https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1661133600000,2022-08-22 02:00:00,ATO/BTC,0.00049489,0.00049526,0.000493,0.00049526,0.0027394868396796,5.53141146
1661130000000,2022-08-22 01:00:00,ATO/BTC,0.00049292,0.00049462,0.00049289,0.0004941,0.0028287436573620002,5.7250428200000005
1661126400000,2022-08-22 00:00:00,ATO/BTC,0.00049492,0.00049506,0.00049232,0.00049362,0.0353880485525568,71.69087264
1661122800000,2022-08-21 23:00:00,ATO/BTC,0.00049414,0.00049597,0.00049413,0.00049485,0.001991733760164,4.02492424
1661119200000,2022-08-21 22:00:00,ATO/BTC,0.00049589,0.00049601,0.00049005,0.00049484,0.016005388161880397,32.34457231
1661115600000,2022-08-21 21:00:00,ATO/BTC,0.00049719,0.00049719,0.00049541,0.00049599,0.0030445913497923,6.13841277
1661112000000,2022-08-21 20:00:00,ATO/BTC,0.00049356,0.00049748,0.00049274,0.00049748,0.0020819947575284,4.18508233
1661108400000,2022-08-21 19:00:00,ATO/BTC,0.00049418,0.00049525,0.00049417,0.0004942,0.013317877036058,26.94835499
1661104800000,2022-08-21 18:00:00,ATO/BTC,0.00049588,0.00049626,0.00049409,0.00049472,0.0019290601969984,3.89929697
1661101200000,2022-08-21 17:00:00,ATO/BTC,0.00049929,0.00049929,0.00049502,0.00049507,0.0050464296264088005,10.19336584
1661097600000,2022-08-21 16:00:00,ATO/BTC,0.00049684,0.00049884,0.00049475,0.00049798,0.0027227139363872,5.46751664
1661094000000,2022-08-21 15:00:00,ATO/BTC,0.00049652,0.00049793,0.00049507,0.00049649,0.0026971083600767004,5.43235183
1661090400000,2022-08-21 14:00:00,ATO/BTC,0.00049418,0.00049852,0.00049418,0.0004962,0.0028218373386960003,5.68689508
1661086800000,2022-08-21 13:00:00,ATO/BTC,0.00049332,0.00049441,0.00049309,0.00049408,0.0017813406167040001,3.6053688
1661083200000,2022-08-21 12:00:00,ATO/BTC,0.00049611,0.00049734,0.00049344,0.00049415,0.014534331448465498,29.41279257
1661079600000,2022-08-21 11:00:00,ATO/BTC,0.00049413,0.00049686,0.00049338,0.00049532,0.046235878398528,93.3454704
1661076000000,2022-08-21 10:00:00,ATO/BTC,0.00049357,0.00049472,0.00049357,0.00049471,0.0012779453647991,2.58322121
1661072400000,2022-08-21 09:00:00,ATO/BTC,0.00049134,0.00049434,0.0004909,0.00049434,0.022396347341907,45.30555355
1661068800000,2022-08-21 08:00:00,ATO/BTC,0.00049244,0.00049489,0.0004909,0.00049157,0.0076760261655818,15.61532674
1661065200000,2022-08-21 07:00:00,ATO/BTC,0.00048947,0.00049176,0.00048696,0.00049176,0.0019211371348896002,3.90665596
1661061600000,2022-08-21 06:00:00,ATO/BTC,0.00048949,0.00049033,0.00048863,0.00048863,0.014032426255425,28.7178975
1661058000000,2022-08-21 05:00:00,ATO/BTC,0.00048649,0.000491,0.00048649,0.000489,0.08492685467127,173.67454943
1661054400000,2022-08-21 04:00:00,ATO/BTC,0.00048509,0.00048782,0.00048493,0.00048521,0.002583674980953,5.3248593
1661050800000,2022-08-21 03:00:00,ATO/BTC,0.00048632,0.00048632,0.00048483,0.00048483,0.0005134788810531,1.05909057
1661047200000,2022-08-21 02:00:00,ATO/BTC,0.00048708,0.00048791,0.00048528,0.00048696,0.0188140957955256,38.63581361
1661043600000,2022-08-21 01:00:00,ATO/BTC,0.00048417,0.00048838,0.00048391,0.00048774,0.0022276331878152,4.56725548
1661040000000,2022-08-21 00:00:00,ATO/BTC,0.00048444,0.00048618,0.0004836,0.00048393,0.0037349363260026,7.71792682
1661036400000,2022-08-20 23:00:00,ATO/BTC,0.00048315,0.00048671,0.0004818,0.00048414,0.0313408939522098,64.73518807
1661032800000,2022-08-20 22:00:00,ATO/BTC,0.00048596,0.00048649,0.00048382,0.00048382,0.0131255009967454,27.12889297
1661029200000,2022-08-20 21:00:00,ATO/BTC,0.00048073,0.00048587,0.00048033,0.00048587,0.012556380636961701,25.84308691
1661025600000,2022-08-20 20:00:00,ATO/BTC,0.00048525,0.00048679,0.00048134,0.00048216,0.005287153999764,10.96555915
1661022000000,2022-08-20 19:00:00,ATO/BTC,0.00048358,0.00048545,0.00047949,0.00048446,0.017822685770144,36.7887664
1661018400000,2022-08-20 18:00:00,ATO/BTC,0.00048641,0.00048669,0.00048143,0.00048143,0.013785743808601699,28.63499119
1661014800000,2022-08-20 17:00:00,ATO/BTC,0.00049486,0.00049486,0.00048655,0.00048719,0.0074881702389857,15.37012303
1661011200000,2022-08-20 16:00:00,ATO/BTC,0.00050018,0.0005009,0.00049365,0.00049365,0.0035035534787445,7.09724193
1661007600000,2022-08-20 15:00:00,ATO/BTC,0.0005028,0.0005028,0.00049879,0.00050099,0.014512643295789098,28.96793009
1661004000000,2022-08-20 14:00:00,ATO/BTC,0.00050685,0.00050772,0.00050097,0.00050187,0.0319388116127196,63.63961108
1661000400000,2022-08-20 13:00:00,ATO/BTC,0.00050666,0.0005077,0.00050466,0.00050646,0.023305806705481803,46.017072830000004
1660996800000,2022-08-20 12:00:00,ATO/BTC,0.00050668,0.00050922,0.00050668,0.00050758,0.049056687102614405,96.64818768
1660993200000,2022-08-20 11:00:00,ATO/BTC,0.00050521,0.00050792,0.00050445,0.00050792,0.010265372629943202,20.21060921
1660989600000,2022-08-20 10:00:00,ATO/BTC,0.00050471,0.00050517,0.00050347,0.00050442,0.048914427107721,96.97162505
1660986000000,2022-08-20 09:00:00,ATO/BTC,0.00050417,0.00050667,0.00050417,0.00050554,0.0290781872657374,57.51906331
1660982400000,2022-08-20 08:00:00,ATO/BTC,0.000506,0.00050728,0.000505,0.000505,0.00821953534305,16.27630761
1660978800000,2022-08-20 07:00:00,ATO/BTC,0.00050332,0.00050712,0.00050332,0.00050643,0.0236194469790642,46.63911494
1660975200000,2022-08-20 06:00:00,ATO/BTC,0.00050519,0.00050568,0.00050059,0.00050433,0.0040741584969153,8.07835841
1660971600000,2022-08-20 05:00:00,ATO/BTC,0.00050914,0.00050914,0.00050573,0.00050573,0.0350252942065817,69.25690429
1660968000000,2022-08-20 04:00:00,ATO/BTC,0.00051194,0.00051447,0.00050605,0.00050967,0.10351647713521801,203.1049054
1660964400000,2022-08-20 03:00:00,ATO/BTC,0.00051407,0.00051507,0.0005104,0.00051257,0.07772944782230488,151.64650257
1660960800000,2022-08-20 02:00:00,ATO/BTC,0.00051346,0.00051584,0.00051335,0.00051371,0.0277979749896673,54.11219363
1660957200000,2022-08-20 01:00:00,ATO/BTC,0.00051628,0.00051926,0.00051447,0.00051447,0.007303090692001501,14.19536745
1660953600000,2022-08-20 00:00:00,ATO/BTC,0.0005167,0.00052136,0.00051456,0.00051607,0.0997588609248003,193.30490229
1660950000000,2022-08-19 23:00:00,ATO/BTC,0.0005154,0.00052198,0.00051208,0.00051662,0.0960551793364462,185.93004401
1660946400000,2022-08-19 22:00:00,ATO/BTC,0.00050457,0.00052075,0.00050391,0.00051904,0.0338289992795776,65.17609294
1660942800000,2022-08-19 21:00:00,ATO/BTC,0.00050876,0.00051087,0.00050064,0.00050347,0.09647836037700849,191.62683055
1660939200000,2022-08-19 20:00:00,ATO/BTC,0.00051131,0.00051131,0.00050625,0.0005094,0.038820233616408004,76.20776132
1660935600000,2022-08-19 19:00:00,ATO/BTC,0.00050611,0.00051257,0.00050386,0.00050948,0.010125812925682,19.87479965
1660932000000,2022-08-19 18:00:00,ATO/BTC,0.00050629,0.00050732,0.00050462,0.00050631,0.0025407341545509,5.01813939
1660928400000,2022-08-19 17:00:00,ATO/BTC,0.00050885,0.00050885,0.00050407,0.00050549,0.07455020954196141,147.48107686
1660924800000,2022-08-19 16:00:00,ATO/BTC,0.00050297,0.000512,0.00050221,0.00050885,0.069327194322075,136.2428895
1660921200000,2022-08-19 15:00:00,ATO/BTC,0.00050388,0.00050857,0.0005024,0.00050394,0.010301520390110999,20.441958149999998
1660917600000,2022-08-19 14:00:00,ATO/BTC,0.00049857,0.00050579,0.00049714,0.00050385,0.08301096074050351,164.75332091
1660914000000,2022-08-19 13:00:00,ATO/BTC,0.0005,0.00050017,0.00049641,0.0004976,0.0044560326112959995,8.95504946
1660910400000,2022-08-19 12:00:00,ATO/BTC,0.00049516,0.00049974,0.00049279,0.0004992,0.206347890662784,413.35715277
1660906800000,2022-08-19 11:00:00,ATO/BTC,0.00048494,0.00049745,0.00048494,0.00049577,0.0471332505606193,95.07080009
1660903200000,2022-08-19 10:00:00,ATO/BTC,0.00048506,0.000487,0.00048407,0.00048547,0.0755111547134384,155.54237072
1660899600000,2022-08-19 09:00:00,ATO/BTC,0.00048118,0.00048498,0.00048035,0.00048498,0.0405383022107964,83.58757518
1660896000000,2022-08-19 08:00:00,ATO/BTC,0.00048374,0.00048374,0.00047921,0.00048051,0.05808561619959451,120.88326195
1660892400000,2022-08-19 07:00:00,ATO/BTC,0.00047987,0.00048387,0.00047904,0.00048309,0.0847225073323263,175.37623907
1660888800000,2022-08-19 06:00:00,ATO/BTC,0.0004782,0.00048172,0.00046917,0.00047961,0.6530293785843198,1361.58415918
1660885200000,2022-08-19 05:00:00,ATO/BTC,0.00048018,0.00048126,0.00047743,0.0004783,0.0038350877407569996,8.01816379
1660881600000,2022-08-19 04:00:00,ATO/BTC,0.00047776,0.00048134,0.00047682,0.00047928,0.053100619819192806,110.79248001
1660878000000,2022-08-19 03:00:00,ATO/BTC,0.00047333,0.00047868,0.00047093,0.00047868,0.0209338138250556,43.73237617
1660874400000,2022-08-19 02:00:00,ATO/BTC,0.00047567,0.00047614,0.00047331,0.00047392,0.014642567357744,30.89670695
1660870800000,2022-08-19 01:00:00,ATO/BTC,0.00047897,0.00047897,0.00047223,0.00047437,0.022090312600626397,46.567684719999995
1660867200000,2022-08-19 00:00:00,ATO/BTC,0.00049227,0.00049228,0.00047956,0.00047956,0.011772160179408402,24.54783589
1660863600000,2022-08-18 23:00:00,ATO/BTC,0.00050619,0.00050699,0.00049161,0.00049403,0.1019787808723199,206.42224333
1660860000000,2022-08-18 22:00:00,ATO/BTC,0.00050727,0.00050935,0.00050453,0.00050739,0.029544530363524803,58.22844432
1660856400000,2022-08-18 21:00:00,ATO/BTC,0.00050901,0.00050901,0.00050556,0.0005063,0.004306784264652,8.506388040000001
1660852800000,2022-08-18 20:00:00,ATO/BTC,0.00050912,0.00050972,0.00050717,0.00050921,0.0038307248336824995,7.52287825
1660849200000,2022-08-18 19:00:00,ATO/BTC,0.00050633,0.00051299,0.00050633,0.00050948,0.041524675013054,81.50403355
1660845600000,2022-08-18 18:00:00,ATO/BTC,0.00050528,0.0005067,0.00050388,0.00050635,0.051546846999479,101.80082354
1660842000000,2022-08-18 17:00:00,ATO/BTC,0.00049943,0.00050482,0.00049943,0.00050303,0.012409183939735,24.6688745
1660838400000,2022-08-18 16:00:00,ATO/BTC,0.00049961,0.0005007,0.00049811,0.00050046,0.0218454138027354,43.65066899
1660834800000,2022-08-18 15:00:00,ATO/BTC,0.00050255,0.00050286,0.0004989,0.0004989,0.016584820193061,33.24277449
1660831200000,2022-08-18 14:00:00,ATO/BTC,0.00050594,0.00050678,0.00050324,0.00050324,0.012748638196639598,25.33311779
1660827600000,2022-08-18 13:00:00,ATO/BTC,0.00050536,0.00050595,0.0005018,0.000505,0.022766576927750002,45.08233055
1660824000000,2022-08-18 12:00:00,ATO/BTC,0.00051034,0.0005124,0.00050544,0.00050668,0.0040001273381388,7.89478041
1660820400000,2022-08-18 11:00:00,ATO/BTC,0.00050854,0.00051514,0.00050772,0.00051079,0.0331871884851633,64.97227527
1660816800000,2022-08-18 10:00:00,ATO/BTC,0.00050747,0.00051161,0.00050579,0.00050945,0.07953477095586,156.1188948
1660813200000,2022-08-18 09:00:00,ATO/BTC,0.00050462,0.00050642,0.00050232,0.00050642,0.0065099131855262,12.85477111
1660809600000,2022-08-18 08:00:00,ATO/BTC,0.00050778,0.00050778,0.00050431,0.00050519,0.0081808079354414,16.19352706
1660806000000,2022-08-18 07:00:00,ATO/BTC,0.00050893,0.00051018,0.00050539,0.00050832,0.0433569669773328,85.29463129
1660802400000,2022-08-18 06:00:00,ATO/BTC,0.00050946,0.00050946,0.00050638,0.00050795,0.056922099945499495,112.06240761
1660798800000,2022-08-18 05:00:00,ATO/BTC,0.0005118,0.00051211,0.00050901,0.0005096,0.005133397852128001,10.07338668
1660795200000,2022-08-18 04:00:00,ATO/BTC,0.00051411,0.00051526,0.00050978,0.00051205,0.014879359629057001,29.05841154
1660791600000,2022-08-18 03:00:00,ATO/BTC,0.00052261,0.00052261,0.00051256,0.00051256,0.041109086047044,80.20346115
1660788000000,2022-08-18 02:00:00,ATO/BTC,0.00050754,0.00052101,0.00050754,0.00052101,0.0449271043720191,86.23079091
1660784400000,2022-08-18 01:00:00,ATO/BTC,0.00050426,0.00051021,0.00050386,0.0005082,0.036647612408946,72.11257853
1660780800000,2022-08-18 00:00:00,ATO/BTC,0.0005035,0.00050726,0.00049617,0.00050332,0.028597220208941603,56.817174380000004
1660777200000,2022-08-17 23:00:00,ATO/BTC,0.00050279,0.0005034,0.00049943,0.00050112,0.0032419353047039995,6.4693792
1660773600000,2022-08-17 22:00:00,ATO/BTC,0.00050149,0.00050578,0.00049938,0.00050192,0.019069046078032,37.9922021
1660770000000,2022-08-17 21:00:00,ATO/BTC,0.00050105,0.00050258,0.00049839,0.00050249,0.0039365366888024,7.83405976
1660766400000,2022-08-17 20:00:00,ATO/BTC,0.00050758,0.00050952,0.00050139,0.00050139,0.0474984531403578,94.73354702
1660762800000,2022-08-17 19:00:00,ATO/BTC,0.00049234,0.0005111,0.00049154,0.00050863,0.07257741484968681,142.69196636
1660759200000,2022-08-17 18:00:00,ATO/BTC,0.00048799,0.000492,0.00048745,0.00049009,0.0103391036484021,21.09633669
1660755600000,2022-08-17 17:00:00,ATO/BTC,0.00048479,0.00049011,0.00048444,0.00048898,0.003889362176176,7.9540312
1660752000000,2022-08-17 16:00:00,ATO/BTC,0.00048244,0.00048652,0.00048121,0.00048568,0.003275815993892,6.74480315
1660748400000,2022-08-17 15:00:00,ATO/BTC,0.00048063,0.00048377,0.00047995,0.00048215,0.025847825217571,53.60950994
1660744800000,2022-08-17 14:00:00,ATO/BTC,0.00048373,0.00048486,0.00047951,0.00047951,0.041998397859434905,87.58607299
1660741200000,2022-08-17 13:00:00,ATO/BTC,0.000487,0.0004881,0.00048139,0.00048399,0.055462149363866696,114.59358533
1660737600000,2022-08-17 12:00:00,ATO/BTC,0.00049245,0.00049529,0.0004843,0.00048677,0.1240280517440832,254.79806016
1660734000000,2022-08-17 11:00:00,ATO/BTC,0.00048981,0.00049437,0.00048981,0.00049236,0.012699679989031197,25.79348442
1660730400000,2022-08-17 10:00:00,ATO/BTC,0.000494,0.00049594,0.00048825,0.0004905,0.04240451303730001,86.4516066
1660726800000,2022-08-17 09:00:00,ATO/BTC,0.00048912,0.00049416,0.00048912,0.00049311,0.0022679282876021997,4.59923402
1660723200000,2022-08-17 08:00:00,ATO/BTC,0.00048537,0.00048999,0.00048537,0.00048883,0.0025421787998962998,5.20053761
1660719600000,2022-08-17 07:00:00,ATO/BTC,0.00048583,0.00048649,0.00048273,0.0004851,0.045430981322958,93.65281658
1660716000000,2022-08-17 06:00:00,ATO/BTC,0.00048649,0.00048704,0.00048539,0.00048576,0.004021416039168,8.2786068
1660712400000,2022-08-17 05:00:00,ATO/BTC,0.00048544,0.00048842,0.00048544,0.00048676,0.07878681386483839,161.85967184
1660708800000,2022-08-17 04:00:00,ATO/BTC,0.00048861,0.00048947,0.00048608,0.00048608,0.0025625266982112,5.27182089
1660705200000,2022-08-17 03:00:00,ATO/BTC,0.000483,0.00048875,0.00048266,0.00048764,0.0124391234327528,25.50882502
1660701600000,2022-08-17 02:00:00,ATO/BTC,0.00048332,0.00048405,0.00048239,0.00048276,0.0037949076825624,7.86085774
1660698000000,2022-08-17 01:00:00,ATO/BTC,0.00048225,0.00048487,0.00048189,0.00048303,0.0032696565303833997,6.769054779999999
1660694400000,2022-08-17 00:00:00,ATO/BTC,0.00047691,0.00048399,0.00047691,0.00048179,0.0055333058227880995,11.48489139
1660690800000,2022-08-16 23:00:00,ATO/BTC,0.00047705,0.00047839,0.00047654,0.00047769,0.007177406981584201,15.02524018
1660687200000,2022-08-16 22:00:00,ATO/BTC,0.00047595,0.00047906,0.00047487,0.0004779,0.0024994196188920003,5.23000548
1660683600000,2022-08-16 21:00:00,ATO/BTC,0.00047936,0.00047936,0.00047549,0.00047645,0.0097543224147785,20.47291933
1660680000000,2022-08-16 20:00:00,ATO/BTC,0.00047701,0.00048001,0.00047604,0.00047894,0.0027334054580140004,5.7071981
1660676400000,2022-08-16 19:00:00,ATO/BTC,0.00047876,0.00047979,0.0004748,0.0004776,0.012791168203248,26.78217798
1660672800000,2022-08-16 18:00:00,ATO/BTC,0.00047956,0.00048269,0.00047468,0.00047861,0.1904203244223819,397.86114879
1660669200000,2022-08-16 17:00:00,ATO/BTC,0.00048202,0.00048355,0.00047927,0.00047927,0.0043959276365422,9.17213186
1660665600000,2022-08-16 16:00:00,ATO/BTC,0.00048104,0.00048435,0.00047886,0.00048162,0.0115421139842298,23.96518829
1660662000000,2022-08-16 15:00:00,ATO/BTC,0.0004771,0.00048185,0.0004771,0.00048086,0.0030311818810347998,6.30366818
1660658400000,2022-08-16 14:00:00,ATO/BTC,0.0004747,0.00047772,0.00047292,0.00047772,0.0491174759080512,102.81645295999999
1660654800000,2022-08-16 13:00:00,ATO/BTC,0.00047947,0.00047947,0.00047578,0.00047578,0.004529097873220399,9.519311179999999
1660651200000,2022-08-16 12:00:00,ATO/BTC,0.00048253,0.00048306,0.00047915,0.00047915,0.003671408179404,7.6623357599999995
1660647600000,2022-08-16 11:00:00,ATO/BTC,0.00048025,0.00048358,0.00047959,0.00048175,0.01644379448989,34.13346028
1660644000000,2022-08-16 10:00:00,ATO/BTC,0.0004821,0.00048215,0.00047914,0.00047914,0.0040474338789696,8.44728864
1660640400000,2022-08-16 09:00:00,ATO/BTC,0.00047873,0.00048303,0.0004777,0.0004821,0.003820779965994,7.92528514
1660636800000,2022-08-16 08:00:00,ATO/BTC,0.00047888,0.00048196,0.00047688,0.00047863,0.0035699207552078002,7.45862306
1660633200000,2022-08-16 07:00:00,ATO/BTC,0.0004743,0.00047935,0.00047325,0.00047818,0.0027407318448721997,5.73159029
1660629600000,2022-08-16 06:00:00,ATO/BTC,0.00047262,0.00047535,0.00047262,0.00047335,0.0170778169307425,36.07862455
1660626000000,2022-08-16 05:00:00,ATO/BTC,0.00047389,0.00047411,0.00047144,0.00047268,0.0027266959631340004,5.76858755
1660622400000,2022-08-16 04:00:00,ATO/BTC,0.00047501,0.00047501,0.00047238,0.00047386,0.0021290881735822,4.49307427
1660618800000,2022-08-16 03:00:00,ATO/BTC,0.00047029,0.00047393,0.00046651,0.00047393,0.0038827832350403005,8.192735710000001
1660615200000,2022-08-16 02:00:00,ATO/BTC,0.00047397,0.00047397,0.00047053,0.00047053,0.0029195722535116995,6.20485889
1660611600000,2022-08-16 01:00:00,ATO/BTC,0.0004746,0.00047537,0.00047336,0.00047402,0.002690534059654,5.6759927
1660608000000,2022-08-16 00:00:00,ATO/BTC,0.00047278,0.00047485,0.00046973,0.00047389,0.0030039906245155996,6.33900404
1660604400000,2022-08-15 23:00:00,ATO/BTC,0.00046963,0.00047344,0.00046884,0.00047344,0.0082768547251984,17.48237311
1660600800000,2022-08-15 22:00:00,ATO/BTC,0.00047461,0.0004763,0.00047175,0.00047175,0.002180398072125,4.6219355
1660597200000,2022-08-15 21:00:00,ATO/BTC,0.00047428,0.00047547,0.00047404,0.00047426,0.0019688331183624,4.15137924
1660593600000,2022-08-15 20:00:00,ATO/BTC,0.00047365,0.00047465,0.00047226,0.00047402,0.0023394606507550005,4.93536275
1660590000000,2022-08-15 19:00:00,ATO/BTC,0.00047325,0.00047325,0.00047164,0.00047285,0.001792080590573,3.78995578
1660586400000,2022-08-15 18:00:00,ATO/BTC,0.00047606,0.00047631,0.00047218,0.00047218,0.0027181273445944,5.75654908
1660582800000,2022-08-15 17:00:00,ATO/BTC,0.00047762,0.00047821,0.00047542,0.00047634,0.001871812445565,3.92957225
1660579200000,2022-08-15 16:00:00,ATO/BTC,0.00047292,0.00047798,0.00047292,0.00047732,0.0051957246520524,10.88520207
1660575600000,2022-08-15 15:00:00,ATO/BTC,0.00047295,0.0004752,0.00047246,0.00047394,0.0012642155611146,2.66745909
1660572000000,2022-08-15 14:00:00,ATO/BTC,0.00047518,0.00047518,0.00047136,0.00047219,0.0060101139737311,12.72816869
1660568400000,2022-08-15 13:00:00,ATO/BTC,0.00047094,0.00047527,0.00047094,0.00047527,0.003756603564474,7.9041462
1660564800000,2022-08-15 12:00:00,ATO/BTC,0.00047214,0.0004736,0.00047094,0.00047112,0.0048895412982,10.3785475
1660561200000,2022-08-15 11:00:00,ATO/BTC,0.00047386,0.00047523,0.00047131,0.00047267,0.0034688340606711,7.33880733
1660557600000,2022-08-15 10:00:00,ATO/BTC,0.00047547,0.00047547,0.0004725,0.00047408,0.002656499268048,5.6034831
1660554000000,2022-08-15 09:00:00,ATO/BTC,0.00047389,0.00047568,0.0004734,0.0004747,0.0019987387096749997,4.21053025
1660550400000,2022-08-15 08:00:00,ATO/BTC,0.00047519,0.00047519,0.00047295,0.0004745,0.00434005757185,9.1465913
1660546800000,2022-08-15 07:00:00,ATO/BTC,0.00047007,0.00047525,0.00046847,0.00047525,0.0028587381477974995,6.01523019
1660543200000,2022-08-15 06:00:00,ATO/BTC,0.00047218,0.00047218,0.00046804,0.0004691,0.003275800984594,6.98316134
1660539600000,2022-08-15 05:00:00,ATO/BTC,0.00047461,0.00047597,0.00047086,0.00047143,0.0020267030649344002,4.29905408
1660536000000,2022-08-15 04:00:00,ATO/BTC,0.00047419,0.00047603,0.00047301,0.00047378,0.0038151034248152,8.052478840000001
1660532400000,2022-08-15 03:00:00,ATO/BTC,0.00047566,0.00047652,0.0004728,0.00047394,0.0031863235824198,6.7230526699999995
1660528800000,2022-08-15 02:00:00,ATO/BTC,0.00047648,0.00047924,0.00047417,0.00047697,0.1469730364791858,308.13895314
1660525200000,2022-08-15 01:00:00,ATO/BTC,0.00047936,0.00047968,0.00047648,0.00047648,0.0026782532885472003,5.62091439
1660521600000,2022-08-15 00:00:00,ATO/BTC,0.00047651,0.00048038,0.00047438,0.00047858,0.0034534366157026003,7.2160069700000005
1660518000000,2022-08-14 23:00:00,ATO/BTC,0.0004793,0.00047998,0.00047591,0.00047703,0.0028576819457913,5.99057071
1660514400000,2022-08-14 22:00:00,ATO/BTC,0.00047903,0.00048046,0.0004762,0.00047949,0.0044379640286454,9.25559246
