https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1662753600000.0,2022-09-09 20:00:00,XRP/USDT,0.3524,0.35325,0.35075,0.351725,320217.164190774,112628.382075
1662750000000.0,2022-09-09 19:00:00,XRP/USDT,0.347275,0.352525,0.3472,0.352425,455857.9483578066,160655.73745
1662746400000.0,2022-09-09 18:00:00,XRP/USDT,0.344875,0.3476,0.3447,0.347275,469688.33460514,163111.0164
1662742800000.0,2022-09-09 17:00:00,XRP/USDT,0.3463,0.347025,0.3446,0.344875,982393.3637549838,338802.911325
1662739200000.0,2022-09-09 16:00:00,XRP/USDT,0.3471,0.347925,0.345025,0.3463,1425038.5614351719,493490.853825
1662735600000.0,2022-09-09 15:00:00,XRP/USDT,0.348725,0.349975,0.346625,0.3471,947799.2880293863,328981.132875
1662732000000.0,2022-09-09 14:00:00,XRP/USDT,0.34905,0.35045,0.347775,0.348725,1534447.7895189617,535100.3054
1662728400000.0,2022-09-09 13:00:00,XRP/USDT,0.351975,0.3522,0.347,0.34905,1766504.6183927802,616598.43705
1662724800000.0,2022-09-09 12:00:00,XRP/USDT,0.3508,0.353825,0.350075,0.351975,1294218.0294765255,455532.390925
1662721200000.0,2022-09-09 11:00:00,XRP/USDT,0.354425,0.354775,0.3499,0.3508,1746759.2164338655,612763.133125
1662717600000.0,2022-09-09 10:00:00,XRP/USDT,0.3523,0.355575,0.352025,0.354425,1282896.6272836286,454690.637125
1662714000000.0,2022-09-09 09:00:00,XRP/USDT,0.351975,0.353675,0.350725,0.3523,649154.8506244677,228697.253875
1662710400000.0,2022-09-09 08:00:00,XRP/USDT,0.349175,0.3534,0.348775,0.351975,1872838.6788834434,659192.394
1662706800000.0,2022-09-09 07:00:00,XRP/USDT,0.34985,0.350925,0.3484,0.349175,2085504.9586167394,728206.193925
1662703200000.0,2022-09-09 06:00:00,XRP/USDT,0.349575,0.352,0.3491,0.34985,1245736.4516221238,435820.8976
1662699600000.0,2022-09-09 05:00:00,XRP/USDT,0.3484,0.3512,0.347625,0.3496,2010564.168764302,702893.2334
1662696000000.0,2022-09-09 04:00:00,XRP/USDT,0.34485,0.349975,0.343925,0.3484,1423153.7075918484,495826.751725
1662692400000.0,2022-09-09 03:00:00,XRP/USDT,0.34255,0.34555,0.340675,0.34485,1066749.0882992607,367868.4231
1662688800000.0,2022-09-09 02:00:00,XRP/USDT,0.340375,0.346325,0.340375,0.34255,699796.5638592906,239715.31295
1662685200000.0,2022-09-09 01:00:00,XRP/USDT,0.341225,0.341475,0.3394,0.340375,564583.7205288284,192170.183875
1662681600000.0,2022-09-09 00:00:00,XRP/USDT,0.33955,0.34195,0.33945,0.341225,447208.8409407282,152598.83675
1662678000000.0,2022-09-08 23:00:00,XRP/USDT,0.341875,0.342275,0.339475,0.339525,371169.85141005815,126021.4438
1662674400000.0,2022-09-08 22:00:00,XRP/USDT,0.34115,0.34195,0.338775,0.341875,550186.5967824497,188095.042775
1662670800000.0,2022-09-08 21:00:00,XRP/USDT,0.341425,0.3415,0.338375,0.34115,315286.62956177635,107560.033675
1662667200000.0,2022-09-08 20:00:00,XRP/USDT,0.342925,0.343175,0.34065,0.341425,496785.7798930951,169615.0849
1662663600000.0,2022-09-08 19:00:00,XRP/USDT,0.33665,0.343475,0.335875,0.342925,999045.3050958666,342597.61125
1662660000000.0,2022-09-08 18:00:00,XRP/USDT,0.333775,0.336825,0.333625,0.33665,764217.7221149561,257273.89615
1662656400000.0,2022-09-08 17:00:00,XRP/USDT,0.331725,0.333775,0.3307,0.333775,524500.405437795,175065.122825
1662652800000.0,2022-09-08 16:00:00,XRP/USDT,0.333375,0.333525,0.33015,0.331725,345617.8615570126,114650.085125
1662649200000.0,2022-09-08 15:00:00,XRP/USDT,0.335,0.335575,0.332875,0.333375,804904.4851893514,268335.03275
1662645600000.0,2022-09-08 14:00:00,XRP/USDT,0.3337,0.335075,0.33085,0.335,671432.5691044775,224929.91065
1662642000000.0,2022-09-08 13:00:00,XRP/USDT,0.3309,0.33515,0.328325,0.3337,925607.6073569073,308875.258575
1662638400000.0,2022-09-08 12:00:00,XRP/USDT,0.3326,0.333625,0.3302,0.3309,830364.9202931399,274767.752125
1662634800000.0,2022-09-08 11:00:00,XRP/USDT,0.3324,0.33355,0.33175,0.3326,432375.8776307877,143808.2169
1662631200000.0,2022-09-08 10:00:00,XRP/USDT,0.330275,0.332725,0.33,0.3324,752890.363267148,250260.75675
1662627600000.0,2022-09-08 09:00:00,XRP/USDT,0.3334,0.3334,0.328925,0.330275,1560022.0938611764,515236.29705
1662624000000.0,2022-09-08 08:00:00,XRP/USDT,0.3312,0.333775,0.328975,0.3334,525791.2791691662,175298.812475
1662620400000.0,2022-09-08 07:00:00,XRP/USDT,0.331625,0.3324,0.32825,0.3312,1300917.5064160628,430863.878125
1662616800000.0,2022-09-08 06:00:00,XRP/USDT,0.334625,0.33605,0.331625,0.331625,980772.0931021485,325248.545375
1662613200000.0,2022-09-08 05:00:00,XRP/USDT,0.3338,0.3349,0.33295,0.334625,597238.8124019424,199851.0376
1662609600000.0,2022-09-08 04:00:00,XRP/USDT,0.33215,0.334375,0.33175,0.3338,571200.3902037148,190666.69025
1662606000000.0,2022-09-08 03:00:00,XRP/USDT,0.332325,0.33265,0.33105,0.33215,530039.867680265,176052.74205
1662602400000.0,2022-09-08 02:00:00,XRP/USDT,0.33275,0.332825,0.330725,0.332325,838986.7740163996,278816.279675
1662598800000.0,2022-09-08 01:00:00,XRP/USDT,0.334575,0.334725,0.33185,0.33275,577344.4324567994,192111.3599
1662595200000.0,2022-09-08 00:00:00,XRP/USDT,0.33685,0.3376,0.333475,0.334575,539538.5064634237,180516.0958
1662591600000.0,2022-09-07 23:00:00,XRP/USDT,0.337775,0.3385,0.3362,0.33685,407612.16899213305,137304.159125
1662588000000.0,2022-09-07 22:00:00,XRP/USDT,0.335025,0.338725,0.3343,0.337775,749211.7091999112,253064.985075
1662584400000.0,2022-09-07 21:00:00,XRP/USDT,0.33555,0.33615,0.3336,0.335025,1061409.311618536,355598.654625
1662580800000.0,2022-09-07 20:00:00,XRP/USDT,0.333675,0.33745,0.33365,0.33555,772913.4743704366,259351.116325
1662577200000.0,2022-09-07 19:00:00,XRP/USDT,0.3316,0.334375,0.33155,0.333675,550446.956244849,183670.388125
1662573600000.0,2022-09-07 18:00:00,XRP/USDT,0.32815,0.333375,0.328075,0.3316,739127.9344843184,245094.823075
1662570000000.0,2022-09-07 17:00:00,XRP/USDT,0.324925,0.32965,0.324875,0.328125,368448.11916190473,120897.0391
1662566400000.0,2022-09-07 16:00:00,XRP/USDT,0.3247,0.3259,0.324375,0.324925,521443.60567823343,169430.063575
1662562800000.0,2022-09-07 15:00:00,XRP/USDT,0.32385,0.324775,0.32305,0.3247,380743.70934708964,123627.482425
1662559200000.0,2022-09-07 14:00:00,XRP/USDT,0.3234,0.324875,0.3229,0.32385,727955.2516597189,235748.30825
1662555600000.0,2022-09-07 13:00:00,XRP/USDT,0.3242,0.32645,0.32335,0.3234,617092.1345083488,199567.5963
1662552000000.0,2022-09-07 12:00:00,XRP/USDT,0.32305,0.3242,0.321575,0.3242,645502.7341918569,209271.986425
1662548400000.0,2022-09-07 11:00:00,XRP/USDT,0.32225,0.32335,0.321525,0.32305,523835.72581643704,169225.131225
1662544800000.0,2022-09-07 10:00:00,XRP/USDT,0.3218,0.3225,0.32085,0.32225,423156.4986035687,136362.181675
1662541200000.0,2022-09-07 09:00:00,XRP/USDT,0.32025,0.3218,0.31955,0.3218,430320.3618707272,138477.09245
1662537600000.0,2022-09-07 08:00:00,XRP/USDT,0.320425,0.321075,0.32025,0.32025,250040.67017954728,80075.524625
1662534000000.0,2022-09-07 07:00:00,XRP/USDT,0.318275,0.3205,0.3182,0.320425,403181.82179917296,129189.53525
1662530400000.0,2022-09-07 06:00:00,XRP/USDT,0.31645,0.318425,0.315525,0.318275,760097.8585342864,241920.145925
1662526800000.0,2022-09-07 05:00:00,XRP/USDT,0.316925,0.318025,0.316175,0.31645,788733.9585242535,249594.861175
1662523200000.0,2022-09-07 04:00:00,XRP/USDT,0.318275,0.31835,0.3154,0.316925,1041305.0138045278,330015.5915
1662519600000.0,2022-09-07 03:00:00,XRP/USDT,0.3156,0.318525,0.3156,0.318275,634010.5291021916,201789.70115
1662516000000.0,2022-09-07 02:00:00,XRP/USDT,0.319175,0.3202,0.3125,0.3156,1128477.2484157162,356147.4196
1662512400000.0,2022-09-07 01:00:00,XRP/USDT,0.32185,0.32185,0.3183,0.319175,274801.43776924885,87709.7489
1662508800000.0,2022-09-07 00:00:00,XRP/USDT,0.321175,0.3232,0.31785,0.32185,562326.1975299052,180984.686675
1662505200000.0,2022-09-06 23:00:00,XRP/USDT,0.32305,0.3233,0.32105,0.321175,464730.7456993851,149259.89725
1662501600000.0,2022-09-06 22:00:00,XRP/USDT,0.324225,0.325,0.32305,0.32305,287715.1425475932,92946.3768
1662498000000.0,2022-09-06 21:00:00,XRP/USDT,0.324575,0.325275,0.32405,0.324225,114517.65687408436,37129.4873
1662494400000.0,2022-09-06 20:00:00,XRP/USDT,0.32345,0.324575,0.317825,0.324575,1240460.1491180775,402622.3529
1662490800000.0,2022-09-06 19:00:00,XRP/USDT,0.323125,0.32495,0.3223,0.32345,614788.0855619106,198853.206275
1662487200000.0,2022-09-06 18:00:00,XRP/USDT,0.32515,0.32515,0.3218,0.323125,1126257.4446421664,363921.9368
1662483600000.0,2022-09-06 17:00:00,XRP/USDT,0.33395,0.334075,0.32315,0.32515,2059691.3213132403,669708.633125
1662480000000.0,2022-09-06 16:00:00,XRP/USDT,0.33435,0.3348,0.332375,0.333925,716541.7129594968,239271.1915
1662476400000.0,2022-09-06 15:00:00,XRP/USDT,0.334225,0.3349,0.33265,0.33435,877284.0510692389,293319.922475
1662472800000.0,2022-09-06 14:00:00,XRP/USDT,0.33235,0.3349,0.3307,0.334225,505514.8989453213,168955.7171
1662469200000.0,2022-09-06 13:00:00,XRP/USDT,0.334725,0.33575,0.3313,0.33235,781109.692568076,259601.806325
1662465600000.0,2022-09-06 12:00:00,XRP/USDT,0.33605,0.336825,0.334725,0.334725,342853.5465680783,114761.653375
1662462000000.0,2022-09-06 11:00:00,XRP/USDT,0.335825,0.33645,0.3348,0.33605,330457.6559291772,111050.295275
1662458400000.0,2022-09-06 10:00:00,XRP/USDT,0.33475,0.3366,0.33455,0.335825,657557.2327104891,220824.157675
1662454800000.0,2022-09-06 09:00:00,XRP/USDT,0.3352,0.33555,0.332225,0.33475,579040.9215085886,193833.948475
1662451200000.0,2022-09-06 08:00:00,XRP/USDT,0.333525,0.3352,0.33285,0.3352,301604.80153639615,101097.929475
1662447600000.0,2022-09-06 07:00:00,XRP/USDT,0.334875,0.335875,0.3335,0.333525,680955.2507308298,227115.6
1662444000000.0,2022-09-06 06:00:00,XRP/USDT,0.335225,0.337575,0.33465,0.334875,509053.4253826055,170469.265825
1662440400000.0,2022-09-06 05:00:00,XRP/USDT,0.33315,0.335825,0.33235,0.335225,212265.1037362965,71156.5694
1662436800000.0,2022-09-06 04:00:00,XRP/USDT,0.3341,0.3358,0.33315,0.33315,325915.3845865226,108578.710375
1662433200000.0,2022-09-06 03:00:00,XRP/USDT,0.334525,0.3347,0.33135,0.3341,651328.0884465729,217608.71435
1662429600000.0,2022-09-06 02:00:00,XRP/USDT,0.334775,0.335475,0.3305,0.334525,831645.6783498991,278206.27055
1662426000000.0,2022-09-06 01:00:00,XRP/USDT,0.341275,0.343025,0.3346,0.334775,838076.5842730192,280567.0885
1662422400000.0,2022-09-06 00:00:00,XRP/USDT,0.332875,0.3429,0.331275,0.341275,2610354.6630283496,890848.787625
1662418800000.0,2022-09-05 23:00:00,XRP/USDT,0.33205,0.33375,0.33045,0.332875,142562.8760045062,47455.61735
1662415200000.0,2022-09-05 22:00:00,XRP/USDT,0.33155,0.332675,0.3311,0.33205,242898.2779701852,80654.3732
1662411600000.0,2022-09-05 21:00:00,XRP/USDT,0.33105,0.33155,0.33055,0.33155,128255.63911928819,42523.15715
1662408000000.0,2022-09-05 20:00:00,XRP/USDT,0.32985,0.331125,0.32985,0.331025,164113.5019258364,54325.671975
1662404400000.0,2022-09-05 19:00:00,XRP/USDT,0.329475,0.3305,0.329,0.32985,102378.90374412613,33769.6814
1662400800000.0,2022-09-05 18:00:00,XRP/USDT,0.32955,0.32965,0.3279,0.329475,123489.61491767205,40686.740875
1662397200000.0,2022-09-05 17:00:00,XRP/USDT,0.32905,0.330225,0.329,0.32955,378899.5146411773,124866.33505
1662393600000.0,2022-09-05 16:00:00,XRP/USDT,0.328325,0.329225,0.3274,0.32905,246239.2640936028,81025.02985
1662390000000.0,2022-09-05 15:00:00,XRP/USDT,0.327725,0.3289,0.327425,0.328325,725081.2819614712,238062.3119
1662386400000.0,2022-09-05 14:00:00,XRP/USDT,0.325425,0.3278,0.32495,0.327725,231710.52292318255,75937.331125
1662382800000.0,2022-09-05 13:00:00,XRP/USDT,0.325025,0.3263,0.32485,0.325425,341411.79227164475,111103.9325
1662379200000.0,2022-09-05 12:00:00,XRP/USDT,0.32445,0.3253,0.32415,0.325025,179359.94246596415,58296.4653
1662375600000.0,2022-09-05 11:00:00,XRP/USDT,0.32285,0.3246,0.322775,0.32445,309275.00816766836,100344.2764
1662372000000.0,2022-09-05 10:00:00,XRP/USDT,0.324125,0.3247,0.32245,0.32285,1145700.4263589901,369889.38265
1662368400000.0,2022-09-05 09:00:00,XRP/USDT,0.3259,0.326325,0.324125,0.324125,1086662.7996143464,352214.579925
1662364800000.0,2022-09-05 08:00:00,XRP/USDT,0.325725,0.326675,0.3255,0.3259,808595.0083614604,263521.113225
1662361200000.0,2022-09-05 07:00:00,XRP/USDT,0.3275,0.327525,0.3249,0.325725,1296675.4461585693,422359.6097
1662357600000.0,2022-09-05 06:00:00,XRP/USDT,0.326925,0.328525,0.3266,0.3275,788577.7925954198,258259.227075
1662354000000.0,2022-09-05 05:00:00,XRP/USDT,0.330425,0.33065,0.32565,0.326925,1457387.2926512198,476456.34065
1662350400000.0,2022-09-05 04:00:00,XRP/USDT,0.3305,0.331075,0.330125,0.330425,562014.3213285919,185703.582125
1662346800000.0,2022-09-05 03:00:00,XRP/USDT,0.331275,0.331675,0.3302,0.3305,673228.1968986384,222501.919075
1662343200000.0,2022-09-05 02:00:00,XRP/USDT,0.3304,0.33135,0.3303,0.331275,387531.5170175836,128379.5033
1662339600000.0,2022-09-05 01:00:00,XRP/USDT,0.331825,0.33305,0.3304,0.3304,488440.20558414044,161380.643925
1662336000000.0,2022-09-05 00:00:00,XRP/USDT,0.331675,0.3333,0.331375,0.331825,473895.16567467793,157250.26335
1662332400000.0,2022-09-04 23:00:00,XRP/USDT,0.330275,0.331775,0.32955,0.331675,224258.45307906836,74380.922425
1662328800000.0,2022-09-04 22:00:00,XRP/USDT,0.331,0.3314,0.330275,0.330275,99489.54235107108,32858.9086
1662325200000.0,2022-09-04 21:00:00,XRP/USDT,0.3319,0.33245,0.33065,0.3309,258753.97476579025,85621.69025
1662321600000.0,2022-09-04 20:00:00,XRP/USDT,0.33065,0.3321,0.330425,0.3319,218520.0479813197,72526.803925
1662318000000.0,2022-09-04 19:00:00,XRP/USDT,0.330325,0.330925,0.329925,0.33065,215096.19000453653,71121.555225
1662314400000.0,2022-09-04 18:00:00,XRP/USDT,0.3315,0.331925,0.330325,0.330325,299154.71709679865,98818.281925
1662310800000.0,2022-09-04 17:00:00,XRP/USDT,0.331325,0.331675,0.330825,0.3315,253190.34954751132,83932.600875
1662307200000.0,2022-09-04 16:00:00,XRP/USDT,0.33,0.3314,0.329625,0.331325,170649.49173771977,56540.44285
1662303600000.0,2022-09-04 15:00:00,XRP/USDT,0.32955,0.330175,0.3292,0.33,167983.06174242424,55434.410375
1662300000000.0,2022-09-04 14:00:00,XRP/USDT,0.32975,0.330125,0.3289,0.32955,104088.32005765437,34302.305875
1662296400000.0,2022-09-04 13:00:00,XRP/USDT,0.33165,0.331975,0.329675,0.32975,170635.44450341168,56267.037825
1662292800000.0,2022-09-04 12:00:00,XRP/USDT,0.33115,0.33255,0.330175,0.33165,493758.565128901,163755.028125
1662289200000.0,2022-09-04 11:00:00,XRP/USDT,0.3304,0.33115,0.33,0.33115,252651.6911520459,83665.607525
1662285600000.0,2022-09-04 10:00:00,XRP/USDT,0.329225,0.330575,0.3291,0.3304,358778.3916464891,118540.3806
1662282000000.0,2022-09-04 09:00:00,XRP/USDT,0.32895,0.329825,0.328225,0.329225,176435.117396917,58086.851525
1662278400000.0,2022-09-04 08:00:00,XRP/USDT,0.328825,0.329625,0.3275,0.32895,236454.46868825046,77781.697475
1662274800000.0,2022-09-04 07:00:00,XRP/USDT,0.330025,0.33065,0.328675,0.328825,163215.96669961227,53669.49025
1662271200000.0,2022-09-04 06:00:00,XRP/USDT,0.3312,0.331525,0.329375,0.330025,124810.62881599879,41190.627775
1662267600000.0,2022-09-04 05:00:00,XRP/USDT,0.332125,0.332725,0.331,0.3312,164488.26819142513,54478.514425
1662264000000.0,2022-09-04 04:00:00,XRP/USDT,0.330325,0.33235,0.329975,0.332125,296446.7768912307,98457.385775
1662260400000.0,2022-09-04 03:00:00,XRP/USDT,0.331,0.331225,0.329625,0.330325,190705.84053583595,62994.906775
1662256800000.0,2022-09-04 02:00:00,XRP/USDT,0.329275,0.33105,0.329275,0.331,96161.45929003021,31829.443025
1662253200000.0,2022-09-04 01:00:00,XRP/USDT,0.330025,0.330575,0.329175,0.329275,144665.10348492902,47634.60195
1662249600000.0,2022-09-04 00:00:00,XRP/USDT,0.3297,0.330375,0.3294,0.330025,177625.66373759563,58620.909675
1662246000000.0,2022-09-03 23:00:00,XRP/USDT,0.32915,0.32975,0.328475,0.3297,68077.88603275706,22445.279025
1662242400000.0,2022-09-03 22:00:00,XRP/USDT,0.329225,0.3303,0.32895,0.32915,187528.12281634513,61724.881625
1662238800000.0,2022-09-03 21:00:00,XRP/USDT,0.329375,0.330075,0.329225,0.329225,22929.159617283014,7548.852575
1662235200000.0,2022-09-03 20:00:00,XRP/USDT,0.328675,0.32965,0.32845,0.329375,129529.88151802658,42663.904725
1662231600000.0,2022-09-03 19:00:00,XRP/USDT,0.3298,0.3304,0.32785,0.328675,130058.72898760175,42747.05275
1662228000000.0,2022-09-03 18:00:00,XRP/USDT,0.3306,0.3309,0.329475,0.3298,322446.61393268645,106342.893275
1662224400000.0,2022-09-03 17:00:00,XRP/USDT,0.330175,0.3308,0.32975,0.3306,256458.88422565034,84785.307125
1662220800000.0,2022-09-03 16:00:00,XRP/USDT,0.3294,0.3314,0.3294,0.3302,211351.56011508175,69788.28515
1662217200000.0,2022-09-03 15:00:00,XRP/USDT,0.3297,0.33,0.328875,0.3294,168114.45264116573,55376.9007
1662213600000.0,2022-09-03 14:00:00,XRP/USDT,0.32935,0.330525,0.32875,0.3297,267234.3168031544,88107.15425
1662210000000.0,2022-09-03 13:00:00,XRP/USDT,0.32915,0.3296,0.328775,0.32935,116543.74457264309,38383.682275
1662206400000.0,2022-09-03 12:00:00,XRP/USDT,0.329075,0.32965,0.328275,0.32915,411694.34748594865,135509.194475
1662202800000.0,2022-09-03 11:00:00,XRP/USDT,0.328475,0.329075,0.3279,0.329075,212916.21097014355,70065.402125
1662199200000.0,2022-09-03 10:00:00,XRP/USDT,0.3281,0.328825,0.328075,0.328475,252764.12961412585,83026.697475
1662195600000.0,2022-09-03 09:00:00,XRP/USDT,0.328075,0.32895,0.327525,0.3281,164944.19765315452,54118.19125
1662192000000.0,2022-09-03 08:00:00,XRP/USDT,0.328275,0.3288,0.32735,0.328075,114511.49752343215,37568.35955
1662188400000.0,2022-09-03 07:00:00,XRP/USDT,0.32925,0.32925,0.32655,0.328275,134564.4196176986,44174.13485
1662184800000.0,2022-09-03 06:00:00,XRP/USDT,0.330875,0.331,0.328375,0.32925,156899.36044039484,51659.114425
1662181200000.0,2022-09-03 05:00:00,XRP/USDT,0.329975,0.33145,0.329675,0.330875,239508.44850774464,79247.3579
1662177600000.0,2022-09-03 04:00:00,XRP/USDT,0.328375,0.3302,0.32825,0.329975,485100.5971664519,160071.06955
1662174000000.0,2022-09-03 03:00:00,XRP/USDT,0.3287,0.328825,0.3279,0.328375,76312.34510848878,25059.066325
1662170400000.0,2022-09-03 02:00:00,XRP/USDT,0.3288,0.32895,0.327625,0.3287,279345.35138424096,91820.817
1662166800000.0,2022-09-03 01:00:00,XRP/USDT,0.331275,0.33155,0.328475,0.3288,716802.0245590025,235684.505675
1662163200000.0,2022-09-03 00:00:00,XRP/USDT,0.331425,0.3342,0.3287,0.331275,1386169.025432043,459203.1439
1662159600000.0,2022-09-02 23:00:00,XRP/USDT,0.3307,0.331575,0.329475,0.331425,280559.38643735385,92984.39465
1662156000000.0,2022-09-02 22:00:00,XRP/USDT,0.330975,0.33155,0.3291,0.3307,260216.21076504386,86053.5009
1662152400000.0,2022-09-02 21:00:00,XRP/USDT,0.330125,0.331325,0.329975,0.330975,75244.94047888814,24904.194175
1662148800000.0,2022-09-02 20:00:00,XRP/USDT,0.32705,0.3302,0.326575,0.330125,288963.2131010981,95393.980725
1662145200000.0,2022-09-02 19:00:00,XRP/USDT,0.32795,0.32885,0.3253,0.327,187398.11712538227,61279.1843
1662141600000.0,2022-09-02 18:00:00,XRP/USDT,0.326675,0.328375,0.3259,0.32795,147296.99878030186,48306.05075
1662138000000.0,2022-09-02 17:00:00,XRP/USDT,0.32695,0.328475,0.32585,0.326675,286684.80194382794,93652.757675
1662134400000.0,2022-09-02 16:00:00,XRP/USDT,0.3305,0.331475,0.32615,0.32695,1596114.7854411989,521849.7291
1662130800000.0,2022-09-02 15:00:00,XRP/USDT,0.33055,0.33195,0.330325,0.3305,541955.1295007564,179116.1703
1662127200000.0,2022-09-02 14:00:00,XRP/USDT,0.329725,0.3325,0.3293,0.33055,802602.7316593556,265300.33295
1662123600000.0,2022-09-02 13:00:00,XRP/USDT,0.3312,0.33235,0.3295,0.329725,1846227.606186974,608747.39745
1662120000000.0,2022-09-02 12:00:00,XRP/USDT,0.3291,0.333625,0.327325,0.331175,1250022.585340077,413976.2297
1662116400000.0,2022-09-02 11:00:00,XRP/USDT,0.32955,0.330375,0.327725,0.3291,582734.7525068368,191778.00705
1662112800000.0,2022-09-02 10:00:00,XRP/USDT,0.3314,0.332175,0.32945,0.32955,1070103.6602184796,352652.661225
1662109200000.0,2022-09-02 09:00:00,XRP/USDT,0.330475,0.332125,0.330375,0.3314,549398.415811708,182070.635
1662105600000.0,2022-09-02 08:00:00,XRP/USDT,0.33165,0.33165,0.330225,0.3305,980337.8594553706,324001.66255
1662102000000.0,2022-09-02 07:00:00,XRP/USDT,0.3341,0.334375,0.3314,0.33165,1094338.4935926427,362937.3614
1662098400000.0,2022-09-02 06:00:00,XRP/USDT,0.333525,0.335275,0.3326,0.3341,979279.5522298714,327177.2984
1662094800000.0,2022-09-02 05:00:00,XRP/USDT,0.3337,0.33465,0.3324,0.333525,189128.42118281987,63079.056675
1662091200000.0,2022-09-02 04:00:00,XRP/USDT,0.331075,0.3349,0.330825,0.3337,528923.8171261612,176501.877775
1662087600000.0,2022-09-02 03:00:00,XRP/USDT,0.329475,0.33175,0.32945,0.331075,745592.7468096352,246847.11865
1662084000000.0,2022-09-02 02:00:00,XRP/USDT,0.33005,0.330125,0.328025,0.329475,329941.82661810453,108707.583325
1662080400000.0,2022-09-02 01:00:00,XRP/USDT,0.3316,0.3316,0.3295,0.33005,468799.82722314796,154727.382975
1662076800000.0,2022-09-02 00:00:00,XRP/USDT,0.3332,0.333575,0.33085,0.3316,153189.6158021713,50797.6766
1662073200000.0,2022-09-01 23:00:00,XRP/USDT,0.332225,0.33335,0.331875,0.3332,412155.5039765906,137330.213925
1662069600000.0,2022-09-01 22:00:00,XRP/USDT,0.33215,0.3333,0.33185,0.332225,119440.98020919556,39681.27965
1662066000000.0,2022-09-01 21:00:00,XRP/USDT,0.332275,0.333175,0.331625,0.33215,159771.3800993527,53068.0639
1662062400000.0,2022-09-01 20:00:00,XRP/USDT,0.3301,0.33265,0.329475,0.332275,389782.43488074635,129514.95855
