https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZRX,Volume BTC
1550016000,2019-02-13 00:00:00,ZRX/BTC,6.505e-05,6.551e-05,6.421e-05,6.466e-05,2.401,37061.92
1549929600,2019-02-12 00:00:00,ZRX/BTC,6.689e-05,6.689e-05,6.5e-05,6.505e-05,2.059,31533.59
1549843200,2019-02-11 00:00:00,ZRX/BTC,6.772e-05,6.85e-05,6.65e-05,6.689e-05,1.147,17079.9
1549756800,2019-02-10 00:00:00,ZRX/BTC,6.778e-05,6.957e-05,6.672e-05,6.772e-05,3.878,57144.05
1549670400,2019-02-09 00:00:00,ZRX/BTC,6.812e-05,7.034e-05,6.7e-05,6.778e-05,8.714,126587.31
1549584000,2019-02-08 00:00:00,ZRX/BTC,6.829e-05,7.224e-05,6.724e-05,6.812e-05,15.92,229491.46
1549497600,2019-02-07 00:00:00,ZRX/BTC,6.47e-05,6.915e-05,6.465e-05,6.829e-05,3.882,57486.17
1549411200,2019-02-06 00:00:00,ZRX/BTC,6.771e-05,6.812e-05,6.4e-05,6.47e-05,19.08,292572.77
1549324800,2019-02-05 00:00:00,ZRX/BTC,6.875e-05,6.879e-05,6.671e-05,6.771e-05,13.89,205251.8
1549238400,2019-02-04 00:00:00,ZRX/BTC,7.032e-05,7.032e-05,6.853e-05,6.875e-05,3.629,52363.78
1549152000,2019-02-03 00:00:00,ZRX/BTC,7.158e-05,7.177e-05,7.011e-05,7.032e-05,2.278,32173.08
1549065600,2019-02-02 00:00:00,ZRX/BTC,7.12e-05,7.171e-05,7.08e-05,7.158e-05,1.843,25850.73
1548979200,2019-02-01 00:00:00,ZRX/BTC,7.212e-05,7.33e-05,7.054e-05,7.12e-05,8.356,116283.26
1548892800,2019-01-31 00:00:00,ZRX/BTC,7.461e-05,7.495e-05,7.191e-05,7.212e-05,20.43,281339.55
1548806400,2019-01-30 00:00:00,ZRX/BTC,7.36e-05,7.533e-05,7.28e-05,7.461e-05,2.204,29799.26
1548720000,2019-01-29 00:00:00,ZRX/BTC,7.542e-05,7.587e-05,7.332e-05,7.36e-05,2.715,36573.91
1548633600,2019-01-28 00:00:00,ZRX/BTC,7.714e-05,7.737e-05,7.261e-05,7.542e-05,21.46,290978.62
1548547200,2019-01-27 00:00:00,ZRX/BTC,8.074e-05,8.074e-05,7.57e-05,7.714e-05,9.281,120508.09
1548460800,2019-01-26 00:00:00,ZRX/BTC,8.081e-05,8.11e-05,7.941e-05,8.074e-05,7.831,97431.75
1548374400,2019-01-25 00:00:00,ZRX/BTC,8.382e-05,8.388e-05,8.058e-05,8.081e-05,14.43,176198.24
1548288000,2019-01-24 00:00:00,ZRX/BTC,8.34e-05,8.98e-05,8.223e-05,8.382e-05,69.64,806751.51
1548201600,2019-01-23 00:00:00,ZRX/BTC,7.989e-05,8.41e-05,7.943e-05,8.34e-05,4.819,58427.83
1548115200,2019-01-22 00:00:00,ZRX/BTC,7.909e-05,8.129e-05,7.83e-05,7.989e-05,7.326,92264.32
1548028800,2019-01-21 00:00:00,ZRX/BTC,7.94e-05,8.055e-05,7.86e-05,7.909e-05,9.161,115260.42
1547942400,2019-01-20 00:00:00,ZRX/BTC,8.068e-05,8.2e-05,7.933e-05,7.94e-05,9.49,118533.38
1547856000,2019-01-19 00:00:00,ZRX/BTC,8.008e-05,8.181e-05,7.99e-05,8.068e-05,2.633,32462.59
1547769600,2019-01-18 00:00:00,ZRX/BTC,8.301e-05,8.364e-05,8.001e-05,8.008e-05,8.384,102420.18
1547683200,2019-01-17 00:00:00,ZRX/BTC,8.17e-05,8.46e-05,8.083e-05,8.301e-05,7.363,88455.45
1547596800,2019-01-16 00:00:00,ZRX/BTC,7.839e-05,8.37e-05,7.737e-05,8.17e-05,9.543,117058.96
1547510400,2019-01-15 00:00:00,ZRX/BTC,7.77e-05,7.914e-05,7.7e-05,7.839e-05,3.731,47857.36
1547424000,2019-01-14 00:00:00,ZRX/BTC,7.593e-05,7.974e-05,7.572e-05,7.77e-05,7.018,90626.0
1547337600,2019-01-13 00:00:00,ZRX/BTC,7.76e-05,7.924e-05,7.52e-05,7.593e-05,7.19,92918.19
1547251200,2019-01-12 00:00:00,ZRX/BTC,7.785e-05,7.829e-05,7.714e-05,7.76e-05,2.699,34753.97
1547164800,2019-01-11 00:00:00,ZRX/BTC,7.812e-05,7.919e-05,7.751e-05,7.785e-05,4.556,58145.95
1547078400,2019-01-10 00:00:00,ZRX/BTC,8.119e-05,8.209e-05,7.654e-05,7.812e-05,20.74,263722.41
1546992000,2019-01-09 00:00:00,ZRX/BTC,8.126e-05,8.149e-05,8.01e-05,8.119e-05,4.655,57634.36
1546905600,2019-01-08 00:00:00,ZRX/BTC,8.069e-05,8.171e-05,8.011e-05,8.126e-05,1.169,14458.36
1546819200,2019-01-07 00:00:00,ZRX/BTC,8.3e-05,8.337e-05,8.01e-05,8.069e-05,4.088,49886.34
1546732800,2019-01-06 00:00:00,ZRX/BTC,8.399e-05,8.508e-05,8.3e-05,8.3e-05,3.805,45361.96
1546646400,2019-01-05 00:00:00,ZRX/BTC,8.363e-05,8.437e-05,8.3e-05,8.399e-05,1.143,13636.08
1546560000,2019-01-04 00:00:00,ZRX/BTC,8.39e-05,8.458e-05,8.343e-05,8.363e-05,1.17,13955.39
1546473600,2019-01-03 00:00:00,ZRX/BTC,8.39e-05,8.538e-05,8.34e-05,8.39e-05,3.868,45940.16
1546387200,2019-01-02 00:00:00,ZRX/BTC,8.25e-05,8.523e-05,8.148e-05,8.39e-05,10.63,126322.7
1546300800,2019-01-01 00:00:00,ZRX/BTC,7.893e-05,8.403e-05,7.861e-05,8.25e-05,5.739,70509.76
1546214400,2018-12-31 00:00:00,ZRX/BTC,8.319e-05,8.354e-05,7.83e-05,7.893e-05,13.35,163999.98
1546128000,2018-12-30 00:00:00,ZRX/BTC,8.466e-05,8.57e-05,8.261e-05,8.319e-05,7.924,94143.79
1546041600,2018-12-29 00:00:00,ZRX/BTC,8.551e-05,8.72e-05,8.272e-05,8.466e-05,23.59,276942.87
1545955200,2018-12-28 00:00:00,ZRX/BTC,8.593e-05,8.83e-05,8.5e-05,8.551e-05,16.5,191739.25
1545868800,2018-12-27 00:00:00,ZRX/BTC,8.999e-05,9.3e-05,8.592e-05,8.593e-05,14.38,159478.16
1545782400,2018-12-26 00:00:00,ZRX/BTC,8.61e-05,9.061e-05,8.569e-05,8.999e-05,25.64,293722.4
1545696000,2018-12-25 00:00:00,ZRX/BTC,8.909e-05,8.949e-05,8.485e-05,8.61e-05,18.14,209947.37
1545609600,2018-12-24 00:00:00,ZRX/BTC,8.666e-05,9.151e-05,8.5e-05,8.909e-05,25.77,289785.88
1545523200,2018-12-23 00:00:00,ZRX/BTC,8.402e-05,8.74e-05,8.34e-05,8.666e-05,8.029,93936.82
1545436800,2018-12-22 00:00:00,ZRX/BTC,8.268e-05,8.474e-05,8.175e-05,8.402e-05,6.849,82220.74
1545350400,2018-12-21 00:00:00,ZRX/BTC,8.602e-05,8.789e-05,8.245e-05,8.268e-05,22.28,262505.52
1545264000,2018-12-20 00:00:00,ZRX/BTC,8.4e-05,8.809e-05,8.28e-05,8.602e-05,19.69,230964.98
1545177600,2018-12-19 00:00:00,ZRX/BTC,8.168e-05,8.915e-05,8.118e-05,8.4e-05,24.92,292025.26
1545091200,2018-12-18 00:00:00,ZRX/BTC,8.338e-05,8.368e-05,8.14e-05,8.168e-05,19.28,233981.78
1545004800,2018-12-17 00:00:00,ZRX/BTC,8.152e-05,8.703e-05,8.013e-05,8.338e-05,22.14,265829.97
1544918400,2018-12-16 00:00:00,ZRX/BTC,8.338e-05,8.512e-05,8.152e-05,8.152e-05,9.425,112807.5
1544832000,2018-12-15 00:00:00,ZRX/BTC,8.403e-05,8.606e-05,8.22e-05,8.338e-05,16.48,196911.34
1544745600,2018-12-14 00:00:00,ZRX/BTC,9.052e-05,9.116e-05,8.242e-05,8.403e-05,20.22,236328.99
1544659200,2018-12-13 00:00:00,ZRX/BTC,8.85e-05,9.053e-05,8.699e-05,9.052e-05,3.49,39599.62
1544572800,2018-12-12 00:00:00,ZRX/BTC,8.849e-05,8.979e-05,8.62e-05,8.85e-05,12.85,146745.48
1544486400,2018-12-11 00:00:00,ZRX/BTC,9.08e-05,9.142e-05,8.693e-05,8.849e-05,11.79,131998.61
1544400000,2018-12-10 00:00:00,ZRX/BTC,9.287e-05,9.288e-05,9.002e-05,9.08e-05,10.02,109934.81
1544313600,2018-12-09 00:00:00,ZRX/BTC,9.324e-05,9.654e-05,9.234e-05,9.287e-05,11.78,125212.52
1544227200,2018-12-08 00:00:00,ZRX/BTC,9.244e-05,9.92e-05,9.096e-05,9.324e-05,17.0,180536.52
1544140800,2018-12-07 00:00:00,ZRX/BTC,9.049e-05,9.244e-05,8.59e-05,9.244e-05,54.55,610456.6
1544054400,2018-12-06 00:00:00,ZRX/BTC,9.342e-05,9.343e-05,8.815e-05,9.049e-05,24.83,273669.7
1543968000,2018-12-05 00:00:00,ZRX/BTC,9.447e-05,9.472e-05,9.22e-05,9.342e-05,14.74,157930.47
1543881600,2018-12-04 00:00:00,ZRX/BTC,9.692e-05,9.71e-05,9.443e-05,9.447e-05,14.26,148583.18
1543795200,2018-12-03 00:00:00,ZRX/BTC,9.717e-05,9.884e-05,9.498e-05,9.692e-05,14.57,150079.24
1543708800,2018-12-02 00:00:00,ZRX/BTC,9.847e-05,0.0001004,9.621e-05,9.717e-05,9.557,97276.65
1543622400,2018-12-01 00:00:00,ZRX/BTC,9.711e-05,0.0001018,9.661e-05,9.847e-05,7.653,77323.61
1543536000,2018-11-30 00:00:00,ZRX/BTC,0.0001022,0.0001022,9.401e-05,9.711e-05,48.75,497587.74
1543449600,2018-11-29 00:00:00,ZRX/BTC,0.0001016,0.0001069,9.913e-05,0.0001022,53.53,521572.51
1543363200,2018-11-28 00:00:00,ZRX/BTC,9.364e-05,0.0001032,9.364e-05,0.0001016,51.72,523307.24
1543276800,2018-11-27 00:00:00,ZRX/BTC,9.196e-05,9.427e-05,8.946e-05,9.364e-05,16.57,179903.79
1543190400,2018-11-26 00:00:00,ZRX/BTC,9.235e-05,9.436e-05,9.042e-05,9.196e-05,41.31,448547.01
1543104000,2018-11-25 00:00:00,ZRX/BTC,9.369e-05,9.407e-05,8.728e-05,9.235e-05,55.15,600566.87
1543017600,2018-11-24 00:00:00,ZRX/BTC,9.195e-05,9.414e-05,8.954e-05,9.369e-05,23.04,250808.42
1542931200,2018-11-23 00:00:00,ZRX/BTC,9.574e-05,9.574e-05,8.976e-05,9.195e-05,38.75,419240.77
1542844800,2018-11-22 00:00:00,ZRX/BTC,9.693e-05,9.819e-05,9.46e-05,9.574e-05,10.32,106957.53
1542758400,2018-11-21 00:00:00,ZRX/BTC,9.364e-05,9.73e-05,9.1e-05,9.693e-05,21.78,230953.01
1542672000,2018-11-20 00:00:00,ZRX/BTC,8.965e-05,0.0001039,8.17e-05,9.364e-05,96.89,1071822.85
1542585600,2018-11-19 00:00:00,ZRX/BTC,9.798e-05,9.816e-05,8.104e-05,8.965e-05,289.63,3407190.14
1542499200,2018-11-18 00:00:00,ZRX/BTC,9.771e-05,9.973e-05,9.66e-05,9.798e-05,17.03,173764.68
1542412800,2018-11-17 00:00:00,ZRX/BTC,9.949e-05,0.0001013,9.537e-05,9.771e-05,19.12,195846.44
1542326400,2018-11-16 00:00:00,ZRX/BTC,0.0001002,0.0001067,9.738e-05,9.949e-05,59.27,584376.93
1542240000,2018-11-15 00:00:00,ZRX/BTC,9.938e-05,0.0001008,9.415e-05,0.0001002,17.55,181060.53
1542153600,2018-11-14 00:00:00,ZRX/BTC,9.9e-05,0.0001007,8.577e-05,9.938e-05,88.69,967575.73
1542067200,2018-11-13 00:00:00,ZRX/BTC,0.0001052,0.0001078,9.833e-05,9.9e-05,29.38,289313.4
1541980800,2018-11-12 00:00:00,ZRX/BTC,0.0001085,0.0001098,0.0001052,0.0001052,5.31,49440.73
1541894400,2018-11-11 00:00:00,ZRX/BTC,0.0001122,0.0001122,0.0001075,0.0001085,11.4,104627.12
1541808000,2018-11-10 00:00:00,ZRX/BTC,0.0001115,0.0001129,0.0001105,0.0001122,4.752,42555.42
1541721600,2018-11-09 00:00:00,ZRX/BTC,0.0001116,0.0001129,0.0001106,0.0001115,7.267,65140.91
1541635200,2018-11-08 00:00:00,ZRX/BTC,0.0001153,0.0001178,0.00011,0.0001116,27.56,239592.11
1541548800,2018-11-07 00:00:00,ZRX/BTC,0.0001175,0.0001178,0.000115,0.0001153,16.21,138498.83
1541462400,2018-11-06 00:00:00,ZRX/BTC,0.0001187,0.0001197,0.0001165,0.0001175,15.45,131008.15
1541376000,2018-11-05 00:00:00,ZRX/BTC,0.0001224,0.0001229,0.0001178,0.0001187,38.87,323165.61
1541289600,2018-11-04 00:00:00,ZRX/BTC,0.0001274,0.0001276,0.000121,0.0001224,17.61,142931.26
1541203200,2018-11-03 00:00:00,ZRX/BTC,0.0001271,0.0001274,0.000125,0.0001274,7.734,61357.15
1541116800,2018-11-02 00:00:00,ZRX/BTC,0.0001273,0.00013,0.0001264,0.0001271,12.65,98384.46
1541030400,2018-11-01 00:00:00,ZRX/BTC,0.0001218,0.0001281,0.0001217,0.0001273,28.09,223950.23
1540944000,2018-10-31 00:00:00,ZRX/BTC,0.0001228,0.0001231,0.0001208,0.0001218,8.878,72833.66
1540857600,2018-10-30 00:00:00,ZRX/BTC,0.0001218,0.0001231,0.0001212,0.0001228,4.631,37801.04
1540771200,2018-10-29 00:00:00,ZRX/BTC,0.0001269,0.0001278,0.0001202,0.0001218,32.79,266520.51
1540684800,2018-10-28 00:00:00,ZRX/BTC,0.0001218,0.000127,0.0001214,0.0001269,8.541,68252.82
1540598400,2018-10-27 00:00:00,ZRX/BTC,0.0001248,0.000126,0.0001205,0.0001218,9.223,74752.74
1540512000,2018-10-26 00:00:00,ZRX/BTC,0.0001311,0.000132,0.0001238,0.0001248,32.66,254759.77
1540425600,2018-10-25 00:00:00,ZRX/BTC,0.0001311,0.0001319,0.0001293,0.0001311,25.08,192049.91
1540339200,2018-10-24 00:00:00,ZRX/BTC,0.0001362,0.0001365,0.00013,0.0001311,36.9,275045.81
1540252800,2018-10-23 00:00:00,ZRX/BTC,0.000141,0.0001415,0.0001348,0.0001362,52.04,376518.01
1540166400,2018-10-22 00:00:00,ZRX/BTC,0.0001345,0.0001414,0.0001345,0.000141,53.02,385520.99
1540080000,2018-10-21 00:00:00,ZRX/BTC,0.000139,0.000139,0.0001343,0.0001345,18.0,131811.16
1539993600,2018-10-20 00:00:00,ZRX/BTC,0.0001411,0.0001417,0.0001371,0.000139,22.33,159862.12
1539907200,2018-10-19 00:00:00,ZRX/BTC,0.0001329,0.0001445,0.0001329,0.0001411,71.61,514531.28
1539820800,2018-10-18 00:00:00,ZRX/BTC,0.000139,0.00014,0.0001292,0.0001329,61.5,463717.34
1539734400,2018-10-17 00:00:00,ZRX/BTC,0.0001302,0.0001605,0.0001282,0.000139,447.63,3118693.8
1539648000,2018-10-16 00:00:00,ZRX/BTC,0.0001098,0.0001348,0.0001098,0.0001302,124.25,983131.84
1539561600,2018-10-15 00:00:00,ZRX/BTC,0.0001126,0.0001166,0.0001051,0.0001098,63.1,571665.0
1539475200,2018-10-14 00:00:00,ZRX/BTC,0.0001171,0.0001215,0.0001108,0.0001126,23.0,196278.9
1539388800,2018-10-13 00:00:00,ZRX/BTC,0.0001187,0.0001207,0.000115,0.0001171,35.24,300797.04
1539302400,2018-10-12 00:00:00,ZRX/BTC,0.0001227,0.0001295,0.0001167,0.0001187,92.38,752868.16
1539216000,2018-10-11 00:00:00,ZRX/BTC,0.0001149,0.0001435,0.0001042,0.0001227,259.47,2039584.96
1539129600,2018-10-10 00:00:00,ZRX/BTC,0.000114,0.000117,0.0001107,0.0001149,31.97,279952.29
1539043200,2018-10-09 00:00:00,ZRX/BTC,0.0001075,0.0001172,0.0001062,0.000114,38.68,343969.07
1538956800,2018-10-08 00:00:00,ZRX/BTC,0.0001111,0.0001194,0.000107,0.0001075,60.54,542170.6
1538870400,2018-10-07 00:00:00,ZRX/BTC,9.774e-05,0.0001195,9.769e-05,0.0001111,106.53,946035.45
1538784000,2018-10-06 00:00:00,ZRX/BTC,9.678e-05,9.88e-05,9.62e-05,9.774e-05,4.84,49652.73
1538697600,2018-10-05 00:00:00,ZRX/BTC,9.802e-05,9.802e-05,9.533e-05,9.678e-05,2.036,21053.67
1538611200,2018-10-04 00:00:00,ZRX/BTC,9.327e-05,9.929e-05,9.303e-05,9.802e-05,6.772,70112.38
1538524800,2018-10-03 00:00:00,ZRX/BTC,9.623e-05,9.623e-05,9.282e-05,9.327e-05,19.86,211181.5
1538438400,2018-10-02 00:00:00,ZRX/BTC,9.601e-05,9.796e-05,9.57e-05,9.623e-05,8.795,90849.48
1538352000,2018-10-01 00:00:00,ZRX/BTC,9.76e-05,9.826e-05,9.579e-05,9.601e-05,17.59,181760.63
1538265600,2018-09-30 00:00:00,ZRX/BTC,9.813e-05,9.866e-05,9.57e-05,9.76e-05,9.5,98049.14
1538179200,2018-09-29 00:00:00,ZRX/BTC,9.803e-05,0.000101,9.606e-05,9.813e-05,9.884,99908.9
1538092800,2018-09-28 00:00:00,ZRX/BTC,0.0001026,0.0001029,9.759e-05,9.803e-05,15.97,158424.05
1538006400,2018-09-27 00:00:00,ZRX/BTC,9.953e-05,0.0001043,9.9e-05,0.0001026,17.13,168453.05
1537920000,2018-09-26 00:00:00,ZRX/BTC,0.0001022,0.0001048,9.735e-05,9.953e-05,28.58,284474.19
1537833600,2018-09-25 00:00:00,ZRX/BTC,0.0001003,0.0001051,9.313e-05,0.0001022,38.0,386001.77
1537747200,2018-09-24 00:00:00,ZRX/BTC,9.709e-05,0.0001111,9.251e-05,0.0001003,82.08,806410.16
1537660800,2018-09-23 00:00:00,ZRX/BTC,9.111e-05,9.87e-05,8.991e-05,9.709e-05,26.89,282141.26
1537574400,2018-09-22 00:00:00,ZRX/BTC,9.479e-05,9.511e-05,8.896e-05,9.111e-05,14.24,155981.7
1537488000,2018-09-21 00:00:00,ZRX/BTC,8.705e-05,9.993e-05,8.682e-05,9.479e-05,60.1,649630.27
1537401600,2018-09-20 00:00:00,ZRX/BTC,8.209e-05,8.79e-05,8.209e-05,8.705e-05,13.81,162130.73
1537315200,2018-09-19 00:00:00,ZRX/BTC,8.292e-05,8.329e-05,8.08e-05,8.209e-05,8.115,98648.94
1537228800,2018-09-18 00:00:00,ZRX/BTC,8.247e-05,8.493e-05,8.107e-05,8.292e-05,6.015,72188.8
1537142400,2018-09-17 00:00:00,ZRX/BTC,8.581e-05,8.837e-05,8.08e-05,8.247e-05,14.79,176457.48
1537056000,2018-09-16 00:00:00,ZRX/BTC,8.943e-05,8.943e-05,8.549e-05,8.581e-05,7.026,80710.76
1536969600,2018-09-15 00:00:00,ZRX/BTC,8.737e-05,9.18e-05,8.58e-05,8.943e-05,11.26,125921.78
1536883200,2018-09-14 00:00:00,ZRX/BTC,8.444e-05,9.187e-05,8.129e-05,8.737e-05,16.48,191453.01
1536796800,2018-09-13 00:00:00,ZRX/BTC,8.01e-05,8.594e-05,8.01e-05,8.444e-05,23.0,277360.32
1536710400,2018-09-12 00:00:00,ZRX/BTC,8.208e-05,8.226e-05,7.315e-05,8.01e-05,68.21,896273.84
1536624000,2018-09-11 00:00:00,ZRX/BTC,8.834e-05,8.886e-05,7.911e-05,8.208e-05,23.5,277588.9
1536537600,2018-09-10 00:00:00,ZRX/BTC,9.078e-05,9.195e-05,8.646e-05,8.834e-05,18.03,203108.08
1536451200,2018-09-09 00:00:00,ZRX/BTC,9.288e-05,9.452e-05,9e-05,9.078e-05,19.03,206879.1
1536364800,2018-09-08 00:00:00,ZRX/BTC,9.75e-05,9.952e-05,9.157e-05,9.288e-05,5.315,55777.3
1536278400,2018-09-07 00:00:00,ZRX/BTC,0.0001035,0.0001045,9.7e-05,9.75e-05,17.99,180575.93
1536192000,2018-09-06 00:00:00,ZRX/BTC,9.229e-05,0.0001047,9.148e-05,0.0001035,50.98,528363.96
1536105600,2018-09-05 00:00:00,ZRX/BTC,0.0001085,0.000109,9.2e-05,9.229e-05,83.84,854131.71
1536019200,2018-09-04 00:00:00,ZRX/BTC,0.0001085,0.0001128,0.0001078,0.0001085,22.67,206905.25
1535932800,2018-09-03 00:00:00,ZRX/BTC,0.0001094,0.0001105,0.0001069,0.0001085,23.52,215863.88
1535846400,2018-09-02 00:00:00,ZRX/BTC,0.0001122,0.0001147,0.0001075,0.0001094,12.56,114065.4
1535760000,2018-09-01 00:00:00,ZRX/BTC,0.0001089,0.0001163,0.0001089,0.0001122,50.25,443560.35
1535673600,2018-08-31 00:00:00,ZRX/BTC,0.000109,0.000119,0.0001069,0.0001089,58.04,519560.19
1535587200,2018-08-30 00:00:00,ZRX/BTC,0.000114,0.0001146,0.0001054,0.000109,36.97,333183.5
1535500800,2018-08-29 00:00:00,ZRX/BTC,0.0001146,0.000118,0.000111,0.000114,26.32,231509.35
1535414400,2018-08-28 00:00:00,ZRX/BTC,0.0001175,0.00012,0.0001128,0.0001146,30.78,264800.46
1535328000,2018-08-27 00:00:00,ZRX/BTC,0.0001067,0.0001187,0.0001067,0.0001175,39.14,352600.04
1535241600,2018-08-26 00:00:00,ZRX/BTC,0.0001065,0.0001085,0.0001032,0.0001067,15.8,149591.72
1535155200,2018-08-25 00:00:00,ZRX/BTC,0.000109,0.000109,0.0001044,0.0001065,27.63,259824.97
1535068800,2018-08-24 00:00:00,ZRX/BTC,0.0001091,0.0001113,0.000107,0.000109,23.52,216402.72
1534982400,2018-08-23 00:00:00,ZRX/BTC,0.0001044,0.0001117,0.0001033,0.0001091,20.21,188061.92
1534896000,2018-08-22 00:00:00,ZRX/BTC,0.0001097,0.0001099,0.0001013,0.0001044,17.59,168466.61
1534809600,2018-08-21 00:00:00,ZRX/BTC,0.0001118,0.0001124,0.0001063,0.0001097,19.73,181261.74
1534723200,2018-08-20 00:00:00,ZRX/BTC,0.0001176,0.0001193,0.0001118,0.0001118,12.4,108417.47
1534636800,2018-08-19 00:00:00,ZRX/BTC,0.0001166,0.0001233,0.0001144,0.0001176,11.38,95543.9
1534550400,2018-08-18 00:00:00,ZRX/BTC,0.0001264,0.0001279,0.0001105,0.0001166,20.41,171569.54
1534464000,2018-08-17 00:00:00,ZRX/BTC,0.0001132,0.0001288,0.0001132,0.0001264,56.39,460805.4
1534377600,2018-08-16 00:00:00,ZRX/BTC,0.0001083,0.0001167,0.0001065,0.0001132,39.81,352020.79
1534291200,2018-08-15 00:00:00,ZRX/BTC,0.0001099,0.0001194,0.000108,0.0001083,78.62,692013.24
1534204800,2018-08-14 00:00:00,ZRX/BTC,0.0001215,0.000122,0.0001041,0.0001099,101.8,917157.35
1534118400,2018-08-13 00:00:00,ZRX/BTC,0.0001368,0.0001386,0.0001209,0.0001215,55.02,430122.5
1534032000,2018-08-12 00:00:00,ZRX/BTC,0.0001358,0.0001405,0.0001348,0.0001368,23.24,170156.78
1533945600,2018-08-11 00:00:00,ZRX/BTC,0.0001401,0.0001412,0.000134,0.0001358,46.82,341039.33
1533859200,2018-08-10 00:00:00,ZRX/BTC,0.0001422,0.0001439,0.0001327,0.0001401,32.58,233255.5
1533772800,2018-08-09 00:00:00,ZRX/BTC,0.0001343,0.0001439,0.0001328,0.0001422,45.19,324615.83
1533686400,2018-08-08 00:00:00,ZRX/BTC,0.000134,0.0001379,0.0001283,0.0001343,41.37,312716.47
1533600000,2018-08-07 00:00:00,ZRX/BTC,0.000136,0.0001465,0.000134,0.000134,55.51,395751.37
1533513600,2018-08-06 00:00:00,ZRX/BTC,0.0001363,0.0001433,0.0001358,0.000136,32.6,235261.57
1533427200,2018-08-05 00:00:00,ZRX/BTC,0.0001335,0.0001379,0.0001316,0.0001363,10.48,77609.14
1533340800,2018-08-04 00:00:00,ZRX/BTC,0.0001292,0.0001364,0.0001274,0.0001335,21.73,164318.58
1533254400,2018-08-03 00:00:00,ZRX/BTC,0.0001259,0.000136,0.0001199,0.0001292,50.12,392335.41
1533168000,2018-08-02 00:00:00,ZRX/BTC,0.0001385,0.0001393,0.0001254,0.0001259,22.31,170041.76
1533081600,2018-08-01 00:00:00,ZRX/BTC,0.0001442,0.000145,0.0001357,0.0001385,24.95,178704.08
1532995200,2018-07-31 00:00:00,ZRX/BTC,0.0001411,0.0001442,0.0001317,0.0001442,33.87,247137.26
1532908800,2018-07-30 00:00:00,ZRX/BTC,0.0001477,0.0001492,0.0001343,0.0001411,40.81,291549.03
1532822400,2018-07-29 00:00:00,ZRX/BTC,0.0001513,0.0001515,0.0001434,0.0001477,42.97,292605.3
1532736000,2018-07-28 00:00:00,ZRX/BTC,0.0001413,0.0001533,0.0001387,0.0001513,63.4,428317.54
1532649600,2018-07-27 00:00:00,ZRX/BTC,0.000137,0.0001438,0.000134,0.0001413,31.95,230103.04
1532563200,2018-07-26 00:00:00,ZRX/BTC,0.0001437,0.0001455,0.000134,0.000137,27.36,196811.54
1532476800,2018-07-25 00:00:00,ZRX/BTC,0.0001323,0.000145,0.0001323,0.0001437,67.14,480043.02
1532390400,2018-07-24 00:00:00,ZRX/BTC,0.0001479,0.000148,0.000129,0.0001323,90.96,665544.03
1532304000,2018-07-23 00:00:00,ZRX/BTC,0.0001514,0.0001567,0.000143,0.0001479,91.48,612525.29
1532217600,2018-07-22 00:00:00,ZRX/BTC,0.0001546,0.000162,0.0001509,0.0001514,79.17,505321.64
1532131200,2018-07-21 00:00:00,ZRX/BTC,0.0001444,0.0001638,0.0001411,0.0001546,81.42,542451.66
1532044800,2018-07-20 00:00:00,ZRX/BTC,0.000168,0.000168,0.0001416,0.0001444,87.8,575953.45
1531958400,2018-07-19 00:00:00,ZRX/BTC,0.0001646,0.0001706,0.0001609,0.000168,132.39,798090.88
1531872000,2018-07-18 00:00:00,ZRX/BTC,0.0001703,0.0001772,0.0001592,0.0001646,127.14,747648.95
1531785600,2018-07-17 00:00:00,ZRX/BTC,0.0001719,0.0001787,0.000164,0.0001703,120.43,705858.62
1531699200,2018-07-16 00:00:00,ZRX/BTC,0.000175,0.000186,0.0001659,0.0001719,190.59,1105965.21
1531612800,2018-07-15 00:00:00,ZRX/BTC,0.0001589,0.000186,0.0001544,0.000175,249.57,1447739.02
1531526400,2018-07-14 00:00:00,ZRX/BTC,0.0001551,0.0001644,0.0001481,0.0001589,135.79,875031.74
1531440000,2018-07-13 00:00:00,ZRX/BTC,0.0001253,0.0001654,0.0001247,0.0001551,227.86,1530985.62
1531353600,2018-07-12 00:00:00,ZRX/BTC,0.0001308,0.000132,0.0001226,0.0001253,21.82,175094.6
1531267200,2018-07-11 00:00:00,ZRX/BTC,0.0001292,0.000147,0.0001232,0.0001308,50.69,383471.88
1531180800,2018-07-10 00:00:00,ZRX/BTC,0.0001361,0.0001372,0.0001285,0.0001292,30.51,231200.74
1531094400,2018-07-09 00:00:00,ZRX/BTC,0.0001447,0.0001458,0.0001355,0.0001361,37.87,267377.79
1531008000,2018-07-08 00:00:00,ZRX/BTC,0.0001473,0.0001481,0.0001432,0.0001447,37.74,260644.34
1530921600,2018-07-07 00:00:00,ZRX/BTC,0.0001541,0.0001541,0.0001405,0.0001473,47.76,332291.02
1530835200,2018-07-06 00:00:00,ZRX/BTC,0.0001533,0.0001564,0.0001445,0.0001541,51.74,343691.02
1530748800,2018-07-05 00:00:00,ZRX/BTC,0.0001414,0.000159,0.0001401,0.0001533,72.54,480823.75
1530662400,2018-07-04 00:00:00,ZRX/BTC,0.000136,0.0001488,0.0001331,0.0001414,95.78,677332.09
