https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XRP,Volume USDT
1640736000,2021-12-29 00:00:00,XRP/USDT,0.85246185,0.864,0.8112,0.81641534,1446058.33959691,1729622.78468828
1640649600,2021-12-28 00:00:00,XRP/USDT,0.92364188,0.92495298,0.84606713,0.85155789,1610119.10196207,1824723.88862326
1640563200,2021-12-27 00:00:00,XRP/USDT,0.92055897,0.95561939,0.914528,0.92598168,811280.37061767,872670.17259674
1640476800,2021-12-26 00:00:00,XRP/USDT,0.92417024,0.93305092,0.90612244,0.92049,564504.78843761,614928.02072034
1640390400,2021-12-25 00:00:00,XRP/USDT,0.90511991,0.93403329,0.89952908,0.92631971,919119.32503142,998823.39306665
1640304000,2021-12-24 00:00:00,XRP/USDT,0.99417723,0.99621794,0.89768292,0.91094467,4528053.49185638,4756216.61563945
1640217600,2021-12-23 00:00:00,XRP/USDT,0.95402716,1.016,0.93797715,0.99393507,4581565.46616343,4661883.52547347
1640131200,2021-12-22 00:00:00,XRP/USDT,0.94663846,0.97285244,0.92333859,0.95412256,1979799.66081661,2081275.36659688
1640044800,2021-12-21 00:00:00,XRP/USDT,0.88,0.96045659,0.85300274,0.94639534,3440698.27973257,3808441.56720091
1639958400,2021-12-20 00:00:00,XRP/USDT,0.83562415,0.91385102,0.825,0.87830046,2927050.13878992,3371533.47965289
1639872000,2021-12-19 00:00:00,XRP/USDT,0.82598919,0.848,0.81990315,0.83306057,717013.92020155,860027.85607715
1639785600,2021-12-18 00:00:00,XRP/USDT,0.79473661,0.833814,0.79114937,0.82630779,980520.22392591,1201548.0892349
1639699200,2021-12-17 00:00:00,XRP/USDT,0.80513445,0.8316,0.7763062,0.797588,1450436.14150683,1813887.62930849
1639612800,2021-12-16 00:00:00,XRP/USDT,0.82798202,0.83689771,0.80386603,0.80505997,1011853.86198763,1230584.55441266
1639526400,2021-12-15 00:00:00,XRP/USDT,0.80783536,0.8395165,0.77738828,0.82854216,1871134.00329558,2309467.88813837
1639440000,2021-12-14 00:00:00,XRP/USDT,0.78173319,0.8210565,0.772691,0.81141571,1696336.8692449,2126338.07655643
1639353600,2021-12-13 00:00:00,XRP/USDT,0.83949065,0.84372643,0.761,0.78167186,3037009.23565588,3831520.7873227
1639267200,2021-12-12 00:00:00,XRP/USDT,0.838314,0.85707466,0.8093671,0.84036579,1732171.16637148,2074142.97022864
1639180800,2021-12-11 00:00:00,XRP/USDT,0.79951227,0.84384316,0.78580041,0.838542,2311791.46141044,2813469.17051024
1639094400,2021-12-10 00:00:00,XRP/USDT,0.85917569,0.88273693,0.7927703,0.799402,4011785.35363069,4787510.4330493
1639008000,2021-12-09 00:00:00,XRP/USDT,0.86289042,0.934,0.8325,0.85813967,6228049.34869958,7066202.36383891
1638921600,2021-12-08 00:00:00,XRP/USDT,0.81481203,0.884,0.80423018,0.86165751,2814941.03820035,3349509.3813893
1638835200,2021-12-07 00:00:00,XRP/USDT,0.82687764,0.8453358,0.80515601,0.81634535,1920730.15290173,2322034.53094484
1638748800,2021-12-06 00:00:00,XRP/USDT,0.80496347,0.83,0.74928727,0.82698952,3729803.12083642,4797784.11939972
1638662400,2021-12-05 00:00:00,XRP/USDT,0.84587763,0.861,0.77121964,0.80440643,3249584.79995099,4026164.26864635
1638576000,2021-12-04 00:00:00,XRP/USDT,0.91877392,0.924,0.612,0.84498936,9030184.72884464,11861247.30127964
1638489600,2021-12-03 00:00:00,XRP/USDT,0.9718775,0.98304654,0.89382501,0.92029298,2072616.17180736,2201166.75106137
1638403200,2021-12-02 00:00:00,XRP/USDT,0.98981054,0.98981054,0.956,0.97219473,1082286.66144166,1112322.66271583
1638316800,2021-12-01 00:00:00,XRP/USDT,0.99770972,1.01715065,0.98009808,0.98988889,935907.05298816,931507.40021878
1638230400,2021-11-30 00:00:00,XRP/USDT,0.98985182,1.02923076,0.970401,0.99751919,2440657.9353836,2452580.04476173
1638144000,2021-11-29 00:00:00,XRP/USDT,0.969,1.00145115,0.96300121,0.98936824,2756813.0326958,2795982.54401652
1638057600,2021-11-28 00:00:00,XRP/USDT,0.94592916,0.96886166,0.88364517,0.96886166,2937294.68147293,3198830.93175219
1637971200,2021-11-27 00:00:00,XRP/USDT,0.93842233,0.96457587,0.934,0.94240428,1438390.49412663,1509767.74983243
1637884800,2021-11-26 00:00:00,XRP/USDT,1.04329308,1.04609925,0.91,0.939917,5026696.42281684,5249209.25131077
1637798400,2021-11-25 00:00:00,XRP/USDT,1.03242748,1.06444147,1.02,1.04222185,4431763.56464427,4276843.04051147
1637712000,2021-11-24 00:00:00,XRP/USDT,1.06805628,1.07250682,1.0087,1.03322311,1443017.83703288,1403112.70642131
1637625600,2021-11-23 00:00:00,XRP/USDT,1.03598225,1.071,1.02008978,1.06716362,1395446.20138763,1333714.33580164
1637539200,2021-11-22 00:00:00,XRP/USDT,1.05884693,1.07103254,1.02670618,1.03604896,2269708.15104087,2175910.20741661
1637452800,2021-11-21 00:00:00,XRP/USDT,1.09711153,1.09711153,1.05650866,1.0582186,1701013.39520273,1579596.63100088
1637366400,2021-11-20 00:00:00,XRP/USDT,1.09084668,1.10058909,1.06104603,1.09556771,1101858.61884286,1016091.12723024
1637280000,2021-11-19 00:00:00,XRP/USDT,1.04094826,1.1041,1.018,1.0891803,2656298.09948727,2486909.95849186
1637193600,2021-11-18 00:00:00,XRP/USDT,1.09665568,1.16252116,1.0158428,1.04167977,4500304.73036861,4161580.31040248
1637107200,2021-11-17 00:00:00,XRP/USDT,1.08723479,1.112,1.05987858,1.09803341,1655241.87778957,1524340.98799409
1637020800,2021-11-16 00:00:00,XRP/USDT,1.17,1.17,1.04499332,1.08762357,5828642.84244355,5295965.35429788
1636934400,2021-11-15 00:00:00,XRP/USDT,1.18839766,1.21951149,1.16615756,1.17097451,2468834.76783507,2072600.02184427
1636848000,2021-11-14 00:00:00,XRP/USDT,1.18965263,1.19847213,1.1681984,1.18804,1180826.85859787,997981.46759164
1636761600,2021-11-13 00:00:00,XRP/USDT,1.18872828,1.20315172,1.16792259,1.19,1557969.80954667,1313774.39103231
1636675200,2021-11-12 00:00:00,XRP/USDT,1.21387672,1.23252984,1.155,1.18853767,3801926.40560694,3212027.54909804
1636588800,2021-11-11 00:00:00,XRP/USDT,1.19116017,1.25464894,1.17734675,1.21532206,4234591.45582303,3484034.50840255
1636502400,2021-11-10 00:00:00,XRP/USDT,1.25655715,1.348,1.12575527,1.19223751,17203121.77662184,13747991.56276719
1636416000,2021-11-09 00:00:00,XRP/USDT,1.28140941,1.28788089,1.22687031,1.25682572,5296008.86879692,4218171.24237453
1636329600,2021-11-08 00:00:00,XRP/USDT,1.22,1.29552133,1.21942771,1.28191668,6921864.75823227,5481829.81210376
1636243200,2021-11-07 00:00:00,XRP/USDT,1.15033008,1.236,1.14610656,1.21965925,6066232.44198355,5061914.8329372
1636156800,2021-11-06 00:00:00,XRP/USDT,1.15823673,1.1751072,1.1103907,1.15069391,4429478.26844018,3907238.0820648
1636070400,2021-11-05 00:00:00,XRP/USDT,1.20053716,1.20053716,1.135,1.15974857,3930201.96754808,3385959.14535808
1635984000,2021-11-04 00:00:00,XRP/USDT,1.20993951,1.25601472,1.16281714,1.20108252,5624305.74578268,4687705.97484962
1635897600,2021-11-03 00:00:00,XRP/USDT,1.13533396,1.23419801,1.12592056,1.208237,8105081.98940266,6815736.94202959
1635811200,2021-11-02 00:00:00,XRP/USDT,1.09253706,1.14544785,1.08708606,1.13550421,3707790.30604645,3304548.90809021
1635724800,2021-11-01 00:00:00,XRP/USDT,1.11362886,1.13105995,1.07170942,1.09243491,2805495.93121221,2566598.01717682
1635638400,2021-10-31 00:00:00,XRP/USDT,1.08461722,1.15323506,1.07,1.1123763,5367432.95159373,4865822.81289819
1635552000,2021-10-30 00:00:00,XRP/USDT,1.08226306,1.116,1.06210815,1.08459651,4099193.84070883,3774068.94205311
1635465600,2021-10-29 00:00:00,XRP/USDT,1.05803693,1.08957582,1.05452,1.08226306,3176562.09672543,2969396.58636574
1635379200,2021-10-28 00:00:00,XRP/USDT,0.99460342,1.08094598,0.981641,1.05786228,7984073.89135102,7644104.09712387
1635292800,2021-10-27 00:00:00,XRP/USDT,1.10630998,1.12401965,0.955,0.99399437,7319900.63468732,7064463.24114174
1635206400,2021-10-26 00:00:00,XRP/USDT,1.09543559,1.15923628,1.09199999,1.10758869,5992964.33721736,5379033.51440155
1635120000,2021-10-25 00:00:00,XRP/USDT,1.08252397,1.10261377,1.078716,1.09469534,1296310.21455084,1187011.20916741
1635033600,2021-10-24 00:00:00,XRP/USDT,1.09428291,1.09487409,1.0566243,1.082,2290566.5318998,2128993.46334814
1634947200,2021-10-23 00:00:00,XRP/USDT,1.08826077,1.10179,1.07663338,1.09284819,1196334.48229067,1099083.70155785
1634860800,2021-10-22 00:00:00,XRP/USDT,1.08875985,1.12755099,1.07588104,1.08892032,2811145.03443752,2554088.13736277
1634774400,2021-10-21 00:00:00,XRP/USDT,1.146,1.16388842,1.08591062,1.08916325,4221583.2403739,3754786.7053798
1634688000,2021-10-20 00:00:00,XRP/USDT,1.09147624,1.15276575,1.08752486,1.14569237,2930677.51170823,2601368.41302275
1634601600,2021-10-19 00:00:00,XRP/USDT,1.08273305,1.1,1.068,1.0918486,3467048.19427207,3200460.53897462
1634515200,2021-10-18 00:00:00,XRP/USDT,1.09483127,1.10536585,1.065,1.08318569,2001068.40627552,1839925.2793385
1634428800,2021-10-17 00:00:00,XRP/USDT,1.13295241,1.14,1.02280575,1.09278109,3320516.65813371,3052298.68073076
1634342400,2021-10-16 00:00:00,XRP/USDT,1.14167983,1.18565994,1.1308184,1.13467413,2633761.56804512,2284573.31438868
1634256000,2021-10-15 00:00:00,XRP/USDT,1.13403318,1.16509257,1.09288,1.14131684,4966336.66401046,4403695.63606701
1634169600,2021-10-14 00:00:00,XRP/USDT,1.12786636,1.15705324,1.11811626,1.13294303,2584077.69054029,2280302.35265983
1634083200,2021-10-13 00:00:00,XRP/USDT,1.09891805,1.138,1.0759336,1.1275175,2442407.84720799,2208405.16743026
1633996800,2021-10-12 00:00:00,XRP/USDT,1.13539122,1.136,1.06552811,1.10122239,4301404.42404749,3931274.75415396
1633910400,2021-10-11 00:00:00,XRP/USDT,1.13517544,1.18078942,1.10303718,1.13743574,3863954.04290236,3368410.15753946
1633824000,2021-10-10 00:00:00,XRP/USDT,1.16000001,1.2283994,1.127,1.13651931,5682103.65607531,4834260.35148342
1633737600,2021-10-09 00:00:00,XRP/USDT,1.063,1.20811851,1.05814507,1.16000001,5501066.4371005,4813024.06948211
1633651200,2021-10-08 00:00:00,XRP/USDT,1.06637471,1.092,1.055,1.06132534,2087098.36918484,1946078.24533693
1633564800,2021-10-07 00:00:00,XRP/USDT,1.07850866,1.09359709,1.044,1.06677957,1981347.46250961,1850273.16386996
1633478400,2021-10-06 00:00:00,XRP/USDT,1.08396593,1.10779835,1.018,1.076,4348959.76716312,4065570.88530542
1633392000,2021-10-05 00:00:00,XRP/USDT,1.04230879,1.08733862,1.03890422,1.08392567,2253616.88791825,2121416.69087187
1633305600,2021-10-04 00:00:00,XRP/USDT,1.055,1.05881771,1.00675614,1.04189996,3102020.980915,2996035.55079341
1633219200,2021-10-03 00:00:00,XRP/USDT,1.03727604,1.08797085,1.02231426,1.0548739,3243827.65280273,3077220.99161284
1633132800,2021-10-02 00:00:00,XRP/USDT,1.04229562,1.07208366,1.00900227,1.03921771,1545302.65992855,1490515.60307303
1633046400,2021-10-01 00:00:00,XRP/USDT,0.95368007,1.067,0.94480978,1.04211677,3754282.83640136,3711932.68209545
1632960000,2021-09-30 00:00:00,XRP/USDT,0.92675516,0.963,0.92278538,0.9533597,1604468.10054986,1694713.38794042
1632873600,2021-09-29 00:00:00,XRP/USDT,0.89231861,0.99210359,0.88671488,0.927,3959836.13843408,4183870.19149933
1632787200,2021-09-28 00:00:00,XRP/USDT,0.92248495,0.941975,0.891,0.89324561,1726437.15632678,1878737.15067772
1632700800,2021-09-27 00:00:00,XRP/USDT,0.94309572,0.98076213,0.92010155,0.92248495,1915699.90868249,2014276.02819041
1632614400,2021-09-26 00:00:00,XRP/USDT,0.94012679,0.95629774,0.89215491,0.94395653,2522211.74450001,2728047.79168151
1632528000,2021-09-25 00:00:00,XRP/USDT,0.94461067,0.95730634,0.917,0.94077573,1052133.62128441,1120447.70224085
1632441600,2021-09-24 00:00:00,XRP/USDT,1.00066295,1.00245614,0.88671488,0.94402642,5868610.70387615,6306983.73547665
1632355200,2021-09-23 00:00:00,XRP/USDT,1.00080345,1.01639805,0.96840591,1.00161379,1645168.76980622,1657618.50721336
1632268800,2021-09-22 00:00:00,XRP/USDT,0.87327276,1.00843982,0.86818306,1.00226303,4916986.92582804,5210905.29038326
1632182400,2021-09-21 00:00:00,XRP/USDT,0.9208926,0.96,0.85745366,0.87223025,4286507.7554978,4712988.91325208
1632096000,2021-09-20 00:00:00,XRP/USDT,1.0485,1.04924841,0.87544236,0.91969702,9165040.0020094,9721053.07110005
1632009600,2021-09-19 00:00:00,XRP/USDT,1.07606714,1.0833,1.0396,1.04824579,1037615.16749307,976941.0265671
1631923200,2021-09-18 00:00:00,XRP/USDT,1.06481509,1.094444,1.05788857,1.07606714,710511.4683907,656607.37170528
1631836800,2021-09-17 00:00:00,XRP/USDT,1.08967146,1.10179218,1.052,1.06524833,1511004.62567761,1413332.79118257
1631750400,2021-09-16 00:00:00,XRP/USDT,1.12158447,1.12960877,1.06606083,1.09109036,2663532.26624081,2410135.20502259
1631664000,2021-09-15 00:00:00,XRP/USDT,1.09572094,1.13,1.079,1.1213381,1781202.61659634,1615720.11680564
1631577600,2021-09-14 00:00:00,XRP/USDT,1.06234707,1.09745395,1.05359237,1.096,1261645.18140836,1175380.90895926
1631491200,2021-09-13 00:00:00,XRP/USDT,1.11795914,1.12621394,1.02531411,1.06409888,4288252.14050054,4049116.68701368
1631404800,2021-09-12 00:00:00,XRP/USDT,1.07853211,1.12702375,1.05838752,1.11650514,3675122.98085427,3344444.20881317
1631318400,2021-09-11 00:00:00,XRP/USDT,1.0565243,1.09991965,1.05124607,1.07861374,1916199.05566455,1781787.18475314
1631232000,2021-09-10 00:00:00,XRP/USDT,1.08883042,1.2428614,1.03074593,1.0555,12462848.09616325,11113732.36410907
1631145600,2021-09-09 00:00:00,XRP/USDT,1.099,1.13755035,1.0745235,1.08730428,5121227.776399,4633127.28066548
1631059200,2021-09-08 00:00:00,XRP/USDT,1.12923252,1.14690665,1.011599,1.099,11562269.20876517,10678593.34662645
1630972800,2021-09-07 00:00:00,XRP/USDT,1.3900053,1.39166553,0.9273142,1.1269137,22817118.90303657,19883024.24454172
1630886400,2021-09-06 00:00:00,XRP/USDT,1.30846836,1.41400939,1.30736575,1.3900053,7929838.54060229,5852979.35293757
1630800000,2021-09-05 00:00:00,XRP/USDT,1.256,1.31205715,1.23744019,1.30693438,3443910.15805304,2687198.73321388
1630713600,2021-09-04 00:00:00,XRP/USDT,1.29,1.29645179,1.23686615,1.25515899,4575522.31312975,3624558.86098187
1630627200,2021-09-03 00:00:00,XRP/USDT,1.25291533,1.32340822,1.2211,1.29019777,4821598.19663199,3755520.90271865
1630540800,2021-09-02 00:00:00,XRP/USDT,1.23623569,1.29607081,1.22239654,1.25360189,5118410.03493778,4046117.10892737
1630454400,2021-09-01 00:00:00,XRP/USDT,1.18169621,1.23749999,1.15917843,1.23616185,5510258.22767445,4600281.1842912
1630368000,2021-08-31 00:00:00,XRP/USDT,1.09951057,1.24115177,1.09153965,1.18584942,6825843.34273326,5842828.84703944
1630281600,2021-08-30 00:00:00,XRP/USDT,1.142,1.1482,1.09542488,1.10072067,2590168.83941597,2298484.04391137
1630195200,2021-08-29 00:00:00,XRP/USDT,1.146,1.16734693,1.113029,1.1401044,2437948.20800359,2139474.77035202
1630108800,2021-08-28 00:00:00,XRP/USDT,1.19135225,1.19878097,1.13352663,1.145,2494029.16217785,2161501.3346376
1630022400,2021-08-27 00:00:00,XRP/USDT,1.07062672,1.19198785,1.0507216,1.19135225,5105479.09618081,4562568.62094624
1629936000,2021-08-26 00:00:00,XRP/USDT,1.174419,1.18565994,1.0642767,1.07192384,4860047.516946,4386917.44565113
1629849600,2021-08-25 00:00:00,XRP/USDT,1.13587628,1.17724051,1.106388,1.17455037,3322552.5417173,2895614.88564851
1629763200,2021-08-24 00:00:00,XRP/USDT,1.2466743,1.26523102,1.12499733,1.13676033,6096375.34984738,5152528.25560682
1629676800,2021-08-23 00:00:00,XRP/USDT,1.23131582,1.30300635,1.2,1.24759116,4948226.52601045,3940684.04999892
1629590400,2021-08-22 00:00:00,XRP/USDT,1.21501148,1.25493726,1.17908906,1.22552947,4308723.06987162,3549344.27258182
1629504000,2021-08-21 00:00:00,XRP/USDT,1.26241517,1.28298692,1.20383277,1.21687874,3657080.81477069,2958213.88190484
1629417600,2021-08-20 00:00:00,XRP/USDT,1.23561513,1.28903905,1.19954662,1.26378922,5076931.08291975,4074362.22957644
1629331200,2021-08-19 00:00:00,XRP/USDT,1.14484774,1.23474906,1.09137835,1.23474906,4852181.60744496,4189094.97619897
1629244800,2021-08-18 00:00:00,XRP/USDT,1.09943367,1.19535574,1.05145651,1.14325435,8315666.1798081,7388326.3861905
1629158400,2021-08-17 00:00:00,XRP/USDT,1.18970911,1.22296635,1.08420954,1.09855466,8303660.42466285,7121848.82590388
1629072000,2021-08-16 00:00:00,XRP/USDT,1.28921703,1.32784673,1.149,1.19228433,7496468.10568999,6157197.91310227
1628985600,2021-08-15 00:00:00,XRP/USDT,1.28098873,1.34906596,1.22664264,1.28686465,8156837.98920516,6350737.50857611
1628899200,2021-08-14 00:00:00,XRP/USDT,1.089,1.30998524,1.07006162,1.28014614,16760993.7537799,14228142.04427358
1628812800,2021-08-13 00:00:00,XRP/USDT,0.96581933,1.09609835,0.95,1.09035601,7794689.0223081,7562520.96088893
1628726400,2021-08-12 00:00:00,XRP/USDT,1.01117771,1.04461877,0.92287446,0.96627044,6841495.87383759,6974249.40748336
1628640000,2021-08-11 00:00:00,XRP/USDT,0.85130896,1.08894562,0.84875204,1.01254781,7901401.39683098,8107076.72261158
1628553600,2021-08-10 00:00:00,XRP/USDT,0.81705308,0.86209509,0.80050194,0.85327871,2945785.73856081,3541560.43919818
1628467200,2021-08-09 00:00:00,XRP/USDT,0.77918269,0.82725659,0.7606,0.81890712,1935777.59781523,2402568.88241969
1628380800,2021-08-08 00:00:00,XRP/USDT,0.81552181,0.84070405,0.77216334,0.77821202,3336775.27692717,4197554.85194926
1628294400,2021-08-07 00:00:00,XRP/USDT,0.7475097,0.81847448,0.74211962,0.81705944,2175878.26393818,2764335.45862651
1628208000,2021-08-06 00:00:00,XRP/USDT,0.73425769,0.75304155,0.72289404,0.74672269,869350.20894357,1176589.59207413
1628121600,2021-08-05 00:00:00,XRP/USDT,0.73022808,0.73893433,0.70118405,0.73272566,1780192.47581657,2482930.09002432
1628035200,2021-08-04 00:00:00,XRP/USDT,0.71430644,0.7391234,0.69631978,0.73085829,1062635.04670283,1472253.58565237
1627948800,2021-08-03 00:00:00,XRP/USDT,0.73817916,0.74473887,0.70124621,0.713066,999464.96697219,1398737.08820383
1627862400,2021-08-02 00:00:00,XRP/USDT,0.7235144,0.77316946,0.7154787,0.73842095,1543755.01902262,2073281.96452047
1627776000,2021-08-01 00:00:00,XRP/USDT,0.7437,0.7777,0.70284767,0.72385714,2852661.76419991,3861451.35100959
1627689600,2021-07-31 00:00:00,XRP/USDT,0.75246455,0.75838334,0.73753623,0.74548768,1039571.52500092,1387222.23923438
1627603200,2021-07-30 00:00:00,XRP/USDT,0.75034999,0.769,0.71250306,0.75171891,2756516.82098008,3718158.37751602
1627516800,2021-07-29 00:00:00,XRP/USDT,0.73142653,0.7659704,0.69769324,0.74971279,1567986.37567397,2161026.47610606
1627430400,2021-07-28 00:00:00,XRP/USDT,0.64501457,0.75337174,0.63140614,0.73413675,6229124.82654126,8735567.02301263
1627344000,2021-07-27 00:00:00,XRP/USDT,0.62420683,0.65249533,0.61245267,0.645503,802431.71484341,1266538.35778602
1627257600,2021-07-26 00:00:00,XRP/USDT,0.60669879,0.67872813,0.60558519,0.6268742,3500079.60143499,5377687.89065543
1627171200,2021-07-25 00:00:00,XRP/USDT,0.608,0.611,0.59054303,0.60670545,467128.24229456,775981.66982189
1627084800,2021-07-24 00:00:00,XRP/USDT,0.60911127,0.62040663,0.60024498,0.609,749010.76618116,1228746.62046405
1626998400,2021-07-23 00:00:00,XRP/USDT,0.59262807,0.6096,0.57584306,0.60911127,1070537.48803044,1802415.63174358
1626912000,2021-07-22 00:00:00,XRP/USDT,0.57169841,0.60335781,0.56129157,0.59223372,1397609.14139268,2391656.4364649
1626825600,2021-07-21 00:00:00,XRP/USDT,0.52754822,0.58343743,0.51958218,0.57128998,1662984.97690248,2966261.50098757
1626739200,2021-07-20 00:00:00,XRP/USDT,0.55722572,0.56946269,0.51609555,0.52926243,1316314.76721907,2469987.55733054
1626652800,2021-07-19 00:00:00,XRP/USDT,0.58526866,0.58901871,0.55403714,0.55741948,1014141.57376975,1804156.52312317
1626566400,2021-07-18 00:00:00,XRP/USDT,0.58298118,0.60111668,0.5723091,0.58608685,894334.28198601,1526288.84671363
1626480000,2021-07-17 00:00:00,XRP/USDT,0.58995233,0.59712352,0.56302012,0.58333146,1076920.06507411,1866383.48681467
1626393600,2021-07-16 00:00:00,XRP/USDT,0.598,0.61893394,0.58753849,0.5908,856089.4542893,1419493.19801691
1626307200,2021-07-15 00:00:00,XRP/USDT,0.62080019,0.62604216,0.58815943,0.59786593,1158468.08100059,1911455.30746585
1626220800,2021-07-14 00:00:00,XRP/USDT,0.61788571,0.62400406,0.58607956,0.6195548,1355024.49855108,2251847.53331862
1626134400,2021-07-13 00:00:00,XRP/USDT,0.62728336,0.64427149,0.60914745,0.619,1375862.36202707,2213898.37416172
1626048000,2021-07-12 00:00:00,XRP/USDT,0.63629312,0.6568,0.61763992,0.62929963,1942095.0325275,3049728.64750372
1625961600,2021-07-11 00:00:00,XRP/USDT,0.626,0.64371337,0.61718226,0.63593863,349394.12513796,553684.15642789
1625875200,2021-07-10 00:00:00,XRP/USDT,0.63733115,0.6486,0.61263514,0.6252384,397456.88180097,636337.38442978
1625788800,2021-07-09 00:00:00,XRP/USDT,0.62,0.64568705,0.59222406,0.63602081,1085773.97133579,1749318.12034814
1625702400,2021-07-08 00:00:00,XRP/USDT,0.65201763,0.65349778,0.61147611,0.62152601,874055.12836791,1395768.45954712
1625616000,2021-07-07 00:00:00,XRP/USDT,0.66310664,0.673501,0.6504818,0.65101047,1105753.64276748,1660717.22036601
1625529600,2021-07-06 00:00:00,XRP/USDT,0.652,0.679586,0.652,0.66539265,1036592.74192645,1550040.70515707
1625443200,2021-07-05 00:00:00,XRP/USDT,0.69594873,0.69617024,0.64510182,0.652,1781228.95743759,2697313.55268644
