https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1497153600,2017-06-11 04:00:00,ETH/BTC,0.11817000000000001,0.12145,0.11250999999999999,0.1162,29492.373113700003,3427.0137558119404
1497067200,2017-06-10 04:00:00,ETH/BTC,0.10072,0.11999000000000001,0.09944,0.11817000000000001,49089.229459500006,5800.874245229116
1496980800,2017-06-09 04:00:00,ETH/BTC,0.09316,0.1055,0.09285,0.10072,31517.4771191,3174.440295435752
1496894400,2017-06-08 04:00:00,ETH/BTC,0.09394,0.09477999999999999,0.09201000000000001,0.09316,22077.650769,2056.75394564004
1496808000,2017-06-07 04:00:00,ETH/BTC,0.09261,0.0955,0.09155,0.09394,23135.940779900004,2173.3902768638063
1496721600,2017-06-06 04:00:00,ETH/BTC,0.09179,0.09472,0.08834,0.09261,15761.7948119,1459.699817530059
1496635200,2017-06-05 04:00:00,ETH/BTC,0.09601,0.09688,0.08685,0.09179,25967.658806400003,2383.571401839456
1496548800,2017-06-04 04:00:00,ETH/BTC,0.09201000000000001,0.10017999999999999,0.08611,0.09601,25823.175637599998,2479.283092965976
1496462400,2017-06-03 04:00:00,ETH/BTC,0.09089,0.09421,0.08534,0.09201000000000001,17512.743089400003,1611.3474916556943
1496376000,2017-06-02 04:00:00,ETH/BTC,0.09272999999999999,0.09387000000000001,0.08901,0.09089,27513.1608354,2500.671188329506
1496289600,2017-06-01 04:00:00,ETH/BTC,0.09813999999999999,0.09845,0.08312,0.09272999999999999,51478.23088630001,4773.5763500866
1496203200,2017-05-31 04:00:00,ETH/BTC,0.10662,0.10747999999999999,0.0921,0.09813999999999999,26495.4256388,2600.2610721918318
1496116800,2017-05-30 04:00:00,ETH/BTC,0.08863,0.10807,0.08401,0.10662,24578.155534,2620.5229430350805
1496030400,2017-05-29 04:00:00,ETH/BTC,0.07839,0.09,0.07737999999999999,0.08863,22120.2485344,1960.5176276038721
1495944000,2017-05-28 04:00:00,ETH/BTC,0.07765,0.0803,0.07511,0.07839,12493.0877886,979.333151748354
1495857600,2017-05-27 04:00:00,ETH/BTC,0.07271,0.07896,0.06337999999999999,0.07765,24490.313705,1901.67285919325
1495771200,2017-05-26 04:00:00,ETH/BTC,0.07567,0.07792,0.07003999999999999,0.07271,38195.5465376,2777.198188748896
1495684800,2017-05-25 04:00:00,ETH/BTC,0.07789,0.08129,0.07200000000000001,0.07567,45356.144703699996,3432.099469728979
1495598400,2017-05-24 04:00:00,ETH/BTC,0.07606,0.095,0.07501000000000001,0.07789,25412.446551499997,1979.3754618963349
1495512000,2017-05-23 04:00:00,ETH/BTC,0.07522000000000001,0.07775,0.07112,0.07606,15698.429620700002,1194.0225569504423
1495425600,2017-05-22 04:00:00,ETH/BTC,0.0718,0.08617000000000001,0.06974,0.07522000000000001,36368.5285059,2735.6407142137987
1495339200,2017-05-21 04:00:00,ETH/BTC,0.06113,0.075,0.05944,0.0718,23213.809147099997,1666.75149676178
1495252800,2017-05-20 04:00:00,ETH/BTC,0.06448,0.07846,0.05945,0.06113,23515.442998599996,1437.4990305044178
1495166400,2017-05-19 04:00:00,ETH/BTC,0.0557,0.0667,0.05387,0.06448,11863.9779365,764.98929734552
1495080000,2017-05-18 04:00:00,ETH/BTC,0.04874,0.056479999999999995,0.04805,0.0557,16475.4440789,917.68223519473
1494993600,2017-05-17 04:00:00,ETH/BTC,0.04869,0.04894,0.04685,0.04874,13661.694975299999,665.8710130961219
1494907200,2017-05-16 04:00:00,ETH/BTC,0.05372999999999999,0.05372999999999999,0.04717,0.04869,18860.1182472,918.2991574561679
1494820800,2017-05-15 04:00:00,ETH/BTC,0.0506,0.05538,0.05031,0.05372999999999999,21930.715678599998,1178.3373534111777
1494734400,2017-05-14 04:00:00,ETH/BTC,0.0487,0.05093,0.04852,0.0506,14656.5887818,741.62339235908
1494648000,2017-05-13 04:00:00,ETH/BTC,0.05065,0.05145,0.04852,0.0487,13272.754891399998,646.3831632111799
1494561600,2017-05-12 04:00:00,ETH/BTC,0.04949,0.051829999999999994,0.04882,0.05065,17389.2133483,880.763656091395
1494475200,2017-05-11 04:00:00,ETH/BTC,0.04948,0.04949,0.04693,0.04949,17276.3435442,855.0062420024581
1494388800,2017-05-10 04:00:00,ETH/BTC,0.05276,0.054479999999999994,0.048510000000000005,0.04948,12904.5514301,638.517204761348
1494302400,2017-05-09 04:00:00,ETH/BTC,0.05124,0.054279999999999995,0.04293,0.05276,15149.439936,799.28445102336
1494216000,2017-05-08 04:00:00,ETH/BTC,0.05611,0.05832999999999999,0.05001,0.05124,30437.786596099995,1559.6321851841637
1494129600,2017-05-07 04:00:00,ETH/BTC,0.05972,0.061989999999999996,0.055020000000000006,0.05611,20561.3251176,1153.6959523485361
1494043200,2017-05-06 04:00:00,ETH/BTC,0.06002999999999999,0.06091,0.057510000000000006,0.05972,11467.0210053,684.810494436516
1493956800,2017-05-05 04:00:00,ETH/BTC,0.06071,0.07402,0.0556,0.06002999999999999,8238.76542641,494.5730885473923
1493870400,2017-05-04 04:00:00,ETH/BTC,0.05319,0.06369,0.052520000000000004,0.06071,13404.357458,813.77854127518
1493784000,2017-05-03 04:00:00,ETH/BTC,0.05222,0.055,0.052000000000000005,0.05319,7324.04096847,389.5657391129193
1493697600,2017-05-02 04:00:00,ETH/BTC,0.05619,0.05619,0.04973,0.05222,7568.54488858,395.2294140816476
1493611200,2017-05-01 04:00:00,ETH/BTC,0.058620000000000005,0.06094,0.0466,0.05619,14065.670403999999,790.3500200007599
1493524800,2017-04-30 04:00:00,ETH/BTC,0.0528,0.061,0.05123,0.058620000000000005,14250.2418757,835.349178753534
1493438400,2017-04-29 04:00:00,ETH/BTC,0.052539999999999996,0.05609,0.04954,0.0528,11652.834648299999,615.2696694302399
1493352000,2017-04-28 04:00:00,ETH/BTC,0.047439999999999996,0.06,0.047439999999999996,0.052539999999999996,11164.4137896,586.5783005055839
1493265600,2017-04-27 04:00:00,ETH/BTC,0.04099,0.0497,0.040639999999999996,0.047439999999999996,7449.79972486,353.4184989473584
1493179200,2017-04-26 04:00:00,ETH/BTC,0.03941,0.04317,0.03911,0.04099,5922.22476954,242.7519933034446
1493092800,2017-04-25 04:00:00,ETH/BTC,0.03953,0.04038,0.038860000000000006,0.03941,2222.19309596,87.5766299117836
1493006400,2017-04-24 04:00:00,ETH/BTC,0.03934,0.041010000000000005,0.03887,0.03953,2862.6290536999995,113.159726492761
1492920000,2017-04-23 04:00:00,ETH/BTC,0.03941,0.0398,0.03874,0.03934,5489.10765438,215.9414951233092
1492833600,2017-04-22 04:00:00,ETH/BTC,0.03955,0.03999,0.03825,0.03941,11711.4563334,461.548494099294
1492747200,2017-04-21 04:00:00,ETH/BTC,0.03901,0.04125,0.0381,0.03955,16270.533335299999,643.499593411115
1492660800,2017-04-20 04:00:00,ETH/BTC,0.03965,0.04143,0.038239999999999996,0.03901,15357.152081299999,599.082502691513
1492574400,2017-04-19 04:00:00,ETH/BTC,0.04086,0.042,0.0381,0.03965,10275.7098058,407.43189379996994
1492488000,2017-04-18 04:00:00,ETH/BTC,0.04045,0.042,0.0398,0.04086,10757.3870441,439.546834621926
1492401600,2017-04-17 04:00:00,ETH/BTC,0.04081,0.041339999999999995,0.03979,0.04045,2434.28063785,98.4666518010325
1492315200,2017-04-16 04:00:00,ETH/BTC,0.041589999999999995,0.042,0.039760000000000004,0.04081,7430.322048999999,303.23144281968996
1492228800,2017-04-15 04:00:00,ETH/BTC,0.03965,0.0417,0.03857,0.041589999999999995,3579.77878096,148.88299950012637
1492142400,2017-04-14 04:00:00,ETH/BTC,0.04152,0.04199,0.038810000000000004,0.03965,5547.7366921,219.967759841765
1492056000,2017-04-13 04:00:00,ETH/BTC,0.03977,0.0448,0.03961,0.04152,18599.833061,772.2650686927201
1491969600,2017-04-12 04:00:00,ETH/BTC,0.03558,0.040010000000000004,0.03505,0.03977,7177.49356427,285.4489190510179
1491883200,2017-04-11 04:00:00,ETH/BTC,0.03625,0.03721,0.03513,0.03558,7827.14374717,278.4897745243086
1491796800,2017-04-10 04:00:00,ETH/BTC,0.03644,0.03748,0.034,0.03625,7195.289846,260.82925691749995
1491710400,2017-04-09 04:00:00,ETH/BTC,0.03705,0.037239999999999995,0.035339999999999996,0.03644,3002.5666579999997,109.41352901751999
1491624000,2017-04-08 04:00:00,ETH/BTC,0.03619,0.03889,0.036000000000000004,0.03705,2181.19977392,80.813451623736
1491537600,2017-04-07 04:00:00,ETH/BTC,0.03657,0.039,0.0345,0.03619,125182.633248,4530.35949724512
1491451200,2017-04-06 04:00:00,ETH/BTC,0.03855,0.039939999999999996,0.03405,0.03657,297693.56215,10886.6535678255
1491364800,2017-04-05 04:00:00,ETH/BTC,0.03999,0.04245,0.03855,0.03855,5731.73768929,220.9584879221295
1491278400,2017-04-04 04:00:00,ETH/BTC,0.038610000000000005,0.04135,0.03535,0.03999,16869.3838705,674.606660981295
1491192000,2017-04-03 04:00:00,ETH/BTC,0.03872,0.046669999999999996,0.03611,0.038610000000000005,46156.740263199994,1782.111741562152
1491105600,2017-04-02 04:00:00,ETH/BTC,0.04608,0.0467,0.035,0.03872,7508.24562873,290.7192707444256
1491019200,2017-04-01 04:00:00,ETH/BTC,0.04566,0.048310000000000006,0.0446,0.04608,2524.55952032,116.33170269634562
1490932800,2017-03-31 04:00:00,ETH/BTC,0.047889999999999995,0.04925,0.035,0.04566,9242.62082459,422.0180668507794
1490846400,2017-03-30 04:00:00,ETH/BTC,0.051739999999999994,0.0518,0.04716,0.047889999999999995,8255.49368094,395.3555923802166
1490760000,2017-03-29 04:00:00,ETH/BTC,0.05145,0.05509,0.048119999999999996,0.051739999999999994,9978.12824711,516.2683555054714
1490673600,2017-03-28 04:00:00,ETH/BTC,0.047869999999999996,0.052289999999999996,0.04546,0.05145,5147.39519775,264.8334829242375
1490587200,2017-03-27 04:00:00,ETH/BTC,0.052779999999999994,0.0531,0.04597,0.047869999999999996,7831.55625889,374.8965981130643
1490500800,2017-03-26 04:00:00,ETH/BTC,0.052000000000000005,0.05426,0.0483,0.052779999999999994,5327.43256203,281.18189062394333
1490414400,2017-03-25 04:00:00,ETH/BTC,0.05294,0.057429999999999995,0.05058,0.052000000000000005,8629.69952782,448.74437544664
1490328000,2017-03-24 04:00:00,ETH/BTC,0.04242,0.06697,0.04242,0.05294,20544.1776248,1087.608763456912
1490241600,2017-03-23 04:00:00,ETH/BTC,0.04034,0.04328,0.038689999999999995,0.04242,23328.197064099997,989.5821194591218
1490155200,2017-03-22 04:00:00,ETH/BTC,0.03918,0.04187,0.0355,0.04034,4513.18904642,182.0620461325828
1490068800,2017-03-21 04:00:00,ETH/BTC,0.04042,0.040510000000000004,0.03,0.03918,5421.74708609,212.42405083300622
1489982400,2017-03-20 04:00:00,ETH/BTC,0.0405,0.04348,0.03975,0.04042,3884.73380777,157.02094051006338
1489896000,2017-03-19 04:00:00,ETH/BTC,0.04,0.043930000000000004,0.036739999999999995,0.0405,6913.00898338,279.97686382689
1489809600,2017-03-18 04:00:00,ETH/BTC,0.04145,0.04163,0.033,0.04,10828.618063400001,433.1447225360001
1489723200,2017-03-17 04:00:00,ETH/BTC,0.044000000000000004,0.05,0.03178,0.04145,33137.7995842,1373.56179276509
1489636800,2017-03-16 04:00:00,ETH/BTC,0.03385,0.046,0.03011,0.044000000000000004,40223.98635,1769.8553994000001
1489550400,2017-03-15 04:00:00,ETH/BTC,0.02298,0.03829,0.0223,0.03385,28147.492046499996,952.7926057740248
1489464000,2017-03-14 04:00:00,ETH/BTC,0.02327,0.02389,0.02201,0.02298,10700.602335700001,245.89984167438604
1489377600,2017-03-13 04:00:00,ETH/BTC,0.03046,0.09799,0.02,0.02327,19919.5403045,463.5277028857149
1489291200,2017-03-12 04:00:00,ETH/BTC,0.01851,0.03046,0.0181,0.03046,7826.3320499,238.390074239954
1489204800,2017-03-11 04:00:00,ETH/BTC,0.01654,0.01867,0.01611,0.01851,27004.239826700003,499.848479192217
1489118400,2017-03-10 04:00:00,ETH/BTC,0.01516,0.0178,0.014369999999999999,0.01654,22479.460237900003,371.810272334866
1489032000,2017-03-09 04:00:00,ETH/BTC,0.01466,0.02189,0.01434,0.01516,7381.25740647,111.89986228208521
1488945600,2017-03-08 04:00:00,ETH/BTC,0.015130000000000001,0.01544,0.014159999999999999,0.01466,8906.05467058,130.5627614707028
1488859200,2017-03-07 04:00:00,ETH/BTC,0.015340000000000001,0.01556,0.015130000000000001,0.015130000000000001,3152.10104949,47.69128887878371
1488772800,2017-03-06 04:00:00,ETH/BTC,0.015090000000000001,0.015780000000000002,0.014819999999999998,0.015340000000000001,9297.95512853,142.6306316716502
1488686400,2017-03-05 04:00:00,ETH/BTC,0.0148,0.01516,0.01405,0.015090000000000001,4194.789003,63.29936605527
1488600000,2017-03-04 04:00:00,ETH/BTC,0.0155,0.01565,0.0146,0.0148,5799.93968756,85.83910737588799
1488513600,2017-03-03 04:00:00,ETH/BTC,0.01585,0.01999,0.01383,0.0155,16574.7203664,256.9081656792
1488427200,2017-03-02 04:00:00,ETH/BTC,0.014119999999999999,0.016,0.01405,0.01585,10933.4347515,173.294940811275
1488340800,2017-03-01 04:00:00,ETH/BTC,0.013280000000000002,0.0145,0.01284,0.014119999999999999,11978.782180600001,169.140404390072
1488254400,2017-02-28 04:00:00,ETH/BTC,0.013309999999999999,0.01371,0.012740000000000001,0.013280000000000002,17988.5167855,238.88750291144004
1488168000,2017-02-27 04:00:00,ETH/BTC,0.012320000000000001,0.0141,0.0122,0.013309999999999999,5618.73168502,74.7853187276162
1488081600,2017-02-26 04:00:00,ETH/BTC,0.01192,0.01275,0.01165,0.012320000000000001,6159.68321638,75.8872972258016
1487995200,2017-02-25 04:00:00,ETH/BTC,0.01096,0.01193,0.01096,0.01192,7020.62848423,83.6858915320216
1487908800,2017-02-24 04:00:00,ETH/BTC,0.01093,0.01135,0.01064,0.01096,2686.32591016,29.4421319753536
1487822400,2017-02-23 04:00:00,ETH/BTC,0.011179999999999999,0.01135,0.01093,0.01093,23188.2241253,253.44728968952901
1487736000,2017-02-22 04:00:00,ETH/BTC,0.01144,0.011470000000000001,0.0111,0.011179999999999999,1306.09408915,14.602131916696997
1487649600,2017-02-21 04:00:00,ETH/BTC,0.011590000000000001,0.011590000000000001,0.01122,0.01144,2358.38172832,26.979886971980804
1487563200,2017-02-20 04:00:00,ETH/BTC,0.01215,0.01217,0.01135,0.011590000000000001,16730.268185,193.90380826415003
1487476800,2017-02-19 04:00:00,ETH/BTC,0.01211,0.0123,0.01211,0.01215,7193.472972,87.4006966098
1487390400,2017-02-18 04:00:00,ETH/BTC,0.01202,0.01211,0.012,0.01211,5087.861343,61.61400086372999
1487304000,2017-02-17 04:00:00,ETH/BTC,0.01234,0.01234,0.01137,0.01202,6740.76295532,81.0239707229464
1487217600,2017-02-16 04:00:00,ETH/BTC,0.01241,0.0127,0.01226,0.01234,4153.622329,51.25569953986
1487131200,2017-02-15 04:00:00,ETH/BTC,0.012830000000000001,0.01284,0.01236,0.01241,7136.52089176,88.5642242667416
1487044800,2017-02-14 04:00:00,ETH/BTC,0.01185,0.0134,0.01157,0.012830000000000001,12992.9003236,166.69891115178802
1486958400,2017-02-13 04:00:00,ETH/BTC,0.01138,0.012,0.01128,0.01185,4077.58700278,48.319405982942996
1486872000,2017-02-12 04:00:00,ETH/BTC,0.01127,0.01138,0.01127,0.01138,1153.699633,13.12910182354
1486785600,2017-02-11 04:00:00,ETH/BTC,0.011309999999999999,0.011309999999999999,0.01116,0.01127,2070.8577170000003,23.338566470590006
1486699200,2017-02-10 04:00:00,ETH/BTC,0.01119,0.01153,0.01119,0.011309999999999999,2757.1457179999998,31.183318070579993
1486612800,2017-02-09 04:00:00,ETH/BTC,0.01073,0.0113,0.01068,0.01119,15180.124218,169.86558999942002
1486526400,2017-02-08 04:00:00,ETH/BTC,0.01082,0.01087,0.01073,0.01073,1189.0043115,12.758016262395001
1486440000,2017-02-07 04:00:00,ETH/BTC,0.01091,0.01096,0.01082,0.01082,198.76534856,2.1506410714192
1486353600,2017-02-06 04:00:00,ETH/BTC,0.011090000000000001,0.011090000000000001,0.01091,0.01091,845.5639869999999,9.225103098169999
1486267200,2017-02-05 04:00:00,ETH/BTC,0.011009999999999999,0.01115,0.01099,0.011090000000000001,347.69696621,3.8559593552689004
1486180800,2017-02-04 04:00:00,ETH/BTC,0.01114,0.011170000000000001,0.010879999999999999,0.011009999999999999,1210.2084539999998,13.324395078539997
1486094400,2017-02-03 04:00:00,ETH/BTC,0.01061,0.01114,0.01047,0.01114,1274.66508831,14.199769083773402
1486008000,2017-02-02 04:00:00,ETH/BTC,0.01075,0.01091,0.010020000000000001,0.01061,3949.25971034,41.9016455267074
1485921600,2017-02-01 04:00:00,ETH/BTC,0.01098,0.01114,0.01052,0.01075,665.493613,7.154056339749999
1485835200,2017-01-31 04:00:00,ETH/BTC,0.01157,0.011609999999999999,0.01098,0.01098,541.5646114,5.946379433172
1485748800,2017-01-30 04:00:00,ETH/BTC,0.01144,0.01158,0.011359999999999999,0.01157,1388.188344,16.06133914008
1485662400,2017-01-29 04:00:00,ETH/BTC,0.01135,0.01144,0.01135,0.01144,208.26256899999998,2.38252378936
1485576000,2017-01-28 04:00:00,ETH/BTC,0.0115,0.0115,0.011309999999999999,0.01135,148.316242,1.6833893467
1485489600,2017-01-27 04:00:00,ETH/BTC,0.01151,0.01151,0.01128,0.0115,56.268345999999994,0.6470859789999999
1485403200,2017-01-26 04:00:00,ETH/BTC,0.01175,0.01175,0.01145,0.01151,112.51700454,1.2950707222553999
1485316800,2017-01-25 04:00:00,ETH/BTC,0.01184,0.01184,0.011559999999999999,0.01175,360.530889,4.23623794575
1485230400,2017-01-24 04:00:00,ETH/BTC,0.01176,0.01185,0.01172,0.01184,952.2530710000001,11.274676360640001
1485144000,2017-01-23 04:00:00,ETH/BTC,0.01178,0.01185,0.0116,0.01176,517.71799,6.0883635624
1485057600,2017-01-22 04:00:00,ETH/BTC,0.01181,0.011890000000000001,0.011559999999999999,0.01178,1054.100062,12.41729873036
1484971200,2017-01-21 04:00:00,ETH/BTC,0.01162,0.0119,0.011559999999999999,0.01181,1101.64442303,13.0104206359843
1484884800,2017-01-20 04:00:00,ETH/BTC,0.011559999999999999,0.0119,0.011559999999999999,0.01162,2406.8211850000002,27.967262169700003
1484798400,2017-01-19 04:00:00,ETH/BTC,0.0116,0.011609999999999999,0.01114,0.011559999999999999,165.199498,1.90970619688
1484712000,2017-01-18 04:00:00,ETH/BTC,0.011559999999999999,0.01162,0.01151,0.0116,801.436756,9.296666369599999
1484625600,2017-01-17 04:00:00,ETH/BTC,0.011609999999999999,0.01174,0.011009999999999999,0.011559999999999999,1061.23039,12.267823308399999
1484539200,2017-01-16 04:00:00,ETH/BTC,0.01169,0.0117,0.0115,0.011609999999999999,571.195542,6.63158024262
1484452800,2017-01-15 04:00:00,ETH/BTC,0.01214,0.01214,0.01169,0.01169,685.880163,8.01793910547
1484366400,2017-01-14 04:00:00,ETH/BTC,0.011609999999999999,0.01229,0.01141,0.01214,605.7436650000001,7.353728093100001
1484280000,2017-01-13 04:00:00,ETH/BTC,0.011909999999999999,0.01247,0.0116,0.011609999999999999,3359.012031,38.99812967991
1484193600,2017-01-12 04:00:00,ETH/BTC,0.012830000000000001,0.012830000000000001,0.01175,0.011909999999999999,2289.495145,27.267887176949994
1484107200,2017-01-11 04:00:00,ETH/BTC,0.011640000000000001,0.01286,0.0114,0.012830000000000001,4770.110186999999,61.20051369921
1484020800,2017-01-10 04:00:00,ETH/BTC,0.01171,0.0119,0.011359999999999999,0.011640000000000001,1734.76039502,20.1926109980328
1483934400,2017-01-09 04:00:00,ETH/BTC,0.01142,0.01225,0.0109,0.01171,4704.14347295,55.0855200682445
1483848000,2017-01-08 04:00:00,ETH/BTC,0.010709999999999999,0.0116,0.01053,0.01142,4500.606108,51.39692175336
1483761600,2017-01-07 04:00:00,ETH/BTC,0.011359999999999999,0.011640000000000001,0.0107,0.010709999999999999,10907.070645,116.81472660794999
1483675200,2017-01-06 04:00:00,ETH/BTC,0.01026,0.01165,0.01026,0.011359999999999999,7951.324447,90.32704571791999
1483588800,2017-01-05 04:00:00,ETH/BTC,0.010159999999999999,0.010790000000000001,0.0095,0.01026,4259.676572,43.704281628720004
1483502400,2017-01-04 04:00:00,ETH/BTC,0.00995,0.011000000000000001,0.0094,0.010159999999999999,4623.4267979999995,46.97401626767999
1483416000,2017-01-03 04:00:00,ETH/BTC,0.00806,0.0109,0.00806,0.00995,7964.52666975,79.2470403640125
1483329600,2017-01-02 04:00:00,ETH/BTC,0.0081,0.00835,0.008,0.00806,1670.540833,13.46455911398
1483243200,2017-01-01 04:00:00,ETH/BTC,0.009040000000000001,0.010159999999999999,0.0081,0.0081,1404.815703,11.3790071943
1483156800,2016-12-31 04:00:00,ETH/BTC,0.00903,0.009040000000000001,0.00824,0.009040000000000001,1422.942625,12.86340133
1483070400,2016-12-30 04:00:00,ETH/BTC,0.008620000000000001,0.00903,0.008620000000000001,0.00903,1078.60492008,9.7398024283224
1482984000,2016-12-29 04:00:00,ETH/BTC,0.007909999999999999,0.009000000000000001,0.007909999999999999,0.008620000000000001,3541.38024378,30.526697701383604
1482897600,2016-12-28 04:00:00,ETH/BTC,0.00755,0.007909999999999999,0.007209999999999999,0.007909999999999999,4785.028653,37.849576645229995
1482811200,2016-12-27 04:00:00,ETH/BTC,0.00783,0.008329999999999999,0.00755,0.00755,802.4242,6.05830271
1482724800,2016-12-26 04:00:00,ETH/BTC,0.00795,0.00822,0.00783,0.00783,470.0,3.6801
1482638400,2016-12-25 04:00:00,ETH/BTC,0.00784,0.008440000000000001,0.00784,0.00795,16.12720023,0.1282112418285
1482552000,2016-12-24 04:00:00,ETH/BTC,0.00785,0.008440000000000001,0.00784,0.00784,1290.26436919,10.1156726544496
1482465600,2016-12-23 04:00:00,ETH/BTC,0.00869,0.00869,0.007659999999999999,0.00785,839.08004557,6.5867783577245
1482379200,2016-12-22 04:00:00,ETH/BTC,0.009059999999999999,0.0091,0.00829,0.00869,1997.695811,17.35997659759
1482292800,2016-12-21 04:00:00,ETH/BTC,0.00953,0.009770000000000001,0.009059999999999999,0.009059999999999999,643.62921899,5.8312807240494
1482206400,2016-12-20 04:00:00,ETH/BTC,0.009640000000000001,0.009640000000000001,0.009179999999999999,0.00953,4214.1134950000005,40.16050160735001
1482120000,2016-12-19 04:00:00,ETH/BTC,0.01005,0.01005,0.009640000000000001,0.009640000000000001,127.1462,1.225689368
1482033600,2016-12-18 04:00:00,ETH/BTC,0.00978,0.01005,0.00978,0.01005,11.0,0.11055
