https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SKU,Volume BTC
1654142400,2022-06-02 04:00:00,SKU/BTC,0.00000091,0.00000091,0.00000091,0.00000091,0,0
1654138800,2022-06-02 03:00:00,SKU/BTC,0.00000091,0.00000091,0.00000091,0.00000091,0,0
1654135200,2022-06-02 02:00:00,SKU/BTC,0.00000091,0.00000091,0.00000091,0.00000091,0,0
1654131600,2022-06-02 01:00:00,SKU/BTC,0.00000091,0.00000091,0.00000091,0.00000091,0,0
1654128000,2022-06-02 00:00:00,SKU/BTC,0.00000096,0.00000096,0.00000091,0.00000091,136.7566,0.000124546341
1654124400,2022-06-01 23:00:00,SKU/BTC,0.00000092,0.00000092,0.00000092,0.00000092,0,0
1654120800,2022-06-01 22:00:00,SKU/BTC,0.00000092,0.00000096,0.00000092,0.00000092,471.0866,0.000442700332
1654117200,2022-06-01 21:00:00,SKU/BTC,0.00000095,0.00000096,0.00000095,0.00000096,4.0923,0.000003898894
1654113600,2022-06-01 20:00:00,SKU/BTC,0.00000095,0.00000095,0.00000092,0.00000095,751.0023,0.000698581484
1654110000,2022-06-01 19:00:00,SKU/BTC,0.00000092,0.00000096,0.00000091,0.00000091,16.8693,0.000015691715
1654106400,2022-06-01 18:00:00,SKU/BTC,0.0000009,0.00000093,0.0000009,0.00000091,428.9432,0.00039305305
1654102800,2022-06-01 17:00:00,SKU/BTC,0.0000009,0.00000095,0.0000009,0.00000095,1074.5599,0.000977874964
1654099200,2022-06-01 16:00:00,SKU/BTC,0.00000089,0.00000091,0.00000088,0.00000089,4218.5946,0.003754554471
1654095600,2022-06-01 15:00:00,SKU/BTC,0.00000088,0.00000088,0.00000088,0.00000088,1.8041,0.000001587608
1654092000,2022-06-01 14:00:00,SKU/BTC,0.00000088,0.00000091,0.00000088,0.00000088,6974.9266,0.006137969605
1654088400,2022-06-01 13:00:00,SKU/BTC,0.00000088,0.00000088,0.00000087,0.00000087,12.4702,0.000010897175
1654084800,2022-06-01 12:00:00,SKU/BTC,0.00000088,0.00000092,0.00000087,0.00000088,1024.9711,0.000902043834
1654081200,2022-06-01 11:00:00,SKU/BTC,0.00000088,0.00000088,0.00000088,0.00000088,4.1562,0.000003657456
1654077600,2022-06-01 10:00:00,SKU/BTC,0.00000089,0.0000009,0.00000088,0.00000088,277.9472,0.000249990026
1654074000,2022-06-01 09:00:00,SKU/BTC,0.00000091,0.00000092,0.00000089,0.0000009,435.762,0.000388119657
1654070400,2022-06-01 08:00:00,SKU/BTC,0.00000089,0.00000091,0.00000089,0.0000009,1790.4056,0.001620967136
1654066800,2022-06-01 07:00:00,SKU/BTC,0.00000088,0.00000088,0.00000088,0.00000088,0,0
1654063200,2022-06-01 06:00:00,SKU/BTC,0.00000087,0.00000088,0.00000087,0.00000088,210.5252,0.000183175816
1654059600,2022-06-01 05:00:00,SKU/BTC,0.00000089,0.00000089,0.00000087,0.00000087,1793.8945,0.001596510909
1654056000,2022-06-01 04:00:00,SKU/BTC,0.00000089,0.00000089,0.00000089,0.00000089,187.6648,0.000167021672
1654052400,2022-06-01 03:00:00,SKU/BTC,0.00000089,0.00000089,0.00000089,0.00000089,0,0
1654048800,2022-06-01 02:00:00,SKU/BTC,0.00000088,0.0000009,0.00000088,0.00000089,2505.5606,0.002237042124
1654045200,2022-06-01 01:00:00,SKU/BTC,0.00000092,0.00000092,0.00000089,0.0000009,14.6094,0.000013297642
1654041600,2022-06-01 00:00:00,SKU/BTC,0.0000009,0.00000092,0.0000009,0.0000009,197.8331,0.000178092048
1654038000,2022-05-31 23:00:00,SKU/BTC,0.00000089,0.00000089,0.00000089,0.00000089,1.2286,0.000001093454
1654034400,2022-05-31 22:00:00,SKU/BTC,0.00000093,0.00000093,0.0000009,0.0000009,7.7199,0.000007018806
1654030800,2022-05-31 21:00:00,SKU/BTC,0.00000089,0.00000094,0.00000089,0.0000009,3309.4703,0.002980447706
1654027200,2022-05-31 20:00:00,SKU/BTC,0.00000088,0.00000089,0.00000088,0.00000089,246.7637,0.000217219331
1654023600,2022-05-31 19:00:00,SKU/BTC,0.00000087,0.00000092,0.00000087,0.00000088,6102.9538,0.005386390997
1654020000,2022-05-31 18:00:00,SKU/BTC,0.00000089,0.00000089,0.00000088,0.00000088,141.0451,0.000125510189
1654016400,2022-05-31 17:00:00,SKU/BTC,0.00000089,0.00000089,0.00000086,0.00000086,1836.7666,0.001597989719
1654012800,2022-05-31 16:00:00,SKU/BTC,0.00000089,0.00000093,0.00000087,0.00000087,5495.2034,0.004781022896
1654009200,2022-05-31 15:00:00,SKU/BTC,0.00000089,0.00000095,0.00000087,0.00000095,3252.2446,0.002845335659
1654005600,2022-05-31 14:00:00,SKU/BTC,0.00000091,0.00000094,0.00000089,0.00000089,3031.1229,0.002721032736
1654002000,2022-05-31 13:00:00,SKU/BTC,0.00000091,0.00000091,0.0000009,0.0000009,742.5724,0.000675712637
1653998400,2022-05-31 12:00:00,SKU/BTC,0.00000093,0.00000094,0.00000091,0.00000091,330.739,0.000307604956
1653994800,2022-05-31 11:00:00,SKU/BTC,0.00000093,0.00000097,0.00000093,0.00000095,421.9957,0.000394447081
1653991200,2022-05-31 10:00:00,SKU/BTC,0.00000093,0.00000096,0.00000093,0.00000093,11.6274,0.000010875513
1653987600,2022-05-31 09:00:00,SKU/BTC,0.00000091,0.00000094,0.00000091,0.00000094,849.4139,0.000773083859
1653984000,2022-05-31 08:00:00,SKU/BTC,0.00000092,0.00000092,0.0000009,0.00000091,1999.6493,0.001825566539
1653980400,2022-05-31 07:00:00,SKU/BTC,0.00000092,0.00000094,0.0000009,0.00000092,570.278,0.000521206881
1653976800,2022-05-31 06:00:00,SKU/BTC,0.00000093,0.00000097,0.00000092,0.00000092,442.7286,0.000412071011
1653973200,2022-05-31 05:00:00,SKU/BTC,0.00000091,0.00000093,0.00000091,0.00000093,16.5849,0.000015385911
1653969600,2022-05-31 04:00:00,SKU/BTC,0.00000091,0.00000092,0.00000091,0.00000091,4434.3442,0.004046163918
1653966000,2022-05-31 03:00:00,SKU/BTC,0.0000009,0.00000093,0.0000009,0.00000093,170.3274,0.000155028234
1653962400,2022-05-31 02:00:00,SKU/BTC,0.0000009,0.00000092,0.0000009,0.00000091,1109.2434,0.001020327966
1653958800,2022-05-31 01:00:00,SKU/BTC,0.00000091,0.00000091,0.0000009,0.0000009,792.9518,0.000721539696
1653955200,2022-05-31 00:00:00,SKU/BTC,0.00000091,0.00000096,0.0000009,0.00000091,643.7217,0.000579635729
1653951600,2022-05-30 23:00:00,SKU/BTC,0.0000009,0.00000091,0.0000009,0.0000009,1431.4599,0.001288359399
1653948000,2022-05-30 22:00:00,SKU/BTC,0.00000093,0.00000093,0.0000009,0.0000009,10.6372,0.000009776713
1653944400,2022-05-30 21:00:00,SKU/BTC,0.00000095,0.00000097,0.00000091,0.00000091,467.5785,0.000438967139
1653940800,2022-05-30 20:00:00,SKU/BTC,0.00000092,0.00000097,0.00000091,0.00000091,1847.3281,0.001699620935
1653937200,2022-05-30 19:00:00,SKU/BTC,0.00000093,0.00000094,0.0000009,0.00000093,6830.9831,0.006389805575
1653933600,2022-05-30 18:00:00,SKU/BTC,0.00000095,0.00000095,0.00000095,0.00000095,8.8166,0.00000837577
1653930000,2022-05-30 17:00:00,SKU/BTC,0.00000092,0.00000094,0.0000009,0.00000093,5100.7748,0.004633585716
1653926400,2022-05-30 16:00:00,SKU/BTC,0.0000009,0.00000092,0.0000009,0.00000092,13.3226,0.000012146253
1653922800,2022-05-30 15:00:00,SKU/BTC,0.00000095,0.00000098,0.00000092,0.00000098,380.9435,0.000351295286
1653919200,2022-05-30 14:00:00,SKU/BTC,0.00000093,0.00000096,0.00000092,0.00000092,4396.7851,0.004074694425
1653915600,2022-05-30 13:00:00,SKU/BTC,0.00000096,0.00000097,0.00000095,0.00000095,3781.5575,0.003628048055
1653912000,2022-05-30 12:00:00,SKU/BTC,0.00000095,0.00000097,0.00000094,0.00000094,132.9391,0.000126345445
1653908400,2022-05-30 11:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000098,17.0487,0.000016255785
1653904800,2022-05-30 10:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000095,7.7973,0.000007424859
1653901200,2022-05-30 09:00:00,SKU/BTC,0.00000095,0.00000095,0.00000094,0.00000094,2121.6496,0.002015493696
1653897600,2022-05-30 08:00:00,SKU/BTC,0.00000094,0.00000094,0.00000094,0.00000094,6.8843,0.000006471242
1653894000,2022-05-30 07:00:00,SKU/BTC,0.00000094,0.00000096,0.00000093,0.00000096,1814.4336,0.001705744184
1653890400,2022-05-30 06:00:00,SKU/BTC,0.00000098,0.00000098,0.00000093,0.00000094,4203.7603,0.003948931986
1653886800,2022-05-30 05:00:00,SKU/BTC,0.00000095,0.00000095,0.00000093,0.00000093,566.8238,0.000538448798
1653883200,2022-05-30 04:00:00,SKU/BTC,0.00000095,0.00000097,0.00000095,0.00000097,633.1964,0.000601726824
1653879600,2022-05-30 03:00:00,SKU/BTC,0.00000095,0.00000097,0.00000095,0.00000097,2.4369,0.000002336239
1653876000,2022-05-30 02:00:00,SKU/BTC,0.00000095,0.00000097,0.00000095,0.00000097,1213.8228,0.001160644391
1653872400,2022-05-30 01:00:00,SKU/BTC,0.00000098,0.00000098,0.00000098,0.00000098,64.1967,0.000062912766
1653868800,2022-05-30 00:00:00,SKU/BTC,0.000001,0.000001,0.00000096,0.00000099,3622.6257,0.003569169934
1653865200,2022-05-29 23:00:00,SKU/BTC,0.00000097,0.00000097,0.00000093,0.00000094,800.00115257,0.0007689277079929
1653861600,2022-05-29 22:00:00,SKU/BTC,0.00000097,0.00000097,0.00000094,0.00000094,14.4303,0.000013774363
1653858000,2022-05-29 21:00:00,SKU/BTC,0.00000099,0.00000099,0.00000097,0.00000097,15.5064,0.000015096468
1653854400,2022-05-29 20:00:00,SKU/BTC,0.00000099,0.00000099,0.00000099,0.00000099,12.2093,0.000012087207
1653850800,2022-05-29 19:00:00,SKU/BTC,0.00000096,0.00000099,0.00000096,0.00000096,266.9002,0.00025657611
1653847200,2022-05-29 18:00:00,SKU/BTC,0.00000097,0.00000098,0.00000095,0.00000098,25.9774,0.000025068084
1653843600,2022-05-29 17:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000095,8.9834,0.000008667093
1653840000,2022-05-29 16:00:00,SKU/BTC,0.00000095,0.00000098,0.00000095,0.00000098,3.5463,0.000003403443
1653836400,2022-05-29 15:00:00,SKU/BTC,0.00000098,0.00000098,0.00000096,0.00000097,1986.5569,0.001907265132
1653832800,2022-05-29 14:00:00,SKU/BTC,0.00000095,0.00000096,0.00000095,0.00000095,201.0162,0.000192755074
1653829200,2022-05-29 13:00:00,SKU/BTC,0.00000095,0.00000096,0.00000094,0.00000094,7.4939,0.0000070966
1653825600,2022-05-29 12:00:00,SKU/BTC,0.00000097,0.00000097,0.00000094,0.00000094,2613.465,0.002464076214
1653822000,2022-05-29 11:00:00,SKU/BTC,0.00000097,0.00000097,0.00000095,0.00000097,346.9627,0.000329846631
1653818400,2022-05-29 10:00:00,SKU/BTC,0.00000099,0.00000099,0.00000097,0.00000098,299.4965,0.000293567012
1653814800,2022-05-29 09:00:00,SKU/BTC,0.00000097,0.00000099,0.00000096,0.00000099,1797.3255,0.0017763815
1653811200,2022-05-29 08:00:00,SKU/BTC,0.00000099,0.00000099,0.00000096,0.00000096,12.9473,0.000012480189
1653807600,2022-05-29 07:00:00,SKU/BTC,0.00000099,0.00000099,0.00000096,0.00000096,271.512,0.000268351492
1653804000,2022-05-29 06:00:00,SKU/BTC,0.00000099,0.00000099,0.00000099,0.00000099,5.0378,0.000004987422
1653800400,2022-05-29 05:00:00,SKU/BTC,0.00000095,0.000001,0.00000095,0.00000096,12617.7196,0.012596454705
1653796800,2022-05-29 04:00:00,SKU/BTC,0.00000097,0.00000097,0.00000095,0.00000097,507.4534402,0.000487259664994
1653793200,2022-05-29 03:00:00,SKU/BTC,0.00000095,0.00000098,0.00000095,0.00000098,9.8177,0.000009405898
1653789600,2022-05-29 02:00:00,SKU/BTC,0.00000098,0.00000098,0.00000095,0.00000098,11.1334,0.000010817843
1653786000,2022-05-29 01:00:00,SKU/BTC,0.00000096,0.00000096,0.00000096,0.00000096,5.735,0.0000055056
1653782400,2022-05-29 00:00:00,SKU/BTC,0.00000097,0.00000097,0.00000094,0.00000094,271.1098,0.000262847386
1653778800,2022-05-28 23:00:00,SKU/BTC,0.00000097,0.00000097,0.00000096,0.00000097,5.9391,0.000005725599
1653775200,2022-05-28 22:00:00,SKU/BTC,0.00000095,0.00000095,0.00000095,0.00000095,3.1627,0.000003004565
1653771600,2022-05-28 21:00:00,SKU/BTC,0.00000097,0.00000097,0.00000094,0.00000094,30.8681,0.000029055809
1653768000,2022-05-28 20:00:00,SKU/BTC,0.00000099,0.00000099,0.00000098,0.00000099,9.6777,0.00000956475
1653764400,2022-05-28 19:00:00,SKU/BTC,0.00000099,0.00000099,0.00000098,0.00000098,6.9622,0.000006835147
1653760800,2022-05-28 18:00:00,SKU/BTC,0.00000096,0.00000098,0.00000096,0.00000098,4.4006,0.00000427506
1653757200,2022-05-28 17:00:00,SKU/BTC,0.00000098,0.00000098,0.00000096,0.00000096,6.645,0.000006421938
1653753600,2022-05-28 16:00:00,SKU/BTC,0.00000098,0.000001,0.00000096,0.000001,5.2726,0.000005157742
1653750000,2022-05-28 15:00:00,SKU/BTC,0.000001,0.000001,0.00000095,0.00000099,18801.5661,0.017911152369
1653746400,2022-05-28 14:00:00,SKU/BTC,0.00000102,0.00000102,0.00000097,0.000001,8.6387,0.000008669573
1653742800,2022-05-28 13:00:00,SKU/BTC,0.00000104,0.00000104,0.00000098,0.00000102,422.6865,0.000430947482
1653739200,2022-05-28 12:00:00,SKU/BTC,0.00000101,0.00000106,0.00000099,0.00000099,31.7574,0.00003245036
1653735600,2022-05-28 11:00:00,SKU/BTC,0.00000106,0.00000106,0.00000101,0.00000104,194.9909,0.000202825947
1653732000,2022-05-28 10:00:00,SKU/BTC,0.00000104,0.00000104,0.00000101,0.00000103,6.6644,0.000006876669
1653728400,2022-05-28 09:00:00,SKU/BTC,0.00000108,0.00000108,0.00000108,0.00000108,1.0898,0.000001176984
1653724800,2022-05-28 08:00:00,SKU/BTC,0.00000101,0.00000103,0.00000101,0.00000103,7.5784,0.000007770394
1653721200,2022-05-28 07:00:00,SKU/BTC,0.00000107,0.00000107,0.00000101,0.00000103,11.9217,0.000012435888
1653717600,2022-05-28 06:00:00,SKU/BTC,0.00000101,0.00000103,0.00000101,0.00000102,1248.2965,0.001284837584
1653714000,2022-05-28 05:00:00,SKU/BTC,0.00000101,0.00000105,0.00000098,0.00000105,27.7946,0.000027625189
1653710400,2022-05-28 04:00:00,SKU/BTC,0.00000101,0.00000101,0.00000098,0.00000098,6.1001,0.000006056611
1653706800,2022-05-28 03:00:00,SKU/BTC,0.00000102,0.00000104,0.00000098,0.000001,39.12012647,0.0000396828729994
1653703200,2022-05-28 02:00:00,SKU/BTC,0.00000099,0.00000099,0.00000098,0.00000098,3.4174,0.00000336447
1653699600,2022-05-28 01:00:00,SKU/BTC,0.000001,0.00000102,0.00000098,0.00000099,21.5984,0.000021536268
1653696000,2022-05-28 00:00:00,SKU/BTC,0.00000099,0.00000104,0.00000097,0.00000098,15.7624,0.000015577079
1653692400,2022-05-27 23:00:00,SKU/BTC,0.00000099,0.00000099,0.00000097,0.00000098,12.69,0.00001249239
1653688800,2022-05-27 22:00:00,SKU/BTC,0.00000103,0.00000105,0.00000097,0.00000097,14.1906,0.00001474999
1653685200,2022-05-27 21:00:00,SKU/BTC,0.00000107,0.00000109,0.00000099,0.00000106,163.6145,0.000164043724
1653681600,2022-05-27 20:00:00,SKU/BTC,0.00000105,0.00000107,0.00000101,0.00000101,250.4552,0.000260470461
1653678000,2022-05-27 19:00:00,SKU/BTC,0.00000104,0.00000107,0.000001,0.00000103,1951.0048,0.002020729978
1653674400,2022-05-27 18:00:00,SKU/BTC,0.000001,0.00000103,0.000001,0.00000101,8.6841,0.000008882373
1653670800,2022-05-27 17:00:00,SKU/BTC,0.00000102,0.00000106,0.000001,0.00000101,1120.4954,0.001150611167
1653667200,2022-05-27 16:00:00,SKU/BTC,0.00000105,0.00000105,0.00000099,0.00000102,13.2903,0.000013778317
1653663600,2022-05-27 15:00:00,SKU/BTC,0.00000103,0.00000103,0.00000099,0.00000103,497.5212,0.000497723558
1653660000,2022-05-27 14:00:00,SKU/BTC,0.00000101,0.00000102,0.00000095,0.00000102,1322.0803,0.001347818979
1653656400,2022-05-27 13:00:00,SKU/BTC,0.00000096,0.000001,0.00000096,0.00000099,652.8438,0.000652532585
1653652800,2022-05-27 12:00:00,SKU/BTC,0.00000098,0.00000103,0.00000097,0.00000099,1633.4093,0.001592038783
1653649200,2022-05-27 11:00:00,SKU/BTC,0.00000101,0.00000105,0.00000098,0.00000098,90.3699,0.000089772667
1653645600,2022-05-27 10:00:00,SKU/BTC,0.00000099,0.00000099,0.00000098,0.00000098,92.8756,0.000091934324
1653642000,2022-05-27 09:00:00,SKU/BTC,0.00000101,0.00000106,0.000001,0.00000101,762.2125,0.000763968505
1653638400,2022-05-27 08:00:00,SKU/BTC,0.00000102,0.00000106,0.00000099,0.00000106,13221.1814,0.013600619561
1653634800,2022-05-27 07:00:00,SKU/BTC,0.00000095,0.00000103,0.00000095,0.00000103,48.2154,0.000047448173
1653631200,2022-05-27 06:00:00,SKU/BTC,0.00000095,0.00000101,0.00000095,0.00000099,43.2467,0.00004213794
1653627600,2022-05-27 05:00:00,SKU/BTC,0.00000094,0.00000095,0.00000094,0.00000095,15.6395,0.000014796027
1653624000,2022-05-27 04:00:00,SKU/BTC,0.000001,0.000001,0.00000094,0.00000094,25.9361,0.0000244463
1653620400,2022-05-27 03:00:00,SKU/BTC,0.00000097,0.00000099,0.00000093,0.00000093,8.5489,0.000008165545
1653616800,2022-05-27 02:00:00,SKU/BTC,0.00000094,0.00000094,0.00000094,0.00000094,4.0625,0.00000381875
1653613200,2022-05-27 01:00:00,SKU/BTC,0.00000097,0.00000097,0.00000093,0.00000093,19.5182,0.000018502689
1653609600,2022-05-27 00:00:00,SKU/BTC,0.00000096,0.00000099,0.00000093,0.00000095,19.0799,0.000018090766
1653606000,2022-05-26 23:00:00,SKU/BTC,0.00000102,0.00000103,0.00000095,0.00000099,8504.5099,0.008704805499
1653602400,2022-05-26 22:00:00,SKU/BTC,0.00000095,0.00000098,0.00000093,0.00000093,128.5901,0.000120938363
1653598800,2022-05-26 21:00:00,SKU/BTC,0.00000098,0.00000098,0.00000098,0.00000098,1.0881,0.000001066338
1653595200,2022-05-26 20:00:00,SKU/BTC,0.00000095,0.00000098,0.00000093,0.00000094,21.8948,0.000020761863
1653591600,2022-05-26 19:00:00,SKU/BTC,0.00000098,0.00000098,0.00000094,0.00000094,8.989,0.000008597518
1653588000,2022-05-26 18:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000098,8.6654,0.0000084417
1653584400,2022-05-26 17:00:00,SKU/BTC,0.00000097,0.00000098,0.00000094,0.00000097,28.4796,0.00002738511
1653580800,2022-05-26 16:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000094,109.7099,0.00010323175
1653577200,2022-05-26 15:00:00,SKU/BTC,0.00000093,0.00000097,0.00000093,0.00000094,1501.4403,0.001411374497
1653573600,2022-05-26 14:00:00,SKU/BTC,0.00000095,0.00000098,0.00000093,0.00000097,482.4821,0.00045470371
1653570000,2022-05-26 13:00:00,SKU/BTC,0.00000099,0.00000102,0.00000097,0.00000101,22157.9483,0.021758041268
1653566400,2022-05-26 12:00:00,SKU/BTC,0.00000101,0.00000109,0.00000098,0.00000099,15891.1661,0.015729227735
1653562800,2022-05-26 11:00:00,SKU/BTC,0.00000103,0.00000111,0.00000103,0.00000111,1047.8293,0.001121237211
1653559200,2022-05-26 10:00:00,SKU/BTC,0.000001,0.00000103,0.000001,0.00000103,21.8689,0.000022143971
1653555600,2022-05-26 09:00:00,SKU/BTC,0.00000105,0.00000105,0.000001,0.000001,4.8904,0.000005071075
1653552000,2022-05-26 08:00:00,SKU/BTC,0.000001,0.00000107,0.000001,0.00000107,2302.1809,0.002319654657
1653548400,2022-05-26 07:00:00,SKU/BTC,0.000001,0.00000107,0.00000099,0.000001,2718.9629,0.002719071385
1653544800,2022-05-26 06:00:00,SKU/BTC,0.00000103,0.00000107,0.000001,0.000001,1142.5857,0.0011647708
1653541200,2022-05-26 05:00:00,SKU/BTC,0.000001,0.00000103,0.000001,0.00000103,15902.7904,0.0163785808
1653537600,2022-05-26 04:00:00,SKU/BTC,0.00000099,0.00000102,0.00000099,0.00000102,1129.1116,0.001141117662
1653534000,2022-05-26 03:00:00,SKU/BTC,0.00000099,0.00000101,0.00000099,0.00000101,397.36420396,0.0004013113539996
1653530400,2022-05-26 02:00:00,SKU/BTC,0.00000101,0.00000101,0.00000098,0.00000098,242.5493,0.000244671764
1653526800,2022-05-26 01:00:00,SKU/BTC,0.00000098,0.00000098,0.00000098,0.00000098,5.1264,0.000005023872
1653523200,2022-05-26 00:00:00,SKU/BTC,0.000001,0.00000102,0.00000098,0.00000098,5655.6336,0.005660610749
1653519600,2022-05-25 23:00:00,SKU/BTC,0.00000099,0.00000101,0.00000099,0.000001,182.2778,0.000183888674
1653516000,2022-05-25 22:00:00,SKU/BTC,0.00000098,0.000001,0.00000095,0.00000098,28.2864,0.00002731915
1653512400,2022-05-25 21:00:00,SKU/BTC,0.000001,0.000001,0.00000095,0.00000099,12.0326,0.000011821519
1653508800,2022-05-25 20:00:00,SKU/BTC,0.000001,0.00000101,0.00000099,0.00000099,251.135,0.000251177139
1653505200,2022-05-25 19:00:00,SKU/BTC,0.00000095,0.00000099,0.00000095,0.00000095,24.029,0.000023015762
1653501600,2022-05-25 18:00:00,SKU/BTC,0.00000095,0.00000101,0.00000095,0.00000101,317.6166,0.000303700224
1653498000,2022-05-25 17:00:00,SKU/BTC,0.00000097,0.00000098,0.00000096,0.00000096,2083.6392,0.002000386863
1653494400,2022-05-25 16:00:00,SKU/BTC,0.00000096,0.00000096,0.00000096,0.00000096,1.6799,0.000001612704
1653490800,2022-05-25 15:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000095,149.0438,0.000140569415
1653487200,2022-05-25 14:00:00,SKU/BTC,0.00000097,0.00000098,0.00000094,0.00000098,14.2552,0.000013606945
1653483600,2022-05-25 13:00:00,SKU/BTC,0.00000094,0.00000098,0.00000094,0.00000094,152.2368,0.000145020395
1653480000,2022-05-25 12:00:00,SKU/BTC,0.00000098,0.00000098,0.00000095,0.00000096,15.6553,0.000015211296
1653476400,2022-05-25 11:00:00,SKU/BTC,0.00000099,0.00000099,0.00000095,0.00000095,16.2278,0.000015850847
1653472800,2022-05-25 10:00:00,SKU/BTC,0.00000098,0.00000099,0.00000096,0.00000096,36.6589,0.000035565609
1653469200,2022-05-25 09:00:00,SKU/BTC,0.000001,0.00000106,0.00000097,0.00000097,21141.0873,0.020799222646
1653465600,2022-05-25 08:00:00,SKU/BTC,0.000001,0.00000106,0.000001,0.00000105,12.8369,0.000013188497
1653462000,2022-05-25 07:00:00,SKU/BTC,0.00000107,0.00000107,0.000001,0.000001,842.4009,0.000868130026
1653458400,2022-05-25 06:00:00,SKU/BTC,0.00000105,0.00000106,0.000001,0.000001,1030.5513,0.001079907598
1653454800,2022-05-25 05:00:00,SKU/BTC,0.00000111,0.00000113,0.00000105,0.00000108,2438.5536,0.00269184563
1653451200,2022-05-25 04:00:00,SKU/BTC,0.00000105,0.00000111,0.00000105,0.00000109,1177.0659,0.001291953145
1653447600,2022-05-25 03:00:00,SKU/BTC,0.00000105,0.00000113,0.00000104,0.00000113,9139.8795,0.009844616121
1653444000,2022-05-25 02:00:00,SKU/BTC,0.00000102,0.00000108,0.00000102,0.00000106,6765.5168,0.007080650424
1653440400,2022-05-25 01:00:00,SKU/BTC,0.00000101,0.00000104,0.000001,0.00000101,3146.151,0.003146336025
1653436800,2022-05-25 00:00:00,SKU/BTC,0.00000099,0.00000101,0.00000099,0.00000101,25.4275,0.000025471792
1653433200,2022-05-24 23:00:00,SKU/BTC,0.00000101,0.00000107,0.00000098,0.00000106,852.8336,0.000897456799
1653429600,2022-05-24 22:00:00,SKU/BTC,0.00000105,0.00000107,0.000001,0.00000103,26.7846,0.000027632111
1653426000,2022-05-24 21:00:00,SKU/BTC,0.00000103,0.00000105,0.000001,0.00000105,34.6453,0.000035396383
1653422400,2022-05-24 20:00:00,SKU/BTC,0.000001,0.00000104,0.000001,0.00000101,53.0448,0.000054159274
1653418800,2022-05-24 19:00:00,SKU/BTC,0.00000102,0.00000105,0.00000101,0.00000103,5835.8458,0.006011073849
1653415200,2022-05-24 18:00:00,SKU/BTC,0.00000106,0.00000106,0.00000099,0.00000101,52.2348,0.00005302379
1653411600,2022-05-24 17:00:00,SKU/BTC,0.00000098,0.00000105,0.00000098,0.00000105,1773.8153,0.001859166291
