https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1654408800000,2022-06-05 06:00:00,DAI/ETH,0.0005596,0.00056635,0.00055114,0.00055197,0.36761202000000004,666.0
1654405200000,2022-06-05 05:00:00,DAI/ETH,0.00055741,0.00056218,0.00055216,0.00055339,0.38017892999999997,687.0
1654401600000,2022-06-05 04:00:00,DAI/ETH,0.00056415,0.00056675,0.00055319,0.00055483,0.38061338,686.0
1654398000000,2022-06-05 03:00:00,DAI/ETH,0.00055924,0.00056568,0.00055414,0.00056544,0.35453088,627.0
1654394400000,2022-06-05 02:00:00,DAI/ETH,0.00055427,0.00056756,0.00055194,0.00056534,0.37368974,661.0
1654390800000,2022-06-05 01:00:00,DAI/ETH,0.00056314,0.00056544,0.00055099,0.00055548,0.40216752,724.0
1654387200000,2022-06-05 00:00:00,DAI/ETH,0.00055942,0.00056625,0.00055436,0.00056406,0.42191688,748.0
1654383600000,2022-06-04 23:00:00,DAI/ETH,0.00055551,0.00056601,0.0005456,0.00055508,0.35475676748572,639.109259
1654380000000,2022-06-04 22:00:00,DAI/ETH,0.00056148,0.00056754,0.00055007,0.00055731,0.42216639540832773,757.50730367
1654376400000,2022-06-04 21:00:00,DAI/ETH,0.00056115,0.00056866,0.00055504,0.00056155,0.39308499999999996,700.0
1654372800000,2022-06-04 20:00:00,DAI/ETH,0.00056757,0.00056862,0.00056122,0.00056628,0.38620296,682.0
1654369200000,2022-06-04 19:00:00,DAI/ETH,0.00056373,0.00056847,0.00056105,0.00056463,0.35289375,625.0
1654365600000,2022-06-04 18:00:00,DAI/ETH,0.00056599,0.00056835,0.00056114,0.00056301,0.33217589999999997,590.0
1654362000000,2022-06-04 17:00:00,DAI/ETH,0.00056118,0.00056813,0.00056076,0.00056135,0.36094804999999996,643.0
1654358400000,2022-06-04 16:00:00,DAI/ETH,0.00056333,0.00056802,0.00056068,0.00056793,0.38335275,675.0
1654354800000,2022-06-04 15:00:00,DAI/ETH,0.00056478,0.00056863,0.00056033,0.00056362,0.37818902000000004,671.0
1654351200000,2022-06-04 14:00:00,DAI/ETH,0.0005642,0.00056962,0.00056099,0.00056757,0.42113694,742.0
1654347600000,2022-06-04 13:00:00,DAI/ETH,0.00056586,0.00056896,0.00056107,0.00056771,0.44224609000000004,779.0
1654344000000,2022-06-04 12:00:00,DAI/ETH,0.00056373,0.00056928,0.0005612,0.00056926,0.41442128,728.0
1654340400000,2022-06-04 11:00:00,DAI/ETH,0.00056178,0.00056735,0.00055998,0.00056221,0.36093882000000005,642.0
1654336800000,2022-06-04 10:00:00,DAI/ETH,0.00056475,0.00056864,0.00056109,0.00056686,0.39510142,697.0
1654333200000,2022-06-04 09:00:00,DAI/ETH,0.00056455,0.00056878,0.00055505,0.0005609,0.4285276,764.0
1654329600000,2022-06-04 08:00:00,DAI/ETH,0.00056471,0.00056875,0.00056034,0.00056722,0.36755856,648.0
1654326000000,2022-06-04 07:00:00,DAI/ETH,0.00056825,0.00056897,0.00055514,0.00056674,0.3910506,690.0
1654322400000,2022-06-04 06:00:00,DAI/ETH,0.00054892,0.0005747,0.00054295,0.00056495,0.4459379166444465,789.34050207
1654318800000,2022-06-04 05:00:00,DAI/ETH,0.00054908,0.0005683,0.00053758,0.0005521,0.39309520000000003,712.0
1654315200000,2022-06-04 04:00:00,DAI/ETH,0.00055539,0.00056833,0.00053899,0.000544,0.404736,744.0
1654311600000,2022-06-04 03:00:00,DAI/ETH,0.00055739,0.00056966,0.00053733,0.00056966,0.33951736000000005,596.0
1654308000000,2022-06-04 02:00:00,DAI/ETH,0.00054271,0.00057468,0.00053835,0.00054731,0.42088138999999997,769.0
1654304400000,2022-06-04 01:00:00,DAI/ETH,0.00055095,0.0005747,0.00053803,0.00054678,0.3898637718687036,713.01761562
1654300800000,2022-06-04 00:00:00,DAI/ETH,0.00055779,0.0005747,0.00053977,0.00055885,0.37569404873507495,672.2627695
1654297200000,2022-06-03 23:00:00,DAI/ETH,0.00055834,0.0005747,0.00053891,0.00055876,0.40957108000000003,733.0
1654293600000,2022-06-03 22:00:00,DAI/ETH,0.00055613,0.00057301,0.00053623,0.00054278,0.37777488,696.0
1654290000000,2022-06-03 21:00:00,DAI/ETH,0.00056595,0.00056969,0.00053976,0.00055572,0.33509916,603.0
1654286400000,2022-06-03 20:00:00,DAI/ETH,0.00056973,0.00057003,0.00056246,0.00056641,0.38799085000000005,685.0
1654282800000,2022-06-03 19:00:00,DAI/ETH,0.00056954,0.00057118,0.00056412,0.00056705,0.36177790000000004,638.0
1654279200000,2022-06-03 18:00:00,DAI/ETH,0.00056443,0.00057085,0.00056443,0.00056773,0.3917337,690.0
1654275600000,2022-06-03 17:00:00,DAI/ETH,0.00056877,0.00057066,0.00056284,0.00056894,0.37720722,663.0
1654272000000,2022-06-03 16:00:00,DAI/ETH,0.0005687,0.00057012,0.000562,0.00056331,0.39150045,695.0
1654268400000,2022-06-03 15:00:00,DAI/ETH,0.00056238,0.00057422,0.00055614,0.00056473,0.36895532104989015,653.33047837
1654264800000,2022-06-03 14:00:00,DAI/ETH,0.00055983,0.00057036,0.00055789,0.00056803,0.36297116999999995,639.0
1654261200000,2022-06-03 13:00:00,DAI/ETH,0.00056783,0.00056913,0.00053891,0.00056067,0.35097942,626.0
1654257600000,2022-06-03 12:00:00,DAI/ETH,0.00056458,0.00057374,0.00053671,0.00054882,0.3774725266829274,687.78930557
1654254000000,2022-06-03 11:00:00,DAI/ETH,0.00054163,0.00056673,0.00053721,0.0005659,0.38141660000000005,674.0
1654250400000,2022-06-03 10:00:00,DAI/ETH,0.00055474,0.00057079,0.00053238,0.00055349,0.3856019146395241,696.67367909
1654246800000,2022-06-03 09:00:00,DAI/ETH,0.00055126,0.00056095,0.00053243,0.00055815,0.42586845,763.0
1654243200000,2022-06-03 08:00:00,DAI/ETH,0.0005543,0.00056023,0.00053367,0.00055005,0.39658604999999997,721.0
1654239600000,2022-06-03 07:00:00,DAI/ETH,0.00055115,0.00056245,0.00053887,0.00055347,0.34923957,631.0
1654236000000,2022-06-03 06:00:00,DAI/ETH,0.00054859,0.00056059,0.00054411,0.00054988,0.3676480708888596,668.59691367
1654232400000,2022-06-03 05:00:00,DAI/ETH,0.00054944,0.00056987,0.00053109,0.00055109,0.3920071133249233,711.33047837
1654228800000,2022-06-03 04:00:00,DAI/ETH,0.00054913,0.00055004,0.00053004,0.00054884,0.39406712,718.0
1654225200000,2022-06-03 03:00:00,DAI/ETH,0.00054711,0.00055025,0.00054395,0.00054863,0.37800607,689.0
1654221600000,2022-06-03 02:00:00,DAI/ETH,0.00054901,0.00055063,0.00054554,0.0005461,0.3566033,653.0
1654218000000,2022-06-03 01:00:00,DAI/ETH,0.00055195,0.00055519,0.00054552,0.00054964,0.3777758361616876,687.31503559
1654214400000,2022-06-03 00:00:00,DAI/ETH,0.00054119,0.0005609,0.00053874,0.00055034,0.35182260622188116,639.28227318
1654210800000,2022-06-02 23:00:00,DAI/ETH,0.00055637,0.00056239,0.00052939,0.00053999,0.371296158227885,687.5982115
1654207200000,2022-06-02 22:00:00,DAI/ETH,0.00055955,0.00056072,0.00053035,0.00055368,0.3793653075173904,685.17068978
1654203600000,2022-06-02 21:00:00,DAI/ETH,0.00053536,0.00057079,0.0005268,0.0005492,0.3547832,646.0
1654200000000,2022-06-02 20:00:00,DAI/ETH,0.00054528,0.00056082,0.00053679,0.00054318,0.4392539420633826,808.67105207
1654196400000,2022-06-02 19:00:00,DAI/ETH,0.00054523,0.00056797,0.00053226,0.00055271,0.3992528477138014,722.35502834
1654192800000,2022-06-02 18:00:00,DAI/ETH,0.00054723,0.00056361,0.00053173,0.000533,0.35284600000000005,662.0
1654189200000,2022-06-02 17:00:00,DAI/ETH,0.00053618,0.00056354,0.000531,0.00054188,0.37683092906468957,695.41398292
1654185600000,2022-06-02 16:00:00,DAI/ETH,0.0005512,0.0005632,0.00053096,0.00053783,0.3909882321289125,726.97363875
1654182000000,2022-06-02 15:00:00,DAI/ETH,0.00055383,0.0005558,0.00054456,0.00054939,0.34611569999999997,630.0
1654178400000,2022-06-02 14:00:00,DAI/ETH,0.00055677,0.00055954,0.00053013,0.0005531,0.31084219999999996,562.0
1654174800000,2022-06-02 13:00:00,DAI/ETH,0.00055056,0.00055889,0.0005308,0.0005558,0.3796114,683.0
1654171200000,2022-06-02 12:00:00,DAI/ETH,0.000545,0.0005553,0.00053441,0.00055095,0.37740075,685.0
1654167600000,2022-06-02 11:00:00,DAI/ETH,0.00055393,0.00055393,0.00053868,0.00054519,0.33692742,618.0
1654164000000,2022-06-02 10:00:00,DAI/ETH,0.00053855,0.00056357,0.00052924,0.00054848,0.4102631332525696,748.00017002
1654160400000,2022-06-02 09:00:00,DAI/ETH,0.00052867,0.00055163,0.00052867,0.00053131,0.38041796,716.0
1654156800000,2022-06-02 08:00:00,DAI/ETH,0.0005456,0.00055194,0.00052856,0.00053092,0.36845848000000003,694.0
1654153200000,2022-06-02 07:00:00,DAI/ETH,0.00055269,0.00055361,0.00054256,0.00054765,0.41245555997844,753.1371496
1654149600000,2022-06-02 06:00:00,DAI/ETH,0.00055251,0.00055512,0.00054854,0.00054997,0.37507954,682.0
1654146000000,2022-06-02 05:00:00,DAI/ETH,0.0005529,0.0005555,0.00054888,0.00055026,0.36922446000000003,671.0
1654142400000,2022-06-02 04:00:00,DAI/ETH,0.0005521,0.0005556,0.00054871,0.00054871,0.35940505,655.0
1654138800000,2022-06-02 03:00:00,DAI/ETH,0.00055244,0.00055569,0.00054792,0.00055359,0.33270759,601.0
1654135200000,2022-06-02 02:00:00,DAI/ETH,0.00055309,0.00055479,0.00054785,0.00054875,0.36272375,661.0
1654131600000,2022-06-02 01:00:00,DAI/ETH,0.00055319,0.0005542,0.00054775,0.00055251,0.41604003,753.0
1654128000000,2022-06-02 00:00:00,DAI/ETH,0.00054895,0.00055597,0.00054895,0.00054988,0.40086252,729.0
1654124400000,2022-06-01 23:00:00,DAI/ETH,0.0005527,0.00055404,0.00054724,0.00055404,0.34128864,616.0
1654120800000,2022-06-01 22:00:00,DAI/ETH,0.00055333,0.00055621,0.00054909,0.00054981,0.31119246,566.0
1654117200000,2022-06-01 21:00:00,DAI/ETH,0.00055508,0.00055671,0.00054959,0.00055352,0.40517664000000003,732.0
1654113600000,2022-06-01 20:00:00,DAI/ETH,0.0005475,0.00056059,0.00054338,0.00055559,0.4513724239942085,812.41999315
1654110000000,2022-06-01 19:00:00,DAI/ETH,0.00054342,0.00055097,0.00053695,0.00054299,0.33298122929027535,613.23639347
1654106400000,2022-06-01 18:00:00,DAI/ETH,0.00054279,0.00054814,0.00052695,0.00054684,0.37577615023007643,687.17751121
1654102800000,2022-06-01 17:00:00,DAI/ETH,0.00054212,0.00054817,0.00052752,0.00054207,0.34529858999999996,637.0
1654099200000,2022-06-01 16:00:00,DAI/ETH,0.00053143,0.0005477,0.00052998,0.00054038,0.36799878,681.0
1654095600000,2022-06-01 15:00:00,DAI/ETH,0.00052173,0.00055253,0.00051953,0.00053363,0.3615053727762788,677.44574476
1654092000000,2022-06-01 14:00:00,DAI/ETH,0.00051237,0.00053052,0.00050943,0.00052137,0.3262652405995005,625.78445365
1654088400000,2022-06-01 13:00:00,DAI/ETH,0.00051728,0.0005176,0.00050821,0.00051249,0.3923194127690739,765.51623011
1654084800000,2022-06-01 12:00:00,DAI/ETH,0.00051956,0.00052137,0.00051487,0.00051741,0.34543242600614826,667.61838002
1654081200000,2022-06-01 11:00:00,DAI/ETH,0.00052043,0.00052153,0.00051492,0.00051789,0.36200511,699.0
1654077600000,2022-06-01 10:00:00,DAI/ETH,0.00051763,0.00052139,0.00050255,0.00051862,0.31904116049909764,615.17326848
1654074000000,2022-06-01 09:00:00,DAI/ETH,0.00051729,0.00052024,0.0005151,0.00051966,0.35700642,687.0
1654070400000,2022-06-01 08:00:00,DAI/ETH,0.00051671,0.00052081,0.00051564,0.00051754,0.37780420000000003,730.0
1654066800000,2022-06-01 07:00:00,DAI/ETH,0.00051848,0.000521,0.00051524,0.00051963,0.36478025999999997,702.0
1654063200000,2022-06-01 06:00:00,DAI/ETH,0.00051712,0.00052076,0.00051648,0.00051713,0.35475118,686.0
1654059600000,2022-06-01 05:00:00,DAI/ETH,0.00051816,0.00052095,0.00051597,0.00051871,0.33664279,649.0
1654056000000,2022-06-01 04:00:00,DAI/ETH,0.00051942,0.00052085,0.00051539,0.00051993,0.36135135,695.0
1654052400000,2022-06-01 03:00:00,DAI/ETH,0.00051589,0.00052443,0.00051528,0.00051584,0.375611498180672,728.15504455
1654048800000,2022-06-01 02:00:00,DAI/ETH,0.00051572,0.00052422,0.00051522,0.00051672,0.320367630000288,620.0023804
1654045200000,2022-06-01 01:00:00,DAI/ETH,0.00051468,0.00052034,0.00051468,0.000516,0.372552,722.0
1654041600000,2022-06-01 00:00:00,DAI/ETH,0.00051774,0.00052053,0.00051452,0.00051452,0.3807448,740.0
1654038000000,2022-05-31 23:00:00,DAI/ETH,0.00051821,0.0005204,0.00051121,0.00051903,0.3579256077712731,689.60485477
1654034400000,2022-05-31 22:00:00,DAI/ETH,0.00051745,0.00052024,0.00051517,0.00051849,0.29761326,574.0
1654027200000,2022-05-31 20:00:00,DAI/ETH,0.00051679,0.00052147,0.00051019,0.0005158,0.33269099999999996,645.0
1654023600000,2022-05-31 19:00:00,DAI/ETH,0.00051424,0.00052155,0.00050981,0.00052155,0.35517554999999995,681.0
1654020000000,2022-05-31 18:00:00,DAI/ETH,0.000507,0.00052007,0.00050689,0.00052007,0.33034829820688466,635.19968121
1654016400000,2022-05-31 17:00:00,DAI/ETH,0.0005111,0.000522,0.00050272,0.00050739,0.3285412298926056,647.51222904
1654012800000,2022-05-31 16:00:00,DAI/ETH,0.0005066,0.00051994,0.00050541,0.00051099,0.3832425,750.0
1654009200000,2022-05-31 15:00:00,DAI/ETH,0.00052226,0.00052272,0.00050599,0.0005108,0.3463224,678.0
1654005600000,2022-05-31 14:00:00,DAI/ETH,0.00051287,0.00052311,0.0005113,0.00051823,0.35147450145257847,678.22106295
1654002000000,2022-05-31 13:00:00,DAI/ETH,0.00050956,0.0005137,0.00050671,0.00050992,0.33552736,658.0
1653998400000,2022-05-31 12:00:00,DAI/ETH,0.00051037,0.00051233,0.00050662,0.00051103,0.31377242,614.0
1653994800000,2022-05-31 11:00:00,DAI/ETH,0.00051025,0.00051186,0.00050662,0.00050764,0.34468755999999995,679.0
1653991200000,2022-05-31 10:00:00,DAI/ETH,0.00050939,0.00051231,0.00050674,0.00051162,0.31566953999999997,617.0
1653987600000,2022-05-31 09:00:00,DAI/ETH,0.00051148,0.00051202,0.00050663,0.0005092,0.3370904,662.0
1653984000000,2022-05-31 08:00:00,DAI/ETH,0.00052072,0.00052182,0.00050665,0.00050746,0.38313230000000004,755.0
1653980400000,2022-05-31 07:00:00,DAI/ETH,0.00050656,0.00052229,0.00050544,0.00051302,0.33808018,659.0
1653976800000,2022-05-31 06:00:00,DAI/ETH,0.00050555,0.00050923,0.00050105,0.00050647,0.37022956999999995,731.0
1653973200000,2022-05-31 05:00:00,DAI/ETH,0.00050296,0.0005081,0.00050071,0.00050495,0.2938809,582.0
1653969600000,2022-05-31 04:00:00,DAI/ETH,0.00051203,0.00052129,0.00049937,0.00050481,0.33923232,672.0
1653966000000,2022-05-31 03:00:00,DAI/ETH,0.00052008,0.00052354,0.00050721,0.00052115,0.3439736646554845,660.02813903
1653962400000,2022-05-31 02:00:00,DAI/ETH,0.00052106,0.00052397,0.00051429,0.00051717,0.3568473,690.0
1653958800000,2022-05-31 01:00:00,DAI/ETH,0.0005191,0.000524,0.00051439,0.00051972,0.34509407999999997,664.0
1653955200000,2022-05-31 00:00:00,DAI/ETH,0.00053817,0.00053886,0.00051427,0.00051896,0.35912032,692.0
1653951600000,2022-05-30 23:00:00,DAI/ETH,0.00053363,0.00054004,0.00050722,0.00052581,0.33283773,633.0
1653948000000,2022-05-30 22:00:00,DAI/ETH,0.0005288,0.00054045,0.00052204,0.00052561,0.33849284,644.0
1653944400000,2022-05-30 21:00:00,DAI/ETH,0.00053012,0.00053958,0.00052172,0.00052447,0.3304161,630.0
1653940800000,2022-05-30 20:00:00,DAI/ETH,0.00052879,0.00054213,0.00052298,0.0005373,0.3513942,654.0
1653937200000,2022-05-30 19:00:00,DAI/ETH,0.00052879,0.00054216,0.00052645,0.0005412,0.376134,695.0
1653933600000,2022-05-30 18:00:00,DAI/ETH,0.000531,0.00055362,0.00052041,0.00053332,0.35252452,661.0
1653930000000,2022-05-30 17:00:00,DAI/ETH,0.00053397,0.000545,0.00052835,0.00052889,0.3354272988265188,634.20994692
1653926400000,2022-05-30 16:00:00,DAI/ETH,0.0005426,0.00054406,0.00053264,0.00054001,0.38508707110999996,713.111
1653922800000,2022-05-30 15:00:00,DAI/ETH,0.00053936,0.00054399,0.00053761,0.00053892,0.38856132000000004,721.0
1653919200000,2022-05-30 14:00:00,DAI/ETH,0.00054042,0.00054413,0.00053752,0.00053933,0.33654192,624.0
1653915600000,2022-05-30 13:00:00,DAI/ETH,0.00054221,0.00054395,0.00053765,0.00054165,0.35803064999999995,661.0
1653912000000,2022-05-30 12:00:00,DAI/ETH,0.00054027,0.00054417,0.00053762,0.00053834,0.376838,700.0
1653908400000,2022-05-30 11:00:00,DAI/ETH,0.00053717,0.00054418,0.00053717,0.00053987,0.36873121000000003,683.0
1653904800000,2022-05-30 10:00:00,DAI/ETH,0.0005375,0.00054407,0.0005334,0.0005438,0.3736492700382,687.107889
1653901200000,2022-05-30 09:00:00,DAI/ETH,0.00054214,0.00054465,0.00053413,0.00053413,0.32747970720059993,613.10862
1653897600000,2022-05-30 08:00:00,DAI/ETH,0.00053937,0.00054409,0.00053653,0.00054076,0.33532954205564003,620.107889
1653894000000,2022-05-30 07:00:00,DAI/ETH,0.0005424,0.0005457,0.00053457,0.00054024,0.3924027555810816,726.34894784
1653890400000,2022-05-30 06:00:00,DAI/ETH,0.00054593,0.00054593,0.00054145,0.00054286,0.35774474,659.0
1653886800000,2022-05-30 05:00:00,DAI/ETH,0.00054925,0.00055089,0.00054316,0.00054934,0.37031613674,674.111
1653883200000,2022-05-30 04:00:00,DAI/ETH,0.00054876,0.00055086,0.0005432,0.00054925,0.37587820757386253,684.34812485
1653879600000,2022-05-30 03:00:00,DAI/ETH,0.00055061,0.00055079,0.00054649,0.00054971,0.36225889,659.0
1653876000000,2022-05-30 02:00:00,DAI/ETH,0.00055861,0.00056087,0.00054666,0.00055046,0.4733870676002746,859.98449951
1653872400000,2022-05-30 01:00:00,DAI/ETH,0.00056514,0.00056636,0.00055575,0.00055969,0.39793455446906995,710.991003
1653868800000,2022-05-30 00:00:00,DAI/ETH,0.00056301,0.0005664,0.00056197,0.00056309,0.39472609000000003,701.0
1653865200000,2022-05-29 23:00:00,DAI/ETH,0.0005733,0.00057402,0.00055975,0.00056294,0.45749515477962793,812.6890162
1653861600000,2022-05-29 22:00:00,DAI/ETH,0.00056917,0.00057494,0.00056845,0.00056869,0.35884339,631.0
1653858000000,2022-05-29 21:00:00,DAI/ETH,0.00056854,0.0005749,0.00056854,0.00056864,0.36222368,637.0
1653854400000,2022-05-29 20:00:00,DAI/ETH,0.00056922,0.00057496,0.00056836,0.00057294,0.38730744,676.0
1653850800000,2022-05-29 19:00:00,DAI/ETH,0.00057162,0.00057477,0.00056808,0.00057146,0.3600198,630.0
1653847200000,2022-05-29 18:00:00,DAI/ETH,0.00056911,0.00057463,0.0005667,0.0005688,0.3714264,653.0
1653843600000,2022-05-29 17:00:00,DAI/ETH,0.00056171,0.00057348,0.00056171,0.00056848,0.375827021731656,661.10860845
1653840000000,2022-05-29 16:00:00,DAI/ETH,0.00056387,0.0005662,0.00056167,0.00056478,0.40325291999999996,714.0
1653836400000,2022-05-29 15:00:00,DAI/ETH,0.00056178,0.00056623,0.0005617,0.00056194,0.42033112,748.0
1653832800000,2022-05-29 14:00:00,DAI/ETH,0.00056592,0.00056619,0.00056168,0.00056484,0.38296152000000006,678.0
1653829200000,2022-05-29 13:00:00,DAI/ETH,0.00056439,0.00056614,0.00056172,0.00056365,0.37482724999999995,665.0
1653825600000,2022-05-29 12:00:00,DAI/ETH,0.00057438,0.00057475,0.00056165,0.0005637,0.41720041239612904,740.11071917
1653822000000,2022-05-29 11:00:00,DAI/ETH,0.00057187,0.00057498,0.00056837,0.00057091,0.39849518,698.0
1653818400000,2022-05-29 10:00:00,DAI/ETH,0.00057142,0.00057497,0.00056839,0.00057077,0.31620657999999996,554.0
1653814800000,2022-05-29 09:00:00,DAI/ETH,0.00057557,0.00057627,0.0005647,0.00056854,0.3778522633024622,664.60101893
1653811200000,2022-05-29 08:00:00,DAI/ETH,0.00057576,0.00057641,0.0005719,0.00057356,0.40378623999999996,704.0
1653807600000,2022-05-29 07:00:00,DAI/ETH,0.00057521,0.00057649,0.00057196,0.0005723,0.3399462,594.0
1653804000000,2022-05-29 06:00:00,DAI/ETH,0.00057646,0.00057652,0.00057193,0.00057237,0.35773125,625.0
1653800400000,2022-05-29 05:00:00,DAI/ETH,0.00057291,0.00057651,0.00057191,0.00057296,0.41023936,716.0
1653796800000,2022-05-29 04:00:00,DAI/ETH,0.00057591,0.00057633,0.00057193,0.00057296,0.3523704,615.0
1653793200000,2022-05-29 03:00:00,DAI/ETH,0.00057371,0.00057662,0.00057134,0.0005726,0.37333520000000003,652.0
1653789600000,2022-05-29 02:00:00,DAI/ETH,0.0005701,0.00057958,0.00056875,0.00057596,0.372830549044338,647.32021155
1653786000000,2022-05-29 01:00:00,DAI/ETH,0.00056923,0.00057175,0.00056685,0.00057088,0.39847424,698.0
1653782400000,2022-05-29 00:00:00,DAI/ETH,0.00056819,0.00057114,0.00056679,0.00056745,0.3699774,652.0
1653778800000,2022-05-28 23:00:00,DAI/ETH,0.00056827,0.00057129,0.00056679,0.00056834,0.38135613999999995,671.0
1653775200000,2022-05-28 22:00:00,DAI/ETH,0.00056767,0.00057158,0.00056685,0.00056946,0.37698252000000004,662.0
1653771600000,2022-05-28 21:00:00,DAI/ETH,0.00056956,0.00057135,0.00056682,0.00056977,0.38231567000000005,671.0
1653768000000,2022-05-28 20:00:00,DAI/ETH,0.00056835,0.00057132,0.00056685,0.00056793,0.42026820000000004,740.0
1653764400000,2022-05-28 19:00:00,DAI/ETH,0.0005706,0.00057099,0.00056334,0.00057015,0.3576152704843215,627.23015081
1653760800000,2022-05-28 18:00:00,DAI/ETH,0.00057154,0.00057154,0.00056688,0.00056951,0.37587659999999995,660.0
1653757200000,2022-05-28 17:00:00,DAI/ETH,0.0005699,0.00057133,0.00056612,0.000571,0.358017,627.0
1653753600000,2022-05-28 16:00:00,DAI/ETH,0.00056517,0.00057124,0.00056517,0.00056813,0.37439767,659.0
1653750000000,2022-05-28 15:00:00,DAI/ETH,0.00057036,0.0005758,0.00056327,0.00056897,0.39230096633898787,689.49323574
1653746400000,2022-05-28 14:00:00,DAI/ETH,0.00056608,0.00057228,0.00056602,0.00057135,0.3942315,690.0
1653742800000,2022-05-28 13:00:00,DAI/ETH,0.00056431,0.00057193,0.0005636,0.0005663,0.34899101220193707,616.26525199
1653739200000,2022-05-28 12:00:00,DAI/ETH,0.00056362,0.00057472,0.00055624,0.00056928,0.3554536075626336,624.39152537
1653735600000,2022-05-28 11:00:00,DAI/ETH,0.00057247,0.00057994,0.00056171,0.00056493,0.40674959999999993,720.0
1653732000000,2022-05-28 10:00:00,DAI/ETH,0.00057436,0.00058479,0.0005656,0.00057062,0.37603858,659.0
1653728400000,2022-05-28 09:00:00,DAI/ETH,0.00057109,0.00057784,0.00056427,0.00057348,0.38824596,677.0
1653724800000,2022-05-28 08:00:00,DAI/ETH,0.00056509,0.00057633,0.00056271,0.00056862,0.39064194,687.0
1653721200000,2022-05-28 07:00:00,DAI/ETH,0.00056633,0.00057586,0.00056355,0.00056355,0.3617991,642.0
1653717600000,2022-05-28 06:00:00,DAI/ETH,0.00056891,0.00057474,0.00056298,0.00056674,0.37858232,668.0
1653714000000,2022-05-28 05:00:00,DAI/ETH,0.00057005,0.00057601,0.0005562,0.00056619,0.37991349,671.0
