https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume USDT,Volume USD
1615471200000.0,2021-03-11 14:00:00,USDT/USD,0.9998,0.9999,0.9996,0.9998,3577118.2681286256,3576402.844475
1615467600000.0,2021-03-11 13:00:00,USDT/USD,0.9999,1.0,0.9997,0.9998,1428482.7602740547,1428197.063722
1615464000000.0,2021-03-11 12:00:00,USDT/USD,1.0,1.0,0.9999,0.9999,876033.8620912092,875946.258705
1615460400000.0,2021-03-11 11:00:00,USDT/USD,1.0,1.0,0.9999,1.0,655948.784774,655948.784774
1615456800000.0,2021-03-11 10:00:00,USDT/USD,1.0,1.0,0.9999,1.0,404453.780722,404453.780722
1615453200000.0,2021-03-11 09:00:00,USDT/USD,0.9999,1.0,0.9998,1.0,829577.978651,829577.978651
1615449600000.0,2021-03-11 08:00:00,USDT/USD,0.9999,1.0,0.9998,0.9999,920986.5080378038,920894.409387
1615446000000.0,2021-03-11 07:00:00,USDT/USD,1.0,1.0,0.9999,0.9999,1352762.5710421042,1352627.294785
1615442400000.0,2021-03-11 06:00:00,USDT/USD,1.0,1.0001,0.9999,1.0,2124361.700565,2124361.700565
1615438800000.0,2021-03-11 05:00:00,USDT/USD,1.0,1.0001,0.9999,1.0,1226080.970574,1226080.970574
1615435200000.0,2021-03-11 04:00:00,USDT/USD,1.0,1.0,0.9999,1.0,840719.118464,840719.118464
1615431600000.0,2021-03-11 03:00:00,USDT/USD,1.0,1.0,0.9999,1.0,364600.468759,364600.468759
1615428000000.0,2021-03-11 02:00:00,USDT/USD,1.0,1.0,0.9999,1.0,436882.404362,436882.404362
1615424400000.0,2021-03-11 01:00:00,USDT/USD,1.0001,1.0002,0.9999,1.0,2295292.072673,2295292.072673
1615420800000.0,2021-03-11 00:00:00,USDT/USD,1.0002,1.0004,1.0001,1.0001,2141531.5894160583,2141745.742575
1615417200000.0,2021-03-10 23:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0001,551488.8538706129,551544.002756
1615413600000.0,2021-03-10 22:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0003,2649883.701580526,2650678.666691
1615410000000.0,2021-03-10 21:00:00,USDT/USD,1.0003,1.0004,1.0001,1.0003,2997176.876938918,2998076.030002
1615406400000.0,2021-03-10 20:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,1957162.6435109468,1957749.792304
1615402800000.0,2021-03-10 19:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,506298.9863850845,506450.876081
1615399200000.0,2021-03-10 18:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0003,1627435.3865520344,1627923.617168
1615395600000.0,2021-03-10 17:00:00,USDT/USD,1.0003,1.0005,1.0002,1.0003,803920.8155923224,804161.991837
1615392000000.0,2021-03-10 16:00:00,USDT/USD,1.0003,1.0006,1.0003,1.0003,1256155.9857302809,1256532.832526
1615388400000.0,2021-03-10 15:00:00,USDT/USD,1.0004,1.0005,1.0003,1.0004,2252437.8073590565,2253338.782482
1615384800000.0,2021-03-10 14:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0004,2055936.5837814875,2056758.958415
1615381200000.0,2021-03-10 13:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0003,1973004.7058492452,1973596.607261
1615377600000.0,2021-03-10 12:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,1496417.330993702,1496866.256193
1615374000000.0,2021-03-10 11:00:00,USDT/USD,1.0001,1.0003,0.9999,1.0003,2608295.5246656006,2609078.013323
1615370400000.0,2021-03-10 10:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0001,1140813.0052554745,1140927.086556
1615366800000.0,2021-03-10 09:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,724347.050816755,724564.354932
1615363200000.0,2021-03-10 08:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0003,1765074.6092712185,1765604.131654
1615359600000.0,2021-03-10 07:00:00,USDT/USD,1.0001,1.0004,1.0,1.0003,1405329.4361821455,1405751.035013
1615356000000.0,2021-03-10 06:00:00,USDT/USD,1.0001,1.0001,1.0,1.0001,1265182.8739766022,1265309.392264
1615352400000.0,2021-03-10 05:00:00,USDT/USD,1.0002,1.0002,1.0,1.0001,825425.0130746926,825507.555576
1615348800000.0,2021-03-10 04:00:00,USDT/USD,1.0002,1.0002,1.0,1.0002,526499.9752879423,526605.275283
1615345200000.0,2021-03-10 03:00:00,USDT/USD,1.0004,1.0005,1.0001,1.0002,1772892.9440311939,1773247.52262
1615341600000.0,2021-03-10 02:00:00,USDT/USD,1.0004,1.0005,1.0003,1.0004,1615917.9866053578,1616564.3538
1615338000000.0,2021-03-10 01:00:00,USDT/USD,1.0005,1.0005,1.0003,1.0004,2446752.344988005,2447731.045926
1615334400000.0,2021-03-10 00:00:00,USDT/USD,1.0006,1.0006,1.0004,1.0005,2089010.7666526737,2090055.272036
1615330800000.0,2021-03-09 23:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,1037959.273856686,1038582.049421
1615327200000.0,2021-03-09 22:00:00,USDT/USD,1.0004,1.0006,1.0003,1.0006,1926521.3524875077,1927677.265299
1615323600000.0,2021-03-09 21:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0004,966563.0349620152,966949.660176
1615320000000.0,2021-03-09 20:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,1253474.9898890334,1253851.032386
1615316400000.0,2021-03-09 19:00:00,USDT/USD,1.0002,1.0004,1.0002,1.0003,2014624.6926122163,2015229.08002
1615312800000.0,2021-03-09 18:00:00,USDT/USD,1.0004,1.0004,1.0002,1.0002,1908236.588890222,1908618.236208
1615309200000.0,2021-03-09 17:00:00,USDT/USD,1.0004,1.0004,1.0001,1.0004,2963657.025227909,2964842.488038
1615305600000.0,2021-03-09 16:00:00,USDT/USD,1.0002,1.0004,1.0001,1.0004,6589714.582987806,6592350.468821
1615302000000.0,2021-03-09 15:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0002,2747662.253028394,2748211.785479
1615298400000.0,2021-03-09 14:00:00,USDT/USD,1.0002,1.0003,0.9999,1.0003,9456653.181846445,9459490.177801
1615294800000.0,2021-03-09 13:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0002,1766218.8889412119,1766572.132719
1615291200000.0,2021-03-09 12:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,2274635.649926022,2275318.040621
1615287600000.0,2021-03-09 11:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0003,1704340.1810626811,1704851.483117
1615284000000.0,2021-03-09 10:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0003,2487258.487007898,2488004.664554
1615280400000.0,2021-03-09 09:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0002,3093223.08274945,3093841.727366
1615276800000.0,2021-03-09 08:00:00,USDT/USD,1.0001,1.0002,1.0,1.0002,1170840.2211187764,1171074.389163
1615273200000.0,2021-03-09 07:00:00,USDT/USD,1.0002,1.0002,1.0,1.0001,1154950.6244195579,1155066.119482
1615269600000.0,2021-03-09 06:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0002,1734794.2781123775,1735141.236968
1615266000000.0,2021-03-09 05:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,559425.9779926023,559593.805786
1615262400000.0,2021-03-09 04:00:00,USDT/USD,1.0002,1.0004,1.0001,1.0003,1113980.1200609817,1114314.314097
1615258800000.0,2021-03-09 03:00:00,USDT/USD,1.0004,1.0004,1.0,1.0002,2774589.935763847,2775144.853751
1615255200000.0,2021-03-09 02:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0004,1018685.269485206,1019092.743593
1615251600000.0,2021-03-09 01:00:00,USDT/USD,1.0005,1.0005,1.0003,1.0003,1997361.2601229632,1997960.468501
1615248000000.0,2021-03-09 00:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,1129743.0784927537,1130307.950032
1615244400000.0,2021-03-08 23:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,2058360.4948965518,2059389.675144
1615240800000.0,2021-03-08 22:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,481645.3205767117,481886.143237
1615237200000.0,2021-03-08 21:00:00,USDT/USD,1.0006,1.0006,1.0004,1.0005,2020385.3607126437,2021395.553393
1615233600000.0,2021-03-08 20:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,1332056.2767059766,1332855.510472
1615230000000.0,2021-03-08 19:00:00,USDT/USD,1.0004,1.0006,1.0003,1.0006,940874.567648411,941439.092389
1615226400000.0,2021-03-08 18:00:00,USDT/USD,1.0006,1.0006,1.0003,1.0004,2395610.1506477413,2396568.394708
1615222800000.0,2021-03-08 17:00:00,USDT/USD,1.0006,1.0007,1.0005,1.0006,1321213.0636158306,1322005.791454
1615219200000.0,2021-03-08 16:00:00,USDT/USD,1.0003,1.0007,1.0002,1.0006,1621783.7593114134,1622756.829567
1615215600000.0,2021-03-08 15:00:00,USDT/USD,1.0005,1.0005,1.0002,1.0003,1444170.978750375,1444604.230044
1615212000000.0,2021-03-08 14:00:00,USDT/USD,1.0005,1.0007,1.0004,1.0005,1980750.6904627688,1981741.065808
1615208400000.0,2021-03-08 13:00:00,USDT/USD,1.0002,1.0006,1.0002,1.0006,1985419.7376094344,1986610.989452
1615204800000.0,2021-03-08 12:00:00,USDT/USD,1.0006,1.0006,1.0002,1.0002,2246493.8371575684,2246943.135925
1615201200000.0,2021-03-08 11:00:00,USDT/USD,1.0004,1.0006,1.0003,1.0006,1386647.528946632,1387479.517464
1615197600000.0,2021-03-08 10:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,1289739.5058246702,1290255.401627
1615194000000.0,2021-03-08 09:00:00,USDT/USD,1.0006,1.0006,1.0003,1.0004,1312857.9626119554,1313383.105797
1615190400000.0,2021-03-08 08:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,1934364.9914711174,1935525.610466
1615186800000.0,2021-03-08 07:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,1276181.5918878673,1276947.300843
1615183200000.0,2021-03-08 06:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,673693.3443094144,674097.560316
1615179600000.0,2021-03-08 05:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,803878.5497161703,804360.876846
1615176000000.0,2021-03-08 04:00:00,USDT/USD,1.0004,1.0007,1.0003,1.0006,1397313.578160104,1398151.966307
1615172400000.0,2021-03-08 03:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,1274042.203512595,1274551.820394
1615168800000.0,2021-03-08 02:00:00,USDT/USD,1.0004,1.0005,1.0003,1.0004,1206117.6730157938,1206600.120085
1615165200000.0,2021-03-08 01:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,326249.505987605,326380.00579
1615161600000.0,2021-03-08 00:00:00,USDT/USD,1.0005,1.0005,1.0003,1.0004,754058.8160915633,754360.439618
1615158000000.0,2021-03-07 23:00:00,USDT/USD,1.0004,1.0005,1.0003,1.0005,620619.9447586208,620930.254731
1615154400000.0,2021-03-07 22:00:00,USDT/USD,1.0005,1.0005,1.0003,1.0004,637942.4880717713,638197.665067
1615150800000.0,2021-03-07 21:00:00,USDT/USD,1.0003,1.0005,1.0002,1.0005,967466.2520729635,967949.985199
1615147200000.0,2021-03-07 20:00:00,USDT/USD,1.0,1.0003,1.0,1.0003,950463.9380125962,950749.077194
1615143600000.0,2021-03-07 19:00:00,USDT/USD,1.0003,1.0004,1.0,1.0,2289489.657669,2289489.657669
1615140000000.0,2021-03-07 18:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0003,1204783.0098250527,1205144.444728
1615136400000.0,2021-03-07 17:00:00,USDT/USD,1.0004,1.0004,1.0002,1.0003,852717.637256823,852973.452548
1615132800000.0,2021-03-07 16:00:00,USDT/USD,1.0005,1.0005,1.0003,1.0004,1717676.0606127551,1718363.131037
1615129200000.0,2021-03-07 15:00:00,USDT/USD,1.0004,1.0005,1.0002,1.0005,1833911.1439490255,1834828.099521
1615125600000.0,2021-03-07 14:00:00,USDT/USD,1.0008,1.0008,1.0003,1.0004,2547406.6720521795,2548425.634721
1615122000000.0,2021-03-07 13:00:00,USDT/USD,1.0002,1.0008,1.0001,1.0008,1821092.113752998,1822548.987444
1615118400000.0,2021-03-07 12:00:00,USDT/USD,1.0001,1.0002,1.0,1.0002,1589877.2990581885,1590195.274518
1615114800000.0,2021-03-07 11:00:00,USDT/USD,1.0002,1.0002,1.0,1.0,1032605.373068,1032605.373068
1615111200000.0,2021-03-07 10:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0002,1735317.7821485703,1735664.845705
1615107600000.0,2021-03-07 09:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0002,1641691.5257708458,1642019.864076
1615104000000.0,2021-03-07 08:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0002,1283457.8013657269,1283714.492926
1615100400000.0,2021-03-07 07:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0003,841457.4990682795,841709.936318
1615096800000.0,2021-03-07 06:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0002,1262888.1294121176,1263140.707038
1615093200000.0,2021-03-07 05:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0003,1623087.7193332002,1623574.645649
1615089600000.0,2021-03-07 04:00:00,USDT/USD,1.0007,1.0008,1.0002,1.0002,1258786.04194961,1259037.799158
1615086000000.0,2021-03-07 03:00:00,USDT/USD,1.0003,1.0007,1.0002,1.0007,1735316.7972619168,1736531.51902
1615082400000.0,2021-03-07 02:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0003,627346.3923962811,627534.596314
1615078800000.0,2021-03-07 01:00:00,USDT/USD,1.0001,1.0003,1.0,1.0002,1433941.1093411318,1434227.897563
1615075200000.0,2021-03-07 00:00:00,USDT/USD,1.0,1.0001,0.9999,1.0001,906635.4666723328,906726.130219
1615071600000.0,2021-03-06 23:00:00,USDT/USD,1.0001,1.0001,0.9999,1.0,1402175.973599,1402175.973599
1615068000000.0,2021-03-06 22:00:00,USDT/USD,1.0001,1.0001,1.0,1.0001,322955.9806119388,322988.27621
1615064400000.0,2021-03-06 21:00:00,USDT/USD,1.0001,1.0002,1.0,1.0001,391466.1125087491,391505.25912
1615060800000.0,2021-03-06 20:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0001,532334.9406599341,532388.174154
1615057200000.0,2021-03-06 19:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,279621.63653803855,279705.523029
1615053600000.0,2021-03-06 18:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0003,595447.6457452764,595626.280039
1615050000000.0,2021-03-06 17:00:00,USDT/USD,1.0003,1.0003,1.0,1.0003,1444465.4689073279,1444898.808548
1615046400000.0,2021-03-06 16:00:00,USDT/USD,1.0,1.0004,1.0,1.0003,4433324.266848945,4434654.264129
1615042800000.0,2021-03-06 15:00:00,USDT/USD,0.9998,1.0001,0.9998,1.0,1553512.129148,1553512.129148
1615039200000.0,2021-03-06 14:00:00,USDT/USD,0.9999,0.9999,0.9997,0.9998,1403469.9534686937,1403189.259478
1615035600000.0,2021-03-06 13:00:00,USDT/USD,0.9998,0.9999,0.9998,0.9999,1033159.5225042504,1033056.206552
1615032000000.0,2021-03-06 12:00:00,USDT/USD,1.0001,1.0001,0.9998,0.9998,2131647.993579716,2131221.663981
1615028400000.0,2021-03-06 11:00:00,USDT/USD,1.0,1.0002,1.0,1.0001,2943764.433350665,2944058.809794
1615024800000.0,2021-03-06 10:00:00,USDT/USD,1.0,1.0001,1.0,1.0,1312397.990586,1312397.990586
1615021200000.0,2021-03-06 09:00:00,USDT/USD,1.0001,1.0001,1.0,1.0,449998.890942,449998.890942
1615017600000.0,2021-03-06 08:00:00,USDT/USD,1.0,1.0001,1.0,1.0001,439527.01509249076,439570.967794
1615014000000.0,2021-03-06 07:00:00,USDT/USD,1.0,1.0001,1.0,1.0,317808.291339,317808.291339
1615010400000.0,2021-03-06 06:00:00,USDT/USD,1.0,1.0001,1.0,1.0,324301.532828,324301.532828
1615006800000.0,2021-03-06 05:00:00,USDT/USD,1.0001,1.0001,1.0,1.0001,633743.3909979003,633806.765337
1615003200000.0,2021-03-06 04:00:00,USDT/USD,1.0001,1.0002,1.0,1.0001,1434287.1789931005,1434430.607711
1614999600000.0,2021-03-06 03:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0001,468807.6539816019,468854.534747
1614996000000.0,2021-03-06 02:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0002,853178.4863727256,853349.12207
1614992400000.0,2021-03-06 01:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0002,725432.1696560688,725577.25609
1614988800000.0,2021-03-06 00:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0002,968897.0985382925,969090.877958
1614985200000.0,2021-03-05 23:00:00,USDT/USD,1.0005,1.0006,1.0001,1.0002,1957922.3320345932,1958313.916501
1614981600000.0,2021-03-05 22:00:00,USDT/USD,1.0004,1.0005,1.0003,1.0005,2454185.358292854,2455412.450972
1614978000000.0,2021-03-05 21:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,279843.6041833267,279955.541625
1614974400000.0,2021-03-05 20:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,411587.5756527389,411752.210683
1614970800000.0,2021-03-05 19:00:00,USDT/USD,1.0003,1.0004,1.0002,1.0004,785785.9874090365,786100.301804
1614967200000.0,2021-03-05 18:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0003,543615.5937858643,543778.678464
1614963600000.0,2021-03-05 17:00:00,USDT/USD,1.0001,1.0002,1.0,1.0002,856821.9360557889,856993.300443
1614960000000.0,2021-03-05 16:00:00,USDT/USD,1.0001,1.0002,1.0,1.0001,1348614.615748425,1348749.47721
1614956400000.0,2021-03-05 15:00:00,USDT/USD,1.0002,1.0002,1.0001,1.0002,1201526.9504079183,1201767.255798
1614952800000.0,2021-03-05 14:00:00,USDT/USD,1.0001,1.0002,1.0,1.0002,1343849.645835833,1344118.415765
1614949200000.0,2021-03-05 13:00:00,USDT/USD,0.9999,1.0001,0.9998,1.0001,2164308.074330567,2164524.505138
1614945600000.0,2021-03-05 12:00:00,USDT/USD,0.9998,0.9999,0.9997,0.9999,1176565.3686838683,1176447.712147
1614942000000.0,2021-03-05 11:00:00,USDT/USD,0.9996,0.9998,0.9996,0.9998,526263.8082056412,526158.555444
1614938400000.0,2021-03-05 10:00:00,USDT/USD,0.9999,0.9999,0.9996,0.9996,1674423.492992197,1673753.723595
1614934800000.0,2021-03-05 09:00:00,USDT/USD,0.9999,1.0,0.9998,0.9999,2555114.3498859885,2554858.838451
1614931200000.0,2021-03-05 08:00:00,USDT/USD,1.0,1.0002,0.9999,0.9999,2254903.3164546457,2254677.826123
1614927600000.0,2021-03-05 07:00:00,USDT/USD,1.0001,1.0001,1.0,1.0,736996.191827,736996.191827
1614924000000.0,2021-03-05 06:00:00,USDT/USD,1.0,1.0001,1.0,1.0001,548441.613169683,548496.457331
1614920400000.0,2021-03-05 05:00:00,USDT/USD,1.0,1.0001,1.0,1.0,969960.022553,969960.022553
1614916800000.0,2021-03-05 04:00:00,USDT/USD,1.0,1.0001,1.0,1.0,892864.81799,892864.81799
1614913200000.0,2021-03-05 03:00:00,USDT/USD,0.9998,1.0001,0.9997,1.0,1649320.42654,1649320.42654
1614909600000.0,2021-03-05 02:00:00,USDT/USD,0.9994,0.9998,0.9994,0.9998,905759.6383536707,905578.486426
1614906000000.0,2021-03-05 01:00:00,USDT/USD,0.9999,1.0,0.9994,0.9994,2011660.7814018412,2010453.784933
1614902400000.0,2021-03-05 00:00:00,USDT/USD,0.9997,1.0,0.9996,0.9999,2042302.2210231023,2042097.990801
1614898800000.0,2021-03-04 23:00:00,USDT/USD,0.9996,0.9997,0.9996,0.9997,330125.8158277483,330026.778083
1614895200000.0,2021-03-04 22:00:00,USDT/USD,0.9996,0.9997,0.9996,0.9996,663870.8802681072,663605.331916
1614891600000.0,2021-03-04 21:00:00,USDT/USD,0.9995,0.9997,0.9995,0.9996,1204558.3804611843,1204076.557109
1614888000000.0,2021-03-04 20:00:00,USDT/USD,0.9996,0.9996,0.9995,0.9995,834992.1900610304,834574.693966
1614884400000.0,2021-03-04 19:00:00,USDT/USD,0.9999,1.0,0.9995,0.9996,1744593.548285314,1743895.710866
1614880800000.0,2021-03-04 18:00:00,USDT/USD,1.0002,1.0002,0.9999,0.9999,3031287.460177018,3030984.331431
1614877200000.0,2021-03-04 17:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0002,1306339.358145371,1306600.626017
1614873600000.0,2021-03-04 16:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0002,464417.61832133576,464510.501845
1614870000000.0,2021-03-04 15:00:00,USDT/USD,1.0006,1.0007,1.0002,1.0003,2642026.4841007697,2642819.092046
1614866400000.0,2021-03-04 14:00:00,USDT/USD,1.0002,1.0007,1.0001,1.0006,2346104.654093544,2347512.316886
1614862800000.0,2021-03-04 13:00:00,USDT/USD,1.0002,1.0003,1.0001,1.0002,3080858.6848840234,3081474.856621
1614859200000.0,2021-03-04 12:00:00,USDT/USD,1.0004,1.0005,1.0001,1.0002,1981801.750825835,1982198.111176
1614855600000.0,2021-03-04 11:00:00,USDT/USD,1.0004,1.0005,1.0004,1.0004,576951.3087465015,577182.08927
1614852000000.0,2021-03-04 10:00:00,USDT/USD,1.0005,1.0006,1.0003,1.0004,2478414.501802279,2479405.867603
1614848400000.0,2021-03-04 09:00:00,USDT/USD,1.0003,1.0006,1.0003,1.0005,1657397.771770115,1658226.470656
1614844800000.0,2021-03-04 08:00:00,USDT/USD,1.0003,1.0004,1.0003,1.0004,871048.7654258297,871397.184932
1614841200000.0,2021-03-04 07:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0003,1110022.5358492453,1110355.54261
1614837600000.0,2021-03-04 06:00:00,USDT/USD,1.0004,1.0006,1.0003,1.0004,1808467.4073070772,1809190.79427
1614834000000.0,2021-03-04 05:00:00,USDT/USD,1.0003,1.0004,1.0003,1.0004,844376.1535255898,844713.903987
1614830400000.0,2021-03-04 04:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0003,495115.93973008095,495264.474512
1614826800000.0,2021-03-04 03:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,767337.1393462616,767644.074202
1614823200000.0,2021-03-04 02:00:00,USDT/USD,1.0002,1.0004,1.0002,1.0004,1380833.6094772092,1381385.942921
1614819600000.0,2021-03-04 01:00:00,USDT/USD,1.0001,1.0003,1.0001,1.0002,988722.7416416716,988920.48619
1614816000000.0,2021-03-04 00:00:00,USDT/USD,1.0001,1.0002,1.0001,1.0001,829885.2112328766,829968.199754
1614812400000.0,2021-03-03 23:00:00,USDT/USD,1.0001,1.0002,1.0001,1.0001,505065.653359664,505116.159925
1614808800000.0,2021-03-03 22:00:00,USDT/USD,1.0003,1.0003,1.0001,1.0001,648360.7607719228,648425.596848
1614805200000.0,2021-03-03 21:00:00,USDT/USD,1.0002,1.0003,1.0002,1.0003,389047.2908957313,389164.005083
1614801600000.0,2021-03-03 20:00:00,USDT/USD,1.0003,1.0003,1.0002,1.0002,440297.3695720856,440385.429046
1614798000000.0,2021-03-03 19:00:00,USDT/USD,1.0007,1.0007,1.0002,1.0003,1427373.6799760072,1427801.89208
1614794400000.0,2021-03-03 18:00:00,USDT/USD,1.0004,1.0007,1.0004,1.0007,1700725.926630359,1701916.434779
1614790800000.0,2021-03-03 17:00:00,USDT/USD,1.0003,1.0005,1.0003,1.0004,926407.9277199121,926778.490891
1614787200000.0,2021-03-03 16:00:00,USDT/USD,1.0003,1.0004,1.0003,1.0003,865706.7110156954,865966.423029
1614783600000.0,2021-03-03 15:00:00,USDT/USD,1.0,1.0004,1.0,1.0003,2143188.2758522443,2143831.232335
1614780000000.0,2021-03-03 14:00:00,USDT/USD,1.0003,1.0004,1.0,1.0,1589252.393868,1589252.393868
1614776400000.0,2021-03-03 13:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0003,1753222.9185274418,1753748.885403
1614772800000.0,2021-03-03 12:00:00,USDT/USD,1.0004,1.0004,1.0003,1.0004,2475485.2381337467,2476475.432229
1614769200000.0,2021-03-03 11:00:00,USDT/USD,1.0002,1.0004,1.0002,1.0004,2066936.1965493804,2067762.971028
1614765600000.0,2021-03-03 10:00:00,USDT/USD,1.0006,1.0006,1.0002,1.0002,4681017.31344931,4681953.516912
1614762000000.0,2021-03-03 09:00:00,USDT/USD,1.0007,1.0007,1.0005,1.0006,2830235.216062363,2831933.357192
1614758400000.0,2021-03-03 08:00:00,USDT/USD,1.0005,1.0007,1.0004,1.0007,1613994.1048915759,1615123.900765
1614754800000.0,2021-03-03 07:00:00,USDT/USD,1.0006,1.0006,1.0004,1.0005,2744838.9676671666,2746211.387151
1614751200000.0,2021-03-03 06:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,816190.2301958825,816679.944334
1614747600000.0,2021-03-03 05:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0006,689889.2572626425,690303.190817
1614744000000.0,2021-03-03 04:00:00,USDT/USD,1.0005,1.0006,1.0005,1.0006,1300212.1706945833,1300992.297997
1614740400000.0,2021-03-03 03:00:00,USDT/USD,1.0006,1.0006,1.0005,1.0005,724693.0787276363,725055.425267
1614736800000.0,2021-03-03 02:00:00,USDT/USD,1.0005,1.0006,1.0004,1.0006,605768.978891665,606132.440279
1614733200000.0,2021-03-03 01:00:00,USDT/USD,1.0004,1.0005,1.0004,1.0005,487781.22177011496,488025.112381
1614729600000.0,2021-03-03 00:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0004,879691.8498440625,880043.726584
1614726000000.0,2021-03-02 23:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,2564777.8084697654,2566060.197374
1614722400000.0,2021-03-02 22:00:00,USDT/USD,1.0005,1.0005,1.0004,1.0005,398311.293906047,398510.449553
1614718800000.0,2021-03-02 21:00:00,USDT/USD,1.0004,1.0005,1.0004,1.0005,366539.1709485258,366722.440534
1614715200000.0,2021-03-02 20:00:00,USDT/USD,1.0005,1.0006,1.0004,1.0004,1038641.2607846862,1039056.717289
