https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume RBT
1657965600000,2022-07-16 10:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002238908282,0.00224542
1657962000000,2022-07-16 09:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002599320048,0.00260688
1657958400000,2022-07-16 08:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.0027602642900000003,0.00276857
1657954800000,2022-07-16 07:00:00,RBT/BTC,0.9971,0.9971,0.997,0.997,0.00226934149,0.00227617
1657951200000,2022-07-16 06:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0024269414,0.002434
1657947600000,2022-07-16 05:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.00226481294,0.0022714
1657944000000,2022-07-16 04:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002907713107,0.00291617
1657940400000,2022-07-16 03:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002805480444,0.00281364
1657936800000,2022-07-16 02:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002325755692,0.00233252
1657933200000,2022-07-16 01:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0025074273119999996,0.00251472
1657929600000,2022-07-16 00:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0022864599810000002,0.00229311
1657926000000,2022-07-15 23:00:00,RBT/BTC,0.9971,0.9971,0.99701,0.9971,0.002482260508,0.00248948
1657922400000,2022-07-15 22:00:00,RBT/BTC,0.9971,0.9971,0.99701,0.9971,0.002144213695,0.00215045
1657918800000,2022-07-15 21:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002526561661,0.00253391
1657915200000,2022-07-15 20:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002405364156,0.00241236
1657911600000,2022-07-15 19:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.002236046605,0.00224255
1657908000000,2022-07-15 18:00:00,RBT/BTC,0.9971,0.9971,0.997,0.9971,0.0024870864719999997,0.00249432
1657904400000,2022-07-15 17:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9971,0.002181086453,0.00218743
1657900800000,2022-07-15 16:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.00230133225,0.0023071
1657897200000,2022-07-15 15:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.00264417361,0.00265213
1657893600000,2022-07-15 14:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.00270154099,0.00270967
1657890000000,2022-07-15 13:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0023700699750000003,0.00237601
1657886400000,2022-07-15 12:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.00247941936,0.00248688
1657882800000,2022-07-15 11:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.00256874205,0.00257518
1657879200000,2022-07-15 10:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0023362248,0.00234208
1657875600000,2022-07-15 09:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0021754676999999997,0.00218092
1657872000000,2022-07-15 08:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.00275094234,0.00275922
1657868400000,2022-07-15 07:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.00225776632,0.00226456
1657864800000,2022-07-15 06:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0023535214500000003,0.00235942
1657861200000,2022-07-15 05:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0028358226750000003,0.00284293
1657857600000,2022-07-15 04:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.00250095195,0.00250722
1657854000000,2022-07-15 03:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.002397600975,0.00240361
1657850400000,2022-07-15 02:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.002169552525,0.00217499
1657846800000,2022-07-15 01:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.00259264215,0.00259914
1657843200000,2022-07-15 00:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0020765057250000003,0.00208171
1657839600000,2022-07-14 23:00:00,RBT/BTC,0.9975,0.9975,0.997,0.997,0.0023596796600000003,0.00236678
1657836000000,2022-07-14 22:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0019391799000000002,0.00194404
1657832400000,2022-07-14 21:00:00,RBT/BTC,0.997,0.9975,0.997,0.997,0.00280012435,0.00280855
1657828800000,2022-07-14 20:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.002433550875,0.00243965
1657825200000,2022-07-14 19:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0026201831250000003,0.00262675
1657821600000,2022-07-14 18:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.0026382478500000003,0.00264486
1657818000000,2022-07-14 17:00:00,RBT/BTC,0.9975,0.9975,0.997,0.9975,0.00263565435,0.00264226
1657814400000,2022-07-14 16:00:00,RBT/BTC,0.998,0.998,0.997,0.99701,0.0025226147617999997,0.00253018
1657810800000,2022-07-14 15:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00232985096,0.00233452
1657807200000,2022-07-14 14:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00244823372,0.00245314
1657803600000,2022-07-14 13:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.0026583110699999997,0.00266631
1657800000000,2022-07-14 12:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00226793504,0.00227248
1657796400000,2022-07-14 11:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0024275152400000002,0.00243238
1657792800000,2022-07-14 10:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00233141782,0.00233609
1657789200000,2022-07-14 09:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00288804978,0.00289674
1657785600000,2022-07-14 08:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00273304619,0.00274127
1657782000000,2022-07-14 07:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0025578141200000002,0.00256294
1657778400000,2022-07-14 06:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0020302314,0.0020343
1657774800000,2022-07-14 05:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00279953612,0.00280796
1657771200000,2022-07-14 04:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00278499986,0.00279338
1657767600000,2022-07-14 03:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00255338679,0.00256107
1657764000000,2022-07-14 02:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00252630726,0.0025313700000000002
1657760400000,2022-07-14 01:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0022758791199999997,0.00228044
1657756800000,2022-07-14 00:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0023347012399999997,0.00233938
1657753200000,2022-07-13 23:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0023942519000000003,0.0023990500000000002
1657749600000,2022-07-13 22:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.00243748554,0.00244482
1657746000000,2022-07-13 21:00:00,RBT/BTC,0.998,0.998,0.997,0.997,0.0024056014799999996,0.00241284
1657742400000,2022-07-13 20:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00276068756,0.00276622
1657738800000,2022-07-13 19:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.00249289422,0.00249789
1657735200000,2022-07-13 18:00:00,RBT/BTC,0.998,0.998,0.997,0.998,0.0026664663800000004,0.00267181
1657731600000,2022-07-13 17:00:00,RBT/BTC,0.999,0.999,0.997,0.998,0.00245760494,0.00246253
1657728000000,2022-07-13 16:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00236686077,0.00236923
1657724400000,2022-07-13 15:00:00,RBT/BTC,0.997,0.999,0.997,0.999,0.00831481686,0.00832314
1657720800000,2022-07-13 14:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00263779956,0.00264044
1657717200000,2022-07-13 13:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00252165582,0.00252418
1657713600000,2022-07-13 12:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.012452579850000001,0.01249005
1657710000000,2022-07-13 11:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.0024091508,0.0024164
1657706400000,2022-07-13 10:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00251071519,0.00251827
1657702800000,2022-07-13 09:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00241279982,0.00242006
1657699200000,2022-07-13 08:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.0025123502700000002,0.00251991
1657695600000,2022-07-13 07:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00249441424,0.00250192
1657692000000,2022-07-13 06:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0023365311299999997,0.00233887
1657688400000,2022-07-13 05:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00244824317,0.00245561
1657684800000,2022-07-13 04:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00234625007,0.00235331
1657681200000,2022-07-13 03:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00228682089,0.00228911
1657677600000,2022-07-13 02:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00257908945,0.00258685
1657674000000,2022-07-13 01:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00233791515,0.00234495
1657670400000,2022-07-13 00:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.0025451416,0.0025528
1657666800000,2022-07-12 23:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0025743231,0.0025769
1657663200000,2022-07-12 22:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00200144655,0.00200345
1657659600000,2022-07-12 21:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00295965432,0.00296856
1657656000000,2022-07-12 20:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00280897821,0.00281179
1657652400000,2022-07-12 19:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00234492406,0.00235198
1657648800000,2022-07-12 18:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0023118957900000003,0.00231421
1657645200000,2022-07-12 17:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00251655093,0.00251907
1657641600000,2022-07-12 16:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00272695452,0.00273516
1657638000000,2022-07-12 15:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0025712461800000003,0.00257382
1657634400000,2022-07-12 14:00:00,RBT/BTC,0.997,0.999,0.995,0.999,0.21830426721,0.21852279000000002
1657630800000,2022-07-12 13:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00251919828,0.00252172
1657627200000,2022-07-12 12:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00252684665,0.00253445
1657623600000,2022-07-12 11:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00258247494,0.00258506
1657620000000,2022-07-12 10:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00255242967,0.00256011
1657616400000,2022-07-12 09:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0019039241700000002,0.00190583
1657612800000,2022-07-12 08:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00198067011,0.00198663
1657609200000,2022-07-12 07:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00281155994,0.00282002
1657605600000,2022-07-12 06:00:00,RBT/BTC,0.999,0.999,0.99701,0.999,0.00199142658,0.00199342
1657602000000,2022-07-12 05:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0025598675700000003,0.00256243
1657598400000,2022-07-12 04:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00210711078,0.00210922
1657594800000,2022-07-12 03:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0024701074199999997,0.00247258
1657591200000,2022-07-12 02:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00251295453,0.00251547
1657587600000,2022-07-12 01:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00237937824,0.00238176
1657584000000,2022-07-12 00:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00237383379,0.00237621
1657580400000,2022-07-11 23:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00252672701,0.00253433
1657576800000,2022-07-11 22:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00239168592,0.00239408
1657573200000,2022-07-11 21:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00237430332,0.00237668
1657569600000,2022-07-11 20:00:00,RBT/BTC,0.999,0.999,0.997,0.997,0.00265837089,0.00266637
1657566000000,2022-07-11 19:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00214647138,0.00214862
1657562400000,2022-07-11 18:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00204762033,0.00204967
1657558800000,2022-07-11 17:00:00,RBT/BTC,0.997,0.999,0.997,0.999,0.00249855894,0.00250106
1657555200000,2022-07-11 16:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.00231539229,0.00231771
1657551600000,2022-07-11 15:00:00,RBT/BTC,0.999,0.999,0.997,0.999,0.0026520353099999997,0.00265469
1657548000000,2022-07-11 14:00:00,RBT/BTC,0.999,0.999,0.99559,0.999,0.00216804978,0.00217022
1657544400000,2022-07-11 13:00:00,RBT/BTC,0.999,0.999,0.995,0.999,0.00211364424,0.00211576
1657540800000,2022-07-11 12:00:00,RBT/BTC,0.999,0.999,0.995,0.999,0.00235489275,0.00235725
1657537200000,2022-07-11 11:00:00,RBT/BTC,0.999,0.999,0.995,0.999,0.00217666116,0.00217884
1657533600000,2022-07-11 10:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0021797527194,0.00218943
1657530000000,2022-07-11 09:00:00,RBT/BTC,0.99817,0.999,0.995,0.99558,0.0024108567048000003,0.00242156
1657526400000,2022-07-11 08:00:00,RBT/BTC,0.99558,0.999,0.99558,0.99817,0.0021300249081,0.00213393
1657522800000,2022-07-11 07:00:00,RBT/BTC,0.99817,0.999,0.995,0.99558,0.0026034715674,0.00261503
1657519200000,2022-07-11 06:00:00,RBT/BTC,0.999,0.999,0.99501,0.99558,0.0021949353144000002,0.00220468
1657515600000,2022-07-11 05:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.00208589202,0.00208798
1657512000000,2022-07-11 04:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.0021154324500000004,0.00211755
1657508400000,2022-07-11 03:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.0022329648000000003,0.0022352
1657504800000,2022-07-11 02:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0024252428358,0.00243601
1657501200000,2022-07-11 01:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.00211112676,0.00211324
1657497600000,2022-07-11 00:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0025897524749999997,0.00260125
1657494000000,2022-07-10 23:00:00,RBT/BTC,0.999,0.999,0.995,0.999,0.0022626550800000002,0.00226492
1657490400000,2022-07-10 22:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0024509785788,0.00246186
1657486800000,2022-07-10 21:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.00208775016,0.00208984
1657483200000,2022-07-10 20:00:00,RBT/BTC,0.99817,0.999,0.995,0.99559,0.0025255330648,0.00253672
1657479600000,2022-07-10 19:00:00,RBT/BTC,0.999,0.999,0.995,0.99817,0.0022902112297000002,0.00229441
1657476000000,2022-07-10 18:00:00,RBT/BTC,0.99817,0.999,0.99558,0.99558,0.0024233014548000003,0.00243406
1657472400000,2022-07-10 17:00:00,RBT/BTC,0.999,0.999,0.995,0.99817,0.0025321676377,0.00253681
1657468800000,2022-07-10 16:00:00,RBT/BTC,0.999,0.999,0.99558,0.99558,0.0021023861976,0.00211172
1657465200000,2022-07-10 15:00:00,RBT/BTC,0.99558,0.999,0.995,0.999,0.0024097078799999996,0.00241212
1657461600000,2022-07-10 14:00:00,RBT/BTC,0.999,0.999,0.99501,0.999,0.0025788585599999998,0.00258144
1657458000000,2022-07-10 13:00:00,RBT/BTC,0.99817,0.999,0.995,0.999,0.0021462116400000003,0.00214836
1657454400000,2022-07-10 12:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0025554746556,0.00256682
1657450800000,2022-07-10 11:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.0022140837,0.0022163
1657447200000,2022-07-10 10:00:00,RBT/BTC,0.999,0.999,0.995,0.999,0.00225051723,0.00225277
1657443600000,2022-07-10 09:00:00,RBT/BTC,0.99558,0.999,0.995,0.999,0.00229808961,0.00230039
1657440000000,2022-07-10 08:00:00,RBT/BTC,0.99817,0.999,0.995,0.999,0.00240987771,0.00241229
1657436400000,2022-07-10 07:00:00,RBT/BTC,0.99817,0.999,0.995,0.99817,0.0023568690223,0.00236119
1657432800000,2022-07-10 06:00:00,RBT/BTC,0.999,0.999,0.995,0.99558,0.0023847227298,0.00239531
1657429200000,2022-07-10 05:00:00,RBT/BTC,0.99817,0.999,0.995,0.999,0.0023857818299999997,0.00238817
1657425600000,2022-07-10 04:00:00,RBT/BTC,0.999,0.999,0.99501,0.99817,0.0023791082499,0.00238347
1657422000000,2022-07-10 03:00:00,RBT/BTC,0.999,0.999,0.99558,0.999,0.0024720155100000003,0.00247449
1657418400000,2022-07-10 02:00:00,RBT/BTC,0.99817,0.999,0.99558,0.999,0.00231932835,0.00232165
1657414800000,2022-07-10 01:00:00,RBT/BTC,0.99559,0.999,0.99558,0.999,0.0021613065299999996,0.00216347
1657411200000,2022-07-10 00:00:00,RBT/BTC,0.999,0.999,0.99559,0.999,0.0007935256800000001,0.00079432
1657332000000,2022-07-09 02:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.096e-05,6.096e-05
1657324800000,2022-07-09 00:00:00,RBT/BTC,1.0,1.0,1.0,1.0,7.298e-05,7.298e-05
1657321200000,2022-07-08 23:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.269e-05,6.269e-05
1657270800000,2022-07-08 09:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000163836382,0.00016382000000000001
1657267200000,2022-07-08 08:00:00,RBT/BTC,0.99999,1.0001,0.99999,1.0001,0.0013071307,0.001307
1657263600000,2022-07-08 07:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,6.71793282e-05,6.718e-05
1657256400000,2022-07-08 05:00:00,RBT/BTC,0.99999,1.0,0.99999,1.0,0.0006000000000000001,0.0006000000000000001
1657198800000,2022-07-07 13:00:00,RBT/BTC,0.99558,1.0,0.995,1.0,0.22109653999999998,0.22109653999999998
1657195200000,2022-07-07 12:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.1996199e-05,6.199e-05
1657177200000,2022-07-07 07:00:00,RBT/BTC,0.9956,1.0001,0.995,1.0001,0.020110600859,0.02010859
1657173600000,2022-07-07 06:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.000109064505,0.00010901
1657134000000,2022-07-06 19:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,6.8064015e-05,6.803e-05
1657112400000,2022-07-06 13:00:00,RBT/BTC,0.99563,1.0005,0.99563,1.0005,0.00019473731999999997,0.00019464
1657094400000,2022-07-06 08:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.00054653313,0.00054626
1657083600000,2022-07-06 05:00:00,RBT/BTC,0.99562,1.0005,0.99562,1.0005,0.00017391691499999998,0.00017382999999999998
1657065600000,2022-07-06 00:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.00016402197,0.00016394
1657051200000,2022-07-05 20:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.00043844911499999996,0.00043823
1657033200000,2022-07-05 15:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,7.8594978e-05,7.854e-05
1657015200000,2022-07-05 10:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,6.254375e-05,6.25e-05
1657011600000,2022-07-05 09:00:00,RBT/BTC,1.0007,1.0007,1.0007,1.0007,8.0546343e-05,8.049e-05
1657008000000,2022-07-05 08:00:00,RBT/BTC,1.0006,1.0007,1.0006,1.0007,8.3308275e-05,8.325e-05
1656954000000,2022-07-04 17:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,7.1072618e-05,7.103e-05
1656903600000,2022-07-04 03:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.00010421042,0.0001042
1656831600000,2022-07-03 07:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.0176017e-05,6.017e-05
1656727200000,2022-07-02 02:00:00,RBT/BTC,1.0001,1.0001,0.99559,1.0001,0.00043484348,0.0004348
1656676800000,2022-07-01 12:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.4576457e-05,6.457e-05
1656669600000,2022-07-01 10:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,9.1219121e-05,9.121e-05
1656651600000,2022-07-01 05:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.924792399999999e-05,7.924e-05
1656648000000,2022-07-01 04:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000274637461,0.00027461
1656640800000,2022-07-01 02:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.0005794979439999999,0.00057944
1656622800000,2022-06-30 21:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.966796600000001e-05,7.966e-05
1656619200000,2022-06-30 20:00:00,RBT/BTC,0.99999,1.0001,0.99999,1.0001,0.0019110510859999999,0.00191086
1656612000000,2022-06-30 18:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,7.92392076e-05,7.924e-05
1656604800000,2022-06-30 16:00:00,RBT/BTC,0.99558,1.0001,0.995,1.0,0.08073954,0.08073954
1656579600000,2022-06-30 09:00:00,RBT/BTC,0.9999,0.9999,0.9999,0.9999,0.00010968903,0.0001097
1656572400000,2022-06-30 07:00:00,RBT/BTC,0.99992,0.99992,0.99991,0.99991,0.000224379804,0.0002244
1656561600000,2022-06-30 04:00:00,RBT/BTC,0.99993,0.99993,0.99993,0.99993,7.4194806e-05,7.42e-05
1656504000000,2022-06-29 12:00:00,RBT/BTC,0.99558,0.99987,0.99558,0.99987,0.0001584993924,0.00015852
1656486000000,2022-06-29 07:00:00,RBT/BTC,0.9967,0.9999,0.99,0.99988,0.0462775760244,0.04628313
1656442800000,2022-06-28 19:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,8.430241209999999e-05,8.431e-05
1656439200000,2022-06-28 18:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,7.59831609e-05,7.599e-05
1656432000000,2022-06-28 16:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,9.252167229999999e-05,9.253e-05
1656414000000,2022-06-28 11:00:00,RBT/BTC,0.99991,0.99991,0.99558,0.99991,0.0004616784452,0.00046172
1656410400000,2022-06-28 10:00:00,RBT/BTC,0.99558,0.99991,0.995,0.99558,0.1529177627628,0.15359666
1656360000000,2022-06-27 20:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,6.01245883e-05,6.013e-05
1656352800000,2022-06-27 18:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,6.01245883e-05,6.013e-05
1656334800000,2022-06-27 13:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,0.0001301482856,0.00013016
1656316800000,2022-06-27 08:00:00,RBT/BTC,0.99817,0.99994,0.995,0.99994,0.0005094094336,0.00050944
1656313200000,2022-06-27 07:00:00,RBT/BTC,0.99558,0.99558,0.995,0.995,0.13927146340000002,0.13997132
1656284400000,2022-06-26 23:00:00,RBT/BTC,0.99994,0.99994,0.99994,0.99994,9.826410380000001e-05,9.827e-05
1656252000000,2022-06-26 14:00:00,RBT/BTC,0.99994,0.99994,0.99994,0.99994,0.0001017338956,0.00010174
1656244800000,2022-06-26 12:00:00,RBT/BTC,0.99817,0.99994,0.995,0.99994,0.0005129492212,0.00051298
1656241200000,2022-06-26 11:00:00,RBT/BTC,0.99558,0.99817,0.995,0.99817,0.004746018862400001,0.0047547200000000005
1656234000000,2022-06-26 09:00:00,RBT/BTC,0.9999,1.0,0.9999,1.0,0.00631,0.00631
1656216000000,2022-06-26 04:00:00,RBT/BTC,0.99817,0.9999,0.99817,0.9999,0.000218608137,0.00021863
1656212400000,2022-06-26 03:00:00,RBT/BTC,0.99558,0.99817,0.99501,0.99501,0.0005426187534,0.00054534
1656205200000,2022-06-26 01:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,7.55032041e-05,7.551e-05
1656187200000,2022-06-25 20:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,8.29325354e-05,8.294e-05
1656169200000,2022-06-25 15:00:00,RBT/BTC,0.99817,0.99991,0.99558,0.99991,0.0005438610481,0.00054391
1656165600000,2022-06-25 14:00:00,RBT/BTC,0.99559,0.99817,0.995,0.99817,0.0084906436357,0.00850621
1656061200000,2022-06-24 09:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,6.38142562e-05,6.382e-05
1656050400000,2022-06-24 06:00:00,RBT/BTC,0.99991,0.99991,0.99991,0.99991,7.55332014e-05,7.554e-05
1655992800000,2022-06-23 14:00:00,RBT/BTC,0.99993,0.99993,0.99993,0.99993,6.51754374e-05,6.518e-05
1655982000000,2022-06-23 11:00:00,RBT/BTC,0.99601,0.99994,0.995,0.99994,0.16204923646240002,0.16205896
1655978400000,2022-06-23 10:00:00,RBT/BTC,0.99655,1.0,0.99601,1.0,0.11043189,0.11043189
1655931600000,2022-06-22 21:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.0001038,0.0001038
1655913600000,2022-06-22 16:00:00,RBT/BTC,0.9966,1.0,0.99654,1.0,0.01007923,0.01007923
1655910000000,2022-06-22 15:00:00,RBT/BTC,1.0,1.0,1.0,1.0,0.00014755,0.00014755
1655902800000,2022-06-22 13:00:00,RBT/BTC,1.0,1.0,0.99811,1.0,0.3089684,0.3089684
1655899200000,2022-06-22 12:00:00,RBT/BTC,0.9982,0.9982,0.9982,0.9982,9.502863999999999e-05,9.52e-05
1655884800000,2022-06-22 08:00:00,RBT/BTC,0.9982,1.0028,0.9982,1.0,0.00245983,0.00245983
1655881200000,2022-06-22 07:00:00,RBT/BTC,0.9982,1.0028,0.9982,1.0028,0.002850789924,0.00284283
1655877600000,2022-06-22 06:00:00,RBT/BTC,0.9982,1.0029,0.9982,1.0028,0.00253929016,0.0025322
1655874000000,2022-06-22 05:00:00,RBT/BTC,0.9982,1.0028,0.9982,0.9982,0.002696208074,0.00270107
1655848800000,2022-06-21 22:00:00,RBT/BTC,0.9982,1.0028,0.9982,0.9982,0.001912780786,0.00191623
1655845200000,2022-06-21 21:00:00,RBT/BTC,0.9982,1.0028,0.9982,1.0028,0.00238556092,0.0023789
1655841600000,2022-06-21 20:00:00,RBT/BTC,1.0028,1.0028,0.9982,0.9982,0.0024916269840000002,0.00249612
1655838000000,2022-06-21 19:00:00,RBT/BTC,0.9982,1.0028,0.9982,0.9982,0.002544691296,0.00254928
1655834400000,2022-06-21 18:00:00,RBT/BTC,0.9982,1.0028,0.9982,1.0028,0.0021273499479999994,0.00212141
1655830800000,2022-06-21 17:00:00,RBT/BTC,0.9982,1.0028,0.9982,0.9982,0.0024800279,0.0024845
