https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XAUT,Volume USDT
1656057600000.0,2022-06-24 08:00:00,XAUT/USDT,1826.5,1828.3,1826.5,1826.5,0.0,0.0
1656054000000.0,2022-06-24 07:00:00,XAUT/USDT,1826.6,1828.3,1826.5,1826.5,0.0,0.0
1656050400000.0,2022-06-24 06:00:00,XAUT/USDT,1826.6,1826.9,1826.5,1826.6,0.0,0.0
1656046800000.0,2022-06-24 05:00:00,XAUT/USDT,1826.6,1827.2,1826.5,1826.6,0.0,0.0
1656043200000.0,2022-06-24 04:00:00,XAUT/USDT,1826.6,1826.7,1826.5,1826.6,0.0,0.0
1656039600000.0,2022-06-24 03:00:00,XAUT/USDT,1827.3,1827.5,1826.5,1826.6,0.0,0.0
1656036000000.0,2022-06-24 02:00:00,XAUT/USDT,1840.1,1841.3,1826.5,1827.3,0.009634674109341653,17.60544
1656032400000.0,2022-06-24 01:00:00,XAUT/USDT,1834.6,1840.1,1833.6,1840.1,0.0,0.0
1656028800000.0,2022-06-24 00:00:00,XAUT/USDT,1835.5,1840.1,1833.2,1834.6,0.0,0.0
1656025200000.0,2022-06-23 23:00:00,XAUT/USDT,1835.2,1840.1,1834.0,1835.5,0.0,0.0
1656021600000.0,2022-06-23 22:00:00,XAUT/USDT,1835.1,1840.1,1833.8,1835.2,0.0,0.0
1656018000000.0,2022-06-23 21:00:00,XAUT/USDT,1840.1,1840.1,1833.6,1835.1,0.0,0.0
1656014400000.0,2022-06-23 20:00:00,XAUT/USDT,1840.1,1840.1,1835.1,1840.1,0.0,0.0
1656010800000.0,2022-06-23 19:00:00,XAUT/USDT,1836.0,1840.1,1835.7,1840.1,0.0,0.0
1656007200000.0,2022-06-23 18:00:00,XAUT/USDT,1840.1,1840.1,1834.2,1836.0,0.0,0.0
1656003600000.0,2022-06-23 17:00:00,XAUT/USDT,1840.1,1840.1,1837.4,1840.1,0.0,0.0
1656000000000.0,2022-06-23 16:00:00,XAUT/USDT,1840.1,1840.1,1839.9,1840.1,0.0,0.0
1655996400000.0,2022-06-23 15:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655992800000.0,2022-06-23 14:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655989200000.0,2022-06-23 13:00:00,XAUT/USDT,1836.9,1844.4,1836.9,1840.1,0.0001,0.18401
1655985600000.0,2022-06-23 12:00:00,XAUT/USDT,1837.6,1844.4,1836.9,1836.9,0.0,0.0
1655982000000.0,2022-06-23 11:00:00,XAUT/USDT,1839.8,1844.4,1837.6,1837.6,0.0,0.0
1655978400000.0,2022-06-23 10:00:00,XAUT/USDT,1844.4,1844.4,1839.8,1839.8,0.0,0.0
1655974800000.0,2022-06-23 09:00:00,XAUT/USDT,1844.4,1844.4,1840.8,1844.4,0.0,0.0
1655971200000.0,2022-06-23 08:00:00,XAUT/USDT,1844.4,1844.4,1844.4,1844.4,0.0,0.0
1655967600000.0,2022-06-23 07:00:00,XAUT/USDT,1831.6,1844.4,1831.6,1844.4,0.0057,10.51308
1655964000000.0,2022-06-23 06:00:00,XAUT/USDT,1830.8,1831.6,1830.8,1831.6,0.0,0.0
1655960400000.0,2022-06-23 05:00:00,XAUT/USDT,1833.3,1833.6,1825.7,1830.8,0.0,0.0
1655956800000.0,2022-06-23 04:00:00,XAUT/USDT,1830.2,1836.1,1825.7,1833.3,0.0,0.0
1655953200000.0,2022-06-23 03:00:00,XAUT/USDT,1834.9,1836.0,1825.7,1830.2,0.0,0.0
1655949600000.0,2022-06-23 02:00:00,XAUT/USDT,1836.2,1836.5,1833.5,1834.9,0.0,0.0
1655946000000.0,2022-06-23 01:00:00,XAUT/USDT,1832.7,1838.0,1825.7,1836.2,0.0,0.0
1655942400000.0,2022-06-23 00:00:00,XAUT/USDT,1833.4,1835.0,1825.7,1832.7,0.0,0.0
1655938800000.0,2022-06-22 23:00:00,XAUT/USDT,1836.3,1836.4,1832.9,1833.2,0.0,0.0
1655935200000.0,2022-06-22 22:00:00,XAUT/USDT,1837.0,1837.0,1832.7,1836.3,0.0,0.0
1655931600000.0,2022-06-22 21:00:00,XAUT/USDT,1834.2,1837.7,1825.7,1837.0,0.0,0.0
1655928000000.0,2022-06-22 20:00:00,XAUT/USDT,1834.2,1834.9,1825.7,1834.2,0.0,0.0
1655924400000.0,2022-06-22 19:00:00,XAUT/USDT,1834.3,1834.3,1832.9,1834.2,0.0,0.0
1655920800000.0,2022-06-22 18:00:00,XAUT/USDT,1834.9,1835.8,1825.7,1834.3,0.0,0.0
1655917200000.0,2022-06-22 17:00:00,XAUT/USDT,1834.2,1835.6,1825.7,1834.9,0.0,0.0
1655913600000.0,2022-06-22 16:00:00,XAUT/USDT,1833.4,1834.3,1832.7,1834.2,0.0,0.0
1655910000000.0,2022-06-22 15:00:00,XAUT/USDT,1833.2,1833.8,1833.1,1833.3,0.0,0.0
1655906400000.0,2022-06-22 14:00:00,XAUT/USDT,1835.5,1839.6,1825.7,1833.2,0.0,0.0
1655902800000.0,2022-06-22 13:00:00,XAUT/USDT,1839.4,1839.5,1822.8,1835.5,0.0,0.0
1655899200000.0,2022-06-22 12:00:00,XAUT/USDT,1830.9,1841.0,1824.8,1839.4,0.0,0.0
1655895600000.0,2022-06-22 11:00:00,XAUT/USDT,1823.3,1834.6,1822.8,1830.9,0.0,0.0
1655892000000.0,2022-06-22 10:00:00,XAUT/USDT,1823.0,1841.0,1822.8,1823.3,8.849518872374267,16135.32776
1655888400000.0,2022-06-22 09:00:00,XAUT/USDT,1829.5,1829.5,1820.0,1823.0,1.497545584201865,2730.0256
1655884800000.0,2022-06-22 08:00:00,XAUT/USDT,1829.5,1829.5,1829.5,1829.5,0.0,0.0
1655881200000.0,2022-06-22 07:00:00,XAUT/USDT,1829.5,1829.5,1829.5,1829.5,0.0,0.0
1655877600000.0,2022-06-22 06:00:00,XAUT/USDT,1829.5,1829.5,1829.5,1829.5,0.0,0.0
1655874000000.0,2022-06-22 05:00:00,XAUT/USDT,1829.5,1829.5,1829.5,1829.5,0.0,0.0
1655870400000.0,2022-06-22 04:00:00,XAUT/USDT,1830.0,1830.0,1829.0,1829.5,0.3496159333151134,639.62235
1655866800000.0,2022-06-22 03:00:00,XAUT/USDT,1830.0,1830.0,1830.0,1830.0,0.0,0.0
1655863200000.0,2022-06-22 02:00:00,XAUT/USDT,1830.0,1830.0,1830.0,1830.0,0.0,0.0
1655859600000.0,2022-06-22 01:00:00,XAUT/USDT,1833.5,1834.5,1830.0,1830.0,0.3340081693989071,611.23495
1655856000000.0,2022-06-22 00:00:00,XAUT/USDT,1838.1,1838.1,1833.3,1833.5,0.9131449959094627,1674.25135
1655852400000.0,2022-06-21 23:00:00,XAUT/USDT,1838.1,1838.1,1838.1,1838.1,0.0,0.0
1655848800000.0,2022-06-21 22:00:00,XAUT/USDT,1838.0,1838.1,1838.0,1838.1,0.0013000000000000002,2.38953
1655845200000.0,2022-06-21 21:00:00,XAUT/USDT,1838.0,1838.0,1838.0,1838.0,0.0,0.0
1655841600000.0,2022-06-21 20:00:00,XAUT/USDT,1838.0,1838.0,1838.0,1838.0,0.0,0.0
1655838000000.0,2022-06-21 19:00:00,XAUT/USDT,1838.0,1838.0,1838.0,1838.0,0.0,0.0
1655834400000.0,2022-06-21 18:00:00,XAUT/USDT,1838.0,1838.0,1837.5,1838.0,0.10897491838955385,200.2959
1655830800000.0,2022-06-21 17:00:00,XAUT/USDT,1838.4,1860.7,1836.6,1838.0,0.17327691512513602,318.48297
1655827200000.0,2022-06-21 16:00:00,XAUT/USDT,1838.7,1838.7,1836.7,1838.4,0.0,0.0
1655823600000.0,2022-06-21 15:00:00,XAUT/USDT,1841.0,1846.0,1830.7,1838.7,0.275756142927068,507.03282
1655820000000.0,2022-06-21 14:00:00,XAUT/USDT,1841.0,1841.0,1841.0,1841.0,0.0,0.0
1655816400000.0,2022-06-21 13:00:00,XAUT/USDT,1839.0,1842.0,1839.0,1841.0,0.015200434546442152,27.984
1655812800000.0,2022-06-21 12:00:00,XAUT/USDT,1836.4,1839.0,1836.4,1839.0,0.027192604676454592,50.0072
1655809200000.0,2022-06-21 11:00:00,XAUT/USDT,1836.4,1836.4,1836.4,1836.4,0.0,0.0
1655805600000.0,2022-06-21 10:00:00,XAUT/USDT,1836.4,1836.4,1836.4,1836.4,0.0,0.0
1655802000000.0,2022-06-21 09:00:00,XAUT/USDT,1838.0,1840.0,1836.4,1836.4,0.011999999999999999,22.0368
1655798400000.0,2022-06-21 08:00:00,XAUT/USDT,1840.0,1840.0,1838.0,1838.0,0.0,0.0
1655794800000.0,2022-06-21 07:00:00,XAUT/USDT,1840.0,1840.0,1840.0,1840.0,0.0,0.0
1655791200000.0,2022-06-21 06:00:00,XAUT/USDT,1837.4,1865.7,1837.4,1840.0,8.298177929347826,15268.64739
1655787600000.0,2022-06-21 05:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655784000000.0,2022-06-21 04:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655780400000.0,2022-06-21 03:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655776800000.0,2022-06-21 02:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655773200000.0,2022-06-21 01:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655769600000.0,2022-06-21 00:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655766000000.0,2022-06-20 23:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655762400000.0,2022-06-20 22:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655758800000.0,2022-06-20 21:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655755200000.0,2022-06-20 20:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655751600000.0,2022-06-20 19:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655748000000.0,2022-06-20 18:00:00,XAUT/USDT,1837.4,1837.4,1837.4,1837.4,0.0,0.0
1655744400000.0,2022-06-20 17:00:00,XAUT/USDT,1837.4,1837.4,1835.5,1837.4,0.0,0.0
1655740800000.0,2022-06-20 16:00:00,XAUT/USDT,1836.8,1837.4,1836.8,1837.4,0.0125,22.9675
1655737200000.0,2022-06-20 15:00:00,XAUT/USDT,1836.8,1836.8,1836.8,1836.8,0.0,0.0
1655733600000.0,2022-06-20 14:00:00,XAUT/USDT,1838.1,1838.7,1836.8,1836.8,0.0,0.0
1655730000000.0,2022-06-20 13:00:00,XAUT/USDT,1836.8,1838.1,1836.8,1838.1,0.0,0.0
1655726400000.0,2022-06-20 12:00:00,XAUT/USDT,1836.7,1838.0,1828.6,1836.8,0.0024,4.40832
1655722800000.0,2022-06-20 11:00:00,XAUT/USDT,1836.6,1838.1,1828.6,1836.7,0.0,0.0
1655719200000.0,2022-06-20 10:00:00,XAUT/USDT,1836.7,1837.8,1836.6,1836.6,0.0,0.0
1655715600000.0,2022-06-20 09:00:00,XAUT/USDT,1836.6,1838.7,1836.6,1836.6,0.0,0.0
1655712000000.0,2022-06-20 08:00:00,XAUT/USDT,1836.6,1837.1,1836.6,1836.6,0.0,0.0
1655708400000.0,2022-06-20 07:00:00,XAUT/USDT,1836.6,1836.7,1836.6,1836.6,0.0,0.0
1655704800000.0,2022-06-20 06:00:00,XAUT/USDT,1841.4,1841.8,1836.6,1836.6,0.0,0.0
1655701200000.0,2022-06-20 05:00:00,XAUT/USDT,1838.0,1841.7,1836.6,1839.4,0.0,0.0
1655697600000.0,2022-06-20 04:00:00,XAUT/USDT,1842.1,1842.2,1836.6,1840.6,0.0,0.0
1655694000000.0,2022-06-20 03:00:00,XAUT/USDT,1839.2,1842.2,1836.1,1842.2,0.0,0.0
1655690400000.0,2022-06-20 02:00:00,XAUT/USDT,1836.9,1839.2,1830.8,1839.2,0.0,0.0
1655686800000.0,2022-06-20 01:00:00,XAUT/USDT,1835.7,1836.9,1828.6,1833.0,0.018910551009274416,34.66304
1655683200000.0,2022-06-20 00:00:00,XAUT/USDT,1835.1,1837.2,1834.4,1835.7,0.0,0.0
1655679600000.0,2022-06-19 23:00:00,XAUT/USDT,1835.8,1837.0,1834.4,1835.1,0.0,0.0
1655676000000.0,2022-06-19 22:00:00,XAUT/USDT,1834.4,1835.8,1834.4,1835.8,0.0,0.0
1655672400000.0,2022-06-19 21:00:00,XAUT/USDT,1835.7,1836.6,1834.4,1834.4,0.0,0.0
1655668800000.0,2022-06-19 20:00:00,XAUT/USDT,1834.4,1837.4,1834.4,1835.7,0.0004996459116413357,0.9172
1655665200000.0,2022-06-19 19:00:00,XAUT/USDT,1831.1,1835.8,1831.1,1834.4,0.0,0.0
1655661600000.0,2022-06-19 18:00:00,XAUT/USDT,1831.1,1832.3,1831.1,1831.1,0.0,0.0
1655658000000.0,2022-06-19 17:00:00,XAUT/USDT,1832.6,1833.6,1831.1,1831.1,0.0,0.0
1655654400000.0,2022-06-19 16:00:00,XAUT/USDT,1832.6,1834.0,1831.1,1832.3,0.0,0.0
1655650800000.0,2022-06-19 15:00:00,XAUT/USDT,1836.6,1836.6,1816.6,1832.6,3.0734753083051403,5632.45085
1655647200000.0,2022-06-19 14:00:00,XAUT/USDT,1836.6,1836.6,1836.6,1836.6,0.0,0.0
1655643600000.0,2022-06-19 13:00:00,XAUT/USDT,1838.9,1842.2,1836.0,1836.6,0.16149359686377002,296.59914
1655640000000.0,2022-06-19 12:00:00,XAUT/USDT,1842.2,1842.2,1838.9,1838.9,0.0,0.0
1655636400000.0,2022-06-19 11:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655632800000.0,2022-06-19 10:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655629200000.0,2022-06-19 09:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655625600000.0,2022-06-19 08:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655622000000.0,2022-06-19 07:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655618400000.0,2022-06-19 06:00:00,XAUT/USDT,1842.2,1842.2,1842.2,1842.2,0.0,0.0
1655614800000.0,2022-06-19 05:00:00,XAUT/USDT,1836.1,1842.2,1836.1,1842.2,0.0006995657366192596,1.28874
1655611200000.0,2022-06-19 04:00:00,XAUT/USDT,1840.1,1840.1,1836.1,1836.1,0.0086,15.79046
1655607600000.0,2022-06-19 03:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655604000000.0,2022-06-19 02:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655600400000.0,2022-06-19 01:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655596800000.0,2022-06-19 00:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655593200000.0,2022-06-18 23:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655589600000.0,2022-06-18 22:00:00,XAUT/USDT,1840.1,1844.3,1840.1,1840.1,0.000900342372697136,1.65672
1655586000000.0,2022-06-18 21:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655582400000.0,2022-06-18 20:00:00,XAUT/USDT,1840.1,1840.1,1840.1,1840.1,0.0,0.0
1655578800000.0,2022-06-18 19:00:00,XAUT/USDT,1846.8,1848.5,1840.1,1840.1,0.16140000000000002,296.99214
1655575200000.0,2022-06-18 18:00:00,XAUT/USDT,1848.5,1848.5,1846.7,1846.8,0.0,0.0
1655571600000.0,2022-06-18 17:00:00,XAUT/USDT,1848.5,1848.5,1848.5,1848.5,0.0,0.0
1655568000000.0,2022-06-18 16:00:00,XAUT/USDT,1848.5,1848.5,1848.0,1848.5,0.0,0.0
1655564400000.0,2022-06-18 15:00:00,XAUT/USDT,1848.5,1848.5,1848.5,1848.5,0.0,0.0
1655560800000.0,2022-06-18 14:00:00,XAUT/USDT,1848.5,1848.5,1848.5,1848.5,0.0,0.0
1655557200000.0,2022-06-18 13:00:00,XAUT/USDT,1847.6,1848.5,1847.6,1848.5,0.0,0.0
1655553600000.0,2022-06-18 12:00:00,XAUT/USDT,1848.5,1848.5,1847.6,1847.6,0.0,0.0
1655550000000.0,2022-06-18 11:00:00,XAUT/USDT,1848.5,1848.5,1847.8,1848.5,0.0,0.0
1655546400000.0,2022-06-18 10:00:00,XAUT/USDT,1848.5,1848.5,1848.5,1848.5,0.0,0.0
1655542800000.0,2022-06-18 09:00:00,XAUT/USDT,1848.5,1848.5,1848.3,1848.5,0.0,0.0
1655539200000.0,2022-06-18 08:00:00,XAUT/USDT,1848.5,1848.5,1848.2,1848.5,0.0,0.0
1655535600000.0,2022-06-18 07:00:00,XAUT/USDT,1847.5,1848.5,1847.5,1848.5,9.999999999999999e-05,0.18485
1655532000000.0,2022-06-18 06:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655528400000.0,2022-06-18 05:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655524800000.0,2022-06-18 04:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655521200000.0,2022-06-18 03:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655517600000.0,2022-06-18 02:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655514000000.0,2022-06-18 01:00:00,XAUT/USDT,1848.6,1848.6,1847.5,1847.5,0.0006000000000000001,1.1085
1655510400000.0,2022-06-18 00:00:00,XAUT/USDT,1847.5,1848.6,1847.5,1848.6,0.0028,5.17608
1655506800000.0,2022-06-17 23:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655503200000.0,2022-06-17 22:00:00,XAUT/USDT,1847.5,1847.5,1847.5,1847.5,0.0,0.0
1655499600000.0,2022-06-17 21:00:00,XAUT/USDT,1849.2,1849.2,1847.5,1847.5,0.0002,0.3695
1655496000000.0,2022-06-17 20:00:00,XAUT/USDT,1848.9,1865.3,1848.5,1849.2,0.0,0.0
1655492400000.0,2022-06-17 19:00:00,XAUT/USDT,1848.9,1865.4,1847.5,1848.9,0.0,0.0
1655488800000.0,2022-06-17 18:00:00,XAUT/USDT,1848.8,1867.5,1848.7,1848.9,0.0,0.0
1655485200000.0,2022-06-17 17:00:00,XAUT/USDT,1849.2,1851.7,1848.7,1848.9,0.0,0.0
1655481600000.0,2022-06-17 16:00:00,XAUT/USDT,1868.7,1868.7,1849.1,1849.2,0.0,0.0
1655478000000.0,2022-06-17 15:00:00,XAUT/USDT,1850.3,1868.8,1850.3,1868.7,0.0,0.0
1655474400000.0,2022-06-17 14:00:00,XAUT/USDT,1855.2,1855.8,1849.0,1850.3,0.0,0.0
1655470800000.0,2022-06-17 13:00:00,XAUT/USDT,1868.7,1868.7,1854.8,1855.2,0.0,0.0
1655467200000.0,2022-06-17 12:00:00,XAUT/USDT,1854.0,1869.7,1854.0,1868.7,0.09143067373040081,170.8565
1655463600000.0,2022-06-17 11:00:00,XAUT/USDT,1854.0,1857.3,1854.0,1854.0,0.0,0.0
1655460000000.0,2022-06-17 10:00:00,XAUT/USDT,1857.3,1857.3,1854.0,1854.0,0.0,0.0
1655456400000.0,2022-06-17 09:00:00,XAUT/USDT,1856.8,1857.3,1856.8,1857.3,0.0,0.0
1655452800000.0,2022-06-17 08:00:00,XAUT/USDT,1857.3,1857.3,1856.8,1856.8,0.0,0.0
1655449200000.0,2022-06-17 07:00:00,XAUT/USDT,1857.3,1857.3,1853.0,1857.3,0.0,0.0
1655445600000.0,2022-06-17 06:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1655442000000.0,2022-06-17 05:00:00,XAUT/USDT,1857.3,1857.3,1853.1,1857.3,0.0,0.0
1655438400000.0,2022-06-17 04:00:00,XAUT/USDT,1857.3,1857.3,1855.6,1857.3,0.0,0.0
1655434800000.0,2022-06-17 03:00:00,XAUT/USDT,1857.3,1857.3,1855.8,1857.3,0.0,0.0
1655431200000.0,2022-06-17 02:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1655427600000.0,2022-06-17 01:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1655424000000.0,2022-06-17 00:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1655420400000.0,2022-06-16 23:00:00,XAUT/USDT,1857.3,1857.3,1857.3,1857.3,0.0,0.0
1655416800000.0,2022-06-16 22:00:00,XAUT/USDT,1857.5,1857.5,1857.3,1857.3,0.0,0.0
1655413200000.0,2022-06-16 21:00:00,XAUT/USDT,1855.0,1857.6,1855.0,1857.5,0.0474893135935397,88.2114
1655409600000.0,2022-06-16 20:00:00,XAUT/USDT,1850.1,1855.0,1848.8,1855.0,0.12690606469002697,235.41075
1655406000000.0,2022-06-16 19:00:00,XAUT/USDT,1850.1,1851.0,1850.1,1850.1,0.0,0.0
1655402400000.0,2022-06-16 18:00:00,XAUT/USDT,1857.1,1857.1,1844.9,1850.1,0.06658583860331875,123.19046
1655398800000.0,2022-06-16 17:00:00,XAUT/USDT,1848.7,1857.1,1848.7,1857.1,0.0054,10.02834
1655395200000.0,2022-06-16 16:00:00,XAUT/USDT,1838.3,1848.7,1828.8,1848.7,0.0067,12.38629
1655391600000.0,2022-06-16 15:00:00,XAUT/USDT,1828.5,1838.4,1826.6,1838.3,0.04386575640537453,80.63842
1655388000000.0,2022-06-16 14:00:00,XAUT/USDT,1828.5,1830.9,1828.5,1828.5,0.0,0.0
1655384400000.0,2022-06-16 13:00:00,XAUT/USDT,1828.5,1830.4,1828.5,1828.5,0.0,0.0
1655380800000.0,2022-06-16 12:00:00,XAUT/USDT,1828.5,1828.5,1828.5,1828.5,0.0,0.0
1655377200000.0,2022-06-16 11:00:00,XAUT/USDT,1828.5,1828.5,1825.7,1828.5,0.0,0.0
1655373600000.0,2022-06-16 10:00:00,XAUT/USDT,1828.5,1828.5,1828.5,1828.5,0.0,0.0
1655370000000.0,2022-06-16 09:00:00,XAUT/USDT,1832.2,1832.2,1827.8,1828.5,0.010797894449001914,19.74395
1655366400000.0,2022-06-16 08:00:00,XAUT/USDT,1846.6,1851.9,1832.2,1832.2,0.1741580613470145,319.0924
1655362800000.0,2022-06-16 07:00:00,XAUT/USDT,1846.6,1846.6,1836.1,1846.6,0.0,0.0
1655359200000.0,2022-06-16 06:00:00,XAUT/USDT,1846.6,1846.6,1841.6,1846.6,0.0,0.0
1655355600000.0,2022-06-16 05:00:00,XAUT/USDT,1846.6,1846.6,1846.6,1846.6,0.0,0.0
1655352000000.0,2022-06-16 04:00:00,XAUT/USDT,1846.6,1846.6,1841.5,1846.6,0.0,0.0
1655348400000.0,2022-06-16 03:00:00,XAUT/USDT,1846.6,1846.6,1846.6,1846.6,0.0,0.0
1655344800000.0,2022-06-16 02:00:00,XAUT/USDT,1846.6,1846.6,1846.6,1846.6,0.0,0.0
1655341200000.0,2022-06-16 01:00:00,XAUT/USDT,1846.6,1846.6,1846.6,1846.6,0.0,0.0
1655337600000.0,2022-06-16 00:00:00,XAUT/USDT,1837.3,1862.6,1837.3,1846.6,0.019888378641828224,36.72588
1655334000000.0,2022-06-15 23:00:00,XAUT/USDT,1837.4,1837.4,1834.3,1837.3,0.0,0.0
1655330400000.0,2022-06-15 22:00:00,XAUT/USDT,1834.3,1837.7,1834.3,1837.4,0.0,0.0
1655326800000.0,2022-06-15 21:00:00,XAUT/USDT,1834.3,1838.3,1834.3,1834.3,0.0,0.0
1655323200000.0,2022-06-15 20:00:00,XAUT/USDT,1834.3,1836.0,1834.3,1834.3,0.0,0.0
1655319600000.0,2022-06-15 19:00:00,XAUT/USDT,1834.3,1836.8,1834.3,1834.3,0.0,0.0
1655316000000.0,2022-06-15 18:00:00,XAUT/USDT,1813.0,1834.3,1813.0,1834.3,0.0814,149.31202
1655312400000.0,2022-06-15 17:00:00,XAUT/USDT,1813.0,1815.6,1813.0,1813.0,0.0,0.0
1655308800000.0,2022-06-15 16:00:00,XAUT/USDT,1822.7,1825.8,1808.0,1813.0,1.519380446773304,2754.63675
1655305200000.0,2022-06-15 15:00:00,XAUT/USDT,1823.1,1825.8,1822.6,1822.7,0.0,0.0
1655301600000.0,2022-06-15 14:00:00,XAUT/USDT,1828.0,1829.5,1817.6,1823.1,0.0,0.0
1655298000000.0,2022-06-15 13:00:00,XAUT/USDT,1828.0,1830.9,1827.9,1828.0,0.0,0.0
1655294400000.0,2022-06-15 12:00:00,XAUT/USDT,1826.3,1831.5,1825.1,1828.0,0.0,0.0
1655290800000.0,2022-06-15 11:00:00,XAUT/USDT,1824.1,1826.6,1811.4,1826.3,0.0,0.0
1655287200000.0,2022-06-15 10:00:00,XAUT/USDT,1821.1,1825.2,1811.4,1824.1,0.0,0.0
1655283600000.0,2022-06-15 09:00:00,XAUT/USDT,1819.6,1821.3,1810.5,1821.1,0.17659870957113832,321.60391
1655280000000.0,2022-06-15 08:00:00,XAUT/USDT,1829.5,1829.5,1819.1,1819.6,1.5369702681908113,2796.6711
1655276400000.0,2022-06-15 07:00:00,XAUT/USDT,1829.5,1829.5,1829.5,1829.5,0.0,0.0
1655272800000.0,2022-06-15 06:00:00,XAUT/USDT,1829.0,1829.5,1828.0,1829.5,0.0,0.0
1655269200000.0,2022-06-15 05:00:00,XAUT/USDT,1818.2,1829.5,1818.2,1829.0,0.027304740295243303,49.94037
1655265600000.0,2022-06-15 04:00:00,XAUT/USDT,1818.2,1818.2,1818.2,1818.2,0.0,0.0
1655262000000.0,2022-06-15 03:00:00,XAUT/USDT,1818.1,1818.2,1818.0,1818.2,0.0,0.0
1655258400000.0,2022-06-15 02:00:00,XAUT/USDT,1819.2,1819.6,1814.6,1818.1,0.0,0.0
1655254800000.0,2022-06-15 01:00:00,XAUT/USDT,1813.0,1819.6,1813.0,1819.2,0.0,0.0
1655251200000.0,2022-06-15 00:00:00,XAUT/USDT,1819.0,1819.0,1813.0,1813.0,0.09960330943188087,180.5808
1655247600000.0,2022-06-14 23:00:00,XAUT/USDT,1819.0,1819.0,1819.0,1819.0,0.0,0.0
1655244000000.0,2022-06-14 22:00:00,XAUT/USDT,1819.0,1819.0,1817.8,1819.0,0.0,0.0
1655240400000.0,2022-06-14 21:00:00,XAUT/USDT,1818.4,1819.0,1817.0,1819.0,0.0139,25.2841
1655236800000.0,2022-06-14 20:00:00,XAUT/USDT,1816.0,1818.4,1816.0,1818.4,0.027299999999999998,49.64232
1655233200000.0,2022-06-14 19:00:00,XAUT/USDT,1818.4,1818.4,1815.0,1816.0,0.34772819383259906,631.4744
1655229600000.0,2022-06-14 18:00:00,XAUT/USDT,1824.0,1824.1,1814.5,1818.4,0.1722042454905411,313.1362
1655226000000.0,2022-06-14 17:00:00,XAUT/USDT,1822.5,1824.0,1814.7,1824.0,0.027829122807017544,50.76032
1655222400000.0,2022-06-14 16:00:00,XAUT/USDT,1820.5,1822.6,1817.0,1822.5,0.14067058984910835,256.37215
1655218800000.0,2022-06-14 15:00:00,XAUT/USDT,1820.5,1824.5,1820.5,1820.5,0.058509640208733865,106.5168
1655215200000.0,2022-06-14 14:00:00,XAUT/USDT,1820.5,1820.6,1817.5,1820.5,0.0,0.0
