https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1644969600,2022-02-16 00:00:00,BCH/BTC,0.00768752,0.00770102,0.00757266,0.00762178,497.73684180,3.7936407060944037
1644883200,2022-02-15 00:00:00,BCH/BTC,0.00777587,0.00777587,0.00760256,0.00769853,71.55333631,0.5508555061826244
1644796800,2022-02-14 00:00:00,BCH/BTC,0.00797549,0.00799335,0.00762000,0.00776155,35.09194072,0.272367852495316
1644710400,2022-02-13 00:00:00,BCH/BTC,0.00784957,0.00795457,0.00768843,0.00787079,147.12786785,1.1580125509951016
1644624000,2022-02-12 00:00:00,BCH/BTC,0.00756407,0.00782706,0.00748096,0.00782706,46.71065181,0.3656070743559786
1644537600,2022-02-11 00:00:00,BCH/BTC,0.00778088,0.00788218,0.00755090,0.00756377,198.64884224,1.5025341534696448
1644451200,2022-02-10 00:00:00,BCH/BTC,0.00776991,0.00807027,0.00772255,0.00783226,212.78129286,1.6665584088156637
1644364800,2022-02-09 00:00:00,BCH/BTC,0.00761053,0.00789140,0.00760711,0.00781539,212.65542711,1.661985098481223
1644278400,2022-02-08 00:00:00,BCH/BTC,0.00782384,0.00800728,0.00754350,0.00765127,183.92839232,1.4072857903062463
1644192000,2022-02-07 00:00:00,BCH/BTC,0.00765636,0.00796000,0.00761035,0.00779988,755.98847472,5.896619384199034
1644105600,2022-02-06 00:00:00,BCH/BTC,0.00776904,0.00786122,0.00761338,0.00765426,82.54332437,0.6318080659923162
1644019200,2022-02-05 00:00:00,BCH/BTC,0.00732243,0.00786225,0.00730000,0.00775068,111.40568112,0.8634697845431616
1643932800,2022-02-04 00:00:00,BCH/BTC,0.00752165,0.00763772,0.00733750,0.00734801,106.23016904,0.7805803444076105
1643846400,2022-02-03 00:00:00,BCH/BTC,0.00753783,0.00756161,0.00742455,0.00756161,95.03488742,0.7186167550639462
1643760000,2022-02-02 00:00:00,BCH/BTC,0.00745842,0.00765201,0.00745842,0.00753779,44.79714353,0.3376714605289987
1643673600,2022-02-01 00:00:00,BCH/BTC,0.00742777,0.00748134,0.00735701,0.00744072,73.69322866,0.5483306803550352
1643587200,2022-01-31 00:00:00,BCH/BTC,0.00764860,0.00766491,0.00733505,0.00742726,158.07672124,1.1740769085970024
1643500800,2022-01-30 00:00:00,BCH/BTC,0.00781483,0.00791452,0.00765375,0.00766000,58.41169934,0.4474336169444
1643414400,2022-01-29 00:00:00,BCH/BTC,0.00785402,0.00787518,0.00778063,0.00784498,93.71729876,0.7352103344262249
1643328000,2022-01-28 00:00:00,BCH/BTC,0.00779578,0.00790732,0.00772842,0.00786445,335.39960033,2.6377333868152686
1643241600,2022-01-27 00:00:00,BCH/BTC,0.00783486,0.00799782,0.00778778,0.00778778,26.69949599,0.20792980088100219
1643155200,2022-01-26 00:00:00,BCH/BTC,0.00788375,0.00809000,0.00780260,0.00788666,264.86142215,2.0888719836135192
1643068800,2022-01-25 00:00:00,BCH/BTC,0.00796964,0.00800602,0.00780000,0.00789960,234.64585139,1.8536083676404438
1642982400,2022-01-24 00:00:00,BCH/BTC,0.00833601,0.00836565,0.00787610,0.00795678,131.56301317,1.0468179519307927
1642896000,2022-01-23 00:00:00,BCH/BTC,0.00831938,0.00839475,0.00814219,0.00831796,335.52667644,2.7908974735608623
1642809600,2022-01-22 00:00:00,BCH/BTC,0.00866400,0.00869917,0.00780368,0.00832910,552.53867342,4.602149864782523
1642723200,2022-01-21 00:00:00,BCH/BTC,0.00881049,0.00885548,0.00854757,0.00864787,338.84670644,2.9303022672212826
1642636800,2022-01-20 00:00:00,BCH/BTC,0.00884785,0.00892897,0.00877596,0.00879347,92.50047475,0.8134001496998824
1642550400,2022-01-19 00:00:00,BCH/BTC,0.00904536,0.00906494,0.00877888,0.00887236,125.20289456,1.1108451535783614
1642464000,2022-01-18 00:00:00,BCH/BTC,0.00902801,0.00944000,0.00900798,0.00902514,507.90436699,4.583908018696128
1642377600,2022-01-17 00:00:00,BCH/BTC,0.00901930,0.00902191,0.00887915,0.00901167,95.66971157,0.8621438696640219
1642291200,2022-01-16 00:00:00,BCH/BTC,0.00906056,0.00912854,0.00896036,0.00901456,204.15323493,1.8403515854705808
1642204800,2022-01-15 00:00:00,BCH/BTC,0.00895143,0.00906844,0.00894661,0.00904530,28.86937809,0.261132185637477
1642118400,2022-01-14 00:00:00,BCH/BTC,0.00892802,0.00912241,0.00889818,0.00894836,248.46996347,2.2233986823164096
1642032000,2022-01-13 00:00:00,BCH/BTC,0.00874244,0.00894686,0.00874230,0.00885292,81.22365175,0.71906649105061
1641945600,2022-01-12 00:00:00,BCH/BTC,0.00865949,0.00882706,0.00864655,0.00873537,148.79835631,1.2998086977596846
1641859200,2022-01-11 00:00:00,BCH/BTC,0.00868579,0.00881000,0.00858000,0.00865370,141.23208406,1.222180085830022
1641772800,2022-01-10 00:00:00,BCH/BTC,0.00900097,0.00900097,0.00862079,0.00868562,281.52194648,2.4451926487856177
1641686400,2022-01-09 00:00:00,BCH/BTC,0.00897408,0.00905315,0.00889875,0.00898728,54.16780785,0.48682125613414806
1641600000,2022-01-08 00:00:00,BCH/BTC,0.00928833,0.00933940,0.00893060,0.00896255,110.87449448,0.9937182005017239
1641513600,2022-01-07 00:00:00,BCH/BTC,0.00934500,0.00950000,0.00912800,0.00929083,413.41096420,3.840930988518286
1641427200,2022-01-06 00:00:00,BCH/BTC,0.00916394,0.00930499,0.00910982,0.00928516,135.10676208,1.254487902994733
1641340800,2022-01-05 00:00:00,BCH/BTC,0.00931358,0.00932484,0.00915174,0.00920000,304.13223559,2.7980165674279998
1641254400,2022-01-04 00:00:00,BCH/BTC,0.00935689,0.00936030,0.00924098,0.00931528,98.28207343,0.9155250329810104
1641168000,2022-01-03 00:00:00,BCH/BTC,0.00946814,0.00946814,0.00935533,0.00936060,39.98016124,0.374238297303144
1641081600,2022-01-02 00:00:00,BCH/BTC,0.00935742,0.00952500,0.00935742,0.00947786,283.57433611,2.6876778572435245
1640995200,2022-01-01 00:00:00,BCH/BTC,0.00931114,0.00940631,0.00920723,0.00934216,58.00675644,0.5419083997435103
1640908800,2021-12-31 00:00:00,BCH/BTC,0.00917831,0.00931163,0.00895060,0.00931163,263.31939102,2.4519327410035627
1640822400,2021-12-30 00:00:00,BCH/BTC,0.00925865,0.00925865,0.00899457,0.00915000,172.02582059,1.5740362583985
1640736000,2021-12-29 00:00:00,BCH/BTC,0.00923996,0.00928256,0.00917817,0.00927533,276.12929714,2.5611903536415563
1640649600,2021-12-28 00:00:00,BCH/BTC,0.00913240,0.00929864,0.00913240,0.00926420,258.65012979,2.396186532400518
1640563200,2021-12-27 00:00:00,BCH/BTC,0.00889980,0.00927327,0.00882824,0.00916655,337.35893709,3.0924175647823398
1640476800,2021-12-26 00:00:00,BCH/BTC,0.00901354,0.00903540,0.00890000,0.00890405,218.74728602,1.947736772086381
1640390400,2021-12-25 00:00:00,BCH/BTC,0.00890271,0.00903080,0.00886197,0.00902954,32.38342125,0.292407397513725
1640304000,2021-12-24 00:00:00,BCH/BTC,0.00898609,0.00898621,0.00885531,0.00889414,721.30839009,6.415417804635073
1640217600,2021-12-23 00:00:00,BCH/BTC,0.00905185,0.00911819,0.00896954,0.00896954,28.61648569,0.2566767130558826
1640131200,2021-12-22 00:00:00,BCH/BTC,0.00895115,0.00910325,0.00892457,0.00901604,91.40442947,0.8241059922786987
1640044800,2021-12-21 00:00:00,BCH/BTC,0.00915597,0.00918300,0.00889090,0.00892531,140.43710199,1.253444670762367
1639958400,2021-12-20 00:00:00,BCH/BTC,0.00928390,0.00934800,0.00914817,0.00918018,103.79736707,0.9528785132286727
1639872000,2021-12-19 00:00:00,BCH/BTC,0.00935202,0.00935985,0.00915042,0.00927842,80.69948685,0.7487637327787771
1639785600,2021-12-18 00:00:00,BCH/BTC,0.00918711,0.00933636,0.00918711,0.00929345,93.93126509,0.8729455155506605
1639699200,2021-12-17 00:00:00,BCH/BTC,0.00918943,0.00926782,0.00907199,0.00922293,273.00555298,2.517911104745832
1639612800,2021-12-16 00:00:00,BCH/BTC,0.00916957,0.00928999,0.00910691,0.00922699,49.80569372,0.4595566378975028
1639526400,2021-12-15 00:00:00,BCH/BTC,0.00902783,0.00917083,0.00890616,0.00916090,133.83478707,1.226047100869563
1639440000,2021-12-14 00:00:00,BCH/BTC,0.00904804,0.00919959,0.00899203,0.00904480,81.25986032,0.734979184622336
1639353600,2021-12-13 00:00:00,BCH/BTC,0.00911967,0.00921501,0.00901315,0.00907852,136.40381560,1.2383447680009119
1639267200,2021-12-12 00:00:00,BCH/BTC,0.00923599,0.00928591,0.00907168,0.00913771,61.29064146,0.5600561073754566
1639180800,2021-12-11 00:00:00,BCH/BTC,0.00926451,0.00943806,0.00921099,0.00933339,62.81499303,0.5862768277962717
1639094400,2021-12-10 00:00:00,BCH/BTC,0.00944447,0.00947000,0.00928305,0.00939380,324.90040365,3.05204941180737
1639008000,2021-12-09 00:00:00,BCH/BTC,0.00949711,0.00955939,0.00929000,0.00943405,442.58291519,4.17534935104822
1638921600,2021-12-08 00:00:00,BCH/BTC,0.00931540,0.00974582,0.00926506,0.00950517,264.87304789,2.5176633486125914
1638835200,2021-12-07 00:00:00,BCH/BTC,0.00945513,0.00969796,0.00914332,0.00936319,414.42899453,3.880377417293351
1638748800,2021-12-06 00:00:00,BCH/BTC,0.00913674,0.00944542,0.00889410,0.00942062,353.33582228,3.3286425140874134
1638662400,2021-12-05 00:00:00,BCH/BTC,0.00961994,0.00971999,0.00912000,0.00920000,490.52212329,4.512803534268
1638576000,2021-12-04 00:00:00,BCH/BTC,0.00989539,0.00989539,0.00782440,0.00960326,1121.31121945,10.768243181295407
1638489600,2021-12-03 00:00:00,BCH/BTC,0.00993233,0.01008300,0.00983274,0.00992021,151.24005894,1.5003331450971775
1638403200,2021-12-02 00:00:00,BCH/BTC,0.00996077,0.01003433,0.00990025,0.00993001,438.26003415,4.351926521709841
1638316800,2021-12-01 00:00:00,BCH/BTC,0.00997369,0.01009360,0.00995381,0.00998072,170.34369114,1.700152685034821
1638230400,2021-11-30 00:00:00,BCH/BTC,0.01002560,0.01006731,0.00986512,0.01004300,130.43356210,1.3099442641702999
1638144000,2021-11-29 00:00:00,BCH/BTC,0.00992930,0.01004000,0.00978000,0.00997019,156.33370986,1.5586767907090735
1638057600,2021-11-28 00:00:00,BCH/BTC,0.01027086,0.01027086,0.00987748,0.00991076,198.87545059,1.9710068606893485
1637971200,2021-11-27 00:00:00,BCH/BTC,0.01037582,0.01047652,0.01026053,0.01027632,46.61188388,0.4789986345537216
1637884800,2021-11-26 00:00:00,BCH/BTC,0.01046519,0.01047600,0.00970556,0.01035283,490.65733061,5.079691932059126
1637798400,2021-11-25 00:00:00,BCH/BTC,0.01077992,0.01094800,0.01045786,0.01045786,424.30109839,4.437281484808845
1637712000,2021-11-24 00:00:00,BCH/BTC,0.00991000,0.01081830,0.00989001,0.01081830,597.71014111,6.466207619570312
1637625600,2021-11-23 00:00:00,BCH/BTC,0.00990304,0.00997443,0.00976782,0.00992380,317.97921521,3.155562135900998
1637539200,2021-11-22 00:00:00,BCH/BTC,0.00978580,0.00991198,0.00974000,0.00989193,526.97985456,5.212847832717701
1637452800,2021-11-21 00:00:00,BCH/BTC,0.00981131,0.00982050,0.00970821,0.00979530,458.51858121,4.491327058526313
1637366400,2021-11-20 00:00:00,BCH/BTC,0.00989527,0.01001254,0.00975342,0.00975342,203.01092560,1.9800508219655522
1637280000,2021-11-19 00:00:00,BCH/BTC,0.00970620,0.00994075,0.00970620,0.00990102,478.41040227,4.736750961083316
1637193600,2021-11-18 00:00:00,BCH/BTC,0.00986855,0.00989261,0.00956921,0.00972616,871.86789984,8.479926692707814
1637107200,2021-11-17 00:00:00,BCH/BTC,0.00997682,0.00997682,0.00976466,0.00988893,115.97135020,1.1468325641332862
1637020800,2021-11-16 00:00:00,BCH/BTC,0.01048745,0.01051310,0.00972459,0.00997107,553.01025532,5.514103966513593
1636934400,2021-11-15 00:00:00,BCH/BTC,0.01033473,0.01052548,0.01023554,0.01045000,267.94861792,2.800063057264
1636848000,2021-11-14 00:00:00,BCH/BTC,0.01033706,0.01040000,0.01029735,0.01040000,107.85218832,1.121662758528
1636761600,2021-11-13 00:00:00,BCH/BTC,0.01039616,0.01042734,0.01030991,0.01035108,214.84117923,2.2238382335040683
1636675200,2021-11-12 00:00:00,BCH/BTC,0.01046626,0.01049620,0.01024609,0.01042503,172.21167895,1.7953119194041185
1636588800,2021-11-11 00:00:00,BCH/BTC,0.01020464,0.01042738,0.01020464,0.01040954,2990.22212901,31.126836860814755
1636502400,2021-11-10 00:00:00,BCH/BTC,0.01068695,0.01089000,0.01024912,0.01026716,1207.14695930,12.393970974646587
1636416000,2021-11-09 00:00:00,BCH/BTC,0.00955109,0.01085000,0.00955109,0.01070467,1272.26930214,13.619223030538993
1636329600,2021-11-08 00:00:00,BCH/BTC,0.00937823,0.00964535,0.00925000,0.00950000,204.25276620,1.9404012789
1636243200,2021-11-07 00:00:00,BCH/BTC,0.00952302,0.00964214,0.00949095,0.00953000,74.35540854,0.7086070433862001
1636156800,2021-11-06 00:00:00,BCH/BTC,0.00977549,0.00980718,0.00954458,0.00958557,104.37278693,1.0004726552126002
1636070400,2021-11-05 00:00:00,BCH/BTC,0.00966181,0.01020000,0.00962844,0.00977533,700.32102978,6.845869172039328
1635984000,2021-11-04 00:00:00,BCH/BTC,0.00970483,0.00976987,0.00968445,0.00971807,116.35405957,1.13073689568543
1635897600,2021-11-03 00:00:00,BCH/BTC,0.00944521,0.00990000,0.00944000,0.00970483,340.42251940,3.303742678948702
1635811200,2021-11-02 00:00:00,BCH/BTC,0.00965980,0.00966184,0.00935235,0.00948000,190.54561800,1.80637245864
1635724800,2021-11-01 00:00:00,BCH/BTC,0.00971154,0.00975785,0.00944549,0.00962363,218.07432737,2.098666639107753
1635638400,2021-10-31 00:00:00,BCH/BTC,0.00943981,0.00983587,0.00942550,0.00971960,221.97673622,2.157525085363912
1635552000,2021-10-30 00:00:00,BCH/BTC,0.00955067,0.00974185,0.00945431,0.00945555,252.64864031,2.3889318508832202
1635465600,2021-10-29 00:00:00,BCH/BTC,0.00958140,0.00960651,0.00939893,0.00953092,276.69268282,2.6371358245427947
1635379200,2021-10-28 00:00:00,BCH/BTC,0.00940999,0.00987000,0.00924074,0.00955437,630.92080140,6.028050777272117
1635292800,2021-10-27 00:00:00,BCH/BTC,0.01008000,0.01013400,0.00924999,0.00941426,627.38142658,5.906331868995031
1635206400,2021-10-26 00:00:00,BCH/BTC,0.00984777,0.01014870,0.00982000,0.01011122,139.06084466,1.406074793743085
1635120000,2021-10-25 00:00:00,BCH/BTC,0.01012744,0.01012744,0.00980181,0.00988427,146.65566803,1.449584219838888
1635033600,2021-10-24 00:00:00,BCH/BTC,0.01024982,0.01035289,0.01005573,0.01008764,107.51925246,1.0846155118855945
1634947200,2021-10-23 00:00:00,BCH/BTC,0.01021000,0.01041459,0.01017980,0.01025020,92.94436883,0.952698369381266
1634860800,2021-10-22 00:00:00,BCH/BTC,0.01004000,0.01030035,0.00995679,0.01028437,71.56445219,0.7359953051692703
1634774400,2021-10-21 00:00:00,BCH/BTC,0.00976306,0.01003284,0.00973000,0.01000750,483.47619506,4.838388022062951
1634688000,2021-10-20 00:00:00,BCH/BTC,0.00958812,0.00980173,0.00950000,0.00975264,432.55844154,4.218586759300665
1634601600,2021-10-19 00:00:00,BCH/BTC,0.00982120,0.00997419,0.00950914,0.00961050,224.35265290,2.15614117069545
1634515200,2021-10-18 00:00:00,BCH/BTC,0.00995000,0.00997000,0.00975000,0.00986890,139.91784927,1.380835262660703
1634428800,2021-10-17 00:00:00,BCH/BTC,0.01026776,0.01029224,0.00995253,0.00995253,253.71344442,2.5250906669933824
1634342400,2021-10-16 00:00:00,BCH/BTC,0.01027115,0.01062787,0.01008730,0.01030980,268.53979679,2.768591596945542
1634256000,2021-10-15 00:00:00,BCH/BTC,0.01042781,0.01066323,0.01010000,0.01019580,676.57618833,6.898235500975014
1634169600,2021-10-14 00:00:00,BCH/BTC,0.01036004,0.01050221,0.01022391,0.01039480,176.14943082,1.8310381034877359
1634083200,2021-10-13 00:00:00,BCH/BTC,0.01048060,0.01060681,0.01026733,0.01033669,187.40128566,1.9371089954688656
1633996800,2021-10-12 00:00:00,BCH/BTC,0.01045610,0.01067342,0.01000418,0.01039403,301.26478735,3.1313552376595206
1633910400,2021-10-11 00:00:00,BCH/BTC,0.01072025,0.01086572,0.01031894,0.01042994,102.99548854,1.0742367657428875
1633824000,2021-10-10 00:00:00,BCH/BTC,0.01112813,0.01121452,0.01067000,0.01071000,465.56536724,4.9862050831404
1633737600,2021-10-09 00:00:00,BCH/BTC,0.01098159,0.01136645,0.01098159,0.01120342,152.43266120,1.7077671251413042
1633651200,2021-10-08 00:00:00,BCH/BTC,0.01133366,0.01133629,0.01093425,0.01104263,195.95758697,2.1638871286025307
1633564800,2021-10-07 00:00:00,BCH/BTC,0.01117408,0.01173373,0.01096389,0.01135000,299.98149376,3.404789954176
1633478400,2021-10-06 00:00:00,BCH/BTC,0.01160123,0.01171952,0.01105794,0.01116779,465.79297789,5.201878160550163
1633392000,2021-10-05 00:00:00,BCH/BTC,0.01121123,0.01165426,0.01119633,0.01155862,244.09078146,2.821352588399185
1633305600,2021-10-04 00:00:00,BCH/BTC,0.01170519,0.01170519,0.01114000,0.01123974,148.65828816,1.6708805077634785
1633219200,2021-10-03 00:00:00,BCH/BTC,0.01162971,0.01191000,0.01147269,0.01187991,57.21706666,0.6797336023848006
1633132800,2021-10-02 00:00:00,BCH/BTC,0.01127000,0.01169262,0.01127000,0.01159899,56.81214078,0.6589634527858123
1633046400,2021-10-01 00:00:00,BCH/BTC,0.01145544,0.01153968,0.01112000,0.01127880,372.57775284,4.202229958731793
1632960000,2021-09-30 00:00:00,BCH/BTC,0.01163761,0.01163761,0.01139846,0.01142211,142.84620058,1.6316050161068236
1632873600,2021-09-29 00:00:00,BCH/BTC,0.01153087,0.01170298,0.01145468,0.01167554,232.37319272,2.7130825065300685
1632787200,2021-09-28 00:00:00,BCH/BTC,0.01159255,0.01185922,0.01156835,0.01160977,258.03740600,2.99575493505662
1632700800,2021-09-27 00:00:00,BCH/BTC,0.01167589,0.01167589,0.01148404,0.01157200,259.36490188,3.0013706445553603
1632614400,2021-09-26 00:00:00,BCH/BTC,0.01206942,0.01208085,0.01160020,0.01160020,172.66593747,2.002959407839494
1632528000,2021-09-25 00:00:00,BCH/BTC,0.01200542,0.01222526,0.01200177,0.01200177,28.87695031,0.34657451592204874
1632441600,2021-09-24 00:00:00,BCH/BTC,0.01229578,0.01229578,0.01173000,0.01200134,229.28641481,2.751744221515845
1632355200,2021-09-23 00:00:00,BCH/BTC,0.01248085,0.01248659,0.01224990,0.01228401,106.75949020,1.311434645211702
1632268800,2021-09-22 00:00:00,BCH/BTC,0.01226000,0.01255250,0.01221676,0.01254216,67.54838422,0.8472026426287153
1632182400,2021-09-21 00:00:00,BCH/BTC,0.01261389,0.01276377,0.01240001,0.01240001,330.25135735,4.095120133653573
1632096000,2021-09-20 00:00:00,BCH/BTC,0.01274330,0.01284496,0.01241098,0.01260000,418.38031585,5.27159197971
1632009600,2021-09-19 00:00:00,BCH/BTC,0.01304540,0.01345477,0.01283530,0.01290273,809.71138995,10.447487442449564
1631923200,2021-09-18 00:00:00,BCH/BTC,0.01306566,0.01322000,0.01294343,0.01307620,568.09731169,7.4285540671207775
1631836800,2021-09-17 00:00:00,BCH/BTC,0.01338706,0.01343000,0.01302264,0.01310432,560.44205731,7.344212060448578
1631750400,2021-09-16 00:00:00,BCH/BTC,0.01361207,0.01361207,0.01323562,0.01341845,387.58896341,5.200843126068915
1631664000,2021-09-15 00:00:00,BCH/BTC,0.01356099,0.01356434,0.01339221,0.01356434,393.04388310,5.331380865288654
1631577600,2021-09-14 00:00:00,BCH/BTC,0.01362142,0.01373295,0.01348981,0.01360714,146.21507132,1.9895689455612247
1631491200,2021-09-13 00:00:00,BCH/BTC,0.01406659,0.01424481,0.01358850,0.01366535,1313.53653292,17.94993646013832
1631404800,2021-09-12 00:00:00,BCH/BTC,0.01409821,0.01431664,0.01390157,0.01404838,237.47914248,3.336197235633182
1631318400,2021-09-11 00:00:00,BCH/BTC,0.01397000,0.01417096,0.01394099,0.01409000,24.65690507,0.3474157924363
1631232000,2021-09-10 00:00:00,BCH/BTC,0.01426357,0.01432999,0.01393343,0.01401779,550.79723917,7.720960031264835
1631145600,2021-09-09 00:00:00,BCH/BTC,0.01442684,0.01452488,0.01421770,0.01429578,85.41787530,1.221115153356234
1631059200,2021-09-08 00:00:00,BCH/BTC,0.01430000,0.01458000,0.01416790,0.01436155,511.18173279,7.341362014550225
1630972800,2021-09-07 00:00:00,BCH/BTC,0.01483874,0.01486656,0.01337000,0.01444000,2550.40231126,36.827809374594395
1630886400,2021-09-06 00:00:00,BCH/BTC,0.01471990,0.01550000,0.01436213,0.01491809,607.58030289,9.06393764074028
1630800000,2021-09-05 00:00:00,BCH/BTC,0.01421224,0.01473336,0.01408266,0.01472668,372.18386493,5.481032679987333
1630713600,2021-09-04 00:00:00,BCH/BTC,0.01426076,0.01454001,0.01398034,0.01423423,441.34813965,6.282250929850219
1630627200,2021-09-03 00:00:00,BCH/BTC,0.01359155,0.01431377,0.01341176,0.01425060,875.39131501,12.474851473681506
1630540800,2021-09-02 00:00:00,BCH/BTC,0.01351408,0.01351408,0.01330114,0.01342000,355.86358840,4.775689356328
1630454400,2021-09-01 00:00:00,BCH/BTC,0.01344256,0.01357533,0.01326325,0.01342890,360.22593426,4.837438048584114
1630368000,2021-08-31 00:00:00,BCH/BTC,0.01341338,0.01356563,0.01333000,0.01346588,148.56397403,2.0005446466110963
1630281600,2021-08-30 00:00:00,BCH/BTC,0.01361705,0.01361705,0.01334749,0.01346851,255.78635270,3.4450610492034768
1630195200,2021-08-29 00:00:00,BCH/BTC,0.01324000,0.01432941,0.01323063,0.01351581,1467.01748798,19.827929634214964
1630108800,2021-08-28 00:00:00,BCH/BTC,0.01292438,0.01323324,0.01280462,0.01323324,154.80617821,2.0485873097357006
1630022400,2021-08-27 00:00:00,BCH/BTC,0.01297218,0.01299774,0.01283726,0.01289000,138.97102131,1.7913364646859
1629936000,2021-08-26 00:00:00,BCH/BTC,0.01320196,0.01332512,0.01296377,0.01296377,538.96069546,6.986962494983484
1629849600,2021-08-25 00:00:00,BCH/BTC,0.01337203,0.01344333,0.01318175,0.01320196,430.36791366,5.681699981422774
1629763200,2021-08-24 00:00:00,BCH/BTC,0.01370792,0.01371449,0.01325500,0.01338537,538.87198497,7.213000901457889
1629676800,2021-08-23 00:00:00,BCH/BTC,0.01365333,0.01372341,0.01350004,0.01366186,762.34264033,10.415018424218813
1629590400,2021-08-22 00:00:00,BCH/BTC,0.01385852,0.01400720,0.01355269,0.01363542,155.64136414,2.1222353694218388
