https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1659175200,2022-07-30 10:00:00,GMB/USDT,0.0002903,0.0002904,0.0002903,0.0002903,32769.8776,9.514592334
1659171600,2022-07-30 09:00:00,GMB/USDT,0.0002877,0.000293,0.0002864,0.0002903,4630434.234,1339.86219646585
1659168000,2022-07-30 08:00:00,GMB/USDT,0.0002849,0.0002864,0.0002833,0.0002864,642528.621,182.08367795345
1659164400,2022-07-30 07:00:00,GMB/USDT,0.0002877,0.0002877,0.0002877,0.0002877,0,0
1659160800,2022-07-30 06:00:00,GMB/USDT,0.0002853,0.0002877,0.0002853,0.0002877,218136.3356,62.32913533241
1659157200,2022-07-30 05:00:00,GMB/USDT,0.0002857,0.0002877,0.0002821,0.0002848,181485.8208,51.7132687715
1659153600,2022-07-30 04:00:00,GMB/USDT,0.0002877,0.0002878,0.0002857,0.0002857,107968.4437,31.00596465404
1659150000,2022-07-30 03:00:00,GMB/USDT,0.0002864,0.0002878,0.0002854,0.0002878,1580097.4033,451.3527801339
1659146400,2022-07-30 02:00:00,GMB/USDT,0.000288,0.000288,0.0002871,0.0002871,5579.5019,1.60245001044
1659142800,2022-07-30 01:00:00,GMB/USDT,0.0002896,0.0002901,0.0002896,0.0002898,61581.4779,17.86418361384
1659139200,2022-07-30 00:00:00,GMB/USDT,0.0002896,0.0002909,0.0002869,0.0002869,78381.9631,22.53261414197
1659135600,2022-07-29 23:00:00,GMB/USDT,0.00029,0.0002902,0.0002864,0.0002878,1258987.4008,363.70801904796
1659132000,2022-07-29 22:00:00,GMB/USDT,0.0002896,0.0002896,0.0002896,0.0002896,2552.8142,0.73929499232
1659128400,2022-07-29 21:00:00,GMB/USDT,0.0002899,0.0002899,0.0002872,0.0002872,297400.5798,85.81895764296
1659124800,2022-07-29 20:00:00,GMB/USDT,0.0002864,0.0002899,0.0002864,0.0002899,506157.1555,145.99394204411
1659121200,2022-07-29 19:00:00,GMB/USDT,0.0002899,0.0002899,0.0002854,0.0002887,262014.4198,75.49771650114
1659117600,2022-07-29 18:00:00,GMB/USDT,0.000288,0.0002896,0.0002867,0.0002896,31987.1014,9.17338537448
1659114000,2022-07-29 17:00:00,GMB/USDT,0.0002879,0.0002896,0.000283,0.0002896,1092591.674,314.35551948504
1659110400,2022-07-29 16:00:00,GMB/USDT,0.0002832,0.0002878,0.000277,0.0002878,2339134.5637,658.0121515014
1659106800,2022-07-29 15:00:00,GMB/USDT,0.000288,0.000288,0.0002833,0.0002833,115180.0227,32.90067823037
1659103200,2022-07-29 14:00:00,GMB/USDT,0.0002832,0.0002894,0.000283,0.0002878,1802220.5565,515.09779566469
1659099600,2022-07-29 13:00:00,GMB/USDT,0.000288,0.000288,0.00028,0.0002806,2100282.0445,590.84711348616
1659096000,2022-07-29 12:00:00,GMB/USDT,0.0002854,0.000291,0.000283,0.000291,3904515.1735,1124.55305709807
1659092400,2022-07-29 11:00:00,GMB/USDT,0.0002893,0.0002893,0.0002864,0.0002877,1564152.3579,450.30878657287
1659088800,2022-07-29 10:00:00,GMB/USDT,0.0002912,0.0002925,0.0002821,0.000288,4088960.4749,1169.39592905516
1659085200,2022-07-29 09:00:00,GMB/USDT,0.0002928,0.0002949,0.0002912,0.000294,50388.8893,14.72443996983
1659081600,2022-07-29 08:00:00,GMB/USDT,0.0002882,0.000295,0.0002882,0.0002949,224734.478,65.80875448678
1659078000,2022-07-29 07:00:00,GMB/USDT,0.0002912,0.0003046,0.0002858,0.0002912,20852217.8161,6173.71845092798
1659074400,2022-07-29 06:00:00,GMB/USDT,0.0002896,0.000296,0.0002881,0.0002881,9796202.8155,2864.53648126228
1659070800,2022-07-29 05:00:00,GMB/USDT,0.000288,0.000288,0.0002874,0.0002874,65828.6481,18.91953680724
1659067200,2022-07-29 04:00:00,GMB/USDT,0.00029,0.00029,0.0002874,0.0002898,60843.7962,17.54645787078
1659063600,2022-07-29 03:00:00,GMB/USDT,0.0002901,0.0002902,0.0002901,0.0002902,4578.2797,1.32849753914
1659060000,2022-07-29 02:00:00,GMB/USDT,0.0002901,0.0002901,0.0002865,0.0002901,102690.1245,29.67169729923
1659056400,2022-07-29 01:00:00,GMB/USDT,0.0002902,0.0002935,0.0002862,0.0002902,1573371.4712,459.17652111582
1659052800,2022-07-29 00:00:00,GMB/USDT,0.0002898,0.0002902,0.000284,0.0002902,1285003.8834,366.82846460439
1659049200,2022-07-28 23:00:00,GMB/USDT,0.0002896,0.000292,0.0002874,0.0002896,394811.1981,114.5869554303
1659045600,2022-07-28 22:00:00,GMB/USDT,0.0002928,0.0002934,0.000286,0.000288,213498.3937,61.82924488056
1659042000,2022-07-28 21:00:00,GMB/USDT,0.0002912,0.0002935,0.0002903,0.0002903,327001.1451,95.88281888054
1659038400,2022-07-28 20:00:00,GMB/USDT,0.0002896,0.0002935,0.000285,0.0002935,3753251.8614,1089.34492410314
1659034800,2022-07-28 19:00:00,GMB/USDT,0.000288,0.000294,0.000287,0.000287,1288477.7881,376.22063136563
1659031200,2022-07-28 18:00:00,GMB/USDT,0.0002896,0.0002896,0.0002871,0.000288,58190.5502,16.7463661715
1659027600,2022-07-28 17:00:00,GMB/USDT,0.000288,0.0002925,0.0002865,0.0002925,484912.2013,141.24631725686
1659024000,2022-07-28 16:00:00,GMB/USDT,0.0002902,0.0002926,0.000286,0.0002902,967064.9549,279.06168836455
1659020400,2022-07-28 15:00:00,GMB/USDT,0.0002853,0.0002902,0.0002841,0.0002902,286228.1428,81.96216706396
1659016800,2022-07-28 14:00:00,GMB/USDT,0.0002837,0.0002837,0.0002837,0.0002837,37379.0593,10.60443912341
1659013200,2022-07-28 13:00:00,GMB/USDT,0.0002848,0.0002854,0.0002837,0.0002837,76958.3523,21.93792105816
1659009600,2022-07-28 12:00:00,GMB/USDT,0.0002896,0.0002896,0.000282,0.0002854,1644789.642,466.56233023202
1659006000,2022-07-28 11:00:00,GMB/USDT,0.0002892,0.000294,0.0002892,0.00029,6133789.858,1786.33473103766
1659002400,2022-07-28 10:00:00,GMB/USDT,0.0002848,0.0002889,0.0002848,0.0002865,2238738.3513,643.32685854732
1658998800,2022-07-28 09:00:00,GMB/USDT,0.0002807,0.0002868,0.0002807,0.0002831,1057792.9044,302.17507752802
1658995200,2022-07-28 08:00:00,GMB/USDT,0.0002807,0.0002807,0.0002806,0.0002806,342218.8752,96.05819408683
1658991600,2022-07-28 07:00:00,GMB/USDT,0.0002848,0.0002848,0.0002806,0.0002806,102310.9576,28.89110147512
1658988000,2022-07-28 06:00:00,GMB/USDT,0.0002864,0.0002877,0.0002833,0.0002849,54615.6155,15.6232670894
1658984400,2022-07-28 05:00:00,GMB/USDT,0.0002832,0.0002848,0.000283,0.0002848,2333.0598,0.66160463858
1658980800,2022-07-28 04:00:00,GMB/USDT,0.0002855,0.0002855,0.0002848,0.0002848,147476.75,42.0667257191
1658977200,2022-07-28 03:00:00,GMB/USDT,0.000288,0.0002902,0.0002855,0.0002855,27752.761,7.96249303702
1658973600,2022-07-28 02:00:00,GMB/USDT,0.0002816,0.0002902,0.0002792,0.0002902,909733.7286,255.86052769694
1658970000,2022-07-28 01:00:00,GMB/USDT,0.0002845,0.0002845,0.0002845,0.0002845,869.7305,0.24743832725
1658966400,2022-07-28 00:00:00,GMB/USDT,0.000285,0.000285,0.0002821,0.0002821,300718.398,85.12275041337
1658962800,2022-07-27 23:00:00,GMB/USDT,0.0002832,0.000288,0.0002832,0.000285,281271.8166,80.65600155942
1658959200,2022-07-27 22:00:00,GMB/USDT,0.000283,0.000283,0.0002802,0.000283,199534.6669,56.34381436286
1658955600,2022-07-27 21:00:00,GMB/USDT,0.0002843,0.000293,0.00028,0.000283,5116293.3894,1469.28760446711
1658952000,2022-07-27 20:00:00,GMB/USDT,0.0002864,0.0002879,0.0002812,0.0002819,1796299.8486,507.70247403217
1658948400,2022-07-27 19:00:00,GMB/USDT,0.0002844,0.000288,0.0002823,0.0002848,1746699.7565,500.80474131265
1658944800,2022-07-27 18:00:00,GMB/USDT,0.0002772,0.0002844,0.0002745,0.0002844,1027276.8327,287.85532292256
1658941200,2022-07-27 17:00:00,GMB/USDT,0.0002769,0.000277,0.0002744,0.000277,91787.4008,25.24946927323
1658937600,2022-07-27 16:00:00,GMB/USDT,0.0002757,0.0002819,0.0002757,0.0002769,368443.7209,102.66663618686
1658934000,2022-07-27 15:00:00,GMB/USDT,0.0002749,0.000278,0.0002695,0.0002745,6725501.1722,1843.12581101934
1658930400,2022-07-27 14:00:00,GMB/USDT,0.0002778,0.0002778,0.0002751,0.0002751,206066.1447,57.10498977542
1658926800,2022-07-27 13:00:00,GMB/USDT,0.0002778,0.0002778,0.0002778,0.0002778,22288.5616,6.19176241248
1658923200,2022-07-27 12:00:00,GMB/USDT,0.0002769,0.0002778,0.0002745,0.000275,707713.2206,196.34509142811
1658919600,2022-07-27 11:00:00,GMB/USDT,0.0002717,0.0002767,0.0002717,0.0002766,290971.5629,80.33458637905
1658916000,2022-07-27 10:00:00,GMB/USDT,0.0002735,0.0002744,0.0002705,0.0002705,87619.8854,23.9659559205
1658912400,2022-07-27 09:00:00,GMB/USDT,0.0002747,0.0002747,0.0002699,0.0002699,813511.6636,221.29954096295
1658908800,2022-07-27 08:00:00,GMB/USDT,0.0002744,0.000278,0.0002744,0.0002748,253414.9504,70.2642837821
1658905200,2022-07-27 07:00:00,GMB/USDT,0.0002745,0.0002794,0.0002719,0.0002744,823246.0999,226.13992343233
1658901600,2022-07-27 06:00:00,GMB/USDT,0.0002745,0.0002745,0.0002744,0.0002745,63063.0269,17.3098365061
1658898000,2022-07-27 05:00:00,GMB/USDT,0.0002716,0.0002779,0.0002682,0.0002746,715754.5142,195.23577561175
1658894400,2022-07-27 04:00:00,GMB/USDT,0.0002702,0.0002704,0.0002682,0.0002682,267269.8076,72.05607621845
1658890800,2022-07-27 03:00:00,GMB/USDT,0.0002724,0.0002724,0.0002694,0.0002694,42921.467,11.6866990503
1658887200,2022-07-27 02:00:00,GMB/USDT,0.0002753,0.000276,0.000272,0.0002723,538036.6625,148.20190721612
1658883600,2022-07-27 01:00:00,GMB/USDT,0.0002722,0.0002722,0.0002719,0.0002719,124585.7625,33.88723013478
1658880000,2022-07-27 00:00:00,GMB/USDT,0.0002767,0.00028,0.0002732,0.0002732,1390405.4425,383.87807282788
1658876400,2022-07-26 23:00:00,GMB/USDT,0.0002716,0.0002744,0.0002716,0.0002744,690098.6504,188.34452505006
1658872800,2022-07-26 22:00:00,GMB/USDT,0.00027,0.00027,0.00027,0.00027,0,0
1658869200,2022-07-26 21:00:00,GMB/USDT,0.000271,0.000271,0.00027,0.00027,60168.839,16.30018951206
1658865600,2022-07-26 20:00:00,GMB/USDT,0.000268,0.000268,0.0002674,0.0002674,111948.1243,30.00066813883
1658862000,2022-07-26 19:00:00,GMB/USDT,0.0002695,0.0002695,0.0002674,0.0002677,349391.1069,93.84060958907
1658858400,2022-07-26 18:00:00,GMB/USDT,0.0002694,0.000272,0.0002694,0.000272,874541.8972,236.73432034309
1658854800,2022-07-26 17:00:00,GMB/USDT,0.0002693,0.0002694,0.0002655,0.0002694,68640.0994,18.38877947254
1658851200,2022-07-26 16:00:00,GMB/USDT,0.0002652,0.00027,0.0002635,0.0002645,3360299.9255,899.90920773999
1658847600,2022-07-26 15:00:00,GMB/USDT,0.000268,0.0002694,0.0002666,0.0002666,244785.3618,65.42034616821
1658844000,2022-07-26 14:00:00,GMB/USDT,0.0002693,0.0002695,0.0002675,0.0002695,580441.3359,156.21056700372
1658840400,2022-07-26 13:00:00,GMB/USDT,0.0002678,0.0002678,0.0002677,0.0002678,70269.623,18.81297530462
1658836800,2022-07-26 12:00:00,GMB/USDT,0.0002676,0.0002719,0.0002644,0.0002678,3196305.7574,865.14173546094
1658833200,2022-07-26 11:00:00,GMB/USDT,0.0002696,0.0002726,0.000262,0.0002718,3184914.1528,858.54470503273
1658829600,2022-07-26 10:00:00,GMB/USDT,0.0002784,0.0002785,0.0002673,0.0002696,14198441.34542182,3822.30080342675049
1658826000,2022-07-26 09:00:00,GMB/USDT,0.0002781,0.0002808,0.0002781,0.0002808,175099.7891,48.83345735673
1658822400,2022-07-26 08:00:00,GMB/USDT,0.0002798,0.0002813,0.0002798,0.0002809,99263.6901,27.88296920267
1658818800,2022-07-26 07:00:00,GMB/USDT,0.000283,0.000283,0.000279,0.0002816,2616299.6239,734.81789651821
1658815200,2022-07-26 06:00:00,GMB/USDT,0.0002859,0.0002894,0.000284,0.0002869,471457.4976,135.35113191897
1658811600,2022-07-26 05:00:00,GMB/USDT,0.0002877,0.0002877,0.0002828,0.0002828,713931.9347,203.04696552786
1658808000,2022-07-26 04:00:00,GMB/USDT,0.0002878,0.0002909,0.0002878,0.0002881,530548.9915,153.92650555099
1658804400,2022-07-26 03:00:00,GMB/USDT,0.0002849,0.000289,0.000283,0.000289,394327.6537,112.84606377124
1658800800,2022-07-26 02:00:00,GMB/USDT,0.0002883,0.0002884,0.0002883,0.0002884,48082.6962,13.86655986161
1658797200,2022-07-26 01:00:00,GMB/USDT,0.000283,0.0002894,0.000283,0.0002893,1104133.3803,314.22531796757
1658793600,2022-07-26 00:00:00,GMB/USDT,0.0002968,0.0002968,0.0002821,0.000283,4438876.5574,1277.9860481422
1658790000,2022-07-25 23:00:00,GMB/USDT,0.0002949,0.0002967,0.0002931,0.0002967,59587.1271,17.57931880185
1658786400,2022-07-25 22:00:00,GMB/USDT,0.0002959,0.0002966,0.0002928,0.0002966,328768.5111,96.41665980222
1658782800,2022-07-25 21:00:00,GMB/USDT,0.0002931,0.0002957,0.0002931,0.0002957,330538.1128,97.73849744342
1658779200,2022-07-25 20:00:00,GMB/USDT,0.0002959,0.0002959,0.0002959,0.0002959,133282.494,39.4382899746
1658775600,2022-07-25 19:00:00,GMB/USDT,0.0002995,0.0002995,0.0002928,0.0002928,4432927.8276,1301.62068967513
1658772000,2022-07-25 18:00:00,GMB/USDT,0.0003001,0.0003048,0.0002979,0.000303,2888825.6492,870.28111444954
1658768400,2022-07-25 17:00:00,GMB/USDT,0.000303,0.000303,0.0002996,0.000303,920881.5473,279.02476087622
1658764800,2022-07-25 16:00:00,GMB/USDT,0.0003019,0.000302,0.0003019,0.0003019,29126.5694,8.79364262769
1658761200,2022-07-25 15:00:00,GMB/USDT,0.0003007,0.000305,0.0003007,0.0003019,1046010.43,318.0738721065
1658757600,2022-07-25 14:00:00,GMB/USDT,0.0002988,0.0002988,0.0002988,0.0002988,60335.1954,18.02815638552
1658754000,2022-07-25 13:00:00,GMB/USDT,0.0003023,0.0003024,0.0002988,0.0002988,574505.2536,172.01264333052
1658750400,2022-07-25 12:00:00,GMB/USDT,0.0003016,0.0003016,0.0003005,0.0003005,1983191.2339,597.53094541268
1658746800,2022-07-25 11:00:00,GMB/USDT,0.0003037,0.0003037,0.0003016,0.0003016,163030.0611,49.48725266452
1658743200,2022-07-25 10:00:00,GMB/USDT,0.0003016,0.0003036,0.0003015,0.0003036,123904.3725,37.44212038698
1658739600,2022-07-25 09:00:00,GMB/USDT,0.0003016,0.0003016,0.0003016,0.0003016,0,0
1658736000,2022-07-25 08:00:00,GMB/USDT,0.0003016,0.0003037,0.0003016,0.0003016,178100.7534,53.78800312255
1658732400,2022-07-25 07:00:00,GMB/USDT,0.0003015,0.0003015,0.0003015,0.0003015,3130.7977,0.94393550655
1658728800,2022-07-25 06:00:00,GMB/USDT,0.0003015,0.0003015,0.0003015,0.0003015,137257.6545,41.38318283175
1658725200,2022-07-25 05:00:00,GMB/USDT,0.0003015,0.0003015,0.0003015,0.0003015,178875.6258,53.9310011787
1658721600,2022-07-25 04:00:00,GMB/USDT,0.0003016,0.0003016,0.0003015,0.0003015,2430887.2559,732.9167281146
1658718000,2022-07-25 03:00:00,GMB/USDT,0.0003016,0.0003016,0.0003015,0.0003015,1699504.184,512.57009210458
1658714400,2022-07-25 02:00:00,GMB/USDT,0.0003015,0.0003015,0.0003015,0.0003015,318479.1929,96.02147665935
1658710800,2022-07-25 01:00:00,GMB/USDT,0.000303,0.0003038,0.0003015,0.0003015,459924.6159,139.55789415892
1658707200,2022-07-25 00:00:00,GMB/USDT,0.000303,0.0003031,0.000303,0.000303,447607.8419,135.62900328725
1658703600,2022-07-24 23:00:00,GMB/USDT,0.0003034,0.0003034,0.000303,0.000303,25420.2604,7.70827801336
1658700000,2022-07-24 22:00:00,GMB/USDT,0.0003037,0.0003046,0.0003011,0.0003011,828659.7122,251.8823150189
1658696400,2022-07-24 21:00:00,GMB/USDT,0.0003008,0.0003039,0.0003005,0.0003006,3270839.6605,982.95832996758
1658692800,2022-07-24 20:00:00,GMB/USDT,0.0003005,0.000301,0.0003005,0.000301,32617.4491,9.8017604498
1658689200,2022-07-24 19:00:00,GMB/USDT,0.0003036,0.0003036,0.0003036,0.0003036,0,0
1658685600,2022-07-24 18:00:00,GMB/USDT,0.0003044,0.000307,0.0002997,0.0003036,503437.0873,152.65942177659
1658682000,2022-07-24 17:00:00,GMB/USDT,0.0003017,0.0003069,0.0002995,0.000304,524347.7097,158.42899011928
1658678400,2022-07-24 16:00:00,GMB/USDT,0.0003067,0.0003243,0.0002985,0.0003017,34780113.3792,10820.73500279564
1658674800,2022-07-24 15:00:00,GMB/USDT,0.0003022,0.0003062,0.0003021,0.0003061,102004.9095,30.86381226967
1658671200,2022-07-24 14:00:00,GMB/USDT,0.0003045,0.0003045,0.0003042,0.0003042,139572.3613,42.4682178242
1658667600,2022-07-24 13:00:00,GMB/USDT,0.0003066,0.0003066,0.0003066,0.0003066,0,0
1658664000,2022-07-24 12:00:00,GMB/USDT,0.0003084,0.0003094,0.0003,0.0003066,2243952.0143,681.63206027088
1658660400,2022-07-24 11:00:00,GMB/USDT,0.0003095,0.0003117,0.0003085,0.0003085,65440.9182,20.26473195345
1658656800,2022-07-24 10:00:00,GMB/USDT,0.0003109,0.0003125,0.0003094,0.0003094,1502994.268,469.09995578521
1658653200,2022-07-24 09:00:00,GMB/USDT,0.0003078,0.0003078,0.000307,0.000307,2762.578,0.84891634991
1658649600,2022-07-24 08:00:00,GMB/USDT,0.0003095,0.0003118,0.000308,0.000308,260187.2992,80.46366770074
1658646000,2022-07-24 07:00:00,GMB/USDT,0.0003123,0.0003123,0.0003123,0.0003123,0,0
1658642400,2022-07-24 06:00:00,GMB/USDT,0.0003106,0.0003123,0.0003096,0.0003123,198151.473,61.42337321029
1658638800,2022-07-24 05:00:00,GMB/USDT,0.0003123,0.0003123,0.0003123,0.0003123,7764.1082,2.42473099086
1658635200,2022-07-24 04:00:00,GMB/USDT,0.0003124,0.0003124,0.0003124,0.0003124,40000,12.496
1658631600,2022-07-24 03:00:00,GMB/USDT,0.0003095,0.0003095,0.0003095,0.0003095,6932.15,2.145500425
1658628000,2022-07-24 02:00:00,GMB/USDT,0.0003126,0.0003126,0.0003126,0.0003126,3042.743,0.9511614618
1658624400,2022-07-24 01:00:00,GMB/USDT,0.0003095,0.0003095,0.0003095,0.0003095,17723.2046,5.4853318237
1658620800,2022-07-24 00:00:00,GMB/USDT,0.0003136,0.0003136,0.0003136,0.0003136,6329.4491,1.98491523776
1658617200,2022-07-23 23:00:00,GMB/USDT,0.000308,0.0003129,0.000306,0.0003101,782218.4617,241.91801658887
1658613600,2022-07-23 22:00:00,GMB/USDT,0.000307,0.0003109,0.0003044,0.0003076,204886.5358,62.81892043204
1658610000,2022-07-23 21:00:00,GMB/USDT,0.0003042,0.000314,0.0003042,0.0003071,3689083.7805,1146.89368411688
1658606400,2022-07-23 20:00:00,GMB/USDT,0.0003006,0.0003042,0.0003005,0.0003042,501230.6921,151.45069542446
1658602800,2022-07-23 19:00:00,GMB/USDT,0.0003021,0.0003022,0.000298,0.0003006,2103721.1855,633.51268807305
1658599200,2022-07-23 18:00:00,GMB/USDT,0.0003019,0.000302,0.0003019,0.000302,47807.9819,14.43437963951
1658595600,2022-07-23 17:00:00,GMB/USDT,0.0003023,0.0003023,0.0002994,0.0003,351590.9183,105.61189050556
1658592000,2022-07-23 16:00:00,GMB/USDT,0.000305,0.0003078,0.0002982,0.0003023,3749428.6715,1129.20393820932
1658588400,2022-07-23 15:00:00,GMB/USDT,0.0003034,0.000305,0.000302,0.000302,1834277.6838,555.97337937324
1658584800,2022-07-23 14:00:00,GMB/USDT,0.0003034,0.0003053,0.0003034,0.0003051,15751.0622,4.80596034494
1658581200,2022-07-23 13:00:00,GMB/USDT,0.0003044,0.0003064,0.0003034,0.0003034,353264.2538,107.32829202072
1658577600,2022-07-23 12:00:00,GMB/USDT,0.000307,0.0003083,0.0003048,0.0003049,388607.5045,118.67842286062
1658574000,2022-07-23 11:00:00,GMB/USDT,0.000307,0.000307,0.000307,0.000307,44175.4933,13.5618764431
1658570400,2022-07-23 10:00:00,GMB/USDT,0.0003103,0.0003103,0.000307,0.000307,22962.8048,7.09975794848
1658566800,2022-07-23 09:00:00,GMB/USDT,0.000308,0.0003103,0.000308,0.0003103,116720.5854,36.12278334419
1658563200,2022-07-23 08:00:00,GMB/USDT,0.000307,0.0003071,0.000307,0.0003071,38612.4937,11.85550097393
1658559600,2022-07-23 07:00:00,GMB/USDT,0.0003057,0.0003071,0.0003031,0.0003071,230538.3298,70.74957082602
1658556000,2022-07-23 06:00:00,GMB/USDT,0.0003069,0.0003069,0.0003044,0.0003044,102374.2282,31.17348412494
1658552400,2022-07-23 05:00:00,GMB/USDT,0.0003069,0.0003069,0.0003069,0.0003069,1425.2995,0.43742441655
1658548800,2022-07-23 04:00:00,GMB/USDT,0.000307,0.000307,0.0003069,0.0003069,7164.1524,2.19877609142
1658545200,2022-07-23 03:00:00,GMB/USDT,0.000307,0.000307,0.000307,0.000307,0,0
1658541600,2022-07-23 02:00:00,GMB/USDT,0.0003045,0.000307,0.0003045,0.000307,9653.3962,2.9608503979
1658538000,2022-07-23 01:00:00,GMB/USDT,0.000307,0.0003071,0.000307,0.000307,37486.2947,11.50845212307
1658534400,2022-07-23 00:00:00,GMB/USDT,0.0003071,0.0003071,0.000303,0.000307,192957.5409,59.09395775678
1658530800,2022-07-22 23:00:00,GMB/USDT,0.0003109,0.0003109,0.0003071,0.0003071,6626.4947,2.05652885909
1658527200,2022-07-22 22:00:00,GMB/USDT,0.000311,0.000311,0.0003071,0.0003071,216826.3111,66.66691129659
1658523600,2022-07-22 21:00:00,GMB/USDT,0.0002994,0.0003147,0.0002994,0.0003119,3004284.8758,935.14204490194
1658520000,2022-07-22 20:00:00,GMB/USDT,0.0003045,0.0003045,0.0002995,0.0002995,1605740.5501,481.71628902854
1658516400,2022-07-22 19:00:00,GMB/USDT,0.0003119,0.0003168,0.0003,0.0003045,3480660.4408,1071.11328759751
1658512800,2022-07-22 18:00:00,GMB/USDT,0.000317,0.000317,0.0003081,0.0003081,2195881.8008,687.36583972475
1658509200,2022-07-22 17:00:00,GMB/USDT,0.0003089,0.000317,0.000305,0.0003169,17988301.2882,5606.55903040113
1658505600,2022-07-22 16:00:00,GMB/USDT,0.0003029,0.0003136,0.0003029,0.0003089,18470235.7521,5710.17210371836
1658502000,2022-07-22 15:00:00,GMB/USDT,0.0002995,0.0003039,0.0002995,0.0003039,59258.6438,17.86849011262
1658498400,2022-07-22 14:00:00,GMB/USDT,0.0003018,0.000304,0.0002994,0.0002994,857348.7834,259.40375481512
1658494800,2022-07-22 13:00:00,GMB/USDT,0.0003018,0.0003019,0.0003018,0.0003018,710781.6437,214.51599186647
1658491200,2022-07-22 12:00:00,GMB/USDT,0.0003017,0.0003018,0.0002975,0.0002975,101129.1197,30.31462916241
1658487600,2022-07-22 11:00:00,GMB/USDT,0.0003018,0.000305,0.0002981,0.0003019,4206735.4404,1259.32382622371
1658484000,2022-07-22 10:00:00,GMB/USDT,0.0003018,0.0003018,0.000299,0.000299,110171.3252,33.02249050891
1658480400,2022-07-22 09:00:00,GMB/USDT,0.0003016,0.0003017,0.0002999,0.0002999,3066957.4429,921.38999074068
1658476800,2022-07-22 08:00:00,GMB/USDT,0.0003004,0.0003005,0.0002982,0.0002982,1379305.7173,412.40228780941
1658473200,2022-07-22 07:00:00,GMB/USDT,0.000301,0.000301,0.0002985,0.0002985,274106.2577,82.42801419515
1658469600,2022-07-22 06:00:00,GMB/USDT,0.0002997,0.0003002,0.000299,0.0003002,4054590.1303,1212.82768273824
1658466000,2022-07-22 05:00:00,GMB/USDT,0.0002984,0.0002998,0.0002983,0.0002998,1544924.2209,462.16073325934
1658462400,2022-07-22 04:00:00,GMB/USDT,0.0002983,0.0002983,0.0002983,0.0002983,2071.568,0.6179487344
1658458800,2022-07-22 03:00:00,GMB/USDT,0.0003002,0.0003002,0.0002983,0.0002983,266681.7914,79.82663928776
1658455200,2022-07-22 02:00:00,GMB/USDT,0.0003019,0.0003019,0.0003002,0.0003002,55253.8186,16.61298751547
1658451600,2022-07-22 01:00:00,GMB/USDT,0.0003018,0.0003029,0.0003002,0.0003002,214139.858,64.77338793161
