https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume USDT
1641180600,2022-01-03 03:30:00,LTC/USDT,150.35340426,150.35340426,149.2506,149.54883481,1668.38675717,11.15935511
1641178800,2022-01-03 03:00:00,LTC/USDT,150.05030905,150.25112676,149.72145081,150.25092433,584.15930748,3.89348173
1641177000,2022-01-03 02:30:00,LTC/USDT,150.1516543,150.34954896,149.64890504,150.05030905,1527.94124272,10.19489068
1641175200,2022-01-03 02:00:00,LTC/USDT,150.05434666,150.24401163,149.65613168,150.17687233,1105.37323966,7.3790798
1641173400,2022-01-03 01:30:00,LTC/USDT,150.34916032,150.37338297,149.81769345,150.25350155,433.57304698,2.88979269
1641171600,2022-01-03 01:00:00,LTC/USDT,150.55219487,150.87578547,150.20249208,150.35088975,7576.81601108,50.3183243
1641169800,2022-01-03 00:30:00,LTC/USDT,150.77906029,150.96845816,150.44898424,150.74244434,15594.93921232,103.42587454
1641169574,2022-01-03 00:26:14,LTC/USDT,150.84311979,150.84311979,150.84311979,150.84311979,0.0,0.0
1641168000,2022-01-03 00:00:00,LTC/USDT,151.045955,151.05863611,150.64328348,150.84311979,234.78971791,1.55586463
1641166200,2022-01-02 23:30:00,LTC/USDT,151.7527512,151.7527512,151.12340567,151.13851868,22353.41060999,147.51703122
1641164400,2022-01-02 23:00:00,LTC/USDT,151.31262971,151.657069,151.17454474,151.58800823,9422.12108611,62.16866558
1641162600,2022-01-02 22:30:00,LTC/USDT,150.83576909,151.3307794,150.83576909,151.10868577,1129.36412096,7.46992397
1641160800,2022-01-02 22:00:00,LTC/USDT,150.41037681,150.8120827,150.41037681,150.79639533,3775.06492015,25.07578174
1641159000,2022-01-02 21:30:00,LTC/USDT,151.0187164,151.15914191,150.34213728,150.41037681,1781.14465835,11.81079197
1641157200,2022-01-02 21:00:00,LTC/USDT,151.10466389,151.40007428,150.8481054,151.0,1125.70248348,7.44562359
1641155400,2022-01-02 20:30:00,LTC/USDT,151.60153114,151.60153114,151.0507047,151.15106804,852.01032869,5.6340951
1641153600,2022-01-02 20:00:00,LTC/USDT,151.17007895,151.63029254,150.98446514,151.60153114,106572.94818666,704.97520209
1641151800,2022-01-02 19:30:00,LTC/USDT,151.12388876,151.40629562,150.90229245,151.25277657,220.74086609,1.46035242
1641150000,2022-01-02 19:00:00,LTC/USDT,151.10621346,151.80836833,150.835222,151.14140831,17020.3376979,112.46965449
1641148200,2022-01-02 18:30:00,LTC/USDT,150.91823912,151.27489539,149.95927887,151.27489539,2793.11318839,18.53319007
1641146400,2022-01-02 18:00:00,LTC/USDT,152.53081351,152.53081351,150.72935562,151.04179215,2302.86413358,15.20502676
1641144600,2022-01-02 17:30:00,LTC/USDT,152.69272996,152.86359526,152.21800001,152.55248094,19368.7647199,127.12402499
1641142800,2022-01-02 17:00:00,LTC/USDT,152.87007231,153.20811295,151.99087364,152.64726172,19908.41924874,130.41124476
1641141000,2022-01-02 16:30:00,LTC/USDT,151.32905253,152.89372438,151.32905253,152.80211188,23529.08018779,154.24712898
1641139200,2022-01-02 16:00:00,LTC/USDT,151.3656152,151.80632789,151.10140232,151.32103996,1957.38203898,12.92029126
1641137400,2022-01-02 15:30:00,LTC/USDT,150.58107881,151.77724345,150.40465625,151.54019666,1949.3603226,12.92793789
1641135600,2022-01-02 15:00:00,LTC/USDT,149.92690222,151.01566002,149.91181964,150.65429331,3116.11159683,20.68567261
1641133800,2022-01-02 14:30:00,LTC/USDT,149.675946,150.17538848,149.62597345,149.91442253,1049.20490371,6.99723222
1641132000,2022-01-02 14:00:00,LTC/USDT,149.47766492,150.25429628,149.43557513,149.66820338,567.2370115,3.78236431
1641130200,2022-01-02 13:30:00,LTC/USDT,149.83162385,149.83162385,149.29119309,149.56353735,1429.19514551,9.5560604
1641128400,2022-01-02 13:00:00,LTC/USDT,149.81379057,149.86733476,149.42408934,149.75477166,336.1731142,2.24645575
1641126600,2022-01-02 12:30:00,LTC/USDT,149.50513609,150.25064398,149.50513609,149.94327223,1091.84686731,7.27127557
1641124800,2022-01-02 12:00:00,LTC/USDT,149.40356729,149.47804338,148.69463351,149.47762894,1679.42257492,11.25477305
1641123000,2022-01-02 11:30:00,LTC/USDT,149.63787979,150.0,149.33410662,149.40356729,5189.99395855,34.72003781
1641121200,2022-01-02 11:00:00,LTC/USDT,149.41452107,149.83566106,149.41452107,149.63407448,127.32149378,0.85078374
1641119400,2022-01-02 10:30:00,LTC/USDT,149.82180202,149.82180202,149.41078579,149.41078579,3383.64308717,22.59671973
1641117600,2022-01-02 10:00:00,LTC/USDT,149.91085503,150.13868466,149.80634768,149.82180202,507.4206283,3.38294126
1641115800,2022-01-02 09:30:00,LTC/USDT,150.24259136,150.34073526,149.85237,150.00651913,4948.12188779,32.92629034
1641114000,2022-01-02 09:00:00,LTC/USDT,149.47041039,150.65147454,149.42386187,150.1984819,15957.73146674,106.40798506
1641112200,2022-01-02 08:30:00,LTC/USDT,149.25052479,149.54044953,148.92003476,149.44664012,5100.80849106,34.18701094
1641110400,2022-01-02 08:00:00,LTC/USDT,149.25475093,149.353192,148.73283888,149.25052479,2645.11351847,17.76891603
1641108600,2022-01-02 07:30:00,LTC/USDT,149.13458031,149.67033359,149.13458031,149.2488559,1652.65128661,11.05978074
1641106800,2022-01-02 07:00:00,LTC/USDT,149.07864779,149.28515302,149.04894728,149.13458031,1505.25412374,10.09186656
1641105000,2022-01-02 06:30:00,LTC/USDT,149.09326763,149.46023973,148.89384949,149.18439903,2565.91642801,17.19748302
1641103200,2022-01-02 06:00:00,LTC/USDT,149.25589651,149.28432995,148.78309549,149.17601765,1602.66137013,10.75189764
1641101400,2022-01-02 05:30:00,LTC/USDT,148.75659603,149.35803233,148.75659603,149.26029348,19073.53807291,128.03110097
1641099600,2022-01-02 05:00:00,LTC/USDT,148.25319567,148.9413727,148.23155427,148.72095287,6794.38619725,45.68410331
1641097800,2022-01-02 04:30:00,LTC/USDT,149.77265302,150.00911027,147.93036822,148.42441006,30011.58885749,201.20645831
1641096000,2022-01-02 04:00:00,LTC/USDT,150.2471998,150.35916178,149.78044502,149.79056334,617.57942909,4.11352222
1641094200,2022-01-02 03:30:00,LTC/USDT,149.71320715,150.47736295,149.71320715,150.2471998,2364.28396298,15.72982366
1641092400,2022-01-02 03:00:00,LTC/USDT,149.6301973,149.72522143,149.49418126,149.70926585,940.7146595,6.28814813
1641090600,2022-01-02 02:30:00,LTC/USDT,149.57403771,149.78589159,149.38784283,149.53886745,408.01392741,2.7287766
1641088800,2022-01-02 02:00:00,LTC/USDT,149.48601926,149.88207919,149.43511087,149.55496668,216.60311299,1.44685905
1641087000,2022-01-02 01:30:00,LTC/USDT,149.80681992,149.83477309,149.46570535,149.48601926,313.87405442,2.0975722
1641085200,2022-01-02 01:00:00,LTC/USDT,150.27453882,150.29148465,149.62600865,149.80681991,2276.50603598,15.18653218
1641083841,2022-01-02 00:37:21,LTC/USDT,150.32497094,150.32497094,150.32497094,150.32497094,0.0,0.0
1641083400,2022-01-02 00:30:00,LTC/USDT,150.12943451,150.81419952,150.12943451,150.32497094,5225.32493639,34.67919155
1641081600,2022-01-02 00:00:00,LTC/USDT,150.82472411,150.84639473,149.72441364,150.12155476,4662.26411218,31.08545773
1641079800,2022-01-01 23:30:00,LTC/USDT,149.90866113,150.83202862,149.81061117,150.73189901,21221.10827791,140.77493074
1641078000,2022-01-01 23:00:00,LTC/USDT,150.04540389,150.04540389,149.65749627,149.94760103,161.51526095,1.07825264
1641076200,2022-01-01 22:30:00,LTC/USDT,149.90060515,150.24692247,149.85900769,150.02998595,2220.41506613,14.81131559
1641074400,2022-01-01 22:00:00,LTC/USDT,149.77648893,149.94025723,149.553,149.94025723,4281.31847041,28.61590669
1641072600,2022-01-01 21:30:00,LTC/USDT,150.19235833,150.35196178,149.68954748,149.78397804,8418.03554027,56.13082735
1641070800,2022-01-01 21:00:00,LTC/USDT,150.24725943,150.62354126,150.1086451,150.1086451,3641.42228551,24.18164585
1641069000,2022-01-01 20:30:00,LTC/USDT,150.29321506,150.58849614,150.08714068,150.22096876,447.07222016,2.97440937
1641067200,2022-01-01 20:00:00,LTC/USDT,149.89391117,150.24729981,149.72387972,150.20359025,360.82027185,2.40711926
1641065400,2022-01-01 19:30:00,LTC/USDT,149.95079049,149.95558418,149.72044978,149.90140616,5789.82052228,38.6364433
1641063600,2022-01-01 19:00:00,LTC/USDT,150.16027672,150.45150358,149.85566524,149.94169026,45889.94118049,306.03423098
1641061800,2022-01-01 18:30:00,LTC/USDT,150.40097695,150.44986466,149.87079334,150.16363377,3487.1955548,23.21451206
1641060000,2022-01-01 18:00:00,LTC/USDT,150.65147454,150.87835178,150.32315771,150.40097695,4246.17680477,28.19041683
1641058200,2022-01-01 17:30:00,LTC/USDT,149.67123552,150.85347003,149.67123552,150.61265672,9458.19829532,62.82681062
1641056400,2022-01-01 17:00:00,LTC/USDT,149.30562529,149.6749774,149.11722401,149.6749774,2999.10628277,20.09022103
1641054600,2022-01-01 16:30:00,LTC/USDT,150.26737975,150.26737975,149.3354743,149.34232002,2612.96971729,17.4356607
1641052800,2022-01-01 16:00:00,LTC/USDT,149.21572394,150.25447331,149.14065418,150.20225636,1709.52367335,11.40628789
1641051000,2022-01-01 15:30:00,LTC/USDT,148.90892279,150.0,148.90892279,149.25853079,7343.09080487,49.1585017
1641049200,2022-01-01 15:00:00,LTC/USDT,148.37291185,149.14529755,148.24312548,148.89533016,9260.68796713,62.21062886
1641047400,2022-01-01 14:30:00,LTC/USDT,147.97426395,148.86045068,147.60860209,148.3709172,23171.28728079,156.80200499
1641045600,2022-01-01 14:00:00,LTC/USDT,147.87544329,148.10870176,147.69494499,147.97683635,7266.99933151,49.17085534
1641043800,2022-01-01 13:30:00,LTC/USDT,148.00804322,148.03274873,147.72801301,147.85602595,8966.82886075,60.65645924
1641042000,2022-01-01 13:00:00,LTC/USDT,148.43017502,148.53672268,147.90202539,148.00804322,4349.94572007,29.34728205
1641040200,2022-01-01 12:30:00,LTC/USDT,147.87864046,148.60604622,147.82485798,148.4229097,7584.53765926,51.11874294
1641038400,2022-01-01 12:00:00,LTC/USDT,147.65483256,148.00983011,147.52982024,147.88233753,13919.59050499,94.15619609
1641036600,2022-01-01 11:30:00,LTC/USDT,147.68337179,147.79848073,147.32814863,147.44396732,6290.18554251,42.58982377
1641034800,2022-01-01 11:00:00,LTC/USDT,147.27668575,147.80632703,147.2200653,147.62526873,8570.63765365,58.04111668
1641033000,2022-01-01 10:30:00,LTC/USDT,147.12846993,147.9896362,146.74747993,147.30235113,4993.33862605,33.94401887
1641031200,2022-01-01 10:00:00,LTC/USDT,148.0732827,148.47134682,147.22363845,147.22363845,4944.92249742,33.56290374
1641029400,2022-01-01 09:30:00,LTC/USDT,148.05165694,148.11116909,147.35439297,147.85012522,170.04359292,1.15114241
1641027600,2022-01-01 09:00:00,LTC/USDT,148.05913452,148.31617248,147.92588059,148.09117504,890.36197448,6.00643839
1641025800,2022-01-01 08:30:00,LTC/USDT,148.45189909,148.45189909,148.0036639,148.03696876,1051.23394047,7.09248828
1641024000,2022-01-01 08:00:00,LTC/USDT,148.05235562,148.65169457,147.67337077,148.52940399,16493.56392845,111.55022011
1641022200,2022-01-01 07:30:00,LTC/USDT,147.18353425,148.24600086,147.18353425,148.04327962,8689.06760828,58.65413268
1641020400,2022-01-01 07:00:00,LTC/USDT,147.26867513,147.37367087,146.86600227,147.18760621,1914.94747523,13.01345367
1641018600,2022-01-01 06:30:00,LTC/USDT,147.68549671,147.846,147.24861675,147.24861675,767.16048948,5.19762346
1641016800,2022-01-01 06:00:00,LTC/USDT,148.17524271,148.3776655,147.67631022,147.74242189,869.46307438,5.87832449
1641015000,2022-01-01 05:30:00,LTC/USDT,148.8953174,149.24987724,147.99462119,148.15244478,2395.75749131,16.09483569
1641013200,2022-01-01 05:00:00,LTC/USDT,146.74923592,148.83951288,146.74923592,148.65301448,3728.81622758,25.32994867
1641011400,2022-01-01 04:30:00,LTC/USDT,147.24855465,147.34912041,146.84696303,146.84696303,1207.97220705,8.2049057
1641009600,2022-01-01 04:00:00,LTC/USDT,147.75579026,147.94985024,147.0573486,147.24855465,4146.50903365,28.1756514
1641007800,2022-01-01 03:30:00,LTC/USDT,147.9680261,148.24394266,147.82554646,147.83534323,307.44872431,2.0781492
1641006000,2022-01-01 03:00:00,LTC/USDT,148.12815661,148.2773233,147.92489047,147.99161746,318.68265981,2.15164769
1641004200,2022-01-01 02:30:00,LTC/USDT,148.34523658,148.35063007,148.02597669,148.05865194,480.99635992,3.24579614
1641002400,2022-01-01 02:00:00,LTC/USDT,148.29245091,148.66761018,148.27822905,148.43865223,8885.35220717,59.81974457
1641000600,2022-01-01 01:30:00,LTC/USDT,149.00856209,149.1379463,148.19661497,148.25167814,1558.19721255,10.46248689
1640998800,2022-01-01 01:00:00,LTC/USDT,149.05350539,149.65842352,148.21899307,149.00082131,2263.20775,15.19972688
1640997000,2022-01-01 00:30:00,LTC/USDT,146.93373408,149.50999999,146.91106994,149.14539119,6620.99514419,44.47473453
1640996978,2022-01-01 00:29:38,LTC/USDT,146.90850755,146.90850755,146.90850755,146.90850755,0.0,0.0
1640995200,2022-01-01 00:00:00,LTC/USDT,146.23104365,147.03395256,146.23104365,146.90850755,4956.03984283,33.78366394
1640993400,2021-12-31 23:30:00,LTC/USDT,146.5427144,146.86013752,146.05723848,146.25924649,1792.24629072,12.25005278
1640991600,2021-12-31 23:00:00,LTC/USDT,146.23072927,146.89530722,146.23072927,146.54637806,357.65754216,2.43784399
1640989800,2021-12-31 22:30:00,LTC/USDT,146.56418012,146.67410596,145.83589917,146.14121498,3973.09166231,27.1097617
1640988000,2021-12-31 22:00:00,LTC/USDT,146.08428931,147.0606899,146.08428931,146.60552488,406.13737663,2.76836374
1640986200,2021-12-31 21:30:00,LTC/USDT,145.35053147,146.6121692,145.35053147,146.16309829,16664.92804687,114.09833012
1640984400,2021-12-31 21:00:00,LTC/USDT,144.27085116,145.32145546,144.23013336,145.30674916,6189.19796735,42.73213791
1640982600,2021-12-31 20:30:00,LTC/USDT,145.0845348,145.10352922,144.03777791,144.06424235,2977.65485497,20.62461381
1640980800,2021-12-31 20:00:00,LTC/USDT,144.03224843,145.42983025,144.03224843,144.96796948,11166.89351521,77.18704749
1640979000,2021-12-31 19:30:00,LTC/USDT,144.98431476,145.62068793,143.87038741,144.02260655,38247.56159585,264.56201692
1640977200,2021-12-31 19:00:00,LTC/USDT,146.65294712,146.83259449,144.93095102,145.02305966,23219.98202456,158.99206651
1640975400,2021-12-31 18:30:00,LTC/USDT,147.36129875,147.44828688,146.4684299,146.55365746,31135.71229856,211.84967149
1640973600,2021-12-31 18:00:00,LTC/USDT,147.63917147,147.665,147.21652281,147.52952947,3122.54161528,21.1674608
1640971800,2021-12-31 17:30:00,LTC/USDT,147.12716776,147.69234579,147.03710455,147.65118483,2352.9394544,15.95920876
1640970000,2021-12-31 17:00:00,LTC/USDT,148.48717255,148.61280478,146.97175841,147.06997733,7873.69333657,53.26029267
1640968200,2021-12-31 16:30:00,LTC/USDT,150.38847821,150.43360102,148.34670797,148.41402496,39464.11821641,264.69800594
1640966400,2021-12-31 16:00:00,LTC/USDT,150.32016835,150.48012887,150.12227763,150.39223803,848.88369263,5.64754637
1640964600,2021-12-31 15:30:00,LTC/USDT,150.51116196,150.51116196,149.98736668,150.30231698,10831.69342418,72.15469193
1640962800,2021-12-31 15:00:00,LTC/USDT,150.51315583,150.72829598,150.12715654,150.49957138,5621.9807962,37.3827216
1640961000,2021-12-31 14:30:00,LTC/USDT,150.84291845,151.14693912,150.17695657,150.51091442,3415.43962224,22.6716279
1640959200,2021-12-31 14:00:00,LTC/USDT,150.46899797,150.78107232,150.39964131,150.75012516,9781.12840621,64.95542467
1640957400,2021-12-31 13:30:00,LTC/USDT,150.82045993,151.18928002,150.46331761,150.49235989,3150.97232536,20.90841363
1640955600,2021-12-31 13:00:00,LTC/USDT,150.99691422,151.1178832,150.4853806,150.80264564,3026.15275715,20.06824884
1640953800,2021-12-31 12:30:00,LTC/USDT,150.95808536,151.50165035,150.8234563,151.00595342,30227.29482835,199.7477561
1640952000,2021-12-31 12:00:00,LTC/USDT,150.68882648,151.20844395,150.48965431,150.9166387,6682.24189426,44.32243733
1640950200,2021-12-31 11:30:00,LTC/USDT,151.55570269,151.61767483,150.48965431,150.74862028,2090.92640175,13.85039395
1640948400,2021-12-31 11:00:00,LTC/USDT,150.98016005,151.73495061,150.82917256,151.5481649,7424.31740104,49.03489351
1640946600,2021-12-31 10:30:00,LTC/USDT,151.7942618,152.03723242,150.72234086,150.8197743,22195.40380176,146.57952362
1640944800,2021-12-31 10:00:00,LTC/USDT,151.53562156,151.80891764,151.03161027,151.76925827,2426.28132461,16.00291559
1640943000,2021-12-31 09:30:00,LTC/USDT,151.90752161,151.97315943,151.29685762,151.44817381,1572.97190348,10.37587531
1640941200,2021-12-31 09:00:00,LTC/USDT,152.1202718,152.39477697,151.537,151.76463998,4010.46008472,26.4262159
1640939400,2021-12-31 08:30:00,LTC/USDT,150.99904073,152.7,150.99904073,151.89942902,5625.00529902,37.02290854
1640937600,2021-12-31 08:00:00,LTC/USDT,148.25600167,151.5,147.66217404,150.98950659,54405.47245524,363.99517337
1640935800,2021-12-31 07:30:00,LTC/USDT,147.28627508,148.22497263,146.72365623,148.22497263,11452.78105034,77.8229664
1640934000,2021-12-31 07:00:00,LTC/USDT,148.55838072,148.75097292,147.27519425,147.35155713,1394.92189588,9.4035419
1640932200,2021-12-31 06:30:00,LTC/USDT,148.53227556,149.02068477,148.15970748,148.46271237,459.03166769,3.09162204
1640930400,2021-12-31 06:00:00,LTC/USDT,148.14224917,148.77425407,147.86212072,148.47668848,189.3884738,1.27883416
1640928600,2021-12-31 05:30:00,LTC/USDT,148.1506778,148.509189,148.12459197,148.24266435,3187.67866455,21.49016957
1640926800,2021-12-31 05:00:00,LTC/USDT,148.77966919,148.86848187,148.18417794,148.2491379,1200.89515611,8.07875177
1640925000,2021-12-31 04:30:00,LTC/USDT,148.94861416,149.06673549,148.53207655,148.58447532,1569.82579548,10.55608849
1640923200,2021-12-31 04:00:00,LTC/USDT,148.2671298,149.21115047,148.22885569,149.02782859,3463.3986636,23.29961628
1640921400,2021-12-31 03:30:00,LTC/USDT,148.27722164,148.46763114,148.11399206,148.34942806,5481.83797029,36.99036551
1640919600,2021-12-31 03:00:00,LTC/USDT,147.5747048,148.30753384,147.27644752,148.30753384,2639.85046302,17.86511331
1640917800,2021-12-31 02:30:00,LTC/USDT,147.34119286,147.93659979,147.23702393,147.64681619,975.35142016,6.61581795
1640916000,2021-12-31 02:00:00,LTC/USDT,147.91647991,147.97257443,147.20706542,147.37281524,8956.17708412,60.67943433
1640914200,2021-12-31 01:30:00,LTC/USDT,148.03133958,148.78865328,147.64412662,148.04995715,1071.18711935,7.23484997
1640912400,2021-12-31 01:00:00,LTC/USDT,147.67299268,148.45059184,146.72513932,148.13923415,3142.13294445,21.33539604
1640910600,2021-12-31 00:30:00,LTC/USDT,147.73670211,148.23264206,146.85822487,147.66304842,9428.23541427,64.05900608
1640910535,2021-12-31 00:28:55,LTC/USDT,147.79050878,147.79050878,147.79050878,147.79050878,0.0,0.0
1640908800,2021-12-31 00:00:00,LTC/USDT,147.88658545,149.24054497,147.79050878,147.79050878,35964.75193527,241.8324864
1640907000,2021-12-30 23:30:00,LTC/USDT,147.93546202,148.10205043,147.3340445,148.05208805,1787.28067028,12.11088426
1640905200,2021-12-30 23:00:00,LTC/USDT,147.60400077,148.18296868,147.34898526,147.83087475,15936.11197443,107.72146524
1640903400,2021-12-30 22:30:00,LTC/USDT,147.64514292,147.81244476,146.54512258,147.41080123,4466.81160299,30.41524418
1640901600,2021-12-30 22:00:00,LTC/USDT,147.79853754,148.03773145,147.38582574,147.63465896,10982.84159206,74.40958308
1640899800,2021-12-30 21:30:00,LTC/USDT,148.17671562,148.29006287,147.39649882,147.67118981,5408.24649242,36.5676298
1640898000,2021-12-30 21:00:00,LTC/USDT,148.07441642,148.253,147.0,148.17671562,23465.87060651,158.6943051
1640896200,2021-12-30 20:30:00,LTC/USDT,148.88891661,149.09548043,147.314,147.83882355,27003.55061811,182.44433504
