https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1659297600000.0,2022-07-31 20:00:00,BTC/BRZ,124325.0,124405.0,124025.0,124150.0,0.0014009867096254531,173.9325
1659294000000.0,2022-07-31 19:00:00,BTC/BRZ,123770.0,124775.0,123705.0,124325.0,0.2241722219987935,27870.2115
1659290400000.0,2022-07-31 18:00:00,BTC/BRZ,123685.0,125775.0,121970.0,123770.0,7.031900549406156,870338.331
1659286800000.0,2022-07-31 17:00:00,BTC/BRZ,123855.0,123865.0,123615.0,123685.0,0.08744621821562841,10815.7855
1659283200000.0,2022-07-31 16:00:00,BTC/BRZ,123840.0,124080.0,123750.0,123855.0,0.06292803681724597,7793.952
1659279600000.0,2022-07-31 15:00:00,BTC/BRZ,123630.0,123895.0,123385.0,123840.0,0.17013966004521963,21070.0955
1659276000000.0,2022-07-31 14:00:00,BTC/BRZ,123625.0,124180.0,123155.0,123630.0,0.6342834384858045,78416.4615
1659272400000.0,2022-07-31 13:00:00,BTC/BRZ,124130.0,124255.0,123410.0,123625.0,0.03423858038422649,4232.7445
1659268800000.0,2022-07-31 12:00:00,BTC/BRZ,124105.0,124255.0,123850.0,124130.0,0.0025987150567952956,322.5785
1659265200000.0,2022-07-31 11:00:00,BTC/BRZ,124070.0,124240.0,123870.0,124105.0,0.0002,24.821
1659261600000.0,2022-07-31 10:00:00,BTC/BRZ,123775.0,124185.0,123515.0,124070.0,9.990731038929637e-05,12.3955
1659258000000.0,2022-07-31 09:00:00,BTC/BRZ,123000.0,123775.0,122965.0,123775.0,0.0,0.0
1659254400000.0,2022-07-31 08:00:00,BTC/BRZ,123535.0,123540.0,122960.0,123000.0,0.0064009105691056915,787.312
1659250800000.0,2022-07-31 07:00:00,BTC/BRZ,123905.0,123930.0,123445.0,123535.0,0.005600169992309872,691.817
1659247200000.0,2022-07-31 06:00:00,BTC/BRZ,123690.0,123905.0,123655.0,123905.0,0.0,0.0
1659243600000.0,2022-07-31 05:00:00,BTC/BRZ,123910.0,124065.0,123615.0,123690.0,0.0,0.0
1659240000000.0,2022-07-31 04:00:00,BTC/BRZ,123810.0,124035.0,123785.0,123910.0,0.006297938019530305,780.3775
1659236400000.0,2022-07-31 03:00:00,BTC/BRZ,124000.0,124035.0,123610.0,123810.0,0.15529272675874323,19226.7925
1659232800000.0,2022-07-31 02:00:00,BTC/BRZ,123725.0,124315.0,123725.0,124000.0,0.01370096370967742,1698.9195
1659229200000.0,2022-07-31 01:00:00,BTC/BRZ,123900.0,123935.0,123575.0,123725.0,0.015895902202465145,1966.7205
1659225600000.0,2022-07-31 00:00:00,BTC/BRZ,123220.0,123900.0,122845.0,123900.0,0.3430260371267151,42500.926
1659222000000.0,2022-07-30 23:00:00,BTC/BRZ,123595.0,123780.0,122805.0,123220.0,3.357058371205973,413656.7325
1659218400000.0,2022-07-30 22:00:00,BTC/BRZ,124430.0,124430.0,122060.0,123595.0,6.616172511023908,817725.8415
1659214800000.0,2022-07-30 21:00:00,BTC/BRZ,124960.0,125120.0,124360.0,124430.0,7.032110106083742,875005.4605
1659211200000.0,2022-07-30 20:00:00,BTC/BRZ,124635.0,125495.0,124150.0,124960.0,1.3272726792573624,165855.994
1659207600000.0,2022-07-30 19:00:00,BTC/BRZ,127715.0,127715.0,124485.0,124635.0,1.976668532113772,246362.0825
1659204000000.0,2022-07-30 18:00:00,BTC/BRZ,127490.0,127875.0,127415.0,127715.0,0.035973562228399175,4594.3635
1659200400000.0,2022-07-30 17:00:00,BTC/BRZ,127930.0,127935.0,127415.0,127490.0,0.07744841948388108,9873.899
1659196800000.0,2022-07-30 16:00:00,BTC/BRZ,127735.0,128000.0,127375.0,127930.0,0.06269488782928163,8020.557
1659193200000.0,2022-07-30 15:00:00,BTC/BRZ,126790.0,128000.0,126790.0,127735.0,0.42238884409128274,53953.839
1659189600000.0,2022-07-30 14:00:00,BTC/BRZ,127545.0,127945.0,126790.0,126790.0,0.732663195046928,92894.3665
1659186000000.0,2022-07-30 13:00:00,BTC/BRZ,126880.0,128210.0,126660.0,127545.0,0.7557238386451841,96388.797
1659182400000.0,2022-07-30 12:00:00,BTC/BRZ,124940.0,126885.0,124825.0,126880.0,0.7910473912358134,100368.093
1659178800000.0,2022-07-30 11:00:00,BTC/BRZ,124275.0,125300.0,124185.0,124940.0,0.2717274811909717,33949.6315
1659175200000.0,2022-07-30 10:00:00,BTC/BRZ,124535.0,124630.0,123805.0,124275.0,0.09707489036411185,12063.982
1659171600000.0,2022-07-30 09:00:00,BTC/BRZ,124525.0,124695.0,124335.0,124535.0,0.0,0.0
1659168000000.0,2022-07-30 08:00:00,BTC/BRZ,124405.0,124690.0,124185.0,124525.0,0.07267450712708291,9049.793
1659164400000.0,2022-07-30 07:00:00,BTC/BRZ,124145.0,124590.0,124065.0,124405.0,0.0,0.0
1659160800000.0,2022-07-30 06:00:00,BTC/BRZ,124050.0,124250.0,123895.0,124145.0,0.03855867735309517,4786.867
1659157200000.0,2022-07-30 05:00:00,BTC/BRZ,123815.0,124060.0,123715.0,124050.0,0.0,0.0
1659153600000.0,2022-07-30 04:00:00,BTC/BRZ,124065.0,124155.0,123445.0,123815.0,0.5010009691879013,62031.435
1659150000000.0,2022-07-30 03:00:00,BTC/BRZ,124210.0,124210.0,123905.0,124065.0,0.23048615645024784,28595.265
1659146400000.0,2022-07-30 02:00:00,BTC/BRZ,124475.0,124495.0,123975.0,124210.0,0.22708385798244907,28206.086
1659142800000.0,2022-07-30 01:00:00,BTC/BRZ,124650.0,124680.0,123525.0,124475.0,0.45953738903394253,57200.9165
1659139200000.0,2022-07-30 00:00:00,BTC/BRZ,123945.0,124650.0,123830.0,124650.0,0.025779811472121942,3213.4535
1659135600000.0,2022-07-29 23:00:00,BTC/BRZ,124710.0,125545.0,123570.0,123945.0,0.14785863891242082,18326.339
1659132000000.0,2022-07-29 22:00:00,BTC/BRZ,124215.0,124745.0,123880.0,124710.0,1.2265876914441503,152967.751
1659128400000.0,2022-07-29 21:00:00,BTC/BRZ,124710.0,124840.0,123520.0,124215.0,0.6235235317795758,77450.9755
1659124800000.0,2022-07-29 20:00:00,BTC/BRZ,124375.0,124760.0,124025.0,124710.0,0.057649558976826235,7189.4765
1659121200000.0,2022-07-29 19:00:00,BTC/BRZ,124595.0,124685.0,123920.0,124375.0,0.9058214914572864,112661.548
1659117600000.0,2022-07-29 18:00:00,BTC/BRZ,124330.0,125450.0,124225.0,124595.0,0.5730085838115494,71394.0045
1659114000000.0,2022-07-29 17:00:00,BTC/BRZ,124450.0,124735.0,123470.0,124330.0,0.1935032132228746,24058.2545
1659110400000.0,2022-07-29 16:00:00,BTC/BRZ,125160.0,125185.0,123075.0,124450.0,2.8704453595821615,357226.925
1659106800000.0,2022-07-29 15:00:00,BTC/BRZ,125680.0,125680.0,124405.0,125160.0,0.52238662112496,65381.9095
1659103200000.0,2022-07-29 14:00:00,BTC/BRZ,123845.0,126335.0,123815.0,125680.0,0.39740745146403567,49946.1685
1659099600000.0,2022-07-29 13:00:00,BTC/BRZ,121975.0,124035.0,121955.0,123845.0,1.0603930760224474,131324.3805
1659096000000.0,2022-07-29 12:00:00,BTC/BRZ,123175.0,123745.0,121570.0,121975.0,2.388504701783152,291337.861
1659092400000.0,2022-07-29 11:00:00,BTC/BRZ,125280.0,125290.0,122195.0,123175.0,4.7723849685406945,587838.5185
1659088800000.0,2022-07-29 10:00:00,BTC/BRZ,125165.0,125405.0,125145.0,125280.0,0.1994113585568327,24982.255
1659085200000.0,2022-07-29 09:00:00,BTC/BRZ,124465.0,125165.0,124345.0,125165.0,0.2730469979626892,34175.9275
1659081600000.0,2022-07-29 08:00:00,BTC/BRZ,124550.0,124725.0,123830.0,124465.0,1.3836471015948257,172215.6365
1659078000000.0,2022-07-29 07:00:00,BTC/BRZ,124730.0,125635.0,124155.0,124550.0,0.26624238859895627,33160.4895
1659074400000.0,2022-07-29 06:00:00,BTC/BRZ,125025.0,126890.0,124715.0,124730.0,0.3321328990619739,41426.9365
1659070800000.0,2022-07-29 05:00:00,BTC/BRZ,124830.0,125275.0,124200.0,125025.0,0.08179205358928214,10226.0515
1659067200000.0,2022-07-29 04:00:00,BTC/BRZ,124405.0,124950.0,124375.0,124830.0,0.10812984859408796,13497.849
1659063600000.0,2022-07-29 03:00:00,BTC/BRZ,123985.0,124450.0,123890.0,124405.0,0.40638616213174716,50556.4705
1659060000000.0,2022-07-29 02:00:00,BTC/BRZ,124220.0,124660.0,123870.0,123985.0,0.199867096826229,24780.522
1659056400000.0,2022-07-29 01:00:00,BTC/BRZ,124510.0,124555.0,123870.0,124220.0,0.04192492754789889,5207.9145
1659052800000.0,2022-07-29 00:00:00,BTC/BRZ,124120.0,125110.0,123650.0,124510.0,0.37051991004738577,46133.434
1659049200000.0,2022-07-28 23:00:00,BTC/BRZ,124855.0,124860.0,123845.0,124120.0,0.5343865372220432,66328.057
1659045600000.0,2022-07-28 22:00:00,BTC/BRZ,124840.0,125375.0,124295.0,124855.0,0.28301991109687236,35336.451
1659042000000.0,2022-07-28 21:00:00,BTC/BRZ,125090.0,125540.0,124220.0,124840.0,0.42052022188401156,52497.7445
1659038400000.0,2022-07-28 20:00:00,BTC/BRZ,123270.0,125495.0,123260.0,125090.0,1.4915698776880646,186580.476
1659034800000.0,2022-07-28 19:00:00,BTC/BRZ,123635.0,123810.0,123030.0,123270.0,0.4083346759146589,50335.4155
1659031200000.0,2022-07-28 18:00:00,BTC/BRZ,125230.0,125230.0,123535.0,123635.0,1.7051000363974602,210810.043
1659027600000.0,2022-07-28 17:00:00,BTC/BRZ,124170.0,125720.0,124170.0,125230.0,0.493594530064681,61812.843
1659024000000.0,2022-07-28 16:00:00,BTC/BRZ,124125.0,124850.0,123835.0,124170.0,0.6779004590480792,84174.9
1659020400000.0,2022-07-28 15:00:00,BTC/BRZ,121135.0,125080.0,121105.0,124125.0,6.270372056394763,778309.9315
1659016800000.0,2022-07-28 14:00:00,BTC/BRZ,119685.0,121150.0,119245.0,121135.0,0.8243731910678169,99860.4465
1659013200000.0,2022-07-28 13:00:00,BTC/BRZ,120335.0,121060.0,119235.0,119525.0,10.252493737711776,1225429.314
1659009600000.0,2022-07-28 12:00:00,BTC/BRZ,121875.0,122335.0,119455.0,120335.0,10.616807699339345,1277573.5545
1659006000000.0,2022-07-28 11:00:00,BTC/BRZ,121090.0,121910.0,121090.0,121875.0,0.16101316512820513,19623.4795
1659002400000.0,2022-07-28 10:00:00,BTC/BRZ,120845.0,121370.0,120845.0,121090.0,0.43525305144933524,52704.792
1658998800000.0,2022-07-28 09:00:00,BTC/BRZ,120830.0,121525.0,120195.0,120845.0,0.43615238114940624,52706.8345
1658995200000.0,2022-07-28 08:00:00,BTC/BRZ,120755.0,120960.0,120410.0,120830.0,0.11792103782173301,14248.399
1658991600000.0,2022-07-28 07:00:00,BTC/BRZ,121660.0,121660.0,120560.0,120755.0,0.19058361144466066,23013.924
1658988000000.0,2022-07-28 06:00:00,BTC/BRZ,122260.0,122350.0,121445.0,121660.0,0.32049462847279303,38991.3765
1658984400000.0,2022-07-28 05:00:00,BTC/BRZ,121455.0,122270.0,121285.0,122260.0,0.2622878455750041,32067.312
1658980800000.0,2022-07-28 04:00:00,BTC/BRZ,121755.0,121870.0,121450.0,121455.0,0.0041084105224157095,498.987
1658977200000.0,2022-07-28 03:00:00,BTC/BRZ,122395.0,122460.0,121615.0,121755.0,0.125544039259168,15285.6145
1658973600000.0,2022-07-28 02:00:00,BTC/BRZ,119875.0,123155.0,119695.0,122395.0,1.2667045181584216,155038.2995
1658970000000.0,2022-07-28 01:00:00,BTC/BRZ,119990.0,119990.0,119730.0,119875.0,0.20475183733055263,24544.6265
1658966400000.0,2022-07-28 00:00:00,BTC/BRZ,120940.0,121385.0,119980.0,119990.0,1.7220745978831569,206631.731
1658962800000.0,2022-07-27 23:00:00,BTC/BRZ,120760.0,121000.0,120475.0,120940.0,0.07906900942616173,9562.606
1658959200000.0,2022-07-27 22:00:00,BTC/BRZ,119535.0,120860.0,119535.0,120760.0,0.6150122515733686,74268.8795
1658955600000.0,2022-07-27 21:00:00,BTC/BRZ,120145.0,120150.0,119175.0,119535.0,0.8772623206592212,104863.5515
1658952000000.0,2022-07-27 20:00:00,BTC/BRZ,120105.0,120855.0,119945.0,120145.0,0.36174060094053023,43461.3245
1658948400000.0,2022-07-27 19:00:00,BTC/BRZ,119310.0,121875.0,119310.0,120105.0,0.9743313892011157,117022.0715
1658944800000.0,2022-07-27 18:00:00,BTC/BRZ,115305.0,120115.0,115305.0,119310.0,7.83512614198307,934808.9
1658941200000.0,2022-07-27 17:00:00,BTC/BRZ,114810.0,115700.0,114650.0,115305.0,0.5524966523567928,63705.6265
1658937600000.0,2022-07-27 16:00:00,BTC/BRZ,114810.0,115855.0,114650.0,114810.0,0.5924527567285081,68019.501
1658934000000.0,2022-07-27 15:00:00,BTC/BRZ,114545.0,114815.0,114445.0,114810.0,0.2318604912464071,26619.903
1658930400000.0,2022-07-27 14:00:00,BTC/BRZ,114870.0,114870.0,113975.0,114545.0,1.7895619101663103,204985.369
1658926800000.0,2022-07-27 13:00:00,BTC/BRZ,114755.0,114870.0,114020.0,114870.0,0.9170550665970227,105342.1155
1658923200000.0,2022-07-27 12:00:00,BTC/BRZ,114075.0,115035.0,113710.0,114755.0,2.906854590213934,333576.0985
1658919600000.0,2022-07-27 11:00:00,BTC/BRZ,114640.0,114975.0,113860.0,114075.0,3.7864212053473594,431935.999
1658916000000.0,2022-07-27 10:00:00,BTC/BRZ,114520.0,114760.0,114500.0,114640.0,0.20350240317515703,23329.5155
1658912400000.0,2022-07-27 09:00:00,BTC/BRZ,115020.0,115020.0,114500.0,114520.0,0.001399755501222494,160.3
1658908800000.0,2022-07-27 08:00:00,BTC/BRZ,114985.0,115325.0,114930.0,115020.0,0.19315557729090593,22216.7545
1658905200000.0,2022-07-27 07:00:00,BTC/BRZ,114465.0,115385.0,114385.0,114985.0,0.4400460451363221,50598.6945
1658901600000.0,2022-07-27 06:00:00,BTC/BRZ,114495.0,114525.0,114065.0,114465.0,0.15797354213078235,18082.4415
1658898000000.0,2022-07-27 05:00:00,BTC/BRZ,113710.0,114585.0,113680.0,114495.0,0.03141554216341325,3596.9225
1658894400000.0,2022-07-27 04:00:00,BTC/BRZ,113475.0,113765.0,113430.0,113710.0,0.8243360830182042,93735.256
1658890800000.0,2022-07-27 03:00:00,BTC/BRZ,114075.0,114105.0,113335.0,113475.0,0.4473750782110597,50765.887
1658887200000.0,2022-07-27 02:00:00,BTC/BRZ,113960.0,114090.0,113680.0,114075.0,0.04067118562349331,4639.5655
1658883600000.0,2022-07-27 01:00:00,BTC/BRZ,114165.0,114430.0,113950.0,113960.0,0.07359592839592839,8386.992
1658880000000.0,2022-07-27 00:00:00,BTC/BRZ,114495.0,114820.0,113910.0,114165.0,1.053110484824596,120228.3585
1658876400000.0,2022-07-26 23:00:00,BTC/BRZ,113770.0,114495.0,113450.0,114495.0,0.35907639198218266,41112.4515
1658872800000.0,2022-07-26 22:00:00,BTC/BRZ,112650.0,113820.0,112650.0,113770.0,0.08228269754768393,9361.3025
1658869200000.0,2022-07-26 21:00:00,BTC/BRZ,112780.0,113470.0,112200.0,112650.0,1.1378411229471816,128177.8025
1658865600000.0,2022-07-26 20:00:00,BTC/BRZ,112680.0,112780.0,112065.0,112780.0,0.5036664523851747,56803.5025
1658862000000.0,2022-07-26 19:00:00,BTC/BRZ,112675.0,112760.0,112105.0,112680.0,0.3578080892793752,40317.8155
1658858400000.0,2022-07-26 18:00:00,BTC/BRZ,112855.0,113045.0,112460.0,112675.0,0.38589901486576433,43481.1715
1658854800000.0,2022-07-26 17:00:00,BTC/BRZ,112810.0,113635.0,112785.0,112855.0,0.5890624784014886,66478.646
1658851200000.0,2022-07-26 16:00:00,BTC/BRZ,111910.0,112855.0,111910.0,112810.0,0.3914136867298998,44155.378
1658847600000.0,2022-07-26 15:00:00,BTC/BRZ,112860.0,112860.0,111910.0,111910.0,4.410627419354839,493593.3145
1658844000000.0,2022-07-26 14:00:00,BTC/BRZ,112630.0,112955.0,112395.0,112860.0,0.4529611155413787,51121.1915
1658840400000.0,2022-07-26 13:00:00,BTC/BRZ,113510.0,113520.0,112335.0,112630.0,1.7156665586433455,193235.5245
1658836800000.0,2022-07-26 12:00:00,BTC/BRZ,114005.0,114500.0,113215.0,113510.0,0.39920106158047747,45313.3125
1658833200000.0,2022-07-26 11:00:00,BTC/BRZ,113635.0,114005.0,113000.0,114005.0,0.3969807903162142,45257.795
1658829600000.0,2022-07-26 10:00:00,BTC/BRZ,113780.0,113920.0,113505.0,113635.0,0.6729112201346416,76466.2665
1658826000000.0,2022-07-26 09:00:00,BTC/BRZ,113585.0,113865.0,113585.0,113780.0,0.19097519775004393,21729.158
1658822400000.0,2022-07-26 08:00:00,BTC/BRZ,113520.0,113585.0,113270.0,113585.0,0.04957641854118061,5631.1375
1658818800000.0,2022-07-26 07:00:00,BTC/BRZ,113685.0,113890.0,113350.0,113520.0,0.10744140680056377,12196.7485
1658815200000.0,2022-07-26 06:00:00,BTC/BRZ,113940.0,113940.0,113605.0,113685.0,0.0785758543343449,8932.896
1658811600000.0,2022-07-26 05:00:00,BTC/BRZ,113855.0,114265.0,113635.0,113940.0,0.06856947077409163,7812.8055
1658808000000.0,2022-07-26 04:00:00,BTC/BRZ,113790.0,114260.0,113645.0,113855.0,0.009195151728075184,1046.914
1658804400000.0,2022-07-26 03:00:00,BTC/BRZ,113500.0,114280.0,112500.0,113790.0,1.173608186132349,133544.8755
1658800800000.0,2022-07-26 02:00:00,BTC/BRZ,113665.0,113840.0,113435.0,113500.0,0.2639506960352423,29958.404
1658797200000.0,2022-07-26 01:00:00,BTC/BRZ,113225.0,113810.0,113225.0,113665.0,0.03009332688162583,3420.558
1658793600000.0,2022-07-26 00:00:00,BTC/BRZ,114820.0,115080.0,113025.0,113225.0,2.0649371207772136,233802.5055
1658790000000.0,2022-07-25 23:00:00,BTC/BRZ,116755.0,116985.0,114705.0,114820.0,1.1328420353596935,130072.9225
1658786400000.0,2022-07-25 22:00:00,BTC/BRZ,118755.0,118760.0,116040.0,116755.0,6.556536165474712,765508.38
1658782800000.0,2022-07-25 21:00:00,BTC/BRZ,119570.0,119580.0,118640.0,118755.0,4.532909288029978,538305.6425
1658779200000.0,2022-07-25 20:00:00,BTC/BRZ,118185.0,119815.0,118185.0,119570.0,1.9462636112737308,232714.74
1658775600000.0,2022-07-25 19:00:00,BTC/BRZ,118000.0,118185.0,116660.0,118185.0,0.42768764648644075,50546.2645
1658772000000.0,2022-07-25 18:00:00,BTC/BRZ,118790.0,118790.0,118000.0,118000.0,0.023033368644067798,2717.9375
1658768400000.0,2022-07-25 17:00:00,BTC/BRZ,119140.0,119740.0,118545.0,118790.0,0.3562528032662682,42319.2705
1658764800000.0,2022-07-25 16:00:00,BTC/BRZ,118845.0,119250.0,118540.0,119140.0,1.9273887317441665,229629.0935
1658761200000.0,2022-07-25 15:00:00,BTC/BRZ,118930.0,119230.0,118435.0,118845.0,0.7110733686734823,84507.5145
1658757600000.0,2022-07-25 14:00:00,BTC/BRZ,119330.0,119330.0,118200.0,118930.0,1.2751215168586563,151650.202
1658754000000.0,2022-07-25 13:00:00,BTC/BRZ,120550.0,120550.0,119185.0,119330.0,1.213260110617615,144778.329
1658750400000.0,2022-07-25 12:00:00,BTC/BRZ,121205.0,121205.0,120040.0,120550.0,1.6649395396101203,200708.4615
1658746800000.0,2022-07-25 11:00:00,BTC/BRZ,121815.0,121825.0,121205.0,121205.0,0.47583554721339877,57673.6475
1658743200000.0,2022-07-25 10:00:00,BTC/BRZ,121425.0,121865.0,121210.0,121815.0,0.016454989122850223,2004.4645
1658739600000.0,2022-07-25 09:00:00,BTC/BRZ,121455.0,121770.0,121235.0,121425.0,0.0,0.0
1658736000000.0,2022-07-25 08:00:00,BTC/BRZ,121200.0,121900.0,120935.0,121455.0,0.2685392820386151,32615.4385
1658732400000.0,2022-07-25 07:00:00,BTC/BRZ,120865.0,121205.0,120660.0,121200.0,0.017200709570957096,2084.726
1658728800000.0,2022-07-25 06:00:00,BTC/BRZ,120915.0,120940.0,120505.0,120865.0,0.009971869441111985,1205.25
1658725200000.0,2022-07-25 05:00:00,BTC/BRZ,120610.0,120965.0,120490.0,120860.0,0.2146813710077776,25946.3905
1658721600000.0,2022-07-25 04:00:00,BTC/BRZ,120685.0,120695.0,120185.0,120610.0,0.0003989345825387613,48.1155
1658718000000.0,2022-07-25 03:00:00,BTC/BRZ,121080.0,121205.0,120370.0,120685.0,0.007317930977337697,883.1645
1658714400000.0,2022-07-25 02:00:00,BTC/BRZ,122395.0,122395.0,120475.0,121080.0,0.43195426164519324,52301.022
1658710800000.0,2022-07-25 01:00:00,BTC/BRZ,123140.0,123165.0,122060.0,122395.0,0.20370106622002532,24931.992
1658707200000.0,2022-07-25 00:00:00,BTC/BRZ,124485.0,124840.0,122995.0,123140.0,0.9023631719993503,111117.001
1658703600000.0,2022-07-24 23:00:00,BTC/BRZ,125160.0,125365.0,124385.0,124485.0,0.6016759288267662,74899.628
1658700000000.0,2022-07-24 22:00:00,BTC/BRZ,125995.0,126780.0,124805.0,125160.0,1.662730025567274,208107.29
1658696400000.0,2022-07-24 21:00:00,BTC/BRZ,125445.0,125995.0,125055.0,125995.0,1.005872661613556,126734.926
1658692800000.0,2022-07-24 20:00:00,BTC/BRZ,125270.0,125700.0,125245.0,125445.0,0.8128350233169915,101966.0895
1658689200000.0,2022-07-24 19:00:00,BTC/BRZ,125370.0,125780.0,125245.0,125270.0,0.057324918176738245,7181.0925
1658685600000.0,2022-07-24 18:00:00,BTC/BRZ,125475.0,125675.0,125125.0,125370.0,0.00881257477865518,1104.8325
1658682000000.0,2022-07-24 17:00:00,BTC/BRZ,125375.0,125875.0,125200.0,125475.0,0.451255134488942,56621.238
1658678400000.0,2022-07-24 16:00:00,BTC/BRZ,125955.0,126050.0,125095.0,125375.0,0.01768338185443669,2217.054
1658674800000.0,2022-07-24 15:00:00,BTC/BRZ,125550.0,126375.0,125550.0,125955.0,0.04710672859354532,5933.328
1658671200000.0,2022-07-24 14:00:00,BTC/BRZ,124540.0,125550.0,124540.0,125550.0,0.34813717244125847,43708.622
1658667600000.0,2022-07-24 13:00:00,BTC/BRZ,124235.0,124540.0,123980.0,124540.0,0.01179397382367111,1468.8215
1658664000000.0,2022-07-24 12:00:00,BTC/BRZ,125045.0,125460.0,124065.0,124235.0,0.5081466333963859,63129.597
1658660400000.0,2022-07-24 11:00:00,BTC/BRZ,124225.0,125995.0,124225.0,125045.0,0.4388709344635931,54878.616
1658656800000.0,2022-07-24 10:00:00,BTC/BRZ,124935.0,125355.0,124020.0,124225.0,0.21737497283155563,27003.406
1658653200000.0,2022-07-24 09:00:00,BTC/BRZ,125020.0,125420.0,124915.0,124935.0,0.1513849921959419,18913.284
1658649600000.0,2022-07-24 08:00:00,BTC/BRZ,125195.0,125195.0,124685.0,125020.0,0.1501540313549832,18772.257
1658646000000.0,2022-07-24 07:00:00,BTC/BRZ,125085.0,125780.0,125085.0,125195.0,0.14581933783298054,18255.852
1658642400000.0,2022-07-24 06:00:00,BTC/BRZ,125510.0,125510.0,125080.0,125085.0,0.17054692009433584,21332.8615
1658638800000.0,2022-07-24 05:00:00,BTC/BRZ,123375.0,126115.0,123375.0,125510.0,0.20779463787745997,26080.305
1658635200000.0,2022-07-24 04:00:00,BTC/BRZ,123305.0,123405.0,123075.0,123375.0,0.111066273556231,13702.8015
1658631600000.0,2022-07-24 03:00:00,BTC/BRZ,123900.0,123900.0,123260.0,123305.0,0.041387587689063705,5103.2965
1658628000000.0,2022-07-24 02:00:00,BTC/BRZ,123610.0,123900.0,123530.0,123900.0,0.14063217110573042,17424.326
1658624400000.0,2022-07-24 01:00:00,BTC/BRZ,124650.0,124725.0,123560.0,123610.0,0.09360006471968288,11569.904
1658620800000.0,2022-07-24 00:00:00,BTC/BRZ,123980.0,124990.0,123980.0,124650.0,0.009897452868030485,1233.7175
1658617200000.0,2022-07-23 23:00:00,BTC/BRZ,124330.0,124450.0,123960.0,123980.0,0.23042427004355542,28568.001
1658613600000.0,2022-07-23 22:00:00,BTC/BRZ,122930.0,124400.0,122905.0,124330.0,0.9520826309016327,118372.4335
1658610000000.0,2022-07-23 21:00:00,BTC/BRZ,123160.0,123290.0,122875.0,122930.0,0.004405987147156919,541.628
1658606400000.0,2022-07-23 20:00:00,BTC/BRZ,123085.0,123835.0,122970.0,123160.0,0.024120359694706075,2970.6635
1658602800000.0,2022-07-23 19:00:00,BTC/BRZ,122010.0,123085.0,121875.0,123085.0,0.8118870617865703,99931.119
1658599200000.0,2022-07-23 18:00:00,BTC/BRZ,121760.0,122995.0,121365.0,122010.0,0.5365041963773461,65458.877
1658595600000.0,2022-07-23 17:00:00,BTC/BRZ,122760.0,122900.0,121590.0,121760.0,0.5100716121879106,62106.3195
