https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1654110000000,2022-06-01 19:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654106400000,2022-06-01 18:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654102800000,2022-06-01 17:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654099200000,2022-06-01 16:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654095600000,2022-06-01 15:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654092000000,2022-06-01 14:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654088400000,2022-06-01 13:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654084800000,2022-06-01 12:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654081200000,2022-06-01 11:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654077600000,2022-06-01 10:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654074000000,2022-06-01 09:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654070400000,2022-06-01 08:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654066800000,2022-06-01 07:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654063200000,2022-06-01 06:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654059600000,2022-06-01 05:00:00,ETH/DAI,1926.0,1926.0,1926.0,1926.0,0.0,0.0
1654056000000,2022-06-01 04:00:00,ETH/DAI,1999.0,2000.0,1926.0,1926.0,0.568238,1094.426388
1654052400000,2022-06-01 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654048800000,2022-06-01 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654045200000,2022-06-01 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654041600000,2022-06-01 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654038000000,2022-05-31 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654034400000,2022-05-31 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654030800000,2022-05-31 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654027200000,2022-05-31 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654023600000,2022-05-31 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654020000000,2022-05-31 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654016400000,2022-05-31 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654012800000,2022-05-31 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654009200000,2022-05-31 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654005600000,2022-05-31 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1654002000000,2022-05-31 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653998400000,2022-05-31 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653994800000,2022-05-31 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653991200000,2022-05-31 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653987600000,2022-05-31 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653984000000,2022-05-31 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653980400000,2022-05-31 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653976800000,2022-05-31 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653973200000,2022-05-31 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653969600000,2022-05-31 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653966000000,2022-05-31 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653962400000,2022-05-31 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653958800000,2022-05-31 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653955200000,2022-05-31 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653951600000,2022-05-30 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653948000000,2022-05-30 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653944400000,2022-05-30 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653940800000,2022-05-30 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653937200000,2022-05-30 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653933600000,2022-05-30 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653930000000,2022-05-30 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653926400000,2022-05-30 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653922800000,2022-05-30 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653919200000,2022-05-30 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653915600000,2022-05-30 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653912000000,2022-05-30 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653908400000,2022-05-30 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653904800000,2022-05-30 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653901200000,2022-05-30 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653897600000,2022-05-30 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653894000000,2022-05-30 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653890400000,2022-05-30 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653886800000,2022-05-30 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653883200000,2022-05-30 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653879600000,2022-05-30 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653876000000,2022-05-30 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653872400000,2022-05-30 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653868800000,2022-05-30 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653865200000,2022-05-29 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653861600000,2022-05-29 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653858000000,2022-05-29 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653854400000,2022-05-29 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653850800000,2022-05-29 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653847200000,2022-05-29 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653843600000,2022-05-29 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653840000000,2022-05-29 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653836400000,2022-05-29 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653832800000,2022-05-29 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653829200000,2022-05-29 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653825600000,2022-05-29 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653822000000,2022-05-29 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653818400000,2022-05-29 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653814800000,2022-05-29 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653811200000,2022-05-29 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653807600000,2022-05-29 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653804000000,2022-05-29 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653800400000,2022-05-29 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653796800000,2022-05-29 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653793200000,2022-05-29 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653789600000,2022-05-29 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653786000000,2022-05-29 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653782400000,2022-05-29 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653778800000,2022-05-28 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653775200000,2022-05-28 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653771600000,2022-05-28 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653768000000,2022-05-28 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653764400000,2022-05-28 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653760800000,2022-05-28 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653757200000,2022-05-28 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653753600000,2022-05-28 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653750000000,2022-05-28 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653746400000,2022-05-28 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653742800000,2022-05-28 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653739200000,2022-05-28 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653735600000,2022-05-28 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653732000000,2022-05-28 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653728400000,2022-05-28 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653724800000,2022-05-28 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653721200000,2022-05-28 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653717600000,2022-05-28 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653714000000,2022-05-28 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653710400000,2022-05-28 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653706800000,2022-05-28 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653703200000,2022-05-28 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653699600000,2022-05-28 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653696000000,2022-05-28 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653692400000,2022-05-27 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653688800000,2022-05-27 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653685200000,2022-05-27 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653681600000,2022-05-27 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653678000000,2022-05-27 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653674400000,2022-05-27 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653670800000,2022-05-27 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653667200000,2022-05-27 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653663600000,2022-05-27 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653660000000,2022-05-27 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653656400000,2022-05-27 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653652800000,2022-05-27 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653649200000,2022-05-27 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653645600000,2022-05-27 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653642000000,2022-05-27 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653638400000,2022-05-27 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653634800000,2022-05-27 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653631200000,2022-05-27 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653627600000,2022-05-27 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653624000000,2022-05-27 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653620400000,2022-05-27 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653616800000,2022-05-27 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653613200000,2022-05-27 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653609600000,2022-05-27 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653606000000,2022-05-26 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653602400000,2022-05-26 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653598800000,2022-05-26 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653595200000,2022-05-26 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653591600000,2022-05-26 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653588000000,2022-05-26 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653584400000,2022-05-26 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653580800000,2022-05-26 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653577200000,2022-05-26 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653573600000,2022-05-26 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653570000000,2022-05-26 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653566400000,2022-05-26 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653562800000,2022-05-26 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653559200000,2022-05-26 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653555600000,2022-05-26 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653552000000,2022-05-26 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653548400000,2022-05-26 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653544800000,2022-05-26 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653541200000,2022-05-26 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653537600000,2022-05-26 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653534000000,2022-05-26 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653530400000,2022-05-26 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653526800000,2022-05-26 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653523200000,2022-05-26 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653519600000,2022-05-25 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653516000000,2022-05-25 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653512400000,2022-05-25 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653508800000,2022-05-25 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653505200000,2022-05-25 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653501600000,2022-05-25 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653498000000,2022-05-25 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653494400000,2022-05-25 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653490800000,2022-05-25 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653487200000,2022-05-25 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653483600000,2022-05-25 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653480000000,2022-05-25 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653476400000,2022-05-25 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653472800000,2022-05-25 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653469200000,2022-05-25 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653465600000,2022-05-25 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653462000000,2022-05-25 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653458400000,2022-05-25 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653454800000,2022-05-25 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653451200000,2022-05-25 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653447600000,2022-05-25 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653444000000,2022-05-25 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653440400000,2022-05-25 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653436800000,2022-05-25 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653433200000,2022-05-24 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653429600000,2022-05-24 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653426000000,2022-05-24 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653422400000,2022-05-24 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653418800000,2022-05-24 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653415200000,2022-05-24 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653411600000,2022-05-24 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653408000000,2022-05-24 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653404400000,2022-05-24 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653400800000,2022-05-24 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653397200000,2022-05-24 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653393600000,2022-05-24 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653390000000,2022-05-24 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653386400000,2022-05-24 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653382800000,2022-05-24 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653379200000,2022-05-24 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653375600000,2022-05-24 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653372000000,2022-05-24 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653368400000,2022-05-24 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653364800000,2022-05-24 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653361200000,2022-05-24 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653357600000,2022-05-24 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653354000000,2022-05-24 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653350400000,2022-05-24 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653346800000,2022-05-23 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653343200000,2022-05-23 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653339600000,2022-05-23 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653336000000,2022-05-23 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653332400000,2022-05-23 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653328800000,2022-05-23 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653325200000,2022-05-23 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653321600000,2022-05-23 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653318000000,2022-05-23 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653314400000,2022-05-23 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653310800000,2022-05-23 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653307200000,2022-05-23 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653303600000,2022-05-23 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653300000000,2022-05-23 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653296400000,2022-05-23 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653292800000,2022-05-23 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653289200000,2022-05-23 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653285600000,2022-05-23 06:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653282000000,2022-05-23 05:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653278400000,2022-05-23 04:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653274800000,2022-05-23 03:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653271200000,2022-05-23 02:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653267600000,2022-05-23 01:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653264000000,2022-05-23 00:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653260400000,2022-05-22 23:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653256800000,2022-05-22 22:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653253200000,2022-05-22 21:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653249600000,2022-05-22 20:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653246000000,2022-05-22 19:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653242400000,2022-05-22 18:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653238800000,2022-05-22 17:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653235200000,2022-05-22 16:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653231600000,2022-05-22 15:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653228000000,2022-05-22 14:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653224400000,2022-05-22 13:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653220800000,2022-05-22 12:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653217200000,2022-05-22 11:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653213600000,2022-05-22 10:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653210000000,2022-05-22 09:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653206400000,2022-05-22 08:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
1653202800000,2022-05-22 07:00:00,ETH/DAI,1999.0,1999.0,1999.0,1999.0,0.0,0.0
