https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1660561200000,2022-08-15 11:00:00,IOT/ETH,0.0001809,0.00018159,0.00018066,0.00018092,0.12016764242837799,664.2031971499999
1660557600000,2022-08-15 10:00:00,IOT/ETH,0.00018096,0.00018117,0.00018077,0.00018114,0.023442938491765198,129.41889418
1660554000000,2022-08-15 09:00:00,IOT/ETH,0.00018024,0.00018106,0.00018024,0.00018072,0.0110494114379136,61.14105488
1660550400000,2022-08-15 08:00:00,IOT/ETH,0.00017962,0.00018077,0.00017962,0.00018042,0.09534978118605661,528.48786823
1660546800000,2022-08-15 07:00:00,IOT/ETH,0.00017955,0.00018105,0.00017955,0.00018004,0.3329616640762076,1849.37605019
1660543200000,2022-08-15 06:00:00,IOT/ETH,0.00017957,0.000181,0.00017886,0.00018005,1.2110013453854942,6725.91694188
1660539600000,2022-08-15 05:00:00,IOT/ETH,0.00017855,0.00017949,0.0001783,0.00017931,0.015762897089022898,87.90863359
1660536000000,2022-08-15 04:00:00,IOT/ETH,0.00017788,0.00017847,0.00017788,0.00017814,0.12867923046475138,722.34888551
1660532400000,2022-08-15 03:00:00,IOT/ETH,0.00017756,0.00017809,0.00017711,0.0001778,0.012267882746126002,68.99821567000001
1660528800000,2022-08-15 02:00:00,IOT/ETH,0.00017799,0.00017815,0.00017712,0.00017738,0.0120807748147884,68.10674718
1660525200000,2022-08-15 01:00:00,IOT/ETH,0.00017937,0.00017946,0.00017825,0.00017855,0.023491989751476,131.57093112
1660521600000,2022-08-15 00:00:00,IOT/ETH,0.00017938,0.00018035,0.0001793,0.00017962,0.0176004469416538,97.98712249
1660518000000,2022-08-14 23:00:00,IOT/ETH,0.00017906,0.00018007,0.00017906,0.00017964,0.016481928422322,91.74976855
1660514400000,2022-08-14 22:00:00,IOT/ETH,0.0001787,0.00017964,0.00017841,0.00017964,0.0106368627901032,59.21210638
1660510800000,2022-08-14 21:00:00,IOT/ETH,0.00017941,0.00017968,0.00017843,0.00017843,0.0500553533462703,280.53216021
1660507200000,2022-08-14 20:00:00,IOT/ETH,0.00018081,0.00018133,0.00017986,0.00017987,0.0164964256955394,91.71304662
1660503600000,2022-08-14 19:00:00,IOT/ETH,0.00018156,0.00018201,0.0001812,0.00018145,0.015001272866667,82.67441646
1660500000000,2022-08-14 18:00:00,IOT/ETH,0.00018181,0.0001823,0.00018149,0.00018165,0.0835546116611535,459.97584179
1660496400000,2022-08-14 17:00:00,IOT/ETH,0.00018053,0.00018181,0.00018053,0.0001815,0.13975495353055498,769.9997439699999
1660492800000,2022-08-14 16:00:00,IOT/ETH,0.00018021,0.00018077,0.0001798,0.00018029,0.0143129496956237,79.38848353
1660489200000,2022-08-14 15:00:00,IOT/ETH,0.00017971,0.00018001,0.00017971,0.00018001,0.0075568439645424,41.98013424
1660485600000,2022-08-14 14:00:00,IOT/ETH,0.00018034,0.00018056,0.00017977,0.00017984,0.01083329035632,60.23849175
1660482000000,2022-08-14 13:00:00,IOT/ETH,0.00018198,0.00018239,0.00017963,0.00017995,0.015321090609386,85.14082028
1660478400000,2022-08-14 12:00:00,IOT/ETH,0.00018203,0.00018203,0.00018164,0.00018176,0.008725287237964799,48.00444123
1660474800000,2022-08-14 11:00:00,IOT/ETH,0.00018156,0.00018257,0.00018156,0.00018216,0.0121748533433208,66.83604163
1660471200000,2022-08-14 10:00:00,IOT/ETH,0.00018205,0.00018205,0.00018131,0.00018131,0.13247589230626372,730.65960127
1660467600000,2022-08-14 09:00:00,IOT/ETH,0.00018184,0.00018256,0.00018175,0.00018256,0.0121959608938272,66.80521962
1660464000000,2022-08-14 08:00:00,IOT/ETH,0.00018006,0.00018198,0.00017972,0.00018198,0.013522677313748399,74.30859058
1660460400000,2022-08-14 07:00:00,IOT/ETH,0.00018346,0.00018346,0.00018034,0.00018034,0.0169741949175062,94.12329443
1660456800000,2022-08-14 06:00:00,IOT/ETH,0.00018306,0.00018388,0.00018286,0.00018388,0.013597563026396399,73.94802603
1660453200000,2022-08-14 05:00:00,IOT/ETH,0.00018268,0.00018361,0.00018268,0.00018313,0.007663609479722,41.8479194
1660449600000,2022-08-14 04:00:00,IOT/ETH,0.00018316,0.00018338,0.00018267,0.00018298,0.012444262664810201,68.00886799
1660446000000,2022-08-14 03:00:00,IOT/ETH,0.00018285,0.00018365,0.00018285,0.00018301,0.5725729112934783,3128.64275883
1660442400000,2022-08-14 02:00:00,IOT/ETH,0.0001829,0.00018308,0.00018252,0.00018297,0.014176722888542699,77.48113291
1660438800000,2022-08-14 01:00:00,IOT/ETH,0.0001814,0.00018241,0.0001814,0.00018241,0.014465013712412902,79.29945569
1660435200000,2022-08-14 00:00:00,IOT/ETH,0.00018128,0.00018261,0.00018119,0.00018205,0.019383544319667,106.47373974
1660431600000,2022-08-13 23:00:00,IOT/ETH,0.00018119,0.00018144,0.00018118,0.00018144,0.0080816823777312,44.54190023
1660428000000,2022-08-13 22:00:00,IOT/ETH,0.00018105,0.00018152,0.00018073,0.00018152,0.012601860459205602,69.42408803000001
1660424400000,2022-08-13 21:00:00,IOT/ETH,0.00018037,0.00018152,0.00018037,0.00018152,0.0142972860210496,78.76424648
1660420800000,2022-08-13 20:00:00,IOT/ETH,0.00018109,0.00018119,0.0001802,0.00018066,0.0168744406401426,93.40440961
1660417200000,2022-08-13 19:00:00,IOT/ETH,0.00018125,0.00018161,0.0001802,0.00018077,0.0147856022183039,81.79234507
1660413600000,2022-08-13 18:00:00,IOT/ETH,0.00018079,0.0001818,0.00018069,0.0001818,0.011526105545082,63.39992049
1660410000000,2022-08-13 17:00:00,IOT/ETH,0.00018037,0.00018087,0.00018001,0.00018087,0.0140970430949718,77.94019514
1660406400000,2022-08-13 16:00:00,IOT/ETH,0.00018036,0.00018077,0.00018019,0.00018063,0.0110797693324776,61.33958552
1660402800000,2022-08-13 15:00:00,IOT/ETH,0.00018074,0.00018097,0.0001805,0.0001805,0.01335921614651,74.01227782000001
1660399200000,2022-08-13 14:00:00,IOT/ETH,0.00018065,0.00018094,0.00018065,0.00018082,0.0065103669807701995,36.00468411
1660395600000,2022-08-13 13:00:00,IOT/ETH,0.00018014,0.00018091,0.0001801,0.00018089,0.012530088953355601,69.26910804
1660392000000,2022-08-13 12:00:00,IOT/ETH,0.0001795,0.00018036,0.0001795,0.00018027,0.0106846182193446,59.27008498
1660388400000,2022-08-13 11:00:00,IOT/ETH,0.00017986,0.0001802,0.00017936,0.00017961,0.0104306419138608,58.07383728
1660384800000,2022-08-13 10:00:00,IOT/ETH,0.00017962,0.00017962,0.0001794,0.00017962,0.007663909710557799,42.66735169
1660381200000,2022-08-13 09:00:00,IOT/ETH,0.00017925,0.00017984,0.00017914,0.00017978,0.0579737486257864,322.47051188
1660377600000,2022-08-13 08:00:00,IOT/ETH,0.00017979,0.00018012,0.00017941,0.00017974,0.017615373324636998,98.00474754999999
1660374000000,2022-08-13 07:00:00,IOT/ETH,0.00017987,0.00018006,0.0001794,0.00017991,0.1922132528264349,1068.38559739
1660370400000,2022-08-13 06:00:00,IOT/ETH,0.00018102,0.00018139,0.0001799,0.00018026,2.4516632181921634,13600.70574832
1660366800000,2022-08-13 05:00:00,IOT/ETH,0.00018058,0.00018099,0.0001804,0.00018063,6.602637334874231,36553.38169116
1660363200000,2022-08-13 04:00:00,IOT/ETH,0.00018096,0.00018121,0.0001803,0.00018067,0.0135551975738753,75.02738459
1660359600000,2022-08-13 03:00:00,IOT/ETH,0.00018363,0.00018408,0.00018154,0.00018154,1.8797891032544192,10354.68273248
1660356000000,2022-08-13 02:00:00,IOT/ETH,0.00018448,0.00018477,0.00018404,0.00018404,0.014157009275171599,76.92354528999999
1660352400000,2022-08-13 01:00:00,IOT/ETH,0.0001836,0.0001848,0.0001836,0.00018423,0.24225909432608428,1314.98178541
1660348800000,2022-08-13 00:00:00,IOT/ETH,0.00018478,0.00018561,0.00018461,0.00018489,0.0244342752400695,132.15574255
1660345200000,2022-08-12 23:00:00,IOT/ETH,0.00018645,0.00018645,0.00018525,0.00018551,0.11348616480423951,611.7522764500001
1660341600000,2022-08-12 22:00:00,IOT/ETH,0.00018633,0.00018709,0.00018595,0.00018673,0.0180299632320088,96.55632856
1660338000000,2022-08-12 21:00:00,IOT/ETH,0.0001862,0.0001867,0.00018602,0.00018605,0.0176021066081945,94.60954909
1660334400000,2022-08-12 20:00:00,IOT/ETH,0.00018739,0.00018739,0.00018634,0.00018669,0.071792773119018,384.5560722
1660330800000,2022-08-12 19:00:00,IOT/ETH,0.00018662,0.00018731,0.0001865,0.00018681,0.016614213714906602,88.93642586
1660327200000,2022-08-12 18:00:00,IOT/ETH,0.00018658,0.00018685,0.00018616,0.00018685,0.8948357811048085,4789.05957241
1660323600000,2022-08-12 17:00:00,IOT/ETH,0.00018647,0.00018675,0.00018618,0.00018618,0.014663805422365802,78.76144281
1660320000000,2022-08-12 16:00:00,IOT/ETH,0.00018634,0.00018634,0.00018588,0.0001862,0.10161762193394001,545.7444787000001
1660316400000,2022-08-12 15:00:00,IOT/ETH,0.00018696,0.0001873,0.00018604,0.00018656,0.014275338619379201,76.51875332
1660312800000,2022-08-12 14:00:00,IOT/ETH,0.00018724,0.00018741,0.00018679,0.00018706,0.0150572932087264,80.49445744
1660309200000,2022-08-12 13:00:00,IOT/ETH,0.00018676,0.00018743,0.00018676,0.00018732,0.1210576557746388,646.26124159
1660305600000,2022-08-12 12:00:00,IOT/ETH,0.00018632,0.00018683,0.00018632,0.00018669,0.0137647132746459,73.73031911
1660302000000,2022-08-12 11:00:00,IOT/ETH,0.00018759,0.00018778,0.00018664,0.00018664,0.06254281158246479,335.09864756999997
1660298400000,2022-08-12 10:00:00,IOT/ETH,0.00018866,0.00018866,0.00018766,0.00018786,0.016089231151128,85.6447948
1660294800000,2022-08-12 09:00:00,IOT/ETH,0.00018879,0.00018879,0.00018831,0.00018876,0.0099952204619124,52.95200499
1660291200000,2022-08-12 08:00:00,IOT/ETH,0.00018866,0.00018883,0.00018783,0.00018851,0.0231110461455944,122.59851544
1660287600000,2022-08-12 07:00:00,IOT/ETH,0.00018649,0.00018912,0.00018649,0.00018912,0.0580602558824448,307.00219904
1660284000000,2022-08-12 06:00:00,IOT/ETH,0.00018669,0.00018718,0.00018627,0.00018627,0.0504034138010046,270.59329898
1660280400000,2022-08-12 05:00:00,IOT/ETH,0.00018683,0.00018717,0.00018635,0.00018675,0.0105098180360625,56.27747275
1660276800000,2022-08-12 04:00:00,IOT/ETH,0.00018627,0.0001871,0.00018627,0.00018685,0.014112965494579499,75.53099007
1660273200000,2022-08-12 03:00:00,IOT/ETH,0.00018625,0.00018637,0.00018615,0.00018637,0.004293742702871,23.0388083
1660269600000,2022-08-12 02:00:00,IOT/ETH,0.0001861,0.00018693,0.00018595,0.00018609,0.0514973762111367,276.73371063
1660266000000,2022-08-12 01:00:00,IOT/ETH,0.00018542,0.00018637,0.00018542,0.00018619,0.0491475390873238,263.96444002
1660262400000,2022-08-12 00:00:00,IOT/ETH,0.0001858,0.00018596,0.00018482,0.00018549,0.0877256989421697,472.94031453
1660258800000,2022-08-11 23:00:00,IOT/ETH,0.00018625,0.00018629,0.00018489,0.00018589,5.570641082721258,29967.40589984
1660255200000,2022-08-11 22:00:00,IOT/ETH,0.00018465,0.00018637,0.00018445,0.00018637,11.185854239511604,60019.60744493
1660251600000,2022-08-11 21:00:00,IOT/ETH,0.000184,0.00018528,0.000184,0.00018528,0.012180750780700798,65.74239410999999
1660248000000,2022-08-11 20:00:00,IOT/ETH,0.0001851,0.00018534,0.000184,0.000184,0.01836371672904,99.80280831
1660244400000,2022-08-11 19:00:00,IOT/ETH,0.00018645,0.00018645,0.00018461,0.00018515,0.054471127963350005,294.199989
1660240800000,2022-08-11 18:00:00,IOT/ETH,0.00018706,0.00018724,0.00018622,0.00018696,0.08996784101763601,481.21438285
1660237200000,2022-08-11 17:00:00,IOT/ETH,0.0001876,0.00019249,0.00018644,0.00018644,9.822801657879662,52686.127750910004
1660233600000,2022-08-11 16:00:00,IOT/ETH,0.00018821,0.00018821,0.00018711,0.00018732,0.6165110247537023,3291.21836832
1660230000000,2022-08-11 15:00:00,IOT/ETH,0.00018683,0.00019388,0.00018683,0.00018847,4.173229753099296,22142.6739168
1660226400000,2022-08-11 14:00:00,IOT/ETH,0.00018532,0.0001864,0.00018532,0.0001863,1.489079000386071,7992.90928817
1660222800000,2022-08-11 13:00:00,IOT/ETH,0.00018539,0.00018591,0.00018475,0.00018532,0.6395170538279448,3450.87985014
1660219200000,2022-08-11 12:00:00,IOT/ETH,0.00018605,0.00018605,0.00018492,0.00018512,5.452536847524728,29454.06680815
1660215600000,2022-08-11 11:00:00,IOT/ETH,0.00018804,0.00018804,0.00018682,0.00018683,1.390864774506473,7444.5473131
1660212000000,2022-08-11 10:00:00,IOT/ETH,0.00018898,0.00018898,0.00018791,0.00018814,0.026471943290097597,140.70342983999998
1660208400000,2022-08-11 09:00:00,IOT/ETH,0.00018902,0.00018934,0.00018885,0.00018907,0.0095375765400104,50.44468472
1660204800000,2022-08-11 08:00:00,IOT/ETH,0.00018941,0.00018992,0.0001886,0.00018932,0.0155694424862088,82.23876234
1660201200000,2022-08-11 07:00:00,IOT/ETH,0.00018888,0.00018888,0.00018826,0.00018887,0.011639425876562,61.6266526
1660197600000,2022-08-11 06:00:00,IOT/ETH,0.00018908,0.00018954,0.00018856,0.00018909,0.0163742509665702,86.59501278
1660194000000,2022-08-11 05:00:00,IOT/ETH,0.00018963,0.00018985,0.00018835,0.00018925,0.0455224116780025,240.54114493
1660190400000,2022-08-11 04:00:00,IOT/ETH,0.00019031,0.00019058,0.00018979,0.00018979,0.014125117755113801,74.42498422
1660186800000,2022-08-11 03:00:00,IOT/ETH,0.00018894,0.00019017,0.00018894,0.00018996,0.0136703858287188,71.96454953
1660183200000,2022-08-11 02:00:00,IOT/ETH,0.00018801,0.00018961,0.00018793,0.00018935,0.025043677813938,132.26130348
1660179600000,2022-08-11 01:00:00,IOT/ETH,0.00018795,0.000189,0.00018637,0.00018794,0.0481225151832596,256.05254434
1660176000000,2022-08-11 00:00:00,IOT/ETH,0.00018807,0.00018831,0.0001873,0.00018784,0.134160824630432,714.2292623000001
1660172400000,2022-08-10 23:00:00,IOT/ETH,0.00018742,0.00018842,0.00018741,0.00018842,0.11108664603443978,589.5692921899999
1660168800000,2022-08-10 22:00:00,IOT/ETH,0.00018768,0.00018784,0.00018559,0.00018784,14.28989275253967,76074.81235381
1660165200000,2022-08-10 21:00:00,IOT/ETH,0.00018907,0.00018939,0.00018517,0.00018679,10.21406266230776,54682.06361319
1660161600000,2022-08-10 20:00:00,IOT/ETH,0.00018918,0.00018994,0.00018904,0.00018994,0.0167217461807052,88.03699158
1660158000000,2022-08-10 19:00:00,IOT/ETH,0.00018944,0.00018953,0.00018876,0.00018953,0.020438443310101303,107.83751021
1660154400000,2022-08-10 18:00:00,IOT/ETH,0.00018894,0.00018998,0.00018853,0.00018998,0.0139205032270108,73.27351946
1660150800000,2022-08-10 17:00:00,IOT/ETH,0.00018897,0.00018953,0.00018869,0.00018869,0.0140781584960894,74.60998726
1660147200000,2022-08-10 16:00:00,IOT/ETH,0.00018871,0.00018911,0.0001884,0.00018911,0.29869666283343593,1579.48634569
1660143600000,2022-08-10 15:00:00,IOT/ETH,0.000189,0.00018929,0.00018854,0.00018929,0.15699166352028832,829.3711422700001
1660140000000,2022-08-10 14:00:00,IOT/ETH,0.00018862,0.00018969,0.00018839,0.00018875,0.1230086643329875,651.70153289
1660136400000,2022-08-10 13:00:00,IOT/ETH,0.00019058,0.00019182,0.00018838,0.00018838,0.016813484129888402,89.25302118
1660132800000,2022-08-10 12:00:00,IOT/ETH,0.0001945,0.00019499,0.00019,0.00019,3.1628062926492,16646.34890868
1660129200000,2022-08-10 11:00:00,IOT/ETH,0.00019508,0.00019551,0.00019426,0.00019426,0.1162365902134492,598.35576142
1660125600000,2022-08-10 10:00:00,IOT/ETH,0.00019493,0.00019505,0.00019451,0.0001948,0.011314587819611999,58.08309969
1660122000000,2022-08-10 09:00:00,IOT/ETH,0.00019512,0.00019564,0.00019495,0.00019495,0.011167971908919,57.28633962
1660118400000,2022-08-10 08:00:00,IOT/ETH,0.00019461,0.00019564,0.00019461,0.00019537,0.0145312636062601,74.37817273
1660114800000,2022-08-10 07:00:00,IOT/ETH,0.00019396,0.00019537,0.00019395,0.00019442,0.6169350989867136,3173.20799808
1660111200000,2022-08-10 06:00:00,IOT/ETH,0.00019439,0.00019468,0.00019363,0.00019456,0.017637624943616002,90.6539111
1660107600000,2022-08-10 05:00:00,IOT/ETH,0.0001953,0.00019572,0.00019447,0.000195,0.01599499821855,82.02563189
1660104000000,2022-08-10 04:00:00,IOT/ETH,0.00019407,0.0001949,0.00019407,0.00019489,0.01325962023248,68.036432
1660100400000,2022-08-10 03:00:00,IOT/ETH,0.00019303,0.00019425,0.00019303,0.00019425,0.0088295717745375,45.45468095
1660096800000,2022-08-10 02:00:00,IOT/ETH,0.00019402,0.00019453,0.00019287,0.00019287,0.014280237585518399,74.04074032
1660093200000,2022-08-10 01:00:00,IOT/ETH,0.00019405,0.00019505,0.00019373,0.00019429,0.0141714259816322,72.93955418
1660089600000,2022-08-10 00:00:00,IOT/ETH,0.00019306,0.00019535,0.00019306,0.00019385,0.0167416022931965,86.36369509
1660086000000,2022-08-09 23:00:00,IOT/ETH,0.00019393,0.00019422,0.00019341,0.00019341,0.014319041633290801,74.03464988
1660082400000,2022-08-09 22:00:00,IOT/ETH,0.00019376,0.00019447,0.0001933,0.00019447,0.0107461418205802,55.25860966
1660078800000,2022-08-09 21:00:00,IOT/ETH,0.00019299,0.00019457,0.00019299,0.00019417,0.026344824153470097,135.67916853
1660075200000,2022-08-09 20:00:00,IOT/ETH,0.00019342,0.00019342,0.00019295,0.0001931,0.010959824673764,56.75724844
1660071600000,2022-08-09 19:00:00,IOT/ETH,0.000193,0.0001945,0.000193,0.00019351,0.27622586489372053,1427.45007955
1660068000000,2022-08-09 18:00:00,IOT/ETH,0.00019327,0.00019402,0.00019324,0.00019402,0.0116714052334406,60.15568103
1660064400000,2022-08-09 17:00:00,IOT/ETH,0.00019332,0.00019373,0.00019308,0.00019308,0.015291149894088,79.1959286
1660060800000,2022-08-09 16:00:00,IOT/ETH,0.00019293,0.00019425,0.00019293,0.00019407,0.013081696549075199,67.40710336
1660057200000,2022-08-09 15:00:00,IOT/ETH,0.00019302,0.00019357,0.00019241,0.00019327,0.0122603693689785,63.43648455
1660053600000,2022-08-09 14:00:00,IOT/ETH,0.00019516,0.00019516,0.00019219,0.00019316,0.314480699606568,1628.0839698
1660050000000,2022-08-09 13:00:00,IOT/ETH,0.00019557,0.00019582,0.00019533,0.00019582,0.0137124958943552,70.02602336
1660046400000,2022-08-09 12:00:00,IOT/ETH,0.00019531,0.00019607,0.00019531,0.00019604,0.0326330925893856,166.46139864
1660042800000,2022-08-09 11:00:00,IOT/ETH,0.00019376,0.00019589,0.00019376,0.0001951,0.06312109483298699,323.53200836999997
1660039200000,2022-08-09 10:00:00,IOT/ETH,0.00019311,0.00019468,0.00019279,0.00019468,0.1328697272959492,682.50322219
1660035600000,2022-08-09 09:00:00,IOT/ETH,0.00019388,0.00019434,0.00019273,0.0001936,0.389836447140624,2013.61801209
1660032000000,2022-08-09 08:00:00,IOT/ETH,0.00019582,0.00019582,0.00019373,0.00019391,0.0230743692319387,118.99525157000001
1660028400000,2022-08-09 07:00:00,IOT/ETH,0.00019411,0.00019519,0.00019337,0.00019417,0.015332609370993,78.9648729
1660024800000,2022-08-09 06:00:00,IOT/ETH,0.00019475,0.00019591,0.00019375,0.00019375,0.0158746227840625,81.93353695
1660021200000,2022-08-09 05:00:00,IOT/ETH,0.00019537,0.00019605,0.00019518,0.00019518,0.010249713914703001,52.51416085
1660017600000,2022-08-09 04:00:00,IOT/ETH,0.00019425,0.00019509,0.00019425,0.00019509,0.0092849167683111,47.59299179
1660014000000,2022-08-09 03:00:00,IOT/ETH,0.00019378,0.00019447,0.0001937,0.00019437,0.0142445408073243,73.28569639
1660010400000,2022-08-09 02:00:00,IOT/ETH,0.00019342,0.00019475,0.00019342,0.00019475,0.01549121706619,79.54411844
1660006800000,2022-08-09 01:00:00,IOT/ETH,0.00019474,0.00019474,0.00019348,0.00019349,0.0105151043198861,54.34443289
1660003200000,2022-08-09 00:00:00,IOT/ETH,0.00019512,0.00019546,0.0001945,0.00019536,0.014019426824515199,71.76201282
1659999600000,2022-08-08 23:00:00,IOT/ETH,0.00019522,0.00019614,0.00019505,0.00019538,0.0175821483712802,89.98949929
1659996000000,2022-08-08 22:00:00,IOT/ETH,0.00019752,0.00019752,0.00019541,0.00019541,0.0190738648033215,97.60946115
1659992400000,2022-08-08 21:00:00,IOT/ETH,0.00019712,0.00019783,0.00019712,0.00019767,0.014788707193834199,74.81513226
1659988800000,2022-08-08 20:00:00,IOT/ETH,0.00019737,0.00019789,0.00019717,0.00019764,0.0167079502446264,84.53729126
1659985200000,2022-08-08 19:00:00,IOT/ETH,0.00019817,0.00019834,0.00019726,0.00019755,0.053301055922586,269.81045772
1659981600000,2022-08-08 18:00:00,IOT/ETH,0.00019879,0.00019921,0.00019789,0.00019839,0.050954019443245804,256.83764022
1659978000000,2022-08-08 17:00:00,IOT/ETH,0.00019813,0.00019891,0.00019811,0.00019891,0.0173419105785796,87.18470956
1659974400000,2022-08-08 16:00:00,IOT/ETH,0.00019772,0.00019802,0.00019709,0.00019709,0.4280218606833148,2171.70764972
1659970800000,2022-08-08 15:00:00,IOT/ETH,0.00019706,0.0001982,0.00019688,0.00019733,0.7866822384480423,3986.63273931
1659967200000,2022-08-08 14:00:00,IOT/ETH,0.00019693,0.00019758,0.00019684,0.00019729,0.025882899447115203,131.19215088
1659963600000,2022-08-08 13:00:00,IOT/ETH,0.00019691,0.00019764,0.00019651,0.00019698,0.9908920186772754,5030.41942673
1659960000000,2022-08-08 12:00:00,IOT/ETH,0.000198,0.000198,0.00019679,0.00019679,0.18001603286790419,914.76209598
1659956400000,2022-08-08 11:00:00,IOT/ETH,0.00019944,0.0002,0.00019841,0.00019841,0.7730464850954529,3896.2072733
1659952800000,2022-08-08 10:00:00,IOT/ETH,0.00020004,0.00020056,0.00019944,0.0001999,0.284688662461,1424.15539
1659949200000,2022-08-08 09:00:00,IOT/ETH,0.0001986,0.00020154,0.0001986,0.00019985,0.1209092576442625,605.00003825
1659945600000,2022-08-08 08:00:00,IOT/ETH,0.0002029,0.0002029,0.00019935,0.00019944,0.5842336498574761,2929.37048665
