https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SUSHI,Volume USDT
1615914000000.0,2021-03-16 17:00:00,SUSHI/USDT,20.3028,20.4029,19.6607,19.8492,2837.143527195051,56315.0293
1615910400000.0,2021-03-16 16:00:00,SUSHI/USDT,20.3379,20.4584,20.18,20.3028,5553.869882479264,112759.10945
1615906800000.0,2021-03-16 15:00:00,SUSHI/USDT,19.8341,20.6107,19.7624,20.3379,5277.64322766854,107336.1802
1615903200000.0,2021-03-16 14:00:00,SUSHI/USDT,19.619,19.8641,19.4376,19.8341,32976.59995664033,654061.1812
1615899600000.0,2021-03-16 13:00:00,SUSHI/USDT,19.4784,19.9754,19.4096,19.619,7445.456317855141,146072.4075
1615896000000.0,2021-03-16 12:00:00,SUSHI/USDT,19.7112,19.7202,19.2683,19.4784,1071.6926492935766,20874.8581
1615892400000.0,2021-03-16 11:00:00,SUSHI/USDT,19.7727,19.8222,19.5789,19.7112,153.38869779617679,3023.4753
1615888800000.0,2021-03-16 10:00:00,SUSHI/USDT,19.9887,20.0456,19.7011,19.7727,991.2868171772192,19600.41685
1615885200000.0,2021-03-16 09:00:00,SUSHI/USDT,20.0876,20.1819,19.9842,19.9887,728.27585585856,14557.2876
1615881600000.0,2021-03-16 08:00:00,SUSHI/USDT,19.9068,20.1294,19.9068,20.0876,518.0238181763875,10405.85525
1615878000000.0,2021-03-16 07:00:00,SUSHI/USDT,19.7647,20.0,19.7027,19.9068,17864.77956025077,355630.59375
1615874400000.0,2021-03-16 06:00:00,SUSHI/USDT,19.1743,19.8069,18.9459,19.7647,1899.0377794755293,37533.912
1615870800000.0,2021-03-16 05:00:00,SUSHI/USDT,19.3732,19.3959,19.0526,19.1743,456.31313529046696,8749.48495
1615867200000.0,2021-03-16 04:00:00,SUSHI/USDT,19.2128,19.5159,19.1793,19.3732,1136.9382265191089,22026.13165
1615863600000.0,2021-03-16 03:00:00,SUSHI/USDT,19.4284,19.472,19.0574,19.2128,1306.6070354138906,25103.57965
1615860000000.0,2021-03-16 02:00:00,SUSHI/USDT,19.3625,19.4858,19.2821,19.4284,741.045088633135,14397.3204
1615856400000.0,2021-03-16 01:00:00,SUSHI/USDT,19.065,23.0558,18.69,19.3625,13484.790587475789,261099.25775
1615852800000.0,2021-03-16 00:00:00,SUSHI/USDT,19.8017,19.9656,19.0516,19.065,2319.220910044584,44215.94665
1615849200000.0,2021-03-15 23:00:00,SUSHI/USDT,19.8115,20.1115,19.7331,19.8022,1380.1439941016656,27329.8874
1615845600000.0,2021-03-15 22:00:00,SUSHI/USDT,20.1208,20.1754,19.7027,19.8115,1713.5754687933775,33948.5004
1615842000000.0,2021-03-15 21:00:00,SUSHI/USDT,20.0449,20.198,19.9905,20.1208,795.4615323446384,16005.3224
1615838400000.0,2021-03-15 20:00:00,SUSHI/USDT,20.1707,20.1808,20.0194,20.0449,2333.6517044235693,46777.81505
1615834800000.0,2021-03-15 19:00:00,SUSHI/USDT,20.0355,20.2179,19.9948,20.1707,1176.8057677720653,23736.9961
1615831200000.0,2021-03-15 18:00:00,SUSHI/USDT,19.8339,20.0629,19.7752,20.0355,882.355835891293,17678.44035
1615827600000.0,2021-03-15 17:00:00,SUSHI/USDT,19.7686,19.8883,19.6565,19.8339,950.0864630758449,18843.9199
1615824000000.0,2021-03-15 16:00:00,SUSHI/USDT,19.8645,20.1351,19.5945,19.7686,2841.6876283601264,56176.18605
1615820400000.0,2021-03-15 15:00:00,SUSHI/USDT,19.9954,20.1825,19.8345,19.8645,1517.0180296508847,30134.80465
1615816800000.0,2021-03-15 14:00:00,SUSHI/USDT,20.16,20.3868,19.9953,19.9954,660.5680981625774,13208.32335
1615813200000.0,2021-03-15 13:00:00,SUSHI/USDT,20.0613,20.1804,20.0089,20.16,385.85810515873015,7778.8994
1615809600000.0,2021-03-15 12:00:00,SUSHI/USDT,19.8729,20.0627,19.5671,20.0613,1938.9321629206481,38897.4998
1615806000000.0,2021-03-15 11:00:00,SUSHI/USDT,20.0621,20.0836,19.862,19.8729,990.0264380135762,19674.6964
1615802400000.0,2021-03-15 10:00:00,SUSHI/USDT,19.9719,20.1052,19.8986,20.0621,1324.6544080629644,26575.3492
1615798800000.0,2021-03-15 09:00:00,SUSHI/USDT,20.23,20.3332,19.5966,19.9719,14192.853784567316,283458.2565
1615795200000.0,2021-03-15 08:00:00,SUSHI/USDT,20.5669,20.7837,20.1351,20.23,4173.2820143351455,84425.49515
1615791600000.0,2021-03-15 07:00:00,SUSHI/USDT,20.8499,20.8607,20.2325,20.5669,6503.027877317438,133747.12405
1615788000000.0,2021-03-15 06:00:00,SUSHI/USDT,21.1588,21.3915,20.7628,20.852,1935.6392456359101,40361.94955
1615784400000.0,2021-03-15 05:00:00,SUSHI/USDT,21.1022,21.3282,20.958,21.1588,1215.1213537629733,25710.5097
1615780800000.0,2021-03-15 04:00:00,SUSHI/USDT,21.5968,21.6646,21.0267,21.1022,4333.613450256371,91448.77775
1615777200000.0,2021-03-15 03:00:00,SUSHI/USDT,21.7567,21.8418,21.5935,21.5968,1816.2243318454587,39224.63365
1615773600000.0,2021-03-15 02:00:00,SUSHI/USDT,21.643,21.8919,21.6414,21.7567,10037.671411565174,218386.6056
1615770000000.0,2021-03-15 01:00:00,SUSHI/USDT,21.3112,21.7673,21.2776,21.643,3593.6481564478127,77777.32705
1615766400000.0,2021-03-15 00:00:00,SUSHI/USDT,20.6548,21.4923,20.5844,21.3112,2164.9166635384213,46136.972
1615762800000.0,2021-03-14 23:00:00,SUSHI/USDT,21.3828,21.4827,20.6548,20.6548,2656.985676452931,54879.50775
1615759200000.0,2021-03-14 22:00:00,SUSHI/USDT,21.005,21.421,20.814,21.3828,518.5729020521167,11088.54065
1615755600000.0,2021-03-14 21:00:00,SUSHI/USDT,21.0296,21.0804,20.8459,21.005,710.6394786955486,14926.98225
1615752000000.0,2021-03-14 20:00:00,SUSHI/USDT,20.9747,21.0685,20.7286,21.0296,892.6829992011261,18772.7664
1615748400000.0,2021-03-14 19:00:00,SUSHI/USDT,21.0764,21.1263,20.7473,20.9747,1338.7542706212723,28079.9692
1615744800000.0,2021-03-14 18:00:00,SUSHI/USDT,20.839,21.1354,20.8319,21.0764,1293.5066757131199,27262.4641
1615741200000.0,2021-03-14 17:00:00,SUSHI/USDT,20.7183,21.0906,20.7088,20.8348,1114.7217779868297,23225.0053
1615737600000.0,2021-03-14 16:00:00,SUSHI/USDT,20.6514,21.132,20.3583,20.7183,2642.978065285279,54758.01245
1615734000000.0,2021-03-14 15:00:00,SUSHI/USDT,20.8645,20.9345,20.4424,20.6514,2618.2717684999566,54070.9776
1615730400000.0,2021-03-14 14:00:00,SUSHI/USDT,20.9336,21.1797,20.8177,20.8518,1173.6731744981248,24473.1983
1615726800000.0,2021-03-14 13:00:00,SUSHI/USDT,21.2797,21.3197,20.83,20.9232,2527.5188259922,52883.7819
1615723200000.0,2021-03-14 12:00:00,SUSHI/USDT,21.0371,21.2999,20.9791,21.2859,3741.564289036404,79642.5633
1615719600000.0,2021-03-14 11:00:00,SUSHI/USDT,20.9736,21.0582,20.5586,21.0371,2974.1190206825086,62566.83925
1615716000000.0,2021-03-14 10:00:00,SUSHI/USDT,22.0243,22.0267,20.7722,20.9745,8225.364406779661,172522.90575
1615712400000.0,2021-03-14 09:00:00,SUSHI/USDT,22.1123,22.3753,21.9321,22.0243,25965.616021848593,571874.51695
1615708800000.0,2021-03-14 08:00:00,SUSHI/USDT,21.8135,22.113,21.7335,22.1123,329.11346173848943,7277.4556
1615705200000.0,2021-03-14 07:00:00,SUSHI/USDT,21.8295,22.0672,21.6994,21.8135,10859.703309876912,236888.13815
1615701600000.0,2021-03-14 06:00:00,SUSHI/USDT,21.8252,21.8566,21.5257,21.8295,388.0404842071509,8470.72975
1615698000000.0,2021-03-14 05:00:00,SUSHI/USDT,21.695,21.8605,21.5,21.8258,1198.433351812992,26156.76665
1615694400000.0,2021-03-14 04:00:00,SUSHI/USDT,21.9487,22.0242,21.6,21.695,1439.1762525927634,31222.9288
1615690800000.0,2021-03-14 03:00:00,SUSHI/USDT,22.4895,22.5358,21.9473,21.9487,4601.819431219162,101003.95415
1615687200000.0,2021-03-14 02:00:00,SUSHI/USDT,22.5426,22.7658,22.3823,22.4895,1161.1379354810022,26113.4116
1615683600000.0,2021-03-14 01:00:00,SUSHI/USDT,22.7401,22.7434,22.2953,22.5426,1682.3958815753285,37925.5774
1615680000000.0,2021-03-14 00:00:00,SUSHI/USDT,22.8458,23.0187,22.6549,22.7401,1616.6108966099534,36761.89345
1615676400000.0,2021-03-13 23:00:00,SUSHI/USDT,23.2668,23.4229,22.8458,22.8458,1393.2667536264871,31830.2936
1615672800000.0,2021-03-13 22:00:00,SUSHI/USDT,23.2165,23.3924,23.0209,23.2668,1711.455524610174,39820.0934
1615669200000.0,2021-03-13 21:00:00,SUSHI/USDT,22.9011,23.2726,22.6402,23.2165,3334.951332026791,77425.8976
1615665600000.0,2021-03-13 20:00:00,SUSHI/USDT,22.3385,22.9288,22.338,22.9011,1572.498563387785,36011.94685
1615662000000.0,2021-03-13 19:00:00,SUSHI/USDT,22.4605,22.4605,22.3151,22.3385,697.6621639769904,15584.72625
1615658400000.0,2021-03-13 18:00:00,SUSHI/USDT,22.6888,22.9828,22.3468,22.4605,3456.8964203824494,77643.62205
1615654800000.0,2021-03-13 17:00:00,SUSHI/USDT,22.5757,22.8883,22.5433,22.6888,1830.6796150523605,41535.92365
1615651200000.0,2021-03-13 16:00:00,SUSHI/USDT,21.951,22.6916,21.951,22.5757,3472.5436021917367,78395.1026
1615647600000.0,2021-03-13 15:00:00,SUSHI/USDT,22.035,22.1324,21.6842,21.951,2614.2763746526352,57385.9807
1615644000000.0,2021-03-13 14:00:00,SUSHI/USDT,22.2177,22.5132,22.0191,22.035,4322.404134331745,95244.1751
1615640400000.0,2021-03-13 13:00:00,SUSHI/USDT,22.0734,22.3378,21.7165,22.2177,2057.3165471673483,45708.84185
1615636800000.0,2021-03-13 12:00:00,SUSHI/USDT,21.443,22.0899,21.4282,22.0734,2223.1450207036523,49072.3693
1615633200000.0,2021-03-13 11:00:00,SUSHI/USDT,22.0781,22.1087,21.4033,21.443,3200.241661614513,68622.78195
1615629600000.0,2021-03-13 10:00:00,SUSHI/USDT,22.4167,22.4581,21.7211,22.0781,8609.741852786246,190086.7416
1615626000000.0,2021-03-13 09:00:00,SUSHI/USDT,22.7633,22.8426,22.35,22.4167,4072.035625225836,91281.601
1615622400000.0,2021-03-13 08:00:00,SUSHI/USDT,22.6001,22.7981,21.9334,22.7633,20406.695140862703,464523.7235
1615618800000.0,2021-03-13 07:00:00,SUSHI/USDT,22.0157,22.7367,22.0,22.6001,3975.6648997128327,89850.4243
1615615200000.0,2021-03-13 06:00:00,SUSHI/USDT,21.6819,22.0272,21.5476,22.0157,1502.962456337977,33088.77055
1615611600000.0,2021-03-13 05:00:00,SUSHI/USDT,21.3197,22.1709,21.1362,21.6819,10712.426694616248,232265.76435
1615608000000.0,2021-03-13 04:00:00,SUSHI/USDT,20.9173,21.3213,20.5529,21.3197,20132.52472361243,429219.38735
1615604400000.0,2021-03-13 03:00:00,SUSHI/USDT,20.315,21.0173,20.1803,20.9173,4149.983107284401,86806.44165
1615600800000.0,2021-03-13 02:00:00,SUSHI/USDT,20.0947,20.345,19.9571,20.315,1846.815813438346,37518.06325
1615597200000.0,2021-03-13 01:00:00,SUSHI/USDT,20.3158,20.3554,19.6616,20.0947,6475.888684578521,130131.04035
1615593600000.0,2021-03-13 00:00:00,SUSHI/USDT,19.3806,20.3321,18.9847,20.3158,11356.07477185245,230707.74385
1615590000000.0,2021-03-12 23:00:00,SUSHI/USDT,19.1035,19.4997,19.0941,19.3806,1265.2557738150522,24521.41605
1615586400000.0,2021-03-12 22:00:00,SUSHI/USDT,19.0695,19.2745,18.9853,19.1035,1363.130248383804,26040.5587
1615582800000.0,2021-03-12 21:00:00,SUSHI/USDT,18.5868,19.2,18.4824,19.0695,2269.4876189727047,43277.99415
1615579200000.0,2021-03-12 20:00:00,SUSHI/USDT,18.796,18.9412,18.5572,18.5868,2101.019696774055,39051.2329
1615575600000.0,2021-03-12 19:00:00,SUSHI/USDT,19.0576,19.2284,18.7557,18.796,1421.5973026175782,26720.3429
1615572000000.0,2021-03-12 18:00:00,SUSHI/USDT,18.9969,19.2996,18.9652,19.0576,1879.141166778608,35811.9207
1615568400000.0,2021-03-12 17:00:00,SUSHI/USDT,19.1286,19.2179,18.9584,18.9969,417.1920708115535,7925.35605
1615564800000.0,2021-03-12 16:00:00,SUSHI/USDT,18.48,19.1849,18.4613,19.1234,3399.131176987356,65002.94515
1615561200000.0,2021-03-12 15:00:00,SUSHI/USDT,18.35,18.5229,18.2089,18.48,877.696112012987,16219.82415
1615557600000.0,2021-03-12 14:00:00,SUSHI/USDT,18.3372,18.5924,17.9332,18.35,15084.12103814714,276793.62105
1615554000000.0,2021-03-12 13:00:00,SUSHI/USDT,18.8497,18.8497,18.058,18.3372,22053.186140741225,404393.6849
1615550400000.0,2021-03-12 12:00:00,SUSHI/USDT,18.7316,19.0209,18.6567,18.8497,3060.352894210518,57686.73395
1615546800000.0,2021-03-12 11:00:00,SUSHI/USDT,18.81,18.8733,18.5566,18.7316,2058.264795852997,38554.59285
1615543200000.0,2021-03-12 10:00:00,SUSHI/USDT,18.8386,18.8386,18.3239,18.81,2189.8597102605,41191.26115
1615539600000.0,2021-03-12 09:00:00,SUSHI/USDT,19.0463,19.0601,18.7932,18.8386,654.065286167762,12321.6743
1615536000000.0,2021-03-12 08:00:00,SUSHI/USDT,19.0838,19.1808,18.9865,19.0463,382.17109884859525,7278.9454
1615532400000.0,2021-03-12 07:00:00,SUSHI/USDT,19.2828,19.2828,18.9987,19.0838,560.2878776763538,10692.4218
1615528800000.0,2021-03-12 06:00:00,SUSHI/USDT,19.464,19.5491,19.2104,19.2828,1188.6545781732943,22920.5885
1615525200000.0,2021-03-12 05:00:00,SUSHI/USDT,19.1275,19.5621,19.0941,19.464,1542.6674835593917,30026.4799
1615521600000.0,2021-03-12 04:00:00,SUSHI/USDT,19.29,19.337,18.8757,19.1275,1310.8242399686314,25072.79065
1615518000000.0,2021-03-12 03:00:00,SUSHI/USDT,19.1872,19.4673,19.1517,19.29,1007.8289191290825,19441.01985
1615514400000.0,2021-03-12 02:00:00,SUSHI/USDT,18.9325,19.3,18.7834,19.1872,2092.5916157646766,40150.97385
1615510800000.0,2021-03-12 01:00:00,SUSHI/USDT,18.4957,18.9473,18.4482,18.9325,1296.0374752409878,24537.2295
1615507200000.0,2021-03-12 00:00:00,SUSHI/USDT,18.6294,18.782,18.2596,18.4957,5024.188324853885,92925.88
1615503600000.0,2021-03-11 23:00:00,SUSHI/USDT,18.8764,18.989,18.5698,18.6294,958.0080464212481,17847.1151
1615500000000.0,2021-03-11 22:00:00,SUSHI/USDT,18.9566,19.2437,18.6792,18.8764,3699.5058989002137,69833.35315
1615496400000.0,2021-03-11 21:00:00,SUSHI/USDT,18.1411,18.9716,18.1257,18.9566,3372.886047603473,63938.45165
1615492800000.0,2021-03-11 20:00:00,SUSHI/USDT,18.0817,18.3046,18.0817,18.1411,1796.6311910523616,32592.8661
1615489200000.0,2021-03-11 19:00:00,SUSHI/USDT,18.3694,18.446,18.0731,18.0817,975.9377685726452,17646.61395
1615485600000.0,2021-03-11 18:00:00,SUSHI/USDT,18.4728,18.5449,18.3221,18.3694,1991.0461065685327,36574.32235
1615482000000.0,2021-03-11 17:00:00,SUSHI/USDT,18.2776,18.6067,18.09,18.4728,9660.142320059764,178449.87705
1615478400000.0,2021-03-11 16:00:00,SUSHI/USDT,17.7234,18.3244,17.7234,18.2776,3081.2253660217975,56317.40475
1615474800000.0,2021-03-11 15:00:00,SUSHI/USDT,17.9413,18.0125,17.5661,17.7234,2112.4277226717218,37439.4015
1615471200000.0,2021-03-11 14:00:00,SUSHI/USDT,17.9777,18.1332,17.8667,17.9413,2813.8758033141416,50484.58995
1615467600000.0,2021-03-11 13:00:00,SUSHI/USDT,17.8927,18.0588,17.8421,17.9777,1588.2778720303488,28553.5831
1615464000000.0,2021-03-11 12:00:00,SUSHI/USDT,17.7433,17.8992,17.5743,17.8927,1217.5424698340662,21785.12215
1615460400000.0,2021-03-11 11:00:00,SUSHI/USDT,17.528,17.7524,17.5064,17.7433,865.0869116793381,15349.4966
1615456800000.0,2021-03-11 10:00:00,SUSHI/USDT,17.1151,17.5601,17.0896,17.528,901.694865358284,15804.9076
1615453200000.0,2021-03-11 09:00:00,SUSHI/USDT,17.3882,17.4012,17.0494,17.1151,1669.6443257708104,28576.1296
1615449600000.0,2021-03-11 08:00:00,SUSHI/USDT,17.4885,17.4885,17.1387,17.3882,2604.630001955349,45289.8274
1615446000000.0,2021-03-11 07:00:00,SUSHI/USDT,17.6819,17.7686,17.4726,17.4885,1335.111230237013,23349.09275
1615442400000.0,2021-03-11 06:00:00,SUSHI/USDT,17.5258,17.7641,17.4688,17.6819,568.5728739558532,10053.4487
1615438800000.0,2021-03-11 05:00:00,SUSHI/USDT,17.6433,17.6663,17.4464,17.5258,450.6233296054959,7897.53435
1615435200000.0,2021-03-11 04:00:00,SUSHI/USDT,17.8619,17.8857,17.5639,17.6433,1801.5574495700916,31785.41855
1615431600000.0,2021-03-11 03:00:00,SUSHI/USDT,17.8793,18.0025,17.7394,17.8619,606.4436174203192,10832.23525
1615428000000.0,2021-03-11 02:00:00,SUSHI/USDT,17.7549,17.8794,17.6649,17.8793,371.3268724167053,6639.06455
1615424400000.0,2021-03-11 01:00:00,SUSHI/USDT,17.5263,17.7566,17.4321,17.7549,1397.7360193524044,24816.66325
1615420800000.0,2021-03-11 00:00:00,SUSHI/USDT,17.9089,18.0289,17.5263,17.5263,3056.651606442889,53571.79305
1615417200000.0,2021-03-10 23:00:00,SUSHI/USDT,18.3163,18.3226,17.878,17.9089,1441.194598774911,25810.20995
1615413600000.0,2021-03-10 22:00:00,SUSHI/USDT,18.1527,18.3524,18.1352,18.3163,1011.570232525128,18528.22385
1615410000000.0,2021-03-10 21:00:00,SUSHI/USDT,17.9897,18.1779,17.6408,18.1527,2721.3049821789596,49399.03295
1615406400000.0,2021-03-10 20:00:00,SUSHI/USDT,18.495,18.4958,17.874,17.9897,1779.366901615925,32010.27675
1615402800000.0,2021-03-10 19:00:00,SUSHI/USDT,18.7005,18.7608,18.4701,18.495,422.69430656934304,7817.7312
1615399200000.0,2021-03-10 18:00:00,SUSHI/USDT,18.5917,18.7439,18.5679,18.7005,484.83800165770964,9066.71305
1615395600000.0,2021-03-10 17:00:00,SUSHI/USDT,18.4787,18.6697,18.4787,18.5917,637.6409015851159,11854.82835
1615392000000.0,2021-03-10 16:00:00,SUSHI/USDT,18.4693,18.5604,18.3199,18.4787,449.1452591361947,8299.6205
1615388400000.0,2021-03-10 15:00:00,SUSHI/USDT,18.6019,18.7844,18.3303,18.4693,4201.312364301842,77595.29845
1615384800000.0,2021-03-10 14:00:00,SUSHI/USDT,18.7318,18.7413,18.4144,18.6019,1197.44605389772,22274.77175
1615381200000.0,2021-03-10 13:00:00,SUSHI/USDT,18.4368,18.7563,18.4368,18.7318,596.6472335813963,11176.27665
1615377600000.0,2021-03-10 12:00:00,SUSHI/USDT,18.3141,18.509,18.2544,18.4368,1009.8514194437213,18618.42865
1615374000000.0,2021-03-10 11:00:00,SUSHI/USDT,18.6014,18.6014,18.2405,18.3141,1042.9873649264773,19101.3749
1615370400000.0,2021-03-10 10:00:00,SUSHI/USDT,18.9625,18.9722,18.5689,18.6014,600.11419032976,11162.9641
1615366800000.0,2021-03-10 09:00:00,SUSHI/USDT,18.8918,19.0345,18.768,18.9625,665.9549742913646,12628.1712
1615363200000.0,2021-03-10 08:00:00,SUSHI/USDT,18.8896,18.9845,18.7588,18.8918,1982.2236578833147,37447.7729
1615359600000.0,2021-03-10 07:00:00,SUSHI/USDT,18.7376,18.9222,18.7033,18.8896,416.1696436134169,7861.2781
1615356000000.0,2021-03-10 06:00:00,SUSHI/USDT,18.7266,18.8541,18.6254,18.7475,864.7954553940526,16212.7528
1615352400000.0,2021-03-10 05:00:00,SUSHI/USDT,18.6714,18.8027,18.3993,18.7266,2542.012933474309,47603.2594
1615348800000.0,2021-03-10 04:00:00,SUSHI/USDT,18.3434,18.6834,18.2405,18.6714,883.1661230545113,16489.94795
1615345200000.0,2021-03-10 03:00:00,SUSHI/USDT,18.701,18.7678,18.2405,18.3434,2094.4565156950184,38419.45365
1615341600000.0,2021-03-10 02:00:00,SUSHI/USDT,18.782,18.7827,18.0817,18.701,4370.796516229078,81738.26565
1615338000000.0,2021-03-10 01:00:00,SUSHI/USDT,19.4307,19.4764,18.6493,18.782,2125.80109413268,39926.79615
1615334400000.0,2021-03-10 00:00:00,SUSHI/USDT,19.6432,19.7986,19.3843,19.4307,10421.429621681153,202495.67255
1615330800000.0,2021-03-09 23:00:00,SUSHI/USDT,19.2989,19.9399,19.1882,19.6432,3594.02009601287,70598.05555
1615327200000.0,2021-03-09 22:00:00,SUSHI/USDT,19.0684,19.3522,18.9478,19.2989,2029.5083968516342,39167.2796
1615323600000.0,2021-03-09 21:00:00,SUSHI/USDT,19.1314,19.2637,18.8237,19.0684,913.426050428982,17417.5733
1615320000000.0,2021-03-09 20:00:00,SUSHI/USDT,19.3653,19.3703,18.9922,19.1314,4392.355049813396,84031.9014
1615316400000.0,2021-03-09 19:00:00,SUSHI/USDT,19.2809,19.4316,19.1682,19.3653,1655.5973003258405,32061.1384
1615312800000.0,2021-03-09 18:00:00,SUSHI/USDT,19.3048,20.1902,19.0016,19.2809,28836.63196998066,555996.21735
1615309200000.0,2021-03-09 17:00:00,SUSHI/USDT,18.2649,19.999,18.0563,19.3048,25804.941286623016,498159.23055
1615305600000.0,2021-03-09 16:00:00,SUSHI/USDT,17.887,18.2649,17.6208,18.2649,2547.4746535705094,46529.3698
1615302000000.0,2021-03-09 15:00:00,SUSHI/USDT,17.8493,17.9111,17.7,17.887,1562.1480041370828,27942.14135
1615298400000.0,2021-03-09 14:00:00,SUSHI/USDT,17.9532,17.9532,17.7974,17.8493,976.8183402150225,17435.5236
1615294800000.0,2021-03-09 13:00:00,SUSHI/USDT,17.7212,18.0051,17.6661,17.9532,904.4511312746474,16237.79205
1615291200000.0,2021-03-09 12:00:00,SUSHI/USDT,18.1249,18.1249,17.6503,17.7212,1612.7379720334968,28579.65215
1615287600000.0,2021-03-09 11:00:00,SUSHI/USDT,18.0603,18.1536,17.8435,18.1249,1991.389792495407,36093.74085
1615284000000.0,2021-03-09 10:00:00,SUSHI/USDT,17.6232,18.1646,17.6232,18.0603,2667.1905422390546,48170.26135
1615280400000.0,2021-03-09 09:00:00,SUSHI/USDT,17.6632,17.7078,17.6,17.6232,389.52205047891414,6864.625
1615276800000.0,2021-03-09 08:00:00,SUSHI/USDT,17.4274,17.7026,17.4206,17.6632,538.6612731554872,9514.4818
1615273200000.0,2021-03-09 07:00:00,SUSHI/USDT,17.5576,17.5599,17.367,17.4274,851.7809139630697,14844.3267
1615269600000.0,2021-03-09 06:00:00,SUSHI/USDT,17.8611,17.9252,17.5258,17.5576,3531.959282589876,62012.7283
1615266000000.0,2021-03-09 05:00:00,SUSHI/USDT,17.7743,17.9534,17.7596,17.8611,1192.0966037925996,21292.15665
1615262400000.0,2021-03-09 04:00:00,SUSHI/USDT,17.9785,18.005,17.7338,17.7743,890.0870498416252,15820.67425
1615258800000.0,2021-03-09 03:00:00,SUSHI/USDT,17.6142,17.9977,17.542,17.9785,4169.800458881441,74966.75755
1615255200000.0,2021-03-09 02:00:00,SUSHI/USDT,17.4279,17.6293,17.4017,17.6142,692.2507039774727,12193.44235
1615251600000.0,2021-03-09 01:00:00,SUSHI/USDT,17.166,17.6029,17.1448,17.4279,1320.9985942081375,23022.2314
1615248000000.0,2021-03-09 00:00:00,SUSHI/USDT,17.2259,17.3615,17.1193,17.166,799.8643102644763,13730.47075
1615244400000.0,2021-03-08 23:00:00,SUSHI/USDT,16.908,17.3512,16.908,17.2259,665.9524146778978,11471.6297
1615240800000.0,2021-03-08 22:00:00,SUSHI/USDT,17.0982,17.122,16.8416,16.908,979.1229211024366,16555.01035
1615237200000.0,2021-03-08 21:00:00,SUSHI/USDT,16.8812,17.129,16.8772,17.0982,369.0897579862208,6310.7705
1615233600000.0,2021-03-08 20:00:00,SUSHI/USDT,17.0998,17.0998,16.84,16.8812,1538.8442972063597,25977.53835
1615230000000.0,2021-03-08 19:00:00,SUSHI/USDT,16.9817,17.2219,16.9817,17.0998,499.30852407630505,8538.0759
1615226400000.0,2021-03-08 18:00:00,SUSHI/USDT,17.1191,17.2504,16.9662,16.9817,1147.4304427707473,19485.31955
1615222800000.0,2021-03-08 17:00:00,SUSHI/USDT,17.0854,17.1741,17.0359,17.1191,51.95596439065138,889.43935
1615219200000.0,2021-03-08 16:00:00,SUSHI/USDT,17.3705,17.4078,17.0411,17.0854,4910.648337176771,83900.3911
1615215600000.0,2021-03-08 15:00:00,SUSHI/USDT,17.2414,17.4915,17.1288,17.3705,707.4481103019486,12288.7274
1615212000000.0,2021-03-08 14:00:00,SUSHI/USDT,17.4048,17.5658,17.0614,17.2414,2597.5740137111834,44785.8126
1615208400000.0,2021-03-08 13:00:00,SUSHI/USDT,17.0701,17.4048,17.0701,17.4048,665.8251689189188,11588.5539
1615204800000.0,2021-03-08 12:00:00,SUSHI/USDT,17.2586,17.3385,17.0181,17.0701,479.5469036502422,8185.9136
1615201200000.0,2021-03-08 11:00:00,SUSHI/USDT,17.3416,17.425,17.1283,17.2586,681.5920758346564,11763.325
1615197600000.0,2021-03-08 10:00:00,SUSHI/USDT,16.8753,17.653,16.8608,17.3416,7703.736220994602,133595.11205
1615194000000.0,2021-03-08 09:00:00,SUSHI/USDT,16.9694,17.0734,16.7387,16.8753,1237.6733717326508,20886.10945
1615190400000.0,2021-03-08 08:00:00,SUSHI/USDT,17.0066,17.0183,16.7059,16.9694,1170.8213578559053,19868.13595
1615186800000.0,2021-03-08 07:00:00,SUSHI/USDT,17.2007,17.3215,16.8541,17.0066,1675.260475344866,28490.4848
1615183200000.0,2021-03-08 06:00:00,SUSHI/USDT,17.5376,17.602,17.1863,17.2007,650.6658944112739,11191.90885
1615179600000.0,2021-03-08 05:00:00,SUSHI/USDT,17.3818,17.5896,17.3818,17.5376,692.0729432761609,12137.29845
1615176000000.0,2021-03-08 04:00:00,SUSHI/USDT,17.2308,17.3818,17.0181,17.3818,763.6039736966253,13272.81155
1615172400000.0,2021-03-08 03:00:00,SUSHI/USDT,17.3692,17.4464,17.0871,17.2308,1176.7315562829353,20276.0261
1615168800000.0,2021-03-08 02:00:00,SUSHI/USDT,17.6642,17.7047,17.2347,17.3692,1423.5429898901505,24725.8029
1615165200000.0,2021-03-08 01:00:00,SUSHI/USDT,17.7826,17.9406,17.6415,17.6642,742.437127070572,13114.5579
1615161600000.0,2021-03-08 00:00:00,SUSHI/USDT,17.9192,18.1901,17.7423,17.7878,1628.8887748906554,28974.34775
1615158000000.0,2021-03-07 23:00:00,SUSHI/USDT,17.3298,18.0959,17.3038,17.9192,3340.3366361221483,59856.16025
1615154400000.0,2021-03-07 22:00:00,SUSHI/USDT,17.0307,17.3298,16.9361,17.3298,635.8520381077682,11019.18865
1615150800000.0,2021-03-07 21:00:00,SUSHI/USDT,16.724,17.0307,16.7119,17.0307,322.1980482305484,5487.2583
1615147200000.0,2021-03-07 20:00:00,SUSHI/USDT,16.9821,16.9887,16.56,16.724,2158.2247129873235,36094.1501
1615143600000.0,2021-03-07 19:00:00,SUSHI/USDT,17.0688,17.0721,16.8536,16.9821,648.3104533597141,11009.67295
