https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume DASH,Volume USDT
1527897600,2018-06-02 00:00:00,DASH/USDT,317.0,328.48,309.0,321.5,133963.54,415.06
1527811200,2018-06-01 00:00:00,DASH/USDT,303.59,317.0,301.51,317.0,111130.74,364.61
1527724800,2018-05-31 00:00:00,DASH/USDT,305.78,317.01,300.0,303.59,115137.87,374.35
1527638400,2018-05-30 00:00:00,DASH/USDT,317.85,320.28,295.18,305.78,120204.02,391.91
1527552000,2018-05-29 00:00:00,DASH/USDT,286.0,322.31,280.55,317.85,290820.78,948.07
1527465600,2018-05-28 00:00:00,DASH/USDT,314.81,321.0,285.0,286.0,152344.75,514.47
1527379200,2018-05-27 00:00:00,DASH/USDT,321.78,322.35,312.86,314.81,102039.59,321.14
1527292800,2018-05-26 00:00:00,DASH/USDT,334.87,338.37,321.78,321.78,87355.87,261.71
1527206400,2018-05-25 00:00:00,DASH/USDT,344.67,348.25,327.0,334.87,158932.64,473.31
1527120000,2018-05-24 00:00:00,DASH/USDT,341.33,348.95,322.56,344.67,209214.91,621.2
1527033600,2018-05-23 00:00:00,DASH/USDT,356.01,359.7,329.48,341.33,301958.47,877.03
1526947200,2018-05-22 00:00:00,DASH/USDT,383.0,384.41,356.0,356.01,143347.07,385.79
1526860800,2018-05-21 00:00:00,DASH/USDT,403.13,404.69,382.31,383.0,128480.54,325.99
1526774400,2018-05-20 00:00:00,DASH/USDT,383.8,404.57,383.68,403.13,127432.06,319.22
1526688000,2018-05-19 00:00:00,DASH/USDT,396.85,404.69,383.68,383.8,63660.17,162.78
1526601600,2018-05-18 00:00:00,DASH/USDT,385.2,397.17,372.73,396.85,117379.35,304.57
1526515200,2018-05-17 00:00:00,DASH/USDT,408.84,417.14,382.42,385.2,155764.52,393.47
1526428800,2018-05-16 00:00:00,DASH/USDT,422.0,428.34,395.0,408.84,597128.59,1460.16
1526342400,2018-05-15 00:00:00,DASH/USDT,432.0,453.15,420.55,422.0,966353.91,2238.83
1526256000,2018-05-14 00:00:00,DASH/USDT,417.49,455.0,386.35,432.0,493470.16,1170.94
1526169600,2018-05-13 00:00:00,DASH/USDT,399.78,420.0,390.94,417.49,217839.34,533.37
1526083200,2018-05-12 00:00:00,DASH/USDT,392.72,409.89,375.03,399.78,336097.73,864.21
1525996800,2018-05-11 00:00:00,DASH/USDT,417.97,434.0,385.51,392.72,683505.34,1675.53
1525910400,2018-05-10 00:00:00,DASH/USDT,445.02,463.26,417.97,417.97,285779.77,640.39
1525824000,2018-05-09 00:00:00,DASH/USDT,444.14,448.16,405.61,445.02,588847.44,1408.62
1525737600,2018-05-08 00:00:00,DASH/USDT,457.0,468.03,435.0,444.14,244310.2,540.92
1525651200,2018-05-07 00:00:00,DASH/USDT,487.77,487.85,445.0,457.0,360980.91,781.96
1525564800,2018-05-06 00:00:00,DASH/USDT,511.3,526.4,480.15,487.77,752803.58,1508.81
1525478400,2018-05-05 00:00:00,DASH/USDT,488.0,513.01,487.23,511.3,581005.61,1158.63
1525392000,2018-05-04 00:00:00,DASH/USDT,503.71,503.71,475.91,488.0,288901.03,587.58
1525305600,2018-05-03 00:00:00,DASH/USDT,487.93,515.0,481.2,503.71,483370.93,980.42
1525219200,2018-05-02 00:00:00,DASH/USDT,476.39,490.95,465.41,487.93,250936.8,525.6
1525132800,2018-05-01 00:00:00,DASH/USDT,473.95,485.27,453.0,476.39,189448.21,405.76
1525046400,2018-04-30 00:00:00,DASH/USDT,496.65,500.34,470.05,473.95,242889.58,503.96
1524960000,2018-04-29 00:00:00,DASH/USDT,496.3,509.76,478.06,496.65,273207.55,548.15
1524873600,2018-04-28 00:00:00,DASH/USDT,471.22,507.61,468.87,496.3,365600.89,740.22
1524787200,2018-04-27 00:00:00,DASH/USDT,503.76,507.42,468.87,471.22,380904.62,776.45
1524700800,2018-04-26 00:00:00,DASH/USDT,463.02,506.52,448.53,503.76,337929.34,711.49
1524614400,2018-04-25 00:00:00,DASH/USDT,525.6,528.0,447.0,463.02,1148395.48,2390.98
1524528000,2018-04-24 00:00:00,DASH/USDT,500.68,544.0,500.68,525.6,1410406.77,2650.54
1524441600,2018-04-23 00:00:00,DASH/USDT,466.0,528.0,460.0,500.68,1345224.61,2731.8
1524355200,2018-04-22 00:00:00,DASH/USDT,444.77,480.5,438.35,466.0,610232.79,1315.95
1524268800,2018-04-21 00:00:00,DASH/USDT,459.98,463.33,423.77,444.77,432363.1,973.24
1524182400,2018-04-20 00:00:00,DASH/USDT,435.23,466.0,425.0,459.98,738673.92,1673.65
1524096000,2018-04-19 00:00:00,DASH/USDT,421.88,436.0,408.0,435.23,517978.81,1221.11
1524009600,2018-04-18 00:00:00,DASH/USDT,364.74,424.89,361.43,421.88,562949.43,1424.02
1523923200,2018-04-17 00:00:00,DASH/USDT,363.2,379.4,359.21,364.74,197962.28,535.64
1523836800,2018-04-16 00:00:00,DASH/USDT,383.51,383.51,353.09,363.2,268883.08,737.97
1523750400,2018-04-15 00:00:00,DASH/USDT,358.41,388.0,356.47,383.51,360608.47,962.46
1523664000,2018-04-14 00:00:00,DASH/USDT,355.62,376.5,350.5,358.41,288430.24,798.33
1523577600,2018-04-13 00:00:00,DASH/USDT,358.56,390.86,344.12,355.62,663199.51,1781.32
1523491200,2018-04-12 00:00:00,DASH/USDT,310.8,358.56,304.09,358.56,742555.64,2219.62
1523404800,2018-04-11 00:00:00,DASH/USDT,300.0,310.8,296.09,310.8,110436.9,365.13
1523318400,2018-04-10 00:00:00,DASH/USDT,299.22,302.32,291.36,300.0,285589.21,960.19
1523232000,2018-04-09 00:00:00,DASH/USDT,311.0,324.51,292.18,299.22,227785.36,731.31
1523145600,2018-04-08 00:00:00,DASH/USDT,297.34,315.18,295.26,311.0,75682.21,249.12
1523059200,2018-04-07 00:00:00,DASH/USDT,282.5,309.5,282.5,297.34,280780.04,929.95
1522972800,2018-04-06 00:00:00,DASH/USDT,302.32,303.87,282.1,282.5,180122.5,629.03
1522886400,2018-04-05 00:00:00,DASH/USDT,296.57,304.69,286.7,302.32,229045.22,768.35
1522800000,2018-04-04 00:00:00,DASH/USDT,336.25,338.92,294.0,296.57,848790.41,2695.82
1522713600,2018-04-03 00:00:00,DASH/USDT,310.0,344.68,308.7,336.25,479049.35,1439.12
1522627200,2018-04-02 00:00:00,DASH/USDT,291.54,312.37,286.87,310.0,297552.86,987.0
1522540800,2018-04-01 00:00:00,DASH/USDT,305.32,311.2,283.45,291.54,525171.43,1800.53
1522454400,2018-03-31 00:00:00,DASH/USDT,311.0,328.43,301.1,305.32,326234.35,1034.8
1522368000,2018-03-30 00:00:00,DASH/USDT,325.42,335.12,301.93,311.0,689821.57,2133.22
1522281600,2018-03-29 00:00:00,DASH/USDT,348.1,351.92,315.64,325.42,1135195.33,3483.09
1522195200,2018-03-28 00:00:00,DASH/USDT,352.16,367.99,344.89,348.1,261989.01,734.13
1522108800,2018-03-27 00:00:00,DASH/USDT,385.84,390.47,352.16,352.16,365364.01,989.52
1522022400,2018-03-26 00:00:00,DASH/USDT,410.93,412.55,370.0,385.84,633704.06,1594.35
1521936000,2018-03-25 00:00:00,DASH/USDT,420.16,422.98,407.63,410.93,429560.76,1039.76
1521849600,2018-03-24 00:00:00,DASH/USDT,431.29,462.72,420.16,420.16,609354.72,1371.01
1521763200,2018-03-23 00:00:00,DASH/USDT,412.23,431.29,390.71,431.29,405561.9,993.85
1521676800,2018-03-22 00:00:00,DASH/USDT,431.28,439.56,396.57,412.23,371079.66,895.95
1521590400,2018-03-21 00:00:00,DASH/USDT,429.57,450.33,420.51,431.28,326291.89,745.69
1521504000,2018-03-20 00:00:00,DASH/USDT,410.17,443.89,394.61,429.57,391223.72,932.1
1521417600,2018-03-19 00:00:00,DASH/USDT,396.03,410.17,364.17,410.17,523141.56,1353.81
1521331200,2018-03-18 00:00:00,DASH/USDT,384.43,396.03,340.0,396.03,1338291.21,3741.49
1521244800,2018-03-17 00:00:00,DASH/USDT,425.0,427.93,381.23,384.43,223474.65,557.84
1521158400,2018-03-16 00:00:00,DASH/USDT,418.42,432.52,400.08,425.0,267767.41,632.86
1521072000,2018-03-15 00:00:00,DASH/USDT,422.47,432.77,388.68,418.42,416269.8,1023.38
1520985600,2018-03-14 00:00:00,DASH/USDT,483.41,491.79,413.73,422.47,216877.08,474.1
1520899200,2018-03-13 00:00:00,DASH/USDT,498.94,513.48,477.0,483.41,269794.29,548.97
1520812800,2018-03-12 00:00:00,DASH/USDT,525.77,550.0,481.0,498.94,470944.55,896.67
1520726400,2018-03-11 00:00:00,DASH/USDT,476.56,550.0,464.79,525.77,374038.69,736.08
1520640000,2018-03-10 00:00:00,DASH/USDT,496.62,529.73,475.0,476.56,297722.28,587.95
1520553600,2018-03-09 00:00:00,DASH/USDT,490.14,499.88,436.74,496.62,783218.74,1697.37
1520467200,2018-03-08 00:00:00,DASH/USDT,508.38,531.89,481.0,490.14,466163.51,924.87
1520380800,2018-03-07 00:00:00,DASH/USDT,576.7,588.77,497.05,508.38,799933.3,1529.32
1520294400,2018-03-06 00:00:00,DASH/USDT,610.68,610.68,563.44,576.7,568993.24,977.41
1520208000,2018-03-05 00:00:00,DASH/USDT,621.0,621.41,604.94,610.68,216185.54,352.18
1520121600,2018-03-04 00:00:00,DASH/USDT,609.06,621.0,593.16,621.0,423236.97,699.6
1520035200,2018-03-03 00:00:00,DASH/USDT,605.96,615.0,594.3,609.06,287614.32,475.13
1519948800,2018-03-02 00:00:00,DASH/USDT,617.6,621.0,594.3,605.96,382705.69,624.93
1519862400,2018-03-01 00:00:00,DASH/USDT,583.0,625.0,578.73,617.6,409169.51,673.63
1519776000,2018-02-28 00:00:00,DASH/USDT,608.87,622.58,582.0,583.0,1207541.52,1981.48
1519689600,2018-02-27 00:00:00,DASH/USDT,623.0,646.09,604.59,608.87,491929.39,787.65
1519603200,2018-02-26 00:00:00,DASH/USDT,590.4,627.65,575.27,623.0,623231.36,1040.64
1519516800,2018-02-25 00:00:00,DASH/USDT,587.03,597.89,573.69,590.4,99198.07,169.94
1519430400,2018-02-24 00:00:00,DASH/USDT,630.0,640.0,569.22,587.03,270009.92,452.24
1519344000,2018-02-23 00:00:00,DASH/USDT,630.31,649.94,600.5,630.0,410116.07,656.63
1519257600,2018-02-22 00:00:00,DASH/USDT,654.63,682.68,593.12,630.31,925433.58,1481.42
1519171200,2018-02-21 00:00:00,DASH/USDT,674.77,718.0,651.0,654.63,447104.08,659.03
1519084800,2018-02-20 00:00:00,DASH/USDT,721.5,736.84,671.11,674.77,572156.22,797.98
1518998400,2018-02-19 00:00:00,DASH/USDT,688.77,731.73,680.21,721.5,329850.04,462.82
1518912000,2018-02-18 00:00:00,DASH/USDT,738.04,741.08,660.0,688.77,615591.92,876.52
1518825600,2018-02-17 00:00:00,DASH/USDT,695.0,745.02,685.03,738.04,573272.23,790.45
1518739200,2018-02-16 00:00:00,DASH/USDT,700.0,722.0,672.0,695.0,646378.45,931.87
1518652800,2018-02-15 00:00:00,DASH/USDT,678.7,702.2,658.75,700.0,1015936.24,1478.24
1518566400,2018-02-14 00:00:00,DASH/USDT,591.4,683.85,590.0,678.7,1024595.59,1585.84
1518480000,2018-02-13 00:00:00,DASH/USDT,623.0,626.33,578.0,591.4,252692.43,421.33
1518393600,2018-02-12 00:00:00,DASH/USDT,578.31,626.55,576.0,623.0,445375.15,729.27
1518307200,2018-02-11 00:00:00,DASH/USDT,625.39,631.68,557.0,578.31,1012231.2,1729.55
1518220800,2018-02-10 00:00:00,DASH/USDT,639.56,671.0,597.75,625.39,979493.31,1540.82
1518134400,2018-02-09 00:00:00,DASH/USDT,600.16,641.0,572.0,639.56,1935287.34,3235.79
1518048000,2018-02-08 00:00:00,DASH/USDT,518.37,613.27,518.37,600.16,803777.22,1385.22
1517961600,2018-02-07 00:00:00,DASH/USDT,515.94,588.11,488.0,518.37,1097621.78,2038.53
1517875200,2018-02-06 00:00:00,DASH/USDT,450.0,539.14,382.57,515.94,1705895.14,3851.13
1517788800,2018-02-05 00:00:00,DASH/USDT,547.0,554.92,428.96,450.0,1216624.72,2535.93
1517702400,2018-02-04 00:00:00,DASH/USDT,634.82,648.15,530.0,547.0,920055.87,1577.74
1517616000,2018-02-03 00:00:00,DASH/USDT,593.3,650.0,532.15,634.82,1104071.43,1807.49
1517529600,2018-02-02 00:00:00,DASH/USDT,614.0,628.53,457.13,593.3,2476119.63,4541.46
1517443200,2018-02-01 00:00:00,DASH/USDT,703.0,708.14,587.3,614.0,789636.31,1240.88
1517356800,2018-01-31 00:00:00,DASH/USDT,680.08,704.73,652.0,703.0,409131.26,601.76
1517270400,2018-01-30 00:00:00,DASH/USDT,771.71,777.64,674.92,680.08,1179733.64,1640.88
1517184000,2018-01-29 00:00:00,DASH/USDT,824.0,828.89,750.0,771.71,862425.81,1109.73
1517097600,2018-01-28 00:00:00,DASH/USDT,770.13,824.28,765.39,824.0,1843066.65,2293.4
1517011200,2018-01-27 00:00:00,DASH/USDT,784.72,785.29,748.39,770.13,1393684.58,1801.7
1516924800,2018-01-26 00:00:00,DASH/USDT,793.07,814.37,735.53,784.72,777730.57,1005.04
1516838400,2018-01-25 00:00:00,DASH/USDT,784.67,823.96,778.44,793.07,1014940.47,1267.8
1516752000,2018-01-24 00:00:00,DASH/USDT,754.28,790.58,726.32,784.67,1008675.55,1322.02
1516665600,2018-01-23 00:00:00,DASH/USDT,761.68,793.11,684.98,754.28,2187485.13,2969.67
1516579200,2018-01-22 00:00:00,DASH/USDT,807.69,845.0,691.11,761.68,822453.91,1076.61
1516492800,2018-01-21 00:00:00,DASH/USDT,920.5,925.98,786.0,807.69,1411434.46,1666.51
1516406400,2018-01-20 00:00:00,DASH/USDT,835.0,958.97,826.89,920.5,3461121.19,3791.54
1516320000,2018-01-19 00:00:00,DASH/USDT,811.86,853.45,776.62,835.0,1749236.94,2135.16
1516233600,2018-01-18 00:00:00,DASH/USDT,790.34,888.0,745.0,811.86,3666736.14,4523.37
1516147200,2018-01-17 00:00:00,DASH/USDT,741.16,828.0,611.0,790.34,3221880.31,4458.55
1516060800,2018-01-16 00:00:00,DASH/USDT,929.6,934.33,625.0,741.16,6102398.19,7611.86
1515974400,2018-01-15 00:00:00,DASH/USDT,1003.99,1030.0,929.09,929.6,1500025.14,1529.43
1515888000,2018-01-14 00:00:00,DASH/USDT,1090.0,1108.41,966.65,1003.99,1358814.94,1342.35
1515801600,2018-01-13 00:00:00,DASH/USDT,1045.0,1125.32,1037.02,1090.0,1253038.64,1151.5
1515715200,2018-01-12 00:00:00,DASH/USDT,993.62,1059.0,960.0,1045.0,833762.26,811.52
1515628800,2018-01-11 00:00:00,DASH/USDT,1093.77,1102.0,950.0,993.62,1622607.0,1586.67
1515542400,2018-01-10 00:00:00,DASH/USDT,1099.16,1105.82,1018.0,1093.77,1355286.33,1274.26
1515456000,2018-01-09 00:00:00,DASH/USDT,1074.65,1128.76,1034.12,1099.16,1306206.77,1198.55
1515369600,2018-01-08 00:00:00,DASH/USDT,1158.0,1181.16,950.0,1074.65,4352419.23,4093.17
1515283200,2018-01-07 00:00:00,DASH/USDT,1161.17,1247.99,1147.75,1158.0,3751107.86,3162.32
1515196800,2018-01-06 00:00:00,DASH/USDT,1074.25,1180.02,1060.0,1161.17,2042601.88,1781.11
1515110400,2018-01-05 00:00:00,DASH/USDT,1117.0,1166.0,1060.48,1074.25,2707128.99,2423.23
1515024000,2018-01-04 00:00:00,DASH/USDT,1122.14,1200.0,1016.64,1117.0,5073158.2,4473.83
1514937600,2018-01-03 00:00:00,DASH/USDT,1165.0,1171.4,1081.0,1122.14,2217960.68,1976.11
1514851200,2018-01-02 00:00:00,DASH/USDT,1012.73,1198.0,1012.73,1165.0,3971608.01,3534.21
1514764800,2018-01-01 00:00:00,DASH/USDT,1006.18,1039.49,965.0,1012.73,1000264.23,993.7
1514678400,2017-12-31 00:00:00,DASH/USDT,940.32,1054.0,920.0,1006.18,1302047.85,1300.38
1514592000,2017-12-30 00:00:00,DASH/USDT,1080.0,1094.0,870.0,940.32,2807586.24,2908.7
1514505600,2017-12-29 00:00:00,DASH/USDT,1095.25,1142.75,1010.14,1080.0,2087196.47,1897.39
1514419200,2017-12-28 00:00:00,DASH/USDT,1130.0,1135.99,982.11,1095.25,2196970.01,2141.59
1514332800,2017-12-27 00:00:00,DASH/USDT,1177.93,1210.0,1097.4,1130.0,2889575.37,2496.18
1514246400,2017-12-26 00:00:00,DASH/USDT,1110.0,1178.0,1095.04,1177.93,2319900.95,2025.56
1514160000,2017-12-25 00:00:00,DASH/USDT,1095.0,1176.0,1069.0,1110.0,1406143.75,1259.48
1514073600,2017-12-24 00:00:00,DASH/USDT,1147.5,1160.0,950.0,1095.0,2677197.3,2523.89
1513987200,2017-12-23 00:00:00,DASH/USDT,1100.0,1256.0,1075.01,1147.5,4526924.63,3847.77
1513900800,2017-12-22 00:00:00,DASH/USDT,1309.8,1350.0,810.0,1100.0,10667776.32,10119.41
1513814400,2017-12-21 00:00:00,DASH/USDT,1428.0,1529.0,1246.0,1309.8,7362739.78,5282.39
1513728000,2017-12-20 00:00:00,DASH/USDT,1130.23,1575.0,1088.06,1428.0,13616792.7,10142.1
1513641600,2017-12-19 00:00:00,DASH/USDT,1148.0,1224.62,1055.0,1130.23,5653211.45,4907.17
1513555200,2017-12-18 00:00:00,DASH/USDT,1083.45,1188.89,1013.0,1148.0,4088956.22,3758.14
1513468800,2017-12-17 00:00:00,DASH/USDT,993.0,1158.62,985.0,1083.45,7141772.82,6629.79
1513382400,2017-12-16 00:00:00,DASH/USDT,893.0,993.0,881.47,993.0,2605611.66,2846.73
1513296000,2017-12-15 00:00:00,DASH/USDT,929.5,937.74,829.99,893.0,3110270.93,3551.1
1513209600,2017-12-14 00:00:00,DASH/USDT,858.0,947.8,817.17,929.5,5225747.93,5835.78
1513123200,2017-12-13 00:00:00,DASH/USDT,878.0,887.45,783.2,858.0,5269357.52,6216.8
1513036800,2017-12-12 00:00:00,DASH/USDT,756.85,920.89,720.0,878.0,6977788.4,8512.75
1512950400,2017-12-11 00:00:00,DASH/USDT,673.9,758.95,668.43,756.85,2391748.36,3314.12
1512864000,2017-12-10 00:00:00,DASH/USDT,707.94,707.94,627.0,673.9,3639575.47,5456.95
1512777600,2017-12-09 00:00:00,DASH/USDT,699.8,752.0,678.63,707.94,3324872.36,4637.87
1512691200,2017-12-08 00:00:00,DASH/USDT,657.34,743.0,621.1,699.8,3907909.64,5637.58
1512604800,2017-12-07 00:00:00,DASH/USDT,668.6,690.61,619.0,657.34,4523993.56,6971.46
1512518400,2017-12-06 00:00:00,DASH/USDT,735.6,762.83,650.13,668.6,2925532.83,4127.88
1512432000,2017-12-05 00:00:00,DASH/USDT,763.0,768.0,732.09,735.6,2252157.49,2995.11
1512345600,2017-12-04 00:00:00,DASH/USDT,757.84,770.0,725.24,763.0,1503045.19,1993.01
1512259200,2017-12-03 00:00:00,DASH/USDT,767.5,808.97,725.07,757.84,4067614.77,5228.62
1512172800,2017-12-02 00:00:00,DASH/USDT,771.72,787.08,750.68,767.5,2353488.96,3070.01
1512086400,2017-12-01 00:00:00,DASH/USDT,758.31,792.54,727.11,771.72,3869250.19,5090.42
1512000000,2017-11-30 00:00:00,DASH/USDT,661.0,810.0,650.0,758.31,10991411.0,15036.13
1511913600,2017-11-29 00:00:00,DASH/USDT,610.39,764.9,590.34,661.0,16848550.75,24934.9
1511827200,2017-11-28 00:00:00,DASH/USDT,623.67,630.0,598.48,610.39,2902141.02,4730.83
1511740800,2017-11-27 00:00:00,DASH/USDT,615.0,634.79,600.0,623.67,2316650.31,3734.35
1511654400,2017-11-26 00:00:00,DASH/USDT,633.0,641.64,599.3,615.0,2862393.66,4633.84
1511568000,2017-11-25 00:00:00,DASH/USDT,560.9,650.0,557.9,633.0,6077034.08,10001.66
1511481600,2017-11-24 00:00:00,DASH/USDT,559.73,568.0,543.0,560.9,2202679.15,3949.08
1511395200,2017-11-23 00:00:00,DASH/USDT,573.0,583.23,550.0,559.73,3574446.9,6328.56
1511308800,2017-11-22 00:00:00,DASH/USDT,492.61,595.0,492.61,573.0,8138684.13,14733.09
1511222400,2017-11-21 00:00:00,DASH/USDT,477.0,525.0,452.22,492.61,6299604.25,12814.55
1511136000,2017-11-20 00:00:00,DASH/USDT,443.0,495.97,438.2,477.0,1757672.21,3834.69
1511049600,2017-11-19 00:00:00,DASH/USDT,455.1,457.0,429.0,443.0,1453535.49,3285.1
1510963200,2017-11-18 00:00:00,DASH/USDT,423.01,479.63,420.0,455.1,3523181.02,7782.64
1510876800,2017-11-17 00:00:00,DASH/USDT,418.21,442.98,410.0,423.01,1982054.93,4673.66
1510790400,2017-11-16 00:00:00,DASH/USDT,421.0,425.8,409.28,418.21,1438067.95,3453.95
1510704000,2017-11-15 00:00:00,DASH/USDT,420.75,440.36,408.7,421.0,2346678.88,5541.65
1510617600,2017-11-14 00:00:00,DASH/USDT,420.46,439.03,401.39,420.75,2181982.26,5227.85
1510531200,2017-11-13 00:00:00,DASH/USDT,490.0,496.53,390.5,420.46,9036786.45,20613.03
1510444800,2017-11-12 00:00:00,DASH/USDT,344.0,499.0,320.0,490.0,13062589.13,31647.55
1510358400,2017-11-11 00:00:00,DASH/USDT,326.0,350.0,312.0,344.0,1930980.99,5740.81
1510272000,2017-11-10 00:00:00,DASH/USDT,319.73,351.78,301.12,326.0,2841662.04,8635.86
1510185600,2017-11-09 00:00:00,DASH/USDT,315.0,337.52,310.47,319.73,1963993.78,6042.97
1510099200,2017-11-08 00:00:00,DASH/USDT,292.17,315.84,284.5,315.0,2469325.53,8142.11
1510012800,2017-11-07 00:00:00,DASH/USDT,275.68,302.24,272.81,292.17,1446709.14,5016.84
1509926400,2017-11-06 00:00:00,DASH/USDT,270.03,280.0,266.53,275.68,641136.51,2337.18
1509840000,2017-11-05 00:00:00,DASH/USDT,273.45,276.34,268.71,270.03,261079.65,960.79
1509753600,2017-11-04 00:00:00,DASH/USDT,277.2,279.9,267.5,273.45,591629.89,2171.78
1509667200,2017-11-03 00:00:00,DASH/USDT,263.01,279.49,259.96,277.2,1003565.27,3729.38
1509580800,2017-11-02 00:00:00,DASH/USDT,272.08,272.08,242.66,263.01,1442910.24,5555.04
1509494400,2017-11-01 00:00:00,DASH/USDT,276.4,278.79,269.15,272.08,696895.79,2550.72
1509408000,2017-10-31 00:00:00,DASH/USDT,286.31,286.31,276.4,276.4,403508.27,1435.0
1509321600,2017-10-30 00:00:00,DASH/USDT,284.45,288.96,281.37,286.31,368051.43,1289.41
1509235200,2017-10-29 00:00:00,DASH/USDT,273.76,287.45,273.76,284.45,438919.26,1559.41
1509148800,2017-10-28 00:00:00,DASH/USDT,280.27,286.88,268.0,273.76,452884.96,1638.61
1509062400,2017-10-27 00:00:00,DASH/USDT,284.24,287.96,278.0,280.27,403084.71,1430.79
1508976000,2017-10-26 00:00:00,DASH/USDT,287.59,290.04,280.51,284.24,888276.23,3127.9
1508889600,2017-10-25 00:00:00,DASH/USDT,290.15,298.57,281.61,287.59,282999.34,986.35
1508803200,2017-10-24 00:00:00,DASH/USDT,279.69,300.73,270.61,290.15,1016590.94,3493.93
1508716800,2017-10-23 00:00:00,DASH/USDT,274.95,289.03,261.0,279.69,648565.1,2356.54
1508630400,2017-10-22 00:00:00,DASH/USDT,274.5,284.0,265.69,274.95,356276.17,1298.32
1508544000,2017-10-21 00:00:00,DASH/USDT,289.94,289.94,268.0,274.5,544795.35,1962.3
1508457600,2017-10-20 00:00:00,DASH/USDT,294.4,301.73,285.33,289.94,372480.43,1277.81
1508371200,2017-10-19 00:00:00,DASH/USDT,295.75,300.0,290.49,294.4,185996.27,630.64
1508284800,2017-10-18 00:00:00,DASH/USDT,297.95,298.47,275.81,295.75,777425.23,2693.43
1508198400,2017-10-17 00:00:00,DASH/USDT,302.0,303.5,296.0,297.95,549819.13,1834.06
1508112000,2017-10-16 00:00:00,DASH/USDT,310.11,315.0,300.5,302.0,568596.47,1851.5
1508025600,2017-10-15 00:00:00,DASH/USDT,315.0,317.8,290.54,310.11,759970.56,2507.2
1507939200,2017-10-14 00:00:00,DASH/USDT,308.5,319.9,304.0,315.0,796903.81,2540.13
1507852800,2017-10-13 00:00:00,DASH/USDT,293.78,310.84,287.41,308.5,1448209.65,4808.87
1507766400,2017-10-12 00:00:00,DASH/USDT,298.03,299.79,288.81,293.78,752364.68,2555.47
1507680000,2017-10-11 00:00:00,DASH/USDT,291.74,301.69,286.05,298.03,420683.25,1435.5
1507593600,2017-10-10 00:00:00,DASH/USDT,281.47,295.66,278.5,291.74,711348.77,2457.35
1507507200,2017-10-09 00:00:00,DASH/USDT,300.0,302.15,266.68,281.47,1308727.0,4592.72
1507420800,2017-10-08 00:00:00,DASH/USDT,312.07,316.99,293.86,300.0,634075.13,2054.35
1507334400,2017-10-07 00:00:00,DASH/USDT,307.05,315.0,300.27,312.07,232392.78,754.71
1507248000,2017-10-06 00:00:00,DASH/USDT,308.38,313.0,303.0,307.05,371109.64,1211.74
1507161600,2017-10-05 00:00:00,DASH/USDT,301.83,308.71,292.9,308.38,564211.3,1861.29
1507075200,2017-10-04 00:00:00,DASH/USDT,296.26,317.09,295.43,301.83,576912.27,1876.81
1506988800,2017-10-03 00:00:00,DASH/USDT,308.08,310.35,289.0,296.26,541427.27,1816.11
1506902400,2017-10-02 00:00:00,DASH/USDT,317.26,323.0,305.72,308.08,350986.93,1112.23
1506816000,2017-10-01 00:00:00,DASH/USDT,330.0,331.22,310.0,317.26,598135.44,1867.91
1506729600,2017-09-30 00:00:00,DASH/USDT,328.2,335.02,328.2,330.0,994439.45,2998.77
1506643200,2017-09-29 00:00:00,DASH/USDT,340.1,344.66,318.48,328.2,1244774.86,3805.33
1506556800,2017-09-28 00:00:00,DASH/USDT,349.02,352.53,335.0,340.1,1524480.89,4422.57
1506470400,2017-09-27 00:00:00,DASH/USDT,341.31,355.66,337.5,349.02,1245717.19,3590.84
1506384000,2017-09-26 00:00:00,DASH/USDT,347.23,356.0,338.32,341.31,720560.28,2090.77
1506297600,2017-09-25 00:00:00,DASH/USDT,329.95,352.0,328.48,347.23,1272019.93,3702.85
1506211200,2017-09-24 00:00:00,DASH/USDT,351.76,358.95,328.15,329.95,2011164.85,5851.76
1506124800,2017-09-23 00:00:00,DASH/USDT,341.36,359.0,338.23,351.76,1037501.48,2963.91
1506038400,2017-09-22 00:00:00,DASH/USDT,329.0,357.71,328.82,341.36,1836240.71,5379.49
1505952000,2017-09-21 00:00:00,DASH/USDT,342.13,369.5,320.0,329.0,3840110.83,11120.87
1505865600,2017-09-20 00:00:00,DASH/USDT,324.98,351.1,315.5,342.13,1471799.0,4316.4
1505779200,2017-09-19 00:00:00,DASH/USDT,335.7,337.96,312.0,324.98,884121.08,2726.74
1505692800,2017-09-18 00:00:00,DASH/USDT,312.61,340.0,312.61,335.7,1581429.62,4783.28
1505606400,2017-09-17 00:00:00,DASH/USDT,300.21,317.0,276.13,312.61,898108.14,3004.34
1505520000,2017-09-16 00:00:00,DASH/USDT,287.8,304.45,274.41,300.21,1131895.04,3849.5
1505433600,2017-09-15 00:00:00,DASH/USDT,239.2,299.79,219.0,287.8,2419384.67,9331.06
