https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume NEO
1657746000000,2022-07-13 21:00:00,NEO/BTC,0.00041565,0.0004164,0.0004144,0.00041512,0.05699905420197521,137.30741521000002
1657742400000,2022-07-13 20:00:00,NEO/BTC,0.00041534,0.00041827,0.00041534,0.00041565,0.0023520766786619997,5.65879148
1657738800000,2022-07-13 19:00:00,NEO/BTC,0.00041554,0.0004173,0.00041491,0.00041534,0.007568269255424199,18.22186463
1657735200000,2022-07-13 18:00:00,NEO/BTC,0.00041636,0.00041764,0.00041463,0.00041561,0.0024467718938884003,5.88718244
1657731600000,2022-07-13 17:00:00,NEO/BTC,0.00041802,0.00041802,0.0004141,0.00041613,0.0031119415043145003,7.47829165
1657728000000,2022-07-13 16:00:00,NEO/BTC,0.00041386,0.00041966,0.00041386,0.00041618,0.0031613623192948003,7.59614186
1657724400000,2022-07-13 15:00:00,NEO/BTC,0.00041635,0.00041739,0.00041389,0.00041526,0.0026660698714818,6.42024243
1657720800000,2022-07-13 14:00:00,NEO/BTC,0.00041414,0.00041713,0.00041403,0.00041497,0.0088732884963854,21.38296382
1657717200000,2022-07-13 13:00:00,NEO/BTC,0.00041094,0.00041335,0.00040906,0.00041335,0.023669816643206998,57.26337642
1657713600000,2022-07-13 12:00:00,NEO/BTC,0.00041847,0.00042235,0.00040982,0.00041255,0.0709124613197355,171.88816221
1657710000000,2022-07-13 11:00:00,NEO/BTC,0.00041696,0.00041896,0.00041643,0.00041847,0.0025088784080022,5.99536026
1657706400000,2022-07-13 10:00:00,NEO/BTC,0.00041798,0.00041912,0.00041678,0.000418,0.002673456731,6.3958295
1657702800000,2022-07-13 09:00:00,NEO/BTC,0.00041768,0.00041887,0.00041638,0.00041775,0.00894351996717,21.40878508
1657699200000,2022-07-13 08:00:00,NEO/BTC,0.00041931,0.00042052,0.00041752,0.00041759,0.00204792107537,4.904143
1657695600000,2022-07-13 07:00:00,NEO/BTC,0.00041943,0.00042056,0.00041733,0.00041953,0.0018179582849889998,4.3333213
1657692000000,2022-07-13 06:00:00,NEO/BTC,0.0004186,0.00041968,0.0004184,0.0004184,0.0013623681015439999,3.25613791
1657688400000,2022-07-13 05:00:00,NEO/BTC,0.00041835,0.0004211,0.00041796,0.00041859,0.00198509358906,4.742334
1657684800000,2022-07-13 04:00:00,NEO/BTC,0.00041926,0.00042035,0.00041843,0.00041843,0.0013488652750432001,3.22363424
1657681200000,2022-07-13 03:00:00,NEO/BTC,0.00041865,0.00041999,0.0004177,0.00041834,0.0015250454638094,3.64546891
1657677600000,2022-07-13 02:00:00,NEO/BTC,0.00041758,0.00042064,0.00041758,0.00041949,0.0029277582523812,6.97932788
1657674000000,2022-07-13 01:00:00,NEO/BTC,0.00041626,0.00041877,0.00041626,0.0004177,0.002534821781418,6.0685223399999995
1657670400000,2022-07-13 00:00:00,NEO/BTC,0.00041761,0.00041959,0.000416,0.0004171,0.0027970952276750003,6.70605425
1657666800000,2022-07-12 23:00:00,NEO/BTC,0.00041995,0.00042201,0.00041712,0.00041738,0.0020770102059428,4.97630506
1657663200000,2022-07-12 22:00:00,NEO/BTC,0.00042026,0.00042082,0.00041936,0.00041991,0.1375166464131039,327.49076329
1657659600000,2022-07-12 21:00:00,NEO/BTC,0.0004221,0.0004221,0.00042025,0.00042084,0.0012936097738368,3.07387552
1657656000000,2022-07-12 20:00:00,NEO/BTC,0.00042166,0.00042265,0.00042021,0.00042194,0.0024383794119248,5.77897192
1657652400000,2022-07-12 19:00:00,NEO/BTC,0.0004192,0.00042311,0.00041804,0.00042311,0.0033141738001851995,7.83288932
1657648800000,2022-07-12 18:00:00,NEO/BTC,0.00042031,0.00042048,0.0004179,0.0004179,0.0008685589720500001,2.0783895
1657645200000,2022-07-12 17:00:00,NEO/BTC,0.0004214,0.0004214,0.00041932,0.00042056,0.0009624766127591999,2.28855957
1657641600000,2022-07-12 16:00:00,NEO/BTC,0.00041814,0.00042178,0.00041814,0.00042057,0.0015248287319427,3.62562411
1657638000000,2022-07-12 15:00:00,NEO/BTC,0.00041853,0.00042002,0.0004183,0.0004183,0.001140751485024,2.72711328
1657634400000,2022-07-12 14:00:00,NEO/BTC,0.0004181,0.00041982,0.00041754,0.00041828,0.0025184227254308,6.02090161
1657630800000,2022-07-12 13:00:00,NEO/BTC,0.00041622,0.0004181,0.00041546,0.0004181,0.23905865073638902,571.77385969
1657627200000,2022-07-12 12:00:00,NEO/BTC,0.00041824,0.00041899,0.00041522,0.0004177,0.00245133581509,5.8686517
1657623600000,2022-07-12 11:00:00,NEO/BTC,0.00041683,0.00041976,0.0004168,0.00041926,0.0023390342832584,5.57895884
1657620000000,2022-07-12 10:00:00,NEO/BTC,0.00041659,0.00041884,0.00041592,0.00041884,0.10412330127540322,248.59922948000002
1657616400000,2022-07-12 09:00:00,NEO/BTC,0.00041852,0.00041852,0.00041563,0.00041649,0.0536592234593541,128.83676309
1657612800000,2022-07-12 08:00:00,NEO/BTC,0.00042037,0.00042055,0.0004174,0.0004174,0.00248241946556,5.9473394
1657609200000,2022-07-12 07:00:00,NEO/BTC,0.00041823,0.00042106,0.00041719,0.00042037,0.0027386157481576,6.51477448
1657605600000,2022-07-12 06:00:00,NEO/BTC,0.00041585,0.00041885,0.00041585,0.00041715,0.002277380525517,5.45938038
1657602000000,2022-07-12 05:00:00,NEO/BTC,0.00041715,0.00041808,0.00041602,0.00041797,0.0470391012995701,112.54181233
1657598400000,2022-07-12 04:00:00,NEO/BTC,0.0004157,0.00041869,0.0004157,0.00041762,0.0017182057347098,4.11428029
1657594800000,2022-07-12 03:00:00,NEO/BTC,0.00041909,0.00041909,0.0004149,0.00041727,0.0129582135838491,31.05474533
1657591200000,2022-07-12 02:00:00,NEO/BTC,0.00041819,0.00041909,0.00041643,0.00041909,0.0022580482029280003,5.3879792
1657587600000,2022-07-12 01:00:00,NEO/BTC,0.00042124,0.00042124,0.00041669,0.00041856,0.0029383524269567998,7.02014628
1657584000000,2022-07-12 00:00:00,NEO/BTC,0.00041786,0.00042392,0.00041515,0.0004216,0.00301241644648,7.1452003
1657580400000,2022-07-11 23:00:00,NEO/BTC,0.00041768,0.0004197,0.000416,0.0004197,0.009326570088567,22.22199211
1657576800000,2022-07-11 22:00:00,NEO/BTC,0.00042577,0.00042577,0.00041662,0.00041895,0.054144760330489504,129.23919401
1657573200000,2022-07-11 21:00:00,NEO/BTC,0.00042869,0.00042869,0.00042438,0.00042585,0.0024483040807425005,5.74921705
1657569600000,2022-07-11 20:00:00,NEO/BTC,0.00042868,0.00042868,0.00042566,0.00042761,0.0027221570370597,6.36598077
1657566000000,2022-07-11 19:00:00,NEO/BTC,0.00042934,0.00042998,0.00042692,0.00042743,0.0029413718378868002,6.88152876
1657562400000,2022-07-11 18:00:00,NEO/BTC,0.00042991,0.00043006,0.000428,0.000428,0.00281007381256,6.56559302
1657558800000,2022-07-11 17:00:00,NEO/BTC,0.00042927,0.00043092,0.000428,0.00042822,0.7122404078706384,1663.25815672
1657555200000,2022-07-11 16:00:00,NEO/BTC,0.00043088,0.00043107,0.00042799,0.00042799,0.002598297373499,6.0709301
1657551600000,2022-07-11 15:00:00,NEO/BTC,0.00043027,0.00043174,0.00042896,0.00043072,0.0029059664183616,6.74676453
1657548000000,2022-07-11 14:00:00,NEO/BTC,0.00043075,0.00043112,0.00042764,0.00043112,0.002534726949556,5.87940005
1657544400000,2022-07-11 13:00:00,NEO/BTC,0.00043138,0.00043241,0.0004294,0.00042964,0.0034152721486508,7.94914847
1657540800000,2022-07-11 12:00:00,NEO/BTC,0.00043192,0.00043221,0.00042906,0.00043192,0.0034055564796224005,7.88469272
1657537200000,2022-07-11 11:00:00,NEO/BTC,0.00043307,0.00043376,0.00043039,0.00043039,0.0035059255817845997,8.14592714
1657533600000,2022-07-11 10:00:00,NEO/BTC,0.00043231,0.00043417,0.00043118,0.00043177,0.0023293893747272,5.39497736
1657530000000,2022-07-11 09:00:00,NEO/BTC,0.00043139,0.00043301,0.00042864,0.00043047,0.0487549200711744,113.25973952
1657526400000,2022-07-11 08:00:00,NEO/BTC,0.00043527,0.00043527,0.00042964,0.00043011,0.0023301943920890997,5.41767081
1657522800000,2022-07-11 07:00:00,NEO/BTC,0.00043256,0.00043657,0.00043212,0.00043594,0.022939999312187802,52.62191887
1657519200000,2022-07-11 06:00:00,NEO/BTC,0.00043576,0.00043681,0.00043205,0.00043371,0.14803726075116302,341.32775530000004
1657515600000,2022-07-11 05:00:00,NEO/BTC,0.00044023,0.00044081,0.0004359,0.0004359,0.0034979086332479997,8.02456672
1657512000000,2022-07-11 04:00:00,NEO/BTC,0.0004411,0.00044222,0.00043735,0.00044065,0.003053866103981,6.93036674
1657508400000,2022-07-11 03:00:00,NEO/BTC,0.00043696,0.00044122,0.00043644,0.00044063,0.004219470857508301,9.57599541
1657504800000,2022-07-11 02:00:00,NEO/BTC,0.00043936,0.00044,0.00043721,0.00043721,0.003500748470943,8.0070183
1657501200000,2022-07-11 01:00:00,NEO/BTC,0.00044426,0.00044469,0.00043747,0.00043954,0.0578888327430026,131.70321869
1657497600000,2022-07-11 00:00:00,NEO/BTC,0.00044441,0.0004458,0.0004418,0.00044439,0.0060189078245703,13.544201769999999
1657494000000,2022-07-10 23:00:00,NEO/BTC,0.0004421,0.00044547,0.00044054,0.00044462,0.0067754758162212,15.23880126
1657490400000,2022-07-10 22:00:00,NEO/BTC,0.00043953,0.0004421,0.00043761,0.0004421,0.002645244269464,5.98336184
1657486800000,2022-07-10 21:00:00,NEO/BTC,0.00043582,0.00044007,0.00043453,0.00043792,0.0028685523460048002,6.55040269
1657483200000,2022-07-10 20:00:00,NEO/BTC,0.00043727,0.00043871,0.0004364,0.00043673,0.0027702769468590997,6.34322567
1657479600000,2022-07-10 19:00:00,NEO/BTC,0.00043645,0.00043883,0.00043595,0.00043883,0.0024637219744515003,5.61429705
1657476000000,2022-07-10 18:00:00,NEO/BTC,0.00043567,0.00043731,0.00043528,0.00043731,0.007460722658871901,17.060489490000002
1657472400000,2022-07-10 17:00:00,NEO/BTC,0.00043339,0.00043566,0.0004314,0.00043566,0.0026640547049147996,6.11498578
1657468800000,2022-07-10 16:00:00,NEO/BTC,0.00042913,0.00043462,0.00042913,0.0004334,0.108161129433126,249.56421189
1657465200000,2022-07-10 15:00:00,NEO/BTC,0.00042737,0.0004299,0.00042737,0.00042917,0.0028222330912951,6.5760260299999995
1657461600000,2022-07-10 14:00:00,NEO/BTC,0.00043375,0.00043375,0.00042722,0.00042801,0.0026656492418292,6.22800692
1657458000000,2022-07-10 13:00:00,NEO/BTC,0.00043531,0.00043632,0.00043361,0.00043361,0.0459493967763449,105.96941209
1657454400000,2022-07-10 12:00:00,NEO/BTC,0.00043209,0.00043571,0.00043209,0.000434,0.00203892701334,4.69798851
1657450800000,2022-07-10 11:00:00,NEO/BTC,0.00043296,0.00043443,0.00043162,0.00043269,0.059294450750665806,137.03679482
1657447200000,2022-07-10 10:00:00,NEO/BTC,0.00043324,0.00043348,0.00043198,0.00043198,0.0009021270874833999,2.08835383
1657443600000,2022-07-10 09:00:00,NEO/BTC,0.000433,0.00043406,0.00043221,0.00043334,0.0044433349952815995,10.25369224
1657440000000,2022-07-10 08:00:00,NEO/BTC,0.00043368,0.00043462,0.0004317,0.0004317,0.0025861425855269998,5.99060131
1657436400000,2022-07-10 07:00:00,NEO/BTC,0.00043161,0.00043333,0.00043161,0.00043239,0.0013098283383192002,3.0292752800000002
1657432800000,2022-07-10 06:00:00,NEO/BTC,0.00043158,0.0004333,0.00043143,0.00043161,0.0031792883685858,7.36611378
1657429200000,2022-07-10 05:00:00,NEO/BTC,0.00043108,0.00043312,0.00043103,0.00043274,0.0034494909023036,7.97127814
1657425600000,2022-07-10 04:00:00,NEO/BTC,0.00043015,0.00043197,0.00042872,0.00043197,0.0031000406575677,7.17651841
1657422000000,2022-07-10 03:00:00,NEO/BTC,0.00042955,0.00043019,0.00042741,0.00042869,0.0028630333139377,6.67856333
1657418400000,2022-07-10 02:00:00,NEO/BTC,0.00043094,0.00043245,0.00042775,0.00042799,0.0031496260153277,7.35911123
1657414800000,2022-07-10 01:00:00,NEO/BTC,0.0004308,0.0004327,0.00043027,0.00043127,0.0026567982223041,6.16040583
1657411200000,2022-07-10 00:00:00,NEO/BTC,0.00043405,0.00043505,0.00043052,0.00043081,0.0261486974855495,60.69658895
1657407600000,2022-07-09 23:00:00,NEO/BTC,0.00043531,0.00043631,0.00043384,0.000434,0.00265527415748,6.11814322
1657404000000,2022-07-09 22:00:00,NEO/BTC,0.00043277,0.00043489,0.00043237,0.00043407,0.0021308738684688,4.90905584
1657400400000,2022-07-09 21:00:00,NEO/BTC,0.00043287,0.00043458,0.00043256,0.00043285,0.0021420497338185,4.94871141
1657396800000,2022-07-09 20:00:00,NEO/BTC,0.00043537,0.00043672,0.00043287,0.00043287,0.011282148713946,26.063595799999998
1657393200000,2022-07-09 19:00:00,NEO/BTC,0.00043268,0.00043844,0.00043268,0.00043594,0.075029625029952,172.1099808
1657389600000,2022-07-09 18:00:00,NEO/BTC,0.00043186,0.00043336,0.00043082,0.00043336,0.0186292016058624,42.98781984
1657386000000,2022-07-09 17:00:00,NEO/BTC,0.00043254,0.00043389,0.00043045,0.00043111,0.0047916382057185,11.114653350000001
1657382400000,2022-07-09 16:00:00,NEO/BTC,0.00043409,0.00043615,0.00043311,0.00043311,0.0183778320357105,42.43225055
1657378800000,2022-07-09 15:00:00,NEO/BTC,0.00043301,0.00043332,0.00043176,0.00043332,0.0279043658850408,64.39667194
1657375200000,2022-07-09 14:00:00,NEO/BTC,0.00043263,0.00043362,0.00043164,0.0004328,0.00871751109408,20.142123599999998
1657371600000,2022-07-09 13:00:00,NEO/BTC,0.00043367,0.00043478,0.00043235,0.00043291,0.0019442406940424998,4.49109675
1657368000000,2022-07-09 12:00:00,NEO/BTC,0.00043449,0.00043637,0.00043339,0.0004344,0.0025143708396,5.7881465
1657364400000,2022-07-09 11:00:00,NEO/BTC,0.00043568,0.00043626,0.00043405,0.00043538,0.0017080858244758002,3.92320691
1657360800000,2022-07-09 10:00:00,NEO/BTC,0.00043449,0.00043644,0.00043369,0.00043622,0.001609687286497,3.69008135
1657357200000,2022-07-09 09:00:00,NEO/BTC,0.00043559,0.00043576,0.00043466,0.00043466,0.000810587502019,1.86487715
1657353600000,2022-07-09 08:00:00,NEO/BTC,0.0004358,0.00043649,0.00043466,0.00043473,0.010690649744405398,24.59146998
1657350000000,2022-07-09 07:00:00,NEO/BTC,0.00044019,0.00044019,0.00043471,0.00043525,0.0048833045107925,11.21953937
1657346400000,2022-07-09 06:00:00,NEO/BTC,0.00043693,0.00044478,0.00043468,0.0004402,0.03772545247597,85.70070985
1657342800000,2022-07-09 05:00:00,NEO/BTC,0.00043479,0.00043613,0.0004335,0.00043534,0.0022123275247026,5.08183839
1657339200000,2022-07-09 04:00:00,NEO/BTC,0.00043357,0.00043508,0.00043176,0.00043478,0.0025655064633906,5.90070027
1657335600000,2022-07-09 03:00:00,NEO/BTC,0.00043178,0.00043286,0.00043017,0.00043286,0.0096671449740166,22.33319081
1657332000000,2022-07-09 02:00:00,NEO/BTC,0.0004314,0.00043312,0.00042964,0.00043196,0.0085916911472152,19.89001562
1657328400000,2022-07-09 01:00:00,NEO/BTC,0.00043207,0.00043659,0.00042977,0.00042977,0.07923714658827,184.371051
1657324800000,2022-07-09 00:00:00,NEO/BTC,0.0004231,0.00043348,0.0004231,0.00043192,0.2159569703662672,499.99298566
1657321200000,2022-07-08 23:00:00,NEO/BTC,0.00042205,0.00042384,0.00042094,0.00042283,0.0083718475150568,19.79955896
1657317600000,2022-07-08 22:00:00,NEO/BTC,0.00042099,0.00042274,0.00042038,0.00042217,0.0018659448515358,4.41988974
1657314000000,2022-07-08 21:00:00,NEO/BTC,0.00042308,0.00042405,0.0004207,0.00042196,0.0401589469124844,95.17240239
1657310400000,2022-07-08 20:00:00,NEO/BTC,0.00042274,0.00042333,0.00042135,0.00042272,0.0677801580517824,160.34291742
1657306800000,2022-07-08 19:00:00,NEO/BTC,0.00042219,0.00042379,0.00042212,0.00042212,0.0013726133786016,3.25171368
1657303200000,2022-07-08 18:00:00,NEO/BTC,0.00042238,0.00042304,0.00042188,0.00042289,0.0241545218424887,57.11774183
1657299600000,2022-07-08 17:00:00,NEO/BTC,0.00042128,0.00042173,0.00041977,0.00042173,0.0045034856279641,10.67859917
1657296000000,2022-07-08 16:00:00,NEO/BTC,0.00041993,0.00042247,0.00041993,0.00042196,0.0292163838288784,69.23970004
1657292400000,2022-07-08 15:00:00,NEO/BTC,0.00042289,0.00042427,0.00041977,0.00041977,0.013931751781322698,33.18901251
1657288800000,2022-07-08 14:00:00,NEO/BTC,0.00042722,0.00042889,0.0004235,0.00042382,0.009991034794532798,23.57376904
1657285200000,2022-07-08 13:00:00,NEO/BTC,0.00042758,0.00042874,0.00042645,0.00042775,0.0025085779233625,5.86458895
1657281600000,2022-07-08 12:00:00,NEO/BTC,0.00042488,0.00043115,0.00042423,0.00042699,0.008991150244919099,21.057051089999998
1657278000000,2022-07-08 11:00:00,NEO/BTC,0.00042485,0.00042681,0.00042423,0.00042504,0.0056612359393128,13.31930157
1657274400000,2022-07-08 10:00:00,NEO/BTC,0.0004229,0.00042611,0.0004229,0.00042527,0.0057002215145566,13.40377058
1657270800000,2022-07-08 09:00:00,NEO/BTC,0.00042555,0.00042712,0.00042133,0.00042352,0.0032223861870031996,7.60858091
1657267200000,2022-07-08 08:00:00,NEO/BTC,0.00042859,0.00042948,0.00042545,0.00042728,0.0034960075194072,8.18200599
1657263600000,2022-07-08 07:00:00,NEO/BTC,0.00042644,0.00042851,0.00042623,0.00042789,0.0024531421622967,5.73311403
1657260000000,2022-07-08 06:00:00,NEO/BTC,0.00042809,0.00042969,0.00042693,0.00042763,0.0026354216922026,6.16285502
1657256400000,2022-07-08 05:00:00,NEO/BTC,0.00042766,0.00042901,0.0004266,0.00042713,0.0106189758329831,24.86122687
1657252800000,2022-07-08 04:00:00,NEO/BTC,0.0004277,0.0004289,0.00042721,0.00042802,0.003154657399609,7.37035045
1657249200000,2022-07-08 03:00:00,NEO/BTC,0.00042924,0.00042924,0.00042675,0.00042878,0.0029483134350626002,6.87605167
1657245600000,2022-07-08 02:00:00,NEO/BTC,0.00042889,0.00043037,0.00042769,0.00043002,0.0027527711293116,6.40149558
1657242000000,2022-07-08 01:00:00,NEO/BTC,0.00043279,0.00043717,0.00042653,0.0004294,0.013566592866575999,31.59430104
1657238400000,2022-07-08 00:00:00,NEO/BTC,0.00042933,0.00043379,0.00042815,0.00043379,0.0055879925603558,12.88179202
1657234800000,2022-07-07 23:00:00,NEO/BTC,0.00042702,0.00043381,0.00042702,0.00042909,0.0163602904115307,38.12787623
1657231200000,2022-07-07 22:00:00,NEO/BTC,0.00042516,0.00042732,0.00042465,0.00042664,0.0024871347672943997,5.82958646
1657227600000,2022-07-07 21:00:00,NEO/BTC,0.00042708,0.00042708,0.00042384,0.00042498,0.0017166857244876,4.03945062
1657224000000,2022-07-07 20:00:00,NEO/BTC,0.00042661,0.0004284,0.00042595,0.00042634,0.0024947921156646,5.85164919
1657220400000,2022-07-07 19:00:00,NEO/BTC,0.00043282,0.00043366,0.00042595,0.00042595,0.011230462580141001,26.36568278
1657216800000,2022-07-07 18:00:00,NEO/BTC,0.0004359,0.00043689,0.00043075,0.00043367,0.0140324946276653,32.35754059
1657213200000,2022-07-07 17:00:00,NEO/BTC,0.00042522,0.0004355,0.00042522,0.00043501,0.0024866934956535997,5.7164053599999995
1657209600000,2022-07-07 16:00:00,NEO/BTC,0.0004214,0.0004264,0.0004214,0.00042504,0.0030864327459504,7.26151126
1657206000000,2022-07-07 15:00:00,NEO/BTC,0.00042178,0.00042319,0.00042106,0.00042126,0.0028024056021948,6.65243698
1657202400000,2022-07-07 14:00:00,NEO/BTC,0.0004255,0.0004255,0.00042145,0.00042194,0.0024948378615556,5.91277874
1657198800000,2022-07-07 13:00:00,NEO/BTC,0.00042461,0.00042596,0.00042281,0.00042395,0.0031555408710844998,7.44319111
1657195200000,2022-07-07 12:00:00,NEO/BTC,0.00041916,0.00042642,0.00041916,0.00042442,0.0549064200878504,129.36812612
1657191600000,2022-07-07 11:00:00,NEO/BTC,0.000419,0.00041944,0.0004177,0.00041916,0.0021948245841396,5.23624531
1657188000000,2022-07-07 10:00:00,NEO/BTC,0.00041975,0.00042003,0.0004175,0.000419,0.0040508237867999996,9.6678372
1657184400000,2022-07-07 09:00:00,NEO/BTC,0.00041882,0.00042154,0.00041882,0.00041994,0.0022437850422816,5.34310864
1657180800000,2022-07-07 08:00:00,NEO/BTC,0.00041996,0.00042154,0.00041855,0.00042034,0.009699209498993,23.07467645
1657177200000,2022-07-07 07:00:00,NEO/BTC,0.00041761,0.0004205,0.00041761,0.00041985,0.013322741472909,31.73214594
1657173600000,2022-07-07 06:00:00,NEO/BTC,0.00041792,0.00041873,0.00041699,0.00041765,0.0043633355479105,10.44734957
1657170000000,2022-07-07 05:00:00,NEO/BTC,0.00041743,0.00041871,0.00041619,0.00041792,0.0016671611313408001,3.98918724
1657166400000,2022-07-07 04:00:00,NEO/BTC,0.00041629,0.00041832,0.0004144,0.00041684,0.0028490144888599998,6.8347915
1657162800000,2022-07-07 03:00:00,NEO/BTC,0.00041656,0.0004173,0.00041517,0.00041552,0.0020941845334144,5.03991272
1657159200000,2022-07-07 02:00:00,NEO/BTC,0.00041672,0.00041732,0.00041483,0.0004167,0.003908401763796,9.37941388
1657155600000,2022-07-07 01:00:00,NEO/BTC,0.00041734,0.00041878,0.00041532,0.00041559,0.0026799618629322003,6.44857158
1657152000000,2022-07-07 00:00:00,NEO/BTC,0.0004145,0.00041794,0.0004145,0.00041714,0.0026515255567988,6.35644042
1657148400000,2022-07-06 23:00:00,NEO/BTC,0.00041575,0.00041684,0.00041447,0.00041464,0.0031587503583712,7.61805508
1657144800000,2022-07-06 22:00:00,NEO/BTC,0.0004162,0.00041808,0.00041556,0.00041556,0.008437882476967199,20.30484762
1657141200000,2022-07-06 21:00:00,NEO/BTC,0.00041661,0.0004185,0.0004155,0.00041646,0.008770472749268999,21.05958015
1657137600000,2022-07-06 20:00:00,NEO/BTC,0.00041599,0.00041839,0.00041599,0.000418,0.00222003671934,5.31109263
1657134000000,2022-07-06 19:00:00,NEO/BTC,0.0004171,0.00041719,0.00041544,0.00041719,0.0027566233465391,6.60759689
1657130400000,2022-07-06 18:00:00,NEO/BTC,0.00041573,0.00041738,0.00041514,0.00041735,0.0034586648940654993,8.28720473
1657126800000,2022-07-06 17:00:00,NEO/BTC,0.00041461,0.00041685,0.00041414,0.00041571,0.0033971764705011003,8.17198641
1657123200000,2022-07-06 16:00:00,NEO/BTC,0.00041669,0.00041816,0.00041532,0.00041545,0.0007457283586935,1.79498943
