https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1662789600000,2022-09-10 06:00:00,DAI/ETH,0.00057743,0.00057743,0.00057647,0.00057683,0.014524980239166999,25.1806949
1662786000000,2022-09-10 05:00:00,DAI/ETH,0.00057715,0.00058739,0.00057543,0.00057685,0.0409995088959755,71.07481823
1662782400000,2022-09-10 04:00:00,DAI/ETH,0.0005758,0.00058552,0.00057393,0.00057735,0.0305802961222815,52.96665129
1662778800000,2022-09-10 03:00:00,DAI/ETH,0.00057561,0.00058788,0.00057432,0.00057604,0.025783108790454798,44.75923337
1662775200000,2022-09-10 02:00:00,DAI/ETH,0.00057991,0.00059194,0.00057477,0.00057477,0.031369352463909594,54.57722648
1662771600000,2022-09-10 01:00:00,DAI/ETH,0.00058213,0.00059275,0.00057878,0.00058017,0.023759303444813397,40.95231302
1662768000000,2022-09-10 00:00:00,DAI/ETH,0.00058157,0.00058498,0.00058138,0.00058244,0.1245864602085836,213.90436818999999
1662764400000,2022-09-09 23:00:00,DAI/ETH,0.00058155,0.00060041,0.00057937,0.0005815,0.04307971251086,74.08377044
1662760800000,2022-09-09 22:00:00,DAI/ETH,0.00058317,0.00059802,0.00058065,0.00059741,0.044202594570625704,73.99038277
1662757200000,2022-09-09 21:00:00,DAI/ETH,0.00058202,0.00059654,0.00058104,0.00058346,0.026132832221764997,44.78941525
1662753600000,2022-09-09 20:00:00,DAI/ETH,0.00058159,0.00059109,0.00057927,0.00058113,0.6222878002644633,1070.82374041
1662750000000,2022-09-09 19:00:00,DAI/ETH,0.0005849,0.00059343,0.00058051,0.00058071,0.0416215538057514,71.67356134
1662746400000,2022-09-09 18:00:00,DAI/ETH,0.0005885,0.00059685,0.00058521,0.00058521,0.045726523701910195,78.13694862
1662742800000,2022-09-09 17:00:00,DAI/ETH,0.00058292,0.00059162,0.00058106,0.00058675,14.155249424011325,24124.8392399
1662739200000,2022-09-09 16:00:00,DAI/ETH,0.00058219,0.00059274,0.00058168,0.00058369,0.058437930578705,100.1180945
1662735600000,2022-09-09 15:00:00,DAI/ETH,0.00057959,0.0005869,0.00057717,0.00058131,0.0663504617116773,114.13954982999999
1662732000000,2022-09-09 14:00:00,DAI/ETH,0.00058127,0.00058873,0.00057912,0.00057965,0.067016796407664,115.61596896
1662728400000,2022-09-09 13:00:00,DAI/ETH,0.0005785,0.00059001,0.0005785,0.00058868,0.07798693904018358,132.47764327
1662724800000,2022-09-09 12:00:00,DAI/ETH,0.0005879,0.0005879,0.00057543,0.00057777,0.10739336188422269,185.87562850999998
1662721200000,2022-09-09 11:00:00,DAI/ETH,0.00059623,0.00059785,0.00058613,0.00058852,0.07387056101410361,125.51920243
1662717600000,2022-09-09 10:00:00,DAI/ETH,0.00059065,0.00060163,0.00058515,0.00058553,0.1238176703854035,211.46255595
1662714000000,2022-09-09 09:00:00,DAI/ETH,0.00058749,0.00060032,0.00058683,0.00060032,0.057891149951936,96.43381855
1662710400000,2022-09-09 08:00:00,DAI/ETH,0.00058661,0.00059652,0.00058503,0.00058606,0.06751884296348941,115.20807249
1662706800000,2022-09-09 07:00:00,DAI/ETH,0.00058393,0.00058927,0.00058393,0.00058666,0.0896916818495604,152.88528594
1662703200000,2022-09-09 06:00:00,DAI/ETH,0.00058635,0.00058892,0.00058346,0.00058395,0.0625407750107175,107.09953765
1662699600000,2022-09-09 05:00:00,DAI/ETH,0.00058955,0.00059706,0.00058312,0.00058613,0.10487288449689061,178.92427362
1662696000000,2022-09-09 04:00:00,DAI/ETH,0.00059623,0.00059906,0.00058868,0.00058877,0.1135268888867841,192.82043733
1662692400000,2022-09-09 03:00:00,DAI/ETH,0.00060899,0.00062244,0.00059829,0.00059829,0.057463890611265604,96.04688464
1662688800000,2022-09-09 02:00:00,DAI/ETH,0.00061272,0.00062394,0.00060828,0.00060983,0.0435802526584815,71.46295305
1662685200000,2022-09-09 01:00:00,DAI/ETH,0.00061046,0.00062266,0.00060823,0.00061182,0.0391463676310212,63.98347166
1662681600000,2022-09-09 00:00:00,DAI/ETH,0.00061217,0.00062023,0.00060837,0.00060946,0.041966479091574804,68.85846338
1662678000000,2022-09-08 23:00:00,DAI/ETH,0.00061285,0.00062512,0.00061118,0.00061126,0.04217155880315299,68.99119655
1662674400000,2022-09-08 22:00:00,DAI/ETH,0.00061126,0.00062342,0.00061097,0.00061315,0.043739026971522,71.33495388
1662670800000,2022-09-08 21:00:00,DAI/ETH,0.0006094,0.00061215,0.0006094,0.00061035,0.045972121855744494,75.32091727
1662667200000,2022-09-08 20:00:00,DAI/ETH,0.00060811,0.0006171,0.00060308,0.00060854,0.0648961657430468,106.64239942
1662663600000,2022-09-08 19:00:00,DAI/ETH,0.00061375,0.00061566,0.00060722,0.00060722,0.068119182123925,112.18204625
1662660000000,2022-09-08 18:00:00,DAI/ETH,0.00061339,0.0006161,0.00061191,0.00061388,0.0641693547414348,104.53077921
1662656400000,2022-09-08 17:00:00,DAI/ETH,0.00061398,0.00062948,0.00061076,0.00061366,0.10287887530673061,167.64800591
1662652800000,2022-09-08 16:00:00,DAI/ETH,0.00061445,0.00062586,0.00061305,0.00062586,0.064324840951143,102.77832255
1662649200000,2022-09-08 15:00:00,DAI/ETH,0.00060948,0.00062285,0.00060579,0.00061346,0.0731723564092554,119.27812149
1662645600000,2022-09-08 14:00:00,DAI/ETH,0.00061163,0.00062421,0.00060932,0.00060949,0.1318777287193583,216.37390067
1662642000000,2022-09-08 13:00:00,DAI/ETH,0.00061792,0.00063652,0.00060854,0.00061007,0.0560113778574626,91.81139518
1662638400000,2022-09-08 12:00:00,DAI/ETH,0.00061177,0.00062372,0.0006088,0.00061883,0.07684307595136701,124.1747749
1662634800000,2022-09-08 11:00:00,DAI/ETH,0.00061188,0.00062457,0.00060908,0.00061166,0.07885855092502239,128.92546664
1662631200000,2022-09-08 10:00:00,DAI/ETH,0.00061862,0.00061862,0.00061095,0.00061158,0.0712947515032992,116.57469424
1662627600000,2022-09-08 09:00:00,DAI/ETH,0.00061623,0.00062011,0.00061623,0.00061906,0.05255223116455521,84.89036792
1662624000000,2022-09-08 08:00:00,DAI/ETH,0.00062307,0.0006346,0.00061587,0.00061593,0.08252831150327611,133.98975777
1662620400000,2022-09-08 07:00:00,DAI/ETH,0.00061514,0.00063961,0.000614,0.00062007,0.0756229393311282,121.95871326
1662616800000,2022-09-08 06:00:00,DAI/ETH,0.00061219,0.00062743,0.00061105,0.00061482,0.053459121480184196,86.95084981
1662613200000,2022-09-08 05:00:00,DAI/ETH,0.00060934,0.00062183,0.00060934,0.00061238,0.0448377644396302,73.21885829
1662609600000,2022-09-08 04:00:00,DAI/ETH,0.0006135,0.0006208,0.00060845,0.00060845,0.044746097640109,73.54112522
1662606000000,2022-09-08 03:00:00,DAI/ETH,0.00061387,0.00062704,0.00061377,0.00061377,0.053553449501662506,87.25328625
1662602400000,2022-09-08 02:00:00,DAI/ETH,0.00061846,0.00062839,0.00061387,0.00061438,0.040479711539953396,65.88709193
1662598800000,2022-09-08 01:00:00,DAI/ETH,0.0006151,0.00062762,0.00061485,0.00062135,0.048334049865942995,77.78876618
1662595200000,2022-09-08 00:00:00,DAI/ETH,0.00061303,0.00063354,0.00061126,0.00062768,0.048684460222792,77.56254815
1662591600000,2022-09-07 23:00:00,DAI/ETH,0.00061116,0.00061975,0.00061021,0.00061405,0.0455158738297155,74.12405151
1662588000000,2022-09-07 22:00:00,DAI/ETH,0.00060635,0.0006206,0.00060536,0.00061139,0.05251376175433829,85.89241197
1662584400000,2022-09-07 21:00:00,DAI/ETH,0.00060829,0.00062601,0.00060735,0.000608,0.060924336297920004,100.20450049
1662580800000,2022-09-07 20:00:00,DAI/ETH,0.00063627,0.00064401,0.0006059,0.00060838,0.061642155649754005,101.3217983
1662577200000,2022-09-07 19:00:00,DAI/ETH,0.00064048,0.00064123,0.00063371,0.00064123,0.0731918016612878,114.14282186
1662573600000,2022-09-07 18:00:00,DAI/ETH,0.00063719,0.00065213,0.00063361,0.00063641,0.0691114918290049,108.59586089
1662570000000,2022-09-07 17:00:00,DAI/ETH,0.00064289,0.00064753,0.00063671,0.00063948,0.076116740666406,119.02911845
1662566400000,2022-09-07 16:00:00,DAI/ETH,0.00064738,0.00065383,0.00064243,0.00064378,0.064486862007007,100.16909815
1662562800000,2022-09-07 15:00:00,DAI/ETH,0.0006479,0.00065177,0.00064589,0.00064771,0.0628637793986405,97.05544055
1662559200000,2022-09-07 14:00:00,DAI/ETH,0.00065191,0.00065593,0.00064668,0.00064743,0.0726480103922832,112.20983024
1662555600000,2022-09-07 13:00:00,DAI/ETH,0.00065844,0.00065844,0.00064575,0.00065015,0.088672363096915,136.3875461
1662552000000,2022-09-07 12:00:00,DAI/ETH,0.00066055,0.00067218,0.00066009,0.00066028,0.11212217369980719,169.81004074
1662548400000,2022-09-07 11:00:00,DAI/ETH,0.00066144,0.00066355,0.00065963,0.00066036,0.3889658008260132,589.02083837
1662544800000,2022-09-07 10:00:00,DAI/ETH,0.000658,0.00066228,0.00065775,0.00066163,0.6279593160435852,949.1094963099999
1662541200000,2022-09-07 09:00:00,DAI/ETH,0.0006565,0.00066027,0.0006561,0.00065802,0.5775194061836496,877.66239048
1662537600000,2022-09-07 08:00:00,DAI/ETH,0.00065852,0.00066216,0.0006569,0.00065781,0.2587695172388379,393.38033359
1662534000000,2022-09-07 07:00:00,DAI/ETH,0.0006582,0.00066348,0.00065791,0.00065888,0.10166999270390399,154.30729829999999
1662530400000,2022-09-07 06:00:00,DAI/ETH,0.0006598,0.00066086,0.00065589,0.00066014,0.1956640111338952,296.39775068
1662526800000,2022-09-07 05:00:00,DAI/ETH,0.00066165,0.00066293,0.00065871,0.00065964,0.361693534248654,548.31958985
1662523200000,2022-09-07 04:00:00,DAI/ETH,0.00066297,0.00066674,0.00066037,0.00066037,0.4267529582695744,646.23310912
1662519600000,2022-09-07 03:00:00,DAI/ETH,0.00066707,0.00067626,0.0006618,0.00067261,0.0856112191663375,127.28210875
1662516000000,2022-09-07 02:00:00,DAI/ETH,0.00065498,0.0006776,0.00065498,0.00066738,0.0527400640309536,79.02553872
1662512400000,2022-09-07 01:00:00,DAI/ETH,0.0006575,0.00066674,0.00065172,0.00066674,2.554582845485951,3831.45280842
1662508800000,2022-09-07 00:00:00,DAI/ETH,0.00064375,0.00066415,0.00064375,0.0006575,84.32999358412825,128258.5453751
1662505200000,2022-09-06 23:00:00,DAI/ETH,0.00063418,0.00064855,0.00063418,0.00064375,10.7162965700675,16646.6742836
1662501600000,2022-09-06 22:00:00,DAI/ETH,0.00063138,0.00063645,0.00063051,0.00063326,0.21412380126194838,338.12936434
1662498000000,2022-09-06 21:00:00,DAI/ETH,0.00063271,0.00063271,0.00063003,0.00063147,0.0564007492595568,89.31659344
1662494400000,2022-09-06 20:00:00,DAI/ETH,0.00063568,0.00064137,0.00063259,0.00063317,0.10702123269890419,169.02448426
1662490800000,2022-09-06 19:00:00,DAI/ETH,0.00063571,0.00064039,0.00063224,0.00063417,0.1015996006554762,160.20877786
1662487200000,2022-09-06 18:00:00,DAI/ETH,0.00063012,0.00064005,0.00062823,0.00063573,0.2528358817700988,397.70953356
1662483600000,2022-09-06 17:00:00,DAI/ETH,0.00060226,0.00063376,0.00060226,0.00062923,0.2317789266600402,368.35326774
1662480000000,2022-09-06 16:00:00,DAI/ETH,0.00059846,0.00061106,0.00059808,0.0006015,0.04485294304179,74.56848386
1662476400000,2022-09-06 15:00:00,DAI/ETH,0.00060072,0.00060628,0.00059874,0.00059874,0.064776366216015,108.18780475
1662472800000,2022-09-06 14:00:00,DAI/ETH,0.00060923,0.00061254,0.00060056,0.00060056,0.0470310572243352,78.31200417
1662469200000,2022-09-06 13:00:00,DAI/ETH,0.00060048,0.00060847,0.00059952,0.00060825,0.10902990286719748,179.25179262999998
1662465600000,2022-09-06 12:00:00,DAI/ETH,0.00059914,0.00060502,0.00059402,0.00060025,0.14194231797599,236.47199996
1662462000000,2022-09-06 11:00:00,DAI/ETH,0.00060114,0.00060795,0.00059833,0.00059939,0.0583444884085668,97.33977612
1662458400000,2022-09-06 10:00:00,DAI/ETH,0.00060363,0.00061183,0.00059996,0.0006013,0.21438251677803802,356.53170926
1662454800000,2022-09-06 09:00:00,DAI/ETH,0.00060106,0.00060759,0.00060106,0.00060368,0.078952255265576,130.78494445
1662451200000,2022-09-06 08:00:00,DAI/ETH,0.00060293,0.00060872,0.00060127,0.00060186,0.09041036633310359,150.21826726
1662447600000,2022-09-06 07:00:00,DAI/ETH,0.00060014,0.00060866,0.00059894,0.00060323,0.3044623061582597,504.72010039
1662444000000,2022-09-06 06:00:00,DAI/ETH,0.00060462,0.00060708,0.00059733,0.00060042,0.082675331929776,137.6958328
1662440400000,2022-09-06 05:00:00,DAI/ETH,0.00061071,0.00061766,0.00060297,0.00060669,0.0803083397016348,132.37129292
1662436800000,2022-09-06 04:00:00,DAI/ETH,0.00060944,0.00061769,0.00060672,0.00060985,0.0385659149010405,63.23836173
1662433200000,2022-09-06 03:00:00,DAI/ETH,0.00060906,0.00061912,0.00060906,0.00061066,0.0357167916085974,58.48883439
1662429600000,2022-09-06 02:00:00,DAI/ETH,0.0006109,0.00062428,0.00060816,0.00060816,0.05143894485912,84.5812695
1662426000000,2022-09-06 01:00:00,DAI/ETH,0.0006,0.00062095,0.000598,0.00062095,0.060675699757513496,97.71430833
1662422400000,2022-09-06 00:00:00,DAI/ETH,0.00061785,0.00062478,0.00060081,0.00060203,47.56251260080319,79003.55896019
1662418800000,2022-09-05 23:00:00,DAI/ETH,0.00062265,0.00062514,0.00061554,0.00061814,0.0498578491044322,80.65785923
1662415200000,2022-09-05 22:00:00,DAI/ETH,0.00062785,0.00063092,0.00062377,0.00062377,0.0476025067687309,76.31419717
1662411600000,2022-09-05 21:00:00,DAI/ETH,0.00062601,0.00062784,0.00062447,0.00062679,0.0636043249059825,101.47629175
1662408000000,2022-09-05 20:00:00,DAI/ETH,0.00063046,0.00063063,0.0006255,0.00062622,0.06382299947121,101.9178555
1662404400000,2022-09-05 19:00:00,DAI/ETH,0.00063089,0.00063302,0.00062909,0.0006307,0.044885549296195995,71.16782828
1662400800000,2022-09-05 18:00:00,DAI/ETH,0.00062733,0.0006395,0.00062632,0.00063048,0.059043914181645604,93.64914697
1662397200000,2022-09-05 17:00:00,DAI/ETH,0.00062472,0.00062798,0.0006243,0.00062762,0.0350756685456688,55.88679224
1662393600000,2022-09-05 16:00:00,DAI/ETH,0.00062307,0.0006269,0.00062232,0.00062583,33.2481951081778,53126.56010127
1662390000000,2022-09-05 15:00:00,DAI/ETH,0.00062701,0.00062864,0.00062324,0.0006246,0.036226813247766,58.00002121
1662386400000,2022-09-05 14:00:00,DAI/ETH,0.00063447,0.00063557,0.00062855,0.00062855,1.4735732354195905,2344.40097911
1662382800000,2022-09-05 13:00:00,DAI/ETH,0.00063354,0.00063766,0.00063309,0.00063433,0.049086067549695,77.3825415
1662379200000,2022-09-05 12:00:00,DAI/ETH,0.00063809,0.00064132,0.0006349,0.00063533,0.033635351822969804,52.94154506
1662375600000,2022-09-05 11:00:00,DAI/ETH,0.00063877,0.00064103,0.00063716,0.00063828,0.033348437026128,52.2473476
1662372000000,2022-09-05 10:00:00,DAI/ETH,0.00063818,0.00064314,0.00063716,0.00063908,0.0281300158281272,44.01642334
1662368400000,2022-09-05 09:00:00,DAI/ETH,0.00063776,0.00064172,0.00063756,0.00063836,0.028473537424796403,44.604200490000004
1662364800000,2022-09-05 08:00:00,DAI/ETH,0.00063973,0.00064124,0.00063806,0.00063861,0.0356746583730432,55.86298112
1662361200000,2022-09-05 07:00:00,DAI/ETH,0.00063906,0.00064204,0.00063769,0.00063986,0.0319134341320418,49.87565113
1662357600000,2022-09-05 06:00:00,DAI/ETH,0.0006405,0.00064115,0.00063716,0.00063758,0.032006542784735796,50.20004201
1662354000000,2022-09-05 05:00:00,DAI/ETH,0.00063473,0.00064234,0.00063473,0.00064012,0.025378991556853997,39.64724045
1662350400000,2022-09-05 04:00:00,DAI/ETH,0.00063599,0.00063667,0.00063283,0.00063486,0.0463364950262112,72.98694992
1662346800000,2022-09-05 03:00:00,DAI/ETH,0.00063373,0.00063774,0.00063307,0.00063307,25.419969493612324,40153.48933548
1662343200000,2022-09-05 02:00:00,DAI/ETH,0.00063485,0.00063912,0.00063322,0.00063604,0.034199632698426005,53.76962565
1662339600000,2022-09-05 01:00:00,DAI/ETH,0.00063364,0.00063929,0.00063169,0.00063509,0.041896835787850105,65.96991889
1662336000000,2022-09-05 00:00:00,DAI/ETH,0.00063206,0.00063835,0.000629,0.00063503,0.0339392289110886,53.44507962
1662332400000,2022-09-04 23:00:00,DAI/ETH,0.00063665,0.00063896,0.00063219,0.00063537,0.0468668832056703,73.76313519
1662328800000,2022-09-04 22:00:00,DAI/ETH,0.00063589,0.00064068,0.00063505,0.00063736,0.0443652795886632,69.60788187
1662325200000,2022-09-04 21:00:00,DAI/ETH,0.00063556,0.00063848,0.00063324,0.00063755,0.07614584278346549,119.43509181
1662321600000,2022-09-04 20:00:00,DAI/ETH,0.00063697,0.00063984,0.00063544,0.00063618,0.0333170014664316,52.37040062
1662318000000,2022-09-04 19:00:00,DAI/ETH,0.00063795,0.00064116,0.00063638,0.00063898,0.0926484754051194,144.99432753
1662314400000,2022-09-04 18:00:00,DAI/ETH,0.00063639,0.0006418,0.00063585,0.00063781,0.038653770588855,60.6038955
1662310800000,2022-09-04 17:00:00,DAI/ETH,0.00063666,0.00064007,0.00063466,0.00063639,0.0433362742546482,68.09703838
1662307200000,2022-09-04 16:00:00,DAI/ETH,0.00063954,0.0006439,0.00063652,0.00063652,0.0343944757588788,54.03518469
1662303600000,2022-09-04 15:00:00,DAI/ETH,0.00064177,0.00064864,0.00063988,0.00064264,0.0443274837989696,68.97716264
1662300000000,2022-09-04 14:00:00,DAI/ETH,0.00064547,0.00064818,0.00064314,0.00064314,0.0262092923839044,40.75207946
1662296400000,2022-09-04 13:00:00,DAI/ETH,0.00063707,0.00064726,0.00063703,0.00064726,0.040472217589957,62.52853195
1662292800000,2022-09-04 12:00:00,DAI/ETH,0.00063679,0.00064477,0.00063476,0.00063737,0.052466084042772296,82.31652579
1662289200000,2022-09-04 11:00:00,DAI/ETH,0.00064424,0.0006516,0.00064214,0.00064214,0.027401792052154202,42.67261353
1662285600000,2022-09-04 10:00:00,DAI/ETH,0.00064394,0.00065169,0.00064243,0.00064342,0.026184763809094198,40.69622301
1662282000000,2022-09-04 09:00:00,DAI/ETH,0.00064333,0.00065103,0.00064188,0.00065103,0.0320774439379452,49.27183684
1662278400000,2022-09-04 08:00:00,DAI/ETH,0.00064825,0.00065201,0.00064338,0.00065121,0.055095573378564605,84.60492526
1662274800000,2022-09-04 07:00:00,DAI/ETH,0.00064653,0.00065349,0.00064537,0.00064725,0.026976015499912503,41.67789185
1662271200000,2022-09-04 06:00:00,DAI/ETH,0.0006445,0.00065368,0.0006445,0.00064573,0.020228613753864,31.3267368
1662267600000,2022-09-04 05:00:00,DAI/ETH,0.00064252,0.00064984,0.00064252,0.00064353,0.0160615825994475,24.95856075
1662264000000,2022-09-04 04:00:00,DAI/ETH,0.00064454,0.00065236,0.00064271,0.00065045,0.0455818680835875,70.07743575
1662260400000,2022-09-04 03:00:00,DAI/ETH,0.0006438,0.0006526,0.0006435,0.00065172,0.032967038545071596,50.58466603
1662256800000,2022-09-04 02:00:00,DAI/ETH,0.00064271,0.00064318,0.00064219,0.00064286,0.009028712134574,14.0446009
1662253200000,2022-09-04 01:00:00,DAI/ETH,0.00064091,0.00064989,0.00064091,0.00064302,0.0198864446898054,30.92663477
1662249600000,2022-09-04 00:00:00,DAI/ETH,0.00064225,0.0006496,0.00064116,0.00064123,0.029240194059442,45.6001654
1662246000000,2022-09-03 23:00:00,DAI/ETH,0.00064297,0.00065103,0.00064208,0.00064974,0.0292254006922878,44.98014697
1662242400000,2022-09-03 22:00:00,DAI/ETH,0.00064404,0.00065095,0.00064165,0.00064306,0.0349475246338812,54.34566702
1662238800000,2022-09-03 21:00:00,DAI/ETH,0.00064436,0.0006503,0.00064301,0.00064433,0.0304896562443236,47.31993892
1662235200000,2022-09-03 20:00:00,DAI/ETH,0.00065304,0.00065328,0.00064407,0.00064407,0.0361819587636906,56.17705958
1662231600000,2022-09-03 19:00:00,DAI/ETH,0.00064595,0.00065362,0.00064155,0.00064581,0.0580962161576379,89.95868159
1662228000000,2022-09-03 18:00:00,DAI/ETH,0.00064335,0.00065199,0.00064256,0.00064486,0.057486019898684404,89.14496154
1662224400000,2022-09-03 17:00:00,DAI/ETH,0.00064545,0.00065345,0.00064366,0.00064366,0.0617393173083888,95.91914568
1662220800000,2022-09-03 16:00:00,DAI/ETH,0.00064599,0.00065299,0.00064343,0.00065234,0.0675250713239908,103.51208162
1662217200000,2022-09-03 15:00:00,DAI/ETH,0.00064581,0.00065455,0.0006447,0.00064693,0.055670818681377604,86.05385232
1662213600000,2022-09-03 14:00:00,DAI/ETH,0.00064159,0.00065388,0.00064159,0.00065239,0.0465416870371769,71.34028271
1662210000000,2022-09-03 13:00:00,DAI/ETH,0.00064241,0.00064986,0.00063955,0.00064083,0.0583846771270335,91.10790245
1662206400000,2022-09-03 12:00:00,DAI/ETH,0.00064596,0.0006534,0.00064254,0.00064278,0.065369243942154,101.6976943
1662202800000,2022-09-03 11:00:00,DAI/ETH,0.00064304,0.0006546,0.00064293,0.00064626,0.057290158798510196,88.64877727
1662199200000,2022-09-03 10:00:00,DAI/ETH,0.00064435,0.00065225,0.00064207,0.00064207,0.0382894788874455,59.63443065
1662195600000,2022-09-03 09:00:00,DAI/ETH,0.00064808,0.00070321,0.000644,0.0006447,16.6574152135486,25837.46737017
1662192000000,2022-09-03 08:00:00,DAI/ETH,0.00064861,0.0006553,0.00064526,0.00064724,0.069045457372298,106.67674645
1662188400000,2022-09-03 07:00:00,DAI/ETH,0.00063899,0.00065097,0.00063892,0.00064919,0.0470800546809724,72.52122596
1662184800000,2022-09-03 06:00:00,DAI/ETH,0.00063687,0.00064769,0.00063687,0.00063912,0.0738454460398152,115.54238021
1662181200000,2022-09-03 05:00:00,DAI/ETH,0.00063896,0.00063896,0.0006365,0.00063718,0.0553601140880418,86.88300651
1662177600000,2022-09-03 04:00:00,DAI/ETH,0.00064164,0.00064834,0.0006381,0.00063927,0.0496027950405174,77.59287162
1662174000000,2022-09-03 03:00:00,DAI/ETH,0.00063928,0.00064947,0.00063928,0.00064061,0.0372857433982985,58.20349885
