https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1640131200,2021-12-22 00:00:00,ETH/BTC,0.0821211,0.08287868,0.08118826,0.08189141,65.71308824,802.88441296
1640044800,2021-12-21 00:00:00,ETH/BTC,0.08408212,0.08468602,0.08170774,0.08212667,178.97158259,2158.54968605
1639958400,2021-12-20 00:00:00,ETH/BTC,0.08408823,0.08461247,0.08201405,0.08400945,93.79679984,1128.01468679
1639872000,2021-12-19 00:00:00,ETH/BTC,0.08456167,0.08465227,0.08261284,0.08404564,51.81876131,620.00480592
1639785600,2021-12-18 00:00:00,ETH/BTC,0.08401287,0.0851148,0.08272696,0.08456301,94.15020473,1122.26607069
1639699200,2021-12-17 00:00:00,ETH/BTC,0.0830869,0.08402262,0.08047729,0.0839863,124.60719806,1509.71546105
1639612800,2021-12-16 00:00:00,ETH/BTC,0.08224634,0.08480914,0.08200626,0.08308016,93.88188248,1125.63285714
1639526400,2021-12-15 00:00:00,ETH/BTC,0.07981054,0.08309849,0.078,0.08224379,89.53815023,1115.6799121
1639440000,2021-12-14 00:00:00,ETH/BTC,0.08098292,0.0815273,0.07937201,0.07980551,133.16871316,1654.33133832
1639353600,2021-12-13 00:00:00,ETH/BTC,0.0825005,0.08256392,0.0796935,0.08097586,115.90298002,1429.18131282
1639267200,2021-12-12 00:00:00,ETH/BTC,0.08276172,0.08282326,0.08098388,0.08250059,80.41313244,981.47651831
1639180800,2021-12-11 00:00:00,ETH/BTC,0.08270711,0.08372818,0.08156123,0.08275597,122.1989528,1478.5483794
1639094400,2021-12-10 00:00:00,ETH/BTC,0.08630546,0.08656967,0.0825,0.08270711,139.04690378,1646.96293143
1639008000,2021-12-09 00:00:00,ETH/BTC,0.08790621,0.0884,0.08598126,0.08629122,92.48281368,1062.85450108
1638921600,2021-12-08 00:00:00,ETH/BTC,0.08514531,0.08801209,0.085038,0.08790841,93.37380643,1075.85856247
1638835200,2021-12-07 00:00:00,ETH/BTC,0.08617088,0.08632813,0.08426401,0.08512908,63.89801843,749.5481454
1638748800,2021-12-06 00:00:00,ETH/BTC,0.08498068,0.08733477,0.08286138,0.0861679,155.83474809,1842.80621947
1638662400,2021-12-05 00:00:00,ETH/BTC,0.08375443,0.0857,0.08355456,0.08495807,155.44817405,1833.38415125
1638576000,2021-12-04 00:00:00,ETH/BTC,0.07864134,0.08432,0.07785638,0.08376411,393.36115147,4813.15615837
1638489600,2021-12-03 00:00:00,ETH/BTC,0.07986467,0.08103701,0.07742792,0.07868026,117.63454965,1487.60393037
1638403200,2021-12-02 00:00:00,ETH/BTC,0.08014759,0.08086753,0.0789314,0.07987315,76.29452309,954.69392318
1638316800,2021-12-01 00:00:00,ETH/BTC,0.08132739,0.0835799,0.07975375,0.08016023,206.64833357,2534.63711963
1638230400,2021-11-30 00:00:00,ETH/BTC,0.07691776,0.08149372,0.07691776,0.08127348,223.07783991,2816.40555543
1638144000,2021-11-29 00:00:00,ETH/BTC,0.07498989,0.07695381,0.07492154,0.07691776,107.48480631,1417.56169825
1638057600,2021-11-28 00:00:00,ETH/BTC,0.07485325,0.07574425,0.07411756,0.07498769,75.52296926,1008.70122476
1637971200,2021-11-27 00:00:00,ETH/BTC,0.07520143,0.07600319,0.07459847,0.07475363,64.95238414,863.30878396
1637884800,2021-11-26 00:00:00,ETH/BTC,0.07673295,0.07698906,0.07316147,0.07522868,169.22664931,2256.905418
1637798400,2021-11-25 00:00:00,ETH/BTC,0.07472543,0.07683308,0.07416086,0.07671053,96.78129567,1281.68245047
1637712000,2021-11-24 00:00:00,ETH/BTC,0.07541799,0.075973,0.07403676,0.07473043,109.20646392,1450.51476681
1637625600,2021-11-23 00:00:00,ETH/BTC,0.0726297,0.07596999,0.07245857,0.07541799,120.7046815,1627.56250982
1637539200,2021-11-22 00:00:00,ETH/BTC,0.07267487,0.07348717,0.07210417,0.0726367,92.42895998,1269.45095134
1637452800,2021-11-21 00:00:00,ETH/BTC,0.07387122,0.07419245,0.07253013,0.07265629,62.80990505,855.0446228
1637366400,2021-11-20 00:00:00,ETH/BTC,0.07397256,0.07438345,0.07303371,0.07388997,96.52561261,1313.42303421
1637280000,2021-11-19 00:00:00,ETH/BTC,0.07029945,0.07428656,0.07007594,0.07397414,137.41726738,1898.84715333
1637193600,2021-11-18 00:00:00,ETH/BTC,0.07106991,0.07160693,0.069686,0.07024836,128.65415792,1827.9653296
1637107200,2021-11-17 00:00:00,ETH/BTC,0.0700341,0.07115706,0.06939169,0.07108017,186.46348699,2659.91728691
1637020800,2021-11-16 00:00:00,ETH/BTC,0.07175934,0.07193802,0.07,0.07004967,137.77322208,1951.0756099
1636934400,2021-11-15 00:00:00,ETH/BTC,0.0706427,0.07251588,0.07039376,0.07175391,64.72226513,902.78215788
1636848000,2021-11-14 00:00:00,ETH/BTC,0.07206843,0.07206843,0.0706427,0.07064271,46.77898504,655.93235342
1636761600,2021-11-13 00:00:00,ETH/BTC,0.07278433,0.0730664,0.07207204,0.07212717,32.17378991,443.92844836
1636675200,2021-11-12 00:00:00,ETH/BTC,0.07285014,0.07369438,0.07173712,0.07278314,57.65315977,791.56900415
1636588800,2021-11-11 00:00:00,ETH/BTC,0.07131442,0.07337282,0.07106915,0.07284881,45.27972068,624.81079692
1636502400,2021-11-10 00:00:00,ETH/BTC,0.0706841,0.0714389,0.07011351,0.07136175,111.70188571,1578.30399378
1636416000,2021-11-09 00:00:00,ETH/BTC,0.07118711,0.07178904,0.07023416,0.0706841,97.05286397,1369.08094433
1636329600,2021-11-08 00:00:00,ETH/BTC,0.07293373,0.07293632,0.07090233,0.07121193,101.10004075,1404.57075724
1636243200,2021-11-07 00:00:00,ETH/BTC,0.07350086,0.07477539,0.07294587,0.07294587,94.69314514,1282.95444358
1636156800,2021-11-06 00:00:00,ETH/BTC,0.0733708,0.07374741,0.07204359,0.07347263,80.40925904,1099.46971794
1636070400,2021-11-05 00:00:00,ETH/BTC,0.07385128,0.07385128,0.07284435,0.07341789,64.90479761,886.50567853
1635984000,2021-11-04 00:00:00,ETH/BTC,0.07317958,0.07395593,0.07260364,0.07384714,85.96909615,1174.48276494
1635897600,2021-11-03 00:00:00,ETH/BTC,0.07260847,0.0745649,0.07222483,0.07317767,100.63097509,1375.78260519
1635811200,2021-11-02 00:00:00,ETH/BTC,0.070896,0.0730299,0.06999029,0.07256205,80.76060239,1140.10248077
1635724800,2021-11-01 00:00:00,ETH/BTC,0.06998896,0.07133065,0.06916094,0.07092177,81.05894652,1153.76649743
1635638400,2021-10-31 00:00:00,ETH/BTC,0.06986883,0.07120408,0.06915465,0.06993672,110.79516517,1581.90819131
1635552000,2021-10-30 00:00:00,ETH/BTC,0.07095551,0.07108182,0.06938507,0.06986307,52.95976838,755.11062596
1635465600,2021-10-29 00:00:00,ETH/BTC,0.07076635,0.07175543,0.07024603,0.07092699,98.33296603,1387.19460523
1635379200,2021-10-28 00:00:00,ETH/BTC,0.06709737,0.07120408,0.067,0.07075614,145.86999287,2119.96006998
1635292800,2021-10-27 00:00:00,ETH/BTC,0.0684733,0.07032469,0.067009,0.06712662,178.57128211,2600.21751
1635206400,2021-10-26 00:00:00,ETH/BTC,0.06691452,0.0693672,0.06682,0.06847109,154.02883508,2277.18577552
1635120000,2021-10-25 00:00:00,ETH/BTC,0.06709517,0.06721346,0.06529674,0.06689523,90.55595558,1367.13508436
1635033600,2021-10-24 00:00:00,ETH/BTC,0.06799266,0.06814044,0.06623647,0.06707747,50.36203571,752.2886324
1634947200,2021-10-23 00:00:00,ETH/BTC,0.06542907,0.06801293,0.06519684,0.06799266,76.1758873,1150.60564502
1634860800,2021-10-22 00:00:00,ETH/BTC,0.06516822,0.06595037,0.06467639,0.06543839,107.42485427,1645.46985546
1634774400,2021-10-21 00:00:00,ETH/BTC,0.06304349,0.066287,0.06290824,0.0651632,212.74785664,3282.31715895
1634688000,2021-10-20 00:00:00,ETH/BTC,0.06037156,0.06312539,0.06004569,0.06305656,140.35498544,2286.08396036
1634601600,2021-10-19 00:00:00,ETH/BTC,0.06038094,0.06139902,0.05930522,0.06031898,180.85224008,2994.40109686
1634515200,2021-10-18 00:00:00,ETH/BTC,0.06253886,0.06269181,0.060179,0.06041947,105.96714638,1730.370969
1634428800,2021-10-17 00:00:00,ETH/BTC,0.0629175,0.06441133,0.06177852,0.06249396,88.59678928,1410.74270969
1634342400,2021-10-16 00:00:00,ETH/BTC,0.0627152,0.06445677,0.06194207,0.06290076,71.63896283,1133.22025499
1634256000,2021-10-15 00:00:00,ETH/BTC,0.06610214,0.06619999,0.06198693,0.06269638,206.98902424,3233.23087202
1634169600,2021-10-14 00:00:00,ETH/BTC,0.06292957,0.06686518,0.06204847,0.06608607,160.71969088,2472.48751069
1634083200,2021-10-13 00:00:00,ETH/BTC,0.0623285,0.06323929,0.06123602,0.06286406,112.35081757,1799.41375322
1633996800,2021-10-12 00:00:00,ETH/BTC,0.06161486,0.06335206,0.0599,0.06233109,139.88967804,2285.6344023
1633910400,2021-10-11 00:00:00,ETH/BTC,0.06248509,0.06398129,0.06085518,0.06167378,108.7493604,1743.0982765
1633824000,2021-10-10 00:00:00,ETH/BTC,0.06505439,0.06509804,0.06246919,0.06246919,94.62505644,1482.40812799
1633737600,2021-10-09 00:00:00,ETH/BTC,0.06605635,0.06612454,0.06498086,0.06504126,59.01856945,899.90789
1633651200,2021-10-08 00:00:00,ETH/BTC,0.06668321,0.06696069,0.06503646,0.06601239,108.39837233,1642.07317968
1633564800,2021-10-07 00:00:00,ETH/BTC,0.06460759,0.0672397,0.06398525,0.06668322,411.37749472,6313.65391652
1633478400,2021-10-06 00:00:00,ETH/BTC,0.06828534,0.06879,0.06456521,0.0646084,207.28556276,3141.07823463
1633392000,2021-10-05 00:00:00,ETH/BTC,0.06877317,0.06915821,0.06798865,0.06829655,119.40379803,1741.4382991
1633305600,2021-10-04 00:00:00,ETH/BTC,0.07090377,0.07100031,0.06871824,0.06871824,110.45346565,1586.11066394
1633219200,2021-10-03 00:00:00,ETH/BTC,0.07110844,0.07173774,0.0705,0.07089624,46.92692792,660.52590905
1633132800,2021-10-02 00:00:00,ETH/BTC,0.0687619,0.07194347,0.06845021,0.07111421,70.27260155,995.19020018
1633046400,2021-10-01 00:00:00,ETH/BTC,0.06843977,0.06965055,0.06750389,0.06872879,98.80580474,1441.98040997
1632960000,2021-09-30 00:00:00,ETH/BTC,0.06863562,0.06973342,0.06835955,0.06848804,153.95808764,2228.20062159
1632873600,2021-09-29 00:00:00,ETH/BTC,0.06842549,0.06945414,0.06793357,0.06868261,125.335154,1821.70428883
1632787200,2021-09-28 00:00:00,ETH/BTC,0.06932613,0.06991654,0.06799,0.0683905,68.98008724,1001.38329149
1632700800,2021-09-27 00:00:00,ETH/BTC,0.0709136,0.07165,0.06915996,0.06942849,133.62495871,1905.35703366
1632614400,2021-09-26 00:00:00,ETH/BTC,0.06847876,0.07117906,0.0667,0.0709409,221.98119535,3215.86134136
1632528000,2021-09-25 00:00:00,ETH/BTC,0.06839018,0.06915303,0.06728375,0.06848481,217.77802538,3188.22588911
1632441600,2021-09-24 00:00:00,ETH/BTC,0.07025751,0.0702861,0.0665,0.06840688,384.69460733,5648.47919222
1632355200,2021-09-23 00:00:00,ETH/BTC,0.07066093,0.07124214,0.06987861,0.07026118,201.08463619,2847.32749187
1632268800,2021-09-22 00:00:00,ETH/BTC,0.06788601,0.07063988,0.06744267,0.07063988,221.09804192,3192.39580544
1632182400,2021-09-21 00:00:00,ETH/BTC,0.06919342,0.07114957,0.067034,0.06782793,427.65514346,6149.00670444
1632096000,2021-09-20 00:00:00,ETH/BTC,0.07047178,0.0709,0.06874,0.06921869,461.3294567,6614.5876079
1632009600,2021-09-19 00:00:00,ETH/BTC,0.07113515,0.07168502,0.06981981,0.07046916,436.84514857,6193.03566959
1631923200,2021-09-18 00:00:00,ETH/BTC,0.07188534,0.07274122,0.0706427,0.07113706,480.4032408,6694.39940553
1631836800,2021-09-17 00:00:00,ETH/BTC,0.07478367,0.07487276,0.07144519,0.07186644,523.62965386,7173.69996597
1631750400,2021-09-16 00:00:00,ETH/BTC,0.07508618,0.07606502,0.07404829,0.07477753,314.49910397,4191.63037206
1631664000,2021-09-15 00:00:00,ETH/BTC,0.07288642,0.07508618,0.07166545,0.07508618,454.69274236,6289.00355261
1631577600,2021-09-14 00:00:00,ETH/BTC,0.0730923,0.0736644,0.07161426,0.0728681,267.763619,3701.08330061
1631491200,2021-09-13 00:00:00,ETH/BTC,0.07396799,0.07413004,0.07134,0.07307856,256.76337649,3544.06525042
1631404800,2021-09-12 00:00:00,ETH/BTC,0.07231495,0.0752035,0.07205617,0.07401334,184.98417963,2502.89522805
1631318400,2021-09-11 00:00:00,ETH/BTC,0.07153894,0.07281958,0.07150357,0.07233873,354.49046865,4918.90584044
1631232000,2021-09-10 00:00:00,ETH/BTC,0.07383864,0.07476075,0.07094545,0.07154921,549.39033088,7541.35934452
1631145600,2021-09-09 00:00:00,ETH/BTC,0.07598841,0.07664839,0.07372416,0.0738544,120.13644277,1591.626488
1631059200,2021-09-08 00:00:00,ETH/BTC,0.07334895,0.07633249,0.07220361,0.07593606,489.18497716,6641.50129318
1630972800,2021-09-07 00:00:00,ETH/BTC,0.07454806,0.07530271,0.069566,0.07321111,1126.11980843,15311.1284601
1630886400,2021-09-06 00:00:00,ETH/BTC,0.07626626,0.07679724,0.07442233,0.07454217,712.31985643,9375.33247145
1630800000,2021-09-05 00:00:00,ETH/BTC,0.07785951,0.07871655,0.07606,0.07628533,262.30079305,3380.43033965
1630713600,2021-09-04 00:00:00,ETH/BTC,0.07876775,0.07921638,0.07706224,0.07785448,318.29916468,4080.94598904
1630627200,2021-09-03 00:00:00,ETH/BTC,0.0768434,0.07946811,0.07634132,0.07869546,482.35364362,6223.13800614
1630540800,2021-09-02 00:00:00,ETH/BTC,0.07839932,0.07839932,0.07455581,0.07684254,432.91596208,5677.28535036
1630454400,2021-09-01 00:00:00,ETH/BTC,0.07281399,0.07865799,0.07249489,0.07851092,439.36101688,5910.53738276
1630368000,2021-08-31 00:00:00,ETH/BTC,0.0687614,0.072989,0.06830976,0.0728191,566.91210575,7982.78047708
1630281600,2021-08-30 00:00:00,ETH/BTC,0.06613434,0.06914132,0.0657805,0.06867474,433.33018833,6442.93632598
1630195200,2021-08-29 00:00:00,ETH/BTC,0.06634746,0.0665645,0.06564772,0.06609508,508.10840414,7698.23103867
1630108800,2021-08-28 00:00:00,ETH/BTC,0.06672875,0.06687513,0.06601163,0.0663623,245.70120061,3703.18402902
1630022400,2021-08-27 00:00:00,ETH/BTC,0.06603477,0.06742382,0.0657429,0.06673585,696.65749288,10491.51875406
1629936000,2021-08-26 00:00:00,ETH/BTC,0.0658939,0.06660418,0.06548257,0.06600138,551.79439097,8331.0568221
1629849600,2021-08-25 00:00:00,ETH/BTC,0.06649455,0.06678666,0.06524875,0.06589454,472.53806054,7146.43778539
1629763200,2021-08-24 00:00:00,ETH/BTC,0.06711702,0.06766128,0.06584835,0.06650533,739.01883449,11073.07483834
1629676800,2021-08-23 00:00:00,ETH/BTC,0.06571068,0.06770044,0.06542535,0.06707998,401.31604374,6052.36579544
1629590400,2021-08-22 00:00:00,ETH/BTC,0.0660286,0.06646548,0.06487292,0.06576859,602.47106771,9162.84712534
1629504000,2021-08-21 00:00:00,ETH/BTC,0.06656997,0.06752924,0.06553844,0.06597612,718.11111885,10768.27504301
1629417600,2021-08-20 00:00:00,ETH/BTC,0.06814196,0.06870382,0.0662229,0.066617,853.18914885,12563.94291902
1629331200,2021-08-19 00:00:00,ETH/BTC,0.06743906,0.06814195,0.06633458,0.06810649,592.58051165,8790.35291822
1629244800,2021-08-18 00:00:00,ETH/BTC,0.06742059,0.06813953,0.06656893,0.0673883,293.56181934,4344.62033709
1629158400,2021-08-17 00:00:00,ETH/BTC,0.0685236,0.06992944,0.0672248,0.06745382,70.12496298,1018.63176147
1629072000,2021-08-16 00:00:00,ETH/BTC,0.07044716,0.07052148,0.0684744,0.06854635,706.31024284,10181.6650978
1628985600,2021-08-15 00:00:00,ETH/BTC,0.06930705,0.07042861,0.06812232,0.07042861,688.56657205,9962.07753902
1628899200,2021-08-14 00:00:00,ETH/BTC,0.06950617,0.06993108,0.06909043,0.06932589,828.75049742,11927.67312604
1628812800,2021-08-13 00:00:00,ETH/BTC,0.06861643,0.07027667,0.06852028,0.06950882,392.43488278,5661.87411939
1628726400,2021-08-12 00:00:00,ETH/BTC,0.06946478,0.07040001,0.06783125,0.06855787,519.09184294,7463.07581082
1628640000,2021-08-11 00:00:00,ETH/BTC,0.06899364,0.07024272,0.06886445,0.06944752,165.86983638,2385.76790679
1628553600,2021-08-10 00:00:00,ETH/BTC,0.06834756,0.07013727,0.06772324,0.0689118,281.46324935,4075.9125746
1628467200,2021-08-09 00:00:00,ETH/BTC,0.06875054,0.06906066,0.06691299,0.06835727,285.63741471,4200.09516769
1628380800,2021-08-08 00:00:00,ETH/BTC,0.07089089,0.0713256,0.0679212,0.06881001,560.27450847,8069.56958933
1628294400,2021-08-07 00:00:00,ETH/BTC,0.06749976,0.0715112,0.0670513,0.07088579,213.37217115,3059.37443639
1628208000,2021-08-06 00:00:00,ETH/BTC,0.06918059,0.06963102,0.06667886,0.06750465,362.24732653,5345.6690473
1628121600,2021-08-05 00:00:00,ETH/BTC,0.06860657,0.07318731,0.06752,0.06917394,294.10785333,4225.58791595
1628035200,2021-08-04 00:00:00,ETH/BTC,0.06568883,0.06931852,0.06524713,0.06856849,191.74969956,2812.69374468
1627948800,2021-08-03 00:00:00,ETH/BTC,0.06657233,0.06673304,0.06391,0.06564955,360.24607992,5524.35279638
1627862400,2021-08-02 00:00:00,ETH/BTC,0.06409313,0.06705399,0.06359516,0.06660398,288.67213931,4358.12196926
1627776000,2021-08-01 00:00:00,ETH/BTC,0.06105114,0.06505223,0.06105114,0.06411539,442.24465826,7067.92620192
1627689600,2021-07-31 00:00:00,ETH/BTC,0.05834408,0.06108688,0.05816186,0.06106825,466.00607399,7901.52391869
1627603200,2021-07-30 00:00:00,ETH/BTC,0.05959499,0.06090052,0.05834,0.05835254,224.46254393,3757.9990163
1627516800,2021-07-29 00:00:00,ETH/BTC,0.05748826,0.05969005,0.05725273,0.05952193,393.67200439,6777.25121671
1627430400,2021-07-28 00:00:00,ETH/BTC,0.05828633,0.05843117,0.05706257,0.05743907,336.93688009,5853.08860086
1627344000,2021-07-27 00:00:00,ETH/BTC,0.05982301,0.06032738,0.05828444,0.05828444,199.33853102,3350.18798576
1627257600,2021-07-26 00:00:00,ETH/BTC,0.06189238,0.0625,0.05850337,0.05982701,477.68890829,7895.62422691
1627171200,2021-07-25 00:00:00,ETH/BTC,0.06379426,0.06386884,0.06189238,0.06189239,209.17741086,3339.63042647
1627084800,2021-07-24 00:00:00,ETH/BTC,0.06310361,0.064059,0.06280876,0.06381019,117.30427575,1852.01206858
1626998400,2021-07-23 00:00:00,ETH/BTC,0.0626886,0.06384151,0.06227815,0.06318557,202.96790639,3209.57259021
1626912000,2021-07-22 00:00:00,ETH/BTC,0.06205822,0.06284131,0.06141895,0.06267275,107.58198959,1732.97437447
1626825600,2021-07-21 00:00:00,ETH/BTC,0.060001,0.062219,0.05949435,0.06205822,252.3089381,4129.15310082
1626739200,2021-07-20 00:00:00,ETH/BTC,0.05895297,0.0607382,0.05784985,0.05995689,229.37325487,3869.0202581
1626652800,2021-07-19 00:00:00,ETH/BTC,0.05950297,0.06019807,0.05878074,0.05894695,176.2997459,2966.36587551
1626566400,2021-07-18 00:00:00,ETH/BTC,0.0602562,0.06207212,0.05951682,0.05953082,322.41578176,5270.72195029
1626480000,2021-07-17 00:00:00,ETH/BTC,0.05982775,0.06027255,0.05909479,0.06024696,325.87900148,5455.5958099
1626393600,2021-07-16 00:00:00,ETH/BTC,0.06021264,0.06133688,0.05913347,0.05982394,241.75959757,4026.67349293
1626307200,2021-07-15 00:00:00,ETH/BTC,0.06081696,0.06165099,0.05970209,0.06023202,259.91061155,4295.73579315
1626220800,2021-07-14 00:00:00,ETH/BTC,0.05927328,0.061373,0.05843973,0.06074337,222.07173927,3692.20303618
1626134400,2021-07-13 00:00:00,ETH/BTC,0.06141737,0.06148554,0.05929939,0.05929939,399.53503987,6576.70287313
1626048000,2021-07-12 00:00:00,ETH/BTC,0.06248153,0.06299738,0.06106479,0.06142271,301.16168853,4860.69946875
1625961600,2021-07-11 00:00:00,ETH/BTC,0.0629713,0.06332394,0.06238726,0.06248698,247.39949832,3931.16486764
1625875200,2021-07-10 00:00:00,ETH/BTC,0.06348519,0.06405314,0.062,0.06287753,184.67792864,2957.69744859
1625788800,2021-07-09 00:00:00,ETH/BTC,0.0643557,0.06515774,0.06318,0.06349619,281.19217739,4391.84057558
1625702400,2021-07-08 00:00:00,ETH/BTC,0.06841481,0.06889993,0.06416695,0.06440754,370.22475357,5576.42866184
1625616000,2021-07-07 00:00:00,ETH/BTC,0.06789388,0.06901226,0.06745023,0.06836247,176.370576,2582.24581421
1625529600,2021-07-06 00:00:00,ETH/BTC,0.06519345,0.06852604,0.06519345,0.06797165,223.53762922,3338.59056737
1625443200,2021-07-05 00:00:00,ETH/BTC,0.065812,0.066918,0.0647,0.06515603,319.0817645,4825.99928344
1625356800,2021-07-04 00:00:00,ETH/BTC,0.06423678,0.0665925,0.06366681,0.0658134,74.46049198,1138.80176116
1625270400,2021-07-03 00:00:00,ETH/BTC,0.0638445,0.06448549,0.06338796,0.06423678,357.47667295,5590.65877392
1625184000,2021-07-02 00:00:00,ETH/BTC,0.06286301,0.06400745,0.06152276,0.06364158,297.1500295,4783.02625828
1625097600,2021-07-01 00:00:00,ETH/BTC,0.06492626,0.06499812,0.06265888,0.06287686,437.67149875,6899.71233454
1625011200,2021-06-30 00:00:00,ETH/BTC,0.06034242,0.06523246,0.059965,0.06494806,600.53816385,9746.23281449
1624924800,2021-06-29 00:00:00,ETH/BTC,0.06042179,0.06171263,0.06019254,0.0602689,556.612281,9112.24585909
1624838400,2021-06-28 00:00:00,ETH/BTC,0.05715643,0.06198456,0.05692345,0.06042359,789.73089379,13294.95463953
1624752000,2021-06-27 00:00:00,ETH/BTC,0.05668718,0.05722495,0.05516044,0.05714404,1011.25988526,18036.64702106
1624665600,2021-06-26 00:00:00,ETH/BTC,0.05734615,0.05754995,0.05610009,0.05670264,514.64622369,9065.27735823
1624579200,2021-06-25 00:00:00,ETH/BTC,0.05740558,0.05851835,0.05529093,0.0572797,644.32213386,11397.3356479
1624492800,2021-06-24 00:00:00,ETH/BTC,0.05840307,0.05871846,0.057,0.0573883,387.85219028,6676.57719562
1624406400,2021-06-23 00:00:00,ETH/BTC,0.05778957,0.05957604,0.0570072,0.05847495,360.86883492,6150.22403866
1624320000,2021-06-22 00:00:00,ETH/BTC,0.05966911,0.06095042,0.05743191,0.05776242,855.22228126,14355.99644072
1624233600,2021-06-21 00:00:00,ETH/BTC,0.06308661,0.06341566,0.05904976,0.05966902,713.05221518,11763.12789415
1624147200,2021-06-20 00:00:00,ETH/BTC,0.06104282,0.06350386,0.06091,0.06301985,133.59007463,2156.80791313
1624060800,2021-06-19 00:00:00,ETH/BTC,0.06232324,0.06309509,0.06104282,0.06104282,87.4754135,1405.61546464
1623974400,2021-06-18 00:00:00,ETH/BTC,0.06235313,0.06242406,0.06034781,0.06234573,276.54793336,4499.57325738
1623888000,2021-06-17 00:00:00,ETH/BTC,0.06175295,0.06275636,0.060999,0.06231938,459.93894961,7394.17494846
1623801600,2021-06-16 00:00:00,ETH/BTC,0.06333784,0.06337034,0.0614695,0.06175099,519.26432864,8271.44454337
1623715200,2021-06-15 00:00:00,ETH/BTC,0.06372599,0.0650967,0.06297534,0.0633565,597.48005192,9291.6749327
1623628800,2021-06-14 00:00:00,ETH/BTC,0.06430367,0.06445052,0.0624679,0.06375357,754.82554935,11883.47979872
1623542400,2021-06-13 00:00:00,ETH/BTC,0.066749,0.0675751,0.06352759,0.06421791,473.86930658,7212.57432411
1623456000,2021-06-12 00:00:00,ETH/BTC,0.06310925,0.06814206,0.06281043,0.06672966,519.62315299,7828.71739321
