https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1662768000000.0,2022-09-10 00:00:00,ETH/USDT,1718.4,1721.6,1706.5,1716.7,2736.3987983922643,4697575.8172
1662764400000.0,2022-09-09 23:00:00,ETH/USDT,1719.8,1733.1,1706.9,1718.4,2733.850837930633,4697849.2799
1662760800000.0,2022-09-09 22:00:00,ETH/USDT,1714.4,1723.4,1711.4,1719.8,1327.4038096290267,2282869.0718
1662757200000.0,2022-09-09 21:00:00,ETH/USDT,1721.0,1724.7,1708.4,1714.4,898.2164676854876,1539902.3122
1662753600000.0,2022-09-09 20:00:00,ETH/USDT,1720.1,1729.8,1714.9,1721.0,595.9131318419523,1025566.4999
1662750000000.0,2022-09-09 19:00:00,ETH/USDT,1709.9,1727.2,1707.7,1720.1,1070.9910407534446,1842211.6892
1662746400000.0,2022-09-09 18:00:00,ETH/USDT,1703.6,1709.9,1696.0,1709.9,1363.753546991052,2331882.19
1662742800000.0,2022-09-09 17:00:00,ETH/USDT,1715.9,1722.2,1696.1,1703.6,4912.606550129139,8369116.5188
1662739200000.0,2022-09-09 16:00:00,ETH/USDT,1719.4,1723.2,1699.6,1715.9,2264.4736270761696,3885610.2967
1662735600000.0,2022-09-09 15:00:00,ETH/USDT,1726.6,1735.2,1717.8,1719.4,2279.5569024659762,3919470.1381
1662732000000.0,2022-09-09 14:00:00,ETH/USDT,1721.7,1732.3,1717.1,1726.6,2706.1967895864705,4672519.3769
1662728400000.0,2022-09-09 13:00:00,ETH/USDT,1728.3,1730.8,1709.0,1721.7,3662.5231154672706,6305766.0479
1662724800000.0,2022-09-09 12:00:00,ETH/USDT,1700.6,1747.3,1699.2,1728.3,4602.778623445004,7954982.2949
1662721200000.0,2022-09-09 11:00:00,ETH/USDT,1707.2,1707.8,1695.8,1700.6,1213.5540274020934,2063769.979
1662717600000.0,2022-09-09 10:00:00,ETH/USDT,1695.2,1711.8,1688.1,1707.2,4266.076300726335,7283045.4606
1662714000000.0,2022-09-09 09:00:00,ETH/USDT,1706.6,1707.4,1685.0,1695.2,1680.9812863968853,2849599.4767
1662710400000.0,2022-09-09 08:00:00,ETH/USDT,1705.1,1716.2,1702.1,1706.6,1222.1299105238486,2085686.9053
1662706800000.0,2022-09-09 07:00:00,ETH/USDT,1712.2,1713.6,1699.2,1705.1,856.5842832678436,1460561.8614
1662703200000.0,2022-09-09 06:00:00,ETH/USDT,1707.6,1716.6,1701.5,1712.2,2283.806036269127,3910332.6953
1662699600000.0,2022-09-09 05:00:00,ETH/USDT,1696.2,1716.0,1693.4,1707.6,2899.0890553408294,4950484.4709
1662696000000.0,2022-09-09 04:00:00,ETH/USDT,1672.7,1705.3,1669.9,1696.2,4021.7990014149273,6821775.4662
1662692400000.0,2022-09-09 03:00:00,ETH/USDT,1640.3,1676.8,1638.1,1672.7,2495.634266335864,4174447.4373
1662688800000.0,2022-09-09 02:00:00,ETH/USDT,1632.4,1646.7,1632.1,1640.3,562.4341149789673,922560.6788
1662685200000.0,2022-09-09 01:00:00,ETH/USDT,1639.7,1647.2,1632.2,1632.4,490.40103644939967,800530.6519
1662681600000.0,2022-09-09 00:00:00,ETH/USDT,1635.5,1645.5,1630.4,1639.7,776.2983286576813,1272896.3695
1662678000000.0,2022-09-08 23:00:00,ETH/USDT,1631.9,1638.8,1626.6,1635.5,364.2902917762152,595796.7722
1662674400000.0,2022-09-08 22:00:00,ETH/USDT,1639.4,1639.7,1627.3,1631.9,357.7705443348244,583845.7513
1662670800000.0,2022-09-08 21:00:00,ETH/USDT,1645.1,1645.1,1630.4,1639.4,653.7909098450652,1071824.8176
1662667200000.0,2022-09-08 20:00:00,ETH/USDT,1649.7,1663.6,1640.4,1645.1,1868.1546117561245,3073301.1518
1662663600000.0,2022-09-08 19:00:00,ETH/USDT,1630.6,1650.2,1624.6,1649.7,883.9649982421046,1458277.0576
1662660000000.0,2022-09-08 18:00:00,ETH/USDT,1630.8,1636.5,1625.4,1630.6,745.3065637188765,1215296.8828
1662656400000.0,2022-09-08 17:00:00,ETH/USDT,1630.5,1640.0,1620.8,1630.8,1664.635403850871,2714687.4166
1662652800000.0,2022-09-08 16:00:00,ETH/USDT,1629.7,1634.7,1608.9,1630.5,1974.1547501993252,3218859.3202
1662649200000.0,2022-09-08 15:00:00,ETH/USDT,1643.8,1655.0,1627.3,1629.7,2214.1927528993065,3608469.9294
1662645600000.0,2022-09-08 14:00:00,ETH/USDT,1635.6,1644.8,1616.9,1643.8,3260.1800104635604,5359083.9012
1662642000000.0,2022-09-08 13:00:00,ETH/USDT,1617.7,1646.9,1598.6,1635.5,4116.261486456741,6732145.6611
1662638400000.0,2022-09-08 12:00:00,ETH/USDT,1636.2,1646.5,1610.0,1617.7,3044.2078087408045,4924614.9722
1662634800000.0,2022-09-08 11:00:00,ETH/USDT,1637.5,1644.6,1632.6,1636.2,1183.28816923359,1936096.1025
1662631200000.0,2022-09-08 10:00:00,ETH/USDT,1617.9,1640.0,1614.9,1637.5,2089.981821984733,3422345.2335
1662627600000.0,2022-09-08 09:00:00,ETH/USDT,1624.1,1625.0,1610.9,1617.9,1535.1029891217008,2483643.1261
1662624000000.0,2022-09-08 08:00:00,ETH/USDT,1613.7,1626.2,1606.7,1624.1,1176.1501834862386,1910185.513
1662620400000.0,2022-09-08 07:00:00,ETH/USDT,1626.1,1631.3,1595.0,1613.8,2552.642324823398,4119454.1838
1662616800000.0,2022-09-08 06:00:00,ETH/USDT,1635.1,1638.6,1623.8,1626.1,995.2625278888138,1618396.3966
1662613200000.0,2022-09-08 05:00:00,ETH/USDT,1642.5,1644.0,1632.8,1635.1,610.9151025625345,998907.2842
1662609600000.0,2022-09-08 04:00:00,ETH/USDT,1629.6,1647.8,1629.5,1642.5,1849.4673785692544,3037750.1693
1662606000000.0,2022-09-08 03:00:00,ETH/USDT,1628.5,1631.9,1621.8,1629.6,730.2455582351498,1190008.1617
1662602400000.0,2022-09-08 02:00:00,ETH/USDT,1617.3,1633.0,1617.2,1628.5,529.8174472827756,862807.7129
1662598800000.0,2022-09-08 01:00:00,ETH/USDT,1628.1,1628.6,1615.8,1617.3,1142.6079089222778,1847939.7711
1662595200000.0,2022-09-08 00:00:00,ETH/USDT,1630.1,1637.3,1613.8,1628.1,1009.8108754376268,1644073.0863
1662591600000.0,2022-09-07 23:00:00,ETH/USDT,1635.7,1641.5,1621.5,1630.1,991.5589344825472,1616340.2191
1662588000000.0,2022-09-07 22:00:00,ETH/USDT,1646.0,1657.3,1634.7,1635.7,1522.703280246989,2490685.7555
1662584400000.0,2022-09-07 21:00:00,ETH/USDT,1639.4,1651.9,1628.0,1646.0,1772.369779161604,2917320.6565
1662580800000.0,2022-09-07 20:00:00,ETH/USDT,1570.4,1653.8,1569.2,1639.4,11284.426458887396,18499688.7367
1662577200000.0,2022-09-07 19:00:00,ETH/USDT,1572.0,1581.0,1568.6,1570.4,1170.3142455425368,1837861.4912
1662573600000.0,2022-09-07 18:00:00,ETH/USDT,1569.3,1580.1,1563.3,1572.0,2591.6352407760814,4074050.5985
1662570000000.0,2022-09-07 17:00:00,ETH/USDT,1554.5,1573.2,1552.9,1569.3,1925.4699881475817,3021640.0524
1662566400000.0,2022-09-07 16:00:00,ETH/USDT,1544.1,1559.4,1536.6,1554.5,2297.991844773239,3572228.3227
1662562800000.0,2022-09-07 15:00:00,ETH/USDT,1543.5,1550.8,1539.3,1544.1,1362.61692727155,2104016.7974
1662559200000.0,2022-09-07 14:00:00,ETH/USDT,1536.3,1549.1,1531.2,1543.5,1636.6278069322968,2526135.02
1662555600000.0,2022-09-07 13:00:00,ETH/USDT,1517.3,1550.2,1516.9,1536.4,3642.250372754491,5595953.4727
1662552000000.0,2022-09-07 12:00:00,ETH/USDT,1513.9,1517.7,1500.1,1517.3,3492.1436341527715,5298629.5361
1662548400000.0,2022-09-07 11:00:00,ETH/USDT,1512.3,1518.6,1504.2,1513.9,1024.7674417068497,1551395.43
1662544800000.0,2022-09-07 10:00:00,ETH/USDT,1518.8,1520.8,1509.8,1512.3,1299.3981722541826,1965079.8559
1662541200000.0,2022-09-07 09:00:00,ETH/USDT,1520.9,1525.7,1515.8,1518.8,594.7955360811167,903375.4602
1662537600000.0,2022-09-07 08:00:00,ETH/USDT,1518.1,1523.1,1516.3,1520.9,1460.9687979485832,2221987.4448
1662534000000.0,2022-09-07 07:00:00,ETH/USDT,1519.5,1521.8,1510.0,1518.1,1858.8993976681381,2821995.1756
1662530400000.0,2022-09-07 06:00:00,ETH/USDT,1517.0,1527.3,1513.1,1519.5,1076.322842579796,1635472.5593
1662526800000.0,2022-09-07 05:00:00,ETH/USDT,1511.9,1519.1,1507.7,1517.0,1623.689660448253,2463137.2149
1662523200000.0,2022-09-07 04:00:00,ETH/USDT,1510.5,1515.9,1500.0,1511.9,1715.3952586811295,2593506.0916
1662519600000.0,2022-09-07 03:00:00,ETH/USDT,1498.1,1515.2,1497.2,1510.5,1440.6118135054617,2176044.1443
1662516000000.0,2022-09-07 02:00:00,ETH/USDT,1527.2,1529.1,1491.0,1498.1,3230.7947112342304,4840053.5569
1662512400000.0,2022-09-07 01:00:00,ETH/USDT,1537.7,1538.6,1521.1,1527.2,1599.6301005107384,2442955.0895
1662508800000.0,2022-09-07 00:00:00,ETH/USDT,1559.3,1568.1,1522.6,1537.7,3367.5969003056516,5178353.7536
1662505200000.0,2022-09-06 23:00:00,ETH/USDT,1579.4,1580.9,1557.0,1559.3,1333.986639261207,2080085.3666
1662501600000.0,2022-09-06 22:00:00,ETH/USDT,1585.0,1586.7,1575.5,1579.4,843.3868389894897,1332045.1735
1662498000000.0,2022-09-06 21:00:00,ETH/USDT,1582.2,1588.8,1578.5,1585.0,704.1061005047318,1116008.1693
1662494400000.0,2022-09-06 20:00:00,ETH/USDT,1577.4,1582.8,1554.5,1582.2,4514.3532822652005,7142609.7632
1662490800000.0,2022-09-06 19:00:00,ETH/USDT,1573.5,1583.6,1563.6,1577.4,6456.301941612781,10184170.6827
1662487200000.0,2022-09-06 18:00:00,ETH/USDT,1587.6,1593.1,1565.5,1573.5,8752.126179027646,13771470.5427
1662483600000.0,2022-09-06 17:00:00,ETH/USDT,1662.5,1663.6,1573.2,1588.0,16432.93394231738,26095499.1004
1662480000000.0,2022-09-06 16:00:00,ETH/USDT,1670.4,1675.1,1651.4,1662.5,7205.22736637594,11978690.4966
1662476400000.0,2022-09-06 15:00:00,ETH/USDT,1665.9,1673.4,1659.5,1670.4,2769.9092007902295,4626856.329
1662472800000.0,2022-09-06 14:00:00,ETH/USDT,1646.0,1669.8,1635.8,1665.9,1857.8176002160992,3094938.3402
1662469200000.0,2022-09-06 13:00:00,ETH/USDT,1664.3,1671.4,1639.3,1646.7,2405.8245687739113,3961671.3174
1662465600000.0,2022-09-06 12:00:00,ETH/USDT,1668.6,1687.1,1664.2,1664.3,2365.9527347833923,3937655.1365
1662462000000.0,2022-09-06 11:00:00,ETH/USDT,1663.8,1677.8,1660.2,1668.6,1061.46109475009,1771153.9827
1662458400000.0,2022-09-06 10:00:00,ETH/USDT,1658.9,1669.8,1653.4,1663.8,4616.843143166247,7681503.6216
1662454800000.0,2022-09-06 09:00:00,ETH/USDT,1665.8,1666.0,1647.3,1658.9,3040.252074688046,5043474.1667
1662451200000.0,2022-09-06 08:00:00,ETH/USDT,1659.0,1667.8,1653.7,1665.8,1322.3155075039022,2202713.1724
1662447600000.0,2022-09-06 07:00:00,ETH/USDT,1666.4,1672.2,1654.6,1659.0,1389.3475128390596,2304927.5238
1662444000000.0,2022-09-06 06:00:00,ETH/USDT,1652.9,1678.4,1650.4,1666.4,1625.7972239558328,2709228.494
1662440400000.0,2022-09-06 05:00:00,ETH/USDT,1640.7,1664.5,1637.4,1652.9,2998.1356360336376,4955618.3928
1662436800000.0,2022-09-06 04:00:00,ETH/USDT,1640.6,1653.3,1637.9,1640.7,1398.6591540805753,2294780.0741
1662433200000.0,2022-09-06 03:00:00,ETH/USDT,1644.9,1645.7,1628.3,1640.6,4086.5214240521764,6704347.0483
1662429600000.0,2022-09-06 02:00:00,ETH/USDT,1638.8,1647.0,1625.0,1644.9,6203.43431169068,10204029.0993
1662426000000.0,2022-09-06 01:00:00,ETH/USDT,1664.6,1676.1,1638.7,1638.7,6419.706451394398,10519972.9619
1662422400000.0,2022-09-06 00:00:00,ETH/USDT,1618.4,1672.7,1615.8,1664.6,7305.86658410429,12161345.5159
1662418800000.0,2022-09-05 23:00:00,ETH/USDT,1606.9,1631.2,1599.6,1618.4,4359.948725407809,7056141.0172
1662415200000.0,2022-09-05 22:00:00,ETH/USDT,1597.9,1607.4,1593.5,1606.9,4227.2554468230755,6792776.7775
1662411600000.0,2022-09-05 21:00:00,ETH/USDT,1598.2,1604.6,1593.3,1597.9,3155.6583094060957,5042426.4126
1662408000000.0,2022-09-05 20:00:00,ETH/USDT,1585.9,1600.6,1585.5,1598.2,2033.07454473783,3249259.7374
1662404400000.0,2022-09-05 19:00:00,ETH/USDT,1587.1,1592.0,1583.8,1585.9,742.5220002522227,1177565.6402
1662400800000.0,2022-09-05 18:00:00,ETH/USDT,1594.1,1598.4,1576.6,1587.1,1583.7997154558632,2513648.5284
1662397200000.0,2022-09-05 17:00:00,ETH/USDT,1599.6,1601.2,1589.0,1594.1,1308.3892299730255,2085703.2715
1662393600000.0,2022-09-05 16:00:00,ETH/USDT,1600.9,1610.0,1595.3,1599.6,807.7953585271317,1292149.4555
1662390000000.0,2022-09-05 15:00:00,ETH/USDT,1590.3,1606.3,1590.2,1600.9,1281.8617078518332,2052132.4081
1662386400000.0,2022-09-05 14:00:00,ETH/USDT,1574.3,1593.0,1572.2,1590.3,747.3284943721311,1188476.5046
1662382800000.0,2022-09-05 13:00:00,ETH/USDT,1572.6,1582.5,1570.2,1574.3,999.3879866607382,1573336.5074
1662379200000.0,2022-09-05 12:00:00,ETH/USDT,1566.8,1577.1,1562.5,1572.6,485.5556923566069,763584.8818
1662375600000.0,2022-09-05 11:00:00,ETH/USDT,1562.4,1568.1,1560.3,1566.8,839.2844408348225,1314990.8619
1662372000000.0,2022-09-05 10:00:00,ETH/USDT,1565.3,1569.7,1558.2,1562.4,2724.5121173835128,4256777.7322
1662368400000.0,2022-09-05 09:00:00,ETH/USDT,1565.3,1569.0,1560.7,1565.4,359.8676913887824,563336.8841
1662364800000.0,2022-09-05 08:00:00,ETH/USDT,1562.8,1567.5,1558.6,1565.3,712.7437705232225,1115657.824
1662361200000.0,2022-09-05 07:00:00,ETH/USDT,1568.1,1568.4,1558.1,1562.9,364.7016466824493,569992.2036
1662357600000.0,2022-09-05 06:00:00,ETH/USDT,1562.6,1570.4,1559.2,1568.0,653.5601561224489,1024782.3248
1662354000000.0,2022-09-05 05:00:00,ETH/USDT,1577.2,1577.6,1557.5,1562.6,1460.541441315756,2282242.0562
1662350400000.0,2022-09-05 04:00:00,ETH/USDT,1575.7,1580.3,1572.7,1577.2,344.23586082931774,542928.7997
1662346800000.0,2022-09-05 03:00:00,ETH/USDT,1576.5,1578.6,1570.0,1575.7,216.84417972964397,341681.374
1662343200000.0,2022-09-05 02:00:00,ETH/USDT,1573.0,1577.9,1569.1,1576.5,279.4007656200444,440475.307
1662339600000.0,2022-09-05 01:00:00,ETH/USDT,1575.8,1584.0,1570.4,1573.0,667.4716848061031,1049932.9602
1662336000000.0,2022-09-05 00:00:00,ETH/USDT,1578.9,1592.3,1571.4,1575.8,1502.3218655920803,2367358.7958
1662332400000.0,2022-09-04 23:00:00,ETH/USDT,1566.8,1580.7,1566.1,1578.9,760.2030332509975,1200284.5692
1662328800000.0,2022-09-04 22:00:00,ETH/USDT,1571.6,1572.6,1564.3,1566.8,358.37437605310186,561500.9724
1662325200000.0,2022-09-04 21:00:00,ETH/USDT,1571.0,1581.9,1563.8,1570.9,628.523746451079,987347.9533
1662321600000.0,2022-09-04 20:00:00,ETH/USDT,1567.4,1574.0,1564.5,1571.0,278.2690563971992,437160.6876
1662318000000.0,2022-09-04 19:00:00,ETH/USDT,1565.7,1570.1,1562.6,1567.4,223.84708817149416,350857.926
1662314400000.0,2022-09-04 18:00:00,ETH/USDT,1570.1,1573.2,1561.9,1565.7,454.82362821741077,712117.3547
1662310800000.0,2022-09-04 17:00:00,ETH/USDT,1567.7,1576.3,1565.4,1570.1,652.7716526972805,1024916.7719
1662307200000.0,2022-09-04 16:00:00,ETH/USDT,1560.4,1571.0,1555.9,1567.7,511.89288403393505,802494.4743
1662303600000.0,2022-09-04 15:00:00,ETH/USDT,1554.2,1562.3,1551.3,1560.4,525.6492812099461,820223.1384
1662300000000.0,2022-09-04 14:00:00,ETH/USDT,1549.0,1554.9,1544.7,1554.2,489.8965979925364,761397.2926
1662296400000.0,2022-09-04 13:00:00,ETH/USDT,1570.9,1572.2,1546.6,1549.0,1238.6433259522273,1918658.5119
1662292800000.0,2022-09-04 12:00:00,ETH/USDT,1564.3,1583.1,1556.3,1570.9,2557.425271755045,4017459.3594
1662289200000.0,2022-09-04 11:00:00,ETH/USDT,1555.3,1564.7,1551.1,1564.3,382.43041379530786,598235.8963
1662285600000.0,2022-09-04 10:00:00,ETH/USDT,1553.0,1557.8,1550.9,1555.3,700.4497999742815,1089409.5739
1662282000000.0,2022-09-04 09:00:00,ETH/USDT,1553.7,1560.2,1553.0,1553.0,1392.3413348358015,2162306.093
1662278400000.0,2022-09-04 08:00:00,ETH/USDT,1545.4,1556.0,1540.9,1553.7,1157.0145757868315,1797653.5464
1662274800000.0,2022-09-04 07:00:00,ETH/USDT,1548.8,1551.8,1543.9,1545.4,310.1226639704931,479263.5649
1662271200000.0,2022-09-04 06:00:00,ETH/USDT,1552.9,1554.7,1543.6,1548.8,614.505504455062,951746.1253
1662267600000.0,2022-09-04 05:00:00,ETH/USDT,1555.6,1556.7,1552.2,1552.9,55.08690991049005,85544.4624
1662264000000.0,2022-09-04 04:00:00,ETH/USDT,1552.2,1556.9,1550.0,1555.6,283.08169857289795,440361.8903
1662260400000.0,2022-09-04 03:00:00,ETH/USDT,1553.8,1556.1,1547.5,1552.2,226.33792571833527,351321.7283
1662256800000.0,2022-09-04 02:00:00,ETH/USDT,1555.4,1558.4,1553.4,1553.8,76.4133132320762,118731.0061
1662253200000.0,2022-09-04 01:00:00,ETH/USDT,1557.6,1560.8,1553.3,1555.4,192.45651607303586,299346.8651
1662249600000.0,2022-09-04 00:00:00,ETH/USDT,1557.5,1561.5,1554.3,1557.6,269.4354298279404,419672.6255
1662246000000.0,2022-09-03 23:00:00,ETH/USDT,1555.4,1558.1,1549.3,1557.5,172.18674722311397,268180.8588
1662242400000.0,2022-09-03 22:00:00,ETH/USDT,1552.1,1560.9,1552.1,1555.4,270.44875369679824,420655.9915
1662238800000.0,2022-09-03 21:00:00,ETH/USDT,1553.0,1556.3,1551.5,1552.1,303.41777404806396,470934.7271
1662235200000.0,2022-09-03 20:00:00,ETH/USDT,1549.5,1553.8,1546.9,1553.0,347.11161184803603,539064.3332
1662231600000.0,2022-09-03 19:00:00,ETH/USDT,1551.5,1562.9,1536.2,1549.5,1039.4905274604712,1610690.5723
1662228000000.0,2022-09-03 18:00:00,ETH/USDT,1553.8,1557.9,1549.2,1551.5,178.30803706090882,276644.9195
1662224400000.0,2022-09-03 17:00:00,ETH/USDT,1550.4,1555.4,1546.3,1553.8,130.39599716823273,202609.3004
1662220800000.0,2022-09-03 16:00:00,ETH/USDT,1548.3,1555.5,1545.9,1550.4,216.0705250257998,334995.742
1662217200000.0,2022-09-03 15:00:00,ETH/USDT,1550.3,1552.9,1543.9,1548.3,666.3529958664342,1031714.3435
1662213600000.0,2022-09-03 14:00:00,ETH/USDT,1561.4,1561.9,1545.7,1550.3,802.8079502676901,1244593.1653
1662210000000.0,2022-09-03 13:00:00,ETH/USDT,1557.6,1565.8,1553.5,1561.4,632.1417556039452,987026.1372
1662206400000.0,2022-09-03 12:00:00,ETH/USDT,1548.9,1558.7,1546.3,1557.6,324.05197431946584,504743.3552
1662202800000.0,2022-09-03 11:00:00,ETH/USDT,1555.8,1556.4,1543.9,1548.9,1309.5962392020142,2028433.6149
1662199200000.0,2022-09-03 10:00:00,ETH/USDT,1551.9,1559.6,1551.2,1555.8,697.7332070960277,1085533.3236
1662195600000.0,2022-09-03 09:00:00,ETH/USDT,1544.6,1554.8,1540.1,1551.9,1054.9383741220438,1637158.8628
1662192000000.0,2022-09-03 08:00:00,ETH/USDT,1544.0,1553.6,1540.5,1544.6,1759.4706706590705,2717678.3979
1662188400000.0,2022-09-03 07:00:00,ETH/USDT,1564.8,1567.4,1534.4,1544.0,1677.4117606865284,2589923.7585
1662184800000.0,2022-09-03 06:00:00,ETH/USDT,1571.4,1571.9,1558.6,1564.8,441.4203412576688,690734.55
1662181200000.0,2022-09-03 05:00:00,ETH/USDT,1565.3,1573.2,1565.3,1571.4,420.790557082856,661230.2814
1662177600000.0,2022-09-03 04:00:00,ETH/USDT,1561.5,1567.7,1558.8,1565.3,337.2449485082732,527889.5179
1662174000000.0,2022-09-03 03:00:00,ETH/USDT,1567.7,1567.8,1554.7,1561.5,571.2565723342939,892017.1377
1662170400000.0,2022-09-03 02:00:00,ETH/USDT,1573.4,1573.6,1560.8,1567.7,620.5976351980609,972910.9127
1662166800000.0,2022-09-03 01:00:00,ETH/USDT,1577.0,1578.1,1568.3,1573.4,290.90211052497773,457705.3807
1662163200000.0,2022-09-03 00:00:00,ETH/USDT,1575.3,1582.4,1566.2,1577.0,564.240351934052,889807.035
1662159600000.0,2022-09-02 23:00:00,ETH/USDT,1580.6,1581.8,1572.5,1575.3,272.19383374595316,428786.9463
1662156000000.0,2022-09-02 22:00:00,ETH/USDT,1580.1,1586.5,1568.3,1580.6,469.99438244970264,742873.1209
1662152400000.0,2022-09-02 21:00:00,ETH/USDT,1568.4,1585.0,1567.5,1580.1,916.3863197898867,1447982.0239
1662148800000.0,2022-09-02 20:00:00,ETH/USDT,1561.3,1568.9,1551.1,1568.4,1850.5985854373882,2902478.8214
1662145200000.0,2022-09-02 19:00:00,ETH/USDT,1577.7,1581.4,1546.7,1561.3,2178.987703260104,3402053.5011
1662141600000.0,2022-09-02 18:00:00,ETH/USDT,1583.3,1589.6,1570.6,1577.7,3731.5626212841476,5887286.3476
1662138000000.0,2022-09-02 17:00:00,ETH/USDT,1610.1,1612.6,1580.2,1583.3,2377.479635508116,3764263.5069
1662134400000.0,2022-09-02 16:00:00,ETH/USDT,1636.4,1639.5,1604.7,1610.1,1157.30353760636,1863374.4259
1662130800000.0,2022-09-02 15:00:00,ETH/USDT,1638.1,1643.7,1630.0,1636.4,801.9529030799315,1312315.7306
1662127200000.0,2022-09-02 14:00:00,ETH/USDT,1629.6,1649.0,1622.3,1638.1,2725.788587815152,4465114.2857
1662123600000.0,2022-09-02 13:00:00,ETH/USDT,1624.3,1645.7,1621.3,1629.6,3698.46448527246,6027017.7252
1662120000000.0,2022-09-02 12:00:00,ETH/USDT,1593.4,1643.6,1586.6,1624.3,5036.548824047282,8180866.2549
1662116400000.0,2022-09-02 11:00:00,ETH/USDT,1589.4,1594.0,1582.4,1593.4,549.0480404794778,874853.1477
1662112800000.0,2022-09-02 10:00:00,ETH/USDT,1594.0,1602.9,1583.0,1589.4,803.4239699257581,1276962.0578
1662109200000.0,2022-09-02 09:00:00,ETH/USDT,1590.3,1597.4,1586.6,1594.0,336.46543531994985,536325.9039
1662105600000.0,2022-09-02 08:00:00,ETH/USDT,1594.3,1597.8,1584.7,1590.3,429.16397830598004,682499.4747
1662102000000.0,2022-09-02 07:00:00,ETH/USDT,1588.6,1597.2,1581.6,1594.3,657.2693345668946,1047884.5001
1662098400000.0,2022-09-02 06:00:00,ETH/USDT,1591.4,1592.4,1578.0,1588.6,502.57146141256453,798385.0236
1662094800000.0,2022-09-02 05:00:00,ETH/USDT,1594.3,1594.7,1586.6,1591.4,958.3172120145783,1525066.0112
1662091200000.0,2022-09-02 04:00:00,ETH/USDT,1596.2,1611.0,1591.9,1594.3,1510.738081665935,2408569.7236
1662087600000.0,2022-09-02 03:00:00,ETH/USDT,1577.9,1606.3,1577.7,1596.2,1573.522141899511,2511656.0429
1662084000000.0,2022-09-02 02:00:00,ETH/USDT,1579.7,1584.2,1568.0,1577.9,647.7315383104126,1022055.5943
1662080400000.0,2022-09-02 01:00:00,ETH/USDT,1581.6,1583.1,1572.0,1579.7,620.6042314996519,980368.5045
1662076800000.0,2022-09-02 00:00:00,ETH/USDT,1586.1,1586.4,1573.4,1581.6,443.57263024785027,701554.472
1662073200000.0,2022-09-01 23:00:00,ETH/USDT,1587.0,1591.1,1581.8,1586.1,450.57306916335665,714653.945
1662069600000.0,2022-09-01 22:00:00,ETH/USDT,1581.6,1599.0,1581.6,1587.0,957.0984695022054,1518915.2711
1662066000000.0,2022-09-01 21:00:00,ETH/USDT,1580.3,1595.8,1577.3,1581.6,873.220482991907,1381085.5159
1662062400000.0,2022-09-01 20:00:00,ETH/USDT,1565.0,1585.4,1562.2,1580.3,1140.7871001075746,1802785.8543
1662058800000.0,2022-09-01 19:00:00,ETH/USDT,1560.0,1570.2,1556.9,1565.0,913.98859942492,1430392.1581
1662055200000.0,2022-09-01 18:00:00,ETH/USDT,1555.7,1573.0,1553.1,1560.0,933.723206474359,1456608.2021
1662051600000.0,2022-09-01 17:00:00,ETH/USDT,1539.6,1569.5,1536.9,1555.7,1305.5886206852222,2031104.2172
1662048000000.0,2022-09-01 16:00:00,ETH/USDT,1536.2,1542.4,1523.9,1539.6,2310.453222070668,3557173.7807
1662044400000.0,2022-09-01 15:00:00,ETH/USDT,1518.5,1546.8,1513.1,1536.2,3575.9263826324695,5493338.109
1662040800000.0,2022-09-01 14:00:00,ETH/USDT,1564.2,1569.8,1515.8,1518.5,6441.415564241027,9781289.5343
1662037200000.0,2022-09-01 13:00:00,ETH/USDT,1565.7,1576.6,1555.0,1567.0,1454.6216331206128,2279392.0991
1662033600000.0,2022-09-01 12:00:00,ETH/USDT,1578.1,1581.3,1552.0,1565.8,2565.0568870864736,4016366.0738
1662030000000.0,2022-09-01 11:00:00,ETH/USDT,1565.3,1585.9,1559.4,1578.1,1901.3874514923011,3000579.5372
1662026400000.0,2022-09-01 10:00:00,ETH/USDT,1549.9,1568.0,1548.1,1565.3,3704.44822915735,5798572.8131
1662022800000.0,2022-09-01 09:00:00,ETH/USDT,1547.5,1555.2,1538.6,1549.9,1740.0612842118844,2696920.9844
1662019200000.0,2022-09-01 08:00:00,ETH/USDT,1544.8,1549.6,1533.7,1547.5,751.0052153150242,1162180.5707
1662015600000.0,2022-09-01 07:00:00,ETH/USDT,1550.8,1550.8,1531.3,1544.8,1821.3909467892286,2813684.7346
1662012000000.0,2022-09-01 06:00:00,ETH/USDT,1553.7,1556.2,1544.7,1550.8,608.6262276244519,943857.5538
1662008400000.0,2022-09-01 05:00:00,ETH/USDT,1551.7,1562.9,1549.0,1553.7,680.9444424277531,1057983.3802
1662004800000.0,2022-09-01 04:00:00,ETH/USDT,1549.9,1557.2,1542.6,1551.7,433.20342940001285,672201.7614
1662001200000.0,2022-09-01 03:00:00,ETH/USDT,1557.7,1563.8,1537.5,1549.9,1478.2808908316665,2291187.5527
1661997600000.0,2022-09-01 02:00:00,ETH/USDT,1559.7,1573.9,1551.4,1557.7,996.4882077421839,1552229.6812
1661994000000.0,2022-09-01 01:00:00,ETH/USDT,1551.4,1564.3,1548.2,1559.7,873.5762231839456,1362516.8353
