https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1655478000000.0,2022-06-17 15:00:00,ETH/EUR,1028.3,1035.7,1021.7,1030.1,1.5884671391127076,1636.28
1655474400000.0,2022-06-17 14:00:00,ETH/EUR,1044.6,1046.9,1014.9,1028.3,3.377502577068949,3473.0859
1655470800000.0,2022-06-17 13:00:00,ETH/EUR,1022.0,1046.9,1020.4,1044.6,1.0689733869423703,1116.6496
1655467200000.0,2022-06-17 12:00:00,ETH/EUR,1038.5,1044.3,1020.0,1022.0,3.8531625244618395,3937.9321
1655463600000.0,2022-06-17 11:00:00,ETH/EUR,1046.9,1053.9,1038.5,1038.5,0.6049974963890227,628.2899
1655460000000.0,2022-06-17 10:00:00,ETH/EUR,1039.6,1047.0,1034.8,1046.9,6.87237319705798,7194.6875
1655456400000.0,2022-06-17 09:00:00,ETH/EUR,1042.5,1045.3,1034.1,1039.6,0.9567727972297038,994.661
1655452800000.0,2022-06-17 08:00:00,ETH/EUR,1046.1,1056.6,1042.4,1042.5,9.456809976019183,9858.7244
1655449200000.0,2022-06-17 07:00:00,ETH/EUR,1049.1,1063.3,1043.9,1046.1,20.210437434279704,21142.1386
1655445600000.0,2022-06-17 06:00:00,ETH/EUR,1046.9,1053.8,1037.6,1049.1,1.0372540272614623,1088.1832
1655442000000.0,2022-06-17 05:00:00,ETH/EUR,1032.7,1052.2,1032.0,1046.9,0.14548342726143854,152.3066
1655438400000.0,2022-06-17 04:00:00,ETH/EUR,1019.0,1036.2,1015.6,1032.7,3.0206372615474,3119.4121
1655434800000.0,2022-06-17 03:00:00,ETH/EUR,1035.6,1038.5,1017.7,1019.0,1.5131574092247302,1541.9074
1655431200000.0,2022-06-17 02:00:00,ETH/EUR,1053.1,1063.4,1030.5,1035.6,0.1079324063344921,111.7748
1655427600000.0,2022-06-17 01:00:00,ETH/EUR,1010.1,1063.4,1007.7,1053.1,3.1082489792042542,3273.297
1655424000000.0,2022-06-17 00:00:00,ETH/EUR,1013.4,1031.4,997.8,1010.0,3.191720099009901,3223.6373
1655420400000.0,2022-06-16 23:00:00,ETH/EUR,1010.8,1016.3,998.3,1013.4,47.33357321886718,47967.8431
1655416800000.0,2022-06-16 22:00:00,ETH/EUR,1046.9,1046.9,1010.2,1010.8,101.22217223981006,102315.3717
1655413200000.0,2022-06-16 21:00:00,ETH/EUR,1042.2,1059.7,1041.7,1046.9,4.587600534912599,4802.759
1655409600000.0,2022-06-16 20:00:00,ETH/EUR,1036.5,1055.0,1031.2,1042.2,6.824899635386681,7112.9104
1655406000000.0,2022-06-16 19:00:00,ETH/EUR,1046.1,1055.0,1033.7,1036.5,24.77149821514713,25675.6579
1655402400000.0,2022-06-16 18:00:00,ETH/EUR,1047.3,1051.7,1038.6,1046.1,5.066344708918842,5299.9032
1655398800000.0,2022-06-16 17:00:00,ETH/EUR,1064.4,1071.4,1046.0,1047.3,4.333075145612527,4538.0296
1655395200000.0,2022-06-16 16:00:00,ETH/EUR,1059.2,1070.6,1042.4,1064.4,7.475103532506576,7956.5002
1655391600000.0,2022-06-16 15:00:00,ETH/EUR,1048.9,1070.0,1048.4,1059.2,2.2296351963746224,2361.6296
1655388000000.0,2022-06-16 14:00:00,ETH/EUR,1048.4,1063.2,1038.0,1049.0,149.77880857959963,157117.9702
1655384400000.0,2022-06-16 13:00:00,ETH/EUR,1073.2,1078.1,1038.9,1048.4,5.789499904616558,6069.7117
1655380800000.0,2022-06-16 12:00:00,ETH/EUR,1069.5,1100.4,1063.3,1073.3,0.22040790086648654,236.5638
1655377200000.0,2022-06-16 11:00:00,ETH/EUR,1079.2,1081.4,1055.8,1069.5,3.83858242169238,4105.3639
1655373600000.0,2022-06-16 10:00:00,ETH/EUR,1081.6,1089.5,1053.0,1079.3,5.768170110256649,6225.586
1655370000000.0,2022-06-16 09:00:00,ETH/EUR,1131.3,1131.3,1073.0,1081.6,16.234592455621303,17559.3352
1655366400000.0,2022-06-16 08:00:00,ETH/EUR,1124.7,1133.9,1111.0,1131.3,1.2759187660213913,1443.4469
1655362800000.0,2022-06-16 07:00:00,ETH/EUR,1130.3,1135.1,1111.9,1124.7,17.081697786076287,19211.7855
1655359200000.0,2022-06-16 06:00:00,ETH/EUR,1135.9,1138.5,1125.0,1130.3,1.758933999823056,1988.1231
1655355600000.0,2022-06-16 05:00:00,ETH/EUR,1141.0,1153.5,1135.9,1135.9,0.5772477330750946,655.6957
1655352000000.0,2022-06-16 04:00:00,ETH/EUR,1161.1,1165.1,1130.8,1141.0,1.9810155127081506,2260.3387
1655348400000.0,2022-06-16 03:00:00,ETH/EUR,1167.7,1178.3,1154.3,1161.1,0.322,373.8742
1655344800000.0,2022-06-16 02:00:00,ETH/EUR,1166.0,1178.3,1162.3,1167.7,0.001009077674060118,1.1783
1655341200000.0,2022-06-16 01:00:00,ETH/EUR,1178.2,1193.4,1166.0,1166.0,0.03403576329331046,39.6857
1655337600000.0,2022-06-16 00:00:00,ETH/EUR,1180.2,1198.4,1171.0,1178.2,0.40207443557969785,473.7241
1655334000000.0,2022-06-15 23:00:00,ETH/EUR,1169.3,1181.2,1165.1,1180.2,0.2921206575156753,344.7608
1655330400000.0,2022-06-15 22:00:00,ETH/EUR,1176.4,1195.5,1164.9,1169.3,0.5739816129308133,671.1567
1655326800000.0,2022-06-15 21:00:00,ETH/EUR,1131.1,1192.4,1128.8,1176.4,95.1910600986059,111982.7631
1655323200000.0,2022-06-15 20:00:00,ETH/EUR,1123.0,1146.3,1103.4,1131.1,3.7618489965520294,4255.0274
1655319600000.0,2022-06-15 19:00:00,ETH/EUR,1127.2,1155.3,1118.1,1123.0,4.885672039180766,5486.6097
1655316000000.0,2022-06-15 18:00:00,ETH/EUR,1075.5,1188.8,1003.7,1127.2,39.40134297374024,44413.1938
1655312400000.0,2022-06-15 17:00:00,ETH/EUR,1035.0,1081.3,1020.0,1075.5,6.9593382612738255,7484.7683
1655308800000.0,2022-06-15 16:00:00,ETH/EUR,1074.9,1080.3,1032.0,1035.0,6.115756328502415,6329.8078
1655305200000.0,2022-06-15 15:00:00,ETH/EUR,1058.4,1075.3,1053.3,1074.9,1.7801997395106521,1913.5367
1655301600000.0,2022-06-15 14:00:00,ETH/EUR,1094.0,1105.8,1050.0,1058.4,8.20772864701436,8687.06
1655298000000.0,2022-06-15 13:00:00,ETH/EUR,1069.9,1103.9,1067.5,1094.0,3.5772230347349177,3913.482
1655294400000.0,2022-06-15 12:00:00,ETH/EUR,1066.1,1099.5,1058.5,1069.9,25.67030432750724,27464.6586
1655290800000.0,2022-06-15 11:00:00,ETH/EUR,1016.5,1070.2,1001.6,1066.1,9.436730888284401,10060.4988
1655287200000.0,2022-06-15 10:00:00,ETH/EUR,980.0,1029.1,977.4,1016.5,32.901815543531725,33444.6955
1655283600000.0,2022-06-15 09:00:00,ETH/EUR,975.0,992.2,951.2,980.0,71.49266204081633,70062.8088
1655280000000.0,2022-06-15 08:00:00,ETH/EUR,1041.6,1041.6,974.4,975.0,115.6136484102564,112723.3072
1655276400000.0,2022-06-15 07:00:00,ETH/EUR,1082.3,1082.4,1034.8,1041.6,31.235940860215056,32535.356
1655272800000.0,2022-06-15 06:00:00,ETH/EUR,1071.5,1083.9,1059.0,1082.3,2.2522963134066343,2437.6603
1655269200000.0,2022-06-15 05:00:00,ETH/EUR,1092.0,1100.9,1045.2,1071.5,55.49085235650956,59458.4483
1655265600000.0,2022-06-15 04:00:00,ETH/EUR,1120.0,1121.3,1076.8,1092.0,20.87373388278388,22794.1174
1655262000000.0,2022-06-15 03:00:00,ETH/EUR,1150.1,1153.8,1120.0,1120.0,10.712217232142857,11997.6833
1655258400000.0,2022-06-15 02:00:00,ETH/EUR,1169.4,1172.5,1146.0,1150.1,7.522171115555169,8651.249
1655254800000.0,2022-06-15 01:00:00,ETH/EUR,1144.3,1173.4,1143.2,1169.4,0.6042460236018471,706.6053
1655251200000.0,2022-06-15 00:00:00,ETH/EUR,1161.3,1167.6,1142.0,1144.3,0.21947286550729705,251.1428
1655247600000.0,2022-06-14 23:00:00,ETH/EUR,1129.6,1167.6,1128.8,1161.3,1.0749452337897185,1248.3339
1655244000000.0,2022-06-14 22:00:00,ETH/EUR,1118.8,1129.6,1112.0,1129.6,2.1308976628895184,2407.062
1655240400000.0,2022-06-14 21:00:00,ETH/EUR,1139.8,1142.7,1112.0,1118.8,9.772179567393636,10933.1145
1655236800000.0,2022-06-14 20:00:00,ETH/EUR,1158.7,1160.5,1133.3,1139.8,5.875120810668538,6696.4627
1655233200000.0,2022-06-14 19:00:00,ETH/EUR,1159.5,1173.7,1146.8,1158.7,7.511456546129282,8703.5247
1655229600000.0,2022-06-14 18:00:00,ETH/EUR,1167.9,1189.6,1158.2,1159.5,9.030649935316946,10471.0386
1655226000000.0,2022-06-14 17:00:00,ETH/EUR,1182.2,1193.3,1167.9,1167.9,24.50898313211747,28624.0414
1655222400000.0,2022-06-14 16:00:00,ETH/EUR,1195.5,1210.0,1174.8,1182.2,9.383789967856538,11093.5165
1655218800000.0,2022-06-14 15:00:00,ETH/EUR,1168.2,1201.8,1162.9,1195.5,34.47802291928063,41218.4764
1655215200000.0,2022-06-14 14:00:00,ETH/EUR,1178.0,1186.0,1144.6,1168.2,0.9526996233521657,1112.9437
1655211600000.0,2022-06-14 13:00:00,ETH/EUR,1147.5,1178.0,1142.6,1178.0,19.832920713073005,23363.1806
1655208000000.0,2022-06-14 12:00:00,ETH/EUR,1121.5,1166.0,1110.0,1147.5,16.23803276688453,18633.1426
1655204400000.0,2022-06-14 11:00:00,ETH/EUR,1137.0,1138.8,1105.0,1121.5,1.2202161390994206,1368.4724
1655200800000.0,2022-06-14 10:00:00,ETH/EUR,1143.9,1153.6,1119.4,1137.0,7.706269217238346,8762.0281
1655197200000.0,2022-06-14 09:00:00,ETH/EUR,1167.0,1173.1,1137.3,1143.9,14.6582131305184,16767.53
1655193600000.0,2022-06-14 08:00:00,ETH/EUR,1194.7,1194.7,1163.3,1167.0,5.829459811482433,6802.9796
1655190000000.0,2022-06-14 07:00:00,ETH/EUR,1179.5,1199.8,1160.0,1194.7,2.300613961664016,2748.5435
1655186400000.0,2022-06-14 06:00:00,ETH/EUR,1177.3,1184.2,1150.6,1179.5,13.06101636286562,15405.4688
1655182800000.0,2022-06-14 05:00:00,ETH/EUR,1105.2,1186.6,1094.9,1177.3,1.4527935955151619,1710.3739
1655179200000.0,2022-06-14 04:00:00,ETH/EUR,1120.0,1143.8,1090.8,1105.2,6.767605501266739,7479.5576
1655175600000.0,2022-06-14 03:00:00,ETH/EUR,1072.3,1120.8,1060.6,1120.0,2.547404285714286,2853.0928
1655172000000.0,2022-06-14 02:00:00,ETH/EUR,1058.4,1089.1,1035.2,1072.3,45.334491933227646,48612.1757
1655168400000.0,2022-06-14 01:00:00,ETH/EUR,1129.4,1132.8,1058.4,1058.4,60.411469765684046,63939.4996
1655164800000.0,2022-06-14 00:00:00,ETH/EUR,1163.2,1175.7,1126.8,1129.4,1.5208525765893395,1717.6509
1655161200000.0,2022-06-13 23:00:00,ETH/EUR,1144.6,1163.2,1120.7,1163.2,9.533657152682254,11089.55
1655157600000.0,2022-06-13 22:00:00,ETH/EUR,1175.8,1186.8,1144.4,1144.6,4.600522540625547,5265.7581
1655154000000.0,2022-06-13 21:00:00,ETH/EUR,1190.0,1196.0,1173.5,1175.8,1.8702727504677665,2199.0667
1655150400000.0,2022-06-13 20:00:00,ETH/EUR,1175.0,1224.8,1175.0,1190.0,11.444834453781512,13619.353
1655146800000.0,2022-06-13 19:00:00,ETH/EUR,1176.8,1194.3,1169.7,1175.0,15.117850042553192,17763.4738
1655143200000.0,2022-06-13 18:00:00,ETH/EUR,1182.3,1201.5,1176.7,1176.8,4.8621997790618625,5721.8367
1655139600000.0,2022-06-13 17:00:00,ETH/EUR,1185.0,1186.9,1159.9,1182.3,67.40513270743466,79693.0884
1655136000000.0,2022-06-13 16:00:00,ETH/EUR,1177.0,1219.8,1170.4,1185.0,20.95823476793249,24835.5082
1655132400000.0,2022-06-13 15:00:00,ETH/EUR,1141.2,1193.1,1139.0,1177.0,23.64035955819881,27824.7032
1655128800000.0,2022-06-13 14:00:00,ETH/EUR,1181.2,1191.1,1111.3,1141.2,19.225427882930248,21940.0583
1655125200000.0,2022-06-13 13:00:00,ETH/EUR,1159.4,1197.1,1149.7,1181.2,164.97413164578396,194867.4443
1655121600000.0,2022-06-13 12:00:00,ETH/EUR,1157.3,1199.2,1157.3,1159.4,8.775935915128514,10174.8201
1655118000000.0,2022-06-13 11:00:00,ETH/EUR,1169.8,1172.9,1126.0,1157.3,19.735506350989372,22839.9015
1655114400000.0,2022-06-13 10:00:00,ETH/EUR,1178.6,1202.6,1161.1,1169.8,42.370388784407595,49564.8808
1655110800000.0,2022-06-13 09:00:00,ETH/EUR,1151.6,1197.7,1127.0,1178.6,112.9731604445953,133150.1669
1655107200000.0,2022-06-13 08:00:00,ETH/EUR,1220.9,1230.7,1151.6,1151.6,39.475363928447386,45459.8291
1655103600000.0,2022-06-13 07:00:00,ETH/EUR,1264.7,1273.9,1208.0,1220.8,42.59196895478375,51996.2757
1655100000000.0,2022-06-13 06:00:00,ETH/EUR,1261.6,1280.7,1240.0,1264.7,63.090249861627264,79790.239
1655096400000.0,2022-06-13 05:00:00,ETH/EUR,1286.9,1298.1,1257.6,1261.6,5.6834388871274575,7170.2265
1655092800000.0,2022-06-13 04:00:00,ETH/EUR,1290.0,1316.6,1281.0,1286.9,18.536795866034655,23855.0026
1655089200000.0,2022-06-13 03:00:00,ETH/EUR,1278.1,1301.5,1245.5,1290.0,44.33599596899225,57193.4348
1655085600000.0,2022-06-13 02:00:00,ETH/EUR,1302.7,1302.7,1275.0,1278.1,16.308192160237855,20843.5004
1655082000000.0,2022-06-13 01:00:00,ETH/EUR,1320.5,1331.5,1283.4,1302.4,40.95293273955774,53337.0996
1655078400000.0,2022-06-13 00:00:00,ETH/EUR,1365.8,1379.0,1315.0,1320.5,20.153086785308595,26612.1511
1655074800000.0,2022-06-12 23:00:00,ETH/EUR,1384.0,1390.3,1365.8,1365.8,2.199093205447357,3003.5215
1655071200000.0,2022-06-12 22:00:00,ETH/EUR,1399.2,1399.2,1381.4,1384.0,1.3936365606936416,1928.793
1655067600000.0,2022-06-12 21:00:00,ETH/EUR,1402.9,1408.4,1398.7,1399.2,2.32544239565466,3253.759
1655064000000.0,2022-06-12 20:00:00,ETH/EUR,1405.9,1413.1,1402.0,1402.9,1.0444062299522416,1465.1975
1655060400000.0,2022-06-12 19:00:00,ETH/EUR,1434.4,1436.7,1403.1,1405.9,4.017338715413613,5647.9765
1655056800000.0,2022-06-12 18:00:00,ETH/EUR,1446.9,1447.3,1434.4,1434.4,1.1072250418293363,1588.2036
1655053200000.0,2022-06-12 17:00:00,ETH/EUR,1433.8,1448.5,1431.2,1446.9,1.1031332503974012,1596.1235
1655049600000.0,2022-06-12 16:00:00,ETH/EUR,1446.7,1451.1,1422.9,1433.8,0.20802566606221232,298.2672
1655046000000.0,2022-06-12 15:00:00,ETH/EUR,1434.2,1463.8,1431.8,1446.7,0.8749375129605308,1265.7721
1655042400000.0,2022-06-12 14:00:00,ETH/EUR,1368.7,1446.2,1358.2,1434.2,1.7281919537024126,2478.5729
1655038800000.0,2022-06-12 13:00:00,ETH/EUR,1389.0,1389.8,1367.0,1368.7,0.1289587199532403,176.5058
1655035200000.0,2022-06-12 12:00:00,ETH/EUR,1390.7,1400.6,1388.5,1389.0,3.640247660187185,5056.304
1655031600000.0,2022-06-12 11:00:00,ETH/EUR,1389.5,1395.7,1380.0,1390.7,1.176062989861221,1635.5508
1655028000000.0,2022-06-12 10:00:00,ETH/EUR,1390.0,1398.8,1384.3,1389.5,1.8178749190356243,2525.9372
1655024400000.0,2022-06-12 09:00:00,ETH/EUR,1396.8,1403.1,1390.0,1390.0,0.5027189928057554,698.7794
1655020800000.0,2022-06-12 08:00:00,ETH/EUR,1390.2,1410.0,1384.5,1396.8,3.034038516609393,4237.945
1655017200000.0,2022-06-12 07:00:00,ETH/EUR,1385.0,1394.0,1377.9,1390.2,0.1858990073370738,258.4368
1655013600000.0,2022-06-12 06:00:00,ETH/EUR,1353.6,1391.2,1353.6,1385.0,3.2817422382671477,4545.213
1655010000000.0,2022-06-12 05:00:00,ETH/EUR,1379.8,1383.2,1353.6,1353.6,1.1793319296690308,1596.3437
1655006400000.0,2022-06-12 04:00:00,ETH/EUR,1393.5,1401.7,1379.6,1379.8,0.6932833019278156,956.5923
1655002800000.0,2022-06-12 03:00:00,ETH/EUR,1375.0,1394.5,1375.0,1393.5,0.4424551130247578,616.5612
1654999200000.0,2022-06-12 02:00:00,ETH/EUR,1436.2,1440.1,1375.0,1375.0,111.10925483636363,152775.2254
1654995600000.0,2022-06-12 01:00:00,ETH/EUR,1456.8,1457.9,1434.1,1436.2,0.6126758111683609,879.925
1654992000000.0,2022-06-12 00:00:00,ETH/EUR,1451.4,1465.5,1450.8,1456.8,0.388776221856123,566.3692
1654988400000.0,2022-06-11 23:00:00,ETH/EUR,1462.6,1466.1,1445.4,1451.4,1.7766668733636488,2578.6543
1654984800000.0,2022-06-11 22:00:00,ETH/EUR,1462.0,1471.0,1461.7,1462.6,0.022076302475044444,32.2888
1654981200000.0,2022-06-11 21:00:00,ETH/EUR,1442.3,1462.3,1442.3,1462.0,0.5074309849521204,741.8641
1654977600000.0,2022-06-11 20:00:00,ETH/EUR,1472.1,1472.3,1442.3,1442.3,5.970230534562851,8610.8635
1654974000000.0,2022-06-11 19:00:00,ETH/EUR,1473.1,1486.0,1468.9,1472.1,13.381852591535903,19699.4252
1654970400000.0,2022-06-11 18:00:00,ETH/EUR,1459.5,1487.3,1454.2,1473.1,2.503760029868984,3688.2889
1654966800000.0,2022-06-11 17:00:00,ETH/EUR,1459.5,1462.8,1452.6,1459.5,0.35457697841726615,517.5051
1654963200000.0,2022-06-11 16:00:00,ETH/EUR,1436.3,1467.2,1435.7,1459.5,10.661889893799247,15561.0283
1654959600000.0,2022-06-11 15:00:00,ETH/EUR,1448.2,1454.4,1425.0,1436.3,7.044916312748034,10118.6133
1654956000000.0,2022-06-11 14:00:00,ETH/EUR,1492.5,1492.5,1440.0,1448.2,25.32053590664273,36669.2001
1654952400000.0,2022-06-11 13:00:00,ETH/EUR,1475.0,1497.0,1469.7,1492.5,13.711498693467338,20464.4118
1654948800000.0,2022-06-11 12:00:00,ETH/EUR,1495.2,1506.1,1474.9,1475.0,0.9378506440677966,1383.3297
1654945200000.0,2022-06-11 11:00:00,ETH/EUR,1504.8,1508.0,1490.0,1495.2,5.100121054039593,7625.701
1654941600000.0,2022-06-11 10:00:00,ETH/EUR,1518.9,1524.6,1503.0,1504.8,1.9609249734183944,2950.7999
1654938000000.0,2022-06-11 09:00:00,ETH/EUR,1497.0,1532.5,1464.0,1518.9,15.960045690960563,24241.7134
1654934400000.0,2022-06-11 08:00:00,ETH/EUR,1583.5,1585.5,1497.0,1497.0,87.40048931195724,130838.5325
1654930800000.0,2022-06-11 07:00:00,ETH/EUR,1578.7,1586.8,1578.7,1583.5,6.138306157246605,9720.0078
1654927200000.0,2022-06-11 06:00:00,ETH/EUR,1585.2,1585.2,1578.7,1578.7,0.49483847469436876,781.2015
1654923600000.0,2022-06-11 05:00:00,ETH/EUR,1591.5,1592.7,1580.0,1585.2,27.014282361847084,42823.0404
1654920000000.0,2022-06-11 04:00:00,ETH/EUR,1585.5,1591.5,1584.7,1591.5,3.528,5614.812
1654916400000.0,2022-06-11 03:00:00,ETH/EUR,1588.5,1588.5,1585.3,1585.5,11.126298517817723,17640.7463
1654912800000.0,2022-06-11 02:00:00,ETH/EUR,1591.3,1593.5,1583.2,1588.5,2.0010031476235444,3178.5935
1654909200000.0,2022-06-11 01:00:00,ETH/EUR,1594.7,1594.7,1590.9,1591.3,18.426486771821782,29322.0684
1654905600000.0,2022-06-11 00:00:00,ETH/EUR,1575.8,1594.7,1573.9,1594.7,32.198363830187496,51346.7308
1654902000000.0,2022-06-10 23:00:00,ETH/EUR,1591.1,1592.3,1572.4,1575.8,31.388219697931213,49461.5566
1654898400000.0,2022-06-10 22:00:00,ETH/EUR,1593.4,1597.2,1588.1,1591.1,1.1639375903463014,1851.9411
1654894800000.0,2022-06-10 21:00:00,ETH/EUR,1594.4,1597.9,1586.6,1593.4,7.732058993347558,12320.2628
1654891200000.0,2022-06-10 20:00:00,ETH/EUR,1585.8,1598.8,1581.2,1594.4,5.256244856999498,8380.5568
1654887600000.0,2022-06-10 19:00:00,ETH/EUR,1591.4,1594.7,1580.0,1585.8,5.2495304578130915,8324.7054
1654884000000.0,2022-06-10 18:00:00,ETH/EUR,1598.1,1598.6,1588.0,1591.4,6.242560324242804,9934.4105
1654880400000.0,2022-06-10 17:00:00,ETH/EUR,1598.3,1607.1,1591.0,1598.1,5.657377761091296,9041.0554
1654876800000.0,2022-06-10 16:00:00,ETH/EUR,1640.1,1640.5,1576.9,1598.3,34.81174522930614,55639.6124
1654873200000.0,2022-06-10 15:00:00,ETH/EUR,1649.9,1650.3,1632.8,1640.1,5.944031705383818,9748.8064
1654869600000.0,2022-06-10 14:00:00,ETH/EUR,1639.5,1657.2,1629.1,1649.9,5.167458633856597,8525.79
1654866000000.0,2022-06-10 13:00:00,ETH/EUR,1642.6,1643.6,1614.8,1639.5,6.445402988716072,10567.2382
1654862400000.0,2022-06-10 12:00:00,ETH/EUR,1673.2,1676.3,1622.0,1642.6,42.169268659442345,69267.2407
1654858800000.0,2022-06-10 11:00:00,ETH/EUR,1665.5,1677.6,1665.5,1673.2,0.03494860148218981,58.476
1654855200000.0,2022-06-10 10:00:00,ETH/EUR,1665.3,1669.0,1662.6,1665.5,2.6766471930351243,4457.9559
1654851600000.0,2022-06-10 09:00:00,ETH/EUR,1679.1,1683.8,1664.1,1665.3,0.20901459196541164,348.072
1654848000000.0,2022-06-10 08:00:00,ETH/EUR,1680.9,1684.8,1679.0,1679.1,0.0010033946757191353,1.6848
1654844400000.0,2022-06-10 07:00:00,ETH/EUR,1678.8,1684.3,1677.3,1680.9,1.0248270569337854,1722.6318
1654840800000.0,2022-06-10 06:00:00,ETH/EUR,1678.7,1687.2,1678.7,1678.8,5.959636168691923,10005.0372
1654837200000.0,2022-06-10 05:00:00,ETH/EUR,1683.7,1685.3,1678.7,1678.7,0.06914189551438613,116.0685
1654833600000.0,2022-06-10 04:00:00,ETH/EUR,1683.5,1683.7,1679.5,1683.7,0.0,0.0
1654830000000.0,2022-06-10 03:00:00,ETH/EUR,1673.5,1688.7,1673.5,1683.5,0.6184940302940303,1041.2347
1654826400000.0,2022-06-10 02:00:00,ETH/EUR,1670.2,1674.4,1658.6,1673.5,0.0029732895129967133,4.9758
1654822800000.0,2022-06-10 01:00:00,ETH/EUR,1662.3,1672.0,1658.4,1670.2,0.017910669380912465,29.9144
1654819200000.0,2022-06-10 00:00:00,ETH/EUR,1681.9,1682.3,1646.3,1662.3,4.536638392588582,7541.254
1654815600000.0,2022-06-09 23:00:00,ETH/EUR,1681.9,1681.9,1676.0,1681.9,0.0,0.0
1654812000000.0,2022-06-09 22:00:00,ETH/EUR,1684.1,1684.6,1679.2,1681.9,1.3179929246685296,2216.7323
1654808400000.0,2022-06-09 21:00:00,ETH/EUR,1684.1,1687.3,1684.1,1684.1,0.0,0.0
1654804800000.0,2022-06-09 20:00:00,ETH/EUR,1677.1,1684.9,1676.2,1684.1,6.012643607861766,10125.8931
1654801200000.0,2022-06-09 19:00:00,ETH/EUR,1680.6,1685.1,1677.1,1677.1,4.047881760181266,6788.7025
1654797600000.0,2022-06-09 18:00:00,ETH/EUR,1692.6,1695.5,1680.4,1680.6,3.050429191955254,5126.5513
1654794000000.0,2022-06-09 17:00:00,ETH/EUR,1694.3,1700.0,1691.8,1692.6,0.7721016778920006,1306.8593
1654790400000.0,2022-06-09 16:00:00,ETH/EUR,1687.3,1695.0,1681.0,1694.2,1.419106776059497,2404.2507
1654786800000.0,2022-06-09 15:00:00,ETH/EUR,1677.4,1687.5,1671.9,1687.3,0.21519012623718367,363.0903
1654783200000.0,2022-06-09 14:00:00,ETH/EUR,1673.4,1682.7,1672.9,1677.4,1.4348853582925956,2406.8767
1654779600000.0,2022-06-09 13:00:00,ETH/EUR,1665.3,1679.1,1665.3,1673.4,15.506299749013982,25948.242
1654776000000.0,2022-06-09 12:00:00,ETH/EUR,1680.6,1685.8,1659.8,1665.3,2.0826424668227945,3468.2245
1654772400000.0,2022-06-09 11:00:00,ETH/EUR,1688.0,1690.3,1678.5,1680.6,16.237295132690708,27288.3982
1654768800000.0,2022-06-09 10:00:00,ETH/EUR,1695.3,1696.0,1687.6,1688.0,0.12846125592417063,216.8426
1654765200000.0,2022-06-09 09:00:00,ETH/EUR,1693.7,1705.7,1691.6,1695.3,1.4381739515130068,2438.1363
1654761600000.0,2022-06-09 08:00:00,ETH/EUR,1686.1,1693.7,1681.8,1693.7,1.1393583279211195,1929.7312
1654758000000.0,2022-06-09 07:00:00,ETH/EUR,1676.7,1686.1,1675.4,1686.1,0.01789668465690054,30.1756
1654754400000.0,2022-06-09 06:00:00,ETH/EUR,1677.8,1678.2,1674.8,1676.7,0.028999999999999998,48.6243
1654750800000.0,2022-06-09 05:00:00,ETH/EUR,1672.5,1678.3,1672.5,1677.8,0.006001430444629873,10.0692
1654747200000.0,2022-06-09 04:00:00,ETH/EUR,1672.5,1672.5,1670.7,1672.5,0.0,0.0
1654743600000.0,2022-06-09 03:00:00,ETH/EUR,1672.5,1672.6,1670.8,1672.5,0.001,1.6725
1654740000000.0,2022-06-09 02:00:00,ETH/EUR,1664.8,1672.5,1659.8,1672.5,0.6629696263079223,1108.8167
1654736400000.0,2022-06-09 01:00:00,ETH/EUR,1667.2,1677.2,1663.1,1664.8,0.0010074483421432005,1.6772
1654732800000.0,2022-06-09 00:00:00,ETH/EUR,1670.5,1675.5,1657.7,1667.2,5.602178802783109,9339.9525
1654729200000.0,2022-06-08 23:00:00,ETH/EUR,1678.2,1681.0,1670.4,1670.5,3.4222645914396885,5716.893
1654725600000.0,2022-06-08 22:00:00,ETH/EUR,1684.3,1685.1,1675.5,1678.2,0.718766654749136,1206.2342
1654722000000.0,2022-06-08 21:00:00,ETH/EUR,1675.2,1684.3,1674.8,1684.3,0.1484603692928813,250.0518
1654718400000.0,2022-06-08 20:00:00,ETH/EUR,1669.1,1682.5,1667.5,1675.2,30.472585959885386,51047.676
1654714800000.0,2022-06-08 19:00:00,ETH/EUR,1668.7,1676.8,1662.0,1669.1,0.45161302498352407,753.7873
1654711200000.0,2022-06-08 18:00:00,ETH/EUR,1676.6,1679.4,1653.4,1668.7,19.297267513633365,32201.3503
1654707600000.0,2022-06-08 17:00:00,ETH/EUR,1670.1,1677.3,1670.1,1676.6,0.035,58.681
1654704000000.0,2022-06-08 16:00:00,ETH/EUR,1683.3,1690.1,1666.7,1670.1,0.05113274654212323,85.3968
1654700400000.0,2022-06-08 15:00:00,ETH/EUR,1677.9,1689.6,1675.7,1683.3,0.008972197469256817,15.1029
1654696800000.0,2022-06-08 14:00:00,ETH/EUR,1698.4,1699.5,1674.1,1677.9,6.639872936408605,11141.0428
1654693200000.0,2022-06-08 13:00:00,ETH/EUR,1670.0,1704.0,1666.8,1698.4,1.3676593264248704,2322.8326
1654689600000.0,2022-06-08 12:00:00,ETH/EUR,1683.2,1683.2,1663.8,1670.0,2.350797724550898,3925.8322
1654686000000.0,2022-06-08 11:00:00,ETH/EUR,1680.0,1683.2,1680.0,1683.2,0.03,50.496
1654682400000.0,2022-06-08 10:00:00,ETH/EUR,1694.5,1694.5,1680.0,1680.0,1.2483561904761906,2097.2384
