https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BCH
1661184000000,2022-08-22 16:00:00,BCH/BTC,0.00571471,0.00571904,0.00564857,0.00565169,0.15137924462413171,26.78477493
1661180400000,2022-08-22 15:00:00,BCH/BTC,0.00555093,0.00575546,0.00554926,0.00571046,0.194745380332902,34.1032737
1661176800000,2022-08-22 14:00:00,BCH/BTC,0.00549887,0.00555378,0.00549887,0.00555104,0.2904382301075904,52.32140826
1661173200000,2022-08-22 13:00:00,BCH/BTC,0.00550537,0.00551266,0.00549407,0.00550049,0.1796203340432974,32.65533326
1661169600000,2022-08-22 12:00:00,BCH/BTC,0.00549676,0.00550449,0.00549286,0.0055037,0.16267510035553,29.5574069
1661166000000,2022-08-22 11:00:00,BCH/BTC,0.00550624,0.00550669,0.00549238,0.0054993,0.144431048401725,26.26353325
1661162400000,2022-08-22 10:00:00,BCH/BTC,0.00549467,0.00555434,0.00549164,0.00550718,0.19493927342594602,35.3972947
1661158800000,2022-08-22 09:00:00,BCH/BTC,0.00543583,0.00549545,0.00543552,0.00549426,0.1560267993451806,28.39814631
1661155200000,2022-08-22 08:00:00,BCH/BTC,0.00550342,0.00550342,0.00542921,0.00543424,0.1719735104611776,31.64628549
1661151600000,2022-08-22 07:00:00,BCH/BTC,0.00553061,0.00554102,0.00550282,0.00550282,0.154543270067435,28.08437675
1661148000000,2022-08-22 06:00:00,BCH/BTC,0.00555593,0.00556555,0.00552655,0.00552693,0.1525287572663622,27.59737454
1661144400000,2022-08-22 05:00:00,BCH/BTC,0.00557276,0.00557414,0.00555156,0.00555807,0.1731948741487923,31.16097389
1661140800000,2022-08-22 04:00:00,BCH/BTC,0.00555049,0.00557475,0.0055402,0.00557054,0.16631701456873318,29.85653358
1661137200000,2022-08-22 03:00:00,BCH/BTC,0.00556083,0.00556104,0.00554519,0.00554964,0.148875216195294,26.82610335
1661133600000,2022-08-22 02:00:00,BCH/BTC,0.00554537,0.00556137,0.00554415,0.00555905,0.1718986600119635,30.92230867
1661130000000,2022-08-22 01:00:00,BCH/BTC,0.00553765,0.00554723,0.00553534,0.00554396,0.1722878202918848,31.07667088
1661126400000,2022-08-22 00:00:00,BCH/BTC,0.00555651,0.00564994,0.00553581,0.00553581,0.2892967272651078,52.25915038
1661122800000,2022-08-21 23:00:00,BCH/BTC,0.00556216,0.00556314,0.0055386,0.00555222,0.160108331818137,28.83681335
1661119200000,2022-08-21 22:00:00,BCH/BTC,0.00554264,0.00556317,0.0055093,0.00556258,0.1728704681218258,31.07739001
1661115600000,2022-08-21 21:00:00,BCH/BTC,0.00554929,0.00556567,0.00554355,0.00554355,0.2481691617234855,44.76719101
1661112000000,2022-08-21 20:00:00,BCH/BTC,0.00552073,0.00555219,0.00551553,0.00554962,0.186232461430482,33.5576961
1661108400000,2022-08-21 19:00:00,BCH/BTC,0.00552802,0.00553291,0.00551422,0.00552162,0.1755500587655412,31.79321626
1661104800000,2022-08-21 18:00:00,BCH/BTC,0.0055064,0.00553462,0.00550403,0.00552818,0.13766750077650639,24.90286148
1661101200000,2022-08-21 17:00:00,BCH/BTC,0.00553437,0.00553469,0.00550497,0.00550648,0.1503460352185288,27.30347431
1661097600000,2022-08-21 16:00:00,BCH/BTC,0.00550622,0.00553286,0.0055029,0.00553142,0.19164246284502778,34.64616009
1661094000000,2022-08-21 15:00:00,BCH/BTC,0.00551004,0.0055201,0.00550718,0.00550852,0.17324258305626322,31.44993266
1661090400000,2022-08-21 14:00:00,BCH/BTC,0.00550316,0.00551462,0.0055029,0.00550971,0.15618687668139603,28.3475676
1661086800000,2022-08-21 13:00:00,BCH/BTC,0.00551878,0.00552106,0.0055011,0.0055011,0.165136640944044,30.01884004
1661083200000,2022-08-21 12:00:00,BCH/BTC,0.00552642,0.00553959,0.00550897,0.00551933,0.1778406143937282,32.22141354
1661079600000,2022-08-21 11:00:00,BCH/BTC,0.00554803,0.00554817,0.00552209,0.00552209,0.1605642169787215,29.07671135
1661076000000,2022-08-21 10:00:00,BCH/BTC,0.00552749,0.00555434,0.00552168,0.00554962,0.18381587984545159,33.12224618
1661072400000,2022-08-21 09:00:00,BCH/BTC,0.00548384,0.00552761,0.00547746,0.00552565,0.183554558776225,33.2186365
1661068800000,2022-08-21 08:00:00,BCH/BTC,0.00547973,0.00552995,0.00547973,0.00548028,0.2450074386474468,44.70710231
1661065200000,2022-08-21 07:00:00,BCH/BTC,0.00543084,0.00548087,0.00542918,0.00548038,0.3956835539925814,72.20002153
1661061600000,2022-08-21 06:00:00,BCH/BTC,0.00543602,0.00546517,0.00542091,0.00543135,0.38436332557743147,70.76754869
1661058000000,2022-08-21 05:00:00,BCH/BTC,0.00542617,0.00544144,0.00542339,0.00543318,0.15042803049163742,27.68692193
1661054400000,2022-08-21 04:00:00,BCH/BTC,0.00541859,0.00543536,0.00541551,0.00542536,0.1667664088263488,30.73831208
1661050800000,2022-08-21 03:00:00,BCH/BTC,0.00543137,0.00543789,0.00541526,0.00541917,0.1445220132131151,26.66866203
1661047200000,2022-08-21 02:00:00,BCH/BTC,0.0054464,0.00544768,0.00542736,0.00543428,0.1434702038549196,26.40095907
1661043600000,2022-08-21 01:00:00,BCH/BTC,0.00541681,0.00544758,0.00541133,0.00544637,0.1566730020058993,28.76649989
1661040000000,2022-08-21 00:00:00,BCH/BTC,0.00541935,0.00544145,0.00541544,0.00541548,0.15862188087922682,29.29045641
1661036400000,2022-08-20 23:00:00,BCH/BTC,0.00540137,0.00542219,0.00540137,0.00541854,0.1648786181050152,30.42860588
1661032800000,2022-08-20 22:00:00,BCH/BTC,0.00538914,0.00541275,0.00538355,0.00540416,0.1644581958833152,30.43177772
1661029200000,2022-08-20 21:00:00,BCH/BTC,0.00536404,0.00538971,0.00535826,0.00538971,0.18710631408899278,34.71546968
1661025600000,2022-08-20 20:00:00,BCH/BTC,0.00537642,0.00540226,0.00536133,0.00536855,0.16648022672213347,31.01027777
1661022000000,2022-08-20 19:00:00,BCH/BTC,0.00541541,0.00542665,0.00535322,0.00537581,0.1613388103113391,30.01200011
1661018400000,2022-08-20 18:00:00,BCH/BTC,0.00544996,0.00546092,0.00541782,0.00541782,0.17423319026124362,32.15927998
1661014800000,2022-08-20 17:00:00,BCH/BTC,0.00545283,0.00546101,0.00542958,0.00545017,0.1600307107494359,29.36251727
1661011200000,2022-08-20 16:00:00,BCH/BTC,0.00547752,0.00548,0.00545042,0.00545407,0.1723473841797616,31.59977488
1661007600000,2022-08-20 15:00:00,BCH/BTC,0.00548128,0.00548297,0.00546488,0.00548015,0.1839618121104335,33.56875489
1661004000000,2022-08-20 14:00:00,BCH/BTC,0.00548193,0.0054923,0.00547642,0.00548297,0.1515649669402082,27.64285906
1661000400000,2022-08-20 13:00:00,BCH/BTC,0.00549704,0.00549704,0.00547346,0.00548789,0.1902176405448517,34.66134353
1660996800000,2022-08-20 12:00:00,BCH/BTC,0.00550202,0.00550423,0.00549234,0.00549525,0.1689586240336125,30.74630345
1660993200000,2022-08-20 11:00:00,BCH/BTC,0.00551756,0.00551892,0.00549891,0.00550574,0.1734296015451274,31.49978051
1660989600000,2022-08-20 10:00:00,BCH/BTC,0.00552758,0.00553328,0.00551407,0.00551602,0.18033446123284957,32.69285848
1660986000000,2022-08-20 09:00:00,BCH/BTC,0.00552048,0.00554521,0.00552012,0.00552666,0.1362478313886402,24.65283397
1660982400000,2022-08-20 08:00:00,BCH/BTC,0.00551845,0.00552998,0.00551379,0.00551909,0.1586946598123702,28.75377278
1660978800000,2022-08-20 07:00:00,BCH/BTC,0.00553504,0.00554053,0.00551769,0.00551806,0.1636323864155478,29.65397013
1660975200000,2022-08-20 06:00:00,BCH/BTC,0.0055075,0.0055438,0.00550318,0.00553646,0.23291342570747497,42.06901625
1660971600000,2022-08-20 05:00:00,BCH/BTC,0.00551285,0.00551389,0.00550028,0.00550475,0.17310402322785,31.4463006
1660968000000,2022-08-20 04:00:00,BCH/BTC,0.00548715,0.0055129,0.00548715,0.0055129,0.156412688298403,28.37212507
1660964400000,2022-08-20 03:00:00,BCH/BTC,0.00549585,0.00549913,0.00547838,0.00548088,0.17687554926608157,32.27137782
1660960800000,2022-08-20 02:00:00,BCH/BTC,0.00549922,0.00551393,0.00549287,0.0054938,0.159014259507584,28.94431168
1660957200000,2022-08-20 01:00:00,BCH/BTC,0.00549138,0.00551668,0.00548942,0.00550019,0.1843261072991962,33.51267998
1660953600000,2022-08-20 00:00:00,BCH/BTC,0.00548313,0.00552511,0.00548199,0.0054874,0.180176858245378,32.83464997
1660950000000,2022-08-19 23:00:00,BCH/BTC,0.00544871,0.00548634,0.00543733,0.00548634,0.1804944934742934,32.89888951
1660946400000,2022-08-19 22:00:00,BCH/BTC,0.00547352,0.00549193,0.00543733,0.00545093,0.1611008660587445,29.55474865
1660942800000,2022-08-19 21:00:00,BCH/BTC,0.00551077,0.00555016,0.00544716,0.00547865,0.194692593699573,35.53660002
1660939200000,2022-08-19 20:00:00,BCH/BTC,0.00552895,0.00553554,0.00550407,0.00550962,0.1633771953018054,29.65307867
1660935600000,2022-08-19 19:00:00,BCH/BTC,0.0055228,0.00554248,0.00546782,0.00552808,0.2623871486151056,47.46442682
1660932000000,2022-08-19 18:00:00,BCH/BTC,0.00556481,0.00557454,0.00552267,0.00552267,0.1936958580241092,35.07286476
1660928400000,2022-08-19 17:00:00,BCH/BTC,0.00558491,0.00558769,0.00554936,0.00556488,0.15170338977743522,27.26085554
1660924800000,2022-08-19 16:00:00,BCH/BTC,0.00557135,0.00559458,0.00556734,0.00558419,0.1892866329019359,33.89688261
1660921200000,2022-08-19 15:00:00,BCH/BTC,0.00558395,0.00559209,0.00556015,0.00556834,0.1652973016582014,29.68520271
1660917600000,2022-08-19 14:00:00,BCH/BTC,0.005564,0.00559141,0.005564,0.00558068,0.17777320423852921,31.85511519
1660914000000,2022-08-19 13:00:00,BCH/BTC,0.0055777,0.00559177,0.00555836,0.0055662,0.167016534447678,30.00548569
1660910400000,2022-08-19 12:00:00,BCH/BTC,0.00557303,0.00558359,0.00555238,0.00557609,0.17449453661486988,31.29335011
1660906800000,2022-08-19 11:00:00,BCH/BTC,0.00555517,0.00557872,0.00553979,0.00557544,0.18448319872866,33.08854525
1660903200000,2022-08-19 10:00:00,BCH/BTC,0.00552074,0.00555994,0.00552074,0.00555612,0.1765989348512352,31.78457896
1660899600000,2022-08-19 09:00:00,BCH/BTC,0.00546489,0.00552409,0.00546343,0.00552218,0.24602807781251482,44.55270886
1660896000000,2022-08-19 08:00:00,BCH/BTC,0.00552574,0.00553023,0.00544741,0.00546374,0.1783339183727142,32.63953233
1660892400000,2022-08-19 07:00:00,BCH/BTC,0.00549488,0.00552807,0.00547642,0.00552647,0.145254788555608,26.2834664
1660888800000,2022-08-19 06:00:00,BCH/BTC,0.00556279,0.00559696,0.00546248,0.00549713,0.3875203207911549,70.49502573
1660885200000,2022-08-19 05:00:00,BCH/BTC,0.00557084,0.0055768,0.00555058,0.00556349,0.1707017586696118,30.68249582
1660881600000,2022-08-19 04:00:00,BCH/BTC,0.00556962,0.00559482,0.00554829,0.00557317,0.1771484252715102,31.78593606
1660878000000,2022-08-19 03:00:00,BCH/BTC,0.00552245,0.00557947,0.00552098,0.00557676,0.160816346918766,28.83687785
1660874400000,2022-08-19 02:00:00,BCH/BTC,0.00550331,0.00553192,0.00550091,0.0055256,0.17318070650364,31.34152065
1660870800000,2022-08-19 01:00:00,BCH/BTC,0.00551906,0.00551906,0.00546953,0.00550104,0.1406816931050664,25.57365391
1660867200000,2022-08-19 00:00:00,BCH/BTC,0.00556172,0.00557684,0.00548346,0.00551908,0.1720575572034928,31.17504316
1660863600000,2022-08-18 23:00:00,BCH/BTC,0.00569493,0.00569671,0.00551875,0.00556332,0.21217784767213438,38.13870992
1660860000000,2022-08-18 22:00:00,BCH/BTC,0.00570789,0.00570976,0.00568936,0.00569791,0.1535670874071359,26.95147649
1660856400000,2022-08-18 21:00:00,BCH/BTC,0.00570082,0.00571497,0.00569417,0.00570997,0.1640944791739477,28.73823841
1660852800000,2022-08-18 20:00:00,BCH/BTC,0.00569126,0.00570054,0.0056821,0.00569906,0.1604279358114896,28.14989416
1660849200000,2022-08-18 19:00:00,BCH/BTC,0.00568495,0.00569367,0.00566552,0.00569063,0.19378809835074032,34.05389181
1660845600000,2022-08-18 18:00:00,BCH/BTC,0.00569601,0.00570124,0.00567674,0.00568529,0.2437107769467215,42.86690335
1660842000000,2022-08-18 17:00:00,BCH/BTC,0.00575624,0.00576095,0.00569544,0.00569765,0.16796194793906502,29.4791621
1660838400000,2022-08-18 16:00:00,BCH/BTC,0.0057962,0.00579834,0.00574333,0.00575626,0.1677897131157894,29.14908519
1660834800000,2022-08-18 15:00:00,BCH/BTC,0.00578318,0.0058,0.00577848,0.00579727,0.149863106708361,25.8506343
1660831200000,2022-08-18 14:00:00,BCH/BTC,0.00572939,0.00578518,0.00572939,0.0057833,0.154015479044598,26.63107206
1660827600000,2022-08-18 13:00:00,BCH/BTC,0.00572917,0.00573313,0.00571883,0.0057293,0.16249060893349498,28.36133715
1660824000000,2022-08-18 12:00:00,BCH/BTC,0.00572626,0.00573335,0.00572322,0.00572627,0.1843700553089681,32.19723403
1660820400000,2022-08-18 11:00:00,BCH/BTC,0.0057208,0.00572899,0.00570968,0.00572336,0.1671176685549968,29.19922363
1660816800000,2022-08-18 10:00:00,BCH/BTC,0.00571024,0.00573313,0.00570923,0.0057175,0.193755403686475,33.88813357
1660813200000,2022-08-18 09:00:00,BCH/BTC,0.00570362,0.00571758,0.00569828,0.00571758,0.1697233375286526,29.68447097
1660809600000,2022-08-18 08:00:00,BCH/BTC,0.00569885,0.00571051,0.00568929,0.00570446,0.1870145963924318,32.78392633
1660806000000,2022-08-18 07:00:00,BCH/BTC,0.0056879,0.00569475,0.00567105,0.00569356,0.18243343486014083,32.04206768
1660802400000,2022-08-18 06:00:00,BCH/BTC,0.00569096,0.00569526,0.00568788,0.00568876,0.17345029239999998,30.49
1660798800000,2022-08-18 05:00:00,BCH/BTC,0.00568842,0.00569887,0.00568114,0.00569021,0.1583788093000898,27.83356138
1660795200000,2022-08-18 04:00:00,BCH/BTC,0.00570885,0.00571416,0.00568862,0.00569036,0.18252771409057122,32.07665492
1660791600000,2022-08-18 03:00:00,BCH/BTC,0.00571832,0.00571832,0.00570162,0.00570543,0.1736882196256584,30.44261688
1660788000000,2022-08-18 02:00:00,BCH/BTC,0.00572871,0.00572871,0.00571469,0.00571919,0.1678112500456023,29.34178617
1660784400000,2022-08-18 01:00:00,BCH/BTC,0.00571849,0.00572626,0.00570374,0.00572514,0.1654394251978356,28.89700954
1660780800000,2022-08-18 00:00:00,BCH/BTC,0.00572935,0.00573426,0.0056892,0.00571883,0.1678494857789711,29.35031917
1660777200000,2022-08-17 23:00:00,BCH/BTC,0.00571883,0.00574203,0.00571679,0.00572794,0.16236563068088,28.346252
1660773600000,2022-08-17 22:00:00,BCH/BTC,0.00574887,0.00574887,0.00571591,0.00572332,0.16552406177154358,28.92098673
1660770000000,2022-08-17 21:00:00,BCH/BTC,0.00576704,0.00577061,0.00573018,0.0057455,0.1902253280044,33.1085768
1660766400000,2022-08-17 20:00:00,BCH/BTC,0.00578106,0.00580126,0.00577141,0.00577141,0.18012879057236042,31.21053444
1660762800000,2022-08-17 19:00:00,BCH/BTC,0.00574227,0.00579459,0.00574065,0.00578099,0.2064676459544625,35.71492875
1660759200000,2022-08-17 18:00:00,BCH/BTC,0.00575751,0.00576349,0.00573255,0.00573961,0.1940837167040292,33.81479172
1660755600000,2022-08-17 17:00:00,BCH/BTC,0.00572646,0.00576122,0.00572236,0.00575321,0.1469929338850389,25.54972509
1660752000000,2022-08-17 16:00:00,BCH/BTC,0.00572358,0.00573087,0.00571781,0.00572408,0.20592476368657603,35.9751722
1660748400000,2022-08-17 15:00:00,BCH/BTC,0.00568228,0.00572837,0.00567781,0.00572168,0.1692794561349304,29.58562103
1660744800000,2022-08-17 14:00:00,BCH/BTC,0.00571398,0.00572627,0.00567783,0.00568428,0.17287503989133,30.41282975
1660741200000,2022-08-17 13:00:00,BCH/BTC,0.00575501,0.00576332,0.00569147,0.0057201,0.23070601035694802,40.33251348
1660737600000,2022-08-17 12:00:00,BCH/BTC,0.00583719,0.00583719,0.00574203,0.00575058,0.1551786152532198,26.98486331
1660734000000,2022-08-17 11:00:00,BCH/BTC,0.0057957,0.0058302,0.0057957,0.0058302,0.15563744751106798,26.69504434
1660730400000,2022-08-17 10:00:00,BCH/BTC,0.00584865,0.00585178,0.00579261,0.00579456,0.16812450971424,29.01419775
1660726800000,2022-08-17 09:00:00,BCH/BTC,0.00579872,0.00585857,0.00578782,0.00584644,0.17663540859986598,30.21247265
1660723200000,2022-08-17 08:00:00,BCH/BTC,0.00583047,0.00584559,0.00579896,0.00579896,0.17647045058372318,30.43139642
1660719600000,2022-08-17 07:00:00,BCH/BTC,0.00588688,0.00588905,0.00582795,0.00582795,0.1704930597831555,29.25437929
1660716000000,2022-08-17 06:00:00,BCH/BTC,0.00592505,0.00592505,0.00587525,0.00588907,0.16648545979017587,28.27024637
1660712400000,2022-08-17 05:00:00,BCH/BTC,0.0059717,0.00597555,0.00591409,0.00592178,0.1918742649765224,32.40145108
1660708800000,2022-08-17 04:00:00,BCH/BTC,0.00600044,0.00600156,0.00594968,0.00597038,0.1856343573562894,31.09255313
1660705200000,2022-08-17 03:00:00,BCH/BTC,0.00590518,0.00600992,0.00590518,0.00599471,0.192629918551483,32.1333173
1660701600000,2022-08-17 02:00:00,BCH/BTC,0.00581624,0.00592421,0.00581617,0.00590909,0.1726970478039466,29.22565874
1660698000000,2022-08-17 01:00:00,BCH/BTC,0.00575667,0.00581623,0.00575071,0.00581372,0.1830202371702232,31.48074506
1660694400000,2022-08-17 00:00:00,BCH/BTC,0.00571546,0.00575796,0.00571065,0.00575796,0.16152639583312442,28.05271239
1660690800000,2022-08-16 23:00:00,BCH/BTC,0.00570488,0.00571592,0.00569704,0.005713,0.16433429314846001,28.76497342
1660687200000,2022-08-16 22:00:00,BCH/BTC,0.00570221,0.00570796,0.0056962,0.00570538,0.17301361949571062,30.32464437
1660683600000,2022-08-16 21:00:00,BCH/BTC,0.00571633,0.00572158,0.005696,0.00569892,0.1962039426770136,34.42826758
1660680000000,2022-08-16 20:00:00,BCH/BTC,0.00572126,0.00572187,0.0057069,0.00571675,0.1927301811770725,33.71324287
1660676400000,2022-08-16 19:00:00,BCH/BTC,0.00569939,0.00572233,0.00569904,0.00571978,0.18497937888405577,32.34029611
1660672800000,2022-08-16 18:00:00,BCH/BTC,0.0057322,0.00573331,0.0056778,0.0057024,0.18940103055244797,33.21426602
1660669200000,2022-08-16 17:00:00,BCH/BTC,0.00573769,0.00573949,0.00571833,0.00573343,0.1768141529639284,30.83915788
1660665600000,2022-08-16 16:00:00,BCH/BTC,0.00573393,0.00574928,0.00573083,0.00573616,0.1584496728032128,27.62295208
1660662000000,2022-08-16 15:00:00,BCH/BTC,0.00572619,0.00573634,0.00572221,0.00573556,0.1863460885468964,32.48960669
1660658400000,2022-08-16 14:00:00,BCH/BTC,0.00569905,0.00572657,0.00569663,0.00572269,0.1865324674439215,32.59524235
1660654800000,2022-08-16 13:00:00,BCH/BTC,0.00571314,0.00571428,0.00568742,0.00569626,0.1748221071544126,30.69068251
1660651200000,2022-08-16 12:00:00,BCH/BTC,0.00572671,0.00572949,0.00569743,0.00571293,0.24212102709754169,42.38123469
1660647600000,2022-08-16 11:00:00,BCH/BTC,0.00572724,0.00573019,0.00571743,0.00572372,0.18834556724233836,32.90614622
1660644000000,2022-08-16 10:00:00,BCH/BTC,0.00572505,0.00573778,0.00571845,0.00572627,0.1870710486261474,32.66891862
1660640400000,2022-08-16 09:00:00,BCH/BTC,0.00568493,0.00573364,0.00568493,0.00572881,0.2078163497290155,36.27565755
1660636800000,2022-08-16 08:00:00,BCH/BTC,0.00567559,0.0056892,0.00567559,0.00568421,0.14515157354530142,25.53592734
1660633200000,2022-08-16 07:00:00,BCH/BTC,0.00567961,0.00568273,0.00567771,0.00567888,0.1571913984,27.68
1660629600000,2022-08-16 06:00:00,BCH/BTC,0.00566213,0.00568319,0.00566213,0.00567842,0.1765132800336752,31.08492856
1660626000000,2022-08-16 05:00:00,BCH/BTC,0.00566362,0.0056735,0.0056552,0.00566364,0.156929020364658,27.70815595
1660622400000,2022-08-16 04:00:00,BCH/BTC,0.00568541,0.00568763,0.00565637,0.00566359,0.15592789057412168,27.53163463
1660618800000,2022-08-16 03:00:00,BCH/BTC,0.00566872,0.00568524,0.00564708,0.00568524,0.15826082317805762,27.83714024
1660615200000,2022-08-16 02:00:00,BCH/BTC,0.00569407,0.00569653,0.00566908,0.00566908,0.1748769890086068,30.84750771
1660611600000,2022-08-16 01:00:00,BCH/BTC,0.00570027,0.00570283,0.00568832,0.00569455,0.17061419046255,29.960961
1660608000000,2022-08-16 00:00:00,BCH/BTC,0.00570013,0.00571303,0.00566764,0.00569934,0.17576385907249079,30.83933562
1660604400000,2022-08-15 23:00:00,BCH/BTC,0.00565072,0.00570885,0.00564394,0.00569857,0.152097085374864,26.6903952
1660600800000,2022-08-15 22:00:00,BCH/BTC,0.00569281,0.00570252,0.0056575,0.0056575,0.16272108928297502,28.76201313
1660597200000,2022-08-15 21:00:00,BCH/BTC,0.00570822,0.00571496,0.00569152,0.00569152,0.1855493763600768,32.60102334
1660593600000,2022-08-15 20:00:00,BCH/BTC,0.00571105,0.00571475,0.00569835,0.00570494,0.17184280303002042,30.12175466
1660590000000,2022-08-15 19:00:00,BCH/BTC,0.00568348,0.0057144,0.00568136,0.0057144,0.154534880178648,27.04306317
1660586400000,2022-08-15 18:00:00,BCH/BTC,0.00567801,0.00568583,0.00567112,0.0056824,0.161442928529112,28.41104613
1660582800000,2022-08-15 17:00:00,BCH/BTC,0.0056657,0.00568505,0.00566253,0.00567847,0.166851753715892,29.3832236
1660579200000,2022-08-15 16:00:00,BCH/BTC,0.00567365,0.00567365,0.00565952,0.00566625,0.177752669183025,31.37042474
1660575600000,2022-08-15 15:00:00,BCH/BTC,0.00565062,0.00567191,0.00564604,0.00566907,0.1768527706562562,31.19608166
1660572000000,2022-08-15 14:00:00,BCH/BTC,0.00562247,0.0056522,0.00562111,0.00565169,0.18121740256524851,32.06428565
1660568400000,2022-08-15 13:00:00,BCH/BTC,0.00559676,0.00562548,0.00559629,0.00562448,0.16993220804656323,30.21296334
1660564800000,2022-08-15 12:00:00,BCH/BTC,0.00559388,0.00560405,0.00559305,0.00560279,0.1779309483327524,31.75756156
1660561200000,2022-08-15 11:00:00,BCH/BTC,0.00558869,0.00559815,0.00558511,0.00559595,0.1659075500587835,29.64778993
1660557600000,2022-08-15 10:00:00,BCH/BTC,0.00559711,0.00560583,0.00558251,0.00559103,0.1906748516878147,34.10370749
