https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume DAI
1659758400,2022-08-06 04:00:00,BTC/DAI,23200.2,23240.5,23164,23214.3,0.00012954,3.006152688
1659754800,2022-08-06 03:00:00,BTC/DAI,23186.8,23186.8,23186.8,23186.8,0.00002495,0.57851066
1659751200,2022-08-06 02:00:00,BTC/DAI,23241.3,23297,23241.3,23297,0.04169799,971.378113289
1659747600,2022-08-06 01:00:00,BTC/DAI,23284.9,23284.9,23220.4,23242.2,0.08578776,1995.806498833
1659744000,2022-08-06 00:00:00,BTC/DAI,23292.6,23292.6,23190.5,23278.5,0.00110545,25.680323638
1659740400,2022-08-05 23:00:00,BTC/DAI,23295,23316,23124.3,23268.5,0.06217867,1447.912030883
1659736800,2022-08-05 22:00:00,BTC/DAI,23128.2,23256.2,23128.2,23209.1,0.002519,58.459933559
1659733200,2022-08-05 21:00:00,BTC/DAI,23049.1,23268.5,23048.9,23119.5,0.20955362,4868.817646282
1659729600,2022-08-05 20:00:00,BTC/DAI,22918.9,22918.9,22865.7,22865.7,0.000078,1.784296
1659726000,2022-08-05 19:00:00,BTC/DAI,22858.6,22886.5,22831.5,22886.5,0.000038,0.868576493
1659722400,2022-08-05 18:00:00,BTC/DAI,22913.3,22913.3,22834.6,22877.1,0.01407064,321.907510316
1659718800,2022-08-05 17:00:00,BTC/DAI,23049.1,23049.1,22846.6,22846.6,0.02266612,519.863900313
1659715200,2022-08-05 16:00:00,BTC/DAI,23043.5,23043.5,22916.6,22966.5,0.1655409,3797.458091645
1659711600,2022-08-05 15:00:00,BTC/DAI,23013.9,23046.9,22994.8,23039.4,0.00340497,78.451785897
1659708000,2022-08-05 14:00:00,BTC/DAI,23171,23339.7,23162.2,23195.9,0.01267475,293.753637179
1659704400,2022-08-05 13:00:00,BTC/DAI,23073.5,23104.6,22928.7,23057.1,1.2405379,28603.160339765
1659700800,2022-08-05 12:00:00,BTC/DAI,23432.3,23476.6,23000.1,23000.1,0.24124213,5614.435651873
1659697200,2022-08-05 11:00:00,BTC/DAI,23120.2,23340.8,23120.2,23340.8,0.01277248,297.08829021
1659693600,2022-08-05 10:00:00,BTC/DAI,23132.8,23218.6,23132.8,23202.6,0.00041052,9.515255288
1659690000,2022-08-05 09:00:00,BTC/DAI,23169,23169,23140.6,23140.6,0.0001366,3.161645812
1659686400,2022-08-05 08:00:00,BTC/DAI,23193.8,23193.8,23140.2,23140.2,0.0250886,581.770744947
1659682800,2022-08-05 07:00:00,BTC/DAI,23252.4,23252.4,23194.5,23223.9,0.02371015,550.642040058
1659679200,2022-08-05 06:00:00,BTC/DAI,23349.6,23369,23234.4,23276.1,0.00888208,207.058060972
1659675600,2022-08-05 05:00:00,BTC/DAI,23114,23185,23105.9,23153.3,0.21574838,4996.627137425
1659672000,2022-08-05 04:00:00,BTC/DAI,23127.5,23229.7,23124.9,23124.9,0.00530906,123.314637707
1659668400,2022-08-05 03:00:00,BTC/DAI,23056.1,23182.3,23056.1,23157,0.00268656,62.112774955
1659664800,2022-08-05 02:00:00,BTC/DAI,22887.1,23108.1,22877.8,23026.5,0.02667409,615.393071943
1659661200,2022-08-05 01:00:00,BTC/DAI,22630,22894,22626.2,22894,0.00415731,94.824466671
1659657600,2022-08-05 00:00:00,BTC/DAI,22608.6,22663.2,22608.6,22661.9,0.01034002,234.071251434
1659654000,2022-08-04 23:00:00,BTC/DAI,22600.9,22633.8,22510,22633.4,0.00014999,3.384027377
1659650400,2022-08-04 22:00:00,BTC/DAI,22478.1,22613.9,22478.1,22613.9,0.00074568,16.786396899
1659646800,2022-08-04 21:00:00,BTC/DAI,22503.1,22559.8,22503.1,22531.6,0.03087094,696.203255966
1659643200,2022-08-04 20:00:00,BTC/DAI,22452.5,22542.6,22452.5,22497,0.0008421,18.973661568
1659639600,2022-08-04 19:00:00,BTC/DAI,22581.6,22600.7,22518.6,22519,0.02520322,568.713045841
1659636000,2022-08-04 18:00:00,BTC/DAI,22600.5,22600.5,22483.5,22594.4,0.00304432,68.534842025
1659632400,2022-08-04 17:00:00,BTC/DAI,22643.8,22668.8,22602.2,22640.9,0.00611216,138.529344885
1659628800,2022-08-04 16:00:00,BTC/DAI,22877.7,22949.7,22622.6,22640.4,0.1545317,3502.232877747
1659625200,2022-08-04 15:00:00,BTC/DAI,22888,22945.3,22786.2,22900.8,0.00091763,21.00027133
1659621600,2022-08-04 14:00:00,BTC/DAI,23067.4,23067.4,22801,22901.1,0.00443241,101.398568205
1659618000,2022-08-04 13:00:00,BTC/DAI,22885.5,23120.7,22885,23054.5,0.05127124,1176.477467886
1659614400,2022-08-04 12:00:00,BTC/DAI,22884.1,22960,22809.3,22945.3,0.01128274,258.580871723
1659610800,2022-08-04 11:00:00,BTC/DAI,22856.5,22930.4,22856.5,22884.1,0.00212631,48.663295689
1659607200,2022-08-04 10:00:00,BTC/DAI,22889.5,22951.1,22877.7,22877.7,0.06154195,1409.781167896
1659603600,2022-08-04 09:00:00,BTC/DAI,22840,22867.2,22730.1,22854.1,0.08235176,1875.801341938
1659600000,2022-08-04 08:00:00,BTC/DAI,22903,22961.4,22853.7,22854.3,0.00035872,8.208373248
1659596400,2022-08-04 07:00:00,BTC/DAI,23016.3,23016.3,22946.8,22965.3,0.00888607,204.077719049
1659592800,2022-08-04 06:00:00,BTC/DAI,23120.5,23147.2,22846.6,22914.5,0.03527681,809.633826858
1659589200,2022-08-04 05:00:00,BTC/DAI,23078.9,23126,23061.1,23070,0.01831307,423.500873454
1659585600,2022-08-04 04:00:00,BTC/DAI,23094.6,23148.9,23089.5,23095.7,0.00020874,4.823016755
1659582000,2022-08-04 03:00:00,BTC/DAI,23169.3,23169.3,23040.8,23040.8,0.00073113,16.858172533
1659578400,2022-08-04 02:00:00,BTC/DAI,23145.8,23192.6,23105,23105,0.00034116,7.891849328
1659574800,2022-08-04 01:00:00,BTC/DAI,23013.4,23218,23013.4,23116,0.01928049,445.412325711
1659571200,2022-08-04 00:00:00,BTC/DAI,22888.1,22987.9,22888.1,22987.9,0.0002181,4.993340712
1659567600,2022-08-03 23:00:00,BTC/DAI,22846.6,22855.9,22777.5,22816.1,0.05795094,1320.773869662
1659564000,2022-08-03 22:00:00,BTC/DAI,23285.1,23285.1,22981,22981,0.03979572,921.392120252
1659560400,2022-08-03 21:00:00,BTC/DAI,23366.4,23366.4,23285.7,23285.7,0.00638932,148.95584691
1659556800,2022-08-03 20:00:00,BTC/DAI,23399.6,23399.6,23278.6,23358.6,0.00446411,104.26029565
1659553200,2022-08-03 19:00:00,BTC/DAI,23438.3,23546.5,23426.4,23455.2,0.00606391,142.134493659
1659549600,2022-08-03 18:00:00,BTC/DAI,23387.4,23532.1,23387.4,23444.4,0.1663747,3902.603332586
1659546000,2022-08-03 17:00:00,BTC/DAI,23486.7,23533.8,23448.4,23499.2,0.02010108,471.919894348
1659542400,2022-08-03 16:00:00,BTC/DAI,23376.1,23487.3,23279.9,23461,0.01680795,392.714236381
1659538800,2022-08-03 15:00:00,BTC/DAI,23323.5,23458.6,23307.5,23350.2,0.10682695,2505.104826786
1659535200,2022-08-03 14:00:00,BTC/DAI,23285,23342.6,23242.1,23342.6,0.0000979,2.279031296
1659531600,2022-08-03 13:00:00,BTC/DAI,23301.6,23389.1,23301.2,23389.1,0.00778257,181.372970517
1659528000,2022-08-03 12:00:00,BTC/DAI,23427.7,23599.8,23357.9,23357.9,0.15348405,3620.176422398
1659524400,2022-08-03 11:00:00,BTC/DAI,23462.9,23462.9,23351.4,23368,0.02058365,482.647177647
1659520800,2022-08-03 10:00:00,BTC/DAI,23376.1,23451.8,23354.8,23354.8,0.44224105,10370.779646953
1659517200,2022-08-03 09:00:00,BTC/DAI,23289.5,23387,23289.5,23387,0.004834,112.881491402
1659513600,2022-08-03 08:00:00,BTC/DAI,23103.6,23215.5,23103.6,23215.5,0.00594299,137.497431959
1659510000,2022-08-03 07:00:00,BTC/DAI,23032.6,23068,23000.1,23000.1,0.00556848,128.077895925
1659506400,2022-08-03 06:00:00,BTC/DAI,22885.3,23029.8,22885.3,23002.3,0.00034928,8.033587715
1659502800,2022-08-03 05:00:00,BTC/DAI,22880,22944.8,22880,22944,0.00018903,4.329195466
1659499200,2022-08-03 04:00:00,BTC/DAI,22837.9,22864.7,22826.9,22864.7,0.00115898,26.498160818
1659495600,2022-08-03 03:00:00,BTC/DAI,22826.6,22863.6,22824.8,22861.2,0.01801717,411.724859199
1659492000,2022-08-03 02:00:00,BTC/DAI,22789.4,22852.7,22716.5,22834.1,0.28515732,6481.656603555
1659488400,2022-08-03 01:00:00,BTC/DAI,22809,22848.7,22734.4,22810.5,0.00166367,37.912919377
1659484800,2022-08-03 00:00:00,BTC/DAI,23003.3,23073.4,22805,22819.7,0.02375854,542.605308702
1659481200,2022-08-02 23:00:00,BTC/DAI,23017,23127.6,23016.8,23127.6,0.06402199,1476.2686938
1659477600,2022-08-02 22:00:00,BTC/DAI,23148.7,23149,23022.2,23136.8,0.03182968,736.570107211
1659474000,2022-08-02 21:00:00,BTC/DAI,23029.9,23137.6,22970.6,23053.9,0.01634358,376.701652533
1659470400,2022-08-02 20:00:00,BTC/DAI,22939.9,23060.1,22939.9,23027.7,0.04654561,1071.821491791
1659466800,2022-08-02 19:00:00,BTC/DAI,22982.3,23123.3,22899.2,22948.2,0.0648104,1493.929151101
1659463200,2022-08-02 18:00:00,BTC/DAI,23233.7,23315.4,22995.4,22995.4,0.29445317,6829.093983425
1659459600,2022-08-02 17:00:00,BTC/DAI,23406.1,23422.8,23228.2,23228.2,0.00028045,6.552109006
1659456000,2022-08-02 16:00:00,BTC/DAI,23054.8,23373.7,23054.8,23373.7,0.63909487,14838.464866573
1659452400,2022-08-02 15:00:00,BTC/DAI,23019.8,23032.6,22831.1,22946.8,0.02857655,656.700506905
1659448800,2022-08-02 14:00:00,BTC/DAI,22766.5,23120.7,22742.8,23022,0.05143039,1175.382784186
1659445200,2022-08-02 13:00:00,BTC/DAI,22844.4,22844.4,22787.4,22787.4,0.02706223,616.987467522
1659441600,2022-08-02 12:00:00,BTC/DAI,22908,22908,22716.9,22716.9,0.03301825,755.683007194
1659438000,2022-08-02 11:00:00,BTC/DAI,22888.3,22997.7,22888.3,22898.9,0.14443677,3316.094903676
1659434400,2022-08-02 10:00:00,BTC/DAI,22777.6,22892.5,22777.6,22892.5,0.00587451,134.175634905
1659430800,2022-08-02 09:00:00,BTC/DAI,22821.2,22822.8,22694.6,22694.6,0.29884303,6785.980565765
1659427200,2022-08-02 08:00:00,BTC/DAI,22873.3,22873.3,22821.2,22821.2,0.00151324,34.536029633
1659423600,2022-08-02 07:00:00,BTC/DAI,22887.4,22904.5,22775.2,22904.5,0.02521119,576.998592602
1659420000,2022-08-02 06:00:00,BTC/DAI,22889.5,22908.2,22811.3,22811.3,0.31715416,7237.343385374
1659416400,2022-08-02 05:00:00,BTC/DAI,22872.7,22872.7,22838.8,22856,0.00012204,2.789887911
1659412800,2022-08-02 04:00:00,BTC/DAI,22908.2,22933,22800,22906.9,0.04976207,1138.498020758
1659409200,2022-08-02 03:00:00,BTC/DAI,22884.8,22971.3,22800.1,22837.9,0.00625856,143.042976287
1659405600,2022-08-02 02:00:00,BTC/DAI,22978.6,23079.8,22861.3,22928.7,0.29180776,6677.130534568
1659402000,2022-08-02 01:00:00,BTC/DAI,23223.3,23223.3,23002,23088.9,0.16439804,3800.288041647
1659398400,2022-08-02 00:00:00,BTC/DAI,23298.8,23360.4,23200,23224.1,0.00946685,219.875503637
1659394800,2022-08-01 23:00:00,BTC/DAI,23198.8,23368.7,23198.8,23277.2,0.03000403,700.205519649
1659391200,2022-08-01 22:00:00,BTC/DAI,23033.7,23148.4,22843.7,23148.4,1.35781382,31114.706954963
1659387600,2022-08-01 21:00:00,BTC/DAI,23116.2,23116.2,23005.9,23063.8,0.00121367,28.040754119
1659384000,2022-08-01 20:00:00,BTC/DAI,23018.5,23083.3,22974,23054.2,0.02009343,463.050317505
1659380400,2022-08-01 19:00:00,BTC/DAI,22987.2,23032.8,22885.9,22885.9,0.00516714,118.83226446
1659376800,2022-08-01 18:00:00,BTC/DAI,22984.9,23037.6,22870.8,22932.1,0.09536086,2188.213745446
1659373200,2022-08-01 17:00:00,BTC/DAI,23201.7,23228.4,22916.5,22943.1,0.047609,1099.143080479
1659369600,2022-08-01 16:00:00,BTC/DAI,23280.6,23315.2,23157.7,23230.1,0.04400547,1022.012279983
1659366000,2022-08-01 15:00:00,BTC/DAI,23363.2,23437.8,23299.6,23299.6,0.09453077,2208.131471685
1659362400,2022-08-01 14:00:00,BTC/DAI,23233.1,23473.4,23233.1,23428.2,0.02485679,580.052583298
1659358800,2022-08-01 13:00:00,BTC/DAI,23094.6,23327,23002,23327,0.06082389,1401.567686884
1659355200,2022-08-01 12:00:00,BTC/DAI,23158.2,23260.6,23158.2,23200,0.00089896,20.894816213
1659351600,2022-08-01 11:00:00,BTC/DAI,23086.5,23244.5,22960,23239.2,0.01747113,405.462082706
1659348000,2022-08-01 10:00:00,BTC/DAI,23307.4,23307.4,23018,23040,0.00755151,174.451456072
1659344400,2022-08-01 09:00:00,BTC/DAI,23318.7,23389.7,23318.7,23340.5,0.00025739,6.008076295
1659340800,2022-08-01 08:00:00,BTC/DAI,23324.3,23333.1,23278.2,23278.2,0.02654582,618.707621853
1659337200,2022-08-01 07:00:00,BTC/DAI,23264.9,23300,23143,23300,0.12056364,2794.233138052
1659333600,2022-08-01 06:00:00,BTC/DAI,23368.9,23368.9,23229.5,23254.5,0.0016496,38.365327053
1659330000,2022-08-01 05:00:00,BTC/DAI,23396.7,23396.7,23309.2,23342.1,0.02941481,687.804582848
1659326400,2022-08-01 04:00:00,BTC/DAI,23392.9,23416.7,23347.3,23411.7,0.02209873,517.4280756
1659322800,2022-08-01 03:00:00,BTC/DAI,23388,23400.9,23307.9,23378.5,0.00136148,31.787735598
1659319200,2022-08-01 02:00:00,BTC/DAI,23416.7,23500.8,23388.6,23500.8,0.01002474,235.121907372
1659315600,2022-08-01 01:00:00,BTC/DAI,23346.3,23418.7,23304.3,23418.7,0.00556066,130.074913075
1659312000,2022-08-01 00:00:00,BTC/DAI,23277.3,23371.9,23277.3,23340.9,0.00236714,55.244254764
1659308400,2022-07-31 23:00:00,BTC/DAI,23370.1,23423.3,23289.3,23289.3,0.01208912,282.160895582
1659304800,2022-07-31 22:00:00,BTC/DAI,23532.2,23559.2,23217.8,23332.7,0.05845215,1366.810006839
1659301200,2022-07-31 21:00:00,BTC/DAI,23785.5,23785.5,23576.2,23576.2,0.00401176,94.961067267
1659297600,2022-07-31 20:00:00,BTC/DAI,23875.2,23919.1,23820.1,23822.4,0.00715704,170.522877489
1659294000,2022-07-31 19:00:00,BTC/DAI,23734.4,23970.5,23734.4,23817,0.06788989,1620.657250406
1659290400,2022-07-31 18:00:00,BTC/DAI,23764.7,24054.6,23460.4,23736,1.016411,24148.164479275
1659286800,2022-07-31 17:00:00,BTC/DAI,23721.7,23784.7,23721.7,23727.2,0.0008525,20.268576131
1659283200,2022-07-31 16:00:00,BTC/DAI,23795.9,23795.9,23735.6,23763.5,0.00168304,40.01701634
1659279600,2022-07-31 15:00:00,BTC/DAI,23773.5,23793.9,23744.2,23774.3,0.00029058,6.905897808
1659276000,2022-07-31 14:00:00,BTC/DAI,23776.3,23828.8,23699,23705.6,0.99601582,23723.212148682
1659272400,2022-07-31 13:00:00,BTC/DAI,23796.7,23796.7,23719.3,23719.3,0.00880317,209.482279407
1659268800,2022-07-31 12:00:00,BTC/DAI,23763,23866,23759.5,23866,0.01295022,308.921423826
1659265200,2022-07-31 11:00:00,BTC/DAI,23784.5,23888.7,23760.2,23888.6,0.00882865,210.886614973
1659261600,2022-07-31 10:00:00,BTC/DAI,23779.9,23809,23747.1,23779.9,0.00558949,133.056086038
1659258000,2022-07-31 09:00:00,BTC/DAI,23676.8,23681.1,23658.2,23658.2,0.0001991,4.713972487
1659254400,2022-07-31 08:00:00,BTC/DAI,23721.6,23746.1,23591,23591,0.04558919,1079.482368937
1659250800,2022-07-31 07:00:00,BTC/DAI,23754.3,23797.9,23662.5,23662.5,0.03682027,872.825903869
1659247200,2022-07-31 06:00:00,BTC/DAI,23764.3,23825.4,23715.1,23825.4,0.02425007,575.102715715
1659243600,2022-07-31 05:00:00,BTC/DAI,23788.6,23811.5,23764.4,23810.3,0.00985534,234.586935259
1659240000,2022-07-31 04:00:00,BTC/DAI,23787.7,23787.7,23716.2,23786.3,0.00027196,6.466352472
1659236400,2022-07-31 03:00:00,BTC/DAI,23805,23825.3,23690.5,23761.8,0.00105632,25.0452931
1659232800,2022-07-31 02:00:00,BTC/DAI,23875.2,23875.2,23775.8,23785.1,0.00072887,17.395076711
1659229200,2022-07-31 01:00:00,BTC/DAI,23698.1,23779.9,23698.1,23737.2,0.01421459,338.010778458
1659225600,2022-07-31 00:00:00,BTC/DAI,23540.3,23779.7,23532.1,23779.7,0.03172751,750.012029658
1659222000,2022-07-30 23:00:00,BTC/DAI,23662.5,23719,23572.9,23628,0.00249111,58.944406674
1659218400,2022-07-30 22:00:00,BTC/DAI,23800.1,23800.1,23572.9,23730.7,0.11741776,2772.594884194
1659214800,2022-07-30 21:00:00,BTC/DAI,23964.4,24006.8,23908.2,23932.4,0.00624469,149.636014614
1659211200,2022-07-30 20:00:00,BTC/DAI,23959.5,24023.9,23852.3,24023.7,0.03193345,765.439446716
1659207600,2022-07-30 19:00:00,BTC/DAI,24509.4,24524,23935,23935,0.8721503,20999.556298249
1659204000,2022-07-30 18:00:00,BTC/DAI,24535.4,24642.3,24494.9,24505.4,0.1007635,2482.705503516
1659200400,2022-07-30 17:00:00,BTC/DAI,24575.1,24575.1,24462.1,24521.8,0.03586667,880.638687412
1659196800,2022-07-30 16:00:00,BTC/DAI,24509.6,24590.1,24477.6,24590.1,0.16533544,4061.492169962
1659193200,2022-07-30 15:00:00,BTC/DAI,24410.4,24557.6,24410.4,24553,0.0740735,1812.283785616
1659189600,2022-07-30 14:00:00,BTC/DAI,24545.5,24579.7,24370.2,24370.2,0.09582573,2350.908208605
1659186000,2022-07-30 13:00:00,BTC/DAI,24421.6,24643.6,24412.7,24542.2,0.07025005,1724.050589004
1659182400,2022-07-30 12:00:00,BTC/DAI,23951.1,24409.4,23951.1,24344.3,0.08096547,1969.121593695
1659178800,2022-07-30 11:00:00,BTC/DAI,23822.5,24036.5,23809.3,24035.1,0.02061674,492.079841385
1659175200,2022-07-30 10:00:00,BTC/DAI,23902.5,23902.5,23789.7,23888.2,0.01623417,387.144639748
1659171600,2022-07-30 09:00:00,BTC/DAI,23930.6,23930.6,23823.8,23823.8,0.01485968,355.595837939
1659168000,2022-07-30 08:00:00,BTC/DAI,23857.1,23946.1,23857.1,23930.5,0.21907596,5242.057181723
1659164400,2022-07-30 07:00:00,BTC/DAI,23830,23873.3,23830,23873.3,0.00012939,3.088182213
1659160800,2022-07-30 06:00:00,BTC/DAI,23767.4,23827.5,23749,23817,0.00018081,4.303933617
1659157200,2022-07-30 05:00:00,BTC/DAI,23793.7,23793.7,23774.4,23786.1,0.00470057,111.843207663
1659153600,2022-07-30 04:00:00,BTC/DAI,23826,23845.6,23743.9,23819.5,0.00649542,154.44958668
1659150000,2022-07-30 03:00:00,BTC/DAI,23760.9,23859.5,23753.6,23849.8,0.03748578,890.445495887
1659146400,2022-07-30 02:00:00,BTC/DAI,23906.2,23906.2,23828.1,23853.5,0.0021651,51.616001046
1659142800,2022-07-30 01:00:00,BTC/DAI,23904.7,23939.8,23697.2,23755.2,0.00989837,236.179980671
1659139200,2022-07-30 00:00:00,BTC/DAI,23803.1,23922.5,23794.4,23922.5,0.14208372,3386.164055131
1659135600,2022-07-29 23:00:00,BTC/DAI,23959.5,24159.8,23746.9,23780.2,0.52761327,12738.265078405
1659132000,2022-07-29 22:00:00,BTC/DAI,23832.5,23918,23807.5,23909.5,0.02612872,623.733007084
1659128400,2022-07-29 21:00:00,BTC/DAI,23988.6,23988.6,22997.4,23801.7,2.93326001,69212.490025776
1659124800,2022-07-29 20:00:00,BTC/DAI,23890.3,23943.2,23880.2,23943.2,0.00518819,124.167959739
1659121200,2022-07-29 19:00:00,BTC/DAI,23941.6,23941.6,23880.8,23880.8,0.00008448,2.021481104
1659117600,2022-07-29 18:00:00,BTC/DAI,23857.5,24050.1,23857.5,23941.6,0.0762528,1828.081118225
1659114000,2022-07-29 17:00:00,BTC/DAI,23853.4,23892.5,23737.6,23834.6,0.0880484,2103.209730903
1659110400,2022-07-29 16:00:00,BTC/DAI,23979.7,23979.7,23678.2,23885,0.00719318,171.134591817
1659106800,2022-07-29 15:00:00,BTC/DAI,23988,24033.4,23937.1,23965.4,0.00894758,214.739675094
1659103200,2022-07-29 14:00:00,BTC/DAI,23712,24203.1,23712,24127.9,0.05621175,1353.233776079
1659099600,2022-07-29 13:00:00,BTC/DAI,23477.2,23761.8,23477.2,23761.8,0.05673218,1345.866771774
1659096000,2022-07-29 12:00:00,BTC/DAI,23725.5,23789.5,23439.6,23539.6,0.04943841,1163.208849234
1659092400,2022-07-29 11:00:00,BTC/DAI,23988.5,24007.2,23627.8,23713.5,0.01770251,420.082914691
1659088800,2022-07-29 10:00:00,BTC/DAI,24097,24097,23953.6,23953.6,0.23105636,5557.154415067
1659085200,2022-07-29 09:00:00,BTC/DAI,23901.4,24132.1,23766.9,24132.1,0.1438488,3427.457316582
1659081600,2022-07-29 08:00:00,BTC/DAI,23933.8,23986,23852.6,23933.6,0.00075621,18.10153505
1659078000,2022-07-29 07:00:00,BTC/DAI,23980.8,24016.6,23851.5,23929.8,0.00191126,45.806263765
1659074400,2022-07-29 06:00:00,BTC/DAI,24030.8,24408.9,23829.2,23829.2,0.50570929,12247.006526891
1659070800,2022-07-29 05:00:00,BTC/DAI,24010.7,24093.1,23822.4,23971.3,0.04779989,1145.31681807
1659067200,2022-07-29 04:00:00,BTC/DAI,23895.6,24031.2,23865.3,23965.3,0.01765687,422.551151507
1659063600,2022-07-29 03:00:00,BTC/DAI,23796.2,23888.3,23796.2,23888.3,0.00035956,8.567168648
1659060000,2022-07-29 02:00:00,BTC/DAI,23898.2,23898.2,23654.5,23777.1,0.04220193,1006.873926859
1659056400,2022-07-29 01:00:00,BTC/DAI,23820.2,23820.2,23073.2,23814.3,1.46436265,34415.686401905
1659052800,2022-07-29 00:00:00,BTC/DAI,23857.7,23952,23750.3,23952,0.01904391,453.763500777
1659049200,2022-07-28 23:00:00,BTC/DAI,23962.5,23962.5,23814.1,23816.4,0.00387422,92.353087127
1659045600,2022-07-28 22:00:00,BTC/DAI,23892,23959.5,23892,23949.1,0.00016719,3.997412654
1659042000,2022-07-28 21:00:00,BTC/DAI,24072.9,24134.7,23693.7,23877.4,0.35375315,8418.702398596
1659038400,2022-07-28 20:00:00,BTC/DAI,23750.2,24124.8,23750.2,24021.9,0.03769494,901.325792873
1659034800,2022-07-28 19:00:00,BTC/DAI,23862.9,23862.9,23719.6,23749.6,0.06432124,1529.236450777
1659031200,2022-07-28 18:00:00,BTC/DAI,23955.8,23955.8,23674.5,23674.5,0.60231005,14278.670806841
1659027600,2022-07-28 17:00:00,BTC/DAI,23801,24096.7,23785.5,24001.9,0.30669278,7368.188541886
1659024000,2022-07-28 16:00:00,BTC/DAI,23738.3,23885.6,23716.1,23801,0.82600052,19658.64811103
1659020400,2022-07-28 15:00:00,BTC/DAI,23102,23987.8,23102,23593,2.02145775,47914.702898497
1659016800,2022-07-28 14:00:00,BTC/DAI,22888,23120.7,22736.2,23120.7,0.08703458,1990.512574727
1659013200,2022-07-28 13:00:00,BTC/DAI,22919,23195.1,22820.7,22888.9,0.03645921,835.838691979
1659009600,2022-07-28 12:00:00,BTC/DAI,23092.6,23209.3,22622.6,23075.7,0.05921766,1351.3347111
1659006000,2022-07-28 11:00:00,BTC/DAI,22989,23088.9,22983,23059.4,0.00976062,225.099019432
1659002400,2022-07-28 10:00:00,BTC/DAI,22992,23033,22912.3,23014.2,0.01401193,322.72938931
1658998800,2022-07-28 09:00:00,BTC/DAI,23011.3,23011.3,22846.6,22984.9,0.00353642,80.849386853
1658995200,2022-07-28 08:00:00,BTC/DAI,22946.7,22968.7,22903.7,22962.5,0.00016812,3.856623665
1658991600,2022-07-28 07:00:00,BTC/DAI,23033.5,23033.5,22890.3,22955.3,0.00900881,206.962150344
1658988000,2022-07-28 06:00:00,BTC/DAI,23176.5,23177.9,23001.6,23132.3,0.00400679,92.439339474
1658984400,2022-07-28 05:00:00,BTC/DAI,23099.4,23175.8,23063.9,23175.8,0.00262246,60.511697438
1658980800,2022-07-28 04:00:00,BTC/DAI,23201.6,23201.6,23117.1,23185.6,0.00024598,5.696995735
1658977200,2022-07-28 03:00:00,BTC/DAI,23252.8,23322,23109.6,23109.6,0.04845955,1122.843951992
1658973600,2022-07-28 02:00:00,BTC/DAI,22795.7,23435.4,22607.5,23330.1,1.44977153,33230.439235971
1658970000,2022-07-28 01:00:00,BTC/DAI,22822.1,22822.1,22746.1,22783.6,0.00612065,139.29351033
1658966400,2022-07-28 00:00:00,BTC/DAI,22971.3,23036.7,22734.3,22850.7,0.08460173,1937.517750589
1658962800,2022-07-27 23:00:00,BTC/DAI,22860.1,22934.6,22780.4,22934.6,0.00564052,129.189998617
1658959200,2022-07-27 22:00:00,BTC/DAI,22693.1,22894,22693.1,22894,0.00399292,91.361794504
1658955600,2022-07-27 21:00:00,BTC/DAI,22713.1,22735.2,22622.6,22735.2,0.04981346,1130.079572713
1658952000,2022-07-27 20:00:00,BTC/DAI,22773.8,22869.4,22700,22812.3,0.5528381,12569.579386884
1658948400,2022-07-27 19:00:00,BTC/DAI,22555.8,23012,22542.4,22700,1.82752285,41889.137924949
1658944800,2022-07-27 18:00:00,BTC/DAI,21793.5,22669.6,21791.2,22567.3,3.0681869,68464.807912354
1658941200,2022-07-27 17:00:00,BTC/DAI,21560.5,21760.5,21502,21760.5,0.05094017,1106.791853949
1658937600,2022-07-27 16:00:00,BTC/DAI,21579.7,21696.7,21514.9,21608.4,0.39032312,8449.486749032
1658934000,2022-07-27 15:00:00,BTC/DAI,21511.1,21565.2,21425.8,21425.8,0.25754646,5552.705107381
1658930400,2022-07-27 14:00:00,BTC/DAI,21511,21511,21418.2,21440.6,0.00190372,40.841425696
1658926800,2022-07-27 13:00:00,BTC/DAI,21337.9,21458,21284.6,21458,0.27570799,5893.245882105
1658923200,2022-07-27 12:00:00,BTC/DAI,21267.1,21440.9,21248,21356.4,0.15420485,3279.757402649
