https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1649574000000.0,2022-04-10 07:00:00,LTC/BTC,0.002634,0.002638,0.00263075,0.00263075,11.11440843865818,0.02923923
1649570400000.0,2022-04-10 06:00:00,LTC/BTC,0.00263325,0.00263925,0.00263125,0.002634,8.138274487471527,0.021436215
1649566800000.0,2022-04-10 05:00:00,LTC/BTC,0.00263875,0.00263925,0.00263325,0.00263325,19.155529288901548,0.0504412975
1649563200000.0,2022-04-10 04:00:00,LTC/BTC,0.00263425,0.00263875,0.00263175,0.00263875,1.4987806726669826,0.0039549075
1649559600000.0,2022-04-10 03:00:00,LTC/BTC,0.00262975,0.0026375,0.0026295,0.00263425,26.070273322577584,0.0686756175
1649556000000.0,2022-04-10 02:00:00,LTC/BTC,0.00263125,0.002635,0.00262875,0.00262975,26.80812434642076,0.070498665
1649552400000.0,2022-04-10 01:00:00,LTC/BTC,0.00263675,0.0026425,0.00263125,0.00263125,7.53689406175772,0.0198314525
1649548800000.0,2022-04-10 00:00:00,LTC/BTC,0.0026365,0.00263675,0.0026315,0.00263675,16.791958850858062,0.0442761975
1649545200000.0,2022-04-09 23:00:00,LTC/BTC,0.00263925,0.00264325,0.00263375,0.0026365,58.92405082495733,0.15535326
1649541600000.0,2022-04-09 22:00:00,LTC/BTC,0.0026285,0.00263925,0.0026285,0.00263925,4.3335502510182815,0.0114373225
1649538000000.0,2022-04-09 21:00:00,LTC/BTC,0.002634,0.002646,0.00262825,0.0026285,168.10419726079513,0.4418618825
1649534400000.0,2022-04-09 20:00:00,LTC/BTC,0.00263325,0.00263925,0.0026285,0.002634,35.405045558086556,0.09325689
1649530800000.0,2022-04-09 19:00:00,LTC/BTC,0.002634,0.00263925,0.00263325,0.00263325,21.600270578182855,0.0568789125
1649527200000.0,2022-04-09 18:00:00,LTC/BTC,0.00263125,0.00263725,0.00263125,0.002634,16.086720766894455,0.0423724225
1649523600000.0,2022-04-09 17:00:00,LTC/BTC,0.0026185,0.00263675,0.0026175,0.00263125,24.98543657957245,0.06574293
1649520000000.0,2022-04-09 16:00:00,LTC/BTC,0.0026225,0.002634,0.0026185,0.0026185,24.281847431735727,0.0635820175
1649516400000.0,2022-04-09 15:00:00,LTC/BTC,0.002623,0.00262825,0.002621,0.0026225,13.013382268827455,0.034127595
1649512800000.0,2022-04-09 14:00:00,LTC/BTC,0.00261725,0.0026265,0.00261575,0.002623,124.64468070911171,0.3269429975
1649509200000.0,2022-04-09 13:00:00,LTC/BTC,0.00263025,0.00263025,0.0026165,0.00261725,308.6943795969052,0.807930365
1649505600000.0,2022-04-09 12:00:00,LTC/BTC,0.002632,0.002638,0.00262625,0.00263025,58.156489877388076,0.1529661075
1649502000000.0,2022-04-09 11:00:00,LTC/BTC,0.0026235,0.00263325,0.0026235,0.002632,36.9506563449848,0.0972541275
1649498400000.0,2022-04-09 10:00:00,LTC/BTC,0.002621,0.0026235,0.00261325,0.0026235,150.58669334858013,0.39506419
1649494800000.0,2022-04-09 09:00:00,LTC/BTC,0.00261825,0.0026235,0.00261825,0.002621,3.881001526135063,0.010172105
1649491200000.0,2022-04-09 08:00:00,LTC/BTC,0.002618,0.00262575,0.00261575,0.00261825,40.12093669435692,0.1050466425
1649487600000.0,2022-04-09 07:00:00,LTC/BTC,0.00261325,0.002623,0.00261325,0.002618,10.00114973262032,0.02618301
1649484000000.0,2022-04-09 06:00:00,LTC/BTC,0.0026125,0.00261575,0.00260525,0.00261325,9.028741987946045,0.02359436
1649480400000.0,2022-04-09 05:00:00,LTC/BTC,0.00261575,0.00261775,0.002602,0.0026125,145.46028899521534,0.380015005
1649476800000.0,2022-04-09 04:00:00,LTC/BTC,0.0026165,0.002627,0.00261475,0.00261575,290.95140877377423,0.7610561475
1649473200000.0,2022-04-09 03:00:00,LTC/BTC,0.00261575,0.0026235,0.00261325,0.0026165,74.60041945346838,0.1951919975
1649469600000.0,2022-04-09 02:00:00,LTC/BTC,0.00262875,0.002632,0.00261575,0.00261575,1035.1968460288638,2.70781615
1649466000000.0,2022-04-09 01:00:00,LTC/BTC,0.00262575,0.00262875,0.0026185,0.00262875,105.84874940561103,0.2782499
1649462400000.0,2022-04-09 00:00:00,LTC/BTC,0.0026185,0.002627,0.0026105,0.00262575,81.52736075407026,0.2140704675
1649458800000.0,2022-04-08 23:00:00,LTC/BTC,0.00263025,0.00263025,0.00260525,0.0026185,89.49338839029978,0.2343384375
1649455200000.0,2022-04-08 22:00:00,LTC/BTC,0.0026445,0.00264725,0.00262975,0.00263025,96.56692234578462,0.2539951475
1649451600000.0,2022-04-08 21:00:00,LTC/BTC,0.0026485,0.0026485,0.002637,0.0026445,46.071989979202115,0.1218373775
1649448000000.0,2022-04-08 20:00:00,LTC/BTC,0.00264375,0.00265025,0.00264025,0.0026485,100.20301302624128,0.26538768
1649444400000.0,2022-04-08 19:00:00,LTC/BTC,0.0026205,0.00264375,0.0026185,0.00264375,129.74652104018915,0.343017365
1649440800000.0,2022-04-08 18:00:00,LTC/BTC,0.00264175,0.00264225,0.00261575,0.0026205,71.13046746804045,0.18639739
1649437200000.0,2022-04-08 17:00:00,LTC/BTC,0.00262875,0.00264825,0.00262875,0.00264175,38.77497019021482,0.1024337775
1649433600000.0,2022-04-08 16:00:00,LTC/BTC,0.0026,0.0026375,0.00259775,0.00262875,159.6022073228721,0.4195543025
1649430000000.0,2022-04-08 15:00:00,LTC/BTC,0.00260825,0.002609,0.0025975,0.0026,85.65348173076923,0.2226990525
1649426400000.0,2022-04-08 14:00:00,LTC/BTC,0.00260325,0.00262,0.0025905,0.002609,487.3961450747412,1.2716165425
1649422800000.0,2022-04-08 13:00:00,LTC/BTC,0.002581,0.00260325,0.002581,0.00260325,19.523616633054836,0.050824855
1649419200000.0,2022-04-08 12:00:00,LTC/BTC,0.00259025,0.00259725,0.002581,0.002581,15.307403138318483,0.0395084075
1649415600000.0,2022-04-08 11:00:00,LTC/BTC,0.00259475,0.002596,0.00258375,0.00259025,100.48163883795,0.260272565
1649412000000.0,2022-04-08 10:00:00,LTC/BTC,0.002608,0.002608,0.00259225,0.00259475,24.368312939589558,0.06322968
1649408400000.0,2022-04-08 09:00:00,LTC/BTC,0.0026185,0.0026195,0.002596,0.002608,126.09656441717792,0.32885984
1649404800000.0,2022-04-08 08:00:00,LTC/BTC,0.00262875,0.00262875,0.0026185,0.0026185,21.47072369677296,0.05622109
1649401200000.0,2022-04-08 07:00:00,LTC/BTC,0.00262725,0.0026335,0.00261975,0.00262875,61.174743699476934,0.1608131075
1649397600000.0,2022-04-08 06:00:00,LTC/BTC,0.00262025,0.00262725,0.00261975,0.00262725,6.115046150918261,0.016065755
1649394000000.0,2022-04-08 05:00:00,LTC/BTC,0.002625,0.0026285,0.0026195,0.00262025,25.435071081003723,0.066646245
1649390400000.0,2022-04-08 04:00:00,LTC/BTC,0.00262525,0.00262725,0.00262075,0.002625,173.5996780952381,0.455699155
1649386800000.0,2022-04-08 03:00:00,LTC/BTC,0.002624,0.002628,0.0026195,0.00262525,25.303270164746216,0.06642741
1649383200000.0,2022-04-08 02:00:00,LTC/BTC,0.002621,0.00262725,0.00261875,0.002624,13.259067263719512,0.0347917925
1649379600000.0,2022-04-08 01:00:00,LTC/BTC,0.002621,0.0026255,0.00261875,0.002621,25.907115604731022,0.06790255
1649376000000.0,2022-04-08 00:00:00,LTC/BTC,0.00262525,0.002629,0.0026185,0.002621,201.45516024418163,0.528013975
1649372400000.0,2022-04-07 23:00:00,LTC/BTC,0.002613,0.0026285,0.002613,0.00262525,119.4214217693553,0.3135110875
1649368800000.0,2022-04-07 22:00:00,LTC/BTC,0.002621,0.002621,0.002612,0.002613,74.25146096440874,0.1940190675
1649365200000.0,2022-04-07 21:00:00,LTC/BTC,0.00261625,0.0026235,0.002614,0.002621,70.52077451354445,0.18483495
1649361600000.0,2022-04-07 20:00:00,LTC/BTC,0.002621,0.0026235,0.00261625,0.00261625,46.36277400860009,0.1212966075
1649358000000.0,2022-04-07 19:00:00,LTC/BTC,0.0026165,0.0026225,0.00261275,0.002621,41.93727203357497,0.10991759
1649354400000.0,2022-04-07 18:00:00,LTC/BTC,0.00260025,0.0026175,0.00260025,0.0026165,143.15335753869672,0.37456076
1649350800000.0,2022-04-07 17:00:00,LTC/BTC,0.00261225,0.00261425,0.00260025,0.00260025,43.230068262667054,0.112408985
1649347200000.0,2022-04-07 16:00:00,LTC/BTC,0.00261475,0.002617,0.0026055,0.00261225,93.2411867164322,0.24356929
1649343600000.0,2022-04-07 15:00:00,LTC/BTC,0.00260125,0.00261475,0.0026,0.00261475,27.458869872836793,0.07179808
1649340000000.0,2022-04-07 14:00:00,LTC/BTC,0.0026185,0.00262025,0.00260125,0.00260125,102.35577895242672,0.26625297
1649336400000.0,2022-04-07 13:00:00,LTC/BTC,0.00261,0.00263275,0.00261,0.0026185,41.762765896505634,0.1093558025
1649332800000.0,2022-04-07 12:00:00,LTC/BTC,0.002622,0.002622,0.002608,0.00261,176.03601149425288,0.45945399
1649329200000.0,2022-04-07 11:00:00,LTC/BTC,0.00262875,0.00262875,0.0026145,0.002622,337.164753051106,0.8840459825
1649325600000.0,2022-04-07 10:00:00,LTC/BTC,0.002614,0.00263175,0.002608,0.00262875,27.00956633380884,0.0710013975
1649322000000.0,2022-04-07 09:00:00,LTC/BTC,0.0026035,0.002614,0.00259475,0.002614,186.68672436878347,0.4879990975
1649318400000.0,2022-04-07 08:00:00,LTC/BTC,0.002608,0.002613,0.00260325,0.0026035,8.018647973881315,0.02087655
1649314800000.0,2022-04-07 07:00:00,LTC/BTC,0.00260325,0.002611,0.00260175,0.002608,23.69236963190184,0.0617897
1649311200000.0,2022-04-07 06:00:00,LTC/BTC,0.002598,0.00260325,0.0025875,0.00260325,423.59352828195523,1.1027198525
1649307600000.0,2022-04-07 05:00:00,LTC/BTC,0.00258925,0.002598,0.0025885,0.002598,11.040056774441878,0.0286820675
1649304000000.0,2022-04-07 04:00:00,LTC/BTC,0.00258625,0.00258925,0.002581,0.00258925,42.53236844646133,0.110126935
1649300400000.0,2022-04-07 03:00:00,LTC/BTC,0.002591,0.002591,0.00257825,0.00258625,162.5655563073949,0.42043517
1649296800000.0,2022-04-07 02:00:00,LTC/BTC,0.0025885,0.0025915,0.002581,0.002591,86.03726263990738,0.2229225475
1649293200000.0,2022-04-07 01:00:00,LTC/BTC,0.0025845,0.0026,0.0025825,0.0025885,58.835621016032455,0.152296005
1649289600000.0,2022-04-07 00:00:00,LTC/BTC,0.00258675,0.002619,0.0025775,0.0025845,63.6630131553492,0.1645370575
1649286000000.0,2022-04-06 23:00:00,LTC/BTC,0.002611,0.00263675,0.002582,0.00258675,215.22644921233208,0.5567370175
1649282400000.0,2022-04-06 22:00:00,LTC/BTC,0.002612,0.0026205,0.002608,0.002611,28.83555438529299,0.0752896325
1649278800000.0,2022-04-06 21:00:00,LTC/BTC,0.0026085,0.002612,0.0026055,0.002612,3.903562404287902,0.010196105
1649275200000.0,2022-04-06 20:00:00,LTC/BTC,0.0026105,0.00261125,0.002599,0.0026085,40.42061625455243,0.1054371775
1649271600000.0,2022-04-06 19:00:00,LTC/BTC,0.002621,0.002621,0.00260975,0.0026105,71.6740499904233,0.1871051075
1649268000000.0,2022-04-06 18:00:00,LTC/BTC,0.00263525,0.00263525,0.002614,0.002621,217.2482783288821,0.5694077375
1649264400000.0,2022-04-06 17:00:00,LTC/BTC,0.00263075,0.00263875,0.00262375,0.00263525,85.28569205957689,0.22474912
1649260800000.0,2022-04-06 16:00:00,LTC/BTC,0.00262425,0.00263125,0.0026105,0.00263075,79.90135417656562,0.2102004875
1649257200000.0,2022-04-06 15:00:00,LTC/BTC,0.002617,0.00263925,0.00261375,0.00262425,52.44132609316948,0.13761915
1649253600000.0,2022-04-06 14:00:00,LTC/BTC,0.002627,0.00263575,0.00260075,0.002617,279.37669182269775,0.7311288025
1649250000000.0,2022-04-06 13:00:00,LTC/BTC,0.00264375,0.00264825,0.002609,0.002627,804.5446250475828,2.11353873
1649246400000.0,2022-04-06 12:00:00,LTC/BTC,0.0026475,0.00264975,0.0026395,0.00264375,25.489541371158396,0.067387975
1649242800000.0,2022-04-06 11:00:00,LTC/BTC,0.0026655,0.0026655,0.00264175,0.0026475,172.5282464589235,0.4567685325
1649239200000.0,2022-04-06 10:00:00,LTC/BTC,0.00266825,0.002669,0.00265775,0.0026655,20.04962952541737,0.0534422875
1649235600000.0,2022-04-06 09:00:00,LTC/BTC,0.0026655,0.0026705,0.00266025,0.00266825,156.66089290733626,0.4180104275
1649232000000.0,2022-04-06 08:00:00,LTC/BTC,0.002659,0.0026715,0.0026585,0.0026655,186.95756612267866,0.4983353925
1649228400000.0,2022-04-06 07:00:00,LTC/BTC,0.00265825,0.002662,0.00265475,0.002659,73.34137927792403,0.1950147275
1649224800000.0,2022-04-06 06:00:00,LTC/BTC,0.0026475,0.00265975,0.002647,0.00265825,26.482965296717765,0.0703983425
1649221200000.0,2022-04-06 05:00:00,LTC/BTC,0.002646,0.00265075,0.00264425,0.0026475,6.298423984891406,0.0166750775
1649217600000.0,2022-04-06 04:00:00,LTC/BTC,0.002656,0.002658,0.0026455,0.002646,58.849027777777785,0.1557145275
1649214000000.0,2022-04-06 03:00:00,LTC/BTC,0.0026615,0.002668,0.00265425,0.002656,15.680333207831326,0.041646965
1649210400000.0,2022-04-06 02:00:00,LTC/BTC,0.0026575,0.002669,0.0026465,0.0026615,256.5149605485629,0.6827145675
1649206800000.0,2022-04-06 01:00:00,LTC/BTC,0.002652,0.00265975,0.0026405,0.0026575,218.4605333960489,0.5805588675
1649203200000.0,2022-04-06 00:00:00,LTC/BTC,0.0027005,0.00270675,0.0026345,0.002652,296.94449660633484,0.787496805
1649199600000.0,2022-04-05 23:00:00,LTC/BTC,0.002709,0.00271625,0.002696,0.0027005,99.27395019440844,0.2680893025
1649196000000.0,2022-04-05 22:00:00,LTC/BTC,0.002705,0.00271425,0.002704,0.002709,36.02712901439645,0.0975974925
1649192400000.0,2022-04-05 21:00:00,LTC/BTC,0.0027115,0.002717,0.002705,0.002705,68.98533271719039,0.186605325
1649188800000.0,2022-04-05 20:00:00,LTC/BTC,0.00270075,0.00271425,0.00269375,0.0027115,104.13077447907062,0.282350595
1649185200000.0,2022-04-05 19:00:00,LTC/BTC,0.002706,0.00271425,0.002698,0.00270075,255.46020549847265,0.68993415
1649181600000.0,2022-04-05 18:00:00,LTC/BTC,0.00271025,0.0027145,0.002704,0.002706,210.9127041759054,0.5707297775
1649178000000.0,2022-04-05 17:00:00,LTC/BTC,0.002715,0.002726,0.00271025,0.00271025,207.66093257079604,0.5628130425
1649174400000.0,2022-04-05 16:00:00,LTC/BTC,0.002712,0.002716,0.0027055,0.002715,128.1946344383057,0.3480484325
1649170800000.0,2022-04-05 15:00:00,LTC/BTC,0.0027065,0.002718,0.0027065,0.002712,147.3239657079646,0.399542595
1649167200000.0,2022-04-05 14:00:00,LTC/BTC,0.00267925,0.0027115,0.002674,0.0027065,226.04855532976168,0.611800415
1649163600000.0,2022-04-05 13:00:00,LTC/BTC,0.002696,0.002698,0.002679,0.00267925,60.51608845759074,0.16213773
1649160000000.0,2022-04-05 12:00:00,LTC/BTC,0.00270925,0.00271125,0.00269,0.002696,138.4681231454006,0.37331006
1649156400000.0,2022-04-05 11:00:00,LTC/BTC,0.00270575,0.00271225,0.00270425,0.00270925,102.15123004521548,0.27675322
1649152800000.0,2022-04-05 10:00:00,LTC/BTC,0.00270425,0.00270875,0.002704,0.00270575,7.712664695555762,0.0208685425
1649149200000.0,2022-04-05 09:00:00,LTC/BTC,0.0027035,0.00270975,0.0027035,0.00270425,14.023974299713412,0.0379243325
1649145600000.0,2022-04-05 08:00:00,LTC/BTC,0.00269675,0.00270975,0.00269525,0.0027035,166.51568429813204,0.4501751525
1649142000000.0,2022-04-05 07:00:00,LTC/BTC,0.0026915,0.002701,0.00269075,0.00269675,44.26043756373412,0.119359335
1649138400000.0,2022-04-05 06:00:00,LTC/BTC,0.00269375,0.00269975,0.00269075,0.0026915,8.981958944826307,0.0241749425
1649134800000.0,2022-04-05 05:00:00,LTC/BTC,0.00268,0.00269375,0.00267975,0.00269375,17.609651972157774,0.047436
1649131200000.0,2022-04-05 04:00:00,LTC/BTC,0.00267925,0.00268375,0.002678,0.00268,10.575012126865671,0.0283410325
1649127600000.0,2022-04-05 03:00:00,LTC/BTC,0.0026855,0.00268725,0.00267925,0.00267925,19.969304842773163,0.05350276
1649124000000.0,2022-04-05 02:00:00,LTC/BTC,0.0026865,0.002692,0.0026855,0.0026855,77.95273226587229,0.2093420625
1649120400000.0,2022-04-05 01:00:00,LTC/BTC,0.002684,0.00269,0.00268325,0.0026865,53.005969663130465,0.1424005375
1649116800000.0,2022-04-05 00:00:00,LTC/BTC,0.002677,0.00268725,0.00267525,0.002684,91.72788748137108,0.24619765
1649113200000.0,2022-04-04 23:00:00,LTC/BTC,0.00267625,0.0026805,0.002668,0.002677,33.05423515128875,0.0884861875
1649109600000.0,2022-04-04 22:00:00,LTC/BTC,0.002674,0.00267625,0.0026705,0.002676,51.399791666666665,0.1375458425
1649106000000.0,2022-04-04 21:00:00,LTC/BTC,0.0026795,0.0026795,0.0026675,0.002674,36.25797026925954,0.0969538125
1649102400000.0,2022-04-04 20:00:00,LTC/BTC,0.0026855,0.0026855,0.00267675,0.0026795,92.45777477141257,0.2477406075
1649098800000.0,2022-04-04 19:00:00,LTC/BTC,0.00269525,0.00269525,0.00268025,0.0026855,39.58446285607894,0.106304075
1649095200000.0,2022-04-04 18:00:00,LTC/BTC,0.002693,0.00269775,0.00268725,0.00269525,154.23814488451904,0.41571036
1649091600000.0,2022-04-04 17:00:00,LTC/BTC,0.0027075,0.002709,0.002681,0.002693,321.24769216487186,0.865120035
1649088000000.0,2022-04-04 16:00:00,LTC/BTC,0.00270425,0.00271425,0.002693,0.0027075,87.79038781163435,0.237692475
1649084400000.0,2022-04-04 15:00:00,LTC/BTC,0.0027175,0.00271975,0.00269475,0.00270425,84.01283535176111,0.22719171
1649080800000.0,2022-04-04 14:00:00,LTC/BTC,0.00271,0.00271975,0.00270525,0.0027175,30.234834406623737,0.0821631625
1649077200000.0,2022-04-04 13:00:00,LTC/BTC,0.00270875,0.0027115,0.00270275,0.00271,79.58164206642066,0.21566625
1649073600000.0,2022-04-04 12:00:00,LTC/BTC,0.00271675,0.00271675,0.00270575,0.00270875,62.14068758652516,0.1683235875
1649070000000.0,2022-04-04 11:00:00,LTC/BTC,0.00271725,0.00271725,0.00270925,0.00271675,74.70621882764333,0.20295812
1649066400000.0,2022-04-04 10:00:00,LTC/BTC,0.00272875,0.002733,0.00271375,0.00271725,38.4929754347226,0.1045950375
1649062800000.0,2022-04-04 09:00:00,LTC/BTC,0.00272875,0.002736,0.00272875,0.00272875,74.31081539166286,0.2027756375
1649059200000.0,2022-04-04 08:00:00,LTC/BTC,0.00273875,0.00273875,0.00272875,0.00272875,16.999621621621625,0.0463877175
1649055600000.0,2022-04-04 07:00:00,LTC/BTC,0.002739,0.002739,0.00273175,0.00273875,35.74987311729804,0.097909965
1649052000000.0,2022-04-04 06:00:00,LTC/BTC,0.0027325,0.002739,0.00273225,0.002739,6.093598028477546,0.016690365
1649048400000.0,2022-04-04 05:00:00,LTC/BTC,0.00273475,0.0027385,0.00273225,0.0027325,23.138443732845378,0.0632257975
1649044800000.0,2022-04-04 04:00:00,LTC/BTC,0.00273525,0.00274325,0.00273475,0.00273475,17.7817039948807,0.048628515
1649041200000.0,2022-04-04 03:00:00,LTC/BTC,0.00275075,0.00275075,0.00273525,0.00273525,13.09199798921488,0.0358098875
1649037600000.0,2022-04-04 02:00:00,LTC/BTC,0.0027495,0.00275225,0.002747,0.00275075,88.26007361628646,0.2427813975
1649034000000.0,2022-04-04 01:00:00,LTC/BTC,0.002757,0.0027605,0.002747,0.0027495,41.17150300054555,0.1132010475
1649030400000.0,2022-04-04 00:00:00,LTC/BTC,0.0027775,0.00278025,0.002757,0.002757,159.23799328980778,0.4390191475
1649026800000.0,2022-04-03 23:00:00,LTC/BTC,0.0027505,0.00278725,0.0027505,0.0027775,156.5560216021602,0.43483435
1649023200000.0,2022-04-03 22:00:00,LTC/BTC,0.002728,0.00275525,0.00272275,0.0027505,714.4989856389748,1.96522946
1649019600000.0,2022-04-03 21:00:00,LTC/BTC,0.0027405,0.00274575,0.002726,0.002728,154.52142228739004,0.42153444
1649016000000.0,2022-04-03 20:00:00,LTC/BTC,0.00272825,0.0027405,0.00272825,0.0027405,79.31693760262726,0.2173680675
1649012400000.0,2022-04-03 19:00:00,LTC/BTC,0.00272075,0.00272825,0.00272,0.00272825,21.87120315220379,0.05967011
1649008800000.0,2022-04-03 18:00:00,LTC/BTC,0.0027385,0.0027385,0.00271875,0.00272075,165.59569879628776,0.4505444975
1649005200000.0,2022-04-03 17:00:00,LTC/BTC,0.002744,0.00274575,0.002734,0.0027385,8.69192714989958,0.0238028425
1649001600000.0,2022-04-03 16:00:00,LTC/BTC,0.002749,0.0027585,0.002742,0.002744,85.4362609329446,0.2344371
1648998000000.0,2022-04-03 15:00:00,LTC/BTC,0.00273825,0.002749,0.00273775,0.002749,20.07820025463805,0.0551949725
1648994400000.0,2022-04-03 14:00:00,LTC/BTC,0.00272925,0.002745,0.00272825,0.00273825,48.654201588605865,0.1332273675
1648990800000.0,2022-04-03 13:00:00,LTC/BTC,0.002738,0.002742,0.00272825,0.00272925,34.44353485389759,0.0940050175
1648987200000.0,2022-04-03 12:00:00,LTC/BTC,0.002734,0.0027405,0.0027285,0.002738,35.104876734842954,0.0961171525
1648983600000.0,2022-04-03 11:00:00,LTC/BTC,0.0027355,0.0027365,0.00273125,0.002734,12.891207022677397,0.03524456
1648980000000.0,2022-04-03 10:00:00,LTC/BTC,0.00272275,0.00274075,0.00272275,0.0027355,93.75299214037652,0.25646131
1648976400000.0,2022-04-03 09:00:00,LTC/BTC,0.00271975,0.00273,0.00271725,0.00272275,108.44974015241944,0.29528153
1648972800000.0,2022-04-03 08:00:00,LTC/BTC,0.00271875,0.00273,0.00271725,0.00271975,108.06105892085671,0.293899065
1648969200000.0,2022-04-03 07:00:00,LTC/BTC,0.00271725,0.00272525,0.00271475,0.00271875,21.09632183908046,0.057355625
1648965600000.0,2022-04-03 06:00:00,LTC/BTC,0.0027055,0.00272,0.00270325,0.00271725,54.72309504094213,0.14869633
1648962000000.0,2022-04-03 05:00:00,LTC/BTC,0.00270875,0.002714,0.0027055,0.0027055,40.80347717612271,0.1103938075
1648958400000.0,2022-04-03 04:00:00,LTC/BTC,0.0027205,0.00272275,0.00270875,0.00270875,47.007840332256585,0.1273324875
1648954800000.0,2022-04-03 03:00:00,LTC/BTC,0.0027155,0.00272275,0.00271275,0.0027205,52.27936041168903,0.142226
1648951200000.0,2022-04-03 02:00:00,LTC/BTC,0.00271725,0.00271725,0.00270925,0.0027155,25.720816608359417,0.0698448775
1648947600000.0,2022-04-03 01:00:00,LTC/BTC,0.00272725,0.00272725,0.0027145,0.00271725,62.563104241420554,0.169999595
1648944000000.0,2022-04-03 00:00:00,LTC/BTC,0.0027255,0.0027345,0.00272275,0.00272725,44.57229535246127,0.1215597925
1648940400000.0,2022-04-02 23:00:00,LTC/BTC,0.00271475,0.002731,0.0027135,0.0027255,59.72484865162355,0.162780075
1648936800000.0,2022-04-02 22:00:00,LTC/BTC,0.0027145,0.00272275,0.0027065,0.00271475,176.9103471774565,0.480267365
1648933200000.0,2022-04-02 21:00:00,LTC/BTC,0.002713,0.00271475,0.002702,0.0027145,30.746831829066128,0.083462275
1648929600000.0,2022-04-02 20:00:00,LTC/BTC,0.00271325,0.0027165,0.0027065,0.002713,50.10367674161444,0.135931275
1648926000000.0,2022-04-02 19:00:00,LTC/BTC,0.002712,0.00272025,0.00271175,0.00271325,24.536973187137196,0.0665749425
