https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1658998800,2022-07-28 09:00:00,ETH/USDT,1627.20,1627.20,1609.64,1612.40,8.67108688,13981.260485312001
1658995200,2022-07-28 08:00:00,ETH/USDT,1617.59,1626.12,1615.73,1624.57,11.52416847,18721.818371307898
1658991600,2022-07-28 07:00:00,ETH/USDT,1637.87,1637.87,1611.47,1616.14,6.80520851,10998.1696813514
1658988000,2022-07-28 06:00:00,ETH/USDT,1646.39,1647.28,1639.97,1639.97,4.98087016,8168.477636295201
1658984400,2022-07-28 05:00:00,ETH/USDT,1632.64,1642.26,1632.64,1642.26,4.99867530,8209.124498178
1658980800,2022-07-28 04:00:00,ETH/USDT,1651.04,1652.07,1636.02,1636.02,0.29526972,483.0671673144
1658977200,2022-07-28 03:00:00,ETH/USDT,1659.94,1659.96,1651.04,1651.04,7.84460560,12951.757629824
1658973600,2022-07-28 02:00:00,ETH/USDT,1618.93,1667.00,1618.93,1654.74,18.50970699,30628.752544632604
1658970000,2022-07-28 01:00:00,ETH/USDT,1609.73,1615.98,1609.73,1615.98,2.50178410,4042.833069918
1658966400,2022-07-28 00:00:00,ETH/USDT,1634.40,1634.40,1620.68,1621.14,22.63810987,36699.5454346518
1658962800,2022-07-27 23:00:00,ETH/USDT,1628.66,1637.69,1627.24,1637.14,29.50073843,48296.8389132902
1658959200,2022-07-27 22:00:00,ETH/USDT,1612.78,1631.58,1609.56,1624.29,20.91399648,33970.3953424992
1658955600,2022-07-27 21:00:00,ETH/USDT,1603.36,1611.41,1599.20,1604.72,2.53299101,4064.7413335672
1658952000,2022-07-27 20:00:00,ETH/USDT,1590.53,1608.73,1587.16,1601.34,25.06867534,40143.47256895559
1658948400,2022-07-27 19:00:00,ETH/USDT,1582.27,1610.27,1578.44,1586.97,20.34949918,32294.044713684598
1658944800,2022-07-27 18:00:00,ETH/USDT,1517.78,1588.68,1517.78,1580.51,24.73967573,39101.3048880223
1658941200,2022-07-27 17:00:00,ETH/USDT,1483.49,1507.02,1480.53,1496.50,8.09522564,12114.505170260001
1658937600,2022-07-27 16:00:00,ETH/USDT,1486.24,1516.27,1486.24,1486.63,86.77270789,128998.91073051072
1658934000,2022-07-27 15:00:00,ETH/USDT,1489.03,1491.59,1483.72,1489.72,6.56422003,9778.8498630916
1658930400,2022-07-27 14:00:00,ETH/USDT,1488.73,1493.33,1484.19,1490.38,8.12377605,12107.513349399002
1658926800,2022-07-27 13:00:00,ETH/USDT,1479.48,1490.92,1468.00,1490.92,9.71757060,14488.120358952001
1658923200,2022-07-27 12:00:00,ETH/USDT,1461.61,1480.46,1456.71,1480.46,6.26291982,9272.0022767172
1658919600,2022-07-27 11:00:00,ETH/USDT,1467.16,1467.16,1453.59,1453.59,3.85095315,5597.7069893085
1658916000,2022-07-27 10:00:00,ETH/USDT,1462.13,1464.52,1456.86,1459.01,2.11596478,3087.2137736678
1658912400,2022-07-27 09:00:00,ETH/USDT,1459.45,1459.95,1456.76,1456.76,0.80217480,1168.576161648
1658908800,2022-07-27 08:00:00,ETH/USDT,1463.89,1463.89,1463.89,1463.89,0.00000000,0.0
1658905200,2022-07-27 07:00:00,ETH/USDT,1455.02,1471.11,1455.02,1463.89,10.74778419,15733.573797899102
1658901600,2022-07-27 06:00:00,ETH/USDT,1453.27,1455.17,1446.85,1449.16,3.02580754,4384.879254666401
1658898000,2022-07-27 05:00:00,ETH/USDT,1444.74,1456.65,1442.92,1456.65,10.09823616,14709.595702464003
1658894400,2022-07-27 04:00:00,ETH/USDT,1428.74,1436.27,1428.74,1435.44,0.19546805,280.582657692
1658890800,2022-07-27 03:00:00,ETH/USDT,1437.20,1437.20,1422.36,1422.36,13.46561747,19152.955664629197
1658887200,2022-07-27 02:00:00,ETH/USDT,1432.06,1433.60,1431.50,1433.60,5.58028349,7999.894411264
1658883600,2022-07-27 01:00:00,ETH/USDT,1444.96,1444.96,1435.78,1435.78,7.74645911,11122.2110609558
1658880000,2022-07-27 00:00:00,ETH/USDT,1450.36,1456.35,1438.12,1438.15,32.91194839,47332.3185770785
1658876400,2022-07-26 23:00:00,ETH/USDT,1411.17,1455.42,1411.17,1453.79,10.15922192,14769.375235076799
1658872800,2022-07-26 22:00:00,ETH/USDT,1380.25,1411.77,1380.25,1410.25,7.58013702,10689.888232455
1658869200,2022-07-26 21:00:00,ETH/USDT,1379.95,1397.08,1370.52,1376.17,17.86768006,24588.965268170203
1658865600,2022-07-26 20:00:00,ETH/USDT,1365.26,1379.18,1357.59,1377.83,7.49021196,10320.2387448468
1658862000,2022-07-26 19:00:00,ETH/USDT,1361.71,1366.78,1360.71,1366.27,6.88237336,9403.1802505672
1658858400,2022-07-26 18:00:00,ETH/USDT,1378.92,1380.46,1368.82,1371.55,1.93181468,2649.580424354
1658854800,2022-07-26 17:00:00,ETH/USDT,1394.22,1394.22,1380.55,1381.68,22.51532487,31108.9740663816
1658851200,2022-07-26 16:00:00,ETH/USDT,1370.50,1382.85,1370.49,1382.85,12.90117292,17840.386972422
1658847600,2022-07-26 15:00:00,ETH/USDT,1392.59,1392.59,1368.98,1368.98,12.52006555,17139.719336639002
1658844000,2022-07-26 14:00:00,ETH/USDT,1392.20,1392.20,1386.06,1386.06,2.50289697,3469.1653742382
1658840400,2022-07-26 13:00:00,ETH/USDT,1387.90,1390.00,1375.00,1387.31,81.79763566,113478.6779274746
1658836800,2022-07-26 12:00:00,ETH/USDT,1398.48,1411.38,1385.31,1391.08,7.96811132,11084.2802950256
1658833200,2022-07-26 11:00:00,ETH/USDT,1409.90,1413.32,1380.10,1408.99,8.43767647,11888.6017694653
1658829600,2022-07-26 10:00:00,ETH/USDT,1419.00,1419.00,1410.97,1410.97,21.83513545,30808.7210658865
1658826000,2022-07-26 09:00:00,ETH/USDT,1419.00,1419.00,1418.00,1419.00,12.58854558,17863.14617802
1658822400,2022-07-26 08:00:00,ETH/USDT,1408.79,1417.12,1407.47,1412.15,8.28925247,11705.6678755105
1658818800,2022-07-26 07:00:00,ETH/USDT,1417.81,1417.81,1411.90,1411.90,5.61655943,7930.020259217
1658815200,2022-07-26 06:00:00,ETH/USDT,1425.23,1425.83,1414.97,1414.97,5.11091180,7231.786869646
1658811600,2022-07-26 05:00:00,ETH/USDT,1424.99,1430.10,1411.76,1427.02,20.85673741,29762.981418818203
1658808000,2022-07-26 04:00:00,ETH/USDT,1430.39,1430.39,1430.39,1430.39,1.00000000,1430.39
1658804400,2022-07-26 03:00:00,ETH/USDT,1405.01,1437.73,1405.00,1437.73,20.72308462,29794.200450712604
1658800800,2022-07-26 02:00:00,ETH/USDT,1420.83,1422.39,1420.63,1422.39,5.75789593,8189.973591872701
1658797200,2022-07-26 01:00:00,ETH/USDT,1417.18,1424.88,1417.18,1424.88,1.77380385,2527.4576297880003
1658793600,2022-07-26 00:00:00,ETH/USDT,1438.80,1438.80,1415.00,1415.00,19.93042483,28201.55113445
1658790000,2022-07-25 23:00:00,ETH/USDT,1470.86,1483.95,1385.79,1448.21,85.34038061,123590.7926032081
1658786400,2022-07-25 22:00:00,ETH/USDT,1510.71,1510.71,1469.50,1488.25,20.49379120,30499.8847534
1658782800,2022-07-25 21:00:00,ETH/USDT,1516.87,1516.87,1509.91,1509.91,4.69640902,7091.1549433882
1658779200,2022-07-25 20:00:00,ETH/USDT,1518.37,1535.14,1517.89,1525.33,77.68663417,118497.7536985261
1658775600,2022-07-25 19:00:00,ETH/USDT,1500.35,1500.35,1463.86,1490.13,80.16651517,119458.5292502721
1658772000,2022-07-25 18:00:00,ETH/USDT,1513.08,1521.81,1513.08,1514.26,80.78682180,122332.252778868
1658768400,2022-07-25 17:00:00,ETH/USDT,1515.38,1515.38,1511.38,1512.91,1.94009888,2935.1949965408003
1658764800,2022-07-25 16:00:00,ETH/USDT,1528.89,1528.89,1519.46,1522.37,60.28837746,91781.21719378019
1658761200,2022-07-25 15:00:00,ETH/USDT,1532.15,1532.98,1518.00,1528.13,74.05478066,113165.33196996582
1658757600,2022-07-25 14:00:00,ETH/USDT,1516.39,1528.94,1495.65,1528.94,11.86674887,18143.547017297802
1658754000,2022-07-25 13:00:00,ETH/USDT,1582.11,1588.62,1504.78,1524.26,6.67126065,10168.735758368999
1658750400,2022-07-25 12:00:00,ETH/USDT,1537.23,1537.23,1521.43,1536.88,6.80841079,10463.7103749352
1658746800,2022-07-25 11:00:00,ETH/USDT,1544.79,1549.07,1532.55,1542.34,8.24534772,12717.129602464798
1658743200,2022-07-25 10:00:00,ETH/USDT,1538.98,1541.68,1538.98,1541.68,0.44856036,691.5365358048
1658739600,2022-07-25 09:00:00,ETH/USDT,1541.78,1541.78,1538.98,1538.98,0.64023462,985.3082754876
1658736000,2022-07-25 08:00:00,ETH/USDT,1512.66,1540.50,1511.98,1538.95,2.92491098,4501.291752671
1658732400,2022-07-25 07:00:00,ETH/USDT,1516.86,1527.94,1516.86,1519.75,4.80746260,7306.14128635
1658728800,2022-07-25 06:00:00,ETH/USDT,1522.57,1522.57,1522.57,1522.57,0.00768307,11.6980118899
1658725200,2022-07-25 05:00:00,ETH/USDT,1527.05,1527.05,1527.05,1527.05,1.63851336,2502.091826388
1658721600,2022-07-25 04:00:00,ETH/USDT,1505.96,1523.68,1505.96,1523.68,2.05488787,3130.9915497616003
1658718000,2022-07-25 03:00:00,ETH/USDT,1519.28,1519.28,1500.00,1506.51,5.22437934,7870.579719503399
1658714400,2022-07-25 02:00:00,ETH/USDT,1540.77,1540.77,1519.87,1523.11,3.86547638,5887.5457291418
1658710800,2022-07-25 01:00:00,ETH/USDT,1555.07,1555.07,1541.27,1541.27,0.05602714,86.35295006780001
1658707200,2022-07-25 00:00:00,ETH/USDT,1599.62,1599.62,1562.98,1566.04,0.28294625,443.10514535
