https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1647273600000.0,2022-03-14 16:00:00,AUDIO/USDT,0.6974,0.69885,0.6954,0.69845,1667.392225642494,1164.5901
1647270000000.0,2022-03-14 15:00:00,AUDIO/USDT,0.7003,0.70615,0.69355,0.6974,1078.5021508459993,752.1474
1647266400000.0,2022-03-14 14:00:00,AUDIO/USDT,0.69515,0.70145,0.69515,0.7003,299.0735399114665,209.4412
1647262800000.0,2022-03-14 13:00:00,AUDIO/USDT,0.69815,0.70055,0.69255,0.69515,1702.2062864130044,1183.2887
1647259200000.0,2022-03-14 12:00:00,AUDIO/USDT,0.6974,0.69815,0.6949,0.69815,497.60137506266557,347.4004
1647255600000.0,2022-03-14 11:00:00,AUDIO/USDT,0.6997,0.7015,0.69395,0.6974,101.23644967020361,70.6023
1647252000000.0,2022-03-14 10:00:00,AUDIO/USDT,0.70515,0.70615,0.6997,0.6997,367.1231956552808,256.8761
1647248400000.0,2022-03-14 09:00:00,AUDIO/USDT,0.70305,0.70815,0.7028,0.70515,135.66248315961144,95.6624
1647244800000.0,2022-03-14 08:00:00,AUDIO/USDT,0.70515,0.7085,0.70305,0.70305,4.015503875968993,2.8231
1647241200000.0,2022-03-14 07:00:00,AUDIO/USDT,0.6987,0.70615,0.6987,0.70515,8.0,5.6412
1647237600000.0,2022-03-14 06:00:00,AUDIO/USDT,0.6965,0.6994,0.6965,0.6987,695.0,485.5965
1647234000000.0,2022-03-14 05:00:00,AUDIO/USDT,0.69515,0.6999,0.69485,0.6965,31.151256281407036,21.69685
1647230400000.0,2022-03-14 04:00:00,AUDIO/USDT,0.68885,0.7057,0.68885,0.69515,1247.9480687621376,867.5111
1647226800000.0,2022-03-14 03:00:00,AUDIO/USDT,0.6837,0.6892,0.68085,0.68885,504.34042244320244,347.4149
1647223200000.0,2022-03-14 02:00:00,AUDIO/USDT,0.68315,0.6845,0.68185,0.6837,10.000585051923359,6.8374
1647219600000.0,2022-03-14 01:00:00,AUDIO/USDT,0.67895,0.6885,0.67895,0.68315,475.9887286833052,325.1717
1647216000000.0,2022-03-14 00:00:00,AUDIO/USDT,0.6813,0.6813,0.6738,0.67895,303.4906841446351,206.055
1647212400000.0,2022-03-13 23:00:00,AUDIO/USDT,0.68465,0.6875,0.67985,0.6813,233.28849258769998,158.93945
1647208800000.0,2022-03-13 22:00:00,AUDIO/USDT,0.7023,0.70295,0.68185,0.68465,654.0782151464251,447.81465
1647205200000.0,2022-03-13 21:00:00,AUDIO/USDT,0.7,0.70295,0.6975,0.7023,974.9828420902747,684.73045
1647201600000.0,2022-03-13 20:00:00,AUDIO/USDT,0.7063,0.7063,0.7,0.7,1322.0009285714286,925.40065
1647198000000.0,2022-03-13 19:00:00,AUDIO/USDT,0.70985,0.71075,0.705,0.7063,8.0,5.6504
1647194400000.0,2022-03-13 18:00:00,AUDIO/USDT,0.71045,0.7115,0.70985,0.70985,11.008311615129958,7.81425
1647190800000.0,2022-03-13 17:00:00,AUDIO/USDT,0.7146,0.7146,0.70745,0.71045,2958.739953550566,2102.0368
1647187200000.0,2022-03-13 16:00:00,AUDIO/USDT,0.71585,0.7171,0.71365,0.7146,9.028337531486146,6.45165
1647183600000.0,2022-03-13 15:00:00,AUDIO/USDT,0.7201,0.7301,0.71585,0.71585,596.2503317734163,426.8258
1647180000000.0,2022-03-13 14:00:00,AUDIO/USDT,0.70875,0.7254,0.70875,0.7201,5937.086932370505,4275.2963
1647176400000.0,2022-03-13 13:00:00,AUDIO/USDT,0.7015,0.70915,0.7005,0.70875,30.936507936507937,21.92625
1647172800000.0,2022-03-13 12:00:00,AUDIO/USDT,0.707,0.707,0.6996,0.7015,479.18517462580184,336.1484
1647169200000.0,2022-03-13 11:00:00,AUDIO/USDT,0.70645,0.7103,0.7043,0.707,5.011810466760962,3.54335
1647165600000.0,2022-03-13 10:00:00,AUDIO/USDT,0.70155,0.70715,0.70155,0.70645,353.8544129096185,249.98045
1647162000000.0,2022-03-13 09:00:00,AUDIO/USDT,0.7082,0.70915,0.70155,0.70155,35.052027653053955,24.59075
1647158400000.0,2022-03-13 08:00:00,AUDIO/USDT,0.7107,0.71125,0.7072,0.7082,0.0,0.0
1647154800000.0,2022-03-13 07:00:00,AUDIO/USDT,0.7123,0.71455,0.7107,0.7107,199.0726044744618,141.4809
1647151200000.0,2022-03-13 06:00:00,AUDIO/USDT,0.71215,0.7123,0.71215,0.7123,4.0,2.8492
1647147600000.0,2022-03-13 05:00:00,AUDIO/USDT,0.7132,0.7186,0.71215,0.71215,539.3937372744507,384.12925
1647144000000.0,2022-03-13 04:00:00,AUDIO/USDT,0.7132,0.71365,0.71155,0.7132,777.4877313516545,554.50425
1647140400000.0,2022-03-13 03:00:00,AUDIO/USDT,0.71455,0.71465,0.71275,0.7132,2.00133202467751,1.42735
1647136800000.0,2022-03-13 02:00:00,AUDIO/USDT,0.70515,0.71465,0.70515,0.71455,3.995591631096494,2.85505
1647133200000.0,2022-03-13 01:00:00,AUDIO/USDT,0.70345,0.70715,0.70345,0.70515,1.9951783308515918,1.4069
1647129600000.0,2022-03-13 00:00:00,AUDIO/USDT,0.7042,0.7042,0.69995,0.70345,1857.8555689814486,1306.9085
1647126000000.0,2022-03-12 23:00:00,AUDIO/USDT,0.70995,0.70995,0.7038,0.7042,0.0,0.0
1647122400000.0,2022-03-12 22:00:00,AUDIO/USDT,0.70825,0.70995,0.70675,0.70995,0.0,0.0
1647118800000.0,2022-03-12 21:00:00,AUDIO/USDT,0.71045,0.71075,0.70785,0.70825,5.015390045887751,3.55215
1647115200000.0,2022-03-12 20:00:00,AUDIO/USDT,0.7123,0.7135,0.71045,0.71045,2.0,1.4209
1647111600000.0,2022-03-12 19:00:00,AUDIO/USDT,0.7146,0.7146,0.71135,0.7123,0.0,0.0
1647108000000.0,2022-03-12 18:00:00,AUDIO/USDT,0.71315,0.71715,0.71315,0.7146,150.1889168765743,107.325
1647104400000.0,2022-03-12 17:00:00,AUDIO/USDT,0.71615,0.7202,0.71315,0.71315,1312.1810979457339,935.78195
1647100800000.0,2022-03-12 16:00:00,AUDIO/USDT,0.71225,0.7201,0.71115,0.71615,1120.8544997556378,802.69995
1647097200000.0,2022-03-12 15:00:00,AUDIO/USDT,0.70515,0.71425,0.70515,0.71225,1.9845559845559844,1.4135
1647093600000.0,2022-03-12 14:00:00,AUDIO/USDT,0.70985,0.70985,0.70475,0.70515,165.9143444657165,116.9945
1647090000000.0,2022-03-12 13:00:00,AUDIO/USDT,0.70915,0.71195,0.70915,0.70985,5.001549623159822,3.55035
1647086400000.0,2022-03-12 12:00:00,AUDIO/USDT,0.70905,0.7095,0.70635,0.70915,1.9939364027356694,1.414
1647082800000.0,2022-03-12 11:00:00,AUDIO/USDT,0.71275,0.71315,0.70885,0.70905,7.020731965305691,4.97805
1647079200000.0,2022-03-12 10:00:00,AUDIO/USDT,0.71365,0.7148,0.71115,0.71275,1.99551034724658,1.4223
1647075600000.0,2022-03-12 09:00:00,AUDIO/USDT,0.70685,0.71715,0.7064,0.71365,1953.3842219575424,1394.03265
1647072000000.0,2022-03-12 08:00:00,AUDIO/USDT,0.71045,0.71085,0.70245,0.70685,169.98740892692936,120.1556
1647068400000.0,2022-03-12 07:00:00,AUDIO/USDT,0.7125,0.713,0.70945,0.71045,6.009501020479977,4.26945
1647064800000.0,2022-03-12 06:00:00,AUDIO/USDT,0.71795,0.7192,0.7125,0.7125,1498.9642105263156,1068.012
1647061200000.0,2022-03-12 05:00:00,AUDIO/USDT,0.7161,0.71865,0.71315,0.71795,7450.678111289088,5349.21435
1647057600000.0,2022-03-12 04:00:00,AUDIO/USDT,0.7143,0.71995,0.7117,0.7161,6289.18656612205,4503.6865
1647054000000.0,2022-03-12 03:00:00,AUDIO/USDT,0.71765,0.72075,0.7143,0.7143,163.46094078118435,116.76015
1647050400000.0,2022-03-12 02:00:00,AUDIO/USDT,0.7195,0.7222,0.71545,0.71765,58.11022085975058,41.7028
1647046800000.0,2022-03-12 01:00:00,AUDIO/USDT,0.7134,0.7217,0.7134,0.7195,2901.061084086171,2087.31345
1647043200000.0,2022-03-12 00:00:00,AUDIO/USDT,0.7043,0.7134,0.7026,0.7134,6570.301654051023,4687.2532
1647039600000.0,2022-03-11 23:00:00,AUDIO/USDT,0.7082,0.7082,0.7037,0.7038,700.0117931230463,492.6683
1647036000000.0,2022-03-11 22:00:00,AUDIO/USDT,0.70695,0.70975,0.70695,0.7082,713.5403840722959,505.3293
1647032400000.0,2022-03-11 21:00:00,AUDIO/USDT,0.70335,0.7117,0.70335,0.70695,3061.54204682085,2164.35715
1647028800000.0,2022-03-11 20:00:00,AUDIO/USDT,0.7074,0.7113,0.70175,0.70335,1736.581218454539,1221.4244
1647025200000.0,2022-03-11 19:00:00,AUDIO/USDT,0.7053,0.7095,0.70435,0.7074,748.268942606729,529.32545
1647021600000.0,2022-03-11 18:00:00,AUDIO/USDT,0.7089,0.7103,0.7053,0.7053,5728.905855664256,4040.5973
1647018000000.0,2022-03-11 17:00:00,AUDIO/USDT,0.71195,0.71195,0.7071,0.7089,1170.9039356749895,830.0538
1647014400000.0,2022-03-11 16:00:00,AUDIO/USDT,0.7162,0.71745,0.70825,0.71195,398.97570054076834,284.05075
1647010800000.0,2022-03-11 15:00:00,AUDIO/USDT,0.7286,0.7286,0.715,0.7162,5152.922577492321,3690.52315
1647007200000.0,2022-03-11 14:00:00,AUDIO/USDT,0.72785,0.73235,0.7251,0.7286,4915.317320889377,3581.3002
1647003600000.0,2022-03-11 13:00:00,AUDIO/USDT,0.7362,0.73715,0.7262,0.72785,7875.070138077901,5731.8698
1647000000000.0,2022-03-11 12:00:00,AUDIO/USDT,0.73445,0.74155,0.73445,0.7362,12329.651045911436,9077.0891
1646996400000.0,2022-03-11 11:00:00,AUDIO/USDT,0.7261,0.7361,0.7182,0.73445,17400.437810606578,12779.75155
1646992800000.0,2022-03-11 10:00:00,AUDIO/USDT,0.7241,0.7284,0.7241,0.7261,895.3648257815729,650.1244
1646989200000.0,2022-03-11 09:00:00,AUDIO/USDT,0.7285,0.72915,0.7217,0.7241,1318.3439442066012,954.61285
1646985600000.0,2022-03-11 08:00:00,AUDIO/USDT,0.7229,0.73,0.7218,0.7285,22128.22738503775,16120.41365
1646982000000.0,2022-03-11 07:00:00,AUDIO/USDT,0.72515,0.7294,0.7229,0.7229,2080.1947018951446,1503.77275
1646978400000.0,2022-03-11 06:00:00,AUDIO/USDT,0.71315,0.72515,0.7127,0.72515,11948.697786664829,8664.5982
1646974800000.0,2022-03-11 05:00:00,AUDIO/USDT,0.7036,0.71315,0.7036,0.71315,2712.1301970132513,1934.15565
1646971200000.0,2022-03-11 04:00:00,AUDIO/USDT,0.71105,0.71105,0.70315,0.7036,1968.8132461625923,1385.257
1646967600000.0,2022-03-11 03:00:00,AUDIO/USDT,0.70165,0.71105,0.70165,0.71105,9410.994444835103,6691.6876
1646964000000.0,2022-03-11 02:00:00,AUDIO/USDT,0.70995,0.7115,0.701,0.70165,5721.074609848215,4014.192
1646960400000.0,2022-03-11 01:00:00,AUDIO/USDT,0.7198,0.72045,0.70945,0.70995,11828.358475949011,8397.5431
1646956800000.0,2022-03-11 00:00:00,AUDIO/USDT,0.72815,0.72815,0.7145,0.7198,2554.0863434287303,1838.43135
1646953200000.0,2022-03-10 23:00:00,AUDIO/USDT,0.7231,0.72815,0.72065,0.72815,12571.263475932157,9153.7655
1646949600000.0,2022-03-10 22:00:00,AUDIO/USDT,0.71915,0.7233,0.7149,0.7231,16298.104895588438,11785.15965
1646946000000.0,2022-03-10 21:00:00,AUDIO/USDT,0.72115,0.7221,0.71855,0.71915,4257.54328026142,3061.81225
1646942400000.0,2022-03-10 20:00:00,AUDIO/USDT,0.71925,0.72115,0.71635,0.72115,8010.13007002704,5776.5053
1646938800000.0,2022-03-10 19:00:00,AUDIO/USDT,0.7131,0.7195,0.71045,0.71925,23727.661313868615,17066.1204
1646935200000.0,2022-03-10 18:00:00,AUDIO/USDT,0.712,0.7165,0.71105,0.7131,26856.910391249472,19151.6628
1646931600000.0,2022-03-10 17:00:00,AUDIO/USDT,0.71585,0.72125,0.71145,0.712,16496.963974719103,11745.83835
1646928000000.0,2022-03-10 16:00:00,AUDIO/USDT,0.73605,0.73615,0.7134,0.71585,9978.25347488999,7142.93275
1646924400000.0,2022-03-10 15:00:00,AUDIO/USDT,0.72645,0.73955,0.72335,0.73605,9078.960057061342,6682.56855
1646920800000.0,2022-03-10 14:00:00,AUDIO/USDT,0.7163,0.7284,0.7163,0.72645,8828.064354050519,6413.14735
1646917200000.0,2022-03-10 13:00:00,AUDIO/USDT,0.72715,0.7338,0.7064,0.7163,9666.565056540554,6924.16055
1646913600000.0,2022-03-10 12:00:00,AUDIO/USDT,0.7331,0.7391,0.72535,0.72715,13491.554493570791,9810.38385
1646910000000.0,2022-03-10 11:00:00,AUDIO/USDT,0.72535,0.7335,0.7228,0.7331,74089.70256445232,54315.16095
1646906400000.0,2022-03-10 10:00:00,AUDIO/USDT,0.72655,0.7315,0.7239,0.72535,5966.322327152409,4327.6719
1646902800000.0,2022-03-10 09:00:00,AUDIO/USDT,0.7244,0.7284,0.7225,0.72655,2655.701672286835,1929.50005
1646899200000.0,2022-03-10 08:00:00,AUDIO/USDT,0.72655,0.7266,0.71385,0.7244,4737.191744892325,3431.6217
1646895600000.0,2022-03-10 07:00:00,AUDIO/USDT,0.71955,0.72765,0.71955,0.72655,1328.3244787007088,965.09415
1646892000000.0,2022-03-10 06:00:00,AUDIO/USDT,0.7144,0.71995,0.71345,0.71955,246.72892780209855,177.5338
1646888400000.0,2022-03-10 05:00:00,AUDIO/USDT,0.7263,0.72635,0.7138,0.7144,287.0631298992161,205.0779
1646884800000.0,2022-03-10 04:00:00,AUDIO/USDT,0.7508,0.7516,0.7259,0.7263,2718.287622194686,1974.2923
1646881200000.0,2022-03-10 03:00:00,AUDIO/USDT,0.75295,0.75535,0.7499,0.7508,2.004661694192861,1.5051
1646877600000.0,2022-03-10 02:00:00,AUDIO/USDT,0.7531,0.7572,0.75045,0.75295,251.82980277574873,189.61525
1646874000000.0,2022-03-10 01:00:00,AUDIO/USDT,0.77195,0.77255,0.7486,0.7531,1266.9138228654892,954.1128
1646870400000.0,2022-03-10 00:00:00,AUDIO/USDT,0.7787,0.7787,0.7717,0.77195,15.035947924088346,11.607
1646866800000.0,2022-03-09 23:00:00,AUDIO/USDT,0.76575,0.7802,0.76535,0.7787,1168.8704892770002,910.19945
1646863200000.0,2022-03-09 22:00:00,AUDIO/USDT,0.7656,0.7682,0.76435,0.76575,0.9981717270649689,0.76435
1646859600000.0,2022-03-09 21:00:00,AUDIO/USDT,0.7639,0.766,0.7599,0.7656,29.910854231974923,22.89975
1646856000000.0,2022-03-09 20:00:00,AUDIO/USDT,0.76565,0.77165,0.7635,0.7639,863.9496007330802,659.9711
1646852400000.0,2022-03-09 19:00:00,AUDIO/USDT,0.7654,0.7688,0.7609,0.76565,100.68523476784432,77.08965
1646848800000.0,2022-03-09 18:00:00,AUDIO/USDT,0.76755,0.7708,0.7633,0.7654,27723.51286908806,21219.57675
1646845200000.0,2022-03-09 17:00:00,AUDIO/USDT,0.76525,0.76905,0.76525,0.76755,1293.6781968601395,992.9627
1646841600000.0,2022-03-09 16:00:00,AUDIO/USDT,0.76845,0.76995,0.76525,0.76525,196.79790918000654,150.5996
1646838000000.0,2022-03-09 15:00:00,AUDIO/USDT,0.76855,0.76905,0.763,0.76845,366.43086733034033,281.5838
1646834400000.0,2022-03-09 14:00:00,AUDIO/USDT,0.76245,0.7703,0.76205,0.76855,2121.240127512849,1630.2791
1646830800000.0,2022-03-09 13:00:00,AUDIO/USDT,0.7656,0.76905,0.76105,0.76245,19.99724572103089,15.2469
1646827200000.0,2022-03-09 12:00:00,AUDIO/USDT,0.77645,0.7816,0.7577,0.7656,4410.5374869383495,3376.7075
1646823600000.0,2022-03-09 11:00:00,AUDIO/USDT,0.7821,0.78405,0.77485,0.77645,3304.5929551162344,2565.8512
1646820000000.0,2022-03-09 10:00:00,AUDIO/USDT,0.78995,0.78995,0.78085,0.7821,41.1226825214167,32.16205
1646816400000.0,2022-03-09 09:00:00,AUDIO/USDT,0.78985,0.79505,0.78585,0.78995,560.5634533831254,442.8171
1646812800000.0,2022-03-09 08:00:00,AUDIO/USDT,0.7866,0.79505,0.77795,0.78985,4291.138127492562,3389.35545
1646809200000.0,2022-03-09 07:00:00,AUDIO/USDT,0.77525,0.7866,0.77525,0.7866,2645.5024154589373,2080.9522
1646805600000.0,2022-03-09 06:00:00,AUDIO/USDT,0.7695,0.77715,0.76785,0.77525,2754.086165752983,2135.1053
1646802000000.0,2022-03-09 05:00:00,AUDIO/USDT,0.77255,0.77605,0.7678,0.7695,30.089668615984408,23.154
1646798400000.0,2022-03-09 04:00:00,AUDIO/USDT,0.76685,0.77605,0.76685,0.77255,1104.7971005112938,853.511
1646794800000.0,2022-03-09 03:00:00,AUDIO/USDT,0.74795,0.76985,0.7465,0.76685,5939.404446762731,4554.6323
1646791200000.0,2022-03-09 02:00:00,AUDIO/USDT,0.74225,0.7518,0.74225,0.74795,2810.267731800254,2101.93975
1646787600000.0,2022-03-09 01:00:00,AUDIO/USDT,0.73025,0.74225,0.73025,0.74225,79.59326372515999,59.0781
1646784000000.0,2022-03-09 00:00:00,AUDIO/USDT,0.7228,0.7305,0.72165,0.73025,618.649777473468,451.769
1646780400000.0,2022-03-08 23:00:00,AUDIO/USDT,0.71745,0.7228,0.71745,0.7228,393.9468732706143,284.7448
1646776800000.0,2022-03-08 22:00:00,AUDIO/USDT,0.71545,0.71745,0.7146,0.71745,3.0,2.15235
1646773200000.0,2022-03-08 21:00:00,AUDIO/USDT,0.71715,0.71815,0.7137,0.71545,636.0145363058215,455.0366
1646769600000.0,2022-03-08 20:00:00,AUDIO/USDT,0.72995,0.73115,0.71625,0.71715,105.50024402147389,75.6595
1646766000000.0,2022-03-08 19:00:00,AUDIO/USDT,0.7298,0.73245,0.7251,0.72995,81.67086786766217,59.61565
1646762400000.0,2022-03-08 18:00:00,AUDIO/USDT,0.73275,0.7424,0.7289,0.7298,73.69128528363935,53.7799
1646758800000.0,2022-03-08 17:00:00,AUDIO/USDT,0.71735,0.7333,0.71735,0.73275,684.3974752644149,501.49225
1646755200000.0,2022-03-08 16:00:00,AUDIO/USDT,0.7267,0.7323,0.7158,0.71735,10934.420924235032,7843.80685
1646751600000.0,2022-03-08 15:00:00,AUDIO/USDT,0.7281,0.7311,0.71915,0.7267,567.7406082289802,412.5771
1646748000000.0,2022-03-08 14:00:00,AUDIO/USDT,0.73655,0.73835,0.72615,0.7281,2762.0675731355586,2011.0614
1646744400000.0,2022-03-08 13:00:00,AUDIO/USDT,0.7362,0.7401,0.7309,0.73655,31.90441925191772,23.4992
1646740800000.0,2022-03-08 12:00:00,AUDIO/USDT,0.7379,0.74095,0.7329,0.7362,32.095626188535725,23.6288
1646737200000.0,2022-03-08 11:00:00,AUDIO/USDT,0.73955,0.74115,0.7349,0.7379,4692.53821656051,3462.62395
1646733600000.0,2022-03-08 10:00:00,AUDIO/USDT,0.73575,0.7407,0.7289,0.73955,1753.9043337164492,1297.09995
1646730000000.0,2022-03-08 09:00:00,AUDIO/USDT,0.7389,0.74045,0.73215,0.73575,50.941692150866466,37.48035
1646726400000.0,2022-03-08 08:00:00,AUDIO/USDT,0.7251,0.7421,0.7239,0.7389,2018.687982135607,1491.60855
1646722800000.0,2022-03-08 07:00:00,AUDIO/USDT,0.7201,0.7279,0.71555,0.7251,299.7916839056682,217.37895
1646719200000.0,2022-03-08 06:00:00,AUDIO/USDT,0.7272,0.7293,0.71685,0.7201,49.278989029301485,35.4858
1646715600000.0,2022-03-08 05:00:00,AUDIO/USDT,0.7222,0.7272,0.71485,0.7272,3035.151540154016,2207.1622
1646712000000.0,2022-03-08 04:00:00,AUDIO/USDT,0.7285,0.73915,0.72175,0.7222,1426.26446967599,1030.0482
1646708400000.0,2022-03-08 03:00:00,AUDIO/USDT,0.7265,0.73045,0.72565,0.7285,5.9909402882635545,4.3644
1646704800000.0,2022-03-08 02:00:00,AUDIO/USDT,0.7241,0.7291,0.71775,0.7265,2036.066689607708,1479.20245
1646701200000.0,2022-03-08 01:00:00,AUDIO/USDT,0.7241,0.7313,0.7217,0.7241,2041.8025825162272,1478.46925
1646697600000.0,2022-03-08 00:00:00,AUDIO/USDT,0.70045,0.7241,0.6967,0.7241,423.5957050131197,306.72565
1646694000000.0,2022-03-07 23:00:00,AUDIO/USDT,0.69995,0.70915,0.69995,0.70045,502.51923763295025,351.9896
1646690400000.0,2022-03-07 22:00:00,AUDIO/USDT,0.68945,0.70425,0.6891,0.69995,15.875705407529109,11.1122
1646686800000.0,2022-03-07 21:00:00,AUDIO/USDT,0.68315,0.69315,0.6825,0.68945,0.9991297410979766,0.68885
1646683200000.0,2022-03-07 20:00:00,AUDIO/USDT,0.67985,0.68815,0.6741,0.68315,967.398814316036,660.8785
1646679600000.0,2022-03-07 19:00:00,AUDIO/USDT,0.69645,0.6996,0.67865,0.67985,363.42656468338606,247.07555
1646676000000.0,2022-03-07 18:00:00,AUDIO/USDT,0.71585,0.71585,0.69245,0.69645,2037.043290975662,1418.6988
1646672400000.0,2022-03-07 17:00:00,AUDIO/USDT,0.72315,0.72315,0.71585,0.71585,67.2273520989034,48.1247
1646668800000.0,2022-03-07 16:00:00,AUDIO/USDT,0.7261,0.74185,0.72275,0.72315,2030.725783032566,1468.51935
1646665200000.0,2022-03-07 15:00:00,AUDIO/USDT,0.7186,0.7261,0.7145,0.7261,1385.6574851948767,1006.1259
1646661600000.0,2022-03-07 14:00:00,AUDIO/USDT,0.72235,0.7298,0.7186,0.7186,68.54327859727248,49.2552
1646658000000.0,2022-03-07 13:00:00,AUDIO/USDT,0.71185,0.7241,0.71125,0.72235,47.82591541496504,34.54705
1646654400000.0,2022-03-07 12:00:00,AUDIO/USDT,0.7042,0.71415,0.7042,0.71185,150.0809861628152,106.83515
1646650800000.0,2022-03-07 11:00:00,AUDIO/USDT,0.69495,0.70515,0.69375,0.7042,4.954203351320647,3.48875
1646647200000.0,2022-03-07 10:00:00,AUDIO/USDT,0.6945,0.6983,0.69045,0.69495,3807.094395280236,2645.74025
1646643600000.0,2022-03-07 09:00:00,AUDIO/USDT,0.69455,0.69815,0.69285,0.6945,2.0105111591072715,1.3963
1646640000000.0,2022-03-07 08:00:00,AUDIO/USDT,0.68795,0.6962,0.6844,0.69455,1.9844503635447412,1.3783
1646636400000.0,2022-03-07 07:00:00,AUDIO/USDT,0.69745,0.69745,0.68605,0.68795,2.018315284541028,1.3885
1646632800000.0,2022-03-07 06:00:00,AUDIO/USDT,0.69255,0.69745,0.6915,0.69745,227.28152555738765,158.5175
1646629200000.0,2022-03-07 05:00:00,AUDIO/USDT,0.68715,0.69255,0.68515,0.69255,343.98931485091333,238.2298
1646625600000.0,2022-03-07 04:00:00,AUDIO/USDT,0.68395,0.68715,0.6803,0.68715,237.03383540711636,162.8778
1646622000000.0,2022-03-07 03:00:00,AUDIO/USDT,0.68215,0.68515,0.68,0.68395,362.10841435777473,247.66405
1646618400000.0,2022-03-07 02:00:00,AUDIO/USDT,0.6927,0.6941,0.6815,0.68215,898.2472330132667,612.73935
1646614800000.0,2022-03-07 01:00:00,AUDIO/USDT,0.6924,0.69615,0.6922,0.6927,2197.0742745777393,1521.91335
1646611200000.0,2022-03-07 00:00:00,AUDIO/USDT,0.7046,0.70515,0.6864,0.6924,1004.018125361063,695.18215
1646607600000.0,2022-03-06 23:00:00,AUDIO/USDT,0.71985,0.7207,0.7022,0.7046,652.7772495032642,459.94685
1646604000000.0,2022-03-06 22:00:00,AUDIO/USDT,0.72095,0.7244,0.71985,0.71985,0.0,0.0
1646600400000.0,2022-03-06 21:00:00,AUDIO/USDT,0.7195,0.7244,0.71915,0.72095,2.0095707053193705,1.4488
1646596800000.0,2022-03-06 20:00:00,AUDIO/USDT,0.7193,0.72025,0.7175,0.7195,3.9988881167477417,2.8772
1646593200000.0,2022-03-06 19:00:00,AUDIO/USDT,0.726,0.72625,0.7166,0.7193,2793.9844988182954,2009.71305
1646589600000.0,2022-03-06 18:00:00,AUDIO/USDT,0.72785,0.73035,0.7246,0.726,2068.7131542699726,1501.88575
1646586000000.0,2022-03-06 17:00:00,AUDIO/USDT,0.7327,0.7341,0.7275,0.72785,155.01318953080994,112.82635
1646582400000.0,2022-03-06 16:00:00,AUDIO/USDT,0.72175,0.7341,0.7201,0.7327,2259.351439879896,1655.4268
1646578800000.0,2022-03-06 15:00:00,AUDIO/USDT,0.7308,0.7313,0.7169,0.72175,2394.309594735019,1728.09295
1646575200000.0,2022-03-06 14:00:00,AUDIO/USDT,0.73355,0.73355,0.7291,0.7308,631.4704433497536,461.4786
1646571600000.0,2022-03-06 13:00:00,AUDIO/USDT,0.72855,0.73525,0.72855,0.73355,17721.416944993525,12999.5454
1646568000000.0,2022-03-06 12:00:00,AUDIO/USDT,0.7271,0.73145,0.7261,0.72855,411.9967057854642,300.1602
1646564400000.0,2022-03-06 11:00:00,AUDIO/USDT,0.72365,0.72755,0.718,0.7271,962.5990922844176,699.9058
1646560800000.0,2022-03-06 10:00:00,AUDIO/USDT,0.7312,0.7312,0.7201,0.72365,455.41366682788635,329.5601
1646557200000.0,2022-03-06 09:00:00,AUDIO/USDT,0.7491,0.7491,0.7312,0.7312,2318.842929431072,1695.53795
1646553600000.0,2022-03-06 08:00:00,AUDIO/USDT,0.7549,0.7549,0.7485,0.7491,203.98798558269925,152.8074
1646550000000.0,2022-03-06 07:00:00,AUDIO/USDT,0.7521,0.7553,0.75065,0.7549,79.03073254735726,59.6603
1646546400000.0,2022-03-06 06:00:00,AUDIO/USDT,0.7519,0.7596,0.75105,0.7521,54.314186943225636,40.8497
1646542800000.0,2022-03-06 05:00:00,AUDIO/USDT,0.74885,0.75435,0.74875,0.7519,116.34539167442477,87.4801
1646539200000.0,2022-03-06 04:00:00,AUDIO/USDT,0.7472,0.74915,0.73845,0.74885,765.5031047606329,573.247
1646535600000.0,2022-03-06 03:00:00,AUDIO/USDT,0.7532,0.75985,0.74665,0.7472,4105.348835653105,3067.51665
1646532000000.0,2022-03-06 02:00:00,AUDIO/USDT,0.75265,0.7543,0.7499,0.7532,0.9992697822623474,0.75265
1646528400000.0,2022-03-06 01:00:00,AUDIO/USDT,0.75925,0.75925,0.75265,0.75265,14.0,10.5371
1646524800000.0,2022-03-06 00:00:00,AUDIO/USDT,0.756,0.75925,0.7509,0.75925,29.82910767204478,22.64775
1646521200000.0,2022-03-05 23:00:00,AUDIO/USDT,0.7572,0.75825,0.75265,0.756,448.02546296296293,338.70725
1646517600000.0,2022-03-05 22:00:00,AUDIO/USDT,0.75105,0.75725,0.7491,0.7572,15.989302694136294,12.1071
1646514000000.0,2022-03-05 21:00:00,AUDIO/USDT,0.7511,0.7599,0.75085,0.75105,4791.477265162107,3598.639
1646510400000.0,2022-03-05 20:00:00,AUDIO/USDT,0.75265,0.7541,0.75085,0.7511,3.998668619358275,3.0034
1646506800000.0,2022-03-05 19:00:00,AUDIO/USDT,0.7485,0.7533,0.7485,0.75265,23.00637746628579,17.31575
1646503200000.0,2022-03-05 18:00:00,AUDIO/USDT,0.7537,0.7549,0.7476,0.7485,41.15370741482966,30.80355
1646499600000.0,2022-03-05 17:00:00,AUDIO/USDT,0.74765,0.75725,0.7471,0.7537,169.63214806952368,127.85175
1646496000000.0,2022-03-05 16:00:00,AUDIO/USDT,0.73915,0.75035,0.73915,0.74765,56.80967030027419,42.47375
