https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume USDT
1612116000000.0,2021-01-31 18:00:00,BTC/USDT,32315.0,32827.0,32179.0,32467.0,42.95148796932269,1394505.9599
1612112400000.0,2021-01-31 17:00:00,BTC/USDT,32896.0,33076.0,32202.0,32315.0,44.37978416834288,1434132.7254
1612108800000.0,2021-01-31 16:00:00,BTC/USDT,32868.0,33068.0,32630.0,32896.0,37.233244829158565,1224824.8219
1612105200000.0,2021-01-31 15:00:00,BTC/USDT,33348.0,33465.0,32549.0,32868.0,81.9980691462821,2695112.5367
1612101600000.0,2021-01-31 14:00:00,BTC/USDT,33694.0,33730.0,33335.0,33348.0,17.281511215065372,576303.836
1612098000000.0,2021-01-31 13:00:00,BTC/USDT,33984.0,34061.0,33592.0,33694.0,17.446780008310085,587851.8056
1612094400000.0,2021-01-31 12:00:00,BTC/USDT,33559.0,34233.0,33371.0,33984.0,28.51986482756591,969219.0863
1612090800000.0,2021-01-31 11:00:00,BTC/USDT,33659.0,33795.0,33472.0,33559.0,12.840886459668047,430927.3087
1612087200000.0,2021-01-31 10:00:00,BTC/USDT,33300.0,33749.0,33221.0,33659.0,22.21288884399418,747663.6256
1612083600000.0,2021-01-31 09:00:00,BTC/USDT,33601.0,33765.0,33291.0,33300.0,11.040719327327327,367655.9536
1612080000000.0,2021-01-31 08:00:00,BTC/USDT,33590.0,33831.0,33323.0,33601.0,22.121692369274722,743310.9853
1612076400000.0,2021-01-31 07:00:00,BTC/USDT,33654.0,33838.0,33451.0,33590.0,8.480547793986306,284861.6004
1612072800000.0,2021-01-31 06:00:00,BTC/USDT,33765.0,33852.0,33586.0,33654.0,9.275447961609318,312155.9257
1612069200000.0,2021-01-31 05:00:00,BTC/USDT,34036.0,34050.0,33674.0,33766.0,8.651088988923771,292112.6708
1612065600000.0,2021-01-31 04:00:00,BTC/USDT,33928.0,34114.0,33805.0,34036.0,30.25470239158538,1029749.0506
1612062000000.0,2021-01-31 03:00:00,BTC/USDT,33757.0,34042.0,33674.0,33928.0,20.849230912520632,707372.7064
1612058400000.0,2021-01-31 02:00:00,BTC/USDT,34195.0,34252.0,33694.0,33757.0,24.807565553811063,837428.9904
1612054800000.0,2021-01-31 01:00:00,BTC/USDT,34071.0,34249.0,33946.0,34195.0,36.16132800701857,1236536.6112
1612051200000.0,2021-01-31 00:00:00,BTC/USDT,34277.0,34339.0,33888.0,34071.0,26.50701712893663,903120.5806
1612047600000.0,2021-01-30 23:00:00,BTC/USDT,34548.0,34572.0,34185.0,34277.0,24.949777346325526,855203.5181
1612044000000.0,2021-01-30 22:00:00,BTC/USDT,34685.0,34779.0,34522.0,34548.0,25.44367364536297,879028.0371
1612040400000.0,2021-01-30 21:00:00,BTC/USDT,34162.0,34699.0,33998.0,34685.0,52.082504552400174,1806481.6704
1612036800000.0,2021-01-30 20:00:00,BTC/USDT,34294.0,34458.0,34081.0,34162.0,25.559971362917864,873179.7417
1612033200000.0,2021-01-30 19:00:00,BTC/USDT,34354.0,34409.0,34044.0,34294.0,21.70295701288855,744281.2078
1612029600000.0,2021-01-30 18:00:00,BTC/USDT,34255.0,34357.0,34120.0,34354.0,27.35859116260115,939877.0408
1612026000000.0,2021-01-30 17:00:00,BTC/USDT,33966.0,34295.0,33944.0,34255.0,37.40581815209459,1281336.3008
1612022400000.0,2021-01-30 16:00:00,BTC/USDT,34224.0,34261.0,33521.0,33966.0,39.048268153447566,1326313.4761
1612018800000.0,2021-01-30 15:00:00,BTC/USDT,34234.0,34510.0,34071.0,34224.0,20.325934724170175,695634.79
1612015200000.0,2021-01-30 14:00:00,BTC/USDT,34255.0,34402.0,34011.0,34234.0,33.17038945200678,1135555.1125
1612011600000.0,2021-01-30 13:00:00,BTC/USDT,33760.0,34360.0,33680.0,34231.0,27.370803943793636,936929.9898
1612008000000.0,2021-01-30 12:00:00,BTC/USDT,33652.0,33829.0,33476.0,33760.0,18.67048032879147,630315.4159
1612004400000.0,2021-01-30 11:00:00,BTC/USDT,34325.0,34340.0,33516.0,33652.0,28.83117511589207,970226.705
1612000800000.0,2021-01-30 10:00:00,BTC/USDT,34261.0,34387.0,33879.0,34326.0,26.242717735827068,900807.529
1611997200000.0,2021-01-30 09:00:00,BTC/USDT,33875.0,34418.0,33816.0,34261.0,13.25799096056741,454232.0283
1611993600000.0,2021-01-30 08:00:00,BTC/USDT,34046.0,34350.0,33779.0,33875.0,21.477398978597787,727546.8904
1611990000000.0,2021-01-30 07:00:00,BTC/USDT,33830.0,34190.0,33408.0,34046.0,24.767304329436644,843227.6432
1611986400000.0,2021-01-30 06:00:00,BTC/USDT,33510.0,33850.0,33142.0,33830.0,15.898582722435709,537849.0535
1611982800000.0,2021-01-30 05:00:00,BTC/USDT,33507.0,33966.0,33181.0,33510.0,26.079746968069234,873932.3209
1611979200000.0,2021-01-30 04:00:00,BTC/USDT,33255.0,33652.0,33142.0,33507.0,21.832740642253857,731549.6407
1611975600000.0,2021-01-30 03:00:00,BTC/USDT,33842.0,33981.0,32848.0,33255.0,30.527761750112763,1015200.717
1611972000000.0,2021-01-30 02:00:00,BTC/USDT,34116.0,34427.0,33652.0,33842.0,25.516436135571183,863527.2317
1611968400000.0,2021-01-30 01:00:00,BTC/USDT,34258.0,34924.0,33946.0,34116.0,15.955392557744167,544334.1725
1611964800000.0,2021-01-30 00:00:00,BTC/USDT,34219.0,34852.0,34214.0,34258.0,23.249479701091715,796480.6756
1611961200000.0,2021-01-29 23:00:00,BTC/USDT,34489.0,34626.0,33714.0,34219.0,18.680228004909555,639218.7221
1611957600000.0,2021-01-29 22:00:00,BTC/USDT,34614.0,35322.0,34257.0,34489.0,20.65773286845081,712464.5489
1611954000000.0,2021-01-29 21:00:00,BTC/USDT,34571.0,34841.0,34141.0,34614.0,21.12180760963772,731110.2486
1611950400000.0,2021-01-29 20:00:00,BTC/USDT,34296.0,34961.0,33872.0,34571.0,56.48532124613115,1952754.0408
1611946800000.0,2021-01-29 19:00:00,BTC/USDT,35198.0,35364.0,33500.0,34296.0,51.048397982271986,1750755.8572
1611943200000.0,2021-01-29 18:00:00,BTC/USDT,35729.0,35981.0,34610.0,35198.0,44.610696440138646,1570207.2933
1611939600000.0,2021-01-29 17:00:00,BTC/USDT,36036.0,36410.0,35579.0,35730.0,37.43165180800448,1337432.9191
1611936000000.0,2021-01-29 16:00:00,BTC/USDT,37131.0,37518.0,35855.0,36036.0,55.12608091353091,1986523.4518
1611932400000.0,2021-01-29 15:00:00,BTC/USDT,37092.0,37510.0,36812.0,37131.0,110.29787938111012,4095470.5593
1611928800000.0,2021-01-29 14:00:00,BTC/USDT,38252.0,38447.0,36520.0,37092.0,102.59470904507711,3805442.9479
1611925200000.0,2021-01-29 13:00:00,BTC/USDT,37855.0,38548.0,37120.0,38252.0,86.10017881679389,3293504.0401
1611921600000.0,2021-01-29 12:00:00,BTC/USDT,37044.0,37894.0,36571.0,37855.0,49.43920115968828,1871520.9599
1611918000000.0,2021-01-29 11:00:00,BTC/USDT,36642.0,37218.0,36447.0,37044.0,51.8232696037145,1919741.1992
1611914400000.0,2021-01-29 10:00:00,BTC/USDT,36868.0,37170.0,35535.0,36642.0,149.42353098357077,5475177.0223
1611910800000.0,2021-01-29 09:00:00,BTC/USDT,36288.0,38168.0,35224.0,36897.0,299.08891051847036,11035483.5314
1611907200000.0,2021-01-29 08:00:00,BTC/USDT,32266.0,37770.0,32025.0,36288.0,215.98425125661376,7837636.5096
1611903600000.0,2021-01-29 07:00:00,BTC/USDT,32498.0,32629.0,31926.0,32266.0,64.10001638566912,2068251.1287
1611900000000.0,2021-01-29 06:00:00,BTC/USDT,32990.0,32996.0,32351.0,32498.0,91.33769339036249,2968292.3598
1611896400000.0,2021-01-29 05:00:00,BTC/USDT,33072.0,33187.0,32770.0,32990.0,29.932977441648983,987488.9258
1611892800000.0,2021-01-29 04:00:00,BTC/USDT,33727.0,33946.0,32822.0,33072.0,79.34567868287373,2624120.2854
1611889200000.0,2021-01-29 03:00:00,BTC/USDT,33980.0,34128.0,33527.0,33727.0,114.47392948379635,3860862.2197
1611885600000.0,2021-01-29 02:00:00,BTC/USDT,33938.0,34229.0,33799.0,33985.0,130.16850086214507,4423776.5018
1611882000000.0,2021-01-29 01:00:00,BTC/USDT,34150.0,34322.0,33651.0,33938.0,46.63299067417054,1582630.4375
1611878400000.0,2021-01-29 00:00:00,BTC/USDT,33379.0,34325.0,33332.0,34150.0,117.23222180966324,4003480.3748
1611874800000.0,2021-01-28 23:00:00,BTC/USDT,33482.0,33774.0,33065.0,33379.0,200.95626840828066,6707719.2832
1611871200000.0,2021-01-28 22:00:00,BTC/USDT,33194.0,33488.0,33153.0,33482.0,44.983576921928204,1506140.1225
1611867600000.0,2021-01-28 21:00:00,BTC/USDT,32588.0,33290.0,32588.0,33194.0,69.49592592034705,2306847.765
1611864000000.0,2021-01-28 20:00:00,BTC/USDT,32585.0,32909.0,32418.0,32588.0,93.36389036148276,3042542.4591
1611860400000.0,2021-01-28 19:00:00,BTC/USDT,32644.0,32749.0,32475.0,32585.0,176.1339949393893,5739326.2251
1611856800000.0,2021-01-28 18:00:00,BTC/USDT,32293.0,32687.0,32107.0,32644.0,66.76594969672834,2179507.6619
1611853200000.0,2021-01-28 17:00:00,BTC/USDT,32433.0,32481.0,32183.0,32293.0,52.45618744309912,1693967.6611
1611849600000.0,2021-01-28 16:00:00,BTC/USDT,31931.0,32432.0,31667.0,32432.0,31.36092662185496,1017097.5722
1611846000000.0,2021-01-28 15:00:00,BTC/USDT,31833.0,32219.0,31690.0,31931.0,49.54731909116532,1582095.4459
1611842400000.0,2021-01-28 14:00:00,BTC/USDT,31771.0,32168.0,31629.0,31833.0,67.48369362296988,2148208.4191
1611838800000.0,2021-01-28 13:00:00,BTC/USDT,31478.0,31836.0,31163.0,31771.0,21.8863997041327,695352.805
1611835200000.0,2021-01-28 12:00:00,BTC/USDT,31443.0,31703.0,31288.0,31478.0,43.8997481288519,1381876.2716
1611831600000.0,2021-01-28 11:00:00,BTC/USDT,31490.0,31596.0,31200.0,31443.0,25.387979397640176,798274.2362
1611828000000.0,2021-01-28 10:00:00,BTC/USDT,31468.0,31599.0,31031.0,31490.0,30.34915926325818,955695.0252
1611824400000.0,2021-01-28 09:00:00,BTC/USDT,31071.0,31483.0,30828.0,31470.0,117.75689791865268,3705809.5775
1611820800000.0,2021-01-28 08:00:00,BTC/USDT,31166.0,31292.0,31010.0,31071.0,31.70509629879952,985109.0471
1611817200000.0,2021-01-28 07:00:00,BTC/USDT,31569.0,31602.0,31086.0,31166.0,68.4975820156581,2134795.6411
1611813600000.0,2021-01-28 06:00:00,BTC/USDT,31742.0,31880.0,31536.0,31569.0,68.19652852798632,2152896.2091
1611810000000.0,2021-01-28 05:00:00,BTC/USDT,31312.0,31820.0,31069.0,31742.0,51.40400814378426,1631666.0265
1611806400000.0,2021-01-28 04:00:00,BTC/USDT,31434.0,31602.0,31058.0,31312.0,81.2214416166326,2543205.7799
1611802800000.0,2021-01-28 03:00:00,BTC/USDT,31007.0,31529.0,30926.0,31435.0,86.59395897884524,2722081.1005
1611799200000.0,2021-01-28 02:00:00,BTC/USDT,30882.0,31210.0,30808.0,31007.0,45.18511254877931,1401054.7848
1611795600000.0,2021-01-28 01:00:00,BTC/USDT,30673.0,30917.0,30393.0,30882.0,32.87076229842627,1015114.8813
1611792000000.0,2021-01-28 00:00:00,BTC/USDT,30367.0,30723.0,29845.0,30673.0,57.587599165389754,1766384.4292
1611788400000.0,2021-01-27 23:00:00,BTC/USDT,30529.0,30712.0,30095.0,30367.0,45.77463874930023,1390038.4549
1611784800000.0,2021-01-27 22:00:00,BTC/USDT,30970.0,31047.0,30352.0,30529.0,71.11483114743359,2171064.6801
1611781200000.0,2021-01-27 21:00:00,BTC/USDT,31539.0,31656.0,30758.0,30970.0,97.47918384565709,3018930.3237
1611777600000.0,2021-01-27 20:00:00,BTC/USDT,30734.0,31577.0,30538.0,31538.0,81.4245785052952,2567968.3569
1611774000000.0,2021-01-27 19:00:00,BTC/USDT,29712.0,30874.0,29712.0,30734.0,83.6506989555541,2570920.5817
1611770400000.0,2021-01-27 18:00:00,BTC/USDT,30527.0,30535.0,29501.0,29712.0,41.15510998922994,1222800.628
1611766800000.0,2021-01-27 17:00:00,BTC/USDT,30549.0,30839.0,30115.0,30527.0,53.028013021259866,1618786.1535
1611763200000.0,2021-01-27 16:00:00,BTC/USDT,30332.0,30959.0,30230.0,30549.0,49.76134336312154,1520159.2784
1611759600000.0,2021-01-27 15:00:00,BTC/USDT,29570.0,30444.0,29406.0,30332.0,48.01118771264671,1456275.3457
1611756000000.0,2021-01-27 14:00:00,BTC/USDT,30285.0,30519.0,29253.0,29570.0,71.66890278660804,2119249.4554
1611752400000.0,2021-01-27 13:00:00,BTC/USDT,30765.0,31065.0,30273.0,30285.0,66.58102019151396,2016406.1965
1611748800000.0,2021-01-27 12:00:00,BTC/USDT,30634.0,31177.0,30358.0,30765.0,100.59837848204128,3094909.114
1611745200000.0,2021-01-27 11:00:00,BTC/USDT,31383.0,31640.0,30591.0,30634.0,93.6140566396814,2867773.0111
1611741600000.0,2021-01-27 10:00:00,BTC/USDT,31208.0,31412.0,31102.0,31382.0,44.45630170479893,1395127.6601
1611738000000.0,2021-01-27 09:00:00,BTC/USDT,31177.0,31297.0,30776.0,31208.0,53.36787995385798,1665504.7976
1611734400000.0,2021-01-27 08:00:00,BTC/USDT,31762.0,31763.0,31147.0,31177.0,41.49196132405299,1293594.8782
1611730800000.0,2021-01-27 07:00:00,BTC/USDT,31669.0,31896.0,31562.0,31763.0,23.823133762553915,756694.1977
1611727200000.0,2021-01-27 06:00:00,BTC/USDT,31504.0,31733.0,31354.0,31669.0,34.21954955319082,1083698.9148
1611723600000.0,2021-01-27 05:00:00,BTC/USDT,31870.0,31922.0,31385.0,31504.0,49.49744326434738,1559367.4526
1611720000000.0,2021-01-27 04:00:00,BTC/USDT,31812.0,32024.0,31528.0,31870.0,39.757398525258864,1267068.291
1611716400000.0,2021-01-27 03:00:00,BTC/USDT,31786.0,31916.0,31582.0,31812.0,41.05534967307934,1306052.7838
1611712800000.0,2021-01-27 02:00:00,BTC/USDT,32100.0,32264.0,31786.0,31786.0,32.8328219373309,1043624.0781
1611709200000.0,2021-01-27 01:00:00,BTC/USDT,32349.0,32466.0,31968.0,32100.0,40.734603915887845,1307580.7857
1611705600000.0,2021-01-27 00:00:00,BTC/USDT,32484.0,32550.0,31902.0,32349.0,64.03507775510835,2071470.7303
1611702000000.0,2021-01-26 23:00:00,BTC/USDT,32754.0,32933.0,32482.0,32485.0,24.392354249653685,792385.6278
1611698400000.0,2021-01-26 22:00:00,BTC/USDT,31991.0,32754.0,31916.0,32754.0,13.83082423215485,453014.8169
1611694800000.0,2021-01-26 21:00:00,BTC/USDT,31981.0,32323.0,31913.0,31991.0,25.62981295676909,819923.3463
1611691200000.0,2021-01-26 20:00:00,BTC/USDT,32205.0,32395.0,31873.0,31982.0,32.13800260771684,1027837.5994
1611687600000.0,2021-01-26 19:00:00,BTC/USDT,32233.0,32412.0,32061.0,32205.0,63.47034173886043,2044062.3557
1611684000000.0,2021-01-26 18:00:00,BTC/USDT,32185.0,32346.0,31913.0,32233.0,44.26147125306363,1426680.0029
1611680400000.0,2021-01-26 17:00:00,BTC/USDT,31991.0,32250.0,31919.0,32179.0,44.83080958078249,1442610.6215
1611676800000.0,2021-01-26 16:00:00,BTC/USDT,31755.0,32155.0,31311.0,31991.0,87.25514115845081,2791379.2208
1611673200000.0,2021-01-26 15:00:00,BTC/USDT,31262.0,31881.0,31253.0,31755.0,22.615994243426233,718170.8972
1611669600000.0,2021-01-26 14:00:00,BTC/USDT,31737.0,31794.0,30836.0,31262.0,80.6240448979592,2520468.8916
1611666000000.0,2021-01-26 13:00:00,BTC/USDT,31311.0,31938.0,31220.0,31737.0,46.329699495856566,1470365.6729
1611662400000.0,2021-01-26 12:00:00,BTC/USDT,31810.0,31978.0,31244.0,31311.0,56.85449984031171,1780171.2445
1611658800000.0,2021-01-26 11:00:00,BTC/USDT,32241.0,32255.0,31659.0,31810.0,55.460865473121665,1764210.1307
1611655200000.0,2021-01-26 10:00:00,BTC/USDT,31821.0,32443.0,31821.0,32240.0,40.36627735421836,1301408.7819
1611651600000.0,2021-01-26 09:00:00,BTC/USDT,31898.0,32069.0,31380.0,31821.0,55.70242795323843,1772506.9599
1611648000000.0,2021-01-26 08:00:00,BTC/USDT,31659.0,31972.0,31539.0,31898.0,69.6652516082513,2222182.1958
1611644400000.0,2021-01-26 07:00:00,BTC/USDT,31591.0,31750.0,31115.0,31659.0,114.934654679554,3638716.2325
1611640800000.0,2021-01-26 06:00:00,BTC/USDT,32076.0,32078.0,31311.0,31591.0,44.32573114178089,1400294.1725
1611637200000.0,2021-01-26 05:00:00,BTC/USDT,32016.0,32327.0,31797.0,32076.0,61.884829009228085,1985017.7753
1611633600000.0,2021-01-26 04:00:00,BTC/USDT,31530.0,32193.0,31460.0,32016.0,105.71268466391804,3384497.3122
1611630000000.0,2021-01-26 03:00:00,BTC/USDT,32325.0,32365.0,31478.0,31530.0,154.83432535997463,4881926.2786
1611626400000.0,2021-01-26 02:00:00,BTC/USDT,32746.0,32758.0,32233.0,32325.0,30.96975301778809,1001097.2663
1611622800000.0,2021-01-26 01:00:00,BTC/USDT,32488.0,32833.0,32224.0,32746.0,37.82820240945459,1238722.3161
1611619200000.0,2021-01-26 00:00:00,BTC/USDT,32261.0,32686.0,31767.0,32488.0,49.19765236087171,1598333.3299
1611615600000.0,2021-01-25 23:00:00,BTC/USDT,32446.0,32649.0,32215.0,32261.0,25.5596877747125,824581.0873
1611612000000.0,2021-01-25 22:00:00,BTC/USDT,32723.0,32725.0,31932.0,32446.0,18.124901636565372,588080.5585
1611608400000.0,2021-01-25 21:00:00,BTC/USDT,33448.0,33454.0,32180.0,32723.0,67.57335848180179,2211203.0096
1611604800000.0,2021-01-25 20:00:00,BTC/USDT,33407.0,33460.0,33060.0,33448.0,42.86831246412341,1433859.3153
1611601200000.0,2021-01-25 19:00:00,BTC/USDT,33670.0,33791.0,33366.0,33407.0,36.48519151674799,1218860.793
1611597600000.0,2021-01-25 18:00:00,BTC/USDT,33786.0,34021.0,33521.0,33670.0,39.203638645678645,1319986.5132
1611594000000.0,2021-01-25 17:00:00,BTC/USDT,33904.0,34249.0,33632.0,33787.0,27.018561458549147,912876.136
1611590400000.0,2021-01-25 16:00:00,BTC/USDT,34449.0,34620.0,33632.0,33904.0,43.03913016753185,1459198.6692
1611586800000.0,2021-01-25 15:00:00,BTC/USDT,34468.0,34587.0,34219.0,34449.0,26.522650474614647,913678.7862
1611583200000.0,2021-01-25 14:00:00,BTC/USDT,34541.0,34862.0,34372.0,34468.0,53.013711764535216,1827276.6171
1611579600000.0,2021-01-25 13:00:00,BTC/USDT,34188.0,34685.0,34113.0,34541.0,118.42558724414464,4090538.209
1611576000000.0,2021-01-25 12:00:00,BTC/USDT,33179.0,34310.0,33057.0,34188.0,67.49242874107874,2307431.1538
1611572400000.0,2021-01-25 11:00:00,BTC/USDT,33121.0,33325.0,33049.0,33179.0,33.764070942463604,1120258.1098
1611568800000.0,2021-01-25 10:00:00,BTC/USDT,32986.0,33161.0,32766.0,33121.0,39.890493466380846,1321213.0341
1611565200000.0,2021-01-25 09:00:00,BTC/USDT,33443.0,33545.0,32879.0,32986.0,70.06783788576972,2311257.7005
1611561600000.0,2021-01-25 08:00:00,BTC/USDT,33366.0,33491.0,33204.0,33443.0,36.6729908710343,1226454.8337
1611558000000.0,2021-01-25 07:00:00,BTC/USDT,33498.0,33565.0,33067.0,33366.0,25.532536030689922,851918.5972
1611554400000.0,2021-01-25 06:00:00,BTC/USDT,33338.0,33564.0,33170.0,33498.0,32.0965037673891,1075168.6832
1611550800000.0,2021-01-25 05:00:00,BTC/USDT,33387.0,33455.0,33205.0,33336.0,19.585076163906887,652888.099
1611547200000.0,2021-01-25 04:00:00,BTC/USDT,33568.0,33795.0,33316.0,33387.0,55.80799668134304,1863261.5852
1611543600000.0,2021-01-25 03:00:00,BTC/USDT,32780.0,33718.0,32591.0,33568.0,57.3610028449714,1925494.1435
1611540000000.0,2021-01-25 02:00:00,BTC/USDT,32871.0,33020.0,32654.0,32780.0,47.764589185478954,1565723.2335
1611536400000.0,2021-01-25 01:00:00,BTC/USDT,32573.0,32897.0,32421.0,32871.0,39.15373741900155,1287022.5027
1611532800000.0,2021-01-25 00:00:00,BTC/USDT,32269.0,32833.0,32195.0,32573.0,69.59348064961777,2266868.4452
1611529200000.0,2021-01-24 23:00:00,BTC/USDT,32137.0,32366.0,32025.0,32269.0,38.798230506058445,1251980.1002
1611525600000.0,2021-01-24 22:00:00,BTC/USDT,31912.0,32342.0,31667.0,32137.0,43.67530568814762,1403593.2989
1611522000000.0,2021-01-24 21:00:00,BTC/USDT,31682.0,31978.0,31572.0,31912.0,26.45720418651291,844302.3
1611518400000.0,2021-01-24 20:00:00,BTC/USDT,31308.0,31749.0,31258.0,31682.0,27.607894747806327,874673.3214
1611514800000.0,2021-01-24 19:00:00,BTC/USDT,31839.0,31840.0,30921.0,31308.0,66.64587794812827,2086549.1468
1611511200000.0,2021-01-24 18:00:00,BTC/USDT,31869.0,31938.0,31783.0,31839.0,37.114215044442346,1181679.4928
1611507600000.0,2021-01-24 17:00:00,BTC/USDT,31744.0,31980.0,31660.0,31869.0,29.436402315730017,938108.7054
1611504000000.0,2021-01-24 16:00:00,BTC/USDT,31959.0,32141.0,31546.0,31744.0,45.27680022051411,1437266.7462
1611500400000.0,2021-01-24 15:00:00,BTC/USDT,32064.0,32257.0,31878.0,31959.0,30.48037282768547,974122.2352
1611496800000.0,2021-01-24 14:00:00,BTC/USDT,32245.0,32359.0,31948.0,32061.0,28.647036053148685,918452.6229
1611493200000.0,2021-01-24 13:00:00,BTC/USDT,32375.0,32418.0,32120.0,32245.0,50.282912895022484,1621372.5263
1611489600000.0,2021-01-24 12:00:00,BTC/USDT,32841.0,32935.0,32235.0,32375.0,45.693541908880306,1479328.4193
1611486000000.0,2021-01-24 11:00:00,BTC/USDT,32707.0,32888.0,32707.0,32841.0,25.208748393776073,827880.506
1611482400000.0,2021-01-24 10:00:00,BTC/USDT,32645.0,32723.0,32475.0,32707.0,26.07353638059131,852787.1544
1611478800000.0,2021-01-24 09:00:00,BTC/USDT,32636.0,32758.0,32552.0,32645.0,28.5798551416756,932989.3711
1611475200000.0,2021-01-24 08:00:00,BTC/USDT,32808.0,33010.0,32578.0,32636.0,24.69029388405442,805792.4312
1611471600000.0,2021-01-24 07:00:00,BTC/USDT,32745.0,32842.0,32520.0,32808.0,16.61017233296757,544946.5339
1611468000000.0,2021-01-24 06:00:00,BTC/USDT,32868.0,33070.0,32582.0,32745.0,10.69205052069018,350111.1943
1611464400000.0,2021-01-24 05:00:00,BTC/USDT,32829.0,32981.0,32729.0,32867.0,21.060331362765083,692189.9109
1611460800000.0,2021-01-24 04:00:00,BTC/USDT,32484.0,32875.0,32357.0,32829.0,36.463360976575586,1197055.6775
1611457200000.0,2021-01-24 03:00:00,BTC/USDT,32099.0,32484.0,32041.0,32484.0,19.3457397241719,628427.0092
1611453600000.0,2021-01-24 02:00:00,BTC/USDT,31872.0,32299.0,31791.0,32099.0,13.708221134614785,440020.1902
1611450000000.0,2021-01-24 01:00:00,BTC/USDT,31868.0,32090.0,31768.0,31872.0,19.458622609186747,620185.2198
1611446400000.0,2021-01-24 00:00:00,BTC/USDT,32076.0,32088.0,31650.0,31868.0,42.57581403288566,1356806.0416
1611442800000.0,2021-01-23 23:00:00,BTC/USDT,32052.0,32120.0,31823.0,32076.0,14.509570732011474,465408.9908
1611439200000.0,2021-01-23 22:00:00,BTC/USDT,32345.0,32510.0,31992.0,32052.0,6.313363278422563,202355.9198
1611435600000.0,2021-01-23 21:00:00,BTC/USDT,32193.0,32434.0,31821.0,32345.0,19.42881451228938,628425.0054
1611432000000.0,2021-01-23 20:00:00,BTC/USDT,32353.0,32390.0,32040.0,32193.0,13.65533441431367,439606.1808
1611428400000.0,2021-01-23 19:00:00,BTC/USDT,32184.0,32493.0,32157.0,32353.0,16.892163610793432,546512.1693
1611424800000.0,2021-01-23 18:00:00,BTC/USDT,32220.0,32346.0,31836.0,32184.0,24.087349676858064,775227.262
1611421200000.0,2021-01-23 17:00:00,BTC/USDT,32123.0,32408.0,32063.0,32220.0,19.604200366232153,631647.3358
1611417600000.0,2021-01-23 16:00:00,BTC/USDT,31871.0,32333.0,31776.0,32123.0,26.622363779846214,855190.1917
1611414000000.0,2021-01-23 15:00:00,BTC/USDT,31726.0,32180.0,31629.0,31871.0,14.609554485268738,465621.111
1611410400000.0,2021-01-23 14:00:00,BTC/USDT,31865.0,31977.0,31663.0,31726.0,23.237532257454454,737233.9484
1611406800000.0,2021-01-23 13:00:00,BTC/USDT,31610.0,32285.0,31386.0,31865.0,91.30116715832419,2909311.6915
