https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume USDT,Volume USD
1654934400,2022-06-11 08:00:00,USDT/USD,0.99922,0.99922,0.99884,0.99884,69225.62938,69145.3276499192
1654930800,2022-06-11 07:00:00,USDT/USD,0.99890,0.99958,0.99890,0.99930,289915.27632,289712.335626576
1654927200,2022-06-11 06:00:00,USDT/USD,0.99887,0.99887,0.99887,0.99887,28.49086,28.458665328200002
1654923600,2022-06-11 05:00:00,USDT/USD,0.99888,0.99888,0.99888,0.99888,0.00000,0.0
1654920000,2022-06-11 04:00:00,USDT/USD,0.99888,0.99888,0.99888,0.99888,0.00000,0.0
1654916400,2022-06-11 03:00:00,USDT/USD,0.99888,0.99888,0.99888,0.99888,11.93000,11.9166384
1654912800,2022-06-11 02:00:00,USDT/USD,0.99887,0.99887,0.99887,0.99887,21.44300,21.418769410000003
1654909200,2022-06-11 01:00:00,USDT/USD,0.99886,0.99886,0.99886,0.99886,0.00000,0.0
1654905600,2022-06-11 00:00:00,USDT/USD,0.99890,0.99890,0.99886,0.99886,1062.24036,1061.0294059896
1654902000,2022-06-10 23:00:00,USDT/USD,0.99882,0.99887,0.99882,0.99887,82.75448,82.66096743760001
1654898400,2022-06-10 22:00:00,USDT/USD,0.99899,0.99899,0.99899,0.99899,25.01277,24.9875071023
1654894800,2022-06-10 21:00:00,USDT/USD,0.99882,0.99882,0.99875,0.99875,10000.00000,9987.5
1654891200,2022-06-10 20:00:00,USDT/USD,0.99882,0.99882,0.99869,0.99869,19085.93579,19060.9332141151
1654887600,2022-06-10 19:00:00,USDT/USD,0.99892,0.99902,0.99883,0.99883,103260.29133,103139.4767891439
1654884000,2022-06-10 18:00:00,USDT/USD,0.99892,0.99909,0.99890,0.99908,161493.28097,161344.70715150758
1654880400,2022-06-10 17:00:00,USDT/USD,0.99918,0.99918,0.99878,0.99892,46746.80528,46696.3187302976
1654876800,2022-06-10 16:00:00,USDT/USD,0.99915,0.99915,0.99874,0.99901,65034.17518,64969.791346571794
1654873200,2022-06-10 15:00:00,USDT/USD,0.99907,0.99917,0.99886,0.99917,20366.65717,20349.752844548897
1654869600,2022-06-10 14:00:00,USDT/USD,0.99900,0.99904,0.99886,0.99904,38271.72795,38234.987091168005
1654866000,2022-06-10 13:00:00,USDT/USD,0.99906,0.99906,0.99874,0.99879,201985.37497,201740.97266628628
1654862400,2022-06-10 12:00:00,USDT/USD,0.99900,0.99916,0.99886,0.99893,53699.45899,53642.0005688807
1654858800,2022-06-10 11:00:00,USDT/USD,0.99899,0.99916,0.99896,0.99896,11161.97341,11150.3649576536
1654855200,2022-06-10 10:00:00,USDT/USD,0.99918,0.99918,0.99890,0.99901,55816.41597,55761.1577181897
1654851600,2022-06-10 09:00:00,USDT/USD,0.99901,0.99918,0.99893,0.99918,10372.89076,10364.3849895768
1654848000,2022-06-10 08:00:00,USDT/USD,0.99929,0.99944,0.99901,0.99903,147667.54471,147524.3071916313
1654844400,2022-06-10 07:00:00,USDT/USD,0.99936,0.99936,0.99925,0.99925,66406.13486,66356.330258855
1654840800,2022-06-10 06:00:00,USDT/USD,0.99930,0.99981,0.99930,0.99981,304860.72648,304802.8029419688
1654837200,2022-06-10 05:00:00,USDT/USD,0.99926,0.99926,0.99926,0.99926,209.45000,209.295007
1654833600,2022-06-10 04:00:00,USDT/USD,0.99912,0.99912,0.99904,0.99904,18231.33041,18213.8283328064
1654830000,2022-06-10 03:00:00,USDT/USD,0.99909,0.99930,0.99902,0.99904,55010.19671,54957.386921158395
1654826400,2022-06-10 02:00:00,USDT/USD,0.99910,0.99910,0.99902,0.99902,47042.85221,46996.750214834196
1654822800,2022-06-10 01:00:00,USDT/USD,0.99929,0.99930,0.99929,0.99929,2565.52805,2563.7065250845
1654819200,2022-06-10 00:00:00,USDT/USD,0.99929,0.99929,0.99929,0.99929,141.76084,141.6601898036
1654815600,2022-06-09 23:00:00,USDT/USD,0.99928,0.99930,0.99928,0.99930,30861.91561,30840.312269072998
1654812000,2022-06-09 22:00:00,USDT/USD,0.99901,0.99901,0.99901,0.99901,0.00000,0.0
1654808400,2022-06-09 21:00:00,USDT/USD,0.99930,0.99930,0.99901,0.99901,263397.73000,263136.9662473
1654804800,2022-06-09 20:00:00,USDT/USD,0.99915,0.99915,0.99904,0.99908,29714.50220,29687.164857975997
1654801200,2022-06-09 19:00:00,USDT/USD,0.99918,0.99940,0.99915,0.99915,61416.66460,61364.46043509
1654797600,2022-06-09 18:00:00,USDT/USD,0.99918,0.99921,0.99909,0.99909,178.17380,178.011661842
1654794000,2022-06-09 17:00:00,USDT/USD,0.99937,0.99941,0.99908,0.99922,18427.48475,18413.111311894998
1654790400,2022-06-09 16:00:00,USDT/USD,0.99937,0.99940,0.99925,0.99940,38773.70894,38750.444714635996
1654786800,2022-06-09 15:00:00,USDT/USD,0.99937,0.99937,0.99924,0.99924,40113.14779,40082.661797679604
1654783200,2022-06-09 14:00:00,USDT/USD,0.99943,0.99943,0.99942,0.99942,20721.81866,20709.8000051772
1654779600,2022-06-09 13:00:00,USDT/USD,0.99920,0.99944,0.99920,0.99943,21015.12541,21003.1467885163
1654776000,2022-06-09 12:00:00,USDT/USD,0.99933,0.99938,0.99921,0.99927,108190.81663,108111.8373338601
1654772400,2022-06-09 11:00:00,USDT/USD,0.99937,0.99938,0.99926,0.99936,29814.24716,29795.1660418176
1654768800,2022-06-09 10:00:00,USDT/USD,0.99943,0.99943,0.99933,0.99938,8957.91478,8952.3608728364
1654765200,2022-06-09 09:00:00,USDT/USD,0.99930,0.99930,0.99930,0.99930,2120.40274,2118.918458082
1654761600,2022-06-09 08:00:00,USDT/USD,0.99933,0.99933,0.99931,0.99931,6419.36814,6414.9387759834
1654758000,2022-06-09 07:00:00,USDT/USD,0.99915,0.99983,0.99913,0.99983,250430.03654,250387.4634337882
1654754400,2022-06-09 06:00:00,USDT/USD,0.99931,0.99955,0.99931,0.99945,277636.49270,277483.792629015
1654750800,2022-06-09 05:00:00,USDT/USD,0.99932,0.99932,0.99923,0.99932,2671.60036,2669.7836717552
1654747200,2022-06-09 04:00:00,USDT/USD,0.99931,0.99931,0.99931,0.99931,23505.11055,23488.892023720502
1654743600,2022-06-09 03:00:00,USDT/USD,0.99905,0.99931,0.99902,0.99931,59351.30584,59310.3534389704
1654740000,2022-06-09 02:00:00,USDT/USD,0.99915,0.99927,0.99902,0.99919,43853.09542,43817.5744127098
1654736400,2022-06-09 01:00:00,USDT/USD,0.99935,0.99939,0.99935,0.99939,42367.45439,42341.6102428221
1654732800,2022-06-09 00:00:00,USDT/USD,0.99919,0.99920,0.99913,0.99914,28565.82723,28541.2606185822
1654729200,2022-06-08 23:00:00,USDT/USD,0.99931,0.99931,0.99918,0.99920,38828.55374,38797.490897008
1654725600,2022-06-08 22:00:00,USDT/USD,0.99947,0.99947,0.99947,0.99947,20036.69549,20026.076041390297
1654722000,2022-06-08 21:00:00,USDT/USD,0.99914,0.99952,0.99914,0.99947,255227.92953,255092.65872734907
1654718400,2022-06-08 20:00:00,USDT/USD,0.99932,0.99947,0.99910,0.99913,58670.30591,58619.2627438583
1654714800,2022-06-08 19:00:00,USDT/USD,0.99938,0.99947,0.99922,0.99931,27223.80631,27205.0218836461
1654711200,2022-06-08 18:00:00,USDT/USD,0.99950,0.99954,0.99913,0.99935,145133.16375,145038.8271935625
1654707600,2022-06-08 17:00:00,USDT/USD,0.99953,0.99992,0.99933,0.99946,210304.66933,210191.1048085618
1654704000,2022-06-08 16:00:00,USDT/USD,0.99953,0.99953,0.99952,0.99953,9644.69387,9640.1608638811
1654700400,2022-06-08 15:00:00,USDT/USD,0.99949,0.99953,0.99941,0.99953,32264.65159,32249.487203752702
1654696800,2022-06-08 14:00:00,USDT/USD,0.99926,0.99949,0.99926,0.99942,12041.43574,12034.4517072708
1654693200,2022-06-08 13:00:00,USDT/USD,0.99952,0.99952,0.99918,0.99926,2261.48576,2259.8122605376
1654689600,2022-06-08 12:00:00,USDT/USD,0.99942,0.99997,0.99924,0.99934,544160.05569,543800.9100532446
1654686000,2022-06-08 11:00:00,USDT/USD,0.99959,0.99960,0.99956,0.99957,55796.37473,55772.3822888661
1654682400,2022-06-08 10:00:00,USDT/USD,0.99949,0.99950,0.99949,0.99950,1033.70446,1033.1876077699999
1654678800,2022-06-08 09:00:00,USDT/USD,0.99953,0.99956,0.99948,0.99948,98946.85901,98895.4066433148
1654675200,2022-06-08 08:00:00,USDT/USD,0.99956,0.99956,0.99956,0.99956,19997.67405,19988.875073418003
1654671600,2022-06-08 07:00:00,USDT/USD,0.99947,0.99968,0.99936,0.99956,147465.70005,147400.815141978
1654668000,2022-06-08 06:00:00,USDT/USD,0.99932,0.99953,0.99932,0.99952,47279.89352,47257.1991711104
1654664400,2022-06-08 05:00:00,USDT/USD,0.99953,0.99953,0.99953,0.99953,109.53200,109.48051996
1654660800,2022-06-08 04:00:00,USDT/USD,0.99927,0.99927,0.99927,0.99927,972.00000,971.29044
1654657200,2022-06-08 03:00:00,USDT/USD,0.99950,0.99955,0.99926,0.99926,99265.51898,99192.0624959548
1654653600,2022-06-08 02:00:00,USDT/USD,0.99948,0.99951,0.99926,0.99950,15579.07590,15571.286362050001
1654650000,2022-06-08 01:00:00,USDT/USD,0.99941,0.99952,0.99936,0.99948,165818.90385,165732.678019998
1654646400,2022-06-08 00:00:00,USDT/USD,0.99933,0.99933,0.99933,0.99933,0.00000,0.0
1654642800,2022-06-07 23:00:00,USDT/USD,0.99912,0.99937,0.99912,0.99933,5733.70669,5729.8651065177
1654639200,2022-06-07 22:00:00,USDT/USD,0.99928,0.99928,0.99903,0.99910,11882.88456,11872.189963896
1654635600,2022-06-07 21:00:00,USDT/USD,0.99908,0.99932,0.99908,0.99908,3710.49893,3707.0852709844003
1654632000,2022-06-07 20:00:00,USDT/USD,0.99945,0.99945,0.99908,0.99932,5882.80623,5878.8059217636
1654628400,2022-06-07 19:00:00,USDT/USD,0.99921,0.99949,0.99921,0.99945,4631.16217,4628.6150308065
1654624800,2022-06-07 18:00:00,USDT/USD,0.99950,0.99950,0.99921,0.99949,17520.95482,17512.0191330418
1654621200,2022-06-07 17:00:00,USDT/USD,0.99943,0.99943,0.99943,0.99943,0.00000,0.0
1654617600,2022-06-07 16:00:00,USDT/USD,0.99943,0.99943,0.99943,0.99943,3769.76097,3767.6122062471
1654614000,2022-06-07 15:00:00,USDT/USD,0.99965,1.00036,0.99916,0.99926,490100.55899,489737.8845763474
1654610400,2022-06-07 14:00:00,USDT/USD,0.99916,0.99976,0.99902,0.99958,364803.20461,364649.98726406385
1654606800,2022-06-07 13:00:00,USDT/USD,0.99930,0.99975,0.99905,0.99917,556799.63419,556337.4904936223
1654603200,2022-06-07 12:00:00,USDT/USD,0.99941,0.99941,0.99905,0.99906,21716.34540,21695.932035323996
1654599600,2022-06-07 11:00:00,USDT/USD,0.99942,0.99943,0.99941,0.99941,55467.25432,55434.528639951204
1654596000,2022-06-07 10:00:00,USDT/USD,0.99949,0.99950,0.99941,0.99942,60685.51550,60650.31790101
1654592400,2022-06-07 09:00:00,USDT/USD,0.99948,0.99950,0.99940,0.99949,193668.45963,193569.6887155887
1654588800,2022-06-07 08:00:00,USDT/USD,0.99940,0.99948,0.99936,0.99947,244015.47021,243886.1420107887
1654585200,2022-06-07 07:00:00,USDT/USD,0.99944,0.99945,0.99935,0.99935,23280.45332,23265.321025342
1654581600,2022-06-07 06:00:00,USDT/USD,0.99924,0.99924,0.99924,0.99924,320.30635,320.062917174
1654578000,2022-06-07 05:00:00,USDT/USD,0.99924,0.99924,0.99923,0.99923,500.38028,499.99498718440003
1654574400,2022-06-07 04:00:00,USDT/USD,0.99945,0.99946,0.99922,0.99922,22372.04763,22354.5974328486
1654570800,2022-06-07 03:00:00,USDT/USD,0.99934,0.99935,0.99918,0.99921,5251.49120,5247.342521952
1654567200,2022-06-07 02:00:00,USDT/USD,0.99919,0.99941,0.99918,0.99934,25457.44548,25440.6435659832
1654563600,2022-06-07 01:00:00,USDT/USD,0.99941,0.99950,0.99911,0.99940,123739.58640,123665.34264815999
1654560000,2022-06-07 00:00:00,USDT/USD,0.99914,0.99939,0.99903,0.99933,35269.81039,35246.1796170387
1654556400,2022-06-06 23:00:00,USDT/USD,0.99938,0.99938,0.99915,0.99915,1574.40440,1573.0661562599998
1654552800,2022-06-06 22:00:00,USDT/USD,0.99939,0.99940,0.99937,0.99937,4170.75621,4168.128633587699
1654549200,2022-06-06 21:00:00,USDT/USD,0.99932,0.99940,0.99914,0.99914,6868.32360,6862.416841704
1654545600,2022-06-06 20:00:00,USDT/USD,0.99913,0.99934,0.99912,0.99934,3613.10405,3610.719401327
1654542000,2022-06-06 19:00:00,USDT/USD,0.99931,0.99937,0.99931,0.99937,54879.54941,54844.9752938717
1654538400,2022-06-06 18:00:00,USDT/USD,0.99934,0.99934,0.99929,0.99929,12140.85726,12132.237251345401
1654534800,2022-06-06 17:00:00,USDT/USD,0.99925,0.99926,0.99903,0.99903,5098.37911,5093.4336822632995
1654531200,2022-06-06 16:00:00,USDT/USD,0.99907,0.99928,0.99894,0.99925,13791.88238,13781.538468214998
1654527600,2022-06-06 15:00:00,USDT/USD,0.99930,0.99953,0.99903,0.99907,61466.48574,61409.321908261794
1654524000,2022-06-06 14:00:00,USDT/USD,0.99943,0.99953,0.99924,0.99935,273354.69308,273177.01252949797
1654520400,2022-06-06 13:00:00,USDT/USD,0.99912,1.00004,0.99903,0.99948,284266.09692,284118.2785496016
1654516800,2022-06-06 12:00:00,USDT/USD,0.99910,0.99934,0.99909,0.99933,6308.68332,6304.456502175601
1654513200,2022-06-06 11:00:00,USDT/USD,0.99913,0.99913,0.99909,0.99910,5000.00000,4995.5
1654509600,2022-06-06 10:00:00,USDT/USD,0.99940,0.99940,0.99910,0.99910,18866.19956,18849.219980396
1654506000,2022-06-06 09:00:00,USDT/USD,0.99942,0.99943,0.99915,0.99915,309847.40842,309584.03812284296
1654502400,2022-06-06 08:00:00,USDT/USD,0.99934,0.99971,0.99913,0.99971,6882.90245,6880.906408289499
1654498800,2022-06-06 07:00:00,USDT/USD,0.99937,0.99937,0.99903,0.99937,7105.03354,7100.5573688698005
1654495200,2022-06-06 06:00:00,USDT/USD,0.99918,0.99968,0.99894,0.99968,310751.77651,310652.3359415168
1654491600,2022-06-06 05:00:00,USDT/USD,0.99899,0.99909,0.99898,0.99898,3928.41734,3924.4103543132
1654488000,2022-06-06 04:00:00,USDT/USD,0.99898,0.99899,0.99898,0.99899,2752.75020,2749.9699222980003
1654484400,2022-06-06 03:00:00,USDT/USD,0.99899,0.99912,0.99899,0.99912,5961.02528,5955.7795777536
1654480800,2022-06-06 02:00:00,USDT/USD,0.99911,0.99915,0.99911,0.99915,10037.69913,10029.1670857395
1654477200,2022-06-06 01:00:00,USDT/USD,0.99904,0.99915,0.99904,0.99911,69386.84459,69325.0902983149
1654473600,2022-06-06 00:00:00,USDT/USD,0.99893,0.99893,0.99893,0.99893,2593.84000,2591.0645912
1654470000,2022-06-05 23:00:00,USDT/USD,0.99932,0.99932,0.99893,0.99893,32422.93978,32388.2472344354
1654466400,2022-06-05 22:00:00,USDT/USD,0.99932,0.99932,0.99912,0.99912,1528.37833,1527.0333570696
1654462800,2022-06-05 21:00:00,USDT/USD,0.99933,0.99933,0.99933,0.99933,0.00000,0.0
1654459200,2022-06-05 20:00:00,USDT/USD,0.99933,0.99933,0.99933,0.99933,400.06814,399.80009434620007
1654455600,2022-06-05 19:00:00,USDT/USD,0.99912,0.99912,0.99912,0.99912,376.49960,376.168280352
1654452000,2022-06-05 18:00:00,USDT/USD,0.99911,0.99911,0.99911,0.99911,2130.79000,2128.8935969
1654448400,2022-06-05 17:00:00,USDT/USD,0.99932,0.99932,0.99932,0.99932,0.00000,0.0
1654444800,2022-06-05 16:00:00,USDT/USD,0.99896,0.99932,0.99895,0.99932,15739.72612,15729.0231062384
1654441200,2022-06-05 15:00:00,USDT/USD,0.99895,0.99927,0.99885,0.99927,2562298.22658,2560427.748874597
1654437600,2022-06-05 14:00:00,USDT/USD,0.99900,0.99900,0.99892,0.99900,335.50788,335.17237212
1654434000,2022-06-05 13:00:00,USDT/USD,0.99901,0.99901,0.99900,0.99900,5737.50465,5731.76714535
1654430400,2022-06-05 12:00:00,USDT/USD,0.99908,0.99908,0.99908,0.99908,1013.30844,1012.3761962352
1654426800,2022-06-05 11:00:00,USDT/USD,0.99908,0.99908,0.99908,0.99908,0.00000,0.0
1654423200,2022-06-05 10:00:00,USDT/USD,0.99908,0.99908,0.99908,0.99908,0.00000,0.0
1654419600,2022-06-05 09:00:00,USDT/USD,0.99910,0.99910,0.99908,0.99908,7744.05717,7736.9326374036
1654416000,2022-06-05 08:00:00,USDT/USD,0.99909,0.99909,0.99909,0.99909,0.00000,0.0
1654412400,2022-06-05 07:00:00,USDT/USD,0.99909,0.99909,0.99909,0.99909,0.00000,0.0
1654408800,2022-06-05 06:00:00,USDT/USD,0.99909,0.99909,0.99909,0.99909,0.00000,0.0
1654405200,2022-06-05 05:00:00,USDT/USD,0.99909,0.99909,0.99909,0.99909,250.22770,249.99999279300002
1654401600,2022-06-05 04:00:00,USDT/USD,0.99909,0.99909,0.99909,0.99909,0.00000,0.0
1654398000,2022-06-05 03:00:00,USDT/USD,0.99910,0.99910,0.99909,0.99909,2500.08436,2497.8092832324
1654394400,2022-06-05 02:00:00,USDT/USD,0.99930,0.99930,0.99930,0.99930,500.29716,499.946951988
1654390800,2022-06-05 01:00:00,USDT/USD,0.99934,0.99934,0.99934,0.99934,0.00000,0.0
1654387200,2022-06-05 00:00:00,USDT/USD,0.99934,0.99934,0.99934,0.99934,499.49436,499.1646937224
1654383600,2022-06-04 23:00:00,USDT/USD,0.99899,0.99933,0.99899,0.99933,3961.31855,3958.6644665715003
1654380000,2022-06-04 22:00:00,USDT/USD,0.99925,0.99925,0.99925,0.99925,407.60205,407.2963484625
1654376400,2022-06-04 21:00:00,USDT/USD,0.99894,0.99894,0.99894,0.99894,0.00333,0.0033264702000000003
1654372800,2022-06-04 20:00:00,USDT/USD,0.99892,0.99925,0.99892,0.99925,650.27029,649.7825872825
1654369200,2022-06-04 19:00:00,USDT/USD,0.99927,0.99927,0.99892,0.99892,16033.63091,16016.3145886172
1654365600,2022-06-04 18:00:00,USDT/USD,0.99926,0.99927,0.99926,0.99927,1119.42318,1118.6060010786
1654362000,2022-06-04 17:00:00,USDT/USD,0.99910,0.99910,0.99878,0.99878,100002.57000,99880.56686460001
1654358400,2022-06-04 16:00:00,USDT/USD,0.99901,0.99901,0.99901,0.99901,0.00000,0.0
1654354800,2022-06-04 15:00:00,USDT/USD,0.99904,0.99904,0.99901,0.99901,11234.19141,11223.069560504098
1654351200,2022-06-04 14:00:00,USDT/USD,0.99908,0.99908,0.99907,0.99907,2567.08616,2564.6987698712
1654347600,2022-06-04 13:00:00,USDT/USD,0.99924,0.99924,0.99909,0.99909,12247.23966,12236.094671909399
1654344000,2022-06-04 12:00:00,USDT/USD,0.99925,0.99925,0.99918,0.99923,3242.08458,3239.5881748734
1654340400,2022-06-04 11:00:00,USDT/USD,0.99917,0.99917,0.99917,0.99917,0.00000,0.0
1654336800,2022-06-04 10:00:00,USDT/USD,0.99925,0.99925,0.99917,0.99917,14561.11447,14549.0287449899
1654333200,2022-06-04 09:00:00,USDT/USD,0.99924,0.99924,0.99900,0.99922,26502.81953,26482.147330766602
1654329600,2022-06-04 08:00:00,USDT/USD,0.99884,0.99884,0.99884,0.99884,0.00000,0.0
1654326000,2022-06-04 07:00:00,USDT/USD,0.99884,0.99884,0.99884,0.99884,0.00000,0.0
1654322400,2022-06-04 06:00:00,USDT/USD,0.99884,0.99884,0.99884,0.99884,0.00000,0.0
1654318800,2022-06-04 05:00:00,USDT/USD,0.99920,0.99920,0.99884,0.99884,19982.41653,19959.236926825197
1654315200,2022-06-04 04:00:00,USDT/USD,0.99902,0.99902,0.99902,0.99902,0.00000,0.0
1654311600,2022-06-04 03:00:00,USDT/USD,0.99902,0.99902,0.99902,0.99902,0.00000,0.0
1654308000,2022-06-04 02:00:00,USDT/USD,0.99909,0.99909,0.99902,0.99902,37589.22164,37552.384202792804
1654304400,2022-06-04 01:00:00,USDT/USD,0.99917,0.99917,0.99912,0.99912,9895.07983,9886.3721597496
1654300800,2022-06-04 00:00:00,USDT/USD,0.99915,0.99915,0.99915,0.99915,1989.42490,1987.733888835
1654297200,2022-06-03 23:00:00,USDT/USD,0.99917,0.99917,0.99917,0.99917,881.97484,881.2428008828
1654293600,2022-06-03 22:00:00,USDT/USD,0.99930,0.99930,0.99930,0.99930,85.51713,85.45726800899999
1654290000,2022-06-03 21:00:00,USDT/USD,0.99926,0.99926,0.99926,0.99926,0.00000,0.0
1654286400,2022-06-03 20:00:00,USDT/USD,0.99955,1.00097,0.99924,0.99926,418451.67923,418142.02498736983
1654282800,2022-06-03 19:00:00,USDT/USD,0.99888,0.99929,0.99887,0.99924,95753.63528,95680.8625171872
1654279200,2022-06-03 18:00:00,USDT/USD,0.99900,0.99900,0.99856,0.99883,14085.30728,14068.827470482402
1654275600,2022-06-03 17:00:00,USDT/USD,0.99902,0.99902,0.99902,0.99902,81.68320,81.603150464
1654272000,2022-06-03 16:00:00,USDT/USD,0.99903,0.99903,0.99902,0.99902,11113.21790,11102.326946458
1654268400,2022-06-03 15:00:00,USDT/USD,0.99904,0.99920,0.99902,0.99920,23290.88433,23272.251622536
1654264800,2022-06-03 14:00:00,USDT/USD,0.99925,0.99925,0.99906,0.99906,21041.91409,21022.134690755396
1654261200,2022-06-03 13:00:00,USDT/USD,0.99930,0.99933,0.99902,0.99918,98946.95409,98865.81758764619
1654257600,2022-06-03 12:00:00,USDT/USD,0.99935,0.99939,0.99915,0.99930,53569.45928,53531.960658504
1654254000,2022-06-03 11:00:00,USDT/USD,0.99938,0.99940,0.99931,0.99931,17999.49167,17987.0720207477
1654250400,2022-06-03 10:00:00,USDT/USD,0.99934,0.99990,0.99924,0.99956,437254.50413,437062.1121481828
1654246800,2022-06-03 09:00:00,USDT/USD,0.99949,0.99949,0.99937,0.99941,61567.12522,61530.80061612021
1654243200,2022-06-03 08:00:00,USDT/USD,0.99937,0.99989,0.99937,0.99950,684890.81115,684548.365744425
1654239600,2022-06-03 07:00:00,USDT/USD,0.99951,0.99951,0.99951,0.99951,3183.34395,3181.7841114645
1654236000,2022-06-03 06:00:00,USDT/USD,0.99932,0.99932,0.99932,0.99932,5000.00000,4996.6
1654232400,2022-06-03 05:00:00,USDT/USD,0.99931,0.99931,0.99931,0.99931,0.00000,0.0
1654228800,2022-06-03 04:00:00,USDT/USD,0.99931,0.99931,0.99931,0.99931,0.00000,0.0
1654225200,2022-06-03 03:00:00,USDT/USD,0.99942,0.99947,0.99931,0.99931,26171.62302,26153.5646001162
1654221600,2022-06-03 02:00:00,USDT/USD,0.99945,0.99945,0.99945,0.99945,0.00000,0.0
1654218000,2022-06-03 01:00:00,USDT/USD,0.99932,0.99945,0.99928,0.99945,15389.79537,15381.330982546498
1654214400,2022-06-03 00:00:00,USDT/USD,0.99932,0.99954,0.99932,0.99954,4485.43041,4483.3671120113995
1654210800,2022-06-02 23:00:00,USDT/USD,0.99931,0.99969,0.99931,0.99935,95252.58038,95190.666202753
1654207200,2022-06-02 22:00:00,USDT/USD,0.99949,0.99949,0.99923,0.99931,55032.36818,54994.3958459558
1654203600,2022-06-02 21:00:00,USDT/USD,0.99949,0.99949,0.99936,0.99949,29834.10161,29818.8862181789
1654200000,2022-06-02 20:00:00,USDT/USD,0.99949,1.00020,0.99930,0.99949,312612.08689,312452.65472568606
1654196400,2022-06-02 19:00:00,USDT/USD,0.99934,0.99934,0.99913,0.99923,27124.69630,27103.810283848998
1654192800,2022-06-02 18:00:00,USDT/USD,0.99946,0.99946,0.99934,0.99934,28465.78620,28446.998781108
1654189200,2022-06-02 17:00:00,USDT/USD,0.99949,0.99949,0.99940,0.99943,6754.00290,6750.153118347001
1654185600,2022-06-02 16:00:00,USDT/USD,0.99947,0.99950,0.99943,0.99943,29800.77989,29783.793445462703
1654182000,2022-06-02 15:00:00,USDT/USD,0.99949,0.99949,0.99941,0.99949,24267.80485,24255.4282695265
1654178400,2022-06-02 14:00:00,USDT/USD,0.99941,0.99943,0.99929,0.99939,70603.51957,70560.4514230623
1654174800,2022-06-02 13:00:00,USDT/USD,0.99936,0.99938,0.99927,0.99937,87257.54074,87202.56848933379
1654171200,2022-06-02 12:00:00,USDT/USD,0.99943,0.99943,0.99928,0.99928,47345.68320,47311.594308096
1654167600,2022-06-02 11:00:00,USDT/USD,0.99933,0.99940,0.99933,0.99940,3379.92950,3377.9015423
